"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"13010469","S","06/10/2013","RESI","3254 Lynros Dr","St. Ann","St Ann","91","13","$23,750","2","1 (1 0)","884","0.2100","67","CBG 06"
"12069806","S","06/21/2013","RESI","4200 Boswell Ave","Woodson Terrace","St Louis","91","24","$24,000","2","2 (2 0)","864","0.1400","67","BRKO"
"13022101","S","06/24/2013","RESI","9738 Traverse Lane","Edmundson","St Louis","91","12","$24,500","3","1 (1 0)","1,008","0.1380","60","CBG 05"
"13011875","S","04/19/2013","RESI","9424 Theodosia Ave","Overland","St Louis","91","19","$24,750","2","1 (1 0)","","0.1400","62","PRPT01"
"13014725","S","04/05/2013","RESI","4230 Herbert Ave","Woodson Terrace","St Louis","91","12","$25,000","3","1 (1 0)","864","0.1300","66","THRG01"
"13009315","S","04/25/2013","RESI","3208 Lynros","St. Ann","St Ann","91","52","$25,000","3","1 (1 0)","1,068","0.1400","66","SHFL01"
"13009091","S","05/15/2013","RESI","9615 Breckenridge","Breckenridge Hills","St Louis","91","49","$26,000","2","1 (1 0)","937","0.2600","74","CBG 06"
"12043845","S","06/17/2013","RESI","1905 Uceyle Ave","Overland","St Louis","91","301","$26,000","2","1 (1 0)","","0.1800","63","RXSB01"
"13021826","S","06/20/2013","RESI","9709 Harold Dr","Woodson Terrace","St Louis","91","7","$26,008","3","1 (1 0)","944","0.2000","63","GLDR01"
"13004541","S","06/26/2013","RESI","8524 Betty Lee Ave","St. John","St John","91","128","$26,500","1","1 (1 0)","768","0.1600","90","SLRT01"
"12061284","S","06/27/2013","RESI","2711 Walton Rd","Charlack","St Louis","91","246","$26,500","2","1 (1 0)","952","0.1770","94","BOUT01"
"13006868","S","06/18/2013","RESI","3317 Marmary","St. Ann","St Ann","91","122","$26,600","2","2 (1 1)","","0.1800","65","REGO01"
"13026580","S","06/26/2013","RESI","3249 Airway Ave","Breckenridge Hills","St Louis","91","12","$26,800","2","1 (1 0)","1,041","0.2020","88","GLDR01"
"13018113","S","06/04/2013","RESI","10724 SAINT XAVIER  Lane","St. Ann","St Ann","91","66","$27,000","2","1 (1 0)","792","0.1500","68","RMXP01"
"13004499","S","06/28/2013","RESI","3505 San Jose Lane","St. Ann","St Ann","91","36","$27,400","2","1 (1 0)","720","0.3000","71","MOCR01"
"13030878","S","06/21/2013","RESI","10408 Niblic","Overland","Overland","91","2","$28,000","2","1 (1 0)","792","0.1840","75","KWRW01"
"13026635","S","06/12/2013","RESI","9119 Tutwiler Ave","Berkeley","St Louis","91","20","$28,000","2","1 (1 0)","792","0.0980","64","CBG 06"
"13016218","S","06/10/2013","RESI","9911 Driver Ave","Overland","St Louis","91","11","$29,100","2","2 (2 0)","1,164","0.3670","70","GLDR01"
"13024562","S","06/06/2013","RESI","10109 Stephens Place","St. Ann","St Ann","91","4","$30,000","2","1 (1 0)","","0.1100","55","DPEV01"
"13006849","S","05/07/2013","RESI","3553 SAINT JOACHIM  Lane","St. Ann","St Ann","91","94","$30,000","2","1 (1 0)","1,095","0.1400","76","RMXP01"
"13011865","S","05/03/2013","RESI","9412 Kathlyn Dr","Woodson Terrace","St Louis","91","22","$30,550","2","1 (1 0)","864","0.1370","76","CBG 05"
"13010437","S","04/04/2013","RESI","9518 Everman Ave","Overland","St Louis","91","23","$31,000","3","1 (1 0)","","0.0000","90","REED"
"13010270","S","05/09/2013","RESI","2207 Dawes Place","Overland","St Louis","91","32","$31,600","2","1 (1 0)","672","0.2200","71","REOX01"
"13013064","S","04/26/2013","RESI","9034 Mcnulty Dr","St. John","St Louis","91","22","$31,900","2","1 (1 0)","1,020","0.1210","76","FOWL01"
"13022439","S","06/13/2013","RESI","10476 Canter Way","Overland","St Louis","91","10","$32,000","2","1 (1 0)","1,092","0.4590","60","RMBC03"
"13021229","S","06/19/2013","RESI","3221 West Milton","Breckenridge Hills","St Louis","91","35","$32,000","2","1 (1 0)","960","0.1400","80","TRRA01"
"13006826","S","04/25/2013","RESI","2005 Huntington Ave","Overland","St Louis","91","0","$32,000","3","1 (1 0)","912","0.1400","61","BRID01"
"13006442","S","05/13/2013","RESI","2005 Huntington Ave","Overland","St Louis","91","0","$32,000","3","1 (1 0)","912","0.1400","61","BRID01"
"13012667","S","04/12/2013","RESI","9617 De Porres","Breckenridge Hills","St Louis","91","9","$33,000","3","1 (1 0)","875","0.1420","65","PHXR01"
"13033688","S","06/28/2013","RESI","10226 Saint Daniel Lane","St. Ann","St Ann","91","2","$33,100","3","1 (1 0)","792","0.1650","66","CBG 06"
"12061057","S","06/24/2013","RESI","9467 Margo Ann","Woodson Terrace","St Louis","91","393","$33,100","3","1 (1 0)","1,088","0.1600","62","KWRW01"
"13024148","S","06/05/2013","RESI","3325 Edmundson","Breckenridge Hills","St Louis","91","28","$34,000","1","1 (1 0)","750","0.1900","94","RMXP01"
"13019342","S","06/06/2013","RESI","2225 Wengler Ave","Overland","St Louis","91","11","$35,000","3","1 (1 0)","1,516","0.2350","88","GLDR01"
"13016216","S","06/27/2013","RESI","2721 West Tennyson Ave","Overland","Overland","91","94","$35,000","1","1 (1 0)","867","0.2290","98","JONI01"
"13015052","S","05/10/2013","RESI","3544 Calvert Ave","St. John","St Louis","91","21","$35,000","2","1 (1 0)","720","0.2300","71","CBG 12"
"13022538","S","06/05/2013","RESI","8444 Madeline","St. John","St Louis","91","12","$36,500","2","1 (1 0)","940","0.1880","67","RLVN01"
"13021790","S","06/03/2013","RESI","10244 Oak Ave","Overland","St Louis","91","21","$36,630","2","1 (1 0)","","0.1720","73","PRPT01"
"12069177","S","05/17/2013","RESI","3330 Havenbrook","St. John","St Louis","91","124","$37,000","2","1 (1 0)","","0.1900","69","RORG01"
"12068058","S","06/28/2013","RESI","3921 Tipton Dr","Woodson Terrace","Woodson Terrace","91","1","$37,300","4","2 (2 0)","1,184","0.1930","61","KWRC01"
"13015857","S","04/10/2013","RESI","3441 Saint Joachim","St. Ann","St Ann","91","1","$37,500","2","2 (2 0)","1,117","0.1650","75","RLXG01"
"13022653","S","05/31/2013","RESI","3410 Valleywood Dr","St. John","St John","91","32","$38,000","2","1 (1 0)","8,821","","58","RXSB01"
"13013352","S","05/17/2013","RESI","3022 Wismer Ave","Breckenridge Hills","St Louis","91","40","$38,000","3","2 (1 1)","972","0.2200","49","ALXD01"
"13001469","S","04/08/2013","RESI","1950 SPENCER Ave","Overland","St Louis","91","261","$39,646","3","1 (1 0)","1,300","0.1800","66","RMXP01"
"13010992","S","04/10/2013","RESI","3713 Saint Bridget","St. Ann","St Ann","91","21","$40,000","3","1 (1 0)","","0.1760","69","REED"
"12009984","S","04/19/2013","RESI","3601 Saint Marguerite Lane","St. Ann","St Ann","91","296","$40,000","2","1 (1 0)","890","","70","CBG 21"
"13006255","S","04/02/2013","RESI","2108 Charlack Ave","Overland","St Louis","91","7","$40,101","3","2 (2 0)","1,476","0.1800","89","HRLG01"
"13012119","S","04/02/2013","RESI","9324 Tutwiler Ave","Woodson Terrace","St Louis","91","7","$40,108","2","2 (1 1)","1,056","0.1430","67","RMXR03"
"13014466","S","04/09/2013","RESI","9525 Cote Brilliante Ave","Overland","St Louis","91","2","$42,000","2","1 (1 0)","792","0.1400","60","SLEC09"
"13015884","S","05/15/2013","RESI","3328 West TENNYSON  Ave","Breckenridge Hills","St Louis","91","56","$42,200","3","1 (1 0)","1,220","0.2900","87","RMXP01"
"12062076","S","04/05/2013","RESI","9066 Pallardy","St. John","St Louis","91","86","$42,500","4","2 (2 0)","1,520","0.1700","77","CBG 06"
"13026404","S","06/26/2013","RESI","9616 Cote Brilliante Ave","Overland","St Louis","91","14","$45,000","3","2 (2 0)","","0.1730","66","RMBC03"
"12068569","S","05/09/2013","RESI","10318 Saint Joan","St. Ann","St Ann","91","102","$45,000","3","1 (1 0)","897","0.1600","71","HILB01"
"13008051","S","04/17/2013","RESI","10226 Breckenridge","St. Ann","St Ann","91","45","$45,500","3","1 (1 0)","850","0.1160","67","KWRC01"
"13004567","S","05/13/2013","RESI","9529 Trescott Ave","Overland","St Louis","91","93","$46,500","2","1 (1 0)","729","0.1400","81","NHOM01"
"13010748","S","05/14/2013","RESI","8680 Engler Ave","St. John","St Louis","91","13","$47,500","3","1 (1 0)","1,612","0.2450","60","GLDR01"
"13007104","S","05/21/2013","RESI","9563 Edmund Ave","Unincorporated","St Louis","91","85","$48,000","2","2 (2 0)","858","0.1600","77","RMXR01"
"13002614","S","04/02/2013","RESI","10526 Clarendon Ave","Unincorporated","St Louis","91","53","$48,000","2","1 (1 0)","756","0.3670","95","SLEC02"
"13017395","S","06/24/2013","RESI","9613 Saint Jerome Lane","Edmundson","St Louis","91","64","$48,750","3","1 (1 0)","1,008","0.1400","61","SLEC09"
"13020354","S","06/24/2013","RESI","9428 Ridge Ave","Overland","St Louis","91","41","$50,000","2","1 (1 0)","830","0.1440","69","WRID01"
"13022181","S","06/06/2013","RESI","1825 Spencer Ave","Overland","St Louis","91","25","$51,000","3","2 (2 0)","1,484","0.2120","70","CNDJ01"
"12067594","S","04/02/2013","RESI","3110 La Vista","St. Ann","St Ann","91","92","$51,000","2","1 (1 0)","","0.3200","76","HILB01"
"13016177","S","06/07/2013","RESI","2910 Lesmer Ct","Overland","St Louis","91","75","$51,500","4","2 (2 0)","1,061","0.1400","62","RNFK01"
"13007025","S","04/08/2013","RESI","10337 Little Flower Lane","St. Ann","St Ann","91","2","$52,000","2","1 (1 0)","","0.1490","69","LDMK"
"12056481","S","05/17/2013","RESI","3222 Coles Ave","Breckenridge Hills","Breckenridge Hills","91","173","$52,000","2","1 (1 0)","840","0.1900","71","SLEC13"
"12069477","S","04/17/2013","RESI","4410 Crilly Dr","Edmundson","Edmundson","91","27","$54,000","3","1 (1 0)","1,008","0.1400","24","MADA01"
"12034590","S","05/28/2013","RESI","1909 Overland","Overland","Overland","91","370","$54,000","2","1 (1 0)","816","0.2200","66","CBG 15"
"13028354","S","05/21/2013","RESI","2227 Brown","Overland","Overland","91","206","$55,000","2","1 (1 0)","1,008","","78","CMLT01"
"13012249","S","05/16/2013","RESI","10239 Saint Dennis","St. Ann","St Ann","91","54","$55,000","2","1 (1 0)","792","0.1140","67","CBG 05"
"12058946","S","05/30/2013","RESI","4207 GORDON Ave","Woodson Terrace","Woodson Terrace","91","173","$57,000","3","1 (1 0)","864","0.1460","67","REED"
"12057394","S","05/29/2013","RESI","3652 Mckibbon","St. John","St Louis","91","54","$57,000","4","2 (2 0)","1,724","0.3000","65","ROGR01"
"12067684","S","05/09/2013","RESI","9609 Margo Ann Lane","Woodson Terrace","St Louis","91","150","$57,500","3","1 (1 0)","1,050","0.2500","67","CBG 05"
"13025565","S","06/25/2013","RESI","3348 Chaucer Ave","Breckenridge Hills","St Ann","91","27","$57,501","4","2 (2 0)","1,461","0.2880","69","RLXG01"
"13025343","S","05/24/2013","RESI","3622 Saint Bernard","St. Ann","St Ann","91","19","$60,000","3","1 (1 0)","","0.1520","62","HAMI01"
"13015334","S","05/13/2013","RESI","3436  Wright Ave","St. Ann","St Ann","91","149","$60,000","3","1 (1 0)","1,064","0.1890","61","PRUA06"
"12037547","S","06/17/2013","RESI","3523 Joel","St. John","St Louis","91","305","$62,500","2","1 (1 0)","832","0.1500","66","MCL 01"
"13013284","S","06/21/2013","RESI","10536 Saint Matthew Lane","St. Ann","St Ann","91","76","$64,000","3","1 (1 0)","932","0.1400","68","CBG 06"
"13012773","S","04/24/2013","RESI","9801 Benson Ave","Breckenridge Hills","St Louis","91","18","$65,000","3","2 (2 0)","864","0.2200","59","OWAI01"
"13009128","S","04/15/2013","RESI","3828 Keats Dr","Woodson Terrace","Woodson Terrace","91","19","$66,000","3","2 (2 0)","1,296","0.1900","59","REGO03"
"13008423","S","05/31/2013","RESI","3520 Saint Genevieve Lane","St. Ann","St Ann","91","75","$66,000","2","1 (1 0)","816","0.1390","71","PAUL01"
"11017846","S","05/28/2013","RESI","3102 Farview Manor","St. Ann","St Ann","91","862","$66,900","3","2 (2 0)","1,736","0.2600","72","CBG 32"
"13017866","S","04/23/2013","RESI","9050 Link Dr","Overland","Overland","91","6","$70,000","3","2 (2 0)","1,134","","63","PRUA02"
"13005169","S","04/25/2013","RESI","10595 Litz Ave","St. Ann","St Ann","91","49","$70,000","4","2 (2 0)","1,520","0.4400","63","PRPT01"
"13023024","S","06/13/2013","RESI","10704 Saint Matthew Lane","St. Ann","St Ann","91","36","$72,500","2","1 (1 0)","792","0.1300","69","CBG 05"
"13011212","S","06/18/2013","RESI","3028 Georgetown Farm Ct","St. Ann","St Ann","91","10","$75,111","3","2 (2 0)","960","0.2600","38","XELT01"
"13009256","S","04/05/2013","RESI","10258 Driver Ave","Overland","St Louis","91","3","$76,000","3","1 (1 0)","1,135","0.1890","78","ADVT01"
"13016188","S","05/10/2013","RESI","10549 Hobday Ave","St. Ann","St Ann","91","11","$76,110","3","2 (2 0)","1,176","0.2200","49","REOX01"
"13010750","S","06/20/2013","RESI","10320 Niblic","Overland","St Louis","91","283","$76,900","2","1 (1 0)","792","0.1800","74","CBPR01"
"10056817","S","06/28/2013","RESI","10300 Saint Katherine Lane","St. Ann","St Ann","91","623","$77,500","3","1 (1 0)","1,184","0.1450","64","KWRW01"
"12054367","S","06/14/2013","RESI","2226 Gaebler Ave","Overland","Overland","91","232","$78,000","2","1 (1 0)","","0.3500","89","RMXR01"
"13016151","S","05/29/2013","RESI","2436 Pinehurst Dr","Overland","Overland","91","21","$78,750","3","2 (2 0)","1,476","0.1860","57","ALXD01"
"13001644","S","04/30/2013","RESI","4035 Nace Ct","Woodson Terrace","St Louis","91","172","$81,000","4","2 (2 0)","1,268","0.1900","60","SNRE"
"13002250","S","04/15/2013","RESI","9272 Leith Ave","Woodson Terrace","St Louis","91","47","$83,000","4","2 (1 1)","1,104","0.1900","66","SLEC13"
"13021286","S","06/13/2013","RESI","2472 Brown","Sycamore Hills","Sycamore Hills","91","33","$84,000","3","2 (2 0)","1,600","0.1540","88","KWRW01"
"13013828","S","05/24/2013","RESI","3468 Charlack Ave","St. John","St Louis","91","24","$85,000","2","1 (1 0)","1,184","0.1900","67","CBG 14"
"13021716","S","06/14/2013","RESI","8623 Belcrest Lane","St. John","St Louis","91","13","$87,900","3","2 (1 1)","1,139","0.1470","65","SLEC09"
"12049112","S","04/10/2013","RESI","3415 Lindscott Ave","St. John","St Louis","91","189","$90,000","3","3 (2 1)","1,159","0.2900","80","PRUA06"
"13011011","S","05/24/2013","RESI","10104 Carlyle Ave","Overland","St Louis","91","40","$94,000","4","3 (2 1)","1,110","0.1370","62","JNAH01"
"13010396","S","06/21/2013","RESI","8932 Pallardy Lane","St. John","St Louis","91","106","$95,000","3","1 (1 0)","1,162","0.1140","78","SLEC02"
"13003634","S","04/04/2013","RESI","10474 Thorpe Ave","Overland","St Louis","91","59","$99,900","3","2 (2 0)","1,346","0.5000","63","CBG 05"
"13010435","S","06/07/2013","RESI","1901 Brassie","Overland","St Louis","91","95","$100,000","3","2 (2 0)","1,576","0.1720","62","CHRE01"
"13022080","S","06/14/2013","RESI","10124 Midland","Overland","St Louis","91","18","$106,000","3","3 (2 1)","1,375","0.4140","51","RMXR01"
"12066538","S","05/03/2013","RESI","3644 Marshall Ave","St. John","St John","91","114","$106,000","4","2 (2 0)","1,344","0.2700","64","EXRL01"
"13007459","S","05/07/2013","RESI","2707 Woodson Rd","Overland","Overland","91","84","$114,000","0","2 (2 0)","3,234","0.3070","93","CBG 05"
"13000453","S","04/29/2013","RESI","2432 Pinehurst Dr","Overland","Overland","91","109","$119,000","3","3 (2 1)","1,512","0.1890","52","PRGR01"
"12068440","S","04/26/2013","RESI","10101 Pinehurst Dr","Overland","St Louis","91","337","$134,900","3","3 (2 1)","1,640","0.2800","67","JHPR01"
"13018023","S","04/30/2013","RESI","5 West Sherwood","Overland","St Louis","91","129","$165,000","3","2 (2 0)","1,923","0.5700","67","RMXR02"
"13014619","S","05/17/2013","RESI","2331 Wismer Ave","Overland","St Louis","91","42","$165,000","3","2 (2 0)","2,212","0.7300","15","CBPR02"
"13014877","S","05/23/2013","RESI","11 Longbow Ct","Overland","St Louis","91","68","$220,000","3","3 (3 0)","1,974","","48","PRUA02"
"13010801","S","04/29/2013","RESI","15 Longbow Ct","Overland","St Louis","91","14","$225,000","4","4 (3 1)","1,924","0.4430","47","PRUA06"
"12032872","S","05/06/2013","RESI","2615 Poe Ave","Overland","St Louis","91","297","$375,000","4","4 (3 1)","3,118","1.7200","108","CBG 05"
"12068848","S","06/11/2013","RESI","6615 Hazen Ave","Northwoods","St Louis","106","172","$6,000","3","1 (1 0)","960","0.1000","58","HRSR01"
"13001542","S","05/10/2013","RESI","5328 Olene","Normandy","St Louis","106","5","$7,001","2","1 (1 0)","718","0.1100","","MCNR01"
"13017657","S","05/31/2013","RESI","4504 Begg Blvd","Northwoods","St Louis","106","19","$10,900","3","2 (1 1)","998","0.1030","61","GLDR01"
"13010415","S","05/29/2013","RESI","1321 Pennsylvania Ave","Pagedale","St Louis","106","11","$11,350","2","1 (1 0)","664","0.0840","98","REGO01"
"13014192","S","04/22/2013","RESI","8371 Midland Blvd","Vinita Park","St Louis","106","16","$11,400","1","1 (1 0)","788","","121","RLXG01"
"13011746","S","04/22/2013","RESI","4100 Belfore","Bel-Ridge","St Louis","106","16","$12,000","3","1 (1 0)","888","0.1900","60","BRID01"
"13012254","S","06/12/2013","RESI","3709 Nelson Dr","Northwoods","St Louis","106","83","$12,500","3","2 (1 1)","1,352","","67","RMXR01"
"13005276","S","05/14/2013","RESI","7005 Woodrow Ave","Velda City","St Louis","106","9","$12,500","2","2 (2 0)","1,143","0.2000","66","GLDR01"
"13010831","S","04/13/2013","RESI","3814 Nelson Dr","Northwoods","St Louis","106","11","$13,000","2","1 (1 0)","967","0.1600","90","ROUT01"
"13000445","S","04/06/2013","RESI","7517 San Diego Ave","Normandy","St Louis","106","11","$13,050","2","1 (1 0)","900","0.1000","87","MOCR01"
"12069337","S","04/10/2013","RESI","7750 Dusky","Hanley Hills","St Louis","106","26","$13,050","2","1 (1 0)","792","0.1600","69","CBG 06"
"12067171","S","04/17/2013","RESI","7114 Glenmore Ave","Velda City","St Louis","106","23","$13,499","3","2 (2 0)","2,093","0.2000","96","RHSS01"
"13026615","S","06/26/2013","RESI","2121 Wolter Ave","Vinita Park","St Louis","106","10","$13,700","2","1 (1 0)","945","0.2320","93","GLDR01"
"13013483","S","04/24/2013","RESI","1545 Ferguson Ave","Pagedale","Pagedale","106","8","$14,000","3","2 (2 0)","1,828","0.3210","107","WREO01"
"13014922","S","05/22/2013","RESI","1283 Purcell Ave","Pagedale","St Louis","106","31","$14,299","3","1 (1 0)","1,220","0.1400","100","RHSS01"
"12031270","S","06/06/2013","RESI","1438 70th Street","Pagedale","Normandy","106","235","$14,500","2","1 (1 0)","","","83","CLRG01"
"13026774","S","06/14/2013","RESI","4727 Hatz","Northwoods","St Louis","106","8","$14,900","2","1 (1 0)","","0.1340","68","REED"
"13010058","S","05/14/2013","RESI","7225 Saint Andrews","Glen Echo Park","Glen Echo Park","106","2","$15,000","2","1 (1 0)","1,470","0.1800","77","CBPR01"
"13015568","S","06/18/2013","RESI","7007 Myron Ave","Velda City","St Louis","106","56","$15,126","4","1 (1 0)","1,037","0.1300","70","CBG 05"
"13014734","S","04/03/2013","RESI","8140 Toddy Ave","St. John","St Louis","106","7","$15,500","2","1 (1 0)","988","0.1100","89","THRG01"
"13011718","S","04/18/2013","RESI","9104 Belcour","Bel-Ridge","St Louis","106","33","$15,500","2","1 (1 0)","1,119","0.1650","60","RLXG01"
"13011440","S","04/22/2013","RESI","1468 Engelcrest Dr","Pagedale","St Louis","106","3","$15,500","2","2 (2 0)","1,140","0.1510","44","ALXD01"
"13003598","S","05/16/2013","RESI","6907 Claremore Dr","Velda City","St Louis","106","65","$16,500","2","2 (2 0)","1,219","0.1000","68","RNST02"
"13020457","S","06/13/2013","RESI","2167 Wageley Place","Unincorporated","St Louis","106","20","$16,608","4","1 (1 0)","1,137","0.2870","70","GLDR01"
"13010677","S","06/06/2013","RESI","3300 Welsberg","Bel-Ridge","St Louis","106","27","$17,101","2","2 (1 1)","","0.0000","83","REED"
"13032400","S","06/28/2013","RESI","8224 John Place","St. John","St Louis","106","16","$17,500","2","1 (1 0)","832","0.1140","90","CBG 06"
"13002575","S","04/09/2013","RESI","1906 North Hanley","Hanley Hills","St Louis","106","8","$18,100","2","1 (1 0)","850","0.1600","69","JNAH01"
"13006580","S","05/30/2013","RESI","7549 Mallard Dr","Hanley Hills","St Louis","106","33","$18,150","2","1 (1 0)","792","0.1500","69","CBG 05"
"13013263","S","04/26/2013","RESI","7104 Forest Hill","Northwoods","Northwoods","106","8","$18,500","2","1 (1 0)","950","0.1680","66","RERR01"
"13012441","S","04/19/2013","RESI","8141 Titus","Hanley Hills","St Louis","106","23","$19,202","2","1 (1 0)","850","0.1600","70","PRPT01"
"13004845","S","04/16/2013","RESI","8601 Wales Rd","Bel-Ridge","St Louis","106","44","$19,600","4","2 (2 0)","1,544","0.1400","104","GLDR01"
"13021270","S","06/25/2013","RESI","5305 Winslow","Normandy","St Louis","106","25","$20,000","3","2 (2 0)","1,089","0.1460","78","BRKO"
"13009190","S","05/14/2013","RESI","7119 Woodrow Ave","Velda City","St Louis","106","89","$20,000","5","2 (2 0)","1,729","0.1630","87","GHRE01"
"12054592","S","04/08/2013","RESI","8248 Monroe Ave","Vinita Park","St Louis","106","367","$20,000","4","1 (1 0)","1,393","0.1900","92","BRID01"
"13013912","S","04/26/2013","RESI","7125 Blue Spruce Dr","Northwoods","St Louis","106","5","$20,001","2","1 (1 0)","1,333","0.3400","59","BRKO"
"13030326","S","06/28/2013","RESI","1553 Salerno Dr","Pagedale","Pagedale","106","16","$20,500","2","2 (1 1)","988","0.3200","64","RNFK01"
"13019352","S","06/21/2013","RESI","8155 Bloom Dr","Hanley Hills","St Louis","106","11","$21,000","3","1 (1 0)","1,060","0.1500","70","GLDR01"
"13010844","S","05/10/2013","RESI","6955 Myron Ave","Velda City","St Louis","106","32","$21,000","2","1 (1 0)","918","0.1300","77","FOWL01"
"12069270","S","05/14/2013","RESI","8979 Ramona","Bel-Ridge","St Louis","106","123","$21,250","2","1 (1 0)","812","0.1720","51","RMXR01"
"13011594","S","05/06/2013","RESI","7015 Lexington Ave","Velda City","St Louis","106","42","$21,300","2","2 (2 0)","","0.0000","90","REED"
"12069274","S","05/17/2013","RESI","2850 Old Hanley","Unincorporated","St Louis","106","122","$21,500","3","1 (1 0)","936","0.1890","89","RMXR01"
"13028716","S","06/21/2013","RESI","8221 Page Ave","Vinita Park","St Louis","106","11","$22,000","3","1 (1 0)","","0.1790","98","DPEV01"
"13019105","S","05/30/2013","RESI","2904 Endicott Ave","St. John","St Louis","106","24","$25,000","2","1 (1 0)","806","0.1720","70","RMBC03"
"12051686","S","06/04/2013","RESI","3107 Kemp Dr","Velda Village Hills","St Louis","106","229","$26,000","2","1 (1 0)","945","0.1100","79","SLEC04"
"13026017","S","06/17/2013","RESI","8116 Monroe Ave","Vinita Terrace","St Louis","106","62","$27,000","3","1 (1 0)","1,157","0.1520","92","RMXR01"
"13008989","S","04/02/2013","RESI","8301 Washington","Vinita Park","St Louis","106","134","$28,000","9","3 (2 1)","3,232","0.1900","77","CHRE01"
"12066392","S","04/25/2013","RESI","7228 Henderson","Glen Echo Park","Normandy","106","16","$28,000","3","3 (2 1)","1,692","0.2200","78","EXER01"
"13013051","S","04/26/2013","RESI","3500 Elmhurst","Bel-Ridge","St Louis","106","116","$32,900","4","4 (3 1)","","0.3800","68","REED"
"13018483","S","05/17/2013","RESI","1369 Ferguson Ave","Pagedale","St Louis","106","7","$35,057","3","2 (2 0)","1,200","0.1500","13","GLDR01"
"12034423","S","05/23/2013","RESI","8916 Boston Ave","Bel-Ridge","St Louis","106","312","$35,500","3","2 (2 0)","1,152","0.1300","58","KWRW01"
"13023810","S","06/11/2013","RESI","7733 Nacomis Dr","Normandy","St Louis","106","28","$42,500","3","2 (2 0)","1,800","0.2120","56","PRUA02"
"12056432","S","04/05/2013","RESI","4409 Stivers","Northwoods","Northwoods","106","119","$52,300","3","2 (1 1)","1,120","0.1500","64","RERR01"
"13016416","S","05/10/2013","RESI","3079 Andover Dr","Bel-Nor","St Louis","106","10","$65,500","3","2 (1 1)","1,726","0.1700","80","REOX01"
"13008349","S","04/08/2013","RESI","7359 Overbrook Dr","Pasadena Hills","Pasadena Hills","106","12","$75,000","4","2 (2 0)","1,933","0.2000","66","SLEC03"
"13003934","S","05/16/2013","RESI","3723 Connor Ave","St. John","St John","106","62","$79,000","3","2 (2 0)","1,459","0.5900","69","TREP01"
"13012824","S","04/30/2013","RESI","7434 Leadale Dr","Greendale","St Louis","106","43","$82,000","3","1 (1 0)","1,360","0.1240","73","PRUA02"
"13014054","S","05/14/2013","RESI","2856 Clearview Dr","Bel-Nor","St Louis","106","31","$102,500","3","2 (1 1)","1,706","0.1580","77","RMXP01"
"13012975","S","06/13/2013","RESI","8355 Ardsley Dr","Bel-Nor","St Louis","106","47","$105,000","3","3 (1 2)","1,984","0.2100","81","KWRW01"
"13014711","S","06/20/2013","RESI","7329 Overbrook Dr","Pasadena Hills","St Louis","106","37","$105,200","3","2 (1 1)","2,388","0.1810","88","ALXD01"
"13009471","S","05/22/2013","RESI","2857 Chadwick","Bel-Nor","St Louis","106","180","$110,000","4","3 (3 0)","1,859","0.2000","70","CBPR01"
"13017020","S","06/21/2013","RESI","2938 Andover Dr","Bel-Nor","Bel-nor","106","209","$122,500","4","2 (2 0)","1,663","0.1700","60","CBPR01"
"13018320","S","06/12/2013","RESI","2919 Moniteau Dr","Bel-Nor","St Louis","106","61","$130,000","3","3 (2 1)","2,168","0.1720","78","WBRS01"
"13021178","S","06/28/2013","RESI","3024 Andover St","Bel-Nor","Bel-nor","106","68","$152,800","3","2 (2 0)","1,979","0.2700","62","KWSW01"
"13004396","S","04/11/2013","RESI","7339 Huntington","Pasadena Hills","St Louis","106","71","$175,000","3","3 (2 1)","1,925","0.1400","83","DIEL01"
"13005944","S","04/05/2013","RESI","30 Bellerive Acres","Bellerive","Bellerive","106","47","$182,500","4","4 (3 1)","2,716","0.4600","90","MCAR03"
"13013989","S","06/06/2013","RESI","7247 North Roland","Pasadena Hills","Pasadena Hills","106","31","$380,000","4","5 (3 2)","3,556","0.9100","86","MCAR03"
"12021165","S","04/08/2013","RESI","6410 Sparta Ct","Wellston","St Louis","121","350","$1,500","3","1 (1 0)","","0.0900","93","HSEP01"
"13025854","S","06/24/2013","RESI","6510 Jesse Jackson Ave","Hillsdale","St Louis","121","12","$5,500","2","1 (1 0)","928","0.0790","93","OWAI01"
"12067958","S","06/11/2013","RESI","6215 Wagner Ave","Wellston","St Louis","121","333","$22,000","3","2 (2 0)","1,200","0.1900","17","HRSR01"
"13004177","S","05/03/2013","RESI","1235 Eastover Ave","University City","St Louis","136","66","$11,000","2","1 (1 0)","720","0.1400","92","ALXD01"
"13018766","S","06/28/2013","RESI","6901 Corbitt Ave","University City","St Louis","136","69","$12,000","2","2 (2 0)","1,221","0.2000","105","RMXR05"
"12063901","S","04/01/2013","RESI","7033 Julian Ave","University City","St Louis","136","134","$12,000","2","1 (1 0)","","0.1200","114","PHXR01"
"13011226","S","05/28/2013","RESI","6557 Plymouth Ave","University City","St Louis","136","16","$13,000","2","2 (1 1)","1,087","0.0920","64","KWRC01"
"13028592","S","06/26/2013","RESI","7521 Wayne Ave","University City","St Louis","136","16","$15,005","2","1 (1 0)","672","0.1840","91","CBG 06"
