"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"12060083","S","03/04/2013","RESI","6321 Isabella Ave","Wellston","St Louis","106","12","$2,800","2","1 (1 0)","","0.0800","108","DPEV01"
"12068583","S","02/15/2013","RESI","6611 Saint Louis Ave","Hillsdale","St Louis","106","39","$4,500","2","1 (1 0)","","0.0900","93","DPEV01"
"12067652","S","02/06/2013","RESI","6104 Vetter Place","Pine Lawn","St Louis","106","32","$4,850","1","2 (1 1)","1,180","0.1800","93","CBG 06"
"12040537","S","01/30/2013","RESI","1468 Ferguson Ave","Pagedale","St Louis","106","128","$4,855","1","1 (1 0)","838","0.0900","89","ALXD01"
"12067758","S","01/18/2013","RESI","2307 Kienlen Ave","Pine Lawn","St Louis","106","23","$5,000","2","1 (1 0)","768","0.1000","95","BBND01"
"12067144","S","03/06/2013","RESI","8217 Albin Ave","Unincorporated","St Louis","106","45","$6,300","3","1 (1 0)","","0.1700","92","RMBC03"
"12064001","S","01/28/2013","RESI","3733 Sylvan","Pine Lawn","St Louis","106","254","$6,500","4","1 (1 0)","1,600","0.1700","95","BRID01"
"12065894","S","02/15/2013","RESI","7537 Mallard Dr","Hanley Hills","St Louis","106","73","$7,000","2","1 (1 0)","","0.1600","69","CBG 05"
"12062044","S","01/16/2013","RESI","4816 Hamilton Ave","Pine Lawn","St Louis","106","75","$7,000","2","1 (1 0)","796","0.2500","63","PRPT01"
"12068124","S","02/04/2013","RESI","1553 Salerno","Pagedale","St Louis","106","7","$7,200","2","3 (1 2)","","0.3200","59","BRKO"
"12043988","S","01/28/2013","RESI","3305 Werder","Bel-Ridge","St Louis","106","96","$7,500","2","1 (1 0)","","0.1400","87","DPEV01"
"12036678","S","02/06/2013","RESI","3651 Ridgedale Ave","Uplands Park","St Louis","106","74","$8,000","3","1 (1 0)","1,526","0.1900","90","AMRG01"
"12066938","S","02/20/2013","RESI","7334 Doncaster Dr","Pagedale","Pagedale","106","22","$8,611","3","1 (1 0)","1,008","0.0900","54","KWSW01"
"12066580","S","02/12/2013","RESI","1291 Purcell Ave","Pagedale","St Louis","106","26","$8,836","3","1 (1 0)","1,344","0.1400","113","BRKO"
"12060940","S","01/28/2013","RESI","7239 Saint Andrews","Glen Echo Park","St Louis","106","50","$9,000","4","1 (1 0)","1,624","0.1500","111","RORG01"
"12062174","S","01/18/2013","RESI","8009 Shellbark Ave","Unincorporated","St Louis","106","26","$9,150","2","1 (1 0)","","0.0700","71","DPEV01"
"12065921","S","01/11/2013","RESI","7301 Doncaster","Pagedale","St Louis","106","21","$9,800","2","2 (1 1)","","0.1000","64","REED"
"12066714","S","01/10/2013","RESI","6120 Bircher","Pine Lawn","St Louis","106","25","$10,000","2","1 (1 0)","1,066","0.0900","82","REED"
"12065845","S","01/10/2013","RESI","7532 Mallard Dr","Hanley Hills","St Louis","106","144","$10,000","3","2 (1 1)","984","0.1600","69","RNFK01"
"12057660","S","01/23/2013","RESI","3331 Werder Dr","Bel-Ridge","St Louis","106","14","$11,000","2","1 (1 0)","","0.1500","89","DPEV01"
"12055216","S","01/17/2013","RESI","2316 North And South","Unincorporated","St Louis","106","19","$11,000","2","1 (1 0)","850","0.1900","76","MCVY01"
"12000154","S","03/28/2013","RESI","6203 Dardanella Ave","Pine Lawn","Pine Lawn","106","406","$11,000","3","1 (1 0)","1,120","0.0900","96","CBPR01"
"13004194","S","03/13/2013","RESI","7907 Monroe Dr","Hanley Hills","St Louis","106","18","$11,200","2","1 (1 0)","792","0.1600","69","CBG 06"
"12023185","S","03/14/2013","RESI","7536 Haywood","Hanley Hills","Hanley Hills","106","103","$11,600","2","1 (1 0)","792","0.1700","67","RERR01"
"12067357","S","03/04/2013","RESI","6750 Roberts Ave","Pagedale","St Louis","106","61","$12,000","3","1 (1 0)","2,249","0.1900","108","FOWL01"
"12011445","S","02/13/2013","RESI","6934 Pine Ridge","Northwoods","St Louis","106","138","$12,000","0","2 (2 0)","1,526","0.1280","6109","RMXR01"
"12069353","S","03/21/2013","RESI","7541 Norwalk","Norwood Court","St Louis","106","20","$12,111","2","2 (1 1)","1,008","0.1900","","MCNR01"
"12060620","S","01/30/2013","RESI","8152 Toddy Ave","St. John","St Louis","106","9","$12,500","1","1 (1 0)","832","0.1000","90","GLDR01"
"12066722","S","03/27/2013","RESI","3335 North Hanley","Bel-Ridge","St Louis","106","87","$13,000","4","1 (1 0)","1,522","0.0800","79","REED"
"12064704","S","02/04/2013","RESI","4611 Fletcher St","Northwoods","St Louis","106","21","$13,000","4","2 (2 0)","1,365","0.1100","69","PTRH01"
"12062846","S","02/05/2013","RESI","4248 Marlin Dr","Unincorporated","St Louis","106","31","$13,000","3","1 (1 0)","960","0.2400","65","CBG 05"
"12060337","S","01/29/2013","RESI","1603 Bradford Ave","Pagedale","St Louis","106","86","$13,000","3","1 (1 0)","1,018","0.1800","53","FOWL01"
"12051456","S","01/18/2013","RESI","6400 Glenmore Ave","Uplands Park","St Louis","106","118","$13,000","2","1 (1 0)","1,047","0.1800","85","CBG 05"
"13007231","S","03/27/2013","RESI","4717 Fletcher","Northwoods","St Louis","106","10","$13,600","3","1 (1 0)","944","","","MCNR01"
"13005245","S","03/05/2013","RESI","2303 Wheaton Ave","Unincorporated","St Louis","106","20","$13,900","3","1 (1 0)","1,568","0.4600","105","RNST02"
"12063669","S","01/10/2013","RESI","2232 Northbury Lane","Unincorporated","St Louis","106","10","$14,000","2","1 (1 0)","768","0.1800","94","DERP01"
"12052280","S","02/08/2013","RESI","8008 Monroe Ave","Vinita Terrace","St Louis","106","154","$14,000","3","1 (1 0)","1,138","0.1900","84","HRSR01"
"12035278","S","02/22/2013","RESI","6500 STRATFORD","Pine Lawn","St Louis","106","230","$14,000","4","1 (1 0)","1,344","0.1080","1938","HRIR01"
"12068127","S","03/15/2013","RESI","1604 Bradford Ave","Pagedale","St Louis","106","58","$14,198","1","1 (1 0)","892","0.1800","90","PTRH01"
"13001933","S","03/28/2013","RESI","1914 Larch Dr","Hanley Hills","University City","106","1","$14,251","2","1 (1 0)","792","0.1500","67","EXER01"
"12018863","S","02/05/2013","RESI","6737 Mathew St","Northwoods","Northwoods","106","349","$14,500","3","2 (1 1)","1,080","0.0880","76","MDRV01"
"12061868","S","03/22/2013","RESI","6962 Normandale Dr","Velda City","St Louis","106","48","$14,700","2","1 (1 0)","836","0.0900","82","CBG 06"
"12068837","S","01/25/2013","RESI","3006 Kemp Dr","Velda Village Hills","St Louis","106","15","$15,000","2","1 (1 0)","912","0.1000","80","FOWL01"
"12068730","S","03/19/2013","RESI","3849 Nelson","Northwoods","St Louis","106","12","$15,000","3","2 (2 0)","1,413","0.1100","","MCNR01"
"13000064","S","02/21/2013","RESI","3201 Capehart Dr","Velda Village Hills","St Louis","106","155","$15,299","2","1 (1 0)","1,038","0.1600","78","RHSS01"
"13001801","S","02/27/2013","RESI","7010 Edison Ave","Velda City","St Louis","106","28","$16,000","2","1 (1 0)","864","0.1200","94","RNST02"
"12052944","S","02/08/2013","RESI","1466 Engelholm Ave","Pagedale","St Louis","106","100","$16,000","4","2 (2 0)","1,140","0.1500","45","BRKO"
"12033536","S","01/31/2013","RESI","8320 Washington St","Vinita Park","St Louis","106","140","$16,000","2","2 (2 0)","","0.1600","93","DPEV01"
"12064118","S","01/25/2013","RESI","6630 Donald St","Northwoods","St Louis","106","27","$16,250","2","2 (1 1)","1,044","0.2600","56","RNST01"
"12067601","S","03/04/2013","RESI","7176 Hunter Ave","Beverly Hills","St Louis","106","39","$16,500","2","1 (1 0)","1,078","0.0900","83","RNST01"
"12046698","S","01/24/2013","RESI","2816 Lyndhurst Ave","Unincorporated","St Louis","106","149","$17,000","3","2 (2 0)","1,158","0.1900","59","RMXR05"
"12067526","S","02/04/2013","RESI","7916 Madison","Hanley Hills","St Louis","106","15","$17,300","2","1 (1 0)","792","0.1600","69","GLDR01"
"12066968","S","02/22/2013","RESI","4708 Nelson","Northwoods","St Louis","106","36","$17,500","2","1 (1 0)","902","0.1700","68","ALXD01"
"12063348","S","02/28/2013","RESI","7032 Edison Ave","Velda City","St Louis","106","64","$18,000","2","1 (1 0)","840","0.1100","93","CBG 06"
"12069513","S","02/01/2013","RESI","3816 Council Grv","Pine Lawn","St Louis","106","8","$19,000","3","1 (1 0)","1,211","0.1500","18","CBG 05"
"12066351","S","02/22/2013","RESI","7932 Alert Dr","Hanley Hills","St Louis","106","67","$19,000","2","1 (1 0)","792","0.1500","69","FOWL01"
"12058106","S","01/09/2013","RESI","8134 Bloom","Hanley Hills","St Louis","106","86","$19,000","3","1 (1 0)","1,072","0.1400","70","RMXR01"
"13001724","S","03/04/2013","RESI","7937 Alert Dr","Hanley Hills","St Louis","106","34","$19,800","2","1 (1 0)","912","0.1600","70","RNST02"
"12067373","S","01/15/2013","RESI","3922 Cranberry","Unincorporated","St Louis","106","34","$20,000","3","1 (1 0)","825","0.2400","62","CBPR01"
"11047030","S","02/07/2013","RESI","1544 North Ferguson Ave","Pagedale","Pagedale","106","433","$20,000","3","1 (1 0)","1,057","0.0860","108","REED"
"12067670","S","01/23/2013","RESI","2362 Rockdale Ave","Greendale","St Louis","106","3","$20,250","3","1 (1 0)","1,260","0.1600","75","WREO01"
"12068826","S","01/30/2013","RESI","10 Bernhardt Ave","Cool Valley","St Louis","106","22","$20,500","3","1 (1 0)","","0.1700","31","REED"
"12064427","S","01/29/2013","RESI","1639 Purdue Ave","Pagedale","St Louis","106","64","$20,900","3","2 (1 1)","1,580","0.4600","101","OWAI01"
"12067850","S","01/11/2013","RESI","8128 Underhill","Hanley Hills","St Louis","106","22","$21,000","3","1 (1 0)","1,156","0.1700","70","BRSR01"
"12065878","S","01/11/2013","RESI","1941 Alert","Hanley Hills","St Louis","106","24","$21,000","2","1 (1 0)","","0.1400","70","REED"
"12063177","S","01/14/2013","RESI","8901 Somerset Lane","Bel-Ridge","St Louis","106","49","$21,000","3","2 (1 1)","1,014","0.1800","57","FOWL01"
"13011577","S","03/22/2013","RESI","2033 Bainbridge","Hanley Hills","St Louis","106","152","$21,951","2","1 (1 0)","","0.1300","67","PRPT01"
"12046564","S","02/21/2013","RESI","4016 Shirley","Unincorporated","St Louis","106","191","$22,000","3","1 (1 0)","825","0.1700","61","UNTD"
"12065570","S","02/12/2013","RESI","1537 Nixon Ave","Pagedale","Pagedale","106","70","$22,500","4","2 (1 1)","","","67","STJM01"
"12053707","S","01/07/2013","RESI","2409 Kienlen Ave","Pine Lawn","St Louis","106","50","$22,500","3","2 (1 1)","891","0.1000","90","CHRE01"
"12056118","S","01/31/2013","RESI","6904 Reder Ave","Northwoods","St Louis","106","74","$23,299","3","2 (2 0)","1,684","0.1200","81","RHSS01"
"12062585","S","02/25/2013","RESI","4422 Rosewood Ave","Pine Lawn","St Louis","106","66","$24,000","3","2 (2 0)","1,334","0.1200","14","RNST02"
"12015973","S","03/27/2013","RESI","3226 Welsberg Dr","Bel-Ridge","Bel Ridge","106","346","$24,000","2","1 (1 0)","1,036","0.1300","83","CBG 21"
"12067867","S","02/06/2013","RESI","12 Sunset","Pasadena Park","St Louis","106","17","$25,000","2","1 (1 0)","1,197","0.1700","92","OWAI01"
"12059112","S","03/15/2013","RESI","3511 Ridgedale Ave","Uplands Park","St Louis","106","60","$25,000","4","1 (1 0)","","0.1900","78","DPEV01"
"12061210","S","01/15/2013","RESI","6927 Forest Hill Dr","Northwoods","St Louis","106","10","$25,626","3","1 (1 0)","1,400","0.1500","66","PTRH01"
"13003685","S","03/15/2013","RESI","7623 Forest View","Pasadena Park","St Louis","106","37","$27,000","2","1 (1 0)","1,232","0.1500","92","RLXG01"
"13000888","S","03/06/2013","RESI","3438 Elmhurst","Bel-Ridge","St Louis","106","35","$27,000","2","1 (1 0)","936","0.1600","26","ONES01"
"12064454","S","01/04/2013","RESI","3500 East Place","Beverly Hills","St Louis","106","46","$27,000","2","1 (1 0)","888","0.1100","66","CBPR01"
"13007668","S","03/28/2013","RESI","922 Country Club Dr","Pasadena Park","St Louis","106","10","$28,500","2","1 (1 0)","990","0.1600","93","CBG 06"
"13001985","S","02/22/2013","RESI","4506 Nelson","Northwoods","St Louis","106","19","$29,259","4","2 (2 0)","1,460","0.1300","63","CBG 06"
"13003851","S","02/27/2013","RESI","2000 Stillwater","Hanley Hills","St Louis","106","6","$31,000","2","1 (1 0)","1,020","0.1300","70","RMBC03"
"12048457","S","01/25/2013","RESI","6926 Forest Hill Dr","Northwoods","St Louis","106","14","$31,000","2","2 (1 1)","1,040","0.1700","67","PTRH01"
"12065249","S","02/15/2013","RESI","34 Sunset","Pasadena Park","St Louis","106","24","$32,250","3","1 (1 0)","1,405","0.3000","","MCNR01"
"12053533","S","03/06/2013","RESI","513 Country Club Dr","Pasadena Park","St Louis","106","93","$32,500","3","2 (1 1)","1,541","0.1800","80","GLDR01"
"13010585","S","03/29/2013","RESI","7516 Stanwood Dr","Normandy","St Louis","106","183","$36,000","3","1 (1 0)","935","0.1100","77","CBG 11"
"12028449","S","02/08/2013","RESI","2227 Atwater Ave","Greendale","Greendale","106","263","$36,000","4","2 (1 1)","1,300","0.1400","76","CBPR01"
"12018489","S","03/22/2013","RESI","1944 Farrell Dr","Hanley Hills","St Louis","106","434","$39,900","2","1 (1 0)","792","0.2000","67","SLEC13"
"13005614","S","02/12/2013","RESI","3001 Delavan","Bel-Nor","St Louis","106","534","$45,000","2","2 (1 1)","1,706","0.1680","89","PRUA06"
"12069669","S","03/07/2013","RESI","8715 Marcella Ave","Bel-Ridge","St Louis","106","34","$45,199","4","2 (1 1)","1,512","0.1300","63","RHSS01"
"12067692","S","02/27/2013","RESI","7245 North Bristol Dr","Pasadena Hills","St Louis","106","73","$48,000","2","2 (1 1)","1,586","0.2200","84","FOWL01"
"12066431","S","01/25/2013","RESI","65 Greendale","Greendale","St Louis","106","13","$48,000","3","2 (2 0)","","0.2200","70","REED"
"12069866","S","01/28/2013","RESI","7614 Rosedale","Pasadena Park","St Louis","106","185","$52,000","3","2 (2 0)","1,284","0.1500","92","CSGI01"
"12060425","S","03/27/2013","RESI","1708 Glenechort Dr","Wellston","Wellston","106","108","$60,000","3","2 (2 0)","1,257","0.1120","1","JFMR01"
"12050375","S","03/12/2013","RESI","7327 Country Club","Pasadena Hills","St Louis","106","41","$62,000","3","2 (2 0)","","0.1800","78","RNST01"
"13000585","S","02/27/2013","RESI","7400 Winchester Dr","Pasadena Hills","St Louis","106","362","$101,000","3","2 (1 1)","1,630","0.1600","79","CBG 06"
"12043268","S","01/10/2013","RESI","8240 Jackson St","Vinita Park","St Louis","106","113","$105,000","3","2 (2 0)","1,878","0.1900","100","PRUA06"
"13001909","S","03/08/2013","RESI","8000 Glen Echo","Bel-Nor","St Louis","106","49","$109,000","4","2 (2 0)","1,969","0.2300","72","MCVY01"
"12056531","S","03/07/2013","RESI","8274 Glen Echo Dr","Bel-Nor","St Louis","106","277","$136,450","3","2 (2 0)","1,398","0.2200","87","SLEC16"
"12065671","S","01/02/2013","RESI","6172 Bertha Ave","Wellston","St Louis","121","123","$7,500","3","1 (1 0)","892","0.0700","87","RNFK01"
"12067100","S","01/29/2013","RESI","1512 Oak Grove Ave","Wellston","St Louis","121","356","$10,000","2","1 (1 0)","1,166","0.2300","97","FOWL01"
"12053465","S","01/02/2013","RESI","6508 Plymouth Ave","University City","St Louis","136","233","$8,000","2","1 (1 0)","792","0.1900","61","PRUA02"
"12034585","S","01/08/2013","RESI","6624 Crest Ave","University City","St Louis","136","113","$8,500","2","1 (1 0)","608","0.1000","115","WAYR01"
"12069380","S","02/26/2013","RESI","7500 Liberty Ave","University City","St Louis","136","59","$19,000","2","1 (1 0)","960","0.2400","81","OWAI01"
"12065787","S","02/26/2013","RESI","7343 Midland View","University City","University City","136","61","$19,299","3","1 (1 0)","1,346","0.1500","68","RHSS01"
"12058768","S","01/28/2013","RESI","7344 Lynn Ave","University City","St Louis","136","46","$20,500","3","1 (1 0)","","0.1500","66","DPEV01"
"12068452","S","02/19/2013","RESI","1441 Coolidge Dr","University City","St Louis","136","6","$21,600","1","1 (1 0)","864","0.1000","63","BRKO"
"12058912","S","02/19/2013","RESI","7347 Midland View","University City","St Louis","136","81","$22,500","4","2 (2 0)","2,008","0.1980","67","ALXD01"
"12061261","S","01/22/2013","RESI","8361 Richard Ave","University City","St Louis","136","7","$22,800","2","1 (1 0)","902","0.1000","71","OWAI01"
"12061955","S","02/08/2013","RESI","6935 Corbitt Ave","University City","St Louis","136","84","$23,000","2","1 (1 0)","820","0.0900","59","REED"
"13002142","S","02/28/2013","RESI","6654 Chamberlain Ave","University City","St Louis","136","66","$25,000","3","1 (1 0)","1,105","0.1000","104","BEMI01"
"12067336","S","01/07/2013","RESI","7028 Arcadia Ave","University City","St Louis","136","13","$26,000","2","1 (1 0)","","0.1000","82","DPEV01"
"13009509","S","03/11/2013","RESI","1329 Sheridan Dr","University City","St Louis","136","6","$26,799","3","1 (1 0)","975","0.1170","80","RHSS01"
"13001159","S","02/25/2013","RESI","1165 Ursula Ave","University City","St Louis","136","148","$27,000","3","1 (1 0)","1,363","0.1100","78","DNAR01"
"13006257","S","03/15/2013","RESI","7039 Dover","University City","St Louis","136","2","$28,299","4","2 (2 0)","1,729","0.1550","66","RHSS01"
"12056500","S","01/24/2013","RESI","6826 Plymouth Ave","University City","St Louis","136","190","$30,000","2","1 (1 0)","1,080","0.0900","77","PRUA02"
"12035016","S","01/17/2013","RESI","1428 Anna Ave","University City","St Louis","136","531","$30,000","3","2 (2 0)","1,320","0.1600","77","SLEC09"
"12068849","S","02/14/2013","RESI","1336 Coolidge","University City","St Louis","136","17","$30,500","3","2 (2 0)","1,222","0.1400","71","GLDR01"
"13005553","S","03/29/2013","RESI","7430 Canton Ave","University City","St Louis","136","5","$33,000","3","1 (1 0)","1,075","0.1700","80","RHSS01"
"12066298","S","01/16/2013","RESI","6823 Etzel Ave","University City","St Louis","136","18","$33,000","3","2 (2 0)","1,380","0.0900","91","RNST01"
"13009856","S","03/20/2013","RESI","7347 Midland","University City","St Louis","136","10","$33,500","5","2 (2 0)","","0.1980","68","MOGL01"
"12060412","S","01/30/2013","RESI","8360 Archer Ave","University City","St Louis","136","11","$34,750","2","1 (1 0)","900","0.0900","70","REGO01"
"12066946","S","01/22/2013","RESI","1224 Grant","University City","St Louis","136","51","$35,000","3","1 (1 0)","1,049","0.1400","78","BEVO01"
"13003111","S","03/25/2013","RESI","8309 Seville Ave","University City","University City","136","40","$37,259","2","1 (1 0)","850","0.1300","61","EXER01"
"13007645","S","03/12/2013","RESI","8143 Canton Ave","University City","University City","136","2","$39,000","2","1 (1 0)","850","0.1600","68","ARRG01"
"13002063","S","02/13/2013","RESI","8115 Canton Ave","University City","St Louis","136","5","$40,000","2","2 (2 0)","850","0.1400","70","BRKO"
"12068696","S","03/12/2013","RESI","7531 Canton Ave","University City","St Louis","136","87","$40,000","3","2 (1 1)","1,517","0.1800","91","RMXR01"
"12040092","S","01/28/2013","RESI","1437 Quendo Ave","University City","University City","136","203","$40,000","2","1 (1 0)","775","0.1600","71","CBG 04"
"12065898","S","01/18/2013","RESI","1250 Waldron Ave","University City","University City","136","51","$42,000","2","1 (1 0)","1,290","0.2100","66","FNBG03"
"12065404","S","02/11/2013","RESI","7823 Milan Ave","University City","St Louis","136","43","$44,000","3","2 (1 1)","1,215","0.1600","58","BRKO"
"13000439","S","02/25/2013","RESI","7809 Ahern Ave","University City","St Louis","136","19","$45,000","2","1 (1 0)","1,080","0.1100","68","BRKO"
"13004899","S","02/28/2013","RESI","7178 Hazelwood","University City","St Louis","136","16","$46,000","3","2 (1 1)","1,540","0.1700","62","RMXS01"
"12028419","S","02/15/2013","RESI","7846 Wayne Ave","University City","St Louis","136","243","$50,000","2","1 (1 0)","1,209","0.1600","69","SLEC03"
"12036624","S","03/05/2013","RESI","6820 Melrose Ave","University City","University City","136","228","$69,900","2","1 (1 0)","1,152","0.1100","78","SULR01"
"13002415","S","03/15/2013","RESI","7742 Burr Oak","University City","St Louis","136","62","$72,500","3","2 (1 1)","1,292","0.1600","67","PRUA02"
"12068196","S","02/26/2013","RESI","1149 West Parkedge Lane","University City","St Louis","136","44","$78,999","3","2 (2 0)","1,488","0.4500","68","RHSS01"
"13006292","S","03/28/2013","RESI","7055 Corbitt Ave","University City","St Louis","136","14","$90,000","4","2 (1 1)","1,804","0.1700","80","CRCA01"
"12067694","S","02/12/2013","RESI","1448 Lyndale Ave","University City","St Louis","136","336","$98,000","3","1 (1 0)","1,123","0.1190","76","CBG 09"
"12065614","S","03/28/2013","RESI","7200 Dartmouth Ave","University City","St Louis","136","282","$103,425","5","3 (3 0)","3,318","0.1000","66","RNFK01"
"13006670","S","03/15/2013","RESI","7437 Tulane Ave","University City","St Louis","136","19","$105,000","3","2 (1 1)","1,824","0.1030","77","RLXG01"
"12063194","S","02/05/2013","RESI","7353 Drexel Dr","University City","University City","136","37","$125,000","4","3 (3 0)","1,972","0.1700","69","KWSW01"
"13000519","S","03/20/2013","RESI","7443 Amherst Ave","University City","University City","136","72","$135,000","2","1 (1 0)","1,216","0.1200","91","PRUA02"
"12054413","S","01/10/2013","RESI","7230 Lindell","University City","St Louis","136","84","$135,000","3","1 (1 0)","","0.1100","91","HMNR"
"12062554","S","03/13/2013","RESI","6853 Julian Ave","University City","St Louis","136","129","$136,000","5","3 (2 1)","2,472","0.1400","70","CBPR01"
"12047406","S","01/11/2013","RESI","8316 Amherst Ave","University City","St Louis","136","27","$138,500","3","3 (2 1)","","0.2200","58","OWAI01"
"12016554","S","03/05/2013","RESI","7445 Melrose Ave","University City","University City","136","307","$150,000","3","2 (1 1)","1,639","0.1800","88","CBG 24"
"13004412","S","03/28/2013","RESI","1003 Laval Dr","University City","St Louis","136","25","$175,200","3","2 (2 0)","1,525","0.1700","63","PRUA02"
"12019189","S","01/04/2013","RESI","7495 Drexel","University City","University City","136","230","$189,900","3","2 (1 1)","1,251","0.1900","78","CLSN01"
"12029526","S","01/22/2013","RESI","7224 Chamberlain Ave","University City","St Louis","136","238","$195,000","3","2 (1 1)","1,672","0.1000","87","CBG 11"
"12066586","S","02/27/2013","RESI","7211 Stanford Ave","University City","St Louis","136","18","$203,500","3","2 (1 1)","1,839","0.1200","89","CBG 18"
"12065338","S","03/08/2013","RESI","8768 West Kingsbury Ave","University City","St Louis","136","104","$210,000","3","2 (2 0)","1,668","0.1800","69","WREA01"
"13003202","S","03/19/2013","RESI","904 Dalkeith","University City","St Louis","136","60","$215,000","3","2 (2 0)","1,661","0.2800","64","MYLE01"
"12066689","S","02/22/2013","RESI","7458 Gannon Ave","University City","St Louis","136","42","$215,000","1","2 (2 0)","1,406","0.1200","89","MCVY02"
"12058162","S","03/18/2013","RESI","7343 Cornell Ave","University City","University City","136","162","$220,000","4","2 (2 0)","1,940","0.1300","89","DIEL01"
"12047068","S","02/13/2013","RESI","8340 Balson Ave","University City","St Louis","136","97","$225,000","3","2 (2 0)","1,995","0.5600","68","NEUM01"
"13007340","S","03/25/2013","RESI","7236 Stanford Ave","University City","University City","136","148","$231,000","4","2 (1 1)","1,477","0.1470","91","MCFE01"
"12058852","S","01/11/2013","RESI","7423 Tulane Ave","University City","University City","136","31","$247,000","3","2 (1 1)","2,016","0.1200","78","CBG 11"
"12057700","S","02/28/2013","RESI","941 Alanson Dr","University City","University City","136","109","$247,000","3","2 (2 0)","1,995","","69","CBG 24"
"12068225","S","03/06/2013","RESI","7496 Teasdale Ave","University City","St Louis","136","88","$260,000","3","2 (1 1)","","0.1600","96","MADA01"
"13002680","S","03/06/2013","RESI","400 West Point Ct","University City","University City","136","105","$275,000","3","2 (2 0)","2,080","0.1300","91","MCAR03"
"12021023","S","02/14/2013","RESI","7307 Cornell Ave","University City","University City","136","245","$285,000","4","3 (2 1)","2,278","","87","CBG 24"
"12052756","S","01/08/2013","RESI","7201 Waterman Ave","University City","University City","136","119","$289,500","4","2 (1 1)","1,884","","92","MCAR03"
"13008561","S","03/28/2013","RESI","8701 Washington Ave","University City","St Louis","136","11","$295,450","3","2 (1 1)","1,878","0.3800","66","DIEL01"
"12031569","S","01/22/2013","RESI","7043 Pershing Ave","University City","University City","136","195","$312,500","4","2 (2 0)","2,093","","104","PRUA02"
"12017202","S","01/31/2013","RESI","7018 Lindell Blvd","University City","University City","136","280","$315,000","6","5 (3 2)","2,846","","103","MADA01"
"12008764","S","03/19/2013","RESI","7850 Gannon Ave","University City","University City","136","287","$316,000","3","3 (2 1)","2,056","0.1700","87","MANN01"
"12069619","S","03/07/2013","RESI","7234 Lindell Blvd","University City","University City","136","49","$317,000","3","3 (2 1)","1,764","0.1650","94","MCAR01"
"12022120","S","01/04/2013","RESI","7940 Gannon Ave","University City","University City","136","241","$332,500","4","4 (2 2)","2,637","","84","CBG 24"
"13002054","S","03/05/2013","RESI","6818 Pershing Ave","University City","St Louis","136","20","$343,250","3","3 (2 1)","1,940","0.2400","91","MCAR03"
"12066566","S","02/25/2013","RESI","7030 Delmar Blvd","","University City","136","43","$350,100","6","3 (2 1)","3,446","0.4400","104","CBG 24"
"12067650","S","02/07/2013","RESI","6827 Pershing Ave","University City","University City","136","48","$360,000","5","3 (2 1)","2,492","","98","DIEL01"
"12063917","S","02/28/2013","RESI","8006 Gannon Ave","University City","University City","136","57","$372,500","3","3 (2 1)","2,003","0.1800","82","PRUA02"
"12060986","S","01/25/2013","RESI","739 Old Bonhomme Rd","University City","University City","136","71","$378,000","3","3 (3 0)","2,653","0.4700","69","CBG 25"
"11042929","S","01/31/2013","RESI","7439 Washington Ave","University City","University City","136","313","$383,000","3","3 (2 1)","2,385","0.1530","92","DIEL01"
"13004627","S","03/29/2013","RESI","7286 Princeton Ave","University City","St Louis","136","39","$397,900","4","4 (2 2)","2,391","0.1600","87","ALTR01"
"13004525","S","03/28/2013","RESI","7369 Colgate Ave","University City","University City","136","38","$409,000","4","3 (3 0)","2,374","","86","CBG 24"
"12062919","S","01/04/2013","RESI","7473 Stratford Ave","University City","University City","136","31","$410,000","4","3 (3 0)","2,228","0.1700","93","CBG 11"
"12018854","S","02/28/2013","RESI","7485 Washington Ave","University City","University City","136","318","$410,000","5","3 (2 1)","3,181","","94","CBG 24"
"12028304","S","02/28/2013","RESI","7159 Westmoreland Dr","University City","St Louis","136","271","$425,000","4","3 (2 1)","2,525","0.2300","91","DIEL01"
"12069088","S","03/01/2013","RESI","7044 Kingsbury Blvd","University City","University City","136","69","$429,700","5","3 (2 1)","2,465","0.2400","99","CBPR01"
"12034325","S","03/08/2013","RESI","6300 Washington Ave","University City","University City","136","246","$450,000","6","3 (3 0)","3,116","0.1800","110","CBPR01"
"12053406","S","02/28/2013","RESI","776 Yale Ave","University City","University City","136","146","$460,000","4","4 (3 1)","3,022","0.1800","108","CBPR01"
"12051577","S","01/07/2013","RESI","7475 Teasdale Ave","University City","University City","136","84","$470,000","4","3 (3 0)","2,762","0.1600","70","AVER01"
"12049601","S","03/13/2013","RESI","7720 Gannon Ave","University City","St Louis","136","356","$470,000","4","4 (3 1)","2,805","0.1240","9","PMIR02"
"13011205","S","03/28/2013","RESI","7275 Kingsbury Blvd","University City","University City","136","10","$699,000","4","3 (2 1)","3,442","0.4000","92","MANN01"
"13004923","S","03/15/2013","RESI","6326 McPherson Ave","University City","University City","136","43","$720,000","8","5 (3 2)","4,241","0.2800","102","CBPR01"
"13002083","S","03/29/2013","RESI","7489 Washington Ave","University City","University City","136","16","$795,000","4","3 (2 1)","3,471","0.1300","12","DIEL01"
"12046878","S","02/25/2013","RESI","1288 Kiowa","Olivette","St Louis","151","173","$80,350","3","2 (2 0)","1,206","0.2400","57","OWAI01"
