"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20089908","A","12/18/2020","RESI","235 Warner Ct","Ballwin","Ballwin","348","3","$199,900","3","2 (2 0)","1,008","0.4220","61","LKRT01"
"20076596","A","11/25/2020","RESI","1027 Oakwood Farms","Ballwin","Ballwin","348","26","$259,000","3","4 (2 2)","1,968","0.1500","31","TNCT01"
"20085096","A","12/03/2020","RESI","846 Village Meadow Dr","Ballwin","Ballwin","348","18","$287,500","4","3 (2 1)","2,091","0.1810","44","RMBC03"
"20081801","A","11/12/2020","RESI","978 Oakwood Farms","Ballwin","Ballwin","348","33","$329,000","3","3 (2 1)","2,089","0.1600","35","WBRS01"
"20089622","A","12/17/2020","RESI","16044 Clarkson Woods Dr","Chesterfield","Chesterfield","348","4","$380,000","4","3 (3 0)","2,042","0.2580","45","CBPR01"
"20058215","A","08/19/2020","RESI","520 Lering","Ballwin","Ballwin","348","105","$399,000","5","4 (2 2)","2,840","0.3520","47","RMXR04"
"20080322","A","11/12/2020","RESI","17401 Wild Horse Creek Rd","Chesterfield","Chesterfield","348","39","$439,000","3","2 (2 0)","1,732","3.0900","98","RMXS01"
"20084850","A","11/24/2020","RESI","16024 Clarkson Woods","Chesterfield","Chesterfield","348","65","$444,900","4","3 (2 1)","2,485","0.2760","44","RMXR07"
"20066404","A","10/09/2020","RESI","941 Kiefer Trails Dr","Unincorporated","Ballwin","348","65","$444,900","4","4 (3 1)","2,831","0.2700","24","KWRC01"
"20089941","A","12/19/2020","RESI","420 Coronado","Ballwin","Ballwin","348","2","$449,900","4","4 (3 1)","2,409","0.3140","55","MTBD01"
"20083559","A","12/05/2020","RESI","16855 Crystal Springs Dr","Chesterfield","Chesterfield","348","16","$449,900","4","2 (2 0)","1,745","0.1800","26","RMXR07"
"20024799","A","04/20/2020","RESI","1 TBB Hickory @ Fienup Farms Dr","Chesterfield","Chesterfield","348","245","$486,900","3","2 (2 0)","1,571","","","NHMR01"
"20024802","A","04/20/2020","RESI","1 TBB Sequoia @ Fienup Farms","Chesterfield","Chesterfield","348","245","$521,900","4","3 (2 1)","2,802","","","NHMR01"
"19079075","A","10/24/2019","RESI"," 2BBLT The Hemingway- Clarkson Meadow","Ellisville","Ellisville","348","424","$526,300","3","2 (2 0)","2,283","","","MCKH01"
"19078937","A","10/23/2019","RESI"," 2BBLT The Sterling- Clarkson Meadows","Ellisville","Ellisville","348","425","$536,900","3","3 (2 1)","2,511","","","MCKH01"
"20067130","A","10/02/2020","RESI","1309 Kiefer Bluffs Dr","Unincorporated","Ballwin","348","80","$539,900","5","5 (4 1)","3,744","0.4700","20","CBG 03"
"19078966","A","10/23/2019","RESI"," 2BBLT The Westshyre- Clarkson Meadow","Ellisville","Ellisville","348","425","$574,900","4","3 (2 1)","3,542","","","MCKH01"
"18031362","A","04/19/2018","RESI","268 Essen Ct #TBB ","Ballwin","Ballwin","348","977","$574,900","3","3 (2 1)","2,354","0.2530","","AVER01"
"20077024","A","10/23/2020","RESI","1295 Polo Lake","Ellisville","Ellisville","348","58","$575,000","4","4 (3 1)","2,831","0.4090","20","RBCK01"
"19079068","A","10/24/2019","RESI"," 2BBLT The LaSalle- Clarkson Meadows","Ellisville","Ellisville","348","424","$582,900","3","3 (2 1)","2,804","","","MCKH01"
"20082883","A","11/14/2020","RESI","1949 Chamfers Farm","Chesterfield","Chesterfield","348","37","$585,000","4","4 (3 1)","3,482","0.5100","42","CBG 11"
"19078916","A","10/23/2019","RESI"," 2BBLT The Provence- Clarkson Meadows","Ellisville","Ellis Grove","348","425","$594,100","4","4 (3 1)","3,445","","","MCKH01"
"19078950","A","10/23/2019","RESI"," 2BBLT The Muirfield- Clarkson Meadow","Ellisville","Ellisville","348","425","$594,400","4","4 (3 1)","3,717","","","MCKH01"
"19079058","A","10/24/2019","RESI"," 2BBLT The Mandalay- Clarkson Meadows","Ellisville","Ellisville","348","424","$595,500","4","4 (3 1)","3,730","","","MCKH01"
"20087912","A","12/17/2020","RESI","2616 Rycroft","Chesterfield","Chesterfield","348","4","$599,900","4","4 (3 1)","3,142","0.3800","40","CBG 32"
"18031407","A","04/19/2018","RESI","276 Essen Ct #TBB ","Ballwin","Ballwin","348","977","$599,900","4","4 (3 1)","3,064","0.2870","","AVER01"
"20086090","A","12/02/2020","RESI","1236 Marsh Avenue","Ellisville","Ellisville","348","19","$607,292","3","2 (2 0)","2,206","","","MCKH01"
"20065072","A","09/04/2020","RESI","1274 Vero Lane","Ellisville","Ellisville","348","108","$617,187","3","3 (2 1)","2,511","","","MCKH01"
"19078962","A","10/23/2019","RESI"," 2BBLT The Turnberry- Clarkson Meadow","Ellisville","Ellisville","348","425","$623,000","4","4 (3 1)","4,015","","","MCKH01"
"20056389","A","08/13/2020","RESI","13 Greenbank Dr","Clarkson Valley","Chesterfield","348","130","$624,000","4","4 (2 2)","2,806","0.7800","48","CBPR01"
"18093650","A","12/14/2018","RESI","1 TBB Durham II @ Fienup Farms","Chesterfield","Chesterfield","348","738","$639,900","3","2 (2 0)","2,081","","","BHSP02"
"20060110","A","09/12/2020","RESI","205 Ries Rd","Ballwin","Ballwin","348","100","$649,900","4","4 (3 1)","2,680","0.2700","","CBG 24"
"18031394","A","04/19/2018","RESI","275 Essen Ct #TBB ","Ballwin","Ballwin","348","977","$649,900","5","5 (4 1)","3,064","0.2540","","AVER01"
"20072722","A","10/07/2020","RESI","879 Arbor Chase Dr","Wildwood","Wildwood","348","141","$650,000","5","5 (4 1)","3,604","0.3900","9","BHGR01"
"20075739","A","10/29/2020","RESI","533 Mustang Valley Ct","Chesterfield","Chesterfield","348","53","$669,999","5","5 (4 1)","4,098","0.2500","20","CBPR01"
"18093672","A","12/14/2018","RESI","1 TBB ArlingtonII @ Fienup Farms","Chesterfield","Chesterfield","348","738","$674,900","3","2 (2 0)","2,496","","","BHSP02"
"18093668","A","12/14/2018","RESI","1 TBB Woodside@Fienup Farms","Chesterfield","Chesterfield","348","738","$674,900","3","2 (2 0)","2,480","","","BHSP02"
"18093682","A","12/14/2018","RESI","1 TBB Hadleigh @ Fienup Farms","Chesterfield","Chesterfield","348","738","$689,900","4","3 (2 1)","3,385","","","BHSP02"
"20069088","A","09/25/2020","RESI","16363 Champion Dr","Chesterfield","Chesterfield","348","87","$710,000","5","5 (4 1)","3,679","0.5800","24","BHAL05"
"19053567","A","07/16/2019","RESI","1 TBB-Glenhurst II @Fienup Farms","Chesterfield","Chesterfield","348","524","$719,900","4","3 (2 1)","3,419","","","BHSP02"
"20076506","A","11/09/2020","RESI","1809 Elmsford Lane","Chesterfield","Chesterfield","348","42","$729,900","5","5 (3 2)","3,512","0.5500","32","CBG 24"
"19003424","A","01/18/2019","RESI","1 TBB Conway @  Fienup Farms","Chesterfield","Chesterfield","348","703","$729,900","2","3 (2 1)","2,521","","","BHSP02"
"20085587","A","12/02/2020","RESI"," Lot #1267 Clarkson Meadows","Ellisville","Ellisville","348","19","$731,515","4","4 (3 1)","3,717","","","MCKH01"
"20007477","A","02/10/2020","RESI","1 TBB Waterford II @ Fienup Farms","Chesterfield","Chesterfield","348","315","$732,900","4","3 (2 1)","3,720","","","BHSP02"
"20083238","A","11/16/2020","RESI","1144 Patchwork Fields","Chesterfield","Chesterfield","348","35","$733,233","4","4 (3 1)","3,108","","","NHMR01"
"18093678","A","12/14/2018","RESI","1 TBB Wyndham @ Fienup Farms","Chesterfield","Chesterfield","348","738","$734,900","4","4 (3 1)","3,752","","","BHSP02"
"19003430","A","01/18/2019","RESI","1 TBB Thornhill @  Fienup Farms","Chesterfield","Chesterfield","348","703","$739,900","2","3 (2 1)","2,455","","","BHSP02"
"18093681","A","12/14/2018","RESI","1 TBB Parkview II @ Fienup Farms","Chesterfield","Chesterfield","348","738","$748,900","4","4 (3 1)","3,840","","","BHSP02"
"20072761","A","10/05/2020","RESI","1 TBB Conway 3 bed @  Fienup Farms","Chesterfield","Chesterfield","348","77","$762,400","3","4 (3 1)","2,814","","","BHSP02"
"20072773","A","10/05/2020","RESI","1 TBB Thornhill 3 bed @ Fienup Farms","Chesterfield","Chesterfield","348","77","$772,400","3","4 (3 1)","2,763","","","BHSP02"
"19003437","A","01/18/2019","RESI","1 TBB Monarch @  Fienup Farms","Chesterfield","Chesterfield","348","703","$779,900","2","3 (2 1)","2,765","","","BHSP02"
"20083514","A","11/17/2020","RESI","16959 Pine Summit (4 BD 3.5 BA) Dr","Chesterfield","Chesterfield","348","34","$799,900","4","4 (3 1)","3,522","0.2800","","CNRE01"
"20074433","A","10/20/2020","RESI","1245 Walnut Hill Farm Dr","Chesterfield","Chesterfield","348","50","$799,900","4","4 (3 1)","4,440","5.4100","43","STRA01"
"19063403","A","08/22/2019","RESI"," TBB Cypress @ Fienup Farms","Chesterfield","Chesterfield","348","487","$816,000","4","4 (3 1)","3,211","0.0000","","PRHM01"
"20055433","A","08/07/2020","RESI","17047 Woodchuck Place","Chesterfield","Chesterfield","348","136","$911,380","4","4 (3 1)","3,419","0.3000","","BHSP02"
"20073566","A","10/07/2020","RESI","2024 Kingspointe Dr","Clarkson Valley","Clarkson Valley","348","75","$960,000","5","7 (5 2)","4,867","1.0000","30","BHAL05"
"17006529","A","02/01/2017","RESI","16121 Walnut Hill Farm Dr #B ","Chesterfield","Chesterfield","348","1,575","$975,000","6","5 (4 1)","","4.2000","46","BHAL05"
"20077489","A","10/29/2020","RESI","16508 Kingspointe Lake Lane","Clarkson Valley","Chesterfield","348","53","$1,129,000","6","6 (4 2)","3,924","1.0600","31","WCLK01"
"17072385","A","09/12/2017","RESI","16121 Walnut Hill Farm Dr","Chesterfield","Chesterfield","348","1,196","$1,150,000","6","5 (4 1)","","8.2000","46","BHAL05"
"20066015","A","09/09/2020","RESI","52 Chesterfield Lakes","Chesterfield","Chesterfield","348","103","$1,285,000","4","6 (4 2)","4,012","3.6300","","BHAL05"
"20035406","A","06/02/2020","RESI","1401 Fox Hill Farms Ct.","Chesterfield","Chesterfield","348","170","$1,599,000","5","6 (4 2)","4,800","0.8910","8","KWRC01"
"20075039","A","10/15/2020","RESI","17283 Courtyard Mill Lane","Chesterfield","Chesterfield","348","67","$2,100,000","5","6 (5 1)","5,105","1.2500","2","CBG 11"
"20058282","A","12/02/2020","RESI","1841 Kehrs Mill Rd","Wildwood","Wildwood","348","19","$2,195,000","9","10 (8 2)","8,665","5.3900","29","BHAL05"
"20063647","A","09/08/2020","RESI","42 Pacland Estates Dr","Chesterfield","Chesterfield","348","104","$3,995,000","5","8 (6 2)","8,301","3.0000","16","DIEL01"
"20076934","A","10/21/2020","RESI","302 Wolfner","Fenton","Fenton","349","50","$135,000","2","2 (1 1)","1,080","0.1290","41","CBG 05"
"20076927","A","10/21/2020","RESI","300 Wolfner","Fenton","Fenton","349","50","$135,000","2","2 (1 1)","1,140","0.1210","41","CBG 05"
"20017175","A","03/16/2020","RESI","690 Green Forest Dr","Unincorporated","Fenton","349","272","$139,900","3","2 (2 0)","1,291","0.1930","50","HILB01"
"19067709","A","09/06/2019","RESI","967 Piedras","Unincorporated","Fenton","349","98","$142,000","3","1 (1 0)","839","0.1710","44","LKW 01"
"20089163","A","12/15/2020","RESI","672 Green Hedge Dr","Unincorporated","Fenton","349","6","$204,900","3","2 (2 0)","888","0.1770","50","AMRH01"
"20085885","A","12/03/2020","RESI","2014 Brutus","Unincorporated","Fenton","349","18","$219,000","3","2 (2 0)","1,127","0.1770","54","EXSL01"
"20073304","A","10/15/2020","RESI","95 Lucie Lane","Unincorporated","Valley Park","349","67","$250,000","2","1 (1 0)","1,148","2.0000","103","PRGR01"
"20084239","A","11/20/2020","RESI","1236 Pequeno Ct","Unincorporated","Fenton","349","5","$259,900","4","2 (2 0)","1,542","0.1900","47","DLBA01"
"20074815","A","10/16/2020","RESI","88 Lucie","Unincorporated","Valley Park","349","66","$308,750","3","1 (1 0)","1,600","2.0700","116","KWRC03"
"20082219","A","11/11/2020","RESI","283 Maple Dr","Unincorporated","Fenton","349","40","$395,000","2","2 (2 0)","1,542","1.0400","66","KCBR01"
"20038142","A","09/15/2020","RESI","1344 Sand Key Ct","Unincorporated","Fenton","349","78","$427,900","4","2 (2 0)","2,500","0.2300","10","CBG 49"
"20078426","A","10/28/2020","RESI","1535 Fenton Hills","Unincorporated","Fenton","349","54","$428,900","3","2 (2 0)","1,816","1.0800","63","CNTL01"
"20011387","A","02/24/2020","RESI","2 BBLT Oak Ridge / Westhampton","Unincorporated","Fenton","349","301","$454,000","4","3 (2 1)","3,245","0.0000","","FFRE02"
"20060932","A","08/27/2020","RESI","2 BE BUILT Arlington / Summit Ridge","Unincorporated","Fenton","349","116","$455,000","3","2 (2 0)","2,118","0.0000","","FFRE02"
"20060978","A","08/27/2020","RESI","2 BE BUILT Brookfield / Summit Ridge","Unincorporated","Fenton","349","116","$480,000","3","3 (2 1)","2,371","0.0000","","FFRE02"
"20075895","A","10/27/2020","RESI","1446 Hawkins Meadow","Unincorporated","Fenton","349","55","$485,000","4","5 (4 1)","3,512","0.4600","18","REGO01"
"20060994","A","08/27/2020","RESI","2 BE BUILT Richmond / Summit Ridge","Unincorporated","Fenton","349","116","$490,000","4","3 (2 1)","2,501","0.0000","","FFRE02"
"20062616","A","08/27/2020","RESI","2 BE BUILT Liberty Model / Summit Estates","Unincorporated","Fenton","349","116","$495,000","4","3 (2 1)","2,438","0.0000","","FFRE02"
"20062752","A","08/27/2020","RESI","2 BE BUILT Westhampton / Summit Ridge","Unincorporated","Fenton","349","116","$520,000","4","3 (2 1)","3,245","0.0000","","FFRE02"
"20062762","A","08/27/2020","RESI","2 BE BUILT Rockport / Summit Ridge","Unincorporated","Fenton","349","116","$530,000","4","3 (2 1)","3,209","0.0000","","FFRE02"
"20082720","A","11/20/2020","RESI","1528 Fenton Hills Rd","Unincorporated","Fenton","349","31","$569,000","4","4 (2 2)","2,943","0.3900","14","KWSW01"
"20069335","AC","09/28/2020","RESI","1305 Arlington","Florissant","Florissant","5","89","$140,000","3","3 (3 0)","1,302","0.2400","63","NXDR01"
"20068536","AC","10/15/2020","RESI","1973 Park","Jennings","Jennings","16","94","$46,000","3","1 (1 0)","1,065","","72","KNDW01"
"20073957","AC","12/01/2020","RESI","8817 Clifton Ave","Jennings","Jennings","16","74","$58,900","3","2 (1 1)","1,040","","58","PLAT01"
"20043283","AC","10/27/2020","RESI","9731 Millburn","Unincorporated","St Louis","31","180","$19,900","2","1 (1 0)","816","0.1740","67","HYBR01"
"20083832","AC","11/24/2020","RESI","10043 Diamond","Riverview","St Louis","31","33","$24,900","2","1 (1 0)","1,080","0.1940","80","NEGR01"
"19069597","AC","08/25/2020","RESI","10209 Pannell Dr","Unincorporated","St Louis","31","465","$30,000","3","2 (2 0)","1,205","0.3550","62","MORE01"
"20067392","AC","11/11/2020","RESI","1551 Hudson Rd","Dellwood","Dellwood","31","98","$55,000","3","2 (1 1)","1,014","0.1742","57","SLMR01"
"20089480","AC","12/18/2020","RESI","9266 Waldorf","Bellefontaine Neighbors","St Louis","31","5","$62,000","2","2 (2 0)","957","0.1810","70","RLXG01"
"20075393","AC","12/10/2020","RESI","10329 Galloway","Unincorporated","St Louis","31","68","$79,900","3","1 (1 0)","956","0.1900","68","CBPR01"
"20069324","AC","12/11/2020","RESI","10511 Prestwick","Unincorporated","St Louis","31","78","$79,900","3","1 (1 0)","854","0.1640","67","CBPR01"
"20085116","AC","11/28/2020","RESI","2164 Green Slope","Unincorporated","St Louis","31","26","$100,000","4","2 (1 1)","1,800","0.5840","62","RMXR03"
"20088281","AC","12/14/2020","RESI","1837 Glenbrae","Unincorporated","St Louis","31","10","$104,900","3","3 (2 1)","1,384","0.2120","60","TABR01"
"20080335","AC","11/07/2020","RESI","10515 Tanner","Dellwood","St Louis","31","48","$114,900","3","1 (1 0)","936","0.1740","56","RBRE01"
"20045757","AC","11/17/2020","RESI","1439 Widefields","Unincorporated","St Louis","46","163","$75,000","4","2 (2 0)","912","0.1730","61","WCLK01"
"20085679","AC","12/07/2020","RESI","765 Del Marco Dr","Unincorporated","St Louis","46","20","$89,900","3","2 (1 1)","1,080","0.2360","48","CBG 06"
"20074682","AC","10/31/2020","RESI","1812 Roseview Lane","Unincorporated","St Louis","46","61","$105,000","5","3 (3 0)","1,770","0.1760","54","KWRC01"
"20021261","AC","09/02/2020","RESI","11630 Raymond Ave","Unincorporated","St Louis","46","219","$119,500","3","1 (1 0)","1,607","0.9800","75","EPRT01"
"20084574","AC","12/07/2020","RESI","11068 Sugartrail","Unincorporated","St Louis","46","17","$135,500","3","3 (3 0)","1,080","0.0740","49","KWRC01"
"20078064","AC","12/14/2020","RESI","11958 Lusher","Unincorporated","St Louis","46","54","$150,000","3","3 (2 1)","1,656","0.7580","67","RMXR01"
"20088879","AC","12/14/2020","RESI","12526 Bellefontaine","Unincorporated","Unincorporated","46","9","$152,900","3","2 (2 0)","1,254","0.8200","69","ALRG01"
"20086028","AC","12/02/2020","RESI","1402 Langholm","Unincorporated","Florissant","47","19","$60,000","3","2 (2 0)","1,741","0.2870","52","CBG 15"
"18004853","AC","05/24/2019","RESI","5417 James River Dr","Unincorporated","Florissant","47","860","$115,000","3","3 (2 1)","1,499","0.2000","24","GRDR01"
"20077703","AC","11/07/2020","RESI","14468 Williamsburg Manor Dr","Unincorporated","Florissant","47","56","$124,900","3","2 (2 0)","1,494","0.2400","25","DNMR01"
"20087721","AC","12/10/2020","RESI","5292 Trailbend Dr","Black Jack","Black Jack","47","14","$130,000","4","3 (2 1)","1,252","0.1920","49","CBPR01"
"20083972","AC","12/03/2020","RESI","1216 Borden Dr","Unincorporated","Florissant","47","32","$134,900","3","2 (2 0)","1,358","0.1460","43","CBPR01"
"20084432","AC","11/24/2020","RESI","2508 Millvalley Dr","Unincorporated","Florissant","47","31","$135,000","3","2 (2 0)","1,189","0.2100","42","FORR01"
"20058149","AC","12/13/2020","RESI","5320 Springtrail Dr","Black Jack","Black Jack","47","123","$140,000","4","3 (2 1)","1,712","0.1950","49","CBPR01"
"20084431","AC","12/21/2020","RESI","11982 Brandridge Rd","Black Jack","Black Jack","47","9","$147,900","4","2 (2 0)","1,752","0.2180","54","JRAC01"
"20082794","AC","11/30/2020","RESI","1320 Greenway Chase","Unincorporated","Florissant","47","39","$149,900","3","2 (2 0)","1,601","0.3110","53","CBG 05"
"20082540","AC","12/11/2020","RESI","14520 Avocado Lane","Unincorporated","Unincorporated","47","39","$150,000","3","2 (2 0)","1,278","0.2300","49","MORE01"
"20063229","AC","11/29/2020","RESI","624 Fox Plains Dr","Unincorporated","Unincorporated","47","35","$150,000","3","2 (2 0)","949","0.1995","41","CBG 12"
"20084529","AC","11/29/2020","RESI","12011 La Padera","Unincorporated","Florissant","47","30","$159,900","3","2 (2 0)","1,120","0.1960","44","OSTN01"
"20087855","AC","12/20/2020","RESI","4057 90th Ave","Unincorporated","Florissant","47","4","$164,900","3","2 (2 0)","820","0.2000","38","CBG 05"
"20085276","AC","12/08/2020","RESI","3836 ARGONNE FOREST Dr","Unincorporated","Unincorporated","47","16","$169,900","3","3 (2 1)","1,407","","45","RMPM03"
"20080171","AC","11/18/2020","RESI","661 Fox Plains Drive","Florissant","Florissant","47","51","$179,900","4","3 (3 0)","1,225","","42","WCLK01"
"20076802","AC","11/10/2020","RESI","3618 Visson Ct","Unincorporated","Florissant","47","47","$184,900","3","2 (2 0)","1,651","0.2100","31","KWRC01"
"20083318","AC","12/08/2020","RESI","4332 Alderwood Ct","Black Jack","Black Jack","47","17","$188,000","3","3 (3 0)","1,620","0.2530","48","ABRG01"
"20077817","AC","11/09/2020","RESI","4042 90th Ave","Unincorporated","Florissant","47","56","$189,900","3","2 (2 0)","820","0.2100","38","BHAL05"
"20088640","AC","12/15/2020","RESI","6914 Jamestown Way Dr","Unincorporated","Florissant","47","11","$198,500","3","2 (2 0)","1,600","0.4500","41","WHMR01"
"20081634","AC","11/29/2020","RESI","177 Behlmann Meadows Way","Unincorporated","Florissant","47","44","$235,000","4","4 (2 2)","2,112","0.1400","16","JSLG01"
"19072917","AC","01/24/2020","RESI","17863 Argonne Estates Dr","Unincorporated","Florissant","47","516","$275,000","4","5 (4 1)","3,672","1.0000","21","WCLK01"
"20084521","AC","12/15/2020","RESI","826 Sprinters Row Dr","Florissant","Florissant","47","12","$289,900","5","3 (2 1)","2,302","","32","NESB01"
"20070080","AC","11/08/2020","RESI","3767 Greenmoor Gardens Ct","Unincorporated","St Louis","47","48","$309,000","4","3 (2 1)","2,540","0.2400","26","KWRC01"
"20078428","AC","12/14/2020","RESI","70 Du Bourg Lane","Florissant","Florissant","48","22","$79,500","2","2 (2 0)","816","0.1820","68","RMXS01"
"20086015","AC","12/18/2020","RESI","230 Francisca Dr","Florissant","Florissant","48","17","$105,000","3","1 (1 0)","1,064","0.1800","","MORE01"
"20084036","AC","12/06/2020","RESI","1370 Yaqui Dr","Florissant","Florissant","48","19","$110,000","3","1 (1 0)","956","0.1700","58","SNRE"
"20077369","AC","10/28/2020","RESI","880 Gladiola Dr","Florissant","Florissant","48","59","$115,000","3","3 (2 1)","1,066","0.1700","60","SHST01"
"20081036","AC","12/14/2020","RESI","2025 Flamingo Dr","Florissant","Florissant","48","11","$119,900","3","2 (2 0)","1,025","0.1820","60","RESL01"
"20087789","AC","12/15/2020","RESI","710 Hazelvalley Dr","Hazelwood","Hazelwood","48","14","$124,500","3","2 (1 1)","912","0.1740","62","PLAT01"
"20080333","AC","12/10/2020","RESI","6661 Monte","Hazelwood","Hazelwood","48","45","$124,900","3","2 (1 1)","1,040","0.1980","57","BHAL15"
"20069904","AC","11/25/2020","RESI","4813 Plum Tree","Hazelwood","Hazelwood","48","87","$125,000","3","1 (1 0)","972","0.1720","59","PMIR01"
"20081209","AC","11/06/2020","RESI","1475 Bristol Dr","Florissant","Florissant","48","46","$129,900","3","2 (2 0)","1,025","0.1890","55","RXGT01"
"20082711","AC","11/13/2020","RESI","435 Wren Dr","Florissant","Florissant","48","39","$135,000","5","2 (2 0)","1,730","0.1860","58","CBG 11"
"20085063","AC","11/30/2020","RESI","620 Gerald Ave","Florissant","Florissant","48","24","$139,900","3","2 (2 0)","1,180","0.1780","62","RMON01"
"20069797","AC","09/28/2020","RESI","4835 Plum Tree Lane","Hazelwood","Hazelwood","48","88","$145,000","3","2 (1 1)","972","0.1850","59","CBG 31"
"20081647","AC","12/14/2020","RESI","478 Olian Dr","Hazelwood","Hazelwood","48","44","$149,900","3","3 (2 1)","1,378","0.1910","52","LAUP01"
"20060307","AC","08/27/2020","RESI","407 Warfield Ave","Ferguson","St Louis","63","121","$15,000","2","1 (1 0)","840","0.1380","70","EXRT01"
"20074432","AC","11/02/2020","RESI","6166 Emerald Ave","Ferguson","St Louis","63","71","$29,900","3","1 (1 0)","840","0.1920","71","SBRE01"
"20085396","AC","12/04/2020","RESI","6713 Torlina","Berkeley","St Louis","63","19","$59,900","3","1 (1 0)","1,008","","63","STWR01"
"20076847","AC","12/05/2020","RESI","610 Chambers","Ferguson","Ferguson","63","53","$62,000","2","1 (1 0)","936","0.1490","74","CBG 32"
"20074772","AC","12/11/2020","RESI","620 Nancy","Ferguson","St Louis","63","60","$129,900","3","2 (2 0)","1,012","0.2410","75","ALXD01"
"20084206","AC","12/03/2020","RESI","660 Saint Brendan Lane","Florissant","Florissant","63","19","$144,000","3","2 (2 0)","1,016","0.2410","65","BLDN01"
"20085364","AC","12/16/2020","RESI","3500 Amblewood","Florissant","Florissant","63","11","$149,900","3","2 (2 0)","1,586","0.3090","54","READ01"
"20085533","AC","12/08/2020","RESI","1004 North New Florissant Rd","Florissant","Florissant","64","18","$79,900","2","1 (1 0)","719","0.1660","80","CBPR01"
"20088256","AC","12/09/2020","RESI","3060 North Waterford Dr","Florissant","Florissant","64","6","$89,900","3","2 (2 0)","1,161","0.2460","61","CBPR01"
"20078430","AC","11/25/2020","RESI","1690 Kay Dr","Florissant","Florissant","64","52","$89,900","2","1 (1 0)","960","0.1760","60","RMPM03"
"20072584","AC","12/16/2020","RESI","15 Taney","Florissant","Florissant","64","63","$106,500","3","1 (1 0)","1,334","0.1790","66","CICP02"
"20084956","AC","12/06/2020","RESI","1280 Saint Marie","Florissant","Florissant","64","20","$125,000","3","1 (1 0)","982","0.1740","71","CBG 31"
"20083164","AC","11/20/2020","RESI","565 Paddock","Florissant","Florissant","64","31","$134,900","3","2 (1 1)","1,040","0.1730","65","KWSW01"
"20074384","AC","12/20/2020","RESI","1505 Beta Dr","Florissant","Florissant","64","41","$150,000","3","2 (1 1)","1,706","0.2020","65","GDLF01"
"20077833","AC","12/16/2020","RESI","2555 Cheshire Dr","Unincorporated","Florissant","64","54","$160,000","3","2 (2 0)","1,344","0.2010","55","KWMQ04"
"20084453","AC","12/08/2020","RESI","1875 Aqueduct","Florissant","Florissant","64","25","$169,900","3","2 (1 1)","1,492","0.1850","59","PLAT01"
"20087175","AC","12/06/2020","RESI","1780 Trotter Way","Florissant","Florissant","64","53","$170,000","3","3 (2 1)","1,324","0.1840","59","ALNC01"
"20045255","AC","11/05/2020","RESI","6030 Evergreen Blvd","Berkeley","Berkeley","65","174","$37,900","2","1 (1 0)","816","0.1260","64","EDGE01"
"20077260","AC","12/08/2020","RESI","6257 Madison Ave","Berkeley","St Louis","65","59","$54,900","2","1 (1 0)","720","0.1260","67","WBRS01"
"20083420","AC","11/20/2020","RESI","4000 Eminence Ave","Berkeley","St Louis","65","34","$73,000","2","1 (1 0)","864","0.1290","66","WCLK01"
"20082326","AC","11/16/2020","RESI","111 South Maple Ave","Ferguson","Ferguson","65","40","$119,500","3","3 (3 0)","1,440","0.1100","113","EXRT01"
"20089027","AC","12/18/2020","RESI","11065 Florence Ave","St. Ann","St Ann","76","6","$72,500","2","1 (1 0)","736","0.1270","69","CBG 05"
"20082144","AC","11/14/2020","RESI","11943 Kentwood Dr","Maryland Heights","Maryland Heights","76","39","$130,000","3","2 (1 1)","936","0.1708","51","KWRC01"
"20053606","AC","09/15/2020","RESI","11660 Mark Twain","Bridgeton","Bridgeton","76","144","$135,000","3","3 (2 1)","1,584","0.5300","54","RMXR01"
"20083945","AC","12/15/2020","RESI","11402 Old Saint Charles Road","Bridgeton","St Louis","76","31","$140,000","2","1 (1 0)","950","","66","RMXR01"
"20085022","AC","12/15/2020","RESI","203 Lake Ave","Maryland Heights","Maryland Heights","76","27","$159,900","2","1 (1 0)","1,120","","107","WCLK01"
"20081631","AC","11/24/2020","RESI","10838 Saint Xavier","St. Ann","St Ann","76","44","$165,000","3","2 (2 0)","1,859","0.2830","","EDGE01"
"20074553","AC","11/18/2020","RESI","12057 Glengrove Dr","Maryland Heights","Maryland Heights","76","54","$174,500","2","3 (2 1)","1,036","0.2360","56","CBG 11"
"20085991","AC","12/10/2020","RESI","11969 Breezemont Dr","Maryland Heights","Maryland Heights","76","19","$189,900","3","2 (1 1)","936","0.1740","57","CBG 05"
"20081541","AC","11/22/2020","RESI","11682 Forestel Ct","Maryland Heights","Maryland Heights","76","33","$189,900","3","3 (2 1)","1,094","0.1513","51","RMRC01"
"20072241","AC","12/03/2020","RESI","11754 Berrybell Dr","Maryland Heights","Maryland Heights","76","58","$197,000","3","1 (1 0)","1,156","0.1720","56","CBG 05"
"20088794","AC","12/17/2020","RESI","10982 Margatehall Dr","Bridgeton","Bridgeton","76","10","$204,000","4","3 (3 0)","1,734","","59","ALXD01"
"20080541","AC","11/24/2020","RESI","1204 Port Royal Dr","Unincorporated","St Louis","76","45","$210,000","3","2 (2 0)","1,546","0.2320","59","CBG 11"
