"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"12028453","S","06/28/2012","RESI","7436 Hillsdale","Greendale","Greendale","106","28","$50,500","2","2 (2 0)","910","0.1200","75","CBPR01"
"11058008","S","04/25/2012","RESI","9033 Loganberry Lane","Unincorporated","Unincorporated","106","138","$53,900","3","1 (1 0)","864","0.2040","58","MORE01"
"11054496","S","06/06/2012","RESI","8054 Audrain Dr","Bel-Nor","Normandy","106","124","$55,000","3","2 (2 0)","1,680","0.1720","78","ALXD01"
"12003951","S","04/05/2012","RESI","3020 Ridgeview Dr","Bel-Nor","St Louis","106","62","$60,199","4","2 (2 0)","2,083","0.3400","77","MASG01"
"12010726","S","06/28/2012","RESI","8266 Albin Ave","Unincorporated","Vinita Park","106","10","$61,000","5","2 (2 0)","1,575","0.3210","98","CBG 03"
"12012152","S","06/14/2012","RESI","7409 WARWICK  Dr","Pasadena Park","St Louis","106","109","$62,000","3","2 (1 1)","1,937","0.2000","81","RMXP01"
"11052497","S","06/25/2012","RESI","7607 Bermuda Ct","Normandy","Normandy","106","239","$63,500","3","2 (2 0)","1,050","0.2150","61","DIEL01"
"11022252","S","04/16/2012","RESI","7129 Roland","Northwoods","St Louis","106","545","$65,000","3","2 (2 0)","1,102","0.1130","63","SLEC09"
"11053601","S","06/27/2012","RESI","7520 Hillsdale Dr","Greendale","Greendale","106","176","$74,900","4","2 (2 0)","1,613","0.1550","77","LDMK"
"11049811","S","05/07/2012","RESI","9046 Link Dr","Overland","Overland","106","497","$79,500","3","2 (1 1)","1,278","0.1880","62","CBPR01"
"12016597","S","04/27/2012","RESI","2950 Arlmont Dr","Bel-Nor","Bel-nor","106","25","$94,000","3","2 (1 1)","1,624","0.1700","79","RMXR05"
"12017923","S","05/30/2012","RESI","8014 Audrain Dr","Bel-Nor","St Louis","106","22","$95,000","3","2 (2 0)","1,548","0.1700","69","SLEC13"
"12017168","S","06/29/2012","RESI","7621 North Sunset Dr","Pasadena Park","Pasadena Park","106","20","$99,900","3","2 (2 0)","1,528","0.1500","1957","CBPR01"
"11012784","S","05/09/2012","RESI","7129 Blue Spruce Dr","Northwoods","Northwoods","106","330","$109,000","4","2 (2 0)","1,593","0.3350","63","SHIL"
"12014949","S","05/30/2012","RESI","1285 Stephen Jones Ave","Wellston","St Louis","121","34","$8,800","2","1 (1 0)","864","0.0800","97","BRSR01"
"11055006","S","05/15/2012","RESI","6609 Jesse Jackson Ave","Hillsdale","Hillsdale","121","117","$10,500","3","2 (1 1)","1,260","0.1340","89","MOCR01"
"12018566","S","06/12/2012","RESI","6400 Sparta  Ct","Wellston","Wellston","121","21","$27,600","3","2 (2 0)","1,176","","15","RLXG01"
"11058946","S","04/13/2012","RESI","6828 Corbitt Ave","University City","St Louis","136","78","$12,500","3","2 (1 1)","1,518","0.0910","113","HRSR01"
"12008235","S","04/04/2012","RESI","7359 Wayne Ave","University City","St Louis","136","27","$18,100","2","1 (1 0)","1,016","0.1560","66","PRPT01"
"12018296","S","04/27/2012","RESI","8301 Elmore Ave","University City","St Louis","136","5","$20,000","3","1 (1 0)","960","0.1200","61","OWAI01"
"12008200","S","04/27/2012","RESI","1319 Sheridan Dr","University City","St Louis","136","17","$21,000","3","3 (2 1)","1,400","0.1280","69","DPEV01"
"12020261","S","06/15/2012","RESI","6603 Crest Ave","University City","St Louis","136","36","$22,500","1","1 (1 0)","1,514","0.1000","111","RMXR05"
"12017568","S","05/04/2012","RESI","1138 George St","University City","St Louis","136","23","$22,600","2","1 (1 0)","864","0.1700","76","FOWL01"
"12020415","S","05/17/2012","RESI","6744 BARTMER","University City","University City","136","38","$26,000","3","1 (1 0)","","","93","SWHR01"
"12004579","S","04/10/2012","RESI","6571 Plymouth Ave","University City","St Louis","136","19","$26,200","2","1 (1 0)","1,032","0.0800","77","MOCR01"
"12029745","S","06/29/2012","RESI","8545 Orchard Ave","University City","University City","136","18","$28,888","2","2 (2 0)","1,186","","67","RLXG01"
"12016713","S","06/22/2012","RESI","8334 Braddock Dr","University City","St Louis","136","64","$30,001","3","2 (2 0)","1,290","0.1400","69","RMST01"
"12023411","S","05/30/2012","RESI","6905 Etzel Ave","University City","St Louis","136","80","$31,000","2","1 (1 0)","777","0.0900","63","CBG 06"
"12016136","S","05/25/2012","RESI","6805 Vernon Ave","","St Louis","136","25","$31,000","3","1 (1 0)","950","0.1500","62","FOWL01"
"12010466","S","04/26/2012","RESI","7610 Carleton Ave","University City","St Louis","136","297","$31,000","2","1 (1 0)","858","0.1800","98","CBPR01"
"12018369","S","05/07/2012","RESI","7544 Carleton Ave","University City","St Louis","136","7","$33,100","2","2 (1 1)","1,040","0.2200","54","RCHD01"
"12022986","S","06/26/2012","RESI","1074 Groby Rd","University City","University City","136","75","$34,000","2","1 (1 0)","1,080","0.2000","70","RMXP01"
"12016513","S","06/18/2012","RESI","1055 Colby Ave","University City","University City","136","26","$34,500","4","2 (2 0)","2,247","","78","RLXG01"
"11059107","S","05/08/2012","RESI","7122 Hazelwood Lane","University City","St Louis","136","10","$35,000","3","2 (1 1)","1,200","0.1150","64","RNFK01"
"12002110","S","04/27/2012","RESI","1300 Gerst Ave","University City","St Louis","136","47","$37,500","3","1 (1 0)","900","0.1320","56","GLIR01"
"12010352","S","06/27/2012","RESI","1344 Purdue Ave","University City","St Louis","136","55","$45,000","3","2 (1 1)","1,740","","68","OWAI01"
"12008257","S","04/09/2012","RESI","8015 milan Ave","University City","University City","136","22","$45,000","3","2 (1 1)","","","64","PRPT01"
"11031255","S","06/04/2012","RESI","1136 Ursula Ave","University City","St Louis","136","349","$45,000","3","1 (1 0)","1,440","0.1150","69","CBPR01"
"10060997","S","04/27/2012","RESI","6819 Bartmer Ave","University City","University City","136","660","$46,000","3","1 (1 0)","1,480","0.1290","82","DNAR01"
"11035907","S","06/22/2012","RESI","8419 Crixdale Ave","University City","University City","136","513","$48,000","3","1 (1 0)","1,000","0.1100","62","CBPR01"
"12020994","S","06/04/2012","RESI","6761 Vernon Ave","University City","St Louis","136","35","$52,500","3","2 (1 1)","1,063","0.1300","108","PRPT01"
"12019129","S","05/31/2012","RESI","6621 Chamberlain Ave","University City","University City","136","35","$54,000","3","1 (1 0)","1,046","0.1630","119","CBG 11"
"12000845","S","06/11/2012","RESI","1420 Waldron Ave","University City","University City","136","69","$60,000","3","2 (1 1)","1,274","0.1700","92","CBG 06"
"11055756","S","06/19/2012","RESI","1430 Sheridan Dr","University City","University City","136","155","$65,000","2","1 (1 0)","936","0.1800","69","CBPR01"
"12016318","S","06/18/2012","RESI","8637 Mayflower Ct","University City","St Louis","136","9","$68,100","3","3 (2 1)","2,154","0.3500","64","DPEV01"
"11046098","S","05/04/2012","RESI","6719 Chamberlain Ave","University City","University City","136","168","$73,000","3","1 (1 0)","1,248","0.1300","93","CBG 24"
"11057099","S","05/31/2012","RESI","7744 Ahern Ave","University City","University City","136","115","$73,500","3","1 (1 0)","1,354","0.1380","83","MADA01"
"11057463","S","06/22/2012","RESI","8537 Kempland","University City","University City","136","176","$75,500","3","1 (1 0)","980","0.1770","59","RMXS01"
"12000140","S","06/14/2012","RESI","7737 Drexel Dr","University City","University City","136","173","$80,000","2","1 (1 0)","1,080","0.1380","68","MORE01"
"11053060","S","04/27/2012","RESI","1148 Burch Lane","University City","University City","136","188","$85,000","3","2 (2 0)","1,355","0.1850","61","EXER01"
"12030767","S","06/27/2012","RESI","7527 Canton Ave","University City","University City","136","4","$92,000","3","1 (1 0)","1,352","0.1800","91","HRLG01"
"11040042","S","04/04/2012","RESI","7748 Peach Tree Lane","University City","University City","136","79","$93,000","3","3 (3 0)","1,885","0.2190","67","REGO01"
"11050485","S","04/05/2012","RESI","8526 Richard Ave","University City","University City","136","70","$94,000","3","3 (2 1)","1,540","0.0960","13","BRSR01"
"11059170","S","06/18/2012","RESI","942 Blackberry","University City","University City","136","168","$105,000","3","2 (2 0)","2,025","0.2690","62","PREM01"
"12007815","S","04/17/2012","RESI","7058 Amherst Ave","University City","St Louis","136","219","$108,150","5","2 (2 0)","2,640","0.0960","87","OWAI01"
"11057848","S","04/05/2012","RESI","1048 Groby Rd","University City","University City","136","156","$111,000","2","3 (3 0)","1,080","0.1260","70","CRCA01"
"12005425","S","05/24/2012","RESI","7575 Ahern Ave","University City","University City","136","114","$116,500","2","1 (1 0)","1,176","0.1100","80","PREM01      "
"12025962","S","06/08/2012","RESI","7547 Ahern Ave","University City","St Louis","136","9","$125,000","3","2 (2 0)","","0.1400","94","CBG 12"
"12018544","S","06/15/2012","RESI","7334 Chamberlain Ave","University City","University City","136","80","$125,000","3","3 (1 2)","1,728","0.1460","81","RMXR02"
"11036957","S","04/05/2012","RESI","1095 Ferguson Ave","University City","University City","136","196","$125,000","5","3 (2 1)","2,192","0.1440","79","CBPR01"
"12020873","S","06/15/2012","RESI","1534 Rabe Dr","University City","University City","136","29","$143,900","4","2 (1 1)","1,638","0.2300","65","SLEC09"
"12015148","S","06/19/2012","RESI","7350 Dorset Ave","University City","University City","136","78","$146,000","3","1 (1 0)","1,365","0.1500","90","CBG 15"
"11048232","S","05/01/2012","RESI","7400 Carleton Ave","University City","University City","136","164","$150,000","3","2 (1 1)","1,883","0.1810","95","KWSW01"
"11048121","S","04/09/2012","RESI","954 Briarwood Lane","University City","University City","136","170","$150,000","3","2 (1 1)","1,595","0.2330","64","CBG 24"
"12024137","S","06/15/2012","RESI","7100 Pershing Ave","University City","University City","136","4","$155,000","3","2 (1 1)","2,073","0.1700","102","CBG 24"
"12020677","S","06/28/2012","RESI","1106 Midiron Ave","University City","University City","136","73","$167,500","3","2 (2 0)","1,357","0.1900","65","MHMR01"
"12018273","S","06/27/2012","RESI","849 University Place","University City","University City","136","36","$170,000","3","2 (2 0)","1,847","","69","CBG 24"
"12025442","S","06/19/2012","RESI","883 Oakbrook","University City","University City","136","42","$177,000","3","2 (1 1)","1,436","0.3600","69","CBPR01"
"11050403","S","05/16/2012","RESI","1031 Chartres Ave","University City","University City","136","215","$178,000","2","2 (2 0)","1,537","0.2350","64","MADA01"
"12000834","S","04/27/2012","RESI","7312 Chamberlain Ave","University City","University City","136","355","$179,000","3","2 (1 1)","1,618","","86","DIEL01"
"12013461","S","05/01/2012","RESI","7344 Melrose Ave","University City","University City","136","41","$189,500","4","2 (1 1)","2,106","0.1810","118","PRUA02"
"12026509","S","06/27/2012","RESI","7404 Carleton","University City","University City","136","59","$220,000","3","2 (1 1)","2,212","0.1800","86","MCFE01"
"11052882","S","04/30/2012","RESI","7700 Stanford Ave","University City","University City","136","180","$224,000","3","2 (1 1)","1,470","0.1900","82","PRUA02"
"12027608","S","06/15/2012","RESI","7465 Gannon Ave","University City","St Louis","136","37","$225,000","3","3 (2 1)","1,657","0.1100","1933","KWRW01"
"12006427","S","05/18/2012","RESI","7375 Wellington Ave","University City","University City","136","42","$227,500","3","2 (1 1)","1,957","","103","PRUA05"
"12011955","S","05/23/2012","RESI","7335 Shaftesbury Ave","University City","University City","136","38","$251,000","3","2 (2 0)","2,042","0.1500","86","CBPR01"
"12008433","S","05/25/2012","RESI","7130 Stanford Ave","University City","St Louis","136","81","$256,000","3","2 (1 1)","1,684","0.1210","85","PRUA05"
"11044821","S","05/02/2012","RESI","7453 Gannon Ave","University City","University City","136","185","$262,000","3","2 (1 1)","1,679","0.1150","87","MANN01"
"12028751","S","06/28/2012","RESI","8018 Stanford Ave","University City","University City","136","349","$266,000","3","4 (3 1)","2,204","0.1490","63","PRUA02"
"12011476","S","05/10/2012","RESI","7454 Stanford","University City","University City","136","45","$267,500","3","2 (2 0)","1,853","0.1300","90","RMXR01"
"12018417","S","06/13/2012","RESI","7484 Gannon  Ave","University City","University City","136","14","$269,000","3","2 (2 0)","1,839","0.1200","81","MCFE01"
"12006521","S","04/30/2012","RESI","6355 Pershing","University City","University City","136","37","$278,000","4","2 (1 1)","2,938","0.1900","109","FNBG03"
"12013769","S","05/01/2012","RESI","7250 Cornell Ave","University City","University City","136","21","$279,000","4","2 (1 1)","1,854","0.1230","65","CHES01"
"12017381","S","06/05/2012","RESI","417 Jackson Ave","University City","University City","136","83","$296,000","3","2 (1 1)","1,842","0.1400","79","MADA01"
"12014177","S","04/19/2012","RESI","7262 -7264 Forsyth Blvd","University City","St Louis","136","16","$300,000","6","2 (2 0)","2,776","0.1700","89","CBG 11"
"12026588","S","06/19/2012","RESI","504 Old Bonhomme Rd","University City","University City","136","23","$305,000","3","3 (2 1)","1,546","0.1200","72","PRUA02"
"12027579","S","06/29/2012","RESI","8329 Cornell Ave","University City","University City","136","32","$310,000","4","2 (2 0)","2,134","","70","CBG 24"
"12018276","S","06/20/2012","RESI","6939 Columbia Ave","University City","St Louis","136","57","$310,000","5","3 (2 1)","2,464","0.1800","104","OWAI01"
"12009701","S","06/06/2012","RESI","967 Morehouse Lane","University City","University City","136","53","$310,000","3","4 (3 1)","2,166","0.0700","24","CBG 03"
"12005147","S","04/27/2012","RESI","7741 Cornell Ave","University City","University City","136","49","$310,000","3","2 (1 1)","1,872","0.1200","79","DIEL01"
"11012224","S","04/24/2012","RESI","7363 Stanford Ave","University City","University City","136","376","$310,000","4","2 (2 0)","2,520","0.1130","83","CBG 24"
"12024508","S","05/31/2012","RESI","773 Yale Ave","University City","University City","136","42","$320,000","4","2 (1 1)","2,017","0.1700","108","SARE01"
"12021002","S","06/11/2012","RESI","7301 Princeton Ave","University City","University City","136","31","$322,000","4","2 (1 1)","2,116","","93","CBG 24"
"12003795","S","05/01/2012","RESI","7630 Gannon Ave","University City","University City","136","53","$324,500","3","3 (2 1)","1,972","0.1600","95","DIEL01"
"11028276","S","04/05/2012","RESI","7335 Kingsbury Blvd","University City","University City","136","391","$325,000","4","2 (1 1)","3,218","","92","CBG 11"
"12004042","S","04/25/2012","RESI","7066 Kingsbury Blvd","University City","University City","136","43","$327,500","4","3 (2 1)","2,821","0.2010","104","CBG 24"
"12018196","S","06/20/2012","RESI","6920 Amherst Ave","University City","University City","136","48","$330,000","4","2 (2 0)","2,609","","112","CBG 24"
"12012748","S","05/18/2012","RESI","7616 Stanford","University City","University City","136","60","$330,000","3","4 (1 3)","1,897","0.1500","69","FNBG03"
"12005378","S","05/08/2012","RESI","7137 Washington Ave","University City","St Louis","136","57","$330,000","4","2 (1 1)","2,030","0.2200","92","CBG 11"
"12018881","S","06/08/2012","RESI","7432 Gannon Ave","University City","University City","136","35","$343,500","3","3 (2 1)","2,132","0.1400","82","PRUA02"
"12014212","S","05/10/2012","RESI","7001 Northmoor Dr","University City","University City","136","23","$358,000","3","4 (2 2)","2,276","0.1800","92","DIEL01"
"12012914","S","04/16/2012","RESI","7430 Washington Ave","University City","University City","136","40","$359,000","3","2 (1 1)","1,944","0.2150","89","CBG 24"
"12018981","S","04/30/2012","RESI","7068 Waterman Ave","University City","University City","136","24","$360,000","3","3 (2 1)","","","96","CBG 24"
"11028257","S","05/15/2012","RESI","8034 Gannon Ave","University City","University City","136","359","$370,000","3","3 (2 1)","2,790","0.1860","79","MCFE01"
"12003774","S","04/06/2012","RESI","7373 Kingsbury","University City","University City","136","67","$383,000","3","4 (2 2)","1,914","0.1900","93","CBPR01"
"12027079","S","06/22/2012","RESI","401 Westgate Ave","University City","University City","136","14","$385,000","4","3 (2 1)","2,240","","97","DIEL01"
"11021482","S","04/16/2012","RESI","7071 Forsyth Blvd","University City","University City","136","346","$395,000","3","3 (2 1)","2,258","0.1890","90","SOUT01"
"12017896","S","05/30/2012","RESI","7145 Stanford Ave","University City","University City","136","64","$409,000","4","4 (2 2)","2,362","0.1300","82","CBPR01"
"12007425","S","05/04/2012","RESI","7114 Washington Ave","University City","University City","136","71","$420,000","5","2 (1 1)","2,588","0.2410","93","JONM01"
"12009514","S","06/04/2012","RESI","328 Melville Ave","University City","St Louis","136","34","$440,000","4","4 (4 0)","2,365","","96","SLEC13"
"12017469","S","06/29/2012","RESI","6616 Pershing Ave","University City","University City","136","69","$445,000","4","3 (2 1)","2,858","0.1500","94","CBPR01"
"11041802","S","06/20/2012","RESI","6959 Waterman Ave","University City","University City","136","278","$445,000","5","3 (2 1)","2,366","0.1610","99","CBPR01"
"11048127","S","04/03/2012","RESI","575 Purdue Ave","University City","University City","136","151","$455,000","4","3 (2 1)","2,810","0.1790","92","JONM01"
"12005973","S","05/03/2012","RESI","7145 Waterman Ave","University City","University City","136","58","$460,000","4","4 (2 2)","2,394","0.1600","101","PRUA02"
"12027664","S","06/21/2012","RESI","551 Warren Ave","University City","University City","136","39","$485,000","4","4 (3 1)","2,672","","92","CBG 24"
"12004252","S","06/08/2012","RESI","7215 Maryland Ave","University City","University City","136","136","$505,000","5","3 (2 1)","2,937","0.2900","96","DIEL01"
"11050897","S","05/30/2012","RESI","7019 Washington Ave","University City","University City","136","126","$505,000","5","4 (3 1)","3,094","0.3910","105","PRUA02"
"12016686","S","05/18/2012","RESI","7183 Washington Ave","University City","University City","136","18","$529,000","3","5 (2 3)","3,011","0.2200","34","DIEL01"
"12023986","S","04/04/2012","RESI","509 Midvale","University City","University City","136","0","$535,000","4","3 (2 1)","","","90","MCFE01"
"12017695","S","06/13/2012","RESI","516 Midvale Ave","University City","St Louis","136","13","$535,000","5","4 (3 1)","","0.1900","92","ADVT01"
"12011401","S","06/01/2012","RESI","6347 Waterman Ave","University City","St Louis","136","92","$550,000","6","4 (3 1)","3,285","","111","CBG 11"
"12017926","S","06/08/2012","RESI","9 Princeton Ave","University City","St Louis","136","26","$805,000","5","6 (4 2)","4,324","0.3500","10","UPPR01"
"12037812","S","06/07/2012","RESI","7280 Creveling","","University City","136","0","$860,000","5","5 (4 1)","3,391","","","LZRE01"
"12021305","S","06/21/2012","RESI","1318 Arrowhead Dr","Olivette","St Louis","151","72","$58,000","3","2 (1 1)","1,150","0.1900","64","RMXR04"
"12008931","S","04/03/2012","RESI","8805 Chickasaw","Olivette","St Louis","151","11","$65,000","3","3 (2 1)","1,008","0.1800","62","RMXR01"
"12028027","S","06/22/2012","RESI","1169 Hilltop Dr","Olivette","St Louis","151","8","$75,101","2","1 (1 0)","1,153","0.1600","67","DPEV01"
"12009267","S","05/22/2012","RESI","9411 Crockett","Olivette","St Louis","151","44","$109,000","2","2 (2 0)","1,118","0.3800","58","OWAI01"
"11051440","S","05/07/2012","RESI","9453 Napoleon Blvd","Olivette","Olivette","151","161","$110,000","4","2 (2 0)","1,213","0.2720","45","CBG 25"
"12008515","S","06/27/2012","RESI","8909 Comstock Dr","Olivette","Olivette","151","143","$112,500","2","2 (2 0)","1,008","","62","RDKY02"
"12016695","S","04/28/2012","RESI","1252 Mesa Dr","Olivette","St Louis","151","15","$142,900","3","2 (2 0)","1,460","0.4000","58","RESL01"
"12029296","S","06/21/2012","RESI","28 Crabapple Ct","Olivette","Olivette","151","40","$167,000","3","2 (2 0)","1,625","0.2900","62","PRUA05"
"11056219","S","04/30/2012","RESI","17 Crabapple Ct","Olivette","Olivette","151","149","$183,000","2","2 (2 0)","1,875","0.2760","63","MCFE01"
"12036236","S","06/15/2012","RESI","12 Magnolia Dr","Ladue","Ladue","151","0","$215,000","3","2 (2 0)","1,490","0.1650","82","MCFE01"
"12014836","S","04/23/2012","RESI","843 Mission Hills Ct","Creve Coeur","Creve Coeur","151","11","$220,000","3","2 (2 0)","1,696","0.5300","53","CBG 11"
"12020089","S","06/08/2012","RESI","1 Fleetwood","Ladue","St Louis","151","8","$226,000","4","3 (3 0)","","0.3300","64","REED"
"11030300","S","06/01/2012","RESI","847 Wenneker Dr","Ladue","Ladue","151","347","$229,000","3","2 (2 0)","1,344","0.3470","64","MADA01"
"11002045","S","04/03/2012","RESI","12 Pricemont Dr","Olivette","Olivette","151","473","$235,000","3","3 (3 0)","1,946","0.3250","78","KWRW01"
"12021834","S","06/15/2012","RESI","10423 Capitol Place","Frontenac","Frontenac","151","12","$249,000","3","2 (2 0)","1,215","0.1150","81","MADA01"
"12013591","S","05/14/2012","RESI","1 Planters","Olivette","St Louis","151","149","$249,900","4","2 (2 0)","1,953","0.4900","64","OWAI01"
"12002632","S","05/14/2012","RESI","1 Sunswept","Creve Coeur","St Louis","151","80","$255,000","3","2 (2 0)","2,190","0.5720","59","OWAI01"
"12011900","S","04/06/2012","RESI","2 Country Fair","Creve Coeur","St Louis","151","182","$265,000","3","3 (2 1)","","0.3600","62","MCAR01"
"11052452","S","06/08/2012","RESI","101 Wenneker Dr","Ladue","Ladue","151","190","$286,000","3","2 (2 0)","1,708","0.3700","61","ELIZ01"
"12010724","S","04/26/2012","RESI","716 Gralee Lane","Olivette","St Louis","151","60","$287,000","3","3 (2 1)","1,751","0.3600","61","CBG 32"
"12016624","S","06/28/2012","RESI","1 Ridgegate Dr","Olivette","Olivette","151","93","$295,000","5","3 (3 0)","3,004","0.4800","58","CBG 24"
"12023839","S","06/11/2012","RESI","18 Arbor","Olivette","St Louis","151","34","$305,000","3","3 (1 2)","2,249","0.9200","68","MADA01"
"12028488","S","06/26/2012","RESI","25 Spoede Woods","Creve Coeur","St Louis","151","24","$311,750","3","2 (2 0)","1,970","0.4900","55","BAUP02"
"12016537","S","05/03/2012","RESI","11904 Mattox Ct","Crystal Lake Park","St Louis","151","21","$315,000","4","3 (2 1)","2,094","0.3000","44","SLEC04"
"12013091","S","06/21/2012","RESI","7 Valley View  Place","Ladue","Ladue","151","87","$315,000","3","2 (2 0)","2,286","0.9200","63","MCFE01"
"12029251","S","06/28/2012","RESI","19 Spoede Hills","Creve Coeur","St Louis","151","36","$322,500","3","2 (2 0)","2,176","0.4000","62","MCAR03"
"11056544","S","05/10/2012","RESI","14 Burroughs Lane","Ladue","Ladue","151","57","$338,500","3","2 (1 1)","1,850","0.2060","93","MCFE01"
"12022514","S","04/30/2012","RESI","8919 Hilltop Manor Drive","Olivette","Olivette","151","2","$342,400","2","3 (2 1)","","","10","HEBR01"
"12024787","S","06/29/2012","RESI","6 Burroughs Lane","Ladue","Ladue","151","42","$350,000","4","2 (2 0)","","","66","MCAR01"
"12013934","S","05/24/2012","RESI","10330 Donoho Place","Frontenac","Frontenac","151","50","$355,000","4","3 (2 1)","2,198","0.1700","29","PRUA02"
"12000126","S","06/05/2012","RESI","59 Tealwood Dr","Creve Coeur","Creve Coeur","151","60","$360,000","3","2 (2 0)","2,114","0.5710","67","MORE01"
"11048357","S","06/20/2012","RESI","1 Outer Ladue Dr","Frontenac","Frontenac","151","598","$360,000","5","4 (3 1)","1,795","1.2460","59","MADA01"
"12006225","S","05/14/2012","RESI","2 Sleepy Hollow Lane","Olivette","Olivette","151","81","$363,000","4","3 (3 0)","2,088","0.4600","61","DIEL01"
"12022339","S","05/17/2012","RESI","2 Mosley Acres","Creve Coeur","St Louis","151","30","$370,000","3","3 (2 1)","1,770","1.0000","61","CBPR01"
"11049681","S","06/28/2012","RESI","7 Midpark Lane","Ladue","Ladue","151","219","$371,750","4","3 (2 1)","2,034","0.1650","77","CBG 24"
"11052305","S","05/11/2012","RESI","620 Sarawood Lane","Creve Coeur","Creve Coeur","151","156","$380,000","4","3 (3 0)","2,067","0.3700","54","MCFE01"
"12020992","S","05/31/2012","RESI","2157 East Dr","Crystal Lake Park","Crystal Lake Park","151","19","$389,000","4","4 (3 1)","2,294","0.1100","15","CBG 15"
"12007518","S","04/27/2012","RESI","9444 Old Bonhomme Rd","Olivette","Olivette","151","55","$391,000","4","3 (3 0)","3,174","1.5000","57","DIEL01"
"12016875","S","05/21/2012","RESI","10340 Conway Rd","Frontenac","Frontenac","151","53","$393,500","4","3 (2 1)","2,499","0.1740","9","RLXG01"
"12031662","S","06/26/2012","RESI","34 Country Fair Lane","Creve Coeur","St Louis","151","28","$410,000","3","3 (3 0)","2,012","0.4000","61","BYSE01"
"12020888","S","06/14/2012","RESI","9010 Greenridge Dr","Richmond Heights","Richmond Heights","151","7","$415,000","3","3 (3 0)","2,313","0.3650","61","CBG 24"
"12017883","S","06/15/2012","RESI","140 Executive Estates Dr","Creve Coeur","Creve Coeur","151","124","$418,500","4","4 (2 2)","2,688","1.1000","52","CBG 24"
"12036475","S","06/18/2012","RESI","16 Enfield Rd","Olivette","Olivette","151","0","$430,000","3","3 (2 1)","","","82","MCFE01"
"10039834","S","05/11/2012","RESI","10468 Garibaldi","","Frontenac","151","256","$464,131","4","4 (3 1)","","","0","MRGR01"
"12023683","S","06/27/2012","RESI","14 Spoede Woods","Creve Coeur","Creve Coeur","151","43","$465,000","4","3 (3 0)","2,500","0.5000","47","PRAD02"
"11018510","S","06/18/2012","RESI","7 Glen Creek Lane","Ladue","Ladue","151","433","$466,000","3","3 (2 1)","2,326","0.3800","68","PRUA02"
"12021215","S","06/13/2012","RESI","26 Enfield Rd","Olivette","St Louis","151","71","$467,000","4","3 (2 1)","1,900","0.2100","59","AVER01"
"12019635","S","05/31/2012","RESI","6 Winfield Pointe Lane","Creve Coeur","Creve Coeur","151","46","$488,500","4","4 (3 1)","2,707","0.2300","28","CBPR01"
"11048802","S","04/09/2012","RESI","580 Graeser Rd","Creve Coeur","Creve Coeur","151","176","$492,500","4","4 (3 1)","3,037","0.4410","20","DIEL01"
"12005238","S","04/30/2012","RESI","10158 Springwood","Ladue","Ladue","151","71","$503,000","3","3 (3 0)","2,904","0.6800","46","CBPR01"
"12012075","S","06/14/2012","RESI","23 Ladue Manor","Ladue","Ladue","151","62","$505,000","3","2 (2 0)","2,255","0.7100","64","PRUA02"
"12031809","S","06/29/2012","RESI","26 Daryl Lane","Ladue","Ladue","151","15","$507,500","4","2 (2 0)","2,477","","58","MCFE01"
"11043986","S","04/02/2012","RESI","2958 Devondale","Frontenac","Frontenac","151","197","$515,000","3","3 (3 0)","2,504","0.9400","59","SUMM"
"12011876","S","05/18/2012","RESI","1606 Copper Hill","Ladue","St Louis","151","49","$519,900","5","4 (3 1)","3,236","0.4440","55","MCFE01"
"11004890","S","04/20/2012","RESI","10644 Oak Gate Lane","Frontenac","Frontenac","151","414","$520,000","5","5 (3 2)","3,552","1.0600","44","MANN01"
"12017796","S","05/29/2012","RESI","4 Outer Ladue Dr","Frontenac","Frontenac","151","73","$525,000","3","2 (2 0)","2,544","0.7900","62","MCAR03"
"12016472","S","06/22/2012","RESI","8 High Acres Dr","Olivette","Olivette","151","23","$540,000","4","4 (2 2)","3,164","1.0000","60","MANN01"
"12019264","S","04/06/2012","RESI","720 Cherry Tree","Olivette","Olivette","151","0","$548,000","5","4 (3 1)","","0.2000","","LZRE01"
"12025579","S","06/29/2012","RESI","43 Highgate","Olivette","St Louis","151","65","$550,000","5","4 (3 1)","3,383","","1958","MCAR01"
"12007380","S","04/11/2012","RESI","46 Salem Estates","Ladue","St Louis","151","61","$550,000","5","4 (3 1)","3,104","0.8300","56","CBG 32"
"11053898","S","04/20/2012","RESI","1 Almont Acres","Ladue","Ladue","151","125","$550,000","5","4 (3 1)","3,210","0.6900","69","DIEL01"
"12021538","S","06/22/2012","RESI","47 Granada Way","Ladue","Ladue","151","13","$569,000","3","4 (3 1)","2,604","0.2200","46","MCFE01"
"11046633","S","06/15/2012","RESI","4 Saint Alfred Rd","Olivette","Olivette","151","271","$590,000","4","4 (3 1)","3,665","0.4690","17","MCFE01"
"12004404","S","04/05/2012","RESI","3 Shardue Lane","Creve Coeur","Creve Coeur","151","23","$597,500","4","3 (3 0)","3,238","0.9130","59","PRUA02"
"12020192","S","06/13/2012","RESI","1720 Deer Creek Lane","Ladue","Ladue","151","48","$600,000","5","5 (4 1)","2,882","0.6900","68","MCFE01"
"11057228","S","05/29/2012","RESI","10 Dunleith Dr","Ladue","Ladue","151","133","$605,000","5","6 (5 1)","5,024","1.8500","37","PRUA02"
