"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"15037454","S","07/30/2015","RESI","9130 Meadowglen","Sunset Hills","St Louis","316","0","$370,000","4","3 (3 0)","1,858","0.2600","18","RDKY02"
"15011155","S","07/20/2015","RESI","4169 South Lindbergh","Sunset Hills","St Louis","316","41","$375,000","3","3 (3 0)","2,617","1.1800","60","BHAL02"
"15041018","S","09/29/2015","RESI","11711 Parkshire","Crestwood","St Louis","316","77","$380,000","4","4 (3 1)","2,631","0.2730","50","FRST01"
"15022402","S","07/31/2015","RESI","10700 Wood Forest Dr","Sunset Hills","Sunset Hills","316","57","$387,000","4","4 (3 1)","2,924","0.6200","52","VOGL01"
"15023226","S","07/24/2015","RESI","12765 Nanell Lane","Sunset Hills","Sunset Hills","316","62","$405,000","4","4 (3 1)","","0.7000","40","DEMY01"
"15029848","S","07/16/2015","RESI","865 Arlington Glen","Unincorporated","Fenton","316","3","$409,900","4","4 (3 1)","2,956","0.2700","24","RXSB01"
"15032655","S","07/16/2015","RESI","12122 Cheryl Court","Unincorporated","St Louis","316","14","$410,000","3","4 (3 1)","2,648","0.4590","68","WREA01"
"15013806","S","07/09/2015","RESI","9008 Fernald Dr","Grantwood Village","St Louis","316","21","$417,000","5","3 (3 0)","","0.4110","56","KWSW01"
"15023899","S","07/24/2015","RESI","1 Sappington Place","Sunset Hills","St Louis","316","15","$437,500","4","4 (2 2)","2,140","0.3100","16","WBRS01"
"15031894","S","08/20/2015","RESI","9802 Vicksburg Siege Ct","Unincorporated","St Louis","316","30","$455,000","4","3 (2 1)","","0.1650","","CBG 50"
"15031915","S","07/28/2015","RESI","12608 Bradford Woods","Sunset Hills","Sunset Hills","316","4","$495,000","3","4 (3 1)","2,936","0.5940","34","BHAL02"
"15030749","S","08/13/2015","RESI","9791 East Watson","Crestwood","Crestwood","316","40","$525,000","5","5 (3 2)","4,276","0.3200","12","RBRW01"
"15034279","S","07/30/2015","RESI","10602 Forest Lawn Ct","Sunset Hills","Sunset Hills","316","13","$535,000","4","4 (3 1)","3,570","0.5200","19","KWRC01"
"15045968","S","09/29/2015","RESI","10237 Eddingham Terr","Unincorporated","St Louis","316","12","$562,500","4","4 (3 1)","3,628","0.4600","17","KWSW01"
"15008982","S","07/30/2015","RESI","23 Toddington Terr","Unincorporated","Sappington","316","97","$570,000","4","4 (3 1)","4,192","0.2890","16","RMXR04"
"15041129","S","09/09/2015","RESI","10648 Charlamar","Sunset Hills","St Louis","316","17","$606,250","5","4 (4 0)","3,841","0.6330","49","REGO01"
"15025474","S","07/23/2015","RESI","12812 Sunset Glen Estates","Sunset Hills","St Louis","316","10","$625,000","4","4 (3 1)","3,182","1.0100","28","KWSW01"
"15009086","S","09/04/2015","RESI","9920 Hilltop Dr","Sunset Hills","St Louis","316","163","$680,000","5","7 (5 2)","3,930","0.5500","17","BHSP04"
"15027277","S","07/29/2015","RESI","12515 Grandview Forest","Sunset Hills","Sunset Hills","316","44","$710,000","5","5 (4 1)","4,168","0.3800","3","MCAR03"
"15026311","S","07/24/2015","RESI","10626 Deerpath Acres Ct","Sunset Hills","Sunset Hills","316","8","$710,000","4","5 (3 2)","4,526","0.9000","23","CBPR01"
"15042137","S","09/25/2015","RESI","13359 Maple Dr","Sunset Hills","St Louis","316","0","$725,000","5","4 (3 1)","3,414","0.4400","10","KWSW01"
"15029108","S","08/03/2015","RESI","13041 Sunny Dawn","Sunset Hills","St Louis","316","0","$789,000","4","5 (4 1)","4,079","0.7200","15","KWSW01"
"15032432","S","09/04/2015","RESI","700 Deer Vue Lane","Unincorporated","St Louis","316","0","$800,000","4","5 (4 1)","4,962","0.7500","22","CBPR01"
"15022792","S","07/08/2015","RESI","11511 Cragwold Rd","Sunset Hills","Sunset Hills","316","21","$800,000","3","5 (3 2)","3,790","3.1500","28","MCAR03"
"15033736","S","08/14/2015","RESI","12661 Rott Rd","Sunset Hills","Sunset Hills","316","8","$1,050,000","5","7 (5 2)","","0.8800","17","CBG 25"
"15034893","S","08/13/2015","RESI","12725 Zacharys Ridge","Sunset Hills","Sunset Hills","316","0","$1,085,000","5","6 (5 1)","5,404","1.2600","11","CBPR01"
"15033837","S","09/10/2015","RESI","124 Laredo Ave","Unincorporated","St Louis","331","27","$26,050","3","2 (2 0)","846","0.1400","71","AMRG01"
"15043275","S","09/30/2015","RESI","404 Ruthland","Unincorporated","St Louis","331","50","$38,000","2","1 (1 0)","754","0.1100","78","BRSR01"
"15051479","S","09/08/2015","RESI","4336 Bellewood","Unincorporated","St Louis","331","0","$55,000","4","1 (1 0)","1,165","0.4360","71","MORE01"
"15043659","S","09/24/2015","RESI","633 Granda Dr","Unincorporated","St Louis","331","21","$59,000","2","1 (1 0)","812","0.1490","67","XELT01"
"15014387","S","07/21/2015","RESI","521 Ruthland Dr","Unincorporated","St Louis","331","60","$64,505","3","1 (1 0)","936","0.1190","82","AMRG01"
"15041940","S","08/25/2015","RESI","2829 WESTLAWN St","Unincorporated","St Louis","331","10","$67,500","3","1 (1 0)","1,013","0.1470","64","RMXP01"
"15001681","S","08/27/2015","RESI","629 A Reavis Barracks #A ","Unincorporated","St Louis","331","204","$72,000","3","1 (1 0)","1,056","0.1100","63","RLGR01"
"15026439","S","09/25/2015","RESI","3642 Park Lawn Dr","Unincorporated","Mehlville","331","75","$78,000","2","1 (1 0)","1,030","","68","RLGR01"
"15047044","S","09/15/2015","RESI","3930 Saxon","Unincorporated","St Louis","331","1","$80,000","3","2 (1 1)","1,117","0.1940","53","KWSW01"
"15029227","S","08/31/2015","RESI","316 Cliff Cave Rd","Unincorporated","St Louis","331","25","$80,000","2","1 (1 0)","1,086","0.7800","65","CBG 12"
"15036861","S","07/28/2015","RESI","788 Chevron Dr","Unincorporated","St Louis","331","25","$81,400","3","4 (2 2)","1,218","0.1810","59","CBG 15"
"15042553","S","09/02/2015","RESI","729 Alleghany Ave","Unincorporated","St Louis","331","24","$83,000","2","1 (1 0)","784","0.1000","71","CRCA01"
"15037547","S","07/17/2015","RESI","4226 Bordeaux","Unincorporated","St Louis","331","1","$85,000","3","1 (1 0)","1,104","0.1920","58","FAST01"
"15037639","S","08/27/2015","RESI","2643 Wessex Dr","Unincorporated","St Louis","331","27","$85,500","3","2 (2 0)","1,008","0.2010","52","REOX01"
"15028854","S","08/13/2015","RESI","543 Forder","Unincorporated","St Louis","331","13","$87,000","3","2 (1 1)","1,092","0.4900","70","AMRG01"
"15031657","S","08/10/2015","RESI","435 Kingston Dr","Unincorporated","St Louis","331","10","$90,000","2","1 (1 0)","","0.1190","","CRCA01"
"15019632","S","07/02/2015","RESI","130 Greenland","Unincorporated","St Louis","331","52","$94,000","2","2 (1 1)","1,030","0.1490","55","DOLN01"
"15037561","S","09/23/2015","RESI","9525 Sontag Lane","Unincorporated","St Louis","331","33","$95,000","2","2 (1 1)","940","0.1800","57","MADA01"
"15024278","S","09/30/2015","RESI","506 Kingston","Unincorporated","St Louis","331","28","$98,000","2","1 (1 0)","832","0.1260","64","REGO05"
"15005922","S","09/15/2015","RESI","3711 Will Ave","Unincorporated","St Louis","331","112","$100,500","3","1 (1 0)","1,610","0.7000","78","OWAI01"
"15026840","S","08/28/2015","RESI","3612 Park Lawn Dr","Unincorporated","St Louis","331","72","$101,900","2","1 (1 0)","","0.1540","69","CBG 14"
"15026124","S","07/17/2015","RESI","3201 Union Rd","Unincorporated","St Louis","331","31","$102,000","4","3 (2 1)","1,723","0.9780","106","HALL01"
"15042423","S","09/30/2015","RESI","38 Estes","Unincorporated","St Louis","331","40","$105,000","2","1 (1 0)","1,108","0.4000","69","WCLK01"
"15016470","S","07/15/2015","RESI","3244 Lin Tel","Unincorporated","St Louis","331","27","$105,000","3","2 (1 1)","1,176","0.1720","58","RMXR03"
"15022458","S","07/15/2015","RESI","842 Catskill Dr","Unincorporated","St Louis","331","39","$106,500","2","2 (1 1)","990","0.1000","88","KWSW01"
"15011883","S","07/02/2015","RESI","2643 Carousel","Unincorporated","St Louis","331","42","$107,625","3","2 (2 0)","","","52","BRSR01"
"15023681","S","07/14/2015","RESI","121 Willette Terr","Unincorporated","St Louis","331","42","$109,900","2","1 (1 0)","925","0.1660","75","EXSL01"
"15037705","S","07/28/2015","RESI","9 Buckley Meadows","Unincorporated","St Louis","331","31","$110,000","3","1 (1 0)","960","","63","REGO01"
"15034334","S","09/15/2015","RESI","2509 Rustic Dr","Unincorporated","St Louis","331","4","$112,500","2","1 (1 0)","925","0.2200","70","MADA01"
"15049019","S","09/29/2015","RESI","432 Ruthland Dr","Unincorporated","St Louis","331","3","$113,900","2","2 (1 1)","952","0.1690","82","BHSP02"
"15022766","S","07/30/2015","RESI","4026 Carnation Dr","Unincorporated","St Louis","331","5","$114,900","2","2 (1 1)","888","0.1380","62","BHSP01"
"15035483","S","08/06/2015","RESI","128 Betty Jean","Unincorporated","St Louis","331","4","$115,000","2","2 (2 0)","992","0.1630","64","EXSL01"
"15040208","S","09/29/2015","RESI","623 Clager","Unincorporated","St Louis","331","20","$117,000","3","3 (3 0)","1,423","0.1780","57","RMXR02"
"15036579","S","07/27/2015","RESI","3500 Kathleen Ann","Unincorporated","St Louis","331","0","$117,500","3","2 (2 0)","1,152","0.3850","54","CBPR01"
"15022608","S","07/13/2015","RESI","1805 Deborah Dr","Unincorporated","Unincorporated","331","34","$118,000","2","2 (1 1)","1,212","","64","MCFE01"
"15030591","S","07/07/2015","RESI","3539 Glen Bay Dr","Unincorporated","St Louis","331","1","$119,900","2","2 (2 0)","1,080","0.2360","47","WREA01"
"15007080","S","07/30/2015","RESI","444 Terryville","Unincorporated","St Louis","331","135","$120,000","3","1 (1 0)","","","58","CBG 14"
"15044734","S","09/25/2015","RESI","108 Freeman Dr","Unincorporated","St Louis","331","29","$120,050","3","1 (1 0)","960","0.1170","59","BRSR01"
"15046725","S","09/30/2015","RESI","145 East Marseille Dr","Unincorporated","St Louis","331","3","$121,000","3","2 (2 0)","975","0.1420","54","BHAL14"
"15038593","S","09/09/2015","RESI","101 Willette Terr","Unincorporated","St Louis","331","11","$122,000","2","2 (1 1)","925","0.1690","75","WCLK01"
"15047540","S","09/30/2015","RESI","2234 DORAN DR.","Unincorporated","St Louis","331","55","$123,000","3","2 (1 1)","1,080","","52","EXSL01"
"15033100","S","07/27/2015","RESI","673 Bellsworth","Unincorporated","St Louis","331","2","$124,000","2","1 (1 0)","1,449","0.1210","78","RMXR02"
"15032440","S","09/24/2015","RESI","9535 Bobmar Dr","Green Park","St Louis","331","73","$124,000","3","1 (1 0)","1,174","0.1720","57","BHAL02"
"15027207","S","07/14/2015","RESI","2810 Arnold Ave","Unincorporated","St Louis","331","15","$124,000","3","2 (1 1)","925","0.1450","61","MADA01"
"15044799","S","09/18/2015","RESI","4219 Martyridge Dr","Unincorporated","St Louis","331","6","$124,900","3","2 (1 1)","900","0.1930","49","CODY01"
"15043692","S","09/16/2015","RESI","851 Wycliffe Ct","Unincorporated","St Louis","331","58","$124,900","2","2 (1 1)","1,066","0.1720","58","CBG 49"
"15028134","S","07/28/2015","RESI","2715 Sheridan Rd","Unincorporated","St Louis","331","19","$125,000","3","2 (2 0)","","0.0800","25","RLGR01"
"15019813","S","07/24/2015","RESI","226 Martigney","Unincorporated","St Louis","331","30","$125,000","2","2 (2 0)","910","0.2330","58","ROSV01"
"15030722","S","07/23/2015","RESI","2222 Apple Orchard","Unincorporated","St Louis","331","6","$126,000","3","2 (1 1)","1,128","","56","EXSL01"
"15032156","S","07/21/2015","RESI","1911 Gloria Rd","Unincorporated","St Louis","331","7","$127,000","2","1 (1 0)","1,655","0.3400","85","EXSL01"
"15031406","S","08/04/2015","RESI","3728 Park Crest Dr","Unincorporated","St Louis","331","10","$128,000","2","1 (1 0)","1,192","0.1490","65","EXSL01"
"15045592","S","09/30/2015","RESI","50 Lemay Gardens Dr","Unincorporated","St Louis","331","5","$128,900","3","2 (2 0)","980","0.1500","77","BBND01"
"15049480","S","09/25/2015","RESI","2911 Annunciation","Unincorporated","St Louis","331","3","$129,000","3","2 (1 1)","1,092","","56","CBPR02"
"15037637","S","08/27/2015","RESI","714 Peace Haven Ct","Unincorporated","St Louis","331","5","$129,900","3","2 (2 0)","925","0.1780","55","CBG 24"
"15027810","S","07/10/2015","RESI","3904 Manorwood","Unincorporated","St Louis","331","29","$130,000","3","2 (2 0)","1,640","0.2070","53","KWRC01"
"15018313","S","07/27/2015","RESI","555 Forder","Unincorporated","St Louis","331","79","$130,000","2","2 (2 0)","896","0.4800","71","RMXN01"
"15006848","S","07/17/2015","RESI","5571 Starlit Dr","Unincorporated","St Louis","331","97","$130,000","3","2 (2 0)","1,597","0.6180","67","CBPR01"
"15048770","S","09/25/2015","RESI","838 Hi Crest Dr","Unincorporated","St Louis","331","1","$131,000","3","2 (2 0)","1,454","0.2000","54","EXSL01"
"15033445","S","08/06/2015","RESI","3923 Southern Aire","Unincorporated","St Louis","331","27","$131,000","3","2 (1 1)","1,026","0.1770","58","KWSW01"
"15030074","S","07/08/2015","RESI","4821 Overview Ct","Unincorporated","St Louis","331","16","$131,500","3","2 (1 1)","1,127","0.1720","54","RMXR02"
"15047052","S","09/30/2015","RESI","320 Malone Dr","Unincorporated","St Louis","331","14","$133,000","3","1 (1 0)","1,476","0.1720","56","RLGR01"
"15016496","S","07/02/2015","RESI","10139 Maryvale Lane","Unincorporated","St Louis","331","37","$133,000","2","2 (1 1)","","0.1750","62","CTGE01"
"15020657","S","07/29/2015","RESI","5509 Limerick Dr","Unincorporated","St Louis","331","70","$133,750","3","2 (2 0)","1,657","0.2570","43","WREA01"
"15034439","S","07/30/2015","RESI","423 Sylvan Springs Rd","Unincorporated","St Louis","331","2","$134,900","3","2 (2 0)","1,094","0.2400","65","CBG 07"
"15038645","S","08/20/2015","RESI","4132 Cornus","Unincorporated","St Louis","331","4","$135,000","3","2 (2 0)","1,236","0.1560","60","LURG01"
"15041378","S","09/24/2015","RESI","3203 Southern Aire Dr","Unincorporated","St Louis","331","42","$136,500","3","3 (3 0)","1,209","0.1790","59","CBG 14"
"15030631","S","08/26/2015","RESI","5051 Kerth Rd","Unincorporated","St Louis","331","44","$139,500","3","3 (2 1)","1,695","0.2250","49","EXSL01"
"15036454","S","08/18/2015","RESI","9508 Bobmar Dr","Green Park","St Louis","331","8","$139,900","3","1 (1 0)","","0.1720","59","MADA01"
"15024309","S","09/30/2015","RESI","4912 Griffin","Unincorporated","St Louis","331","45","$139,900","2","1 (1 0)","1,079","0.4800","64","CBPR02"
"15036621","S","08/31/2015","RESI","29 Cliff Dr","Unincorporated","St Louis","331","5","$142,000","2","1 (1 0)","1,152","0.4590","68","EXSL01"
"15033908","S","07/28/2015","RESI","176 East Donaldson Dr","Unincorporated","St Louis","331","12","$143,000","3","2 (2 0)","","0.1720","59","RXSB01"
"15031106","S","07/30/2015","RESI","829 Rinzetta Dr","Unincorporated","St Louis","331","6","$143,000","2","2 (2 0)","1,025","0.2770","54","TDPR01"
"15042809","S","09/11/2015","RESI","522 Golden Valley Dr","Unincorporated","St Louis","331","11","$144,000","4","2 (2 0)","1,540","0.2760","60","BHAL02"
"15022782","S","07/02/2015","RESI","5054 Peyton Place Ct","Unincorporated","St Louis","331","38","$144,500","3","2 (2 0)","1,502","0.2060","45","LABR01"
"14066595","S","08/27/2015","RESI","3360 Dekamay Dr","Unincorporated","St Louis","331","255","$144,900","3","2 (1 1)","1,117","0.1730","52","EXSL01"
"15040772","S","08/12/2015","RESI","4347 Meadowgreen Estates Dr","Unincorporated","St Louis","331","2","$145,000","3","2 (2 0)","1,328","0.2000","31","RLGR01"
"15037821","S","08/03/2015","RESI","724 Caspian","Unincorporated","St Louis","331","2","$145,000","4","2 (2 0)","1,440","0.1940","58","CBEQ01"
"15034243","S","08/27/2015","RESI","10834 Antrill Dr","Green Park","St Louis","331","43","$145,000","3","3 (2 1)","1,216","0.1800","55","BBND01"
"15030712","S","08/18/2015","RESI","10702 Antrill","Green Park","Mehlville","331","40","$145,000","3","2 (2 0)","950","","54","WCLK01"
"15029444","S","07/07/2015","RESI","614 Ivygate Dr","Unincorporated","St Louis","331","11","$145,000","3","1 (1 0)","1,025","0.2880","52","ASOC01"
"15025094","S","07/22/2015","RESI","4205 Cornus Dr","Unincorporated","St Louis","331","52","$145,000","3","2 (2 0)","1,230","0.1520","59","CBG 07"
"15039588","S","09/04/2015","RESI","3516 Brookville","Unincorporated","St Louis","331","11","$146,500","4","2 (2 0)","1,264","0.2070","55","HEMR01"
"15008387","S","08/26/2015","RESI","3055 Sedan Dr","Unincorporated","St Louis","331","137","$146,500","3","3 (2 1)","1,152","0.1620","47","RNAS01"
"15030213","S","07/24/2015","RESI","3159 Milissa Lane","Unincorporated","St Louis","331","1","$146,900","3","2 (1 1)","1,176","0.2120","58","CBG 07"
"15026747","S","07/10/2015","RESI","2622 Waltham","Unincorporated","St Louis","331","34","$147,000","2","2 (2 0)","1,214","0.2210","55","CBPR01"
"15014157","S","07/01/2015","RESI","2840 Oledel Rd","Unincorporated","St Louis","331","78","$147,000","3","2 (1 1)","986","1.0900","83","MRLT01"
"15004920","S","08/14/2015","RESI","5341 Camelot Estates","Unincorporated","St Louis","331","154","$147,500","4","3 (2 1)","1,053","0.2500","44","RLXG01"
"15029912","S","07/28/2015","RESI","4739 Heberlie Dr","Unincorporated","St Louis","331","2","$149,900","3","2 (1 1)","1,008","0.1780","67","CRCA03"
"15047307","S","09/21/2015","RESI","723 Cumberland","Unincorporated","St Louis","331","3","$150,000","3","2 (1 1)","1,509","0.2500","70","GRCA01"
"15022709","S","07/28/2015","RESI","650 Aqua Ridge","Unincorporated","St Louis","331","42","$150,900","3","2 (2 0)","1,025","0.2300","54","KWSW01"
"15031310","S","09/09/2015","RESI","1025 Hawkstone Lane","Unincorporated","St Louis","331","68","$153,000","3","2 (2 0)","1,334","0.1800","52","RMXR02"
"15044919","S","09/18/2015","RESI","4138 Rutherford Dr","Unincorporated","St Louis","331","11","$154,900","3","1 (1 0)","","0.1540","62","BHSP01"
"15046016","S","09/18/2015","RESI","4116 Park Hill","Unincorporated","St Louis","331","4","$155,000","3","2 (2 0)","1,245","0.1520","53","GRCA01"
"15032404","S","09/01/2015","RESI","4912 Ambs Rd","Unincorporated","St Louis","331","33","$156,900","3","2 (2 0)","1,723","","49","EXSL01"
"15044947","S","09/15/2015","RESI","1109 Hawkstone","Unincorporated","Mehlville","331","13","$157,000","3","2 (2 0)","1,400","0.1720","54","DIEL01"
"15037272","S","08/10/2015","RESI","4726 Brunston Dr","Unincorporated","St Louis","331","19","$159,000","3","2 (1 1)","1,367","0.2020","50","EXSL01"
"15030730","S","07/09/2015","RESI","436 Bridget Dr","Unincorporated","Unincorporated","331","2","$160,000","3","2 (2 0)","1,274","0.1740","51","SLAY01"
"15035186","S","07/30/2015","RESI","3124 Union","Unincorporated","St Louis","331","14","$160,500","3","3 (3 0)","1,483","0.1500","56","WBRS01"
"15026364","S","09/29/2015","RESI","5467 Valleyside Dr","Unincorporated","St Louis","331","102","$161,000","3","2 (1 1)","","0.2690","50","MORE01"
"15036160","S","07/31/2015","RESI","3026 Sedan","Unincorporated","St Louis","331","5","$162,000","3","3 (2 1)","1,301","0.1760","47","KWSW01"
"15036082","S","07/29/2015","RESI","601 Claypool Dr","Unincorporated","St Louis","331","3","$162,000","3","2 (2 0)","1,186","0.2200","54","MADA01"
"15028019","S","07/10/2015","RESI","627 Claypool Dr","Unincorporated","St Louis","331","4","$163,500","3","2 (2 0)","1,142","0.1720","47","JHPR01"
"15015180","S","07/23/2015","RESI","4475 Brooktop Lane","Unincorporated","St Louis","331","50","$164,900","3","2 (2 0)","925","0.2100","53","EXSL01"
"15033448","S","07/14/2015","RESI","4344 Marseille Dr","Unincorporated","St Louis","331","3","$166,500","4","2 (2 0)","1,473","0.2170","47","STRA01"
"15045822","S","09/14/2015","RESI","10017 Zenith","Unincorporated","St Louis","331","1","$167,500","3","2 (1 1)","1,280","0.4640","63","RMXR03"
"15040879","S","09/28/2015","RESI","745 Buckley Rd","Unincorporated","St Louis","331","27","$167,500","3","3 (2 1)","1,488","0.1920","63","HOMR01"
"15031729","S","08/13/2015","RESI","926 Peace Haven Dr","Unincorporated","St Louis","331","3","$171,500","3","3 (2 1)","1,341","0.1800","34","CBPR01"
"15041396","S","08/28/2015","RESI","4470 Ashford Ct","Unincorporated","St Louis","331","2","$172,500","3","2 (2 0)","1,166","0.1900","44","KWSW01"
"15034459","S","07/17/2015","RESI","4815 Overview Ct","Unincorporated","St Louis","331","5","$173,000","4","3 (2 1)","1,226","0.1700","53","BHSP01"
"15029611","S","07/23/2015","RESI","5631 Greenton Way","Unincorporated","St Louis","331","31","$174,500","3","2 (2 0)","1,619","0.2880","45","KWSW01"
"15044804","S","09/29/2015","RESI","4247 Forder Heights","Unincorporated","St Louis","331","15","$175,000","3","3 (2 1)","1,728","0.0600","12","HMBD01"
"15040056","S","09/10/2015","RESI","5505 Starlit","Unincorporated","St Louis","331","26","$175,000","3","1 (1 0)","1,044","0.6080","58","CBPR01"
"15036038","S","09/03/2015","RESI","4304 Woodhill Dr","Unincorporated","St Louis","331","5","$175,000","3","3 (2 1)","","0.2500","55","EXSL01"
"15035803","S","08/27/2015","RESI","4620 Mattis","Unincorporated","St Louis","331","15","$175,000","3","2 (2 0)","1,078","0.5280","66","BRID01"
"15034408","S","09/14/2015","RESI","912 Victory Dr","Unincorporated","St Louis","331","37","$175,000","3","3 (3 0)","1,606","0.2060","27","CBG 14"
"15032346","S","07/14/2015","RESI","3536 Glen Arbor Dr","Unincorporated","St Louis","331","7","$175,000","3","2 (2 0)","1,260","0.2120","53","BHAL12"
"15027250","S","08/17/2015","RESI","819 Winter Lake Ct","Unincorporated","St Louis","331","52","$175,000","3","2 (2 0)","1,638","0.1900","28","KWSW01"
"15037773","S","08/06/2015","RESI","5214 Caribee Dr","Unincorporated","St Louis","331","1","$176,000","3","2 (2 0)","1,560","","51","BOUT01"
"15042063","S","09/23/2015","RESI","4709 Groveton Way","Unincorporated","St Louis","331","5","$178,500","3","2 (2 0)","1,684","0.2300","46","MADA01"
"15026547","S","07/08/2015","RESI","2479 Wembley Dr","Unincorporated","St Louis","331","4","$179,900","3","2 (2 0)","1,538","0.4140","62","BRID01"
"15036497","S","08/27/2015","RESI","3773 Lemay Woods Dr","Unincorporated","St Louis","331","27","$180,000","3","2 (2 0)","1,336","0.1700","30","AVER01"
"15028538","S","07/06/2015","RESI","3926 Coachella","Unincorporated","St Louis","331","4","$180,000","3","3 (2 1)","","0.1740","52","GRCA01"
"15038701","S","08/14/2015","RESI","4344 Honeydew Lane","Unincorporated","St Louis","331","8","$182,000","3","2 (2 0)","1,376","0.2080","44","EXSL01"
"15046119","S","09/18/2015","RESI","5577 Brookton Way","Unincorporated","St Louis","331","92","$182,500","4","2 (2 0)","1,659","0.2380","45","ASBA01"
"15041375","S","08/31/2015","RESI","4841 Lemay Ferry Rd","Unincorporated","St Louis","331","6","$182,500","2","1 (1 0)","1,459","0.9500","92","BHSP01"
"15027770","S","07/17/2015","RESI","2221 Olde Winery Rd","Unincorporated","St Louis","331","7","$182,500","3","3 (3 0)","1,053","0.1890","41","KWRC01"
"15022616","S","07/24/2015","RESI","862 Rinzetta Dr","Unincorporated","St Louis","331","49","$183,557","4","2 (2 0)","2,025","0.2390","54","BRID01"
"15035318","S","08/07/2015","RESI","4533 Telestar","Unincorporated","St Louis","331","10","$184,000","4","2 (2 0)","1,587","0.2720","51","CBG 07"
"15047799","S","09/17/2015","RESI","6580 Suson Woods","Unincorporated","St Louis","331","7","$185,000","4","3 (2 1)","2,190","0.1590","36","MCVY01"
"15032607","S","07/02/2015","RESI","10132 Manion Place","Unincorporated","St Louis","331","7","$185,000","2","2 (1 1)","1,220","0.1100","19","RLGR01"
"15027917","S","08/28/2015","RESI","4786 Towne Centre","Unincorporated","St Louis","331","82","$185,000","3","2 (2 0)","","0.2230","47","EXSL01"
"15039090","S","08/21/2015","RESI","5617 Mcilroy Ct","Unincorporated","Mehlville","331","9","$185,500","3","2 (2 0)","1,987","0.5000","50","EXER01"
"15036705","S","08/04/2015","RESI","325 Golden Valley Dr","Unincorporated","St Louis","331","11","$187,900","3","3 (2 1)","1,757","0.2070","40","RMXR01"
"15049351","S","09/28/2015","RESI","6180 Clovergreen","Unincorporated","St Louis","331","1","$189,900","3","2 (2 0)","1,468","0.1800","33","RLGR01"
"15031910","S","07/17/2015","RESI","4480 Moonglow Dr","Unincorporated","St Louis","331","6","$190,000","4","4 (3 1)","1,892","0.2240","39","CBPR02"
"15042992","S","09/02/2015","RESI","3721 Edwards Rd","Unincorporated","St Louis","331","4","$192,000","3","3 (3 0)","","0.3340","56","CBG 25"
"15020112","S","07/17/2015","RESI","6214 Hawkins Farm Ct","Unincorporated","St Louis","331","2","$192,000","2","2 (2 0)","1,542","0.1800","23","WREA01"
"15034535","S","08/13/2015","RESI","3746 Lemay Woods Dr","Unincorporated","St Louis","331","20","$194,900","3","3 (2 1)","1,280","0.2000","29","RMXG01"
"15034971","S","09/10/2015","RESI","4563 Mattis","Unincorporated","St Louis","331","26","$199,000","4","3 (2 1)","2,232","0.2400","30","PRGR01"
"15043403","S","08/20/2015","RESI","5422 Kerth","Unincorporated","St Louis","331","3","$200,000","2","1 (1 0)","","1.1400","62","BHSP01"
"15034314","S","07/23/2015","RESI","4327 Gemstone","Unincorporated","St Louis","331","2","$200,000","3","3 (2 1)","1,286","0.1500","22","EXSL01"
"15033066","S","07/16/2015","RESI","5248 Camelot Estates Dr","Unincorporated","St Louis","331","3","$200,000","3","3 (2 1)","1,273","0.2420","50","CBG 25"
"15043551","S","09/24/2015","RESI","6035 Grand Marnier","Unincorporated","St Louis","331","8","$203,000","4","3 (3 0)","1,411","0.2100","35","CBG 15"
"15031638","S","07/17/2015","RESI","4980 Brookton Way","Unincorporated","St Louis","331","2","$205,030","3","2 (2 0)","1,642","0.2280","46","CBG 07"
"15042445","S","08/26/2015","RESI","2933 Emerald Bend Ct","Unincorporated","St Louis","331","2","$205,800","3","2 (2 0)","1,516","0.1500","41","WREN02"
"15039554","S","09/28/2015","RESI","10220 Jeffrey David Ct","Unincorporated","St Louis","331","14","$206,000","3","3 (2 1)","1,790","0.1400","21","BHSP01"
"15039349","S","08/27/2015","RESI","2822 Gladwood","Unincorporated","St Louis","331","17","$207,000","4","3 (2 1)","","0.2090","45","EXSL01"
"15044789","S","09/16/2015","RESI","240 Golden Valley Dr","Unincorporated","St Louis","331","24","$209,000","3","3 (3 0)","","0.2150","39","CBG 14"
"15044171","S","09/09/2015","RESI","6017 Amberset Ct","Unincorporated","St Louis","331","7","$209,000","4","2 (2 0)","1,659","0.2200","39","KWSW01"
"15033955","S","09/29/2015","RESI","9507 Chamblin Dr","Unincorporated","St Louis","331","41","$209,000","3","3 (2 1)","1,703","0.1740","53","WCLK01"
"15046833","S","09/22/2015","RESI","10167 Mackenzie Rd","Unincorporated","St Louis","331","2","$209,500","3","2 (2 0)","1,690","0.1400","25","CBG 11"
"15031806","S","08/20/2015","RESI","4652 Markton Dr","Unincorporated","St Louis","331","33","$210,000","3","2 (2 0)","1,900","0.2370","43","KWSW01"
"15029424","S","08/28/2015","RESI","4526 Harvshire Ct","Unincorporated","St Louis","331","57","$210,000","3","2 (2 0)","1,683","0.4200","44","LAUP01"
"15029041","S","07/10/2015","RESI","4334 Southview Way","Unincorporated","St Louis","331","13","$210,000","3","3 (2 1)","1,344","0.1500","25","SWEG01"
"15011417","S","07/28/2015","RESI","7232 Crystal Lake Ct","Unincorporated","St Louis","331","97","$210,000","3","3 (2 1)","2,302","0.1900","18","HRLG01"
