"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"17093550","S","02/13/2018","RESI","7525 Haywood","Hanley Hills","St Louis","106","19","$24,000","2","1 (1 0)","792","0.1380","67","BKOR01"
"17078089","S","02/28/2018","RESI","7190 Hazelwood Lane","University City","University City","136","71","$113,640","3","2 (1 1)","1,160","","63","VIGR01"
"18001266","S","03/09/2018","RESI","7189 Hazelwood Lane","University City","St Louis","136","33","$124,000","3","3 (2 1)","1,260","0.1670","63","CBG 32"
"18004566","S","03/15/2018","RESI","12762 Hazenmore Dr","Unincorporated","St Louis","166","13","$262,500","4","4 (3 1)","1,911","0.2130","40","WCLK01"
"18000763","S","02/20/2018","RESI","16 Heather Hill Lane","Olivette","Olivette","151","309","$1,200,000","4","5 (4 1)","4,913","0.4500","12","BHAL02"
"17064768","S","01/30/2018","RESI","2820 Heatherton","Unincorporated","Florissant","64","115","$140,000","4","3 (2 1)","1,728","0.2120","51","AMRG01"
"18001506","S","03/19/2018","RESI","2950 Heatherton","Unincorporated","Florissant","64","141","$133,500","3","3 (2 1)","1,614","0.4180","50","TMSR01"
"18008430","S","03/23/2018","RESI","13 Hedgewood Lane","Manchester","Manchester","168","4","$210,000","3","2 (2 0)","1,426","0.5660","63","KWRC01"
"17093854","S","01/26/2018","RESI","4711 Heege Rd","Unincorporated","St Louis","286","18","$154,900","3","2 (1 1)","962","0.1205","68","EXSL01"
"17074833","S","01/31/2018","RESI","5215 Heege Rd","Unincorporated","St Louis","286","68","$117,500","2","2 (2 0)","1,449","0.1840","115","CBPR02"
"17095879","S","02/08/2018","RESI","4749 Heege","Unincorporated","St Louis","286","12","$150,000","2","2 (1 1)","962","0.1210","68","MNRB01"
"18005028","S","03/09/2018","RESI","4739 Heege Rd","Unincorporated","St Louis","286","4","$133,500","3","1 (1 0)","962","0.1210","68","PHPA01"
"18010941","S","03/26/2018","RESI","5032 Heege Rd","Unincorporated","St Louis","286","2","$274,500","4","3 (2 1)","2,209","0.5600","128","KWSW01"
"17082500","S","01/17/2018","RESI","4868 Heidelberg Ave","Unincorporated","St Louis","286","52","$97,500","2","1 (1 0)","990","0.0770","110","RMXR03"
"17094920","S","01/09/2018","RESI","25 Hensley Terr","Jennings","St Louis","16","0","$125,000","3","2 (2 0)","1,282","0.1120","","JSLG01"
"18005208","S","02/20/2018","RESI","807 Hentschel Place","Ferguson","St Louis","63","5","$86,500","3","2 (2 0)","1,468","0.2320","60","BHSP01"
"18002513","S","01/12/2018","RESI","11668 Herefordshire","Unincorporated","St Louis","46","0","$72,040","3","2 (2 0)","","0.2470","55","KWRC01"
"17079335","S","01/31/2018","RESI","4853 Heritage Heights Cir","Hazelwood","Hazelwood","48","96","$91,500","2","2 (1 1)","1,114","0.0400","12","RXGT01"
"17050041","S","01/30/2018","RESI","1595 Heritage Valley Dr","Unincorporated","Unincorporated","349","166","$475,000","3","2 (2 0)","2,376","0.2750","","AMRH01"
"18002012","S","02/28/2018","RESI","1570 Heritage Valley Dr","Unincorporated","High Ridge","349","27","$435,000","4","3 (3 0)","2,189","0.2040","6","FFRR01"
"17095416","S","02/23/2018","RESI","1372 Heydt Ave","Dellwood","St Louis","63","27","$32,800","4","1 (1 0)","1,471","0.1970","82","BKOR01"
"17076864","S","03/19/2018","RESI","1530 Hialeah Place","Florissant","Florissant","64","154","$84,000","3","2 (2 0)","1,271","0.1730","61","CBG 06"
"17064762","S","01/26/2018","RESI","12550 Hibler Woods Dr","Creve Coeur","Creve Coeur","166","30","$600,000","4","4 (3 1)","2,962","0.5200","39","BHSP16"
"17090083","S","01/26/2018","RESI","16886 Hickory Crest Dr","Wildwood","Ballwin","347","2","$262,000","3","2 (2 0)","1,470","0.1400","22","CBPR01"
"18006253","S","03/29/2018","RESI","16708 Hickory Crest Dr","Wildwood","Wildwood","347","3","$260,000","4","3 (2 1)","2,660","0.1500","20","AMRH01"
"17091796","S","01/24/2018","RESI","40 Hickory Mound Ct","Wildwood","Wildwood","347","5","$289,500","3","2 (2 0)","1,349","0.2400","23","KWRC01"
"17080999","S","01/31/2018","RESI","1278 Hidden Oak Rd","Chesterfield","Chesterfield","167","70","$225,000","4","2 (2 0)","1,652","0.2030","42","CBG 11"
"17080550","S","01/26/2018","RESI","12902 High Crest","Black Jack","Black Jack","47","51","$120,000","4","2 (1 1)","1,122","0.1700","25","CBG 06"
"18007064","S","03/09/2018","RESI","2521 High Ridge Ave","Jennings","St Louis","16","0","$41,500","4","2 (1 1)","1,162","0.1390","50","CBG 24"
"18009565","S","03/30/2018","RESI","98 High Valley Dr","Chesterfield","Chesterfield","167","39","$380,000","4","3 (3 0)","1,931","0.3300","54","RDKY03"
"17080181","S","01/16/2018","RESI","15574 Highcroft Drive","Chesterfield","Chesterfield","167","33","$335,000","4","3 (2 1)","1,972","0.2760","43","MCAR01"
"18010978","S","03/22/2018","RESI","4 Highgate Rd","Olivette","Olivette","151","9","$479,000","3","4 (2 2)","1,918","0.2070","64","MCAR01"
"17087155","S","01/16/2018","RESI","6309 Highland Estates Dr","Unincorporated","St Louis","332","9","$319,000","4","4 (3 1)","2,480","0.2300","32","CBG 12"
"17082171","S","02/12/2018","RESI","1955 Highland Forest Ct","Chesterfield","Chesterfield","167","129","$542,000","4","5 (4 1)","4,031","0.2600","21","BHSP04"
"17087829","S","01/18/2018","RESI","640 Highland Glen Dr","Unincorporated","Ballwin","169","24","$380,000","5","5 (3 2)","2,846","0.1900","29","KLSY01"
"17069790","S","01/05/2018","RESI","590 Highland Ridge","Ballwin","Ballwin","168","67","$235,500","3","2 (2 0)","1,910","0.2930","54","CBG 11"
"17094031","S","03/16/2018","RESI","1650 Highland Valley Cir","Wildwood","Wildwood","347","55","$590,000","4","5 (3 2)","3,560","0.5100","23","CBG 11"
"18009762","S","03/21/2018","RESI","1509 Highland Valley Cir","Wildwood","Wildwood","347","0","$645,000","5","6 (4 2)","3,710","0.6800","27","BHAL05"
"18003657","S","02/16/2018","RESI","227 Highland Village","Valley Park","Valley Park","181","3","$165,000","3","2 (2 0)","1,194","0.1000","26","MADA01"
"17087424","S","01/30/2018","RESI","1334 Highmont Dr","Ferguson","St Louis","63","52","$41,500","3","1 (1 0)","1,050","0.2340","63","FOWL01"
"18001158","S","02/28/2018","RESI","201 Highview Dr","Ballwin","Ballwin","348","2","$180,000","3","1 (1 0)","875","0.7640","64","RMXG01"
"18010252","S","03/20/2018","RESI","218 Highview","Ballwin","Ballwin","348","1","$138,000","3","1 (1 0)","925","0.4628","64","RDKY02"
"18009509","S","03/23/2018","RESI","111 Highview","Ballwin","Ballwin","348","4","$172,000","3","1 (1 0)","925","0.4590","62","MADA01"
"17074738","S","01/12/2018","RESI","11 Hill Dr","Glendale","Glendale","196","15","$649,000","4","4 (3 1)","3,266","0.3400","79","JONM01"
"17086174","S","02/09/2018","RESI","15711 Hill House Rd","Chesterfield","Chesterfield","348","57","$298,000","4","3 (2 1)","2,224","0.1960","44","STRA01"
"18002003","S","02/23/2018","RESI","310 Hill Trail Dr","Ballwin","Ballwin","168","5","$345,000","3","3 (2 1)","2,359","0.2850","35","MADA01"
"17069102","S","03/13/2018","RESI","5871 Hill View","Unincorporated","Pacific","361","173","$269,000","3","3 (3 0)","2,240","6.1400","63","RMON02"
"17093919","S","02/14/2018","RESI","479 Hillbrook Dr","Ballwin","Ballwin","168","0","$255,000","4","2 (2 0)","2,122","0.3160","52","BHAL05"
"17075318","S","01/17/2018","RESI","433 Hillcrest Blvd","Winchester","Ballwin","169","77","$200,000","3","2 (2 0)","","0.1700","","CBG 50"
"17048913","S","02/09/2018","RESI","5 Hillcrest Place","Kirkwood","Kirkwood","196","179","$495,000","6","3 (2 1)","2,200","0.3210","112","CBG 25"
"17079396","S","01/02/2018","RESI","17143 Hillcrest Meadow","Chesterfield","Chesterfield","348","38","$471,000","4","4 (3 1)","2,814","0.2800","24","RDKY03"
"17091926","S","03/02/2018","RESI","2944 Hilleman Ave","St. John","St Louis","91","33","$55,000","2","1 (1 0)","896","0.2320","87","CBG 11"
"18009592","S","02/02/2018","RESI","407 Hillington Dr","Eureka","Eureka","346","0","$416,500","4","3 (2 1)","2,358","0.2400","","EDGE02"
"17093581","S","02/08/2018","RESI","231 Hillsdale Dr","Ballwin","Ballwin","348","6","$132,894","3","1 (1 0)","925","0.4820","64","MAGN01"
"17096807","S","02/22/2018","RESI","206 Hillsdale","Ballwin","Ballwin","348","1","$175,500","3","1 (1 0)","","0.4590","64","RDKY03"
"18020314","S","03/20/2018","RESI","222 Hillsdale Dr","Ballwin","Ballwin","348","0","$154,161","3","1 (1 0)","925","0.4730","64","KWRW01"
"18003465","S","03/22/2018","RESI","224 Hillsdale","Ballwin","Ballwin","348","32","$194,900","3","1 (1 0)","","0.4670","64","BHSP04"
"17071160","S","01/18/2018","RESI","17217 Hilltop Ridge Dr","Eureka","Eureka","346","50","$337,000","5","4 (3 1)","2,106","0.2400","21","BHAL05"
"18005156","S","03/26/2018","RESI","732 Hilltop Woods Ct","Eureka","Eureka","346","10","$330,000","4","4 (3 1)","2,642","0.3100","20","WBRS01"
"17086565","S","01/03/2018","RESI","2300 Hilton Ave","Brentwood","Brentwood","211","9","$230,000","3","2 (2 0)","","0.0900","91","CBPR01"
"17086201","S","01/10/2018","RESI","2321 Hilton Ave","Brentwood","St Louis","211","25","$240,000","3","2 (2 0)","984","0.1270","74","RDKY02"
"18008237","S","03/15/2018","RESI","737 Hinder","Unincorporated","St Louis","331","3","$242,000","4","3 (3 0)","1,480","0.2220","1","RNAS01"
"17094620","S","03/09/2018","RESI","3878 Hirondelle Lane","Unincorporated","Florissant","47","91","$90,000","3","2 (2 0)","1,488","0.1980","42","CBG 05"
"18008902","S","03/19/2018","RESI","3819 Hirondelle Lane","Unincorporated","Florissant","47","5","$149,000","3","2 (2 0)","1,586","0.2450","43","KWRW01"
"18001977","S","03/23/2018","RESI","1210 Hobson Dr","Ferguson","St Louis","63","3","$125,000","4","2 (2 0)","1,766","0.2300","55","KWRP01"
"18006174","S","02/27/2018","RESI","208 East Holden Ave","Unincorporated","St Louis","301","39","$47,000","2","1 (1 0)","780","0.1300","61","CBPR01"
"18003202","S","03/22/2018","RESI","112 West Holden Ave","Unincorporated","St Louis","301","21","$99,900","3","2 (2 0)","","0.1650","94","CBG 14"
"18008482","S","03/22/2018","RESI","627 Holiday Ave","Hazelwood","Hazelwood","48","11","$70,500","3","1 (1 0)","1,176","0.1740","61","BKOR01"
"18001854","S","03/16/2018","RESI","2242 Hollis Dr","Moline Acres","St Louis","31","14","$62,500","3","2 (1 1)","1,014","0.1500","64","KWRC01"
"18009242","S","03/20/2018","RESI","16454 Hollister Crossing Dr","Wildwood","Wildwood","347","4","$325,000","3","3 (3 0)","2,156","0.1800","34","CBG 05"
"17084218","S","02/15/2018","RESI","141 Holly Garden Dr","Ballwin","Ballwin","169","75","$248,000","4","3 (3 0)","","0.2211","35","RMXR04"
"17081159","S","03/16/2018","RESI","7113 Holly Hills Ave","Mackenzie","St Louis","271","9","$72,500","2","1 (1 0)","1,239","0.1260","74","DCKI01"
"18000591","S","02/21/2018","RESI","1171 Hollyberry Dr","Unincorporated","Ballwin","169","21","$265,000","4","3 (2 1)","1,759","0.2240","40","MADA01"
"18009341","S","03/09/2018","RESI","1159 Hollyberry Dr","Ballwin","Ballwin","169","3","$265,000","3","2 (2 0)","1,605","","40","BOUT01"
"17086514","S","03/09/2018","RESI","1545 Hollywood Lane","Florissant","Florissant","64","6","$97,500","3","2 (2 0)","1,151","0.1890","58","CBG 07"
"18000270","S","03/29/2018","RESI","18025 Homestead Manor Dr","Wildwood","Wildwood","347","64","$995,000","5","5 (4 1)","3,090","3.0830","9","RXSB01"
"17081975","S","01/19/2018","RESI","7139 Honey Lane","Unincorporated","St Louis","332","33","$357,500","4","6 (5 1)","4,326","0.1870","39","HOMR01"
"18004869","S","03/15/2018","RESI","11947 Honey Hill Dr","Maryland Heights","Maryland Heights","76","12","$130,000","3","2 (1 1)","972","0.1700","56","KWSW01"
"18017330","S","02/28/2018","RESI","2219 Hood Ave","Overland","St Louis","91","0","$97,900","2","2 (2 0)","1,014","0.2220","68","RMXS01"
"17095301","S","03/02/2018","RESI","9301 Hoppy","Unincorporated","St Louis","271","31","$133,900","3","1 (1 0)","888","0.1450","66","CBPR02"
"17034869","S","02/22/2018","RESI","1210 Horan Dr TBB","Fenton","Fenton","349","4","$425,000","3","2 (2 0)","","0.3880","","EXSL01"
"17034833","S","02/28/2018","RESI","1200 Horan Dr TBB","Fenton","Fenton","349","11","$416,488","3","2 (2 0)","","0.3870","","EXSL01"
"17058254","S","01/17/2018","RESI","17770 Hornbean","Wildwood","Chesterfield","347","127","$439,000","4","5 (4 1)","","0.8100","26","EXSL02"
"17070708","S","01/12/2018","RESI","1675 Horseshoe Dr","Florissant","Florissant","64","69","$85,000","3","2 (1 1)","1,107","0.1800","60","CBG 05"
"17056871","S","03/14/2018","RESI","253 Howard Dr","Ballwin","Ballwin","348","170","$100,000","4","2 (2 0)","2,040","0.3320","59","LKW 01"
"17085974","S","01/30/2018","RESI","7260 Howdershell Rd","Hazelwood","Hazelwood","48","75","$95,000","3","2 (2 0)","1,013","0.1760","54","CHAR01"
"18009699","S","03/16/2018","RESI","7310 Howdershell Rd","Hazelwood","Hazelwood","48","11","$65,972","3","2 (1 1)","986","0.1920","49","OWNC01"
"17082430","S","01/04/2018","RESI","9745 Hudson Ave","Rock Hill","St Louis","256","31","$199,000","3","1 (1 0)","1,080","0.1680","64","RMXR03"
"17097396","S","02/28/2018","RESI","1103 Hudson","Ferguson","St Louis","63","1","$178,395","3","3 (3 0)","1,600","1.6540","100","WCLK01"
"17093971","S","02/09/2018","RESI","1209 Hudson Hills Dr","Ferguson","St Louis","63","76","$89,900","3","2 (2 0)","1,668","0.2320","54","RMXR01"
"18003133","S","01/16/2018","RESI","2070 East Humes","Unincorporated","Florissant","64","0","$72,500","3","2 (1 1)","","0.1710","51","KWRC01"
"17084545","S","02/20/2018","RESI","220 Humes","Florissant","Florissant","47","28","$57,553","3","2 (2 0)","1,035","0.2240","54","GLDR01"
"17032671","S","03/23/2018","RESI","1935 Hungerford Dr","Unincorporated","Florissant","47","251","$84,100","3","2 (2 0)","1,189","0.1640","46","RMBC03"
"18001923","S","03/28/2018","RESI","13180 Huntercreek Ridge Rd","Des Peres","St Louis","169","126","$475,000","4","4 (3 1)","3,058","0.3640","43","BHSP04"
"18003923","S","03/01/2018","RESI","16576 Hunters Crossing Dr","Wildwood","Grover","346","0","$240,000","3","4 (2 2)","1,495","0.1100","29","KWSW01"
"18006226","S","03/09/2018","RESI","418 Hunters Crossing Ct","Wildwood","Grover","346","2","$265,500","4","3 (2 1)","1,686","0.1200","30","KWRW01"
"18009342","S","03/30/2018","RESI","309 Hunters Heights","Eureka","Eureka","346","8","$257,000","3","3 (2 1)","1,948","0.1300","11","CBPR01"
"17088789","S","02/20/2018","RESI","401 Hunters Hill Dr","Chesterfield","Chesterfield","167","40","$413,500","3","4 (3 1)","2,438","0.5100","35","CBG 11"
"17045692","S","01/09/2018","RESI","1977 Hunting Lake Ct #1977 ","Kirkwood","St Louis","196","176","$143,000","2","2 (1 1)","1,136","0.1280","51","ADVT01"
"17089056","S","02/09/2018","RESI","153 Huntleigh Forest","Kirkwood","St Louis","196","53","$237,500","4","3 (2 1)","1,800","0.1890","53","AMRG01"
"17086011","S","01/11/2018","RESI","21 Huntleigh Woods","Huntleigh","Huntleigh","151","45","$1,510,000","5","6 (4 2)","6,690","2.1580","22","MCFE01"
"17070094","S","03/09/2018","RESI","6112 Huntsville Ave","Pine Lawn","St Louis","106","147","$21,000","2","1 (1 0)","936","0.0960","88","CBG 06"
"16070451","S","03/06/2018","RESI","9614 Huron","Olivette","St Louis","151","389","$251,000","4","3 (3 0)","1,239","0.1860","56","RMXS01"
"17090942","S","01/26/2018","RESI","10 Hurstfield Ct","Unincorporated","Fenton","349","3","$220,000","3","2 (2 0)","1,299","0.2010","36","CBG 49"
"17067239","S","01/11/2018","RESI","649 Hurstgreen Rd","Webster Groves","Webster Groves","256","47","$420,000","4","3 (3 0)","2,489","0.5740","50","DGER01"
"17086567","S","01/23/2018","RESI","7359 Idamor Lane","Unincorporated","St Louis","271","24","$90,000","2","1 (1 0)","900","0.2390","64","DCKI01"
"18003839","S","03/14/2018","RESI","7002 Idlewild Ave","Jennings","St Louis","16","37","$9,900","2","1 (1 0)","","0.2500","94","CRTN01"
"18022166","S","03/21/2018","RESI","9439 Indian Meadows","Olivette","Olivette","151","0","$243,000","3","3 (2 1)","1,801","0.3400","60","DIEL01"
"18004950","S","01/08/2018","RESI","1139 Indian Trails","Olivette","St Louis","151","0","$200,000","3","4 (3 1)","1,706","0.1880","58","CBPR01"
"17073786","S","03/01/2018","RESI","2420 Indiancup","Unincorporated","Florissant","64","122","$97,500","3","1 (1 0)","960","0.1720","41","CLRP01"
"17077932","S","02/13/2018","RESI","102 South Iola Dr","Webster Groves","St Louis","256","10","$268,000","3","2 (2 0)","1,390","0.2450","95","EPRT01"
"17093349","S","01/30/2018","RESI","428 Iron Lantern Dr","Ballwin","Ballwin","168","5","$237,000","4","2 (2 0)","2,035","0.3230","53","BHAL05"
"17093454","S","01/30/2018","RESI","2788 Irondale","Unincorporated","St Louis","331","16","$250,000","4","3 (2 1)","2,106","0.2100","42","RLGR01"
"17091857","S","01/10/2018","RESI","457 Ivanhoe Place","Webster Groves","St Louis","256","3","$700,000","4","4 (3 1)","3,100","0.2620","63","EQTY01"
"17097301","S","02/09/2018","RESI","7925 Ivanhoe","Unincorporated","St Louis","271","5","$139,500","2","1 (1 0)","1,152","0.1550","63","WBRS01"
"18001980","S","03/14/2018","RESI","7938 Ivanhoe St","Unincorporated","Affton","271","16","$119,000","2","1 (1 0)","","","64","REGO01"
"17073169","S","01/31/2018","RESI","6115 Ivy Run Ct","Unincorporated","St Louis","331","86","$235,000","2","2 (2 0)","1,636","0.0800","12","KWSW01"
"17080965","S","03/09/2018","RESI","809 Ivy Trace Dr","Unincorporated","Ballwin","169","150","$285,000","4","4 (3 1)","2,684","0.1700","31","RDFN01"
"17095244","S","01/18/2018","RESI","706 East Jackson","Webster Groves","St Louis","256","2","$206,525","3","2 (2 0)","1,032","0.2270","56","CBG 25"
"17057921","S","01/26/2018","RESI","1170 Jackson Lane","Florissant","Florissant","47","125","$71,500","3","2 (2 0)","","0.2100","50","EDGE01"
"17096019","S","03/15/2018","RESI","10315 Jade Forest","Unincorporated","St Louis","331","15","$295,000","4","4 (2 2)","2,402","0.1800","27","MKVR01"
"17081192","S","01/19/2018","RESI","14331 Jamestown Bay Dr","Unincorporated","Florissant","47","76","$106,000","3","2 (2 0)","0","0.2600","25","BHAL14"
"18004111","S","03/23/2018","RESI","2 Jamestown Farm Dr","Unincorporated","Florissant","47","8","$214,000","3","4 (3 1)","2,400","2.8170","32","CBG 06"
"17088215","S","02/02/2018","RESI","3985 Jane Ave","St. Ann","St Ann","91","27","$134,000","3","2 (2 0)","1,276","0.3600","52","LBTR01"
"17082104","S","03/27/2018","RESI","25 Jane Ct","Maryland Heights","Maryland Heights","76","107","$119,000","3","2 (1 1)","1,332","0.2600","57","REMV01"
"18004876","S","02/28/2018","RESI","11669 Jaquetta Ct","Maryland Heights","Maryland Heights","76","1","$181,500","3","3 (2 1)","1,416","0.2031","49","SNRE"
"17089490","S","01/23/2018","RESI","734 Jares Ct","Ballwin","Ballwin","168","20","$314,000","3","3 (3 0)","1,769","0.2570","50","BHAL05"
"17091859","S","01/22/2018","RESI","24 Jean","Florissant","Florissant","63","7","$92,500","3","2 (1 1)","","0.4910","67","PMIR01"
"18004562","S","01/23/2018","RESI","15 Jean","Florissant","Florissant","63","0","$90,000","4","1 (1 0)","","0.5510","80","KWRC01"
"18008795","S","03/29/2018","RESI","230 Jeanette","Florissant","Florissant","48","11","$97,000","3","3 (1 2)","960","0.1740","63","CBG 06"
"18000372","S","02/28/2018","RESI","12101 Jeannette Mary","Maryland Heights","Maryland Heights","76","7","$194,000","3","2 (2 0)","1,134","0.1800","31","RXSB01"
"17090061","S","01/19/2018","RESI","226 East Jefferson Ave","Kirkwood","St Louis","196","14","$1,200,000","6","8 (5 3)","5,147","0.3930","143","BHSP04"
"17094935","S","01/25/2018","RESI","306 East Jefferson Ave","Kirkwood","Kirkwood","196","1","$1,075,000","5","4 (3 1)","4,119","0.7400","160","WCLK01"
"17085483","S","01/31/2018","RESI","385 South Jefferson St","Florissant","Florissant","64","61","$99,500","3","2 (1 1)","1,092","0.1720","63","MAGN01"
"17096315","S","02/22/2018","RESI","141 Jefferson Ave","Valley Park","Valley Park","181","18","$173,000","3","2 (2 0)","1,608","0.2070","40","KWRC01"
"18004386","S","03/12/2018","RESI","8246 Jefferson Ave","Vinita Park","St Louis","106","11","$79,900","2","1 (1 0)","975","0.1890","90","CBG 32"
"18005333","S","03/12/2018","RESI","6235 Jefferson Ave","Berkeley","St Louis","63","18","$19,000","4","2 (2 0)","1,534","0.1260","94","HILB01"
"18010831","S","03/28/2018","RESI","6137 Jefferson Ave","Berkeley","St Louis","65","286","$11,551","2","1 (1 0)","816","0.1260","62","CBG 06"
"17087711","S","01/05/2018","RESI","10256 Jeffleigh Lane","Unincorporated","St Louis","331","13","$160,000","4","2 (2 0)","1,681","0.1760","54","MADA01"
"18009135","S","03/26/2018","RESI","2021 Jeffrimill Ct","Chesterfield","Chesterfield","348","4","$380,000","4","3 (2 1)","2,124","0.2400","39","BHAL05"
"18003414","S","02/21/2018","RESI","22 Jendale Ct","Jennings","St Louis","16","15","$25,000","3","1 (1 0)","936","0.1570","65","CBG 06"
"18002518","S","03/16/2018","RESI","17 Jendale Ct","Jennings","St Louis","16","16","$18,000","2","1 (1 0)","1,180","0.1570","75","NICL01"
"17047244","S","02/28/2018","RESI","8744 Jennings Station Rd","Jennings","St Louis","16","211","$37,000","3","1 (1 0)","1,478","0.3800","82","MGLO01"
"17088921","S","03/14/2018","RESI","10118 Jepson Dr","Bellefontaine Neighbors","St Louis","31","124","$40,000","3","1 (1 0)","850","0.1690","67","DNMR01"
"17064894","S","02/23/2018","RESI","11258 Jerries Lane","Unincorporated","St Louis","46","145","$115,000","3","2 (2 0)","1,428","1.0000","64","EDGE01"
"17080266","S","03/05/2018","RESI","12262 Jerries Lane","Black Jack","Black Jack","47","116","$117,900","3","2 (2 0)","1,204","0.2300","47","FOWL01"
"18002677","S","02/27/2018","RESI","28 Jo Ann Place","Crestwood","Crestwood","316","7","$195,500","3","2 (2 0)","1,404","0.2950","64","SIMP01"
"18007744","S","03/05/2018","RESI","23 Jo Ann Place","Crestwood","St Louis","316","2","$221,250","3","2 (2 0)","1,100","0.2500","64","KWSW01"
"18000039","S","02/16/2018","RESI","8035 Joel Ave","Unincorporated","Affton","271","5","$225,000","4","4 (3 1)","1,746","0.1430","8","KWRC01"
"18000269","S","01/24/2018","RESI","1225 John Ryan Lane","Manchester","Manchester","169","0","$455,000","4","3 (2 1)","2,598","0.1990","","AMRH01"
"17096716","S","02/24/2018","RESI","1206 John Ryan Lane","Manchester","Manchester","169","0","$600,093","5","3 (2 1)","3,043","0.1720","","AMRH01"
"17069537","S","01/25/2018","RESI","9708 Joplin Ave","Unincorporated","St Louis","301","113","$79,000","2","1 (1 0)","","0.5400","128","DPEV01"
"17073401","S","02/02/2018","RESI","8616 Joseph Ave","Brentwood","Brentwood","211","53","$202,500","2","1 (1 0)","1,188","0.1520","93","GRVR01"
"17093964","S","02/28/2018","RESI","87 Jost Villa","Unincorporated","Florissant","47","44","$114,000","2","3 (2 1)","1,412","0.1200","14","KWRP01"
"18004225","S","01/22/2018","RESI","7033 Julian Ave","University City","St Louis","136","0","$57,500","2","1 (1 0)","","0.1190","105","KWRC01"
"17091057","S","03/15/2018","RESI","6508 Julian Ave","University City","St Louis","136","90","$14,250","2","1 (1 0)","704","0.0960","97","RLXG01"
"18007822","S","03/29/2018","RESI","6726 Julian Ave","University City","St Louis","136","157","$99,500","3","1 (1 0)","1,300","0.1150","82","KWRC01"
"17068133","S","03/29/2018","RESI","902 Julianna Dr","Unincorporated","Ballwin","168","109","$325,000","5","3 (2 1)","2,436","0.2600","49","DIEL01"
"17070788","S","02/15/2018","RESI","423 Jumper Hill Ct","Chesterfield","Chesterfield","167","304","$370,000","4","3 (3 0)","2,275","0.4300","36","KWRC01"
"17090821","S","01/15/2018","RESI","1240 June Ave","Unincorporated","St Louis","46","5","$54,000","2","2 (2 0)","1,265","0.1920","68","CBG 06"
"17090925","S","01/15/2018","RESI","1164 June Ave","Unincorporated","St Louis","46","5","$54,000","4","2 (2 0)","1,958","0.1190","60","CBG 06"
"18010477","S","03/30/2018","RESI","1228 June Ave","Unincorporated","St Louis","46","28","$45,000","3","1 (1 0)","936","0.1400","60","PAUL01"
"17088188","S","02/15/2018","RESI","9901 Juniper Ct","Green Park","St Louis","316","64","$135,000","2","1 (1 0)","768","0.1940","63","CBG 07"
"18004058","S","03/02/2018","RESI","9903 Juniper Ct","Green Park","St Louis","316","3","$159,000","2","2 (2 0)","988","0.1950","63","HMNR01"
"17076713","S","03/09/2018","RESI","1018 Justice Ct","Unincorporated","Florissant","47","125","$119,900","3","3 (3 0)","1,634","0.2000","35","HILB01"
"18009022","S","03/15/2018","RESI","10527 Kamping Lane","Unincorporated","St Louis","316","1","$140,000","2","1 (1 0)","864","0.1720","61","ITGT01"
"18006212","S","03/09/2018","RESI","2112 Kaske Dr","Unincorporated","St Louis","301","3","$88,700","2","2 (1 1)","1,014","0.1380","69","EXSL01"
"18001755","S","02/28/2018","RESI","476 Kassie View","Des Peres","St Louis","196","16","$355,000","4","3 (2 1)","2,300","0.4900","42","BHSP01"
"17085496","S","01/12/2018","RESI","3652 Kathleen Ann Dr","Unincorporated","Unincorporated","331","74","$157,000","3","3 (3 0)","1,025","","54","RLXG01"
"18007932","S","03/29/2018","RESI","3666 Kathleen Ann Dr","Unincorporated","St Louis","331","4","$149,900","2","1 (1 0)","1,104","0.2540","54","FNBG03"
"17058097","S","01/08/2018","RESI","1342 Katsura","Wildwood","Chesterfield","347","120","$524,900","5","4 (3 1)","","0.5500","24","EXSL02"
"18003044","S","03/29/2018","RESI","1623 Keelen","Dellwood","St Louis","31","38","$73,000","3","1 (1 0)","950","0.1550","55","RMXN01"
"17093632","S","02/02/2018","RESI","1005 Keeven","Florissant","Florissant","48","18","$121,500","3","2 (2 0)","888","0.1720","58","MEDA01"
"17097100","S","02/20/2018","RESI","1585 Keeven Lane","Florissant","Florissant","48","4","$84,900","3","2 (2 0)","936","0.2140","54","BHSP05"
"18005896","S","02/28/2018","RESI","1620 Keeven Lane","Florissant","Florissant","48","6","$85,000","3","3 (1 2)","1,352","0.2890","50","CBG 32"
"17088557","S","02/22/2018","RESI","16741 Kehrs Mill Estates Dr","Clarkson Valley","Chesterfield","348","62","$567,000","5","4 (3 1)","2,560","1.1000","33","CBG 32"
"17094385","S","01/04/2018","RESI","24 Kempfer Hills","Unincorporated","Florissant","47","7","$180,000","4","3 (2 1)","1,952","3.0000","30","STJM01"
"18001397","S","03/29/2018","RESI","139 Kendall Bluff","Chesterfield","Chesterfield","167","38","$517,500","3","4 (3 1)","3,380","0.0910","11","KWRC01"
"17031632","S","01/05/2018","RESI","105 Kendl Ct","Hazelwood","Florissant","48","325","$224,000","4","3 (2 1)","3,056","0.2600","7","BHSP13"
"17097206","S","03/28/2018","RESI","144 Kenilworth Ave","Webster Groves","Webster Groves","256","8","$430,000","3","3 (2 1)","2,106","0.2140","115","MADA01"
