"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"15005334","S","01/07/2016","RESI","17360 Orrville Rd","Wildwood","Chesterfield","347","297","$594,300","4","4 (4 0)","3,593","9.0000","37","BHAL05"
"15058535","S","02/01/2016","RESI","1513 Honey Locust Ct","Wildwood","Chesterfield","347","47","$632,000","5","5 (4 1)","4,439","0.5510","25","CBG 11"
"16008604","S","02/16/2016","RESI","706 Wycliffe Place Ct","Wildwood","Wildwood","347","0","$645,000","4","4 (3 1)","4,706","0.4300","12","SHAW"
"16000404","S","02/16/2016","RESI","6 Babler Meadows Ct","Wildwood","Wildwood","347","293","$675,000","5","6 (5 1)","5,300","3.0000","15","CBG 32"
"15040954","S","01/08/2016","RESI","470 Pine Bend Dr","Wildwood","Chesterfield","347","142","$698,000","5","5 (4 1)","3,471","1.0200","22","BHAL05"
"15054462","S","01/04/2016","RESI","371 Pine Bend Dr","Wildwood","Chesterfield","347","47","$750,000","4","4 (3 1)","4,178","0.5500","20","KWRC01"
"15059105","S","01/28/2016","RESI","461 Pine Bend Dr","Wildwood","Chesterfield","347","45","$792,500","5","5 (4 1)","3,750","0.5300","21","CBG 32"
"15058645","S","01/08/2016","RESI","17669 Lasiandra Dr","Wildwood","Chesterfield","347","52","$830,000","7","7 (4 3)","4,498","0.6900","23","BHSP04"
"15062740","S","02/22/2016","RESI","1093 Arbor Grove Ct","Chesterfield","Chesterfield","347","31","$850,000","4","4 (3 1)","4,947","0.5590","5","MADA01"
"15031448","S","03/29/2016","RESI","4 Lot Meridien / Hickory Model #TBB ","Wildwood","Wildwood","347","121","$954,376","5","5 (4 1)","","1.0000","","CBG 50"
"16000053","S","03/31/2016","RESI","17902 Bonhomme Ridge Ct","Chesterfield","Chesterfield","347","215","$1,175,000","5","5 (4 1)","5,170","1.1000","19","CBG 32"
"15011441","S","03/02/2016","RESI","318 Wardenburg Farms Ct","Chesterfield","Chesterfield","347","244","$2,400,000","6","8 (6 2)","12,614","6.3450","","CBG 11"
"15064167","S","01/06/2016","RESI","875 Portsdown","Ballwin","Ballwin","348","11","$52,500","2","2 (1 1)","","0.0680","34","CRTN01"
"15065586","S","03/31/2016","RESI","118 Hillsdale Dr","Ballwin","Ballwin","348","72","$95,000","3","1 (1 0)","","0.4590","64","DPEV01"
"15067643","S","01/20/2016","RESI","261 East Skyline","Ballwin","Ballwin","348","1","$102,000","2","1 (1 0)","925","0.4980","63","KWRC01"
"15053333","S","01/18/2016","RESI","244 Flesher Dr","Ellisville","Ellisville","348","60","$109,000","2","2 (1 1)","","0.4850","57","OWNC01"
"15063976","S","01/13/2016","RESI","615 Barton Lane","Ballwin","Ballwin","348","11","$123,000","3","1 (1 0)","925","0.6600","63","HRLG01"
"15062540","S","01/08/2016","RESI","9 Evergreen Ct","Winchester","Ballwin","348","48","$140,000","3","1 (1 0)","1,008","0.1410","50","CBG 49"
"15047468","S","02/26/2016","RESI","231 Geremma","Ballwin","Ballwin","348","149","$140,000","3","2 (1 1)","1,456","0.6430","63","RLXG01"
"15014113","S","02/26/2016","RESI","249 Flesher Dr","Ellisville","Ellisville","348","288","$147,000","3","2 (2 0)","1,274","0.5040","55","RBCK01"
"16000913","S","03/14/2016","RESI","382 Walnut Point","Ballwin","Ballwin","348","13","$150,000","4","3 (3 0)","","0.1930","43","LKW 01"
"15068473","S","02/26/2016","RESI","50 Oak Hill Dr","Ellisville","Ellisville","348","16","$150,000","3","1 (1 0)","1,442","0.5900","64","CBG 05"
"15063436","S","01/07/2016","RESI","128 Coral Terr","Ballwin","Ballwin","348","5","$150,000","3","1 (1 0)","1,164","0.4050","58","BHAL05"
"15056836","S","01/27/2016","RESI","436 Radford","Ballwin","Ballwin","348","51","$150,000","3","2 (2 0)","1,516","0.4820","62","RTWN01"
"15054808","S","03/16/2016","RESI","804 Streiff Lane","Ballwin","Ballwin","348","131","$158,900","3","1 (1 0)","925","0.4660","63","CBG 21"
"15048147","S","01/07/2016","RESI","1199 Oak Hill Ct","Ellisville","Ballwin","348","116","$159,075","4","3 (3 0)","1,718","0.4000","64","BHAL05"
"15046164","S","03/02/2016","RESI","656 Twigwood Dr","Ballwin","Ballwin","348","144","$163,000","3","2 (2 0)","1,310","0.1720","46","KWRW01"
"15061707","S","01/08/2016","RESI","213 Lark Hill","Ballwin","Ballwin","348","110","$164,500","3","2 (2 0)","","0.4820","65","BHSP01"
"16000465","S","01/27/2016","RESI","736 Smith Dr","Ballwin","Ballwin","348","6","$165,000","3","2 (2 0)","1,150","0.2900","58","CBG 49"
"15064977","S","03/22/2016","RESI","214 Highview Dr","Ballwin","Ballwin","348","52","$165,000","3","2 (1 1)","925","0.5240","64","GLDR01"
"16001561","S","03/01/2016","RESI","595 Golfwood","Ballwin","Ballwin","348","8","$167,000","3","2 (2 0)","1,356","0.1720","48","KWSW01"
"15055253","S","02/09/2016","RESI","842 Reinke Rd","Ballwin","Ballwin","348","40","$170,000","3","2 (2 0)","1,371","0.2830","42","RDKY02"
"15021006","S","02/04/2016","RESI","6 Amber Jack Ct","Ballwin","Ballwin","348","180","$175,000","3","2 (2 0)","","0.2650","42","CBG 32"
"15060633","S","01/22/2016","RESI","109 Maple Lane","Ballwin","Ballwin","348","25","$177,500","3","2 (2 0)","1,112","0.4590","65","RXSB01"
"16009462","S","03/31/2016","RESI","698 Woodrun Ct","Ballwin","Ballwin","348","3","$180,000","3","3 (2 1)","1,196","0.2110","42","BHAL05"
"15047705","S","02/12/2016","RESI","340 Towerwood Dr","Ballwin","Ballwin","348","96","$180,000","3","2 (1 1)","1,281","0.2320","45","CBG 03"
"16000480","S","02/25/2016","RESI","262 Sunset Dr","Ballwin","Ballwin","348","3","$186,000","3","2 (2 0)","","0.6380","62","CBG 31"
"15058038","S","01/21/2016","RESI","401 Talbert Ct","Ballwin","Ballwin","348","49","$188,000","3","3 (2 1)","1,171","0.2500","32","CBG 15"
"16005471","S","03/15/2016","RESI","138 Timka Dr","Ballwin","Ballwin","348","4","$189,000","3","3 (3 0)","1,582","0.2890","48","CBG 03"
"16000681","S","03/08/2016","RESI","785 Rojean Dr","Ellisville","Ellisville","348","18","$195,500","3","3 (3 0)","1,080","0.6080","59","KWSW01"
"15061606","S","01/08/2016","RESI","1015 Tulip Lane","Ellisville","Ellisville","348","27","$200,000","4","2 (2 0)","1,560","0.4610","62","CBG 09"
"15068337","S","02/25/2016","RESI","531 Blazedwood Dr","Ballwin","Ballwin","348","16","$205,000","3","2 (2 0)","1,284","0.1800","48","ROSP01"
"15062782","S","02/19/2016","RESI","545 Golfwood Dr","Ballwin","Ballwin","348","53","$205,000","3","3 (3 0)","1,310","0.2040","47","RDKY03"
"15052637","S","01/29/2016","RESI","204 Spooners Mill Dr","Ballwin","Ballwin","348","94","$206,850","5","3 (3 0)","1,906","0.2800","46","KWRW01"
"16002187","S","03/15/2016","RESI","625 Turfwood","Ballwin","Ballwin","348","47","$210,000","4","3 (3 0)","1,165","0.2630","48","CBG 07"
"16000165","S","02/09/2016","RESI","2306 Blue Hill","Chesterfield","Chesterfield","348","16","$210,000","4","2 (2 0)","1,695","0.1960","44","CBG 18"
"16000191","S","03/16/2016","RESI","429 Melanie Meadows Lane","Ballwin","Ballwin","348","8","$219,000","4","3 (2 1)","2,166","0.2410","42","BHSP04"
"16003265","S","03/07/2016","RESI","205 Oakwood Farms Ct","Ballwin","Ballwin","348","1","$220,000","3","2 (2 0)","1,384","0.2000","34","RMXR02"
"15047518","S","01/11/2016","RESI","842 Village Meadow Dr","Ballwin","Ballwin","348","93","$220,000","4","3 (2 1)","2,080","0.1770","42","KWRC01"
"14064053","S","02/01/2016","RESI","217 Greiner Ct","Ellisville","Ellisville","348","339","$220,000","4","4 (3 1)","2,127","0.2700","34","BHSP09"
"15064572","S","02/19/2016","RESI","2317 Blue Hill Rd","Chesterfield","Chesterfield","348","20","$222,000","4","3 (2 1)","1,908","0.2120","45","CBG 03"
"16005322","S","03/21/2016","RESI","133 Romine Cir","Ballwin","Ballwin","348","2","$223,410","3","2 (2 0)","1,125","0.3100","59","RMXR04"
"16010085","S","03/31/2016","RESI","128 Glenn Dr","Ballwin","Ballwin","348","3","$229,000","3","2 (2 0)","1,382","0.5420","59","CBG 11"
"16001069","S","02/26/2016","RESI","404 Madrina Ct","Ballwin","Ballwin","348","6","$230,000","3","3 (3 0)","1,204","0.2090","42","RMXR04"
"15065039","S","03/08/2016","RESI","136 Weis Ave","Ellisville","Ellisville","348","51","$230,000","4","2 (2 0)","2,384","0.5570","64","HRLG01"
"16006220","S","03/25/2016","RESI","608 Wynn Place","Ballwin","Ballwin","348","6","$231,500","3","3 (2 1)","1,416","0.1490","39","CBPR01"
"15041278","S","02/12/2016","RESI","433 Alverston Court","Ballwin","Ballwin","348","152","$232,500","4","4 (3 1)","1,873","0.2200","27","KWRC01"
"16001838","S","03/11/2016","RESI","1068 Oakwood Farms Lane","Ballwin","Ballwin","348","0","$234,900","3","3 (2 1)","1,696","0.1500","31","CBPR01"
"16012506","S","03/31/2016","RESI","15745 Plymton Lane","Chesterfield","Chesterfield","348","0","$235,000","4","3 (2 1)","2,278","0.1880","42","CBG 03"
"15063478","S","01/26/2016","RESI","412 Talbert Ct","Ballwin","Ballwin","348","4","$240,000","3","4 (2 2)","1,755","0.2900","35","RDKY03"
"16000666","S","03/15/2016","RESI","304 Ries Ct","Ballwin","Ballwin","348","17","$243,000","3","2 (2 0)","1,566","0.2870","50","FAST01"
"15066444","S","02/29/2016","RESI","565 Stoddards Mill Dr","Ballwin","Ballwin","348","40","$243,500","4","2 (2 0)","1,695","0.2840","43","BHAL02"
"15054309","S","02/17/2016","RESI","679 Crowsnest Dr","Ballwin","Ballwin","348","86","$248,000","4","3 (2 1)","2,392","0.3510","45","ADVT01"
"15034003","S","01/08/2016","RESI","586 Monroe Mill Drive","Ballwin","St Louis","348","80","$250,000","3","3 (3 0)","1,876","0.2600","41","MCCR01"
"15065947","S","02/19/2016","RESI","211 Jacob Lane","Ballwin","Ballwin","348","23","$265,000","3","3 (2 1)","1,848","0.1480","33","MADA01"
"16004108","S","03/01/2016","RESI","1251 Richland Meadows Dr","Ballwin","Ballwin","348","3","$265,500","4","3 (2 1)","2,068","0.1800","24","MADA01"
"16005385","S","03/17/2016","RESI","157 Hickory Tree Ct","Ballwin","Ballwin","348","3","$269,900","4","4 (3 1)","2,876","0.2510","33","MADA01"
"15064129","S","02/19/2016","RESI","636 Charbray","Ballwin","Ballwin","348","24","$270,000","4","3 (2 1)","2,394","0.2910","47","BHAL05"
"16000929","S","02/26/2016","RESI","248 Pine Tree Lane","Ballwin","Ballwin","348","4","$285,000","4","3 (2 1)","2,167","0.3430","54","FSRS01"
"15062043","S","02/12/2016","RESI","577 Spragues Mill","Ballwin","Ballwin","348","61","$289,000","5","3 (3 0)","","0.2790","46","KWRW01"
"15066479","S","01/22/2016","RESI","533 Wetherby Terrace Dr","Ballwin","Ballwin","348","4","$290,000","3","3 (3 0)","1,600","0.1700","24","CBG 32"
"16000392","S","03/21/2016","RESI","917 Westrun Dr","Ballwin","Ballwin","348","41","$294,900","3","4 (3 1)","2,454","0.3700","27","RXGT01"
"15050284","S","03/03/2016","RESI","1131 Hoot Owl Rd","Wildwood","Chesterfield","348","143","$295,000","4","3 (3 0)","","3.3200","37","PLAT01"
"15065326","S","02/19/2016","RESI","304 Oak Top Ct","Ballwin","Ballwin","348","30","$315,000","4","4 (2 2)","","0.1700","25","KWSW01"
"15022882","S","01/14/2016","RESI","16440 Walnut Rail Rd","Clarkson Valley","Chesterfield","348","243","$325,000","4","3 (2 1)","2,940","3.0000","40","CBG 15"
"15047355","S","01/14/2016","RESI","16070 Hunters Way Dr","Chesterfield","Chesterfield","348","99","$328,000","4","4 (3 1)","2,763","0.2680","42","CBG 03"
"15062875","S","03/24/2016","RESI","436 Ries","Ballwin","Ballwin","348","89","$335,000","4","3 (3 0)","2,032","0.4600","17","RMXP01"
"15057027","S","01/27/2016","RESI","578 Rolling Glen Lane","Ballwin","Ballwin","348","58","$338,000","3","3 (3 0)","2,466","0.3350","44","BHSP04"
"15063615","S","02/29/2016","RESI","952 Westrun Dr","Ballwin","Ballwin","348","0","$340,000","4","3 (3 0)","1,776","0.2300","30","CBG 03"
"15062212","S","02/25/2016","RESI","15765 Carriage Hill","Chesterfield","Chesterfield","348","77","$342,500","4","4 (3 1)","2,573","0.2430","42","LURG01"
"16001062","S","02/29/2016","RESI","1123 Rolling Glen Lane","Ballwin","Ballwin","348","24","$346,500","4","3 (2 1)","2,648","0.4180","46","WCLK01"
"15063409","S","01/21/2016","RESI","133 Brighthurst Dr","Chesterfield","Chesterfield","348","35","$350,000","4","3 (2 1)","1,812","0.1800","24","BHAL05"
"16004235","S","03/04/2016","RESI","414 Valley Manor Dr","Ballwin","Ballwin","348","3","$360,000","4","3 (2 1)","2,282","0.2300","22","CBG 05"
"15045193","S","01/19/2016","RESI","1005 Park Forest Place","Ellisville","Ellisville","348","73","$364,000","4","4 (3 1)","3,266","0.2900","29","BHAL05"
"16006906","S","03/28/2016","RESI","1909 Walden Pond Ct","Chesterfield","Chesterfield","348","26","$371,500","4","4 (3 1)","2,720","0.2000","30","ASBA01"
"15058861","S","01/29/2016","RESI","16144 Walden Pond Lane","Chesterfield","Chesterfield","348","2","$380,000","4","3 (2 1)","2,419","0.2500","32","CBG 03"
"15061579","S","02/25/2016","RESI","304 Cheval Square Dr","Chesterfield","Chesterfield","348","36","$395,000","5","3 (2 1)","2,596","0.1700","25","CBG 03"
"15065295","S","01/27/2016","RESI","270 Dickens Farm Lane","Ballwin","Ballwin","348","4","$398,000","4","4 (2 2)","2,682","0.2300","22","KWRC01"
"15067667","S","02/16/2016","RESI","613 Castle Ridge","Ballwin","Ballwin","348","13","$402,000","4","4 (3 1)","3,345","0.2700","21","BHSP02"
"15064216","S","03/10/2016","RESI","156 Highgrove","Clarkson Valley","Chesterfield","348","21","$404,900","4","3 (2 1)","2,892","1.0300","40","USRL01"
"15059760","S","01/14/2016","RESI","15938 Woodlet Park","Chesterfield","Chesterfield","348","24","$405,000","4","4 (3 1)","2,895","0.2890","40","KWRC01"
"16000551","S","03/10/2016","RESI","1924 Rustic Oak Rd","Chesterfield","Chesterfield","348","11","$408,000","4","3 (2 1)","3,049","0.3500","42","DGER01"
"15035593","S","01/26/2016","RESI","1388 Kiefer Bluffs Dr","Unincorporated","Ballwin","348","171","$417,900","5","4 (3 1)","2,986","0.2300","14","CBG 03"
"16001693","S","02/17/2016","RESI","852 Castle Pines Dr","Ballwin","Ballwin","348","0","$419,000","4","3 (3 0)","2,826","0.2700","22","AVER01"
"16012198","S","03/04/2016","RESI","381 Remington Way Dr","Ballwin","Ballwin","348","0","$420,000","4","4 (3 1)","3,710","0.2600","17","CBG 11"
"15054810","S","02/29/2016","RESI","16029 Meadow Oak","Chesterfield","Chesterfield","348","93","$420,000","4","3 (2 1)","2,718","0.2640","40","KWRC01"
"15063191","S","02/18/2016","RESI","15993 Wetherburn Rd","Ballwin","Chesterfield","348","77","$421,000","4","4 (2 2)","3,378","0.4660","40","BHSP09"
"16001829","S","03/31/2016","RESI","143 Woodcliffe Place Dr","Chesterfield","Chesterfield","348","3","$457,300","4","4 (3 1)","2,853","0.2900","15","KWRC01"
"15063880","S","01/11/2016","RESI","2155 Hickory Dr","Chesterfield","Chesterfield","348","14","$490,000","4","4 (3 1)","2,948","0.6900","31","CBG 32"
"15057502","S","01/20/2016","RESI","292 Lemar Park Ct","Ellisville","Ellisville","348","212","$490,900","4","4 (3 1)","3,778","0.3700","5","CBG 11"
"15046087","S","01/05/2016","RESI","1480 Carriage Crossing Lane","Chesterfield","Chesterfield","348","57","$495,000","3","4 (3 1)","2,607","0.6600","30","CBG 03"
"16001916","S","03/04/2016","RESI","15880 Lymington Common St","Chesterfield","Chesterfield","348","2","$508,000","4","4 (3 1)","2,638","1.0000","39","CBPR01"
"15014563","S","01/28/2016","RESI","1350 Macklin Dr","Ellisville","St Louis","348","110","$516,182","3","3 (2 1)","2,319","1.0000","","RLVN01"
"15057315","S","01/29/2016","RESI","15563 Meadowbrook Circle","Chesterfield","Chesterfield","348","49","$520,000","4","5 (3 2)","3,534","0.2500","22","RXSB01"
"15056715","S","02/25/2016","RESI","16443 Andraes Dr","Chesterfield","Chesterfield","348","92","$525,000","5","4 (3 1)","","1.0000","32","BHAL05"
"15064055","S","01/12/2016","RESI","16851 Kehrsdale","Clarkson Valley","Chesterfield","348","119","$550,000","4","4 (3 1)","2,982","1.0800","32","WLRE01"
"15053003","S","01/22/2016","RESI","2017 Wilson Farm Ct","Chesterfield","Chesterfield","348","86","$573,000","4","4 (3 1)","3,172","0.7290","35","BHAL05"
"15012164","S","03/23/2016","RESI","809 Stonebluff","Chesterfield","Chesterfield","348","350","$575,000","3","4 (3 1)","2,731","0.1200","16","SHAW"
"15047095","S","03/24/2016","RESI","1291 Polo Lake Dr","Ellisville","Ellisville","348","164","$577,500","5","5 (4 1)","3,955","0.4000","19","CBG 03"
"15061592","S","02/04/2016","RESI","453 Maple Rise Path","Chesterfield","Chesterfield","348","33","$595,000","4","4 (3 1)","3,371","0.1690","7","CBPR01"
"15058099","S","01/20/2016","RESI","533 Mustang Valley Ct","Chesterfield","Chesterfield","348","11","$604,000","4","5 (4 1)","4,098","0.2500","18","CBG 24"
"16005826","S","03/28/2016","RESI","401 Equestrian Pointe Ct","Chesterfield","Chesterfield","348","102","$614,190","4","4 (3 1)","3,470","0.4200","19","BHAL05"
"15060738","S","01/28/2016","RESI","2 Wilson Manor Ct","Chesterfield","Chesterfield","348","223","$617,500","5","5 (3 2)","3,412","0.7100","30","BHAL05"
"15045739","S","01/29/2016","RESI","16 Jennycliffe Lane","Clarkson Valley","Chesterfield","348","79","$655,000","5","5 (4 1)","3,694","0.9500","46","CBG 32"
"15041711","S","02/12/2016","RESI","2109 Saddlebred Ct","Chesterfield","Chesterfield","348","161","$700,000","5","6 (4 2)","3,951","0.5900","22","CBG 03"
"15034703","S","03/04/2016","RESI","2205 Whitney Pointe Dr","Clarkson Valley","Chesterfield","348","224","$770,000","4","5 (4 1)","4,322","1.0000","30","CBPR01"
"15052373","S","01/29/2016","RESI","360 Willow Weald Path","Chesterfield","Chesterfield","348","165","$817,500","4","4 (3 1)","4,460","0.2300","5","BHAL05"
"15050577","S","03/03/2016","RESI","1127 Forest Ridge Trail","Unincorporated","Ballwin","348","124","$1,150,000","4","5 (4 1)","0","11.9900","21","SHAW"
"15048805","S","01/29/2016","RESI","305 Highway 109","Wildwood","Chesterfield","349","4","$93,000","2","1 (1 0)","840","0.7780","99","MADA01"
"15066295","S","02/08/2016","RESI","1243 Perdiz","Unincorporated","Fenton","349","12","$116,000","2","1 (1 0)","816","0.1720","44","REOX01"
"15064904","S","02/01/2016","RESI","1971 San Luis Rey Pkwy","Unincorporated","Fenton","349","6","$140,000","3","1 (1 0)","912","0.2850","46","CBG 49"
"15060946","S","01/06/2016","RESI","1771 Hawkins Rd","Unincorporated","Fenton","349","35","$142,500","4","2 (2 0)","","0.1890","48","CBG 29"
"16004871","S","03/18/2016","RESI","942 Tree Trails","Unincorporated","Fenton","349","6","$148,900","3","2 (2 0)","1,133","0.1780","41","RMXR03"
"15040599","S","03/28/2016","RESI","1234 Feliz Lane","Unincorporated","Fenton","349","219","$150,000","3","2 (2 0)","","0.1750","45","EXSL01"
"16002233","S","03/30/2016","RESI","1232 Trails Dr","Unincorporated","Fenton","349","11","$151,000","3","2 (2 0)","948","0.0000","40","KFRN01"
"15062017","S","03/07/2016","RESI","954 Tree Trails Lane","Unincorporated","Fenton","349","69","$151,500","3","1 (1 0)","948","0.1780","42","CBPR02"
"16002511","S","03/04/2016","RESI","1049 Beso Ct","Unincorporated","Fenton","349","3","$156,500","3","2 (2 0)","","","44","RMBC02"
"16000869","S","03/04/2016","RESI","1202 Pequeno","Unincorporated","Fenton","349","95","$158,000","3","2 (2 0)","912","0.1850","43","BHAL05"
"16000337","S","02/19/2016","RESI","1024 Nagia Ct","Unincorporated","Fenton","349","3","$160,000","3","2 (2 0)","","","43","RMXG01"
"16008968","S","03/17/2016","RESI","1691 San Miguel Lane","Unincorporated","Fenton","349","0","$163,000","4","2 (2 0)","","0.1980","47","LABR01"
"16000120","S","03/07/2016","RESI","1275 Trails Dr","Unincorporated","Fenton","349","5","$163,000","3","2 (2 0)","1,133","0.7500","38","LXMB"
"16004373","S","03/09/2016","RESI","2022 Florianus Ct","Unincorporated","Fenton","349","5","$165,000","3","2 (2 0)","864","0.1700","53","MADA01"
"15062109","S","03/22/2016","RESI","1256 Green Knoll","Unincorporated","Fenton","349","66","$165,000","3","2 (2 0)","864","0.2480","46","MEDR01"
"16008089","S","03/25/2016","RESI","721 Vanderville","Unincorporated","Fenton","349","0","$169,000","3","2 (2 0)","988","0.1780","47","CBG 05"
"16000219","S","03/10/2016","RESI","2523 Alcarol Dr","Unincorporated","Fenton","349","3","$170,000","3","2 (2 0)","988","0.1870","47","BHAL14"
"15056544","S","01/15/2016","RESI","1709 Dover Trace Dr","Unincorporated","Fenton","349","42","$174,000","3","2 (2 0)","0","0.1720","47","KWRC01"
"15064923","S","01/11/2016","RESI","2209 Chariot Dr","Unincorporated","Fenton","349","3","$180,000","3","3 (2 1)","1,101","0.1800","62","PMIR03"
"16016635","S","03/15/2016","RESI","1494 Premio Dr","Unincorporated","Fenton","349","0","$185,000","3","3 (2 1)","1,480","0.2210","45","KWSW01"
"16001497","S","03/09/2016","RESI","9 Woodridge Trails Ct","Fenton","Fenton","349","1","$194,900","3","2 (2 0)","1,436","0.2300","36","CBG 49"
"15063252","S","01/06/2016","RESI","1410 Green Elm","Unincorporated","Fenton","349","2","$196,000","4","3 (2 1)","1,232","0.1800","37","ATRM01"
"16006680","S","03/24/2016","RESI","2516 Alcarol Dr","Unincorporated","Fenton","349","5","$214,000","3","3 (2 1)","1,254","0.2260","17","PMIR02"
"16001440","S","02/25/2016","RESI","82 May Valley Lane","Unincorporated","Fenton","349","0","$220,000","4","3 (2 1)","1,524","0.5100","50","RMXR02"
"15061370","S","01/04/2016","RESI","706 Clairfield","Unincorporated","Fenton","349","20","$230,000","3","3 (3 0)","1,507","0.2310","38","AMRH01"
"15061865","S","02/19/2016","RESI","1765 Prestshire Dr","Unincorporated","Fenton","349","158","$235,000","3","3 (2 1)","1,915","0.1100","8","CBG 49"
"16004029","S","03/11/2016","RESI","1739 Praise Blvd","Unincorporated","Fenton","349","4","$245,000","3","3 (2 1)","1,687","0.2100","31","KCBR01"
"15066630","S","02/12/2016","RESI","1877 Harbor Mill Dr","Unincorporated","Fenton","349","26","$250,000","3","3 (2 1)","1,889","0.3000","33","CBG 49"
"16011935","S","03/31/2016","RESI","15 Woodington","Fenton","Fenton","349","7","$251,000","4","3 (2 1)","2,142","0.3100","37","KWSW01"
"15060906","S","01/07/2016","RESI","1366 Green Birch Dr","Unincorporated","Fenton","349","17","$255,000","4","3 (2 1)","1,948","0.1930","44","BHAL05"
"16003386","S","03/11/2016","RESI","3 Salvation Ridge Ct","Unincorporated","Fenton","349","5","$260,000","3","4 (2 2)","2,237","0.3200","29","CBG 06"
"16003168","S","03/15/2016","RESI","1423 Piedras Pkwy","Unincorporated","Fenton","349","6","$264,900","4","3 (2 1)","2,000","0.2500","31","MADA01"
"15067077","S","02/05/2016","RESI","1448 Remington Oaks Terr","Unincorporated","Fenton","349","23","$265,000","4","4 (2 2)","2,038","0.2100","30","BHAL14"
"15063010","S","03/15/2016","RESI","1010 Seasons View Dr","Unincorporated","Fenton","349","75","$265,000","4","3 (3 0)","1,942","0.2100","21","CBG 49"
"15062858","S","03/07/2016","RESI","1766 Smizer Mill Rd","Unincorporated","Fenton","349","48","$265,000","4","3 (2 1)","2,264","0.2800","28","CBG 24"
"15063711","S","01/05/2016","RESI","1815 Charity Ct","Unincorporated","Fenton","349","4","$269,900","3","2 (2 0)","2,224","0.2100","27","RMXG01"
"15067517","S","03/18/2016","RESI","1530 Autumn Chase Dr","Unincorporated","Fenton","349","44","$280,000","4","4 (3 1)","2,196","0.2400","23","WREA01"
"16000148","S","02/12/2016","RESI","926 Arlington Glen Dr","Unincorporated","Fenton","349","1","$285,000","3","2 (2 0)","2,055","0.2300","25","RDKY03"
"15062825","S","01/22/2016","RESI","421 Arlington Terrace","Wildwood","Grover","349","0","$285,000","4","5 (4 1)","2,546","0.2200","29","CBG 09"
"15062473","S","02/01/2016","RESI","1305 Summerhawk Lane","Unincorporated","Fenton","349","16","$285,500","4","4 (3 1)","2,233","0.2000","27","MADA01"
"16009200","S","03/25/2016","RESI","2062 Meramec Meadows","Unincorporated","Fenton","349","5","$290,000","3","3 (2 1)","1,968","0.2340","22","VOGL01"
"15055961","S","01/08/2016","RESI","848 Oakmoor Dr","Unincorporated","Fenton","349","8","$290,000","4","4 (3 1)","2,112","0.2100","30","MADA01"
"16000738","S","02/29/2016","RESI","1016 Brander Mill Ct","Unincorporated","Fenton","349","3","$298,500","3","3 (2 1)","2,203","0.1900","28","CBG 49"
"16004033","S","03/18/2016","RESI","919 Four Oaks Dr","Unincorporated","Fenton","349","3","$310,000","5","4 (3 1)","2,340","0.2300","29","CBG 49"
"15067717","S","02/11/2016","RESI","1537 Winter Chase","Unincorporated","Fenton","349","3","$319,000","3","3 (3 0)","1,825","0.2200","22","CBG 32"
"15059386","S","01/29/2016","RESI","1202 Spring Lilly Dr","Unincorporated","Unincorporated","349","0","$351,630","3","2 (2 0)","2,118","","","AMRH01"
"15062786","S","03/18/2016","RESI","1674 Summit Terrace Ct","Unincorporated","Fenton","349","31","$370,000","4","3 (3 0)","2,147","0.2430","16","CBG 49"
"15054577","S","01/07/2016","RESI","1290 Spring Lilly Dr","Unincorporated","Unincorporated","349","0","$375,391","3","2 (2 0)","2,118","","","AMRH01"
"15037320","S","02/18/2016","RESI","1306 Spring Lilly Dr","Unincorporated","Unincorporated","349","0","$403,109","3","3 (2 1)","2,358","0.2000","","AMRH01"
"16000726","S","02/19/2016","RESI","1279 Spring Lilly Dr","Unincorporated","Unincorporated","349","0","$405,106","4","3 (3 0)","2,118","0.2500","","AMRH01"
"15067899","S","01/29/2016","RESI","1282 Spring Lilly Dr","Unincorporated","Unincorporated","349","0","$413,022","3","2 (2 0)","2,358","0.2100","","AMRH01"
"15056395","S","01/22/2016","RESI","1274 Spring Lilly Dr","Unincorporated","Unincorporated","349","0","$414,946","3","2 (2 0)","2,118","0.2170","","AMRH01"
"15064754","S","02/12/2016","RESI","1310 Spring Lilly Dr","Unincorporated","Unincorporated","349","0","$426,201","3","2 (2 0)","2,118","0.2000","","AMRH01"
"15053530","S","01/08/2016","RESI","1590 Heritage Valley Dr","Unincorporated","High Ridge","349","78","$430,000","4","5 (4 1)","4,006","0.2200","11","EXSL01"
"15009078","S","01/08/2016","RESI","1086 Bridleridge Crossing Spur","Unincorporated","St Louis","349","271","$532,000","3","3 (2 1)","2,866","0.4240","0","BHSP04"
"15066003","S","03/01/2016","RESI","1257 Sand Key","Unincorporated","Fenton","349","32","$557,500","4","5 (3 2)","3,646","0.2560","9","RMXS01"
"16002258","S","03/14/2016","RESI","11835 7 Hills Dr","Unincorporated","Florissant","730","10","$62,999","4","3 (3 0)","","0.2300","32","OWNC01"
