"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"16012580","S","08/01/2016","RESI","3741 Saint Gregory","St. Ann","St Ann","91","61","$40,000","2","1 (1 0)","","0.1720","70","MOCR01"
"16023699","S","09/16/2016","RESI","1530 Saint Ives","Dellwood","St Louis","31","69","$61,000","3","2 (2 0)","1,032","0.1770","54","LMRP01"
"15058356","S","07/25/2016","RESI","140 North Saint Jacques","Florissant","Florissant","64","232","$65,000","2","1 (1 0)","1,000","0.1980","66","CBPR01"
"16026212","S","09/02/2016","RESI","5 Saint James","Florissant","Florissant","63","58","$20,500","3","1 (1 0)","888","0.1700","70","CBG 05"
"16050688","S","08/31/2016","RESI","1295 Saint Joseph St","Florissant","Florissant","64","11","$145,000","3","3 (3 0)","1,774","0.2990","68","USRL01"
"16035530","S","07/01/2016","RESI","550 Saint Josephs Dr","Ballwin","Ballwin","348","1","$206,500","3","2 (2 0)","1,220","0.4550","63","WKRE01"
"15066943","S","07/28/2016","RESI","11032 Saint Kevin Lane","St. Ann","St Ann","76","146","$47,250","3","2 (1 1)","1,353","0.1790","67","RMXP01"
"16029267","S","07/27/2016","RESI","4504 Saint Leo Lane","St. Ann","St Ann","76","37","$57,000","2","1 (1 0)","792","0.1240","67","RMBC03"
"16012953","S","08/25/2016","RESI","4200 Saint Linus Lane","St. Ann","St Ann","76","103","$76,000","3","2 (2 0)","","0.2420","64","KWRW01"
"16034799","S","07/07/2016","RESI","1580 Saint Loretto Dr","Florissant","Florissant","64","6","$104,500","3","2 (2 0)","1,092","0.2300","62","BHSP13"
"16029368","S","07/14/2016","RESI","9012 Saint Louis Ave","St. John","St Louis","91","24","$69,900","2","1 (1 0)","980","0.1580","66","CBG 05"
"16029387","S","08/30/2016","RESI","236 Saint Louis Ave","Ferguson","St Louis","65","109","$45,000","3","2 (2 0)","1,358","0.2100","105","CBG 06"
"16037662","S","09/02/2016","RESI","1250 Saint Louis St","Florissant","Florissant","63","110","$129,000","4","2 (2 0)","1,668","0.2300","64","CBG 05"
"15066082","S","08/22/2016","RESI","145 Saint Luke","Florissant","Florissant","64","211","$79,900","2","1 (1 0)","792","0.2030","68","CBG 06"
"16032557","S","07/21/2016","RESI","905 Saint Marie St","Florissant","Florissant","64","146","$49,000","3","1 (1 0)","1,793","0.3030","67","RMXP01"
"16038583","S","07/22/2016","RESI","225 Saint Marys Dr","Ballwin","Ballwin","348","4","$202,500","3","2 (2 0)","1,710","0.5410","56","CBG 03"
"16036664","S","08/01/2016","RESI","10736 Saint Matthew Lane","St. Ann","St Ann","91","33","$73,720","2","2 (2 0)","792","0.1590","45","CBG 05"
"16028982","S","08/30/2016","RESI","185 Saint Maurice Lane","Florissant","Florissant","64","47","$80,000","3","2 (2 0)","1,224","0.1710","65","CBG 12"
"16037649","S","07/26/2016","RESI","2 Saint Michael Ct","Florissant","Florissant","64","20","$159,900","4","3 (3 0)","2,741","0.3300","70","BHSP13"
"16053122","S","09/22/2016","RESI","10630 Saint Michael Lane","St. Ann","St Ann","91","31","$50,000","2","1 (1 0)","864","0.1520","71","KWSW01"
"16024111","S","07/07/2016","RESI","345 Saint Patrick","Florissant","Florissant","64","80","$45,000","3","1 (1 0)","1,035","0.2010","63","CBG 06"
"16039843","S","09/26/2016","RESI","290 Saint Patrick Lane","Florissant","Florissant","64","62","$94,900","3","2 (2 0)","1,215","0.2700","63","REMX01"
"16044273","S","07/14/2016","RESI","1492 Saint Paul","Unincorporated","Ballwin","346","204","$123,000","2","1 (1 0)","1,064","0.4700","68","PLAT01"
"16043985","S","09/15/2016","RESI","60 Saint Ronald Lane","Florissant","Florissant","64","50","$104,900","3","2 (1 1)","1,092","0.1720","63","CBG 05"
"16057636","S","09/26/2016","RESI","10060 Saint Simon Ct","Unincorporated","St Louis","316","4","$154,000","3","2 (1 1)","950","1719.0000","57","AOCL01"
"16050796","S","09/01/2016","RESI","2025 Saint Stephen Dr","Florissant","Florissant","64","12","$96,700","3","2 (2 0)","940","0.1730","62","EDGE01"
"15064368","S","07/27/2016","RESI","18023 Saint Stephens Rd","Unincorporated","Pacific","346","160","$260,000","4","3 (3 0)","1,764","3.1700","27","RMXR04"
"16055311","S","09/13/2016","RESI","10732 Saint Xavier","St. Ann","St Ann","91","19","$68,000","2","2 (2 0)","792","0.1560","68","KWRW01"
"16056474","S","09/22/2016","RESI","55 Sally","Florissant","Florissant","48","13","$79,000","3","1 (1 0)","928","0.1720","62","CBG 06"
"16040517","S","07/25/2016","RESI","172 San Angelo Dr","Chesterfield","Chesterfield","167","11","$310,000","4","3 (2 1)","2,518","0.3040","50","CBG 32"
"16044846","S","07/29/2016","RESI","6350 San Bonita Ave","Clayton","St Louis","226","0","$745,000","4","4 (2 2)","2,560","0.1250","","MADA01"
"16060018","S","09/27/2016","RESI","6611 San Bonita Ave #1 ","Clayton","Clayton","226","1","$249,900","2","1 (1 0)","1,119","0.0590","88","KWRW01"
"16025586","S","07/22/2016","RESI","10463 San Carlos","St. Ann","St Ann","76","44","$66,000","2","1 (1 0)","872","0.1580","71","CBPR01"
"16048865","S","08/31/2016","RESI","12763 San Clemente","Bridgeton","Bridgeton","76","8","$133,000","3","2 (2 0)","1,104","0.2290","49","BHSP02"
"16034614","S","07/01/2016","RESI","15964 Sandalwood Creek Dr","Wildwood","Ballwin","347","4","$202,000","3","3 (2 1)","1,164","0.0800","22","KWRW01"
"16043015","S","09/02/2016","RESI","16004 Sandalwood Creek Dr","Wildwood","Glencoe","347","22","$225,000","3","3 (2 1)","1,545","0.0800","25","KWRC01"
"16053932","S","09/29/2016","RESI","15968 Sandalwood Creek Dr","Wildwood","Wildwood","347","6","$204,000","3","4 (3 1)","1,323","0.0900","24","BHAL05"
"16040063","S","07/08/2016","RESI","12878 Sandfield Dr","Unincorporated","St Louis","166","4","$260,000","3","3 (2 1)","1,428","0.1930","40","LDMK"
"16043078","S","08/29/2016","RESI","4 Sandringham","Ferguson","St Louis","63","5","$50,500","3","1 (1 0)","1,183","0.2420","65","REOX01"
"16024295","S","07/22/2016","RESI","1127 Sandstone","Unincorporated","St Louis","166","48","$165,000","3","2 (2 0)","1,300","0.2300","52","AVER01"
"16021561","S","07/29/2016","RESI","1207 Sandstone Dr","Unincorporated","St Louis","166","62","$207,000","4","2 (2 0)","1,701","0.2580","53","BHAL05"
"16046890","S","09/30/2016","RESI","640 Sandy Oak Dr","Manchester","Ballwin","169","14","$190,000","4","2 (2 0)","1,296","0.2010","50","VTMR01"
"16030558","S","07/21/2016","RESI","238 North Sappington Rd","Glendale","St Louis","196","56","$275,000","4","2 (1 1)","2,334","0.3100","108","BHAL02"
"16038704","S","09/22/2016","RESI","9020 Sappington Rd","Crestwood","St Louis","316","73","$295,000","3","4 (3 1)","2,097","0.4000","","LIVL01"
"16042512","S","08/05/2016","RESI","160 Sappington Acres","Unincorporated","St Louis","316","25","$244,000","3","3 (2 1)","1,344","0.3690","54","RMXR02"
"16050274","S","08/19/2016","RESI","13 Sappington Acres Dr","Unincorporated","St Louis","316","5","$380,000","5","4 (3 1)","3,100","0.4200","39","BHSP01"
"16050556","S","08/29/2016","RESI","623 Sappington Barracks Rd","Unincorporated","St Louis","331","1","$169,000","3","2 (2 0)","1,320","0.2300","35","FKRG01"
"16039406","S","08/30/2016","RESI","537 Sappington Barracks","Unincorporated","St Louis","331","15","$162,000","3","3 (2 1)","1,437","0.1720","45","ASOC01"
"16060636","S","09/30/2016","RESI","338 Sappington Barracks","Unincorporated","St Louis","331","7","$235,000","4","3 (3 0)","1,536","0.3800","57","WCLK01"
"16021881","S","08/26/2016","RESI","9445 Sappington Estates Dr","Sunset Hills","St Louis","316","99","$665,000","6","6 (5 1)","4,038","1.8300","13","RDKY02"
"16058557","S","09/16/2016","RESI","1133 Sara Mathews Lane","Wildwood","Chesterfield","347","138","$860,000","4","5 (4 1)","5,436","3.0800","20","CBG 32"
"16050875","S","09/27/2016","RESI","12816 Sarala Place","Des Peres","Des Peres","169","3","$375,900","4","3 (3 0)","1,612","0.2900","27","KWRC01"
"16034944","S","07/26/2016","RESI","9064 Saranac Dr","Richmond Heights","St Louis","151","15","$420,000","3","2 (2 0)","2,113","0.3600","56","CJJO01"
"16054270","S","09/12/2016","RESI","4354 Satiris Dr","Unincorporated","Florissant","47","7","$109,500","3","2 (2 0)","1,260","0.1950","53","LAUP01"
"16023494","S","07/14/2016","RESI","11094 Saturn","Maryland Heights","Maryland Heights","76","25","$121,000","3","1 (1 0)","960","0.2320","55","BHR 01"
"16036951","S","07/06/2016","RESI","10442 Savannah Ave","Frontenac","Frontenac","151","6","$495,000","4","3 (2 1)","2,806","0.1700","13","CBG 24"
"16057098","S","07/11/2016","RESI","754 Savannah Crossing Way","Town And Country","Town and Country","168","0","$554,772","4","3 (2 1)","3,297","","","BHAL05"
"16063898","S","08/12/2016","RESI","702 Savannah Crossing Way","Town And Country","Town and Country","168","0","$543,838","4","3 (2 1)","2,943","","","BHAL05"
"16012503","S","07/22/2016","RESI","680 Savannah View Way","Town And Country","Town and Country","168","25","$860,000","4","4 (3 1)","4,429","0.6190","3","BHSP09"
"16006869","S","08/21/2016","RESI","653 Savannah View Way","Town And Country","Town and Country","168","111","$805,000","4","4 (3 1)","3,977","","","BHAL05"
"16057101","S","07/11/2016","RESI","604 Savannah View Way","Town And Country","Town and Country","168","0","$801,509","4","4 (3 1)","3,520","","","BHAL05"
"16070180","S","09/06/2016","RESI","605 Savannah View Way","Town And Country","Town and Country","168","0","$882,625","4","4 (3 1)","4,269","","","BHAL05"
"16004749","S","07/12/2016","RESI","1034 Savonne Ct","Chesterfield","Chesterfield","347","98","$915,000","4","5 (4 1)","4,210","1.7000","13","CBG 03"
"16030772","S","07/20/2016","RESI","11088 Saxonhall","Bridgeton","Bridgeton","76","32","$93,900","3","1 (1 0)","","0.1870","58","WHRG01"
"16008526","S","08/11/2016","RESI","2518 Schnell Dr","Unincorporated","St Louis","331","58","$295,000","4","4 (2 2)","2,347","0.2600","30","RMXR04"
"16037758","S","07/08/2016","RESI","15322 Schoettler Estates","Chesterfield","Chesterfield","167","2","$310,000","3","3 (2 1)","2,414","0.3900","32","CBG 09"
"16035752","S","07/08/2016","RESI","1861 Schulte Hill Dr","Maryland Heights","Maryland Heights","166","6","$120,000","3","2 (1 1)","1,083","0.1670","54","CBG 04"
"16040109","S","07/25/2016","RESI","1867 Schulte Hill","Maryland Heights","Maryland Heights","166","5","$145,000","4","3 (2 1)","1,157","0.2010","54","CBG 14"
"16038370","S","08/08/2016","RESI","1459 Schulte Hill Dr","Maryland Heights","Maryland Heights","166","10","$192,000","3","2 (1 1)","1,056","0.1810","52","WCLK01"
"16050469","S","09/01/2016","RESI","1727 Schulte Hill Dr","Maryland Heights","Maryland Heights","166","1","$185,000","3","2 (2 0)","1,158","","50","MCL 01"
"16048966","S","09/15/2016","RESI","1701 Schulte Hill Dr","Maryland Heights","Maryland Heights","166","13","$183,500","3","2 (2 0)","1,287","0.1720","52","RXSB01"
"16053946","S","09/29/2016","RESI","1435 Schulte Hill Dr","Maryland Heights","Maryland Heights","166","30","$164,900","3","2 (1 1)","1,056","0.2100","52","BHSP05"
"16011622","S","07/12/2016","RESI","9 Schultz Rd","Oakland","Oakland","196","53","$565,000","4","3 (2 1)","3,383","1.9900","115","DIEL01"
"15066929","S","09/16/2016","RESI","532 Scott Ave","Kirkwood","Kirkwood","196","0","$950,000","5","5 (4 1)","","","3","KWRC01"
"16045811","S","08/05/2016","RESI","8951 Scottdale","Jennings","Jennings","16","9","$15,000","2","2 (1 1)","1,196","0.2100","","SHMR01"
"16052105","S","09/15/2016","RESI","8915 Scottdale Ave","Jennings","St Louis","16","13","$57,900","3","2 (2 0)","1,200","0.2200","98","CBG 05"
"16053578","S","09/25/2016","RESI","9727 Scottdale Dr","Unincorporated","St Louis","31","29","$15,974","3","1 (1 0)","","0.1740","64","OWNC01"
"16027073","S","07/15/2016","RESI","418 Scottfield Terr","Unincorporated","Ballwin","168","10","$225,000","4","4 (3 1)","","0.2310","54","BHAL05"
"16036419","S","07/18/2016","RESI","2905 Sean Pkwy","Unincorporated","St Louis","332","21","$143,000","3","2 (2 0)","1,189","0.3500","41","EXSL01"
"16042184","S","09/22/2016","RESI","707 Season Heather CT","Unincorporated","Ballwin","169","40","$245,000","4","3 (2 1)","2,466","0.2800","","BRID01"
"16035164","S","07/11/2016","RESI","1 Seawood Ct","Unincorporated","St Louis","76","5","$194,900","3","3 (3 0)","1,513","0.3370","59","CBG 24"
"16021852","S","08/30/2016","RESI","3772 Secretariat Dr","Unincorporated","Florissant","47","94","$175,000","4","3 (2 1)","2,026","0.2100","29","CBPR01"
"16024356","S","08/22/2016","RESI","655 Sedan Park Ct","Unincorporated","Mehlville","331","41","$220,000","4","4 (3 1)","2,310","0.2400","27","MADA01"
"15066799","S","07/08/2016","RESI","431 Seekamp Ave","Kirkwood","Kirkwood","196","122","$655,000","4","4 (3 1)","3,038","","","MRGR01"
"14057656","S","08/24/2016","RESI","4739 Seibert Ave","Unincorporated","St Louis","286","578","$60,000","1","1 (1 0)","624","0.2300","84","POWR"
"16031420","S","08/26/2016","RESI","4759 Seibert Ave","Unincorporated","St Louis","286","47","$122,000","3","1 (1 0)","1,128","0.2140","80","KWRW01"
"16044458","S","07/26/2016","RESI","1317 Selma Ave","Webster Groves","St Louis","256","0","$185,900","3","1 (1 0)","","0.1810","65","BHAL05"
"16017327","S","08/05/2016","RESI","1312 Selma Ave","Webster Groves","St Louis","256","179","$178,000","4","2 (2 0)","1,386","0.1750","65","MADA01"
"16019903","S","08/17/2016","RESI","310 Selma Ave","Webster Groves","Webster Groves","256","82","$390,000","6","3 (2 1)","2,758","0.2170","91","BHAD02"
"16016796","S","09/02/2016","RESI","1390 Seminole","Florissant","Florissant","64","118","$75,000","3","2 (2 0)","1,320","0.2700","52","RMBC02"
"16044255","S","08/24/2016","RESI","9100 Seneca Lane","Overland","St Louis","91","21","$123,000","3","2 (2 0)","1,398","0.1500","83","CBPR01"
"16040263","S","08/04/2016","RESI","51 Sennawood Dr","Fenton","Fenton","316","19","$350,000","4","3 (3 0)","1,965","0.4190","48","SAVR01"
"16034643","S","08/19/2016","RESI","54 Sennawood Dr","Fenton","Fenton","316","57","$315,000","5","3 (3 0)","1,800","0.4020","51","BHSP01"
"16054468","S","09/02/2016","RESI","18 Sennawood Dr","Fenton","Fenton","316","0","$155,500","2","2 (1 1)","1,000","0.2570","55","RMON02"
"16024451","S","08/08/2016","RESI","9501 Sequoia Ct","Unincorporated","St Louis","271","39","$117,000","2","1 (1 0)","","0.1720","65","KWSW01"
"16048030","S","08/14/2016","RESI","628 Sessions Ave","Crestwood","Crestwood","316","5","$92,000","3","1 (1 0)","","0.6730","63","BHSP04"
"16041158","S","07/27/2016","RESI","2023 Seven Pines Dr","Unincorporated","St Louis","166","6","$325,000","4","3 (2 1)","1,941","0.2710","48","BHAL05"
"16052249","S","09/19/2016","RESI","1865 Seven Pines Dr","Unincorporated","St Louis","166","17","$243,500","3","2 (2 0)","1,564","0.2790","50","RHEA01"
"16050983","S","08/28/2016","RESI","2806 Shadowcreek Dr","Unincorporated","Florissant","47","14","$25,379","3","1 (1 0)","","0.1870","47","OWNC01"
"16042735","S","07/28/2016","RESI","7134 Shady Hill Dr","Unincorporated","St Louis","332","6","$245,000","4","3 (2 1)","2,370","0.1900","33","HOSL01"
"16034332","S","09/07/2016","RESI","6928 Shady Lawn","Unincorporated","St Louis","332","73","$275,000","4","4 (3 1)","2,486","0.3060","41","CBG 14"
"16040179","S","07/27/2016","RESI","815 Shady Ridge Ct","Unincorporated","St Louis","331","19","$244,000","4","4 (3 1)","2,488","0.1800","24","CBG 07"
"16031508","S","08/29/2016","RESI","7605 Shadybridge Dr","Unincorporated","St Louis","332","84","$310,000","5","4 (3 1)","3,097","0.3200","21","AFFT01"
"16047910","S","08/19/2016","RESI","425 Shadybrook Dr","Creve Coeur","St Louis","151","6","$392,500","4","4 (3 1)","2,183","0.4410","52","BHAL02"
"16030665","S","07/19/2016","RESI","7235 Shaftesbury Ave","University City","St Louis","136","15","$240,000","4","3 (1 2)","2,003","0.1540","86","RMXR02"
"15059391","S","08/11/2016","RESI","7479 Shaftesbury Ave","University City","University City","136","243","$220,000","3","2 (1 1)","1,536","0.1350","82","BHAL02"
"16032671","S","07/01/2016","RESI","751 Shallowcreek","Manchester","Ballwin","169","3","$229,900","3","2 (2 0)","1,788","0.2480","46","ASBA01"
"16032140","S","08/15/2016","RESI","717 Shallowford Dr","Manchester","Ballwin","169","25","$249,500","3","3 (2 1)","1,593","0.3790","46","EDGE01"
"16016131","S","08/24/2016","RESI","2317 Shannon Ave","Jennings","Jennings","16","105","$69,500","3","2 (2 0)","1,208","0.1600","64","DPEV01"
"16040666","S","08/26/2016","RESI","2452 Shannon Ave","Jennings","St Louis","16","52","$13,098","2","2 (1 1)","1,053","0.1400","63","REED"
"16035570","S","07/21/2016","RESI","10009 Shapfield Lane","Unincorporated","St Louis","331","21","$145,500","3","2 (1 1)","1,020","0.1750","62","CBG 11"
"16054015","S","09/15/2016","RESI","10119 Shapfield Lane","Unincorporated","St Louis","331","12","$156,000","2","2 (2 0)","940","0.1750","62","LAUP01"
"16051355","S","09/15/2016","RESI","7424 Sharon","Country Club Hills","St Louis","16","357","$18,500","2","1 (1 0)","","0.2160","72","REED"
"16025279","S","09/09/2016","RESI","11755 Sheffield Dr","Unincorporated","Florissant","47","63","$153,000","4","3 (3 0)","2,054","0.3060","53","CBG 05"
"16008677","S","07/14/2016","RESI","931 Sheffield Forest Ct","Wildwood","Wildwood","348","89","$495,000","4","5 (4 1)","3,968","1.4100","17","CBG 03"
"16028146","S","07/19/2016","RESI","919 Sheffield Forest Ct","Wildwood","Ballwin","348","51","$523,000","4","5 (4 1)","4,017","1.9300","18","EDGE01"
"15061378","S","08/25/2016","RESI","1008 Sheffield Forest Dr","Wildwood","Wildwood","348","253","$510,000","4","3 (2 1)","3,831","1.7000","19","MORE01"
"16037737","S","09/16/2016","RESI","955 Sheffield Forest Ct","Wildwood","Ballwin","348","48","$492,900","4","3 (3 0)","3,283","1.1000","16","KLSY01"
"16066704","S","09/27/2016","RESI","18020 Shepard Ridge Rd","Wildwood","Glencoe","347","0","$278,500","3","3 (2 1)","2,507","3.5700","39","KWRC01"
"15068188","S","07/19/2016","RESI","223 Shepley","Unincorporated","St Louis","31","362","$32,500","3","1 (1 0)","1,215","0.1470","65","CBG 06"
"16045824","S","09/12/2016","RESI","6337 Sheppard","Unincorporated","Affton","271","10","$100,000","3","1 (1 0)","912","0.2600","66","CBPR01"
"16020484","S","07/11/2016","RESI","5055 Sherborne","Unincorporated","St Louis","316","61","$160,000","3","2 (2 0)","1,820","0.3060","53","RMXR04"
"16033088","S","07/27/2016","RESI","2818 Sheridan Rd","Unincorporated","St Louis","331","31","$133,500","3","2 (2 0)","982","0.1530","64","CBG 07"
"16046922","S","09/12/2016","RESI","1307 Sheridan","University City","University City","136","26","$63,000","2","1 (1 0)","896","","69","YUNG01"
"16002920","S","07/15/2016","RESI","9016 Sherland Ave","Overland","St Louis","91","133","$77,500","3","1 (1 0)","1,000","0.1680","68","JNAH01"
"16056900","S","09/28/2016","RESI","744 Sherwick Terr","Manchester","Ballwin","169","5","$215,000","4","2 (2 0)","1,312","0.2190","48","BHSP04"
"16038781","S","08/10/2016","RESI","71 West Sherwood Dr","Overland","Overland","91","142","$255,000","4","3 (2 1)","2,398","0.4590","69","CBG 11"
"16042958","S","09/07/2016","RESI","2850 Sherwood Dr","Unincorporated","Florissant","47","29","$53,000","2","1 (1 0)","1,024","0.1730","45","CMFT01"
"16040062","S","07/28/2016","RESI","2103 Shimoor Lane","Unincorporated","St Louis","166","3","$296,000","4","3 (2 1)","2,130","0.3700","44","LDMK"
"16042090","S","08/24/2016","RESI","403 Shirley Ave","Ferguson","St Louis","63","56","$31,000","2","1 (1 0)","728","0.1280","83","CBG 31"
"16040428","S","07/29/2016","RESI","2439 Shiva Ct","Wildwood","Ballwin","347","11","$194,000","2","3 (2 1)","1,115","0.1200","25","CHIG01"
"16047172","S","09/21/2016","RESI","1506 Shoemaker Ct","Unincorporated","St Louis","167","19","$283,000","4","4 (4 0)","2,478","0.2860","50","LDMK"
"16037616","S","07/08/2016","RESI","1511 Shoppers","Crestwood","St Louis","316","3","$157,900","3","1 (1 0)","1,352","0.2240","64","RESL01"
"16057962","S","09/28/2016","RESI","637 Showplace Ct","Ballwin","Ballwin","348","5","$240,000","3","3 (2 1)","1,846","0.1840","40","DIEL01"
"16042746","S","07/21/2016","RESI","5030 Shrewsbury Ave","Shrewsbury","St Louis","271","2","$140,900","2","1 (1 0)","1,074","0.1380","69","RMXR01"
"16035488","S","07/22/2016","RESI","5026 Shrewsbury Ave","Shrewsbury","Shrewsbury","271","15","$237,500","3","2 (1 1)","1,454","0.1300","86","MADA01"
"16043564","S","08/11/2016","RESI","5101 Shrewsbury","Shrewsbury","Shrewsbury","271","3","$138,900","2","1 (1 0)","936","0.1010","63","SMPL01"
"16045644","S","09/06/2016","RESI","9721 Shuffle Dr","Unincorporated","St Louis","271","26","$128,000","3","2 (2 0)","1,255","0.1400","66","CBG 15"
"16051851","S","09/29/2016","RESI","1137 Siebe","Bellefontaine Neighbors","St Louis","31","70","$63,000","2","1 (1 0)","","0.1380","57","STWR01"
"16029733","S","08/22/2016","RESI","1900 North Signal Hills Dr","Kirkwood","St Louis","196","30","$305,000","4","4 (4 0)","2,194","1.0000","67","RDKY02"
"16033483","S","07/14/2016","RESI","1424 Silverleaf Lane","Unincorporated","St Louis","166","3","$260,000","3","3 (3 0)","1,676","0.1910","49","RDKY03"
"16031879","S","08/25/2016","RESI","1415 Silverton Place","Richmond Heights","St Louis","241","65","$229,500","4","2 (2 0)","2,203","0.2300","105","MADA01"
"16044052","S","08/15/2016","RESI","2061 Silverwood Lane","Chesterfield","Chesterfield","168","2","$289,900","3","2 (2 0)","1,832","0.2960","41","RXSB01"
"16041211","S","08/11/2016","RESI","1228 Simmons Ave","Kirkwood","St Louis","196","3","$439,900","5","4 (3 1)","2,230","0.1090","13","MCFE01"
"16031318","S","08/18/2016","RESI","639 Simmons","Kirkwood","Kirkwood","196","38","$765,000","4","4 (3 1)","2,850","0.2000","","RDKY02"
"15062328","S","09/30/2016","RESI","1209 Simmons Ave","Kirkwood","Kirkwood","196","96","$443,045","4","3 (2 1)","2,200","0.1550","","LZRE01"
"16034389","S","08/23/2016","RESI","3308 Sims Ave","Breckenridge Hills","St Ann","91","90","$16,500","2","1 (1 0)","960","0.2220","78","RXGT01"
"16028364","S","08/26/2016","RESI","2430 Sims Ave","Overland","St Louis","91","41","$196,500","4","3 (2 1)","","0.5280","91","PMIR02"
"16054952","S","09/30/2016","RESI","3240 Sims Ave","Breckenridge Hills","St Ann","91","19","$108,000","3","1 (1 0)","1,240","0.3940","63","MADA01"
"16040628","S","07/18/2016","RESI","5 Singing Pines Dr","Unincorporated","Florissant","64","7","$139,900","4","2 (2 0)","2,200","0.4610","63","CBPR01"
"16034447","S","07/19/2016","RESI","912 Singlepath Lane","Oakland","Oakland","196","18","$504,000","2","2 (2 0)","1,973","0.2940","28","DIEL01"
"15065462","S","07/07/2016","RESI","9133 Sioux Dr","Unincorporated","St Louis","286","228","$82,000","3","2 (1 1)","1,030","0.2430","64","RMXR02"
"16040518","S","08/31/2016","RESI","5998 Sir Edward Ct","Unincorporated","Florissant","47","7","$144,000","4","3 (2 1)","1,698","0.2760","49","BHSP02"
"16039339","S","08/16/2016","RESI","9000 Sky Crest Dr","Crestwood","Crestwood","316","37","$312,000","4","3 (2 1)","2,176","0.2500","55","BHAD01"
"16050539","S","08/12/2016","RESI","9908 SLEVIN","Green Park","St Louis","316","2","$146,000","3","2 (2 0)","960","0.1720","63","EXSL01"
"16012115","S","07/26/2016","RESI","829 Smith Ave","Ferguson","Ferguson","63","104","$109,150","5","4 (3 1)","1,450","0.2060","","PNKP01"
"16016004","S","08/09/2016","RESI","736 Smith Dr","Ballwin","Ballwin","348","111","$225,000","4","2 (2 0)","","0.2970","57","KWRC01"
"16036980","S","07/26/2016","RESI","4237 Smithfield","Bel-Ridge","St Louis","106","29","$21,000","3","1 (1 0)","962","0.1440","","REED"
"16028494","S","09/28/2016","RESI","1311 Snapdragon Ct","Unincorporated","St Louis","166","29","$147,000","3","3 (2 1)","1,790","0.1670","37","EQTY01"
"16047231","S","09/30/2016","RESI","4265 Snelson Dr","Unincorporated","St Louis","331","58","$144,900","3","2 (2 0)","","0.1720","58","BHSP01"
"16038572","S","07/08/2016","RESI","7738 Snowden Ave","Richmond Heights","St Louis","241","3","$158,000","2","1 (1 0)","840","0.1430","71","MADA01"
"16035880","S","07/29/2016","RESI","2656 Softwood Dr","Unincorporated","St Louis","332","25","$218,000","3","3 (2 1)","2,173","0.2600","44","HOMR01"
"16029864","S","08/31/2016","RESI","14491 Soho","Unincorporated","Florissant","47","78","$130,000","3","3 (2 1)","2,378","0.2440","45","CBG 06"
"16022287","S","08/26/2016","RESI","9344 Sonora Ave","Brentwood","St Louis","211","85","$507,000","4","3 (2 1)","","0.2200","78","BHAL02"
"16010991","S","09/01/2016","RESI","110 South Dr","Unincorporated","Ballwin","347","109","$43,000","2","1 (1 0)","","0.1800","","EDGE01"
"16047024","S","08/29/2016","RESI","8700 South Laclede Station Rd","Unincorporated","St Louis","271","11","$265,000","6","5 (4 1)","","","56","RMBC02"
"16027017","S","07/07/2016","RESI","2470 South Park","Florissant","Florissant","47","35","$90,000","3","2 (1 1)","1,078","","55","HEMR01"
"16041360","S","08/16/2016","RESI","215 Southampton Dr","Unincorporated","St Louis","301","17","$135,000","2","2 (1 1)","988","0.1520","60","RLGR01"
"16027694","S","08/17/2016","RESI","589 Southbrook Dr","Kirkwood","St Louis","196","8","$192,000","2","2 (2 0)","840","0.1770","66","MADA01"
"16031578","S","08/15/2016","RESI","5981 Southcrest Way","Unincorporated","St Louis","331","50","$249,900","4","3 (2 1)","2,352","0.1500","10","CBG 49"
"16047816","S","08/24/2016","RESI","6141 Southern Dr","Unincorporated","St Louis","271","9","$236,000","3","3 (2 1)","2,021","0.1400","36","RDKY02"
"15065009","S","08/03/2016","RESI","746 Southern Hills Dr","Eureka","Eureka","346","212","$418,800","4","4 (3 1)","3,561","0.5200","18","CBPR01"
"16030812","S","09/02/2016","RESI","750 Southern Hills Dr","Eureka","Eureka","346","65","$385,000","4","4 (3 1)","4,425","0.5100","17","BHSP02"
"16048673","S","09/15/2016","RESI","903 Southern Hills Ct","Eureka","Eureka","346","9","$485,000","4","5 (4 1)","4,426","0.4100","16","RMON02"
"16049599","S","08/15/2016","RESI","9820 Southgate Lane","Sunset Hills","St Louis","316","2","$260,000","3","2 (1 1)","1,747","0.9610","70","RMXR02"
"15051061","S","07/21/2016","RESI","26 Southmoor","Clayton","Clayton","226","217","$902,600","6","5 (4 1)","5,650","0.4940","96","MANN01"
"15064537","S","09/09/2016","RESI","5058 Southridge Park Dr","Unincorporated","St Louis","332","250","$425,000","4","4 (3 1)","3,470","0.2700","16","CBG 18"
"16058657","S","09/23/2016","RESI","5002 Southridge Park Dr","Unincorporated","St Louis","332","26","$482,000","3","4 (4 0)","3,053","0.4000","26","KWRC01"
"16037256","S","08/05/2016","RESI","4544 Southridge Pines","Unincorporated","St Louis","316","11","$312,000","4","3 (2 1)","2,371","0.1500","24","RCON01"
"16051176","S","09/21/2016","RESI","4612 Southridge Pines Dr","Unincorporated","St Louis","316","5","$258,000","4","3 (2 1)","2,050","","22","KWSW01"
