"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"18022634","S","06/04/2018","RESI","7222 Richmond","Maplewood","St Louis","241","21","$150,000","3","2 (2 0)","1,429","0.1610","94","CBG 05"
"18010272","S","05/25/2018","RESI","4587 Richmond Forest Dr","Unincorporated","Florissant","47","4","$210,000","4","3 (2 1)","2,484","0.1900","14","RDKY03"
"17080156","S","06/08/2018","RESI","4620 Richmond Forest","Unincorporated","Florissant","48","249","$120,000","3","2 (2 0)","1,660","0.1800","14","RMXR05"
"18022979","S","05/01/2018","RESI","7450 Richmond Place","Maplewood","St Louis","241","9","$159,000","2","1 (1 0)","1,188","0.1610","90","MADA01"
"18005916","S","04/03/2018","RESI","534 Ridge Ave","Webster Groves","St Louis","256","32","$325,000","3","2 (2 0)","1,600","0.1720","94","GRCA01"
"18016079","S","04/09/2018","RESI","10727 Ridge Ave","Unincorporated","St Louis","76","18","$45,000","2","1 (1 0)","810","0.3720","73","CBG 05"
"17095719","S","04/24/2018","RESI","1315 Ridge Rd","Wildwood","Wildwood","346","90","$305,000","3","4 (3 1)","2,596","3.5400","29","CBG 11"
"18008012","S","05/18/2018","RESI","561 Ridge Ave","Webster Groves","St Louis","256","56","$175,000","2","1 (1 0)","825","0.1490","71","GHCK01"
"18021008","S","05/18/2018","RESI","9709 Ridge Ave","Overland","St Louis","91","25","$75,000","3","1 (1 0)","888","0.1490","62","CBG 06"
"18010596","S","05/24/2018","RESI","476 Ridge Ave","Webster Groves","St Louis","256","32","$262,500","4","2 (2 0)","1,624","0.2760","98","CICP01"
"18015107","S","05/04/2018","RESI","1600 Ridge Bend Dr","Wildwood","Glencoe","347","14","$400,000","4","3 (3 0)","2,021","0.9700","21","CBG 50"
"18016597","S","05/11/2018","RESI","1624 Ridge Bend Dr","Wildwood","Glencoe","347","64","$357,500","4","4 (3 1)","2,530","0.3500","22","CBG 21"
"18028927","S","06/04/2018","RESI","1649 Ridge Bend Dr","Wildwood","Wildwood","347","3","$450,000","5","3 (1 2)","2,576","0.3700","26","CBG 11"
"18021137","S","04/30/2018","RESI","27 Ridge Crest Dr","Chesterfield","Chesterfield","167","2","$355,000","4","3 (2 1)","2,363","1.0400","55","CBG 11"
"18010026","S","04/04/2018","RESI","11091 Ridge Forest Ct","Unincorporated","St Louis","316","2","$184,500","3","1 (1 0)","960","0.2510","60","CBG 07"
"18009374","S","04/27/2018","RESI","10947 Ridge Forest Dr","Unincorporated","St Louis","316","15","$199,900","3","2 (1 1)","","0.1750","59","WBRS01"
"18034519","S","06/15/2018","RESI","10 Ridge Line Dr","Warson Woods","St Louis","256","4","$402,500","3","2 (1 1)","1,860","0.2410","68","BHAL02"
"18051065","S","06/21/2018","RESI","11035 Ridgecorde Lane","Creve Coeur","Creve Coeur","151","0","$627,000","4","3 (2 1)","3,297","0.5140","50","DIEL01"
"18026609","S","04/30/2018","RESI","12442 Ridgefield Dr","Des Peres","St Louis","196","2","$275,000","3","1 (1 0)","1,422","0.3510","62","MADA01"
"18034835","S","06/07/2018","RESI","1436 Ridgefield Dr","Des Peres","St Louis","196","5","$412,000","3","3 (3 0)","1,743","0.3100","59","AVER01"
"18007874","S","04/02/2018","RESI","9807 Ridgely Lane","Unincorporated","St Louis","271","5","$150,000","2","1 (1 0)","942","0.1750","58","KWSW01"
"18014638","S","06/25/2018","RESI","31 Ridgemoor Dr","Clayton","Clayton","226","71","$2,125,000","5","5 (4 1)","4,475","0.2980","3","MCAR01"
"18031990","S","06/28/2018","RESI","3 Ridgetop Dr","Richmond Heights","Richmond Heights","151","3","$780,000","4","4 (3 1)","3,195","","81","BLAS"
"18013519","S","05/18/2018","RESI","1418 Ridgetree Trails Dr","Wildwood","Wildwood","346","231","$563,100","5","5 (4 1)","4,104","1.5600","21","KWRC01"
"18005492","S","05/29/2018","RESI","2922 Ridgeway Ave","St. John","St Louis","91","91","$74,900","2","1 (1 0)","","0.1750","88","ULTM01"
"18024836","S","05/10/2018","RESI","1020 Ridgeway Meadow","Ellisville","Ellisville","348","24","$225,000","3","3 (2 1)","1,737","0.1400","34","KCRL01"
"17062724","S","04/20/2018","RESI","2208 Ridgley Woods","Clarkson Valley","Chesterfield","347","203","$665,000","3","5 (3 2)","3,852","1.0000","24","BHSP04"
"18034361","S","04/30/2018","RESI","217 Ries","Ballwin","Ballwin","349","0","$165,000","2","1 (1 0)","1,084","0.5100","62","PRGR01"
"18026368","S","06/15/2018","RESI","305 Ries Ct","Ballwin","Ballwin","348","48","$210,000","3","2 (1 1)","1,902","0.2870","54","RMXR04"
"18010264","S","06/28/2018","RESI","258 Ries Road","Unincorporated","Ballwin","348","92","$449,500","3","3 (2 1)","2,371","0.4500","","AMRH01"
"18014170","S","04/30/2018","RESI","2517 Rigsby Dr","Unincorporated","St Louis","46","10","$45,000","4","2 (2 0)","1,571","0.1790","56","DCKI01"
"18017559","S","04/04/2018","RESI","3376 Ringer Rd","Unincorporated","St Louis","331","7","$138,000","4","2 (1 1)","1,115","0.2790","64","MORE01"
"18009881","S","06/22/2018","RESI","5418 Ringer Rd","Unincorporated","St Louis","332","154","$184,900","2","3 (2 1)","1,416","0.2300","39","BHAL05"
"18029746","S","06/28/2018","RESI","836 Ringer Ct","Unincorporated","St Louis","332","186","$384,500","4","4 (3 1)","2,458","","","AMRH01"
"18044257","S","05/30/2018","RESI","4133 Rinzetta","Unincorporated","St Louis","332","0","$158,500","2","1 (1 0)","925","0.2300","55","KWSW01"
"18002330","S","06/29/2018","RESI","2323 Rising Sun Dr","Wildwood","Wildwood","347","73","$654,437","4","4 (3 1)","3,410","0.2000","","CNRE01"
"18031792","S","05/23/2018","RESI","15 Rissant","Florissant","Florissant","64","3","$65,000","2","1 (1 0)","759","0.1720","68","CBG 11"
"18013460","S","06/07/2018","RESI","230 River Bend Dr","Chesterfield","Chesterfield","167","53","$330,000","4","3 (2 1)","2,256","0.3000","52","RDKY02"
"18033336","S","06/29/2018","RESI","193 River Bend Dr","Chesterfield","Chesterfield","167","4","$395,000","4","4 (2 2)","2,171","0.5260","54","CBG 03"
"18000458","S","06/08/2018","RESI","13546 River Forest Place","Unincorporated","St Louis","331","124","$600,000","5","7 (4 3)","4,153","0.5510","28","BHAL05"
"18006689","S","06/21/2018","RESI","13550 River Forest Place","Unincorporated","Unincorporated","331","111","$600,000","4","6 (4 2)","3,559","0.5500","25","BHSP11"
"18032490","S","06/11/2018","RESI","2543 River Winds Ct","Unincorporated","St Louis","332","3","$329,900","4","3 (2 1)","3,048","0.4200","31","AMRG01"
"18028004","S","06/14/2018","RESI","3847 Riverside Pointe Dr","Unincorporated","Florissant","47","34","$198,000","3","2 (2 0)","1,571","0.2870","5","BHSP13"
"18040457","S","06/27/2018","RESI","122 Riverwood Park Dr","Hazelwood","Hazelwood","48","3","$260,000","4","3 (2 1)","2,514","0.2400","","LGYR01"
"18011014","S","04/30/2018","RESI","1028 Riverwood Place","Hazelwood","Florissant","48","18","$204,900","3","4 (2 2)","1,822","0.2400","33","KWRP01"
"16056434","S","06/27/2018","RESI","1227 Riverwood Place Dr","Hazelwood","Florissant","48","518","$160,000","3","3 (2 1)","1,693","0.2200","28","BHSP13"
"18009079","S","05/01/2018","RESI","2320 Riverwood Trails","Hazelwood","Florissant","48","19","$206,000","4","3 (2 1)","1,928","0.2100","27","KWRP01"
"18005149","S","05/14/2018","RESI","527 Roaring Fork Dr","Wildwood","Grover","346","53","$662,000","4","5 (4 1)","3,798","0.3400","11","CBG 03"
"18015275","S","06/21/2018","RESI","531 Roaring Fork","Wildwood","Wildwood","346","77","$553,000","4","4 (3 1)","3,873","0.3400","11","CBG 03"
"18026842","S","04/09/2018","RESI","12948 Robandee Lane","Unincorporated","St Louis","166","0","$309,900","3","3 (3 0)","1,759","0.2930","49","LDMK"
"18033514","S","06/25/2018","RESI","7016 Robbins Ave","Pagedale","St Louis","106","39","$12,500","2","1 (1 0)","895","0.1330","97","BHAL14"
"18038461","S","06/27/2018","RESI","619 Robert Ave","Ferguson","Ferguson","63","7","$57,500","3","2 (1 1)","1,158","0.1440","68","LURG01"
"18028491","S","05/31/2018","RESI","4152 Robert Koch Hospital Rd","Unincorporated","St Louis","332","11","$149,900","3","1 (1 0)","1,140","0.1850","60","XPRS01"
"18033748","S","06/28/2018","RESI","4226 Robert Koch Hospital Rd.","Unincorporated","Unincorporated","332","9","$149,000","3","1 (1 0)","960","","60","EXSL02"
"18000817","S","05/29/2018","RESI","6955 Roberts Avenue","University City","St Louis","136","63","$22,000","2","1 (1 0)","792","0.1262","67","WCLK01"
"18010768","S","06/29/2018","RESI","512 Robin Crest","Wildwood","Grover","346","80","$370,000","4","4 (3 1)","2,636","0.4900","30","CBG 32"
"18028921","S","05/25/2018","RESI","105 Robin Hill Lane","Ballwin","Ballwin","348","2","$200,000","3","2 (2 0)","1,116","0.7420","66","CBG 11"
"17047925","S","04/19/2018","RESI","765 Robinwood","Florissant","Florissant","64","88","$74,000","5","2 (1 1)","1,681","0.2150","62","LNDT01"
"18013298","S","05/15/2018","RESI","9009 Rock Forest Dr","Crestwood","St Louis","316","28","$255,000","2","3 (3 0)","1,428","0.1930","57","EXSL01"
"18001159","S","05/17/2018","RESI","8852 Rock Forest Dr","Grantwood Village","St Louis","316","30","$354,000","3","3 (2 1)","1,765","0.4590","61","KWSW01"
"18014632","S","04/26/2018","RESI","811 North Rock Hill","Rock Hill","St Louis","256","7","$166,000","2","2 (1 1)","972","0.1620","91","XPRS01"
"18017046","S","04/30/2018","RESI","1503 South Rock Hill Rd","Webster Groves","St Louis","256","4","$242,500","2","2 (1 1)","1,118","0.2700","71","KWSW01"
"18017913","S","05/01/2018","RESI","1106 North Rock Hill Rd","Rock Hill","St Louis","256","7","$214,500","3","2 (1 1)","","0.1720","92","MADA01"
"18024454","S","06/01/2018","RESI","140 North Rock Hill","Webster Groves","St Louis","256","2","$505,000","4","2 (2 0)","3,091","0.7400","149","HAMI01"
"17095923","S","06/15/2018","RESI","618 North Rock Hill","Rock Hill","St Louis","256","135","$220,000","4","2 (2 0)","1,730","0.4400","79","CBG 07"
"18039022","S","06/29/2018","RESI","1527 South Rock Hill Rd","Webster Groves","St Louis","256","4","$255,625","3","1 (1 0)","1,413","0.2040","71","KWSW01"
"18014726","S","06/15/2018","RESI","2408 Rockdale Ave","Greendale","St Louis","106","16","$32,000","2","2 (1 1)","900","0.1510","71","LBTR01"
"18032981","S","06/22/2018","RESI","12345 Rocket Dr","Unincorporated","Florissant","47","6","$160,000","3","2 (2 0)","1,883","0.4190","51","MADA01"
"18008780","S","06/08/2018","RESI","11315 Rockgate","Unincorporated","St Louis","46","58","$124,900","3","3 (3 0)","1,495","0.3230","50","CSGI01"
"18028849","S","05/30/2018","RESI","8408 Rockhaven Lane","Unincorporated","St Louis","271","5","$207,500","2","3 (2 1)","1,562","0.1810","58","JJNR01"
"18015656","S","04/30/2018","RESI","3315 Rockingham Dr","Florissant","Florissant","64","26","$107,500","3","2 (2 0)","1,188","0.2280","58","MORE01"
"18027501","S","06/22/2018","RESI","3405 Rockingham Dr","Florissant","Florissant","64","10","$139,500","3","2 (2 0)","1,337","0.9700","58","KWRW01"
"18028169","S","06/06/2018","RESI","1105 Rockman Place","Rock Hill","Rock Hill","256","4","$275,000","3","2 (2 0)","1,314","0.1492","76","RDKY02"
"18021080","S","05/29/2018","RESI","36 Rockwood Forest Ridge","Wildwood","Wildwood","346","2","$315,000","2","2 (2 0)","1,838","3.0100","34","RMON02"
"18023295","S","06/18/2018","RESI","31 Rockwood Forest Valley","Wildwood","Wildwood","346","514","$315,500","4","3 (3 0)","2,863","3.3800","29","EXSL01"
"18013336","S","05/23/2018","RESI","530 Rockwood Parc Ct","Eureka","Eureka","346","49","$261,000","4","4 (2 2)","2,490","0.1800","22","RMXR01"
"18039380","S","06/29/2018","RESI","509 Rockwood Parc","Eureka","Eureka","346","5","$259,900","4","3 (3 0)","1,436","0.1967","24","WCLK01"
"18013821","S","05/15/2018","RESI","3 Rockwood Place Ct","Eureka","Eureka","346","6","$243,000","3","2 (2 0)","1,436","0.2000","","BHGR01"
"18021848","S","04/25/2018","RESI","2327 Rockymont","Unincorporated","St Louis","46","10","$125,000","3","3 (2 1)","1,160","0.2580","48","BHGR01"
"18014990","S","04/20/2018","RESI","14498 Rockypoint Dr","Unincorporated","Florissant","47","2","$148,000","4","3 (3 0)","1,678","0.2400","43","BBND01"
"18020261","S","04/25/2018","RESI","14568 Rockypoint","Unincorporated","Florissant","47","4","$128,500","3","2 (2 0)","1,678","0.2390","45","CBG 06"
"17090255","S","04/26/2018","RESI","6 Roclare Lane","Town And Country","Town and Country","168","129","$1,850,000","5","8 (5 3)","5,742","1.0000","3","CBG 11"
"16038512","S","06/13/2018","RESI","30 Roclare Lane","Town And Country","Town and Country","168","179","$2,318,523","4","5 (3 2)","5,379","1.4100","","BHSP04"
"17070933","S","06/22/2018","RESI","26 Roclare Lane","Town And Country","St Louis","168","194","$1,629,000","7","9 (7 2)","7,114","0.9600","10","DIEL01"
"18009408","S","04/04/2018","RESI","3967 Rodapa","Unincorporated","St Louis","331","1","$148,000","3","2 (1 1)","1,075","0.1850","53","BHSP07"
"18022153","S","05/07/2018","RESI","209 Roderick","Unincorporated","St Louis","31","4","$15,023","3","1 (1 0)","972","0.1440","63","REED"
"18044942","S","05/31/2018","RESI","277 Roderick","Unincorporated","St Louis","31","0","$36,111","3","1 (1 0)","927","0.2110","63","KWRC01"
"18009008","S","06/22/2018","RESI","1045 Rogers Lane","Florissant","Florissant","64","72","$65,000","3","1 (1 0)","","0.2400","59","MTBD01"
"18009281","S","04/05/2018","RESI","702 Rojean Dr","Ballwin","Ballwin","348","4","$210,626","2","2 (2 0)","1,064","0.5600","63","RDKY03"
"17079934","S","04/16/2018","RESI","3954 Roland","Pasadena Hills","St Louis","106","176","$286,000","4","3 (2 1)","2,562","0.2490","82","MCVY01"
"18018950","S","05/03/2018","RESI","7247 North Roland Blvd","Pasadena Hills","St Louis","106","4","$410,000","4","5 (3 2)","3,550","0.9100","86","CBPR01"
"18038870","S","06/27/2018","RESI","3941 Roland Blvd","Pasadena Hills","St Louis","106","4","$225,000","4","4 (2 2)","2,298","0.1560","83","RDKY02"
"18024463","S","06/27/2018","RESI","48 Rolling Hills","Black Jack","Black Jack","46","33","$73,000","3","2 (2 0)","1,521","0.4880","61","OWNC01"
"18039636","S","06/29/2018","RESI","32 Rolling Hills","Black Jack","Black Jack","47","29","$47,250","2","1 (1 0)","1,066","0.4590","61","LMRP01"
"18006936","S","04/20/2018","RESI","423 Rollingwood Lane","Kirkwood","St Louis","196","41","$160,000","3","1 (1 0)","","0.2030","63","BHSP04"
"18038416","S","06/28/2018","RESI","3115 Ronald Dr","St. Ann","St Ann","91","5","$92,000","2","1 (1 0)","733","0.2150","76","MAGN01"
"18018038","S","06/26/2018","RESI","408 Roosevelt Woods Ct","Unincorporated","Fenton","349","33","$269,900","3","2 (2 0)","2,004","0.2300","23","CBG 49"
"18001126","S","04/23/2018","RESI","8518 Rosalie Ave","Brentwood","St Louis","211","37","$253,000","3","2 (2 0)","1,044","0.1412","64","WCLK01"
"17068954","S","05/01/2018","RESI","8302 Rosalie Ave","Brentwood","St Louis","211","165","$185,000","3","1 (1 0)","1,044","","62","CICP01"
"18033324","S","06/04/2018","RESI","8601 Rosalie Ave","Brentwood","St Louis","211","4","$240,000","3","2 (1 1)","1,195","0.2400","79","CBG 11"
"18020234","S","06/04/2018","RESI","10511 Roscommon Dr","Unincorporated","St Louis","316","10","$190,000","3","2 (2 0)","1,248","0.1800","56","CJJO01"
"18036782","S","06/25/2018","RESI","9 West Rose Ave","Webster Groves","Webster Groves","256","6","$275,000","3","2 (2 0)","1,318","0.1730","68","RXSB01"
"18001433","S","04/30/2018","RESI","2803 Rose Acres Lane","Maryland Heights","Maryland Heights","76","62","$203,000","4","3 (3 0)","1,248","0.1400","26","CBG 31"
"18028866","S","06/29/2018","RESI","4837 Rose Blossom Lane","Hazelwood","Hazelwood","48","18","$70,000","3","2 (1 1)","1,044","0.1840","57","GRND01"
"18017640","S","06/06/2018","RESI","1715 Rose Crest Dr","Hazelwood","Hazelwood","48","52","$94,000","5","1 (1 0)","1,242","0.2070","57","CBG 05"
"18007902","S","06/08/2018","RESI","226 West Rose Hill Ave","Kirkwood","St Louis","196","54","$189,900","3","1 (1 0)","1,080","0.1840","91","BHSP02"
"18013461","S","06/28/2018","RESI","607 West Rose Hill Ave","Kirkwood","St Louis","196","17","$200,000","2","1 (1 0)","1,073","0.1550","71","KWSW01"
"18016865","S","04/25/2018","RESI","2115 Rosebud Ave","Hillsdale","St Louis","106","23","$4,600","3","1 (1 0)","","0.1240","103","REED"
"18028279","S","05/23/2018","RESI","4112 Rosebush Lane","Unincorporated","St Louis","332","2","$192,000","3","2 (2 0)","1,356","0.2300","55","RDRE01"
"18011272","S","04/13/2018","RESI","7806 Rosedale Dr","Normandy","St Louis","106","1","$89,900","3","1 (1 0)","1,576","0.2480","90","PHXR01"
"18036712","S","06/29/2018","RESI","432 Rosedale Terr","Winchester","Ballwin","169","2","$180,000","4","2 (2 0)","1,472","0.1720","62","REMV01"
"18027759","S","05/18/2018","RESI","2419 Roseland Terr","Maplewood","Maplewood","241","5","$195,500","2","2 (1 1)","915","0.1160","77","RMXR01"
"18000099","S","04/13/2018","RESI","29 Rosemont Ave","Webster Groves","Webster Groves","256","175","$479,900","4","4 (4 0)","2,695","0.4800","125","MADA01"
"18010774","S","04/11/2018","RESI","651 Rosetta Dr #B ","Florissant","Florissant","48","6","$36,000","2","2 (2 0)","","0.0962","39","DPEV01"
"18022815","S","04/30/2018","RESI","11951 Rosevalley","Unincorporated","St Louis","46","18","$72,270","3","2 (2 0)","1,328","0.1720","45","CBG 06"
"17091844","S","04/27/2018","RESI","605 Rosewood Lane","Kirkwood","Kirkwood","196","83","$625,000","5","4 (3 1)","","0.1799","","KGBR01"
"17086274","S","05/10/2018","RESI","616 Rosewood Lane","Kirkwood","Kirkwood","196","145","$695,000","5","4 (3 1)","2,893","0.1740","5","WCLK01"
"18026560","S","05/31/2018","RESI","542 Rosewood Lane","Kirkwood","Kirkwood","196","17","$224,000","3","2 (1 1)","1,264","0.1790","64","CBG 11"
"18025097","S","06/08/2018","RESI","8022 Rosiline Dr","Clayton","St Louis","226","7","$678,000","4","4 (3 1)","2,706","0.1722","68","CBG 24"
"18022785","S","05/31/2018","RESI","1306 Ross Ave","Unincorporated","St Louis","166","2","$229,100","4","3 (3 0)","1,834","0.2300","56","RDKY03"
"18044888","S","05/31/2018","RESI","10343 Ross","Unincorporated","St Louis","31","0","$36,111","3","1 (1 0)","1,012","0.1910","67","KWRC01"
"18040646","S","06/21/2018","RESI","1418 Ross Ave","Unincorporated","St Louis","166","3","$200,000","3","3 (3 0)","1,395","0.2400","65","CICP03"
"18004870","S","04/25/2018","RESI","204 Rouen Dr","Unincorporated","St Louis","331","38","$140,000","3","2 (1 1)","","0.2060","59","EXRG01"
"18027914","S","06/04/2018","RESI","11758 Roundhill Dr","Unincorporated","St Louis","316","11","$281,100","3","3 (2 1)","1,884","0.3358","50","EXSL01"
"18017176","S","06/29/2018","RESI","11736 Roundhill","Unincorporated","St Louis","316","5","$373,000","3","2 (2 0)","1,892","0.3460","52","TDRS01"
"18006276","S","05/17/2018","RESI","14672 Rouvre Dr","Unincorporated","Florissant","47","92","$95,000","3","2 (2 0)","1,506","0.2268","44","BHSP02"
"18020507","S","04/12/2018","RESI","1134 Roxton","Bellefontaine Neighbors","St Louis","31","181","$46,000","3","1 (1 0)","912","0.1700","63","TABR01"
"18018325","S","05/04/2018","RESI","3968 Royal Estates Dr","Unincorporated","St Louis","332","4","$255,000","5","3 (3 0)","","0.2240","37","EXSL01"
"18009169","S","04/06/2018","RESI","12538 Royal Manor Dr","Creve Coeur","St Louis","166","14","$455,000","5","4 (3 1)","3,050","0.7820","39","CBG 11"
"18013408","S","04/05/2018","RESI","14921 Royalbrook Dr","Chesterfield","Chesterfield","167","3","$355,000","4","3 (2 1)","2,610","0.3000","32","BHSP09"
"18017427","S","05/31/2018","RESI","5383 Royalfield","Unincorporated","St Louis","332","44","$246,000","3","2 (2 0)","1,856","0.2870","42","KWSW01"
"18022428","S","05/03/2018","RESI","9761 Royalton Ct","Breckenridge Hills","St Louis","91","4","$74,000","2","1 (1 0)","864","0.1720","69","SNSH01"
"18017177","S","05/10/2018","RESI","651 Rue De Fleur Dr","Creve Coeur","St Louis","166","4","$372,000","4","2 (2 0)","2,449","0.3810","48","BHSP02"
"18007539","S","04/26/2018","RESI","3550 Rue De Renard","Unincorporated","Florissant","47","21","$139,900","3","2 (2 0)","1,438","0.2470","40","CLST01"
"18034083","S","06/01/2018","RESI","603 Rue Montand Dr","Ballwin","Ballwin","167","0","$330,000","4","3 (2 1)","2,528","0.2870","51","BHSP09"
"18014667","S","04/25/2018","RESI","1517 Rue Renee","Warson Woods","Warson Woods","196","12","$385,000","4","3 (3 0)","2,060","0.3200","61","MCFE01"
"18020459","S","06/22/2018","RESI","1903 Rule Ave","Maryland Heights","Maryland Heights","166","49","$179,000","4","3 (3 0)","1,704","0.2600","41","PLTM01"
"18021634","S","04/27/2018","RESI","641 Running Creek Dr","Ballwin","Ballwin","169","5","$200,000","3","3 (2 1)","1,103","0.2500","41","CBG 11"
"18033350","S","05/18/2018","RESI","646 Running Creek Dr","Ballwin","Ballwin","169","2","$230,000","3","3 (3 0)","1,788","0.1800","41","BBND01"
"18022384","S","05/31/2018","RESI","572 Running Creek Dr","Ballwin","Ballwin","169","3","$218,000","3","2 (2 0)","1,196","0.1983","40","RDKY02"
"18020693","S","06/15/2018","RESI","622 Running Creek","Ballwin","Ballwin","169","30","$223,500","3","2 (2 0)","1,414","0.1840","40","WCLK01"
"18003851","S","05/11/2018","RESI","420 Runnymede Dr","Creve Coeur","Creve Coeur","166","51","$590,000","3","4 (3 1)","2,966","0.5510","48","CBPR01"
"18040700","S","05/23/2018","RESI","474 Runnymede Dr","Creve Coeur","Creve Coeur","166","0","$619,000","4","4 (4 0)","3,098","","49","CBPR01"
"18032878","S","06/19/2018","RESI","278 Runnymede Dr","Creve Coeur","St Louis","166","0","$590,000","5","4 (3 1)","2,556","0.9800","47","DIEL01"
"18031802","S","06/29/2018","RESI","108 Runnymede Dr","Creve Coeur","St Louis","166","12","$627,500","3","3 (2 1)","3,150","0.9640","43","PMIR02"
"18010658","S","05/03/2018","RESI","7429 Rupert Ave","Richmond Heights","St Louis","241","5","$245,000","2","2 (2 0)","1,103","0.1190","79","RMXR04"
"18024615","S","05/10/2018","RESI","7415 Rupert Ave","Richmond Heights","St Louis","241","0","$240,000","2","1 (1 0)","1,229","0.1190","81","KWSW01"
"17096285","S","05/11/2018","RESI","7428 RUPERT Ave","Richmond Heights","St Louis","241","28","$169,000","2","1 (1 0)","925","0.1240","89","CBPR01"
"18035860","S","06/18/2018","RESI","7411 Rupert Ave","Richmond Heights","St Louis","241","7","$230,000","2","2 (2 0)","1,196","0.1190","58","CICP01"
"17096585","S","04/17/2018","RESI","714 Ruprecht","Bella Villa","Unincorporated","286","83","$124,900","2","1 (1 0)","1,024","","79","CBG 07"
"18018414","S","04/23/2018","RESI","701 Ruprecht Ave","Bella Villa","St Louis","286","11","$96,250","2","1 (1 0)","1,271","0.1090","79","BHSP04"
"18033987","S","06/19/2018","RESI","735 Ruprecht Ave","Bella Villa","St Louis","286","2","$142,800","2","2 (2 0)","1,235","0.1160","79","CENA01"
"18027643","S","05/25/2018","RESI","626 Rustic Valley Dr","Ballwin","Ballwin","169","6","$255,000","3","2 (2 0)","1,398","0.1800","36","CBG 03"
"17071161","S","04/11/2018","RESI","1348 Rusticview Dr","Unincorporated","Ballwin","168","141","$427,900","4","4 (2 2)","2,446","0.2480","41","CBG 11"
"18006180","S","05/01/2018","RESI","1414 Ruth Dr","Kirkwood","St Louis","196","37","$320,000","3","2 (2 0)","1,885","0.3460","55","KWSW01"
"18029221","S","05/30/2018","RESI","1363 Ruth Dr","Kirkwood","St Louis","196","4","$564,000","4","4 (4 0)","2,706","0.4320","56","MADA01"
"18026047","S","05/31/2018","RESI","140 Ruth Dr","Florissant","Florissant","48","17","$99,188","3","1 (1 0)","912","0.1720","","BHSP09"
"18030006","S","06/14/2018","RESI","1428 Ruth Dr","Kirkwood","St Louis","196","11","$330,000","3","2 (2 0)","1,419","0.3460","57","EXSL01"
"18032417","S","05/31/2018","RESI","186 Rutherglen","Valley Park","Valley Park","181","8","$187,000","3","2 (2 0)","1,180","0.1100","32","LKW 01"
"18028998","S","06/18/2018","RESI","114 Rutherglen","Valley Park","Valley Park","181","22","$160,000","3","3 (2 1)","1,106","0.1100","29","RBCK01"
"17089947","S","04/05/2018","RESI","532 Ruthland","Unincorporated","St Louis","331","63","$100,000","2","1 (1 0)","","0.1220","73","KWRW01"
"18013880","S","04/13/2018","RESI","505 Ruthland","Unincorporated","St Louis","331","17","$105,000","3","2 (2 0)","1,319","","82","EXSL01"
"18014442","S","04/12/2018","RESI","14854 Rutland Cir","Chesterfield","Chesterfield","167","3","$277,000","4","2 (2 0)","1,907","0.2150","41","BHAL05"
"18017208","S","05/08/2018","RESI","4731 Rutledge Way","Unincorporated","St Louis","331","31","$264,500","3","2 (2 0)","","0.1400","14","BHSP01"
"18004477","S","04/10/2018","RESI","3261 Sabrina Lane","Unincorporated","Florissant","47","44","$123,000","3","2 (2 0)","1,260","0.1640","39","WCLK01"
"18006350","S","05/31/2018","RESI","7 Sackston Woods Lane","Creve Coeur","Creve Coeur","166","79","$1,362,500","5","4 (3 1)","4,278","1.0400","","MLMN01"
"18027164","S","05/15/2018","RESI","950 Saddle Dr","Florissant","Florissant","64","5","$107,000","4","2 (2 0)","2,200","0.2070","53","STLB01"
"18021887","S","06/29/2018","RESI","16474 Saddle Creek Rd","Clarkson Valley","Clarkson Valley","348","339","$735,000","5","4 (3 1)","3,632","3.0500","42","BHAL05"
"18031263","S","06/08/2018","RESI","1538 Saddlegate Ct","Florissant","Florissant","64","5","$184,900","4","3 (2 1)","2,143","0.2900","28","WBRE01"
"18020058","S","05/23/2018","RESI","4441 Saddleridge Estates","Unincorporated","St Louis","331","4","$188,050","3","3 (3 0)","1,114","0.1900","15","KWRC01"
"18034287","S","06/20/2018","RESI","4442 Saddleridge Farm Dr.","Unincorporated","St Louis","331","3","$385,000","4","5 (3 2)","3,490","0.3400","17","WCLK01"
"17089915","S","04/05/2018","RESI","3297 Sage","Unincorporated","St Louis","331","27","$150,000","3","2 (1 1)","1,316","0.5100","61","RLXG01"
"18010487","S","04/18/2018","RESI","11030 Saginaw Dr","Unincorporated","St Louis","46","6","$110,000","4","3 (3 0)","1,232","0.1770","58","ARSG01"
"18014407","S","06/12/2018","RESI","113 Sail Port Ct","Wildwood","Wildwood","346","40","$329,000","4","4 (3 1)","2,456","0.2300","25","KWRC01"
"18018844","S","04/24/2018","RESI","19001 Saint Albans","Wildwood","Glencoe","347","3","$95,000","3","1 (1 0)","1,384","1.8100","66","EXER01"
"18025781","S","06/05/2018","RESI","7735 Saint Albans Ave","Richmond Heights","St Louis","241","5","$224,000","3","2 (2 0)","1,235","0.1490","88","KWRW01"
"17022829","S","05/31/2018","RESI","21 Saint Andrews Dr","Ladue","Ladue","151","313","$1,611,840","5","8 (7 1)","6,904","2.0000","79","MCFE01"
"18002081","S","06/07/2018","RESI","7215 Saint Andrews Place","Glen Echo Park","St Louis","106","19","$27,300","4","1 (1 0)","1,625","0.2300","78","KWSW01"
