"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"17023300","S","05/25/2017","RESI","827 Country Stone Dr","Manchester","Ballwin","169","44","$237,900","3","2 (2 0)","1,676","0.2280","44","CBG 11"
"17025853","S","06/05/2017","RESI","735 Country Stone Ct","Manchester","Ballwin","169","6","$220,000","3","4 (2 2)","1,822","0.1140","32","CBG 11"
"17014643","S","04/13/2017","RESI","612 County Hills Dr","Rock Hill","St Louis","256","3","$200,000","2","1 (1 0)","1,090","0.1670","90","BHSP04"
"17036282","S","06/20/2017","RESI","12437 Court","Sunset Hills","St Louis","316","7","$330,000","4","4 (4 0)","2,504","0.4490","64","HRLG01"
"17014655","S","05/11/2017","RESI","1131 Cove","Unincorporated","St Louis","46","27","$28,400","2","1 (1 0)","936","0.1260","57","REOX01"
"17024093","S","05/12/2017","RESI","1127 Cove","Unincorporated","St Louis","46","14","$80,000","3","2 (2 0)","1,238","0.3510","70","DECA01"
"17035996","S","06/07/2017","RESI","1545 Cove Lane","Unincorporated","St Louis","46","26","$28,000","3","1 (1 0)","1,020","0.1700","55","RBRE01"
"17028580","S","05/25/2017","RESI","266 Cove Landing","Wildwood","Grover","346","4","$328,000","3","3 (2 1)","2,128","0.1660","22","KWRC01"
"17027935","S","05/30/2017","RESI","274 Cove Landing Dr","Wildwood","Grover","346","0","$320,000","3","3 (2 1)","1,996","0.1500","22","BHAL05"
"17036015","S","06/09/2017","RESI","314 Coventry Lane","Manchester","Manchester","169","4","$199,500","3","2 (2 0)","1,222","0.3560","62","RDKY03"
"17034996","S","06/28/2017","RESI","6680 Coventry Dr","Unincorporated","Florissant","47","20","$149,750","4","2 (2 0)","1,764","0.3240","53","BHSP02"
"17022738","S","05/19/2017","RESI","485 Coventry Trail Lane","Maryland Heights","Maryland Heights","76","4","$239,900","3","3 (2 1)","1,580","0.1950","20","RDKY03"
"17026804","S","06/20/2017","RESI","8718 Covington","Brentwood","Brentwood","211","35","$185,500","2","1 (1 0)","1,208","0.1800","77","MCL 01"
"17011356","S","04/24/2017","RESI","7 Crabapple Ct","Olivette","St Louis","151","29","$189,000","3","2 (2 0)","1,695","0.2900","62","CBG 32"
"17023116","S","05/09/2017","RESI","11333 Cragwold Rd","Sunset Hills","Sunset Hills","316","7","$505,000","3","4 (2 2)","2,750","0.6100","40","DIEL01"
"16023415","S","04/12/2017","RESI","718 Craig Rd","Kirkwood","Kirkwood","196","341","$552,000","4","3 (2 1)","","0.2590","","MRGR01"
"17007620","S","04/14/2017","RESI","1314 Craig Dr","Kirkwood","Kirkwood","196","8","$529,900","4","4 (3 1)","2,660","0.5500","24","DIEL01"
"17024424","S","04/27/2017","RESI","1545 Craig Rd","Unincorporated","St Louis","166","9","$162,000","3","2 (2 0)","1,080","0.2960","54","AGNC01"
"17029647","S","05/26/2017","RESI","1376 Craig","Unincorporated","St Louis","166","3","$173,500","3","2 (2 0)","1,102","0.2450","58","RMXS01"
"17018558","S","05/03/2017","RESI","8418 Craighill Dr","Unincorporated","St Louis","271","2","$149,000","2","2 (1 1)","976","0.1780","58","CBG 32"
"17026717","S","05/11/2017","RESI","7101 Craighill Dr","Unincorporated","St Louis","271","1","$155,000","2","2 (2 0)","1,002","0.2100","57","RMXR04"
"17033690","S","06/23/2017","RESI","636 Craigwoods Dr","Kirkwood","Kirkwood","196","4","$380,000","4","3 (3 0)","1,508","0.4091","65","CBPR01"
"17007559","S","05/23/2017","RESI","9322 Crawford Ave","Rock Hill","St Louis","256","50","$177,000","2","2 (2 0)","","0.1720","71","KLSY01"
"17040213","S","06/22/2017","RESI","10520 Crecelius","Unincorporated","St Louis","316","2","$176,000","3","2 (1 1)","936","0.1800","59","RDKY02"
"17010700","S","04/07/2017","RESI","340 Crescent Ave","Valley Park","Valley Park","181","2","$204,900","3","3 (2 1)","1,262","0.1600","24","CBG 24"
"17029767","S","06/20/2017","RESI","201 Crescent Rd","Valley Park","Valley Park","181","6","$220,000","3","3 (2 1)","1,332","0.2000","24","KWRC01"
"17022107","S","05/11/2017","RESI","829 Crescent Ridge Dr","Valley Park","Valley Park","181","1","$256,000","3","3 (2 1)","1,551","0.2600","23","RXSB01"
"17027609","S","05/24/2017","RESI","224 Crescent Valley","Valley Park","Valley Park","181","3","$210,500","3","2 (2 0)","1,278","0.1400","24","REMV01"
"17033269","S","06/07/2017","RESI","16 Crescent View Ct","Unincorporated","St Louis","332","0","$433,500","4","4 (3 1)","3,741","0.4300","13","STRA01"
"17011694","S","04/25/2017","RESI","4435 Crestland","Northwoods","St Louis","106","22","$35,000","2","2 (1 1)","1,984","0.4200","62","RLXG01"
"17045111","S","06/05/2017","RESI","119 Crestmont Cir","Wildwood","Wildwood","346","0","$305,250","4","3 (2 1)","2,891","0.2200","32","BHAL05"
"17031655","S","05/26/2017","RESI","2844 Creston","Maryland Heights","Maryland Heights","76","7","$162,000","3","2 (1 1)","","0.1720","52","CBG 11"
"17018820","S","06/30/2017","RESI","9927 Crestwick Dr","Sunset Hills","St Louis","316","10","$225,000","3","3 (2 1)","1,568","0.4590","59","WBRS01"
"16077720","S","05/05/2017","RESI","2712 creve coeur mill rd","Maryland Heights","Maryland Heights","76","101","$64,000","3","1 (1 0)","","","59","PRPT01"
"17013065","S","06/05/2017","RESI","7250 Creveling Dr","University City","University City","136","26","$800,000","4","3 (3 0)","3,476","0.2860","30","DIEL01"
"17022430","S","04/07/2017","RESI","1349 Crimson Creek Dr","Unincorporated","Unincorporated","349","0","$424,743","4","3 (2 1)","2,802","","","AMRH01"
"17015537","S","04/21/2017","RESI","1407 Crimson Creek Ct","Unincorporated","Unincorporated","349","0","$464,425","4","4 (3 1)","2,901","0.2350","","AMRH01"
"17012419","S","04/12/2017","RESI","2564 Cripple Creek Dr","Unincorporated","St Louis","332","7","$230,000","3","2 (2 0)","1,875","0.2300","35","BHSP01"
"16060493","S","04/14/2017","RESI","11929 Criterion Ave","Unincorporated","St Louis","46","186","$44,900","3","1 (1 0)","980","0.1940","61","TREP01"
"17014458","S","05/11/2017","RESI","11611 Criterion Ave","Unincorporated","St Louis","46","46","$83,000","4","2 (2 0)","1,276","0.2480","59","BHSP13"
"17035906","S","06/26/2017","RESI","11726 Criterion Ave","Unincorporated","St Louis","46","7","$54,000","3","2 (2 0)","1,205","0.1810","58","CBG 05"
"17030689","S","06/16/2017","RESI","511 Cross Green","Creve Coeur","St Louis","166","8","$320,000","4","4 (3 1)","2,582","0.1760","43","CBG 18"
"16073953","S","05/03/2017","RESI","14031 Cross Trails","Chesterfield","Chesterfield","167","110","$355,000","4","2 (2 0)","2,204","0.4550","53","CHRE01"
"16082419","S","05/18/2017","RESI","5808 Crossmont Dr","Mackenzie","Affton","271","107","$135,000","4","2 (2 0)","1,080","0.2000","60","REGO01"
"17038594","S","06/08/2017","RESI","12 Crosswinds Dr","Olivette","Olivette","151","3","$605,000","4","3 (3 0)","","0.3380","64","DUHO01"
"17039027","S","06/28/2017","RESI","4830 Crosswood","Unincorporated","St Louis","332","5","$349,900","4","5 (4 1)","2,958","0.1700","21","KWSW01"
"17027226","S","05/30/2017","RESI","22 Crown Manor Dr","Clarkson Valley","Chesterfield","348","10","$455,000","5","4 (3 1)","","1.0700","42","DPEV01"
"17008244","S","05/08/2017","RESI","649 Crown Pointe Estates Ct","Wildwood","Wildwood","346","46","$367,500","3","3 (3 0)","2,019","0.3000","19","KWRC01"
"17023350","S","05/11/2017","RESI","614 Crown Pointe Estates Ct","Wildwood","Ballwin","346","97","$399,900","4","4 (3 1)","2,920","0.2800","20","AMRG01"
"17002993","S","06/09/2017","RESI","512 Crown Pointe Estates","Wildwood","Ballwin","346","104","$380,000","4","3 (2 1)","2,794","0.2800","21","CBG 07"
"17011543","S","04/07/2017","RESI","317 Croydon Lane","Manchester","Ballwin","169","1","$196,500","4","3 (3 0)","1,823","0.2500","47","RLVN01"
"17036085","S","04/20/2017","RESI","16847 Crystal Springs","Chesterfield","Chesterfield","348","0","$335,000","4","3 (3 0)","1,635","0.1700","24","CBG 11"
"16060162","S","06/16/2017","RESI","5861 Crystal Tree Cors.","Unincorporated","St Louis","331","73","$235,000","3","3 (2 1)","2,872","3.0000","32","RMBC03"
"17045432","S","06/22/2017","RESI","3345 Crystalline","Unincorporated","St Louis","331","4","$247,000","4","4 (3 1)","2,178","0.1600","25","LURG01"
"17036141","S","06/22/2017","RESI","1106 Culverhill Dr","Webster Groves","Webster Groves","256","2","$289,900","4","2 (2 0)","1,593","0.2300","71","JJNR01"
"17012261","S","05/09/2017","RESI","727 Cumberland","Unincorporated","St Louis","331","45","$123,500","2","1 (1 0)","1,092","0.1000","82","CBG 14"
"17002988","S","04/28/2017","RESI","9 Cynthiana Ct","Hazelwood","Florissant","48","17","$220,000","3","4 (3 1)","2,504","0.2500","31","KWRW01"
"16081772","S","04/28/2017","RESI","327 Cypress Place Dr","Wildwood","Wildwood","346","65","$545,000","4","4 (3 1)","3,500","0.3400","13","KWRC01"
"16081828","S","05/24/2017","RESI","4426 Dabney Dr","Edmundson","St Louis","91","16","$28,514","3","1 (1 0)","","0.1380","58","OWNC01"
"16085155","S","04/13/2017","RESI","405 South Dade Ave","Ferguson","St Louis","63","72","$8,715","2","1 (1 0)","792","0.1490","78","CBG 06"
"17007900","S","06/23/2017","RESI","457 South Dade Ave","Ferguson","St Louis","65","39","$29,000","2","1 (1 0)","1,239","0.1490","71","RBIN01"
"16057973","S","04/14/2017","RESI","7554 Dajoby","University City","St Louis","136","203","$86,000","3","2 (2 0)","1,305","0.3100","61","SMRS01"
"17010215","S","05/02/2017","RESI","724 Dallas Dr","Bella Villa","St Louis","286","30","$104,900","2","1 (1 0)","1,056","0.1050","79","RMXR04"
"17022140","S","05/31/2017","RESI","720 Dallas","Bella Villa","St Louis","286","12","$172,000","4","3 (2 1)","1,668","0.1210","79","BHSP09"
"17012266","S","06/09/2017","RESI","3953 East Dallas","Bella Villa","St Louis","286","49","$125,000","2","1 (1 0)","1,026","0.1630","63","KWRC01"
"17023602","S","05/23/2017","RESI","1603 Dalton Terrace","Manchester","Ballwin","169","2","$466,000","4","4 (2 2)","2,323","0.2800","27","MADA01"
"17023453","S","04/13/2017","RESI","1234 Dammert Ave","Unincorporated","St Louis","301","8","$40,000","2","1 (1 0)","768","0.0900","92","KWSW01"
"17005686","S","04/28/2017","RESI","462 Dana Meadows Lane","Unincorporated","Ballwin","169","46","$224,500","3","2 (2 0)","1,565","0.2500","30","EDEN01"
"17023027","S","05/17/2017","RESI","1955 Danelle Dr","Florissant","Florissant","48","3","$149,900","4","3 (2 1)","1,694","0.1750","52","BHSP13"
"17009850","S","04/25/2017","RESI","2755 Danforth Dr","Unincorporated","St Louis","332","8","$255,500","4","3 (3 0)","2,204","0.4030","52","CBG 14"
"17022804","S","04/20/2017","RESI","805 Daniel Boone Dr","Florissant","Florissant","48","17","$53,550","3","1 (1 0)","927","0.1720","61","GLDR01"
"17012722","S","05/03/2017","RESI","12830 Danube Dr","Unincorporated","Florissant","47","11","$153,000","3","3 (2 1)","2,251","0.2840","53","RXGT01"
"17014780","S","04/28/2017","RESI","1233 Danville Dr","Bellefontaine Neighbors","St Louis","31","34","$44,900","2","1 (1 0)","986","0.1720","65","CBG 06"
"17010282","S","06/02/2017","RESI","16451 Dapple Gray","Clarkson Valley","Chesterfield","348","72","$477,500","5","3 (3 0)","","1.9550","39","FNBG03"
"17017541","S","04/28/2017","RESI","1156 Darding","Unincorporated","St Louis","331","24","$148,000","3","2 (1 1)","1,248","0.2070","57","CBG 14"
"17027412","S","06/08/2017","RESI","1212 Darding Dr","Unincorporated","St Louis","331","2","$161,500","3","2 (1 1)","1,118","0.1850","59","LDMK"
"17033442","S","06/21/2017","RESI","5033 Darfield","Unincorporated","St Louis","316","5","$212,000","3","2 (2 0)","1,778","0.1830","53","RMXR02"
"17023588","S","05/07/2017","RESI","1516 Dargail Ct","Dellwood","St Louis","31","28","$34,784","3","3 (2 1)","","0.2220","58","OWNC01"
"17021220","S","04/28/2017","RESI","9100 Darlene","Unincorporated","Affton","271","1","$125,500","2","2 (2 0)","1,050","","68","MCL 01"
"16083237","S","05/04/2017","RESI","11520 Darlington Dr","Unincorporated","St Louis","46","110","$95,000","3","2 (2 0)","1,621","0.2880","51","CBG 31"
"17030635","S","04/17/2017","RESI","1147 Darr","Bellefontaine Neighbors","St Louis","31","0","$31,850","3","1 (1 0)","","0.1470","66","AGNC01"
"17029487","S","06/28/2017","RESI","6909 Dartmouth Ave","University City","University City","136","32","$177,000","3","1 (1 0)","1,386","0.1520","91","JONM01"
"17022814","S","05/05/2017","RESI","2171 Dartmouth Gate Ct","Wildwood","Wildwood","347","21","$430,000","4","4 (3 1)","3,091","0.2500","22","BHAL05"
"17018229","S","05/25/2017","RESI","53 Daryl Lane","Ladue","Ladue","151","5","$730,000","5","4 (4 0)","3,524","0.6500","58","CBG 24"
"17024397","S","04/28/2017","RESI","8200 Davenport Dr","Berkeley","St Louis","65","23","$29,500","2","1 (1 0)","932","0.2390","68","ALND01"
"17037369","S","06/28/2017","RESI","13905 Davey","Unincorporated","Florissant","47","14","$132,500","4","2 (2 0)","1,625","0.1920","51","CBG 06"
"17018701","S","04/28/2017","RESI","8713 David Ave","St. John","St Louis","91","6","$70,000","2","1 (1 0)","1,108","0.1090","80","CBG 05"
"17029736","S","06/21/2017","RESI","2125 David Dr","Florissant","Florissant","48","28","$102,000","3","2 (2 0)","1,232","0.1750","53","KWRP01"
"17043244","S","06/30/2017","RESI","9531 David Scott Dr","Crestwood","Crestwood","316","6","$385,000","4","4 (3 1)","2,422","0.4380","35","MADA01"
"17007339","S","04/27/2017","RESI","10 Dawnridge","Hazelwood","Hazelwood","48","27","$191,000","4","3 (2 1)","1,849","0.2320","34","EXSL02"
"17003528","S","06/11/2017","RESI","11459 Daykin Dr","Unincorporated","St Louis","166","77","$467,500","5","4 (3 1)","2,834","0.2200","21","CHRE01"
"17029492","S","04/18/2017","RESI","4641 De Chantal Dr","Unincorporated","St Louis","316","0","$168,000","4","2 (2 0)","1,664","0.4710","53","AMRH01"
"17009034","S","05/18/2017","RESI","173 Deane Ct","Sunset Hills","St Louis","316","40","$146,000","3","2 (1 1)","1,050","0.1210","62","RLGR01"
"17030891","S","05/31/2017","RESI","248 Deane Ct","Sunset Hills","St Louis","316","3","$155,000","2","1 (1 0)","1,008","0.1610","62","CBG 11"
"16059306","S","05/12/2017","RESI","14509 Debbenham","Chesterfield","Chesterfield","167","222","$363,500","4","4 (3 1)","2,592","0.4200","43","HILB01"
"17036189","S","06/09/2017","RESI","4100 Debra Ct","Unincorporated","St Louis","286","3","$152,000","3","2 (1 1)","1,040","0.1790","62","BHSP07"
"17012059","S","04/26/2017","RESI","15610 Debridge","Unincorporated","Florissant","47","8","$259,900","4","3 (2 1)","2,832","0.3600","21","CODY01"
"17038390","S","06/29/2017","RESI","10308 Deem Dr","Dellwood","St Louis","31","30","$27,000","3","1 (1 0)","1,014","0.1520","59","FOWL01"
"17012673","S","04/26/2017","RESI","1209 Deer Ridge Dr","Ferguson","St Louis","63","21","$179,900","4","2 (2 0)","2,254","0.2300","46","PYRG01"
"17011382","S","06/07/2017","RESI","6380 Deer Run Rd","Unincorporated","Florissant","46","18","$83,000","4","2 (2 0)","1,696","0.3330","50","CBG 05"
"17010884","S","04/17/2017","RESI","14 Deergrass Ct","Unincorporated","St Louis","332","5","$340,000","4","3 (2 1)","2,870","0.3100","10","CBG 18"
"17036287","S","06/16/2017","RESI","1539 Deerhorn","Chesterfield","Chesterfield","167","21","$403,000","4","4 (3 1)","2,355","0.3600","35","KWRC01"
"17038465","S","05/26/2017","RESI","658 Deerhurst Dr","Webster Groves","Webster Groves","256","2","$161,000","2","1 (1 0)","1,090","0.2070","69","BHAL02"
"17033538","S","06/08/2017","RESI","640 Deerhurst Dr","Webster Groves","Webster Groves","256","14","$232,000","2","1 (1 0)","1,100","0.2220","69","CBG 15"
"17022953","S","05/12/2017","RESI","327 Degenhardt Ave","Unincorporated","St Louis","301","105","$35,000","2","1 (1 0)","849","0.0830","103","EXSL01"
"17010964","S","05/18/2017","RESI","780 Del Marco Dr","Unincorporated","St Louis","46","7","$54,900","3","2 (1 1)","1,040","0.1730","46","EDGE01"
"16085284","S","04/05/2017","RESI","2106 Del Norte Ave","Richmond Heights","St Louis","241","3","$165,000","2","2 (2 0)","","0.1290","91","LKW 01"
"17022354","S","05/03/2017","RESI","2028 Del Norte Ave","Richmond Heights","St Louis","241","4","$324,000","3","2 (2 0)","2,018","0.1300","77","MADA01"
"17027779","S","05/10/2017","RESI","8768 Del Vista Dr","Crestwood","Crestwood","316","3","$232,000","4","2 (2 0)","1,467","0.1840","61","JJNR01"
"16084727","S","04/12/2017","RESI","2775 Delaware","Florissant","Florissant","64","82","$121,000","3","2 (2 0)","1,705","0.2040","60","CBG 06"
"17027005","S","04/28/2017","RESI","1093 Deleon Ct","Fenton","Fenton","349","1","$170,000","3","2 (2 0)","925","0.1667","44","ALXD01"
"16047711","S","04/14/2017","RESI","7614 Delmar Blvd","University City","University City","136","215","$255,000","3","2 (2 0)","","0.1550","93","CBG 24"
"16057948","S","05/15/2017","RESI","7186 Delmar","University City","St Louis","136","176","$455,000","5","5 (4 1)","3,415","0.4410","98","CBG 24"
"17034698","S","06/13/2017","RESI","7628 Delmont St","Unincorporated","St Louis","286","48","$139,900","3","3 (2 1)","","0.1550","57","DECA01"
"17007944","S","04/27/2017","RESI","3344 Delta","Breckenridge Hills","St Ann","91","143","$69,500","2","1 (1 0)","864","0.1670","65","EQTY03"
"17022328","S","04/25/2017","RESI","1015 Demmler Ave","Webster Groves","St Louis","256","2","$171,500","3","1 (1 0)","1,170","0.1700","65","LAUP01"
"17036204","S","06/29/2017","RESI","2748 Denacre Dr","Unincorporated","St Louis","332","15","$320,000","5","4 (3 1)","3,446","0.3500","29","CBG 14"
"17024616","S","04/28/2017","RESI","619 Dennison Dr","Ballwin","Ballwin","348","3","$220,100","3","3 (2 1)","","0.4940","63","RDKY03"
"17042933","S","06/23/2017","RESI","240 Dennison Dr","Ballwin","Ballwin","348","4","$239,000","4","2 (2 0)","1,805","0.4590","63","BHAL05"
"16085396","S","04/13/2017","RESI","11682 Denny Rd","Sunset Hills","St Louis","316","2","$192,000","2","1 (1 0)","1,450","0.5810","113","PLAT01"
"17015018","S","04/18/2017","RESI","711 Denton Ct","Crestwood","St Louis","316","1","$166,800","2","2 (2 0)","872","0.1900","70","XPRS01"
"17010646","S","05/30/2017","RESI","1817 Denton Ridge Ct","Chesterfield","Chesterfield","167","6","$455,000","4","3 (2 1)","2,740","0.2400","32","CBG 03"
"17012630","S","04/20/2017","RESI","12030 DePaul Hills Dr","Bridgeton","Bridgeton","76","5","$200,000","3","3 (2 1)","1,820","0.2000","36","RMXR01"
"17014874","S","04/14/2017","RESI","820 Derhake Rd","Florissant","Florissant","64","4","$82,500","3","2 (2 0)","1,296","0.1890","63","BHSP13"
"17024277","S","05/08/2017","RESI","2875 Derhake","Florissant","Florissant","64","12","$69,400","4","2 (2 0)","1,704","0.2080","57","HILB01"
"17011771","S","05/10/2017","RESI","1821 Derhake Rd","Florissant","Florissant","64","3","$134,750","3","4 (3 1)","1,748","0.2250","44","BHSP02"
"16084004","S","05/25/2017","RESI","335 Derhake","Florissant","Florissant","64","276","$78,000","2","2 (1 1)","952","0.1730","67","KWRW01"
"17038083","S","06/20/2017","RESI","1705 Derrynane","Manchester","Ballwin","169","3","$320,000","4","2 (2 0)","","0.2400","37","KLSY01"
"17013107","S","04/20/2017","RESI","1005 Des Peres Woods","Des Peres","St Louis","169","5","$490,000","4","3 (2 1)","2,602","0.3700","","KWSW01"
"17041315","S","06/22/2017","RESI","9132 Desmond Dr","Crestwood","Crestwood","316","8","$247,500","3","2 (2 0)","2,382","0.2440","55","RMXR04"
"17040002","S","06/29/2017","RESI","2112 Dettmer Place","Hazelwood","Florissant","48","8","$190,000","5","3 (3 0)","1,637","0.2200","32","MADA01"
"17024887","S","05/15/2017","RESI","16703 Deveronne Cir","Chesterfield","Chesterfield","348","11","$458,000","4","4 (3 1)","2,692","0.2500","24","CLCO01"
"17011004","S","04/20/2017","RESI","7724 Devonshire Ave","Shrewsbury","St Louis","256","35","$362,000","4","3 (2 1)","2,337","0.2580","118","DLOD01"
"17000950","S","04/21/2017","RESI","7336 Devonshire Ave","Shrewsbury","St Louis","256","29","$130,000","3","2 (2 0)","1,470","0.1720","81","MADA01"
"17025838","S","05/03/2017","RESI","2915 Devonshire Dr","Unincorporated","Florissant","64","1","$90,000","3","2 (2 0)","","0.1970","54","RLVN01"
"17025472","S","06/01/2017","RESI","1215 Devonworth Dr","Town And Country","Town and Country","168","6","$2,000,000","5","7 (5 2)","6,144","1.0700","9","CBG 11"
"17004684","S","05/03/2017","RESI","1240 Dewdrop Lane","Florissant","Florissant","47","6","$60,000","3","2 (2 0)","1,025","0.1950","","CBG 32"
"16048560","S","04/28/2017","RESI","9658 Diamond Dr","Riverview","St Louis","31","167","$8,000","3","1 (1 0)","1,008","0.2300","93","MOCR01"
"16043883","S","04/13/2017","RESI","1233 Diamond Valley Dr","Unincorporated","High Ridge","349","708","$725,000","5","6 (4 2)","4,609","4.0800","12","CBPR01"
"16083269","S","05/09/2017","RESI","12108 Diane Marie Dr","Maryland Heights","Maryland Heights","76","74","$160,000","3","2 (2 0)","1,118","0.1400","32","RLVN01"
"17023102","S","04/25/2017","RESI","457 Dickens Ave","Kirkwood","St Louis","196","2","$210,000","2","1 (1 0)","925","0.1090","70","MANN01"
"17018655","S","04/17/2017","RESI","1125 Dielman Rd","Olivette","St Louis","151","9","$98,529","3","1 (1 0)","","0.4100","108","OWNC01"
"17001019","S","04/28/2017","RESI","150 Dielman Rd","Ladue","Ladue","151","55","$757,000","4","5 (4 1)","3,094","0.6900","69","MCAR03"
"17034740","S","06/14/2017","RESI","133 Dietrich Rd","Ballwin","Ballwin","169","3","$540,000","4","4 (4 0)","3,000","1.2300","61","DLBR01"
"17026525","S","04/14/2017","RESI","825 Dinard Dr","Manchester","Ballwin","169","0","$135,000","4","2 (2 0)","1,801","0.2740","47","KWRC01"
"17025171","S","04/27/2017","RESI","319 Dinsmoor","Chesterfield","Chesterfield","167","3","$386,500","3","3 (3 0)","2,156","0.3160","45","RDKY02"
"17025886","S","05/04/2017","RESI","326 Dinsmoor Dr","Chesterfield","Chesterfield","167","7","$355,000","4","3 (3 0)","1,930","0.3550","45","BHAL05"
"16085609","S","04/20/2017","RESI","2224 Divot","Crystal Lake Park","St Louis","151","53","$617,500","4","5 (4 1)","3,056","0.2250","19","MCFE01"
"17005952","S","04/03/2017","RESI","819 Dogwood Meadows","Ellisville","Ellisville","346","5","$498,000","5","4 (3 1)","3,156","0.6000","25","EXRP01"
"17002143","S","06/02/2017","RESI","854 Dogwood Meadows","Ellisville","Ellisville","346","114","$526,000","5","5 (4 1)","3,339","0.6700","20","WHRG01"
"16084570","S","04/26/2017","RESI","19312 Dogwood Valley Ct","Wildwood","Wildwood","347","351","$645,000","5","5 (4 1)","4,802","3.0500","14","KWRC01"
"16044546","S","05/18/2017","RESI","6524 DOLPHIN Cir #B ","Unincorporated","Florissant","46","264","$62,000","2","2 (2 0)","1,224","0.1970","30","REED"
"17033436","S","06/26/2017","RESI","4051 Domenico Ct","Bridgeton","Bridgeton","76","30","$138,500","3","1 (1 0)","982","0.2030","56","KWRW01"
"17028336","S","05/17/2017","RESI","705 Don Ron","Unincorporated","St Louis","286","3","$159,900","3","3 (2 1)","1,136","0.1660","53","REGO01"
"17029059","S","05/18/2017","RESI","6610 Donald St","Northwoods","St Louis","106","9","$11,800","2","1 (1 0)","879","0.0840","72","DCKI01"
"17030245","S","06/01/2017","RESI","5539 Donbar","Normandy","St Louis","106","10","$36,500","3","3 (2 1)","1,202","0.2240","61","CRTN01"
"17009821","S","04/27/2017","RESI","3073 Donnycave Lane","Maryland Heights","Maryland Heights","76","19","$145,900","3","2 (2 0)","972","0.1840","53","BHSP05"
"17027040","S","05/24/2017","RESI","3187 Donnycave Lane","Maryland Heights","Maryland Heights","76","8","$178,500","3","2 (1 1)","1,212","0.1820","48","RXSB01"
"17032068","S","06/02/2017","RESI","3136 Donnycave Lane","Maryland Heights","Maryland Heights","76","2","$177,000","3","2 (2 0)","1,368","0.1700","49","EDGE01"
"17033573","S","06/08/2017","RESI","4631 Dorbendale Ct","Unincorporated","St Louis","316","7","$242,500","3","3 (3 0)","1,472","0.1870","47","BHSP04"
"17010292","S","04/25/2017","RESI","1564 Doris","Unincorporated","St Louis","46","0","$65,500","2","1 (1 0)","1,039","0.4540","63","JFCR01"
"17030403","S","06/16/2017","RESI","1217 Dorne Dr","Manchester","Ballwin","169","6","$215,000","3","3 (2 1)","1,076","0.1923","43","RMXR02"
"17025990","S","06/09/2017","RESI","531 Dornoch","Unincorporated","St Louis","31","26","$48,900","3","2 (1 1)","932","0.1410","61","SHMR01"
"16069204","S","04/21/2017","RESI","10033 Dorothy Ave","Riverview","St Louis","31","175","$22,500","2","1 (1 0)","720","0.2180","78","JTWT01"
"17007033","S","04/07/2017","RESI","7209 Dorset Ave","University City","St Louis","136","29","$232,000","3","3 (2 1)","1,666","0.1230","106","CBG 18"
"17018024","S","04/24/2017","RESI","7300 Dorset Ave","University City","St Louis","136","7","$297,000","4","3 (2 1)","1,866","0.1540","71","CBG 15"
"17029525","S","06/05/2017","RESI","7338 Dorset Ave","University City","University City","136","6","$274,500","3","3 (2 1)","2,128","0.1540","87","CBG 15"
"17037230","S","06/30/2017","RESI","2552 Dorwood Dr","Jennings","St Louis","16","0","$45,000","3","2 (2 0)","1,330","0.2400","62","CBG 05"
"17014647","S","05/30/2017","RESI","4430 Dothan Dr","Edmundson","St Louis","91","39","$83,500","4","1 (1 0)","1,176","0.1400","58","BHSP09"
"17030604","S","06/28/2017","RESI","2317 Dotley Ave","Jennings","St Louis","16","12","$82,000","3","2 (2 0)","1,388","0.2230","64","MCVY01"
"16076305","S","04/07/2017","RESI","1859 Dougherty Estates","Unincorporated","Ballwin","169","116","$350,000","4","3 (2 1)","2,238","0.2470","40","BHSP04"
"17017805","S","05/18/2017","RESI","655 Dougherty Estates Dr","Unincorporated","Ballwin","169","33","$370,000","4","3 (2 1)","2,334","0.2360","39","BHSP04"
"16081505","S","05/02/2017","RESI","1769 Dougherty Ferry Rd","Kirkwood","Kirkwood","196","172","$795,500","4","4 (3 1)","2,610","1.0520","30","KLSY01"
"17040253","S","06/29/2017","RESI","13148 Dougherty Ridge Ct","Des Peres","Des Peres","169","5","$380,000","4","3 (3 0)","2,002","0.2560","42","CBG 15"
"17048543","S","06/14/2017","RESI","649 Dougherty Terrace","Unincorporated","Ballwin","169","0","$395,000","4","3 (2 1)","2,371","0.2750","40","BHSP04"
"17015810","S","06/21/2017","RESI","1879 Dougherty Terrace Dr","Unincorporated","Ballwin","169","65","$320,000","4","3 (2 1)","2,518","0.2420","40","BHAL02"
"17027205","S","05/09/2017","RESI","8502 Douglas Ct","Brentwood","St Louis","211","5","$285,000","3","3 (2 1)","1,390","0.2210","78","AGNC01"
"16015444","S","04/19/2017","RESI","300 Doulton Place","Town And Country","Town and Country","167","311","$720,000","5","5 (3 2)","3,511","0.9250","49","KWRC01"
"17012043","S","04/03/2017","RESI","2580 Dove Dr","Florissant","Florissant","48","5","$115,000","3","3 (2 1)","1,025","","57","WBEL01"
"16081490","S","05/23/2017","RESI","4403 Dove Haven Place","Unincorporated","St Louis","331","166","$239,000","3","3 (2 1)","2,048","0.3400","29","DRAS01"
