"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"13057893","S","03/03/2014","RESI","230 Harrison Ave","Ferguson","St Louis","63","16","$22,750","4","2 (2 0)","2,018","0.1490","98","SLEC13"
"13044172","S","01/17/2014","RESI","411 North Dade Ave","Ferguson","St Louis","63","133","$24,000","4","1 (1 0)","1,383","0.2400","68","CBG 12"
"13065304","S","03/19/2014","RESI","8507 Red Fir","Berkeley","St Louis","63","47","$24,334","3","1 (1 0)","1,120","0.1790","63","RHSS01"
"13064198","S","01/07/2014","RESI","510 Superior","Ferguson","St Louis","63","18","$25,000","2","1 (1 0)","837","0.1440","70","OWAI01"
"13063955","S","03/18/2014","RESI","315 South Harvey Ave","Ferguson","St Louis","63","109","$25,000","3","1 (1 0)","1,080","0.1800","68","REGO05"
"14001670","S","03/25/2014","RESI","442 North Dade Ave","Ferguson","St Louis","63","27","$25,250","3","2 (2 0)","1,426","0.1440","61","AMRG01"
"13057037","S","01/16/2014","RESI","10 Young Dr","Calverton Park","St Louis","63","62","$26,000","2","1 (1 0)","875","0.1690","64","GLDR01"
"14004592","S","03/31/2014","RESI","2 Dadebridge","Ferguson","St Louis","63","21","$26,500","2","2 (2 0)","1,248","0.1640","65","GLDR01"
"13065853","S","01/17/2014","RESI","485 South Castello St","Florissant","Florissant","63","29","$27,000","2","1 (1 0)","864","0.2410","65","RNFK01"
"13065397","S","01/03/2014","RESI","320 Kirk","Ferguson","St Louis","63","7","$27,750","3","2 (1 1)","1,050","0.1790","68","CBG 06"
"13066105","S","01/24/2014","RESI","328 Reasor","Hazelwood","St Louis","63","27","$28,050","3","2 (1 1)","958","0.1440","50","RNST02"
"14005582","S","03/12/2014","RESI","25 Reasor","Calverton Park","St Louis","63","22","$30,000","2","1 (1 0)","920","0.2410","68","CBG 06"
"14003346","S","02/27/2014","RESI","208 Elbring","Hazelwood","St Louis","63","27","$30,500","3","1 (1 0)","864","0.1440","59","CBG 06"
"13064513","S","03/17/2014","RESI","11 Buckeye","Ferguson","St Louis","63","12","$31,000","3","1 (1 0)","1,157","0.4440","67","AMCN01"
"13066155","S","01/30/2014","RESI","215 Bruce Ave","Ferguson","St Louis","63","38","$33,000","2","2 (2 0)","1,012","0.1980","86","OWAI01"
"13064043","S","01/31/2014","RESI","931 Highmont","Ferguson","St Louis","63","58","$33,000","3","1 (1 0)","960","0.1740","65","CBG 06"
"14002142","S","03/14/2014","RESI","219 Ward Dr","Ferguson","St Louis","63","21","$33,015","3","1 (1 0)","1,025","0.1790","62","FOWL01"
"13060738","S","01/15/2014","RESI","230 South Dade Ave","Ferguson","St Louis","63","63","$37,000","2","1 (1 0)","884","0.2360","68","RRSC01"
"13064970","S","02/13/2014","RESI","713 GERALD Place","Ferguson","St Louis","63","83","$37,086","3","1 (1 0)","1,124","0.2370","71","RMXP01"
"13060736","S","01/09/2014","RESI","536 Royal Ave","Ferguson","St Louis","63","58","$38,000","3","1 (1 0)","875","0.1440","67","RRSC01"
"14011025","S","03/31/2014","RESI","837 North Florissant Rd","Ferguson","St Louis","63","8","$40,009","3","2 (2 0)","1,176","0.2180","88","RHSS01"
"13049726","S","02/10/2014","RESI","544 Ford","Ferguson","St Louis","63","78","$43,000","3","1 (1 0)","1,176","0.3790","69","AMCN01"
"13060321","S","01/09/2014","RESI","118 Cunningham Ave","Ferguson","St Louis","63","57","$43,500","2","1 (1 0)","978","0.1860","110","RRSC01"
"13060732","S","02/11/2014","RESI","414 North Florissant","Ferguson","St Louis","63","89","$46,000","2","1 (1 0)","1,071","0.1220","76","RRSC01"
"14002741","S","03/18/2014","RESI","19 Connolly","Calverton Park","St Louis","63","13","$49,000","3","2 (2 0)","1,328","0.1440","45","KWRC01"
"14000785","S","03/20/2014","RESI","202 Tiffin Ave","Ferguson","Ferguson","63","8","$49,000","4","4 (3 1)","1,642","0.3900","105","CBG 05"
"13067494","S","01/13/2014","RESI","170 Brown","Florissant","Florissant","63","18","$52,000","3","2 (1 1)","1,242","0.1840","57","OWAI01"
"13045912","S","02/21/2014","RESI","16 Jean","Florissant","Florissant","63","194","$55,000","3","2 (1 1)","1,815","0.6520","70","STRA01"
"13033557","S","01/21/2014","RESI","427 Thomas Ave","Ferguson","St Louis","63","221","$55,400","2","1 (1 0)","888","0.1300","81","CMFT01"
"13064662","S","03/13/2014","RESI","324 South Elizabeth Ave","Ferguson","St Louis","63","273","$65,000","4","2 (2 0)","1,926","0.1870","65","RLPC01"
"13063757","S","02/19/2014","RESI","3 Dana Dr","Unincorporated","Florissant","63","75","$80,000","3","2 (2 0)","1,752","0.2870","52","FOWL01"
"14006688","S","03/24/2014","RESI","706 Moundale Dr","Ferguson","St Louis","63","317","$82,500","3","2 (2 0)","1,350","0.2670","70","RMXR05"
"13043293","S","01/31/2014","RESI","19 South Dellwood Ave","Dellwood","St Louis","63","112","$83,000","3","2 (2 0)","1,606","0.4800","65","CBPR01"
"13054852","S","02/10/2014","RESI","1021 North Elizabeth Ave","Ferguson","St Louis","63","81","$90,000","3","3 (3 0)","1,164","0.2520","61","CBG 06"
"13052826","S","03/28/2014","RESI","2160 Glenoro Dr","Unincorporated","Florissant","63","150","$93,000","3","2 (2 0)","1,338","0.1860","53","PRUA05"
"13058243","S","03/21/2014","RESI","1650 Zurich Dr","Florissant","Florissant","63","120","$103,000","3","3 (3 0)","1,481","0.1960","57","RXSB01"
"13001648","S","01/27/2014","RESI","48 North Maple Ave","Ferguson","Ferguson","63","461","$105,000","3","3 (1 2)","1,848","0.2500","81","SLEC13"
"14000194","S","02/25/2014","RESI","1555 Saint Denis","Florissant","Florissant","63","70","$125,000","3","3 (2 1)","1,434","0.2300","60","EDGE01"
"13056364","S","01/28/2014","RESI","420 Darst Ave","Ferguson","Ferguson","63","75","$150,000","4","3 (2 1)","1,942","0.4580","112","PNKP01"
"13050242","S","03/17/2014","RESI","13 Cardigan Dr","Ferguson","Ferguson","63","142","$169,900","5","3 (2 1)","2,929","0.5500","64","POPE01"
"14004423","S","03/10/2014","RESI","6629 Torlina Dr","Berkeley","St Louis","64","17","$13,000","2","1 (1 0)","720","0.1700","69","RERR01"
"14001147","S","03/04/2014","RESI","8135 Rector","Berkeley","St Louis","64","16","$21,199","3","2 (1 1)","1,080","0.1470","68","TRRA01"
"14000757","S","03/27/2014","RESI","44 Saint Celeste Dr","Florissant","Florissant","64","37","$25,000","2","1 (1 0)","972","0.1900","68","BRID01"
"13060556","S","01/13/2014","RESI","38 Saint Celeste Dr","Florissant","Florissant","64","47","$31,000","2","1 (1 0)","792","0.1700","68","BRID01"
"13066530","S","03/27/2014","RESI","199 Saint Charles St","Florissant","Florissant","64","81","$32,000","1","1 (1 0)","984","0.2120","80","RXGT01"
"13064557","S","03/28/2014","RESI","455 Countryside Dr","Florissant","Florissant","64","60","$32,000","3","2 (2 0)","1,602","0.1720","62","GLDR01"
"13042294","S","01/10/2014","RESI","95 Clearview","Florissant","Florissant","64","139","$32,000","3","1 (1 0)","","0.1790","63","REED"
"14005051","S","03/12/2014","RESI","845 Saint Anthony Lane","Florissant","Florissant","64","10","$34,250","3","2 (2 0)","1,222","0.1740","63","XELT01"
"13059169","S","01/10/2014","RESI","410 Ridge Dr","Florissant","Florissant","64","26","$35,200","3","2 (2 0)","1,226","0.1730","61","GLDR01"
"13039076","S","01/10/2014","RESI","990 Robinwood Dr","Florissant","Florissant","64","97","$36,000","3","2 (2 0)","1,258","0.1790","57","CBG 06"
"13063118","S","03/25/2014","RESI","21 Redwood","Florissant","Florissant","64","96","$38,000","2","1 (1 0)","924","0.1730","68","CBG 04"
"14006633","S","03/25/2014","RESI","2490 Allen Dr","Florissant","Florissant","64","22","$39,900","4","2 (2 0)","1,638","0.1840","60","CBG 06"
"13059628","S","01/09/2014","RESI","1260 Acredale","Florissant","Florissant","64","57","$40,000","3","1 (1 0)","960","0.1760","59","RRSC01"
"13060017","S","01/24/2014","RESI","8 Milbrook Lane","Florissant","Florissant","64","32","$40,100","4","3 (2 1)","1,595","0.1500","59","XELT01"
"13065554","S","03/03/2014","RESI","210 Saint Florent","Florissant","Florissant","64","52","$42,000","3","2 (2 0)","816","0.1840","65","PRUA08"
"13067398","S","02/25/2014","RESI","4 Kenstone","Florissant","Florissant","64","17","$42,100","4","2 (2 0)","1,750","0.2080","","MCNR01"
"14007142","S","03/26/2014","RESI","1135 Elder Dr","Florissant","Florissant","64","251","$44,189","3","2 (2 0)","1,025","0.2530","62","RHSS01"
"13067540","S","02/21/2014","RESI","720 Jamaica Place","Florissant","Florissant","64","33","$45,500","3","1 (1 0)","1,064","0.1870","62","BRKO"
"13063400","S","01/21/2014","RESI","200 Birchlawn Dr","Florissant","Florissant","64","42","$52,000","4","2 (2 0)","1,709","0.1720","54","CBPR01"
"14004479","S","03/10/2014","RESI","3640 ESTATES Dr","Florissant","Florissant","64","40","$55,000","3","2 (2 0)","1,407","0.2300","55","RMXP01"
"14001124","S","02/21/2014","RESI","75 Saint Benedict","Florissant","Florissant","64","18","$55,000","3","2 (2 0)","1,679","0.1930","61","SLEC13"
"13055946","S","01/17/2014","RESI","1535 Pepperhill Dr","Florissant","Florissant","64","171","$55,000","3","2 (1 1)","1,204","0.1730","56","CBG 09"
"13043796","S","03/09/2014","RESI","1005 Belmont","Florissant","Florissant","64","219","$56,000","4","2 (2 0)","1,653","0.1930","62","ULTM01"
"13060035","S","01/08/2014","RESI","605 Paddock Dr","Florissant","Florissant","64","42","$57,000","3","2 (1 1)","1,064","0.1730","61","RXGT01"
"13057370","S","01/29/2014","RESI","2860 Holiday Hill Dr","Florissant","Florissant","64","66","$60,000","4","2 (2 0)","1,980","0.1740","62","CBG 06"
"13056218","S","02/14/2014","RESI","575 Saint Marie St","Florissant","Florissant","64","163","$63,000","3","1 (1 0)","1,508","0.2940","67","CMFT01"
"14000066","S","03/27/2014","RESI","3133 Aberdeen Dr","Unincorporated","Florissant","64","53","$64,000","3","2 (2 0)","1,390","0.1960","51","REOX01"
"13063733","S","02/18/2014","RESI","1595 Saint Catherine","Florissant","Florissant","64","36","$64,000","3","1 (1 0)","1,340","0.2700","59","CBG 06"
"14005306","S","03/14/2014","RESI","2308 Birch Hill","Florissant","Florissant","64","14","$65,000","3","2 (2 0)","1,910","0.2750","45","MCVY01"
"13040835","S","03/12/2014","RESI","60 West Saint Anthony Lane","Florissant","Florissant","64","206","$65,000","2","1 (1 0)","864","0.1780","64","CBG 06"
"13064679","S","02/27/2014","RESI","6 Mustang Ct","Florissant","Florissant","64","46","$68,000","3","3 (2 1)","1,454","0.2700","59","CBG 06"
"13052558","S","03/27/2014","RESI","1920 Saint Catherine","Florissant","Florissant","64","190","$69,500","3","2 (1 1)","1,040","0.2730","62","SHMR01"
"13065988","S","02/11/2014","RESI","13405 New Halls Ferry","Florissant","Florissant","64","15","$70,000","4","3 (2 1)","1,705","0.1750","58","CBG 06"
"13057498","S","03/14/2014","RESI","180 Saint Anthony","Florissant","Florissant","64","147","$70,000","4","2 (2 0)","1,377","0.1850","64","RXGT01"
"13053189","S","02/14/2014","RESI","385 Larry","Florissant","Florissant","64","95","$72,000","3","2 (1 1)","1,040","0.1930","62","GIAL01"
"13061166","S","03/28/2014","RESI","1525 Golden Gate Dr","Florissant","Florissant","64","146","$72,200","3","2 (1 1)","1,080","0.2190","59","CBG 12"
"13061169","S","01/16/2014","RESI","20 Saint Ronald Lane","Florissant","Florissant","64","41","$72,500","0","2 (1 1)","1,092","0.1720","58","WREN02"
"13054691","S","02/07/2014","RESI","1695 Deborah Dr","Florissant","Florissant","64","484","$73,000","3","2 (1 1)","1,310","0.1700","53","SLEC13"
"14005867","S","03/21/2014","RESI","3100 Churchill Dr","Unincorporated","Unincorporated","64","7","$75,130","4","3 (2 1)","1,736","0.2170","53","REGO01"
"13046617","S","03/03/2014","RESI","625 WILSHIRE Dr","Florissant","Florissant","64","200","$77,318","4","3 (2 1)","1,870","0.1790","40","RMXP01"
"13006491","S","01/03/2014","RESI","1160 Bluefield","Florissant","Florissant","64","290","$77,400","3","2 (1 1)","1,064","0.1720","60","RMXP01"
"13019190","S","03/28/2014","RESI","3780 Marietta Dr","Unincorporated","Florissant","64","275","$89,000","3","3 (2 1)","1,196","0.3450","57","RLVN01"
"13034489","S","01/17/2014","RESI","2520 Parker Rd","Florissant","Florissant","64","272","$90,000","4","2 (2 0)","1,200","0.1730","61","URLT01"
"10050814","S","03/25/2014","RESI","1900 Washington St","Florissant","Florissant","64","501","$91,900","3","1 (1 0)","1,184","0.3030","68","SLEC13"
"13039210","S","01/08/2014","RESI","3855 Greengrass","Florissant","Florissant","64","163","$92,000","3","2 (2 0)","1,371","0.1930","55","RXGT01"
"14000447","S","03/12/2014","RESI","3395 Hermoso","Florissant","Florissant","64","47","$96,000","3","3 (3 0)","1,253","0.2890","56","SLEC03"
"13035183","S","01/03/2014","RESI","3085 Durwood Dr","Florissant","Florissant","64","126","$98,000","3","3 (3 0)","1,290","0.1760","42","SLEC13"
"13054684","S","01/28/2014","RESI","2150 Canterbury","Unincorporated","Florissant","64","74","$99,000","3","2 (2 0)","1,045","0.1780","54","CBG 07"
"13062271","S","03/26/2014","RESI","225 Saint Anthony Lane","Florissant","Florissant","64","105","$99,900","3","1 (1 0)","1,212","0.1900","63","MCUL01"
"13043735","S","02/20/2014","RESI","95 Broadmere Dr","Florissant","Florissant","64","111","$100,000","4","2 (2 0)","1,756","0.1720","54","CBPR01"
"13033094","S","03/24/2014","RESI","745 Gateswood Dr","Florissant","Florissant","64","221","$100,000","3","2 (2 0)","1,314","0.2600","56","SLEC13"
"14004188","S","03/26/2014","RESI","2867 Westminster Dr","Unincorporated","Florissant","64","7","$109,000","3","3 (3 0)","1,438","0.1870","53","CBG 06"
"14003536","S","03/24/2014","RESI","13 Lancaster","Unincorporated","Florissant","64","32","$110,000","3","2 (2 0)","1,386","0.1870","52","SLEC02"
"13057069","S","02/21/2014","RESI","2563 Pontchartrain","Florissant","Florissant","64","98","$125,000","4","2 (2 0)","1,454","0.2340","49","CBG 12"
"13051466","S","01/17/2014","RESI","11846 7 Hills","Unincorporated","Florissant","64","88","$125,000","3","4 (3 1)","2,030","0.2000","31","CBG 06"
"13062427","S","01/03/2014","RESI","3660 Santiago Dr","Florissant","Florissant","64","19","$129,000","3","2 (2 0)","1,490","0.2100","53","ONPT01"
"13048300","S","03/19/2014","RESI","1592 Saddlegate Ct","Florissant","Florissant","64","152","$155,000","4","3 (2 1)","2,089","0.1800","23","CBG 12"
"14003832","S","02/14/2014","RESI","2 Dana Dr","Unincorporated","Florissant","64","2","$165,000","4","3 (3 0)","1,692","0.3030","52","HRSR01"
"13039369","S","02/24/2014","RESI","7534 Blanding Dr","Ferguson","St Louis","65","131","$4,900","2","1 (1 0)","768","0.2140","60","FOWL01"
"13030104","S","01/24/2014","RESI","6848 Berkridge","Berkeley","St Louis","65","97","$8,836","4","1 (1 0)","1,232","","","MCNR01"
"13040009","S","01/21/2014","RESI","9019 Harold Dr","Berkeley","St Louis","65","144","$11,084","2","1 (1 0)","831","0.1150","64","REOX01"
"13055361","S","02/03/2014","RESI","8138 Rector","Berkeley","St Louis","65","145","$14,000","2","2 (1 1)","792","0.1510","68","CBG 06"
"13063698","S","01/29/2014","RESI","6334 Witsell Ave","Berkeley","St Louis","65","53","$15,050","2","1 (1 0)","840","0.1380","","REED"
"13067423","S","01/30/2014","RESI","9021 Trefore Ave","Berkeley","St Louis","65","16","$15,150","2","1 (1 0)","888","0.1440","70","PRPT01"
"13058014","S","01/23/2014","RESI","5982 Laurette Ave","Ferguson","St Louis","65","27","$20,000","3","1 (1 0)","912","0.1830","47","RMXS01"
"14003331","S","03/14/2014","RESI","8106 Frost Ave","Berkeley","St Louis","65","28","$23,100","3","1 (1 0)","1,014","0.2030","60","CBG 06"
"13066275","S","02/03/2014","RESI","6028 Cascade","Berkeley","St Louis","65","15","$23,600","3","1 (1 0)","1,142","0.1420","68","BRKO"
"13063422","S","01/15/2014","RESI","6628 Carol Lee","Berkeley","St Louis","65","20","$23,900","3","1 (1 0)","1,276","0.2090","61","BRKO"
"13062549","S","02/03/2014","RESI","802 Marvin Ave","Ferguson","St Louis","65","13","$26,550","3","1 (1 0)","864","0.1440","59","CBG 05"
"13056842","S","02/10/2014","RESI","408 Thomas Ave","Ferguson","St Louis","65","97","$29,000","2","1 (1 0)","888","0.1400","82","CBG 06"
"13054136","S","01/10/2014","RESI","113 Hawkesbury","Cool Valley","St Louis","65","104","$30,000","2","1 (1 0)","873","0.1720","63","SNRE"
"14005512","S","02/21/2014","RESI","9115 Harold Dr","Berkeley","St Louis","65","16","$32,250","2","1 (1 0)","1,304","0.1410","64","OWAI01"
"13060183","S","01/08/2014","RESI","811 Arline Ave","Ferguson","St Louis","65","57","$34,000","3","1 (1 0)","816","0.2150","70","RRSC01"
"14000613","S","02/10/2014","RESI","1031 Wylin","Ferguson","St Louis","65","23","$38,500","3","3 (1 2)","1,210","0.1720","62","RNST02"
"12066290","S","03/05/2014","RESI","4432 Picajune Ave","Berkeley","Berkeley","65","456","$39,000","2","1 (1 0)","936","0.1070","62","MYRC01"
"13032276","S","03/11/2014","RESI","725 Beardsley Ct","Ferguson","St Louis","65","172","$55,000","3","1 (1 0)","","0.2000","65","EDGE01"
"13054232","S","01/15/2014","RESI","10522 Saint Philip","St. Ann","St Ann","76","17","$26,400","2","1 (1 0)","792","0.2180","68","CBG 05"
"14003833","S","02/28/2014","RESI","3550 Welland Ave","Bridgeton","Bridgeton","76","20","$27,500","2","1 (1 0)","728","0.7750","89","HRSR01"
"13065873","S","03/13/2014","RESI","11021 Saint Jerome","St. Ann","St Ann","76","70","$28,200","3","1 (1 0)","792","0.1580","67","CBG 06"
"14008592","S","03/24/2014","RESI","11237 Saint Shawn","St. Ann","St Ann","76","12","$30,050","2","1 (1 0)","","0.1760","63","DPEV01"
"13065895","S","01/24/2014","RESI","3530 High Dr","St. Ann","St Ann","76","11","$33,001","2","2 (2 0)","952","0.2100","58","AMRG01"
"13061602","S","02/21/2014","RESI","10680 St. Augustine Ct","St. Ann","St Ann","76","18","$36,679","2","1 (1 0)","792","0.1300","63","CBPR02"
"13053716","S","01/03/2014","RESI","3746 Midview Ave","Bridgeton","Bridgeton","76","104","$43,000","2","1 (1 0)","1,004","0.1720","78","RNFK01"
"14006226","S","03/07/2014","RESI","2201 ENTITY Ave","Unincorporated","St Louis","76","111","$48,113","3","2 (2 0)","900","0.4730","58","RLXG01"
"13022775","S","03/12/2014","RESI","11086 Whitbyhall Dr","Bridgeton","Bridgeton","76","287","$48,500","3","1 (1 0)","1,034","0.1870","59","KWRC01"
"13042043","S","02/28/2014","RESI","2935 Sprucewood","Maryland Heights","Maryland Heights","76","178","$49,900","3","1 (1 0)","1,356","0.2070","56","CBG 06"
"13050673","S","01/02/2014","RESI","11087 Whitehall Manor Dr","Bridgeton","Bridgeton","76","115","$60,000","3","1 (1 0)","984","0.1900","58","RDKY02"
"14004273","S","03/19/2014","RESI","2840 Mckelvey","Maryland Heights","Maryland Heights","76","14","$60,050","2","1 (1 0)","","0.2620","55","DPEV01"
"13065703","S","01/30/2014","RESI","3609 Dixie","St. Ann","St Ann","76","6","$64,900","2","1 (1 0)","1,224","0.1570","57","PREX01"
"13039326","S","03/21/2014","RESI","11082 Gertrude Ave","St. Ann","St Ann","76","246","$65,000","5","3 (2 1)","992","0.1400","31","THRG01"
"14007766","S","03/27/2014","RESI","12033 COLONIAL Dr","Maryland Heights","Maryland Heights","76","70","$78,000","3","2 (1 1)","1,124","0.1810","55","RMXP01"
"13061703","S","01/29/2014","RESI","2887 Gill Ave","Maryland Heights","Maryland Heights","76","74","$78,000","3","2 (1 1)","900","","48","RLXG01"
"14001352","S","02/28/2014","RESI","10608 Saint Stephen","St. Ann","St Ann","76","41","$83,000","3","2 (1 1)","1,188","0.1410","67","CBG 05"
"13056235","S","02/06/2014","RESI","11823 Cynthia Dr","Maryland Heights","Maryland Heights","76","110","$83,500","3","2 (1 1)","1,107","0.2300","59","BAUP02"
"14006146","S","03/14/2014","RESI","2839 Glenway Dr","Maryland Heights","Maryland Heights","76","13","$85,000","3","1 (1 0)","900","0.1900","50","GLDR01"
"13029275","S","02/05/2014","RESI","12006 Bobbett Dr","Maryland Heights","Maryland Heights","76","106","$87,500","3","2 (2 0)","900","0.2050","52","CBPR01"
"14003762","S","02/26/2014","RESI","11944 Holly Brook","Maryland Heights","Maryland Heights","76","12","$90,000","3","2 (2 0)","1,426","0.1720","55","DPEV01"
"13067140","S","02/28/2014","RESI","10821 Waycroff","Unincorporated","St Louis","76","239","$97,000","3","2 (1 1)","988","0.1760","60","HILB01"
"13062812","S","01/17/2014","RESI","2430 Country Wood","Maryland Heights","Maryland Heights","76","7","$99,000","3","2 (2 0)","1,431","0.1790","","MCNR01"
"13058654","S","02/19/2014","RESI","3868 Brittany","Bridgeton","Bridgeton","76","87","$100,000","2","1 (1 0)","1,667","0.1520","58","RXSB01"
"14002685","S","02/28/2014","RESI","11760 Chess Dr","Bridgeton","Bridgeton","76","10","$102,800","3","3 (2 1)","1,330","0.2550","44","KWSW01"
"13052205","S","02/07/2014","RESI","2719 Beverly Dr","Maryland Heights","Maryland Heights","76","106","$104,900","3","2 (2 0)","","0.2000","54","DPEV01"
"14000095","S","03/31/2014","RESI","25 Jane Ct","Maryland Heights","Maryland Heights","76","54","$105,000","3","2 (1 1)","1,332","0.2600","56","ADVT01"
"13053798","S","03/07/2014","RESI","12012 Colonial Dr","Maryland Heights","Maryland Heights","76","142","$106,000","3","2 (1 1)","900","0.1740","55","CBG 15"
"13052230","S","01/21/2014","RESI","11358 Oak Ave","Bridgeton","Bridgeton","76","90","$107,000","2","1 (1 0)","978","0.3880","69","RXSB01"
"14002056","S","03/28/2014","RESI","11000 Whitehall Manor","Bridgeton","Bridgeton","76","73","$108,000","3","2 (2 0)","960","0.1790","55","RMXP01"
"13036171","S","01/17/2014","RESI","11987 Brookmont","Maryland Heights","Maryland Heights","76","191","$109,000","3","2 (2 0)","1,724","0.1720","56","KWRC01"
"13056599","S","01/15/2014","RESI","3148 Donnycave Lane","Maryland Heights","Maryland Heights","76","94","$110,000","4","2 (2 0)","1,412","0.1740","49","RNFK01"
"13049664","S","02/01/2014","RESI","11964 Sandal Tree Ct","Maryland Heights","Maryland Heights","76","135","$110,000","3","2 (1 1)","972","0.2000","55","MORE01"
"13050992","S","03/07/2014","RESI","11840 Park Ct","Maryland Heights","Maryland Heights","76","145","$114,500","4","2 (2 0)","1,336","0.1900","49","CBG 05"
"14003863","S","03/10/2014","RESI","2884 Foxwood Dr","Maryland Heights","Maryland Heights","76","4","$117,000","3","2 (1 1)","1,044","0.1910","55","CODY01"
"13067436","S","02/24/2014","RESI","2664 Timberlake Dr","Maryland Heights","Maryland Heights","76","21","$117,900","3","1 (1 0)","952","0.1650","59","ANTR01"
"13044779","S","03/06/2014","RESI","2848 Laurel View Ln","Maryland Heights","Maryland Heights","76","173","$119,000","3","2 (1 1)","1,044","0.1720","55","LNDT01"
"13057513","S","01/03/2014","RESI","43 Lansing Ave","Maryland Heights","Maryland Heights","76","66","$120,000","2","1 (1 0)","1,074","0.1400","30","CBG 05"
"13034589","S","02/06/2014","RESI","3185 Bristol Hall","Maryland Heights","Maryland Heights","76","213","$120,000","3","3 (1 2)","1,677","0.1930","56","KWSW01"
"14001757","S","03/07/2014","RESI","3389 Tortosa","Bridgeton","Bridgeton","76","36","$124,500","3","2 (2 0)","1,285","0.2390","50","KWRW01"
"13062983","S","02/27/2014","RESI","3 Lennox Terr","Maryland Heights","Maryland Heights","76","86","$124,900","3","2 (2 0)","959","0.1600","52","CBG 15"
"13064765","S","03/24/2014","RESI","2989 Jamestown Dr","Maryland Heights","Maryland Heights","76","83","$125,000","3","2 (1 1)","900","0.1960","51","RMXS01"
"13052063","S","01/16/2014","RESI","2840 Smiley Rd","Maryland Heights","Maryland Heights","76","99","$125,000","3","2 (2 0)","1,510","0.2770","51","PRUA02"
"14007446","S","03/21/2014","RESI","11728 Benedetta Dr","Bridgeton","Bridgeton","76","8","$125,900","4","2 (1 1)","1,160","0.3100","49","CODY01"
"13064599","S","03/20/2014","RESI","2681 Mckelvey Rd","Maryland Heights","Maryland Heights","76","67","$127,200","3","2 (2 0)","1,000","0.1700","55","HSEP01"
"13058542","S","03/18/2014","RESI","11952 Gay Glen Dr","Maryland Heights","Maryland Heights","76","108","$128,000","4","2 (2 0)","2,215","0.2010","55","MADA01"
"13038158","S","03/07/2014","RESI","12067 Glenpark Dr","Maryland Heights","Maryland Heights","76","183","$128,000","3","2 (1 1)","","0.2180","53","CBG 03"
"13061863","S","03/21/2014","RESI","11916 Longmont","Maryland Heights","Maryland Heights","76","131","$133,102","5","2 (2 0)","1,080","0.1750","54","HILB01"
"13056781","S","02/24/2014","RESI","11035 Mars Lane","Maryland Heights","Maryland Heights","76","137","$135,000","4","2 (2 0)","972","0.1860","56","PRUA05"
"13035345","S","02/06/2014","RESI","3085 Donnycave","Maryland Heights","Maryland Heights","76","193","$135,000","3","2 (2 0)","1,320","0.2030","49","CBG 09"
"13065435","S","01/29/2014","RESI","12151 Autumn Lakes Dr","Maryland Heights","Maryland Heights","76","7","$137,000","2","2 (2 0)","1,240","0.0770","37","EDGE01"
"13065083","S","01/23/2014","RESI","3259 Haas Ave","Bridgeton","Bridgeton","76","51","$137,000","3","3 (1 2)","1,160","0.2760","50","MADA01"
"13065436","S","02/28/2014","RESI","12197 UC McKelvey Place","","Bridgeton","76","0","$139,344","2","3 (2 1)","995","","","SLEC16"
"13066524","S","02/06/2014","RESI","11924 Glen West","Maryland Heights","Maryland Heights","76","54","$143,000","3","3 (1 2)","1,136","0.1900","56","HILB01"
"13056711","S","01/10/2014","RESI","1750 Schuetz","Unincorporated","St Louis","76","62","$143,000","3","2 (2 0)","1,725","0.2290","60","KLFD"
"14008938","S","03/25/2014","RESI","5 Laurelwood","Unincorporated","St Louis","76","3","$145,000","3","2 (2 0)","2,039","0.2530","58","CBG 03"
"14000964","S","03/05/2014","RESI","11849 Longmont","Maryland Heights","Maryland Heights","76","230","$145,000","4","3 (2 1)","","0.1740","56","SAND01"
"13039785","S","03/07/2014","RESI","2547 Wesford","Maryland Heights","Maryland Heights","76","202","$147,500","3","2 (2 0)","1,640","0.1780","50","CBG 11"
"14001971","S","03/27/2014","RESI","20 Meadow Lake","Unincorporated","St Louis","76","41","$150,000","3","3 (3 0)","1,763","0.2590","58","RNST01"
"13045981","S","02/28/2014","RESI","1417 Mirandy","Unincorporated","St Louis","76","127","$150,000","3","2 (2 0)","1,604","0.1730","","RMXS01"
"14001787","S","01/28/2014","RESI","2324 Country Village Ct","Maryland Heights","Maryland Heights","76","6","$153,000","3","3 (2 1)","1,092","0.1700","43","CBG 31"
"13055839","S","01/14/2014","RESI","21 Grand Circle Dr","Maryland Heights","Maryland Heights","76","59","$153,900","3","3 (3 0)","1,608","0.4600","58","KWRW01"
"13061351","S","02/20/2014","RESI","47 Deerfield Lane","Unincorporated","St Louis","76","58","$154,000","4","3 (3 0)","1,260","0.2580","60","EQTY01"
"13054009","S","01/14/2014","RESI","114 Willow Brook Dr","Unincorporated","St Louis","76","63","$155,000","4","3 (3 0)","1,247","0.3240","58","ALXD01"
"13053048","S","03/31/2014","RESI","10709 Farview Ave","St. Ann","St Ann","76","426","$157,500","4","3 (2 1)","2,062","0.8200","13","RLGR01"
"13064749","S","01/17/2014","RESI","11985 Tyra Ct","Maryland Heights","Maryland Heights","76","25","$163,000","3","2 (2 0)","1,204","0.2000","44","CBG 09"
