"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20006449","S","03/19/2020","RESI","2060 Union Rd","Unincorporated","St Louis","331","2","$225,000","2","1 (1 0)","1,188","0.5000","65","CBG 07"
"20002281","S","03/05/2020","RESI","7454 University Dr","University City","University City","136","54","$600,000","3","3 (2 1)","2,556","0.1240","42","CBG 24"
"20004183","S","03/12/2020","RESI","7434 University Dr","University City","St Louis","136","52","$415,000","3","3 (2 1)","2,031","0.1240","94","AVER01"
"19060803","S","03/23/2020","RESI","7436 University","University City","University City","136","289","$378,000","4","2 (2 0)","2,027","0.1240","95","MCFE01"
"19089168","S","02/14/2020","RESI","9521 Upland Dr","Unincorporated","St Louis","271","24","$115,000","3","1 (1 0)","1,053","0.1220","77","MADA01"
"19083908","S","01/02/2020","RESI","1150 Ursula Ave","University City","St Louis","136","35","$130,000","3","2 (1 1)","1,248","0.1150","80","WCLK01"
"20002884","S","03/06/2020","RESI","18835 US Highway 66","Unincorporated","Eureka","361","42","$113,000","2","1 (1 0)","1,150","1.0600","60","HOTE01"
"19056229","S","02/18/2020","RESI","7717 Utica Dr","Hanley Hills","Hanley Hills","106","154","$57,000","2","1 (1 0)","988","","71","CBPR01"
"20005911","S","03/05/2020","RESI","8315 Valcour Ave","Unincorporated","St Louis","271","0","$170,000","2","2 (2 0)","1,128","0.1840","90","REMV01"
"20009618","S","01/24/2020","RESI","871 Valencia Ave","Unincorporated","St Louis","46","0","$104,500","3","2 (2 0)","1,559","0.1380","37","NBRT01"
"19062047","S","03/06/2020","RESI","2090 Valencia Dr","Florissant","Florissant","64","31","$126,900","3","2 (2 0)","1,474","0.2200","","VYLL01"
"19086942","S","01/17/2020","RESI","2540 Valley Ave","Maplewood","St Louis","241","22","$235,400","3","2 (2 0)","1,524","0.1630","117","CLST01"
"20009117","S","03/26/2020","RESI","12 Valley Dr","Florissant","Florissant","64","43","$165,000","3","3 (2 1)","1,869","0.3130","55","RWRH01"
"19090653","S","01/24/2020","RESI","1906 Valley Park","Unincorporated","Fenton","349","4","$132,500","3","2 (2 0)","1,075","0.2010","54","OWAI01"
"20002290","S","02/26/2020","RESI","5647 Valleyside Lane","Unincorporated","St Louis","331","133","$186,900","3","2 (2 0)","1,400","0.1440","49","CBPR02"
"20012887","S","03/31/2020","RESI","4680 Valmeyer","Unincorporated","St Louis","331","2","$210,000","3","2 (2 0)","1,344","0.2120","54","WBRS01"
"19090541","S","02/28/2020","RESI","1010 Van Loon","Unincorporated","Ballwin","168","42","$343,000","4","3 (3 0)","1,877","0.2580","52","SRSP01"
"19088683","S","02/11/2020","RESI","4368 Varano Dr","Unincorporated","Florissant","47","164","$128,900","3","2 (1 1)","972","0.2410","54","GHCK01"
"19086365","S","02/14/2020","RESI","9853 Vasel","Unincorporated","St Louis","271","27","$136,900","3","2 (1 1)","1,036","0.2360","74","RMXR02"
"20005139","S","02/13/2020","RESI","1270 Vaughan","University City","St Louis","136","1","$33,009","2","1 (1 0)","825","0.1380","72","AUST01"
"19077220","S","01/17/2020","RESI","930 Vegas Dr","Unincorporated","St Louis","286","95","$117,000","3","2 (2 0)","980","0.1380","58","RMXR03"
"19085290","S","02/12/2020","RESI","841 Vegas","Unincorporated","St Louis","286","16","$161,000","3","2 (2 0)","980","0.1380","58","FIRS01"
"19071833","S","01/10/2020","RESI","151 West Velma Ave","Unincorporated","St Louis","301","63","$115,000","3","1 (1 0)","1,224","0.0830","97","MCCR01"
"19067929","S","01/07/2020","RESI","10152 Ventura Dr","Unincorporated","St Louis","31","101","$21,900","3","1 (1 0)","1,315","0.1600","66","BHSP13"
"19071681","S","01/17/2020","RESI","1440 Verlene Dr","Florissant","Florissant","48","54","$116,000","3","2 (1 1)","1,040","0.2050","55","BHSP05"
"19071092","S","01/07/2020","RESI","4797 Vermilion","Unincorporated","St Louis","316","61","$235,000","3","3 (2 1)","1,695","0.2360","47","CBG 07"
"20002529","S","02/11/2020","RESI","6752 Vernon Ave","University City","St Louis","136","1","$65,000","2","1 (1 0)","861","0.0800","74","CBG 21"
"20000536","S","01/30/2020","RESI","9765 Vickie Place","Unincorporated","Ferguson","31","3","$29,250","3","1 (1 0)","1,032","0.1720","65","DPEV01"
"20009015","S","03/10/2020","RESI","9815 Vickie","Unincorporated","St Louis","31","15","$19,500","3","1 (1 0)","1,032","0.1720","70","TREP01"
"19086134","S","03/02/2020","RESI","9916 Vicksburg Siege Ct","Unincorporated","St Louis","316","93","$440,000","4","3 (2 1)","2,840","0.1670","6","CBG 05"
"20005317","S","03/26/2020","RESI","232 Victor Ct","Ballwin","Ballwin","348","58","$160,000","3","1 (1 0)","925","0.5840","65","RMXR04"
"19066311","S","03/11/2020","RESI","210 Viehl Ave","Unincorporated","St Louis","301","188","$52,900","1","1 (1 0)","818","0.1580","113","CBG 15"
"19074584","S","01/03/2020","RESI","734 Villa Capri Ct","Olivette","St Louis","151","88","$470,000","4","3 (3 0)","1,712","0.3280","62","RMXS01"
"19086878","S","01/21/2020","RESI","608 Villa Gardens","Kirkwood","St Louis","196","6","$325,000","3","3 (2 1)","1,315","0.2310","58","MADA01"
"19079637","S","03/09/2020","RESI","300 Villar Hill Dr","Chesterfield","Chesterfield","167","39","$369,900","4","3 (2 1)","2,000","0.5350","53","CBG 03"
"20002538","S","03/13/2020","RESI","8231 Villaton Drive","Unincorporated","St Louis","271","56","$175,000","3","2 (1 1)","1,183","0.2039","63","RSRC01"
"20003309","S","02/24/2020","RESI","41 Villawood Lane","Webster Groves","St Louis","256","5","$262,000","2","2 (2 0)","1,319","0.2560","78","MADA01"
"20000605","S","02/20/2020","RESI","5315 Ville Cecelia Lane","Hazelwood","Hazelwood","48","20","$133,000","3","2 (2 0)","912","0.1722","55","BLKY01"
"19091049","S","02/13/2020","RESI","5249 Ville Rosa","Hazelwood","Hazelwood","48","5","$125,500","3","1 (1 0)","912","0.2010","51","KWSW01"
"19071545","S","01/15/2020","RESI","19 Ville Teresa Ct.","Hazelwood","Hazelwood","48","104","$93,500","3","1 (1 0)","816","0.1710","57","CBG 05"
"20010310","S","03/13/2020","RESI","5322 Vine Ave","Unincorporated","St Louis","271","3","$61,670","2","1 (1 0)","916","0.1380","96","LURG01"
"19084258","S","01/15/2020","RESI","6711 Vineland Dr","Hazelwood","Hazelwood","48","51","$110,000","3","2 (1 1)","1,090","0.1758","60","TDAY01"
"20009215","S","03/31/2020","RESI","3605 Visson Ct","Unincorporated","Florissant","47","7","$183,500","3","3 (2 1)","1,493","0.2500","30","CBG 06"
"19078793","S","01/01/2020","RESI","762 Vista Glen","Eureka","Eureka","346","70","$320,000","4","4 (3 1)","2,570","0.2500","24","CBPR01"
"20001202","S","03/20/2020","RESI","630 Vista Hills Ct","Eureka","Eureka","346","73","$338,000","3","3 (2 1)","2,558","0.2100","23","MADA01"
"19057079","S","01/09/2020","RESI","6326 Vita Drive","Mackenzie","Affton","271","110","$114,000","2","1 (1 0)","768","","57","TFAD01"
"19053058","S","02/19/2020","RESI","11728 Vizcuya Ct","Unincorporated","Unincorporated","46","116","$108,500","3","3 (2 1)","1,488","0.2250","50","STR 01"
"20004938","S","03/10/2020","RESI","125 Vlasis Dr","Ballwin","Ballwin","348","6","$235,000","3","2 (2 0)","1,125","0.3110","62","KWRC01"
"19083343","S","03/09/2020","RESI","12815 W Watson Rd","Sunset Hills","Sunset Hills","316","115","$291,000","3","3 (3 0)","1,704","0.4400","3","PMIR01"
"20003257","S","03/23/2020","RESI","925 Wachtel Ave","Unincorporated","St Louis","301","2","$95,500","3","1 (1 0)","1,136","0.1380","116","KWRC01"
"20008819","S","03/26/2020","RESI","5 Waldens Pine","Ellisville","Ballwin","347","145","$415,000","4","4 (2 2)","2,877","0.4200","27","BHGR01"
"20000029","S","02/13/2020","RESI","5200 Waldo Ave","Unincorporated","St Louis","286","42","$135,000","3","2 (2 0)","1,160","0.1700","54","KWSW01"
"19084388","S","01/02/2020","RESI","1261 Waldorf","Bellefontaine Neighbors","St Louis","31","26","$36,111","2","1 (1 0)","982","0.1380","70","CBG 06"
"19087286","S","01/23/2020","RESI","9228 Waldorf Dr","Riverview","Riverview","31","14","$34,100","2","1 (1 0)","957","","70","CLRG01"
"19074237","S","01/21/2020","RESI","20 North Walling","Creve Coeur","St Louis","166","90","$750,000","5","5 (4 1)","4,552","1.0510","16","CBG 11"
"20005436","S","03/27/2020","RESI","699 Walnut Point Ct","Ballwin","Ballwin","348","2","$265,000","3","2 (2 0)","1,347","0.1840","45","CBG 03"
"19080196","S","01/28/2020","RESI","16440 Walnut Rail","Clarkson Valley","Chesterfield","348","85","$1,265,000","5","5 (4 1)","4,350","3.0000","","DVSR01"
"19072992","S","03/06/2020","RESI","2998 Walton","St. John","St Louis","91","80","$105,000","3","1 (1 0)","1,390","0.2300","73","CRIR01"
"19083673","S","02/07/2020","RESI","215 Walworth Dr","Unincorporated","St Louis","301","61","$133,500","2","1 (1 0)","1,008","0.1380","63","GNVR01"
"19086014","S","01/15/2020","RESI","987 Warder Ave","University City","St Louis","136","4","$195,000","2","1 (1 0)","1,329","0.1660","65","CBG 24"
"19076134","S","02/26/2020","RESI","537 Warder Ave","University City","University City","136","111","$715,000","4","4 (3 1)","3,250","0.2460","88","RLSS01"
"19083030","S","01/31/2020","RESI","416 Warfield Ave","Ferguson","St Louis","64","20","$70,000","3","1 (1 0)","840","0.1390","70","BHAL08"
"19077604","S","01/09/2020","RESI","838 Warwick Lane","Glendale","St Louis","196","73","$475,000","3","3 (2 1)","2,506","0.3800","73","TMLR01"
"19081920","S","02/06/2020","RESI","280 Washington","Florissant","Florissant","64","100","$136,500","3","2 (2 0)","1,260","0.5430","167","WCLK01"
"19055325","S","02/14/2020","RESI","7519 Washington Ave","University City","University City","136","163","$665,000","3","4 (3 1)","2,580","0.1610","21","RDFN01"
"18092637","S","03/26/2020","RESI","670 West Washington Ave","Kirkwood","St Louis","196","257","$1,313,714","4","4 (3 1)","3,550","0.4400","","MYLE01"
"20019924","S","03/27/2020","RESI","219 East Washington Ave","Kirkwood","St Louis","196","0","$315,000","4","2 (2 0)","2,116","0.2610","130","RMXS01"
"19071119","S","01/14/2020","RESI","9886 Waterbury Dr","Ladue","Ladue","151","42","$1,125,000","4","5 (4 1)","3,118","1.8200","57","MADA01"
"19079315","S","01/24/2020","RESI","2920 North Waterford Dr","Florissant","Florissant","64","29","$143,000","3","2 (2 0)","1,161","0.2460","61","KWRP01"
"20009590","S","02/28/2020","RESI","1230 South Waterford","Florissant","Florissant","64","3","$72,000","3","2 (2 0)","1,025","0.2220","64","OWAI01"
"19076558","S","03/13/2020","RESI","375 Waterford","Florissant","Florissant","64","5","$62,900","3","2 (2 0)","1,197","0.1840","61","NEGR01"
"20015004","S","03/27/2020","RESI","2635 North Waterford","Florissant","Florissant","64","3","$83,000","4","2 (2 0)","1,333","0.2400","62","PLAT01"
"19071040","S","03/31/2020","RESI","6903 Waterman Ave","University City","University City","136","85","$635,000","4","4 (2 2)","2,656","0.2250","101","MCAR01"
"19071304","S","03/31/2020","RESI","7159 Waterman Ave","University City","University City","136","188","$420,000","3","3 (2 1)","2,120","0.1610","85","CBG 11"
"19086787","S","02/10/2020","RESI","8265 Watson Rd","Webster Groves","Webster Groves","256","45","$161,900","2","1 (1 0)","1,050","0.1837","74","STLB01"
"19086538","S","01/27/2020","RESI","722 Wayfield Dr","Olivette","Olivette","151","18","$485,000","4","3 (2 1)","2,747","0.3200","51","BHAL02"
"20008822","S","03/31/2020","RESI","834 Weatherwood Dr","Manchester","Manchester","169","19","$340,000","4","3 (3 0)","2,058","0.2200","42","KWSW01"
"20000888","S","02/04/2020","RESI","7510 Weaver Ave","Maplewood","St Louis","241","30","$104,000","3","1 (1 0)","1,169","0.1290","91","RXGT01"
"19086378","S","02/07/2020","RESI","7529 Weaver Ave","Maplewood","St Louis","241","70","$139,900","2","1 (1 0)","952","0.1600","92","BBND01"
"20002129","S","02/27/2020","RESI","6035 Weber Rd","Unincorporated","St Louis","271","308","$167,750","2","3 (2 1)","1,215","0.1300","111","BHSP01"
"19088759","S","02/28/2020","RESI","7215 Weber","Unincorporated","St Louis","271","81","$160,000","2","1 (1 0)","1,046","0.1890","63","EXSL01"
"20009241","S","03/31/2020","RESI","6801 Weber Rd","Unincorporated","St Louis","271","4","$235,000","3","3 (3 0)","1,377","0.2050","64","PHPA01"
"19083093","S","02/21/2020","RESI","12521 Weber Hill Rd","Sunset Hills","St Louis","316","147","$510,000","4","3 (2 1)","1,921","0.9600","29","DIEL01"
"19084387","S","01/17/2020","RESI","15 Webster Acres","Webster Groves","Webster Groves","256","68","$329,900","3","2 (2 0)","1,433","","71","VOGL01"
"19086343","S","02/12/2020","RESI","2020 Wedgewood Dr","Jennings","St Louis","16","94","$22,000","2","1 (1 0)","792","0.1360","80","CBG 06"
"20003941","S","03/26/2020","RESI","1319 Weidmann Estates Ct","Ballwin","Ballwin","168","4","$343,000","3","3 (3 0)","1,746","0.2800","37","CBPR01"
"19083455","S","01/07/2020","RESI","7605 Weil Ave","Shrewsbury","St Louis","256","1","$499,900","5","4 (3 1)","2,365","0.3940","79","MADA01"
"20006739","S","03/12/2020","RESI","7821 Weil Ave","Shrewsbury","St Louis","256","116","$215,000","2","2 (2 0)","1,649","0.1840","110","MADA01"
"20001183","S","03/16/2020","RESI","303 Weiss Ave","Unincorporated","St Louis","301","14","$114,500","2","1 (1 0)","700","0.0920","97","KWRC01"
"19081684","S","01/21/2020","RESI","879 Wellesley Terrace Lane","Chesterfield","Chesterfield","167","33","$327,000","3","2 (2 0)","1,712","0.2400","27","CBG 03"
"20005852","S","02/27/2020","RESI","9834 Wendell Drive","Moline Acres","St Louis","31","13","$105,000","3","2 (2 0)","1,210","0.1850","66","EGLG01"
"20003146","S","02/28/2020","RESI","1465 Werremeyer Place","Unincorporated","St Louis","91","12","$36,000","3","2 (2 0)","1,044","0.2760","51","FOWL01"
"19087445","S","03/13/2020","RESI","2412 Wesbay Dr","Maryland Heights","Maryland Heights","76","68","$187,000","3","3 (3 0)","1,104","0.1764","52","ULTM01"
"19071005","S","01/09/2020","RESI","2453 Wesford Dr","Maryland Heights","Maryland Heights","76","94","$185,000","3","2 (2 0)","864","0.1800","52","KWRC05"
"19085650","S","03/10/2020","RESI","2543 Wesford Dr","Maryland Heights","Maryland Heights","76","82","$197,000","3","2 (1 1)","1,654","0.1780","52","CBG 03"
"19081956","S","02/06/2020","RESI","2371 Wesglen Estates","Maryland Heights","Maryland Heights","76","55","$187,000","3","2 (1 1)","1,614","0.1820","54","KWRC01"
"20005586","S","03/13/2020","RESI","2366 Wesglen Estates Dr","Maryland Heights","Maryland Heights","76","45","$169,900","3","2 (1 1)","1,028","0.1750","54","RXGT01"
"19083474","S","01/23/2020","RESI","511 Wesley Ave","Ferguson","St Louis","65","24","$74,900","2","1 (1 0)","1,050","0.2760","43","NESB01"
"19028110","S","01/30/2020","RESI","105 West Ave","Eureka","Eureka","346","238","$142,500","3","2 (1 1)","1,491","0.2240","120","MLOB01"
"19040812","S","02/28/2020","RESI","1311 Westchester Manor","Chesterfield","Chesterfield","348","640","$890,000","5","5 (4 1)","4,598","0.5600","16","MANN01"
"20007701","S","01/31/2020","RESI","341 Westgate Ave","University City","St Louis","136","0","$300,000","5","2 (2 0)","2,888","0.1680","107","BHSP09"
"19088466","S","03/24/2020","RESI","900 Westglen Dr","Crestwood","St Louis","316","104","$165,000","2","1 (1 0)","1,065","0.2450","72","RMXR04"
"20009567","S","03/26/2020","RESI","2273 Westglen Park Dr","Maryland Heights","Maryland Heights","166","4","$213,000","3","2 (2 0)","1,104","0.1780","55","KWRC01"
"19067820","S","02/04/2020","RESI","2887 Westminster Dr","Unincorporated","Florissant","64","88","$84,500","3","2 (2 0)","1,204","0.1870","55","PLAT01"
"19064771","S","02/19/2020","RESI","7246 Westmoreland Dr","University City","University City","136","144","$625,000","5","3 (2 1)","3,855","0.3020","94","MCFE01"
"19078879","S","02/26/2020","RESI","7288 Westmoreland Dr","University City","St Louis","136","88","$474,000","3","2 (1 1)","2,036","0.2820","108","DIEL01"
"19090053","S","01/23/2020","RESI","7711 Weston Place","Richmond Heights","St Louis","241","33","$133,200","4","2 (2 0)","2,016","0.2930","116","KWRC01"
"20003831","S","03/05/2020","RESI","2825 Westridge Oaks Ct","Wildwood","Wildwood","346","8","$396,000","5","3 (3 0)","2,140","0.2500","21","LMRK01"
"19091249","S","03/30/2020","RESI","16967 Westridge Oaks Dr","Wildwood","Grover","346","9","$410,000","5","4 (3 1)","2,898","0.2400","24","WCLK01"
"19058278","S","01/17/2020","RESI","245 Westridge Parc Lane","Ellisville","Ellisville","348","110","$290,000","4","3 (2 1)","2,078","0.2300","32","RDKY02"
"19083768","S","01/29/2020","RESI","12174 Westward Dr","Unincorporated","St Louis","166","10","$172,000","3","2 (2 0)","1,406","0.2350","49","DCKI01"
"19078195","S","01/09/2020","RESI","1512 Westwind Estates Dr","Valley Park","Valley Park","181","44","$208,600","3","2 (2 0)","1,084","0.1500","26","RDHR01"
"19075506","S","01/14/2020","RESI","824 Westwood Dr","Ballwin","Ballwin","168","61","$347,000","4","3 (3 0)","1,632","0.2890","59","BHSP09"
"19044439","S","01/10/2020","RESI","17 Westwood Country Club","Westwood","Westwood","167","209","$609,000","3","3 (3 0)","2,756","1.5000","62","CBG 24"
"19066229","S","01/15/2020","RESI","14430 White Pine Ridge Lane","Chesterfield","Chesterfield","167","145","$369,900","5","3 (3 0)","2,340","0.2690","41","LAUP01"
"19079032","S","01/16/2020","RESI","30 White Plains","Chesterfield","Chesterfield","167","84","$211,000","3","2 (2 0)","1,338","0.3380","52","KWRC01"
"19033936","S","02/14/2020","RESI","52 White Plains","Chesterfield","Chesterfield","167","156","$291,000","4","3 (3 0)","1,770","0.3000","54","KWRC01"
"20000492","S","03/19/2020","RESI","817 White Rock Dr","Des Peres","St Louis","169","77","$480,000","4","4 (3 1)","2,512","0.4130","44","RMXR04"
"19082137","S","01/27/2020","RESI","128 White Tree Lane","Ballwin","Ballwin","348","36","$370,000","3","3 (2 1)","2,339","0.2900","34","EXRP01"
"20008586","S","03/12/2020","RESI","11120 Whitehall Manor Dr","Bridgeton","Bridgeton","76","2","$111,000","3","1 (1 0)","1,024","0.1870","61","CBG 21"
"19086739","S","01/23/2020","RESI","9723 North Whitestone Terr","Rock Hill","St Louis","256","47","$238,000","4","2 (2 0)","1,238","0.1720","67","KWRC01"
"20005768","S","02/27/2020","RESI","8966 Whitstone","Jennings","St Louis","16","16","$42,000","2","1 (1 0)","950","0.1770","75","OWAI01"
"19070705","S","01/07/2020","RESI","5617 Wickershire","Unincorporated","St Louis","332","67","$220,000","3","3 (2 1)","1,974","0.1700","24","REGO01"
"20002253","S","01/10/2020","RESI","8808 Wiedle Place","Jennings","St Louis","16","0","$33,000","2","1 (1 0)","745","0.1300","78","HRLG01"
"19076375","S","01/22/2020","RESI","5528 Wieland Dr","Unincorporated","St Louis","331","154","$265,000","4","3 (3 0)","1,613","0.2570","48","BHAL02"
"19086301","S","02/24/2020","RESI","5614 Wieland Dr","Unincorporated","St Louis","331","79","$199,900","4","2 (2 0)","1,636","0.2960","49","MADA01"
"19085371","S","03/26/2020","RESI","2059 Wilbert Dr","Unincorporated","St Louis","31","88","$68,000","3","1 (1 0)","1,009","0.1700","65","SUNR01"
"19069064","S","02/28/2020","RESI","5463 Wilborn Dr","Jennings","St Louis","16","146","$7,000","2","1 (1 0)","1,049","0.1470","97","BHSP13"
"20005385","S","03/19/2020","RESI","1507 Wild Berry Ct","Unincorporated","Ballwin","169","6","$249,900","3","3 (2 1)","1,480","0.1700","29","HERO01"
"20011347","S","03/23/2020","RESI","930 Wild Cherry Lane","University City","University City","136","33","$225,000","2","2 (2 0)","1,026","0.2070","69","IANR01"
"20004622","S","03/27/2020","RESI","814 Wild Hickory Lane","Manchester","Manchester","169","5","$245,000","4","4 (3 1)","1,816","0.2130","48","CBG 15"
"20001495","S","03/02/2020","RESI","2 Wildway Cir","Manchester","Manchester","169","2","$285,000","3","2 (2 0)","1,599","0.2570","49","RMXS01"
"20001004","S","02/27/2020","RESI","605 Williams Dr","Eureka","Eureka","346","1","$215,000","3","3 (2 1)","1,065","0.3200","35","KWRC01"
"20002634","S","03/16/2020","RESI","1300 Willingham","Cool Valley","St Louis","63","36","$82,500","2","1 (1 0)","963","0.1860","65","CBG 31"
"20001581","S","03/11/2020","RESI","12 Willow Brook Dr","Unincorporated","St Louis","76","187","$196,000","3","2 (2 0)","1,396","0.3580","62","KLMN"
"20006952","S","03/25/2020","RESI","10 Willow Creek Estates","Florissant","Florissant","47","53","$215,000","4","3 (2 1)","2,150","0.2000","33","KWRC01"
"19077533","S","02/27/2020","RESI","2174 Willow Ridge Lane","Chesterfield","Chesterfield","348","66","$323,000","3","3 (2 1)","2,379","0.2940","43","WCLK01"
"19074196","S","01/31/2020","RESI","1593 Willowbrooke Manors Ct","Creve Coeur","Creve Coeur","76","189","$525,000","4","4 (3 1)","3,740","","5","VIGR01"
"19066370","S","01/31/2020","RESI","1105 Wilmas Valley Ct","Chesterfield","Chesterfield","347","110","$659,900","4","3 (2 1)","3,000","0.5050","","CBG 01"
"19066793","S","02/05/2020","RESI","1086 Wilshire Ave","University City","St Louis","136","114","$120,500","2","1 (1 0)","1,080","0.1200","73","CBG 03"
"20000849","S","02/27/2020","RESI","625 Wilshire Dr","Florissant","Florissant","64","7","$154,000","4","3 (2 1)","1,895","0.1791","42","CBPR01"
"20010095","S","03/18/2020","RESI","650 Wilshire Dr","Florissant","Florissant","64","17","$95,550","3","2 (2 0)","1,580","0.2600","60","RWRH01"
"19068065","S","02/03/2020","RESI","9415 Wilson Bridge Dr","Jennings","St Louis","16","9","$45,000","2","2 (2 0)","1,272","0.1300","16","ALXD01"
"19087959","S","02/26/2020","RESI","9561 Wilson Bridge","Jennings","St Louis","16","31","$76,650","3","3 (3 0)","1,336","0.1500","16","PRPT01"
"20008020","S","03/03/2020","RESI","9415 Wilson Bridge","Jennings","St Louis","16","12","$64,900","2","2 (2 0)","1,272","0.1300","16","LMRP01"
"19077087","S","02/07/2020","RESI","16400 Wilson Farm Dr","Chesterfield","Chesterfield","348","114","$616,466","5","4 (3 1)","3,194","0.7200","36","CBG 11"
"19081753","S","03/03/2020","RESI","16049 Wilson Manor Dr","Chesterfield","Chesterfield","348","86","$688,000","5","5 (4 1)","3,761","0.5100","32","RDFN01"
"19047250","S","03/16/2020","RESI","12001 Wiltshire Place Ct","Town And Country","St Louis","168","152","$1,050,000","5","6 (3 3)","4,516","1.0500","32","ASET01"
"19065970","S","01/02/2020","RESI","11070 Wilwood","Maryland Heights","Maryland Heights","76","2","$166,000","3","2 (2 0)","1,059","0.1840","58","PRMG01"
"19086860","S","01/15/2020","RESI","16279 Windfall Ridge Dr","Chesterfield","Chesterfield","348","35","$349,500","4","3 (3 0)","1,905","0.7200","38","RDKY02"
"19085814","S","01/07/2020","RESI","5017 Windleigh Place","Unincorporated","St Louis","331","8","$305,000","3","4 (2 2)","2,128","0.2300","42","CBG 15"
"19078232","S","02/28/2020","RESI","5150 Windleigh Place","Unincorporated","St Louis","331","102","$210,000","3","3 (2 1)","2,065","0.1850","39","RMXR01"
"19086054","S","03/05/2020","RESI","8930 Windom Ave","Overland","St Louis","91","59","$97,000","2","1 (1 0)","1,080","0.1840","94","MADA01"
"19089100","S","03/25/2020","RESI","8926 Windom Ave","Overland","St Louis","91","70","$87,500","3","1 (1 0)","1,068","0.1840","93","CBG 06"
"19085802","S","03/26/2020","RESI","2215 Windsor Dr","Unincorporated","Florissant","64","123","$135,700","3","2 (2 0)","1,380","0.2920","56","BHAL14"
"19085501","S","02/28/2020","RESI","17177 Windsor Crest","Wildwood","Glencoe","347","41","$298,000","4","3 (2 1)","2,020","0.1200","15","KWRC01"
"20001210","S","03/24/2020","RESI","2373 Windsor Meadow Dr","Wildwood","Glencoe","347","45","$276,000","3","3 (2 1)","1,740","0.1100","16","VYLL01"
"19066484","S","02/14/2020","RESI","14732 Windsor Valley Ct","Chesterfield","Chesterfield","167","156","$622,500","4","5 (4 1)","2,888","1.0200","37","DPEV01"
"20003726","S","03/26/2020","RESI","18609 Windy Hollow Lane","Wildwood","Wildwood","346","54","$580,000","3","3 (2 1)","2,667","3.1390","4","ABBT01"
"19089672","S","03/27/2020","RESI","2827 Winford Drive","Unincorporated","Unincorporated","331","52","$207,000","3","3 (2 1)","1,516","0.2100","42","PMIR01"
"20000553","S","03/11/2020","RESI","9933 Winkel Rd","Unincorporated","St Louis","316","25","$237,200","3","2 (1 1)","1,221","0.4920","59","CBG 07"
"19079000","S","02/06/2020","RESI","10031 Winkler","Unincorporated","St Louis","31","110","$22,000","3","1 (1 0)","864","0.1710","57","OPWR01"
"19071985","S","02/12/2020","RESI","9740 Winkler","Unincorporated","St Louis","31","141","$34,000","4","1 (1 0)","1,450","0.2580","","EXSL02"
"20013984","S","03/31/2020","RESI","10196 Winkler","Unincorporated","St Louis","31","12","$13,250","2","1 (1 0)","792","0.2190","71","TREP01"
"20004444","S","03/24/2020","RESI","9830 Winn Dr","Woodson Terrace","Woodson Terrace","91","63","$83,000","3","2 (2 0)","1,068","0.1722","63","EXRT01"
"19068750","S","03/05/2020","RESI","2 Winsted","Florissant","Florissant","48","123","$123,000","3","3 (3 0)","1,222","0.1840","66","KWRC01"
"19086619","S","01/13/2020","RESI","672 Winter Hill Circle","Fenton","Fenton","316","31","$350,000","4","4 (3 1)","2,002","0.2400","24","ODGR01"
"19090679","S","02/27/2020","RESI","16533 Winter Leaf","Wildwood","Wildwood","347","58","$272,000","5","3 (3 0)","1,371","0.2190","40","CBPR02"
"19084510","S","03/20/2020","RESI","1755 Wishingwell","Unincorporated","St Louis","166","112","$290,000","4","4 (2 2)","2,652","0.2370","53","CJJO01"
"19072926","S","01/08/2020","RESI","2006 Wismer Ave","Overland","St Louis","91","36","$68,100","2","1 (1 0)","957","0.1380","69","MOCR01"
"19067197","S","02/27/2020","RESI","2736 Wismer Ave","Overland","St Louis","91","65","$97,550","3","1 (1 0)","864","0.1560","56","SNRE"
"19076280","S","02/27/2020","RESI","3509 Wismer","Breckenridge Hills","St Ann","91","109","$60,000","3","1 (1 0)","992","0.1550","74","SHMS01"
"20014692","S","03/02/2020","RESI","3298 Wismer","Breckenridge Hills","St Ann","91","0","$90,250","2","1 (1 0)","980","0.2400","78","NBRT01"
"20006621","S","03/12/2020","RESI","1223 Wissmann Dr","Unincorporated","Ballwin","168","4","$255,000","3","2 (2 0)","1,323","0.2450","48","KWRC01"
"20008162","S","03/10/2020","RESI","511 West Woodbine Ave","Kirkwood","St Louis","196","26","$169,900","2","1 (1 0)","951","0.0880","92","RMXR02"
"19038280","S","03/12/2020","RESI","514 West Woodbine Ave","Kirkwood","Kirkwood","196","291","$573,500","5","4 (3 1)","2,450","0.1722","","REMV01"
"20006907","S","03/27/2020","RESI","101 Woodcliffe Place","Chesterfield","Chesterfield","348","53","$450,000","3","2 (2 0)","2,220","0.2800","23","CBG 32"
"19087240","S","01/10/2020","RESI","1548 Wooden Bridge Trail","Unincorporated","Ballwin","169","5","$310,100","4","3 (2 1)","2,116","0.1400","33","KWRC01"
"19083514","S","01/16/2020","RESI","1030 Woodgate Dr","Kirkwood","St Louis","196","173","$279,000","4","2 (2 0)","1,578","0.1960","68","MADA01"
"20015436","S","03/12/2020","RESI","1316 Woodgate Dr","Kirkwood","St Louis","196","0","$211,350","3","2 (2 0)","1,420","0.2530","69","MADA01"
