"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"12004756","S","05/25/2012","RESI","3248 Bridgeridge Dr","Unincorporated","St Louis","331","93","$141,000","4","3 (2 1)","","0.1700","56","RMXR02"
"12007215","S","06/14/2012","RESI","4725 Brawley","Unincorporated","St Louis","331","88","$142,500","4","2 (2 0)","1,636","","51","CBG 07"
"12022673","S","06/07/2012","RESI","9536 Sophine","Unincorporated","St Louis","331","19","$143,000","3","2 (1 1)","1,316","0.2300","60","KWSW01"
"12031679","S","06/29/2012","RESI","3839 Buckley Rd","Unincorporated","St Louis","331","20","$145,000","4","3 (2 1)","1,470","0.1800","51","CBPR02"
"12030442","S","06/29/2012","RESI","4709 Cornwell","Unincorporated","St Louis","331","34","$145,000","2","2 (2 0)","1,436","0.1720","58","RMXR02"
"12028062","S","06/29/2012","RESI","4106 Sunrise Way Dr","Unincorporated","St Louis","331","285","$146,000","3","2 (1 1)","1,211","0.1700","55","CBG 27"
"12008148","S","04/20/2012","RESI","846 Ricewood Dr","Unincorporated","St Louis","331","66","$146,000","3","2 (2 0)","","","52","EXSL01"
"12006856","S","06/18/2012","RESI","5102 Suson Way Ct","Unincorporated","St Louis","331","132","$146,197","3","3 (3 0)","1,483","0.2000","30","STJM01"
"12003524","S","04/03/2012","RESI","1919 Basil Dr","Unincorporated","Mehlville","331","33","$147,000","4","2 (2 0)","2,054","","1957","CBPR02"
"11041706","S","05/31/2012","RESI","846 Barnsley Dr","Unincorporated","St Louis","331","268","$147,000","3","3 (2 1)","1,680","0.3500","50","RMBC02"
"12016640","S","05/25/2012","RESI","3518 Glen Arbor Dr","Unincorporated","St Louis","331","67","$148,500","3","2 (2 0)","1,170","0.1800","55","MADA01"
"11054593","S","05/10/2012","RESI","5700 Heintz Rd","Unincorporated","St Louis","331","167","$148,900","3","3 (2 1)","2,109","0.5500","68","CBG 49"
"12020906","S","05/24/2012","RESI","5033 Peyton Place","Unincorporated","St Louis","331","16","$150,000","4","2 (2 0)","2,089","0.2100","45","BRSR01"
"12020600","S","06/25/2012","RESI","4123 Wenzel Lane","Unincorporated","St Louis","331","15","$152,000","2","3 (3 0)","1,132","0.1700","32","RLGR01"
"12013763","S","04/24/2012","RESI","5065 Windleigh","Unincorporated","St Louis","331","170","$152,000","3","3 (2 1)","2,244","0.2300","39","WREA01"
"12007829","S","04/06/2012","RESI","639 Aqua Ridge","Unincorporated","St Louis","331","30","$155,000","3","3 (2 1)","1,200","0.2000","32","RLGR01"
"11052806","S","06/14/2012","RESI","2322 Rosegarden Dr","Unincorporated","St Louis","331","188","$156,000","3","3 (3 0)","1,444","0.1950","52","CBG 07"
"12019177","S","05/31/2012","RESI","4151 Golden Valley","Unincorporated","St Louis","331","59","$157,000","3","2 (2 0)","1,125","0.2500","57","POWR"
"12016744","S","05/09/2012","RESI","3023 Andover Manor Ct","Unincorporated","St Louis","331","14","$157,000","3","4 (3 1)","2,368","0.1200","14","RMBC02"
"12006789","S","04/30/2012","RESI","3588 Eileen Ann Dr","Unincorporated","St Louis","331","58","$157,000","3","3 (2 1)","","0.2400","44","MWAY01"
"12008171","S","05/10/2012","RESI","4310 Green Grove Ct","Unincorporated","St Louis","331","49","$158,500","3","2 (2 0)","1,178","","32","CBG 03"
"12014854","S","04/27/2012","RESI","5761 Kerth Rd","Unincorporated","St Louis","331","43","$159,900","3","2 (2 0)","1,488","0.2500","44","MADA01"
"12023301","S","05/29/2012","RESI","4768 Towne Centre Dr","Unincorporated","St Louis","331","11","$160,000","3","2 (2 0)","1,435","0.2200","49","EXSL01"
"12025364","S","06/22/2012","RESI","3928 Mitchford Dr","Unincorporated","St Louis","331","27","$164,000","3","3 (3 0)","1,703","0.2200","58","INTR01"
"12010746","S","05/25/2012","RESI","3593 Christoble Dr","Unincorporated","St Louis","331","62","$165,000","3","3 (3 0)","1,232","0.2300","44","CBG 32"
"12023759","S","06/15/2012","RESI","5234 Brass Lantern Place","Unincorporated","St Louis","331","9","$167,000","4","2 (2 0)","1,875","0.2200","51","CBG 14"
"12006502","S","04/24/2012","RESI","3832 Buckley","Unincorporated","St Louis","331","39","$167,000","3","3 (2 1)","","","44","CBG 07"
"11010410","S","04/11/2012","RESI","5626 Greenton Way","Unincorporated","Mehlville","331","331","$167,400","4","3 (2 1)","1,866","0.2480","47","SLEC07"
"12016340","S","05/30/2012","RESI","1026 Camelot Gardens","Unincorporated","St Louis","331","36","$168,000","3","2 (2 0)","1,332","0.2400","50","CBG 14"
"12017342","S","06/12/2012","RESI","4128 Ringer Rd","Unincorporated","St Louis","331","46","$168,900","3","2 (2 0)","","0.3100","39","CBG 27"
"12017830","S","05/11/2012","RESI","4630 Valmeyer Dr","Unincorporated","St Louis","331","5","$169,900","3","3 (2 1)","1,347","0.1800","49","RMXR02"
"11057749","S","05/17/2012","RESI","4416 Morning Dove Ct","Unincorporated","St Louis","331","120","$171,000","3","2 (2 0)","2,179","0.1980","26","HILB01"
"12016112","S","04/09/2012","RESI","4844 Melissa Jo Lane","Unincorporated","St Louis","331","0","$173,000","3","3 (2 1)","1,813","0.2500","40","CBG 03"
"12015421","S","05/04/2012","RESI","4542 Bellewood Dr","Unincorporated","St Louis","331","33","$173,400","3","2 (2 0)","1,774","0.4200","64","KWSW01"
"12019722","S","05/11/2012","RESI","5752 Flaming Leaf Ct","Unincorporated","St Louis","331","41","$174,900","3","3 (3 0)","1,367","","46","BBND01"
"12025902","S","06/06/2012","RESI","818 Forder Ct","Unincorporated","St Louis","331","31","$175,000","3","4 (3 1)","2,038","0.3800","33","CBPR02"
"12012771","S","04/25/2012","RESI","4627 Lodgewood","Unincorporated","St Louis","331","17","$175,000","3","2 (2 0)","1,580","0.2300","44","CBG 07"
"12003230","S","04/17/2012","RESI","210 Golden Valley","Unincorporated","St Louis","331","63","$175,000","3","3 (2 1)","1,312","","34","RMBC03"
"11030919","S","04/05/2012","RESI","4765 Bramble Berry Dr","Unincorporated","St Louis","331","295","$175,000","3","2 (2 0)","1,809","0.1840","42","HOMR01"
"12017431","S","05/16/2012","RESI","1222 Mehlview Ct","Unincorporated","St Louis","331","11","$180,000","3","2 (2 0)","","0.4700","64","SLEC07"
"12010378","S","04/16/2012","RESI","2327 Telegraph Rd","Unincorporated","St Louis","331","20","$180,000","3","3 (2 1)","1,872","","54","CTGE01"
"12008033","S","05/15/2012","RESI","3845 Jacinto Dr","Unincorporated","St Louis","331","86","$180,000","3","3 (3 0)","1,836","0.1730","53","PREM01"
"12016036","S","06/14/2012","RESI","4623 Telestar Dr","Unincorporated","St Louis","331","57","$184,000","3","3 (2 1)","1,516","0.2000","55","EXSL01"
"12017093","S","05/29/2012","RESI","4817 Marchwood Dr","Unincorporated","St Louis","331","68","$186,000","3","2 (2 0)","1,386","0.1800","50","DWEB01"
"10052238","S","06/20/2012","RESI","4836 Brunston","Unincorporated","St Louis","331","585","$187,500","4","3 (3 0)","2,096","0.2180","51","CBG 07"
"12014173","S","04/12/2012","RESI","4652 Markton Dr","Unincorporated","St Louis","331","7","$190,000","3","2 (2 0)","1,898","0.2400","46","SLEC01"
"12006314","S","04/27/2012","RESI","5654 Winter Garden Ct","Unincorporated","St Louis","331","8","$191,000","3","3 (3 0)","1,353","0.1900","29","RMBC03"
"12008673","S","05/24/2012","RESI","4307 Magoffin Trails #26 ","","St Louis","331","34","$191,974","3","2 (2 0)","","","","CBG 50"
"12010240","S","04/19/2012","RESI","11052 Cedarberry","Green Park","St Louis","331","60","$195,000","4","3 (2 1)","2,624","0.1200","18","WREA01"
"12012671","S","05/02/2012","RESI","5943 Royal Country","Unincorporated","St Louis","331","56","$197,000","4","3 (2 1)","2,158","0.2300","32","CBG 09"
"12012588","S","05/25/2012","RESI","11077 Kohrs","Green Park","St Louis","331","81","$199,000","4","3 (3 0)","1,644","0.1400","19","RMXR02"
"12000629","S","06/21/2012","RESI","360 Magoffin Trails Ct #30 ","","St Louis","331","151","$199,500","3","3 (2 1)","1,750","","0","CBG 50"
"11037026","S","05/29/2012","RESI","4400 Whitmeere Ct","Unincorporated","St Louis","331","266","$202,500","4","3 (2 1)","2,208","0.1900","27","SLEC01"
"12029416","S","06/29/2012","RESI","4811 Pipestone Ct","Unincorporated","St Louis","331","11","$204,000","3","2 (2 0)","1,465","0.4100","34","KWSW01"
"12018487","S","05/04/2012","RESI","9750 Tesson Creek Estates Dr","Unincorporated","St Louis","331","29","$204,000","3","3 (2 1)","1,380","0.1700","26","CBG 29"
"12016028","S","06/18/2012","RESI","4525 Forder Oaks","Unincorporated","St Louis","331","51","$204,900","3","2 (2 0)","1,556","0.1800","18","SLEC01"
"12025436","S","06/06/2012","RESI","5245 Ozarkglen","Unincorporated","St Louis","331","42","$205,000","4","3 (3 0)","2,025","0.3100","","KWSW01"
"12029021","S","05/11/2012","RESI","4895 Greenton Ct","Unincorporated","St Louis","331","0","$208,000","4","4 (4 0)","2,726","0.0000","31","ZSYS"
"12016856","S","05/01/2012","RESI","4918 Lowndes Dr","Unincorporated","St Louis","331","19","$209,000","3","3 (3 0)","2,156","0.2800","31","MADA01"
"12009378","S","06/19/2012","RESI","10304 Topaz Spring Dr","Unincorporated","St Louis","331","79","$209,900","4","3 (2 1)","2,566","0.2100","25","ALXD01"
"11042662","S","04/19/2012","RESI","6128 Clovergreen","Unincorporated","St Louis","331","186","$210,000","3","2 (2 0)","2,100","0.2700","32","CBG 07"
"11055165","S","06/28/2012","RESI","6039 Southcrest Way","Unincorporated","St Louis","331","220","$212,000","4","3 (3 0)","1,470","0.1500","12","EXSL01"
"12003165","S","05/29/2012","RESI","340 Magoffin Trails Ct #35 ","","St Louis","331","95","$215,000","4","3 (2 1)","2,100","","","CBG 50"
"11043097","S","04/02/2012","RESI","5001 Lowndes Dr","Unincorporated","St Louis","331","184","$215,000","4","3 (2 1)","2,160","0.2100","32","CBG 14"
"12022360","S","06/08/2012","RESI","5751 Karamar","Unincorporated","St Louis","331","45","$216,000","4","4 (3 1)","2,400","0.2700","41","WREA01"
"12015172","S","06/14/2012","RESI","4733 Stanhope","Unincorporated","Mehlville","331","64","$217,000","4","3 (2 1)","2,436","0.4900","1972","SLEC07"
"12012465","S","04/26/2012","RESI","4114 Berview Lane","Unincorporated","St Louis","331","14","$218,000","3","2 (2 0)","1,594","0.1900","21","CBG 14"
"11051173","S","05/18/2012","RESI","12834 Canterbury Farms Dr","Unincorporated","Unincorporated","331","208","$219,400","5","4 (3 1)","2,450","0.4600","27","PSTL01"
"12017154","S","04/26/2012","RESI","5012 Baldcypress Ct","Unincorporated","Unincorporated","331","18","$220,000","3","3 (2 1)","1,805","0.2300","41","MADA01"
"12018054","S","05/11/2012","RESI","5624 Summerside Trail","Unincorporated","St Louis","331","15","$223,500","3","3 (2 1)","2,797","0.3100","26","RMXR02"
"12009765","S","04/30/2012","RESI","5350 Hamlin Ct","Unincorporated","St Louis","331","68","$225,000","4","3 (2 1)","2,014","0.2400","38","CBG 27"
"12000640","S","04/11/2012","RESI","4363 Magoffin Trails Dr #15 ","","St Louis","331","5","$229,450","4","3 (2 1)","2,100","","0","CBG 50"
"12021892","S","06/29/2012","RESI","3015 Smalloaks Ct","Unincorporated","Oakville","331","77","$235,000","3","3 (2 1)","2,428","0.3100","25","MADA01"
"12026420","S","06/07/2012","RESI","4471 Skyridge Dr","Unincorporated","St Louis","331","22","$237,000","3","2 (2 0)","1,705","0.3800","36","RMXR04"
"11034166","S","05/11/2012","RESI","5243 South Glen Ct","Unincorporated","St Louis","331","406","$238,900","4","3 (2 1)","2,015","0.1700","19","MADA01"
"12013096","S","04/26/2012","RESI","10144 Grant Meadow","Unincorporated","St Louis","331","12","$242,000","4","3 (2 1)","2,146","0.2200","26","KWSW01"
"12010657","S","04/20/2012","RESI","4329 Hawkins Glen Way","Unincorporated","Mehlville","331","56","$249,000","3","4 (3 1)","2,564","","2008","RMXG01"
"12027443","S","06/15/2012","RESI","5699 Kerth Rd","Unincorporated","St Louis","331","36","$249,500","3","2 (2 0)","1,835","1.0000","44","CBG 11"
"12012510","S","05/04/2012","RESI","9705 Tesson Creek Estates","Unincorporated","St Louis","331","17","$252,500","3","3 (2 1)","2,154","0.2000","26","SLEC04"
"11050560","S","06/18/2012","RESI","4724 Auburn Trace Dr","Unincorporated","St Louis","331","224","$255,000","3","2 (2 0)","2,000","0.1900","13","CBPR02"
"12013518","S","04/10/2012","RESI","12827 Sarah Ann","Unincorporated","St Louis","331","7","$260,000","4","4 (3 1)","32,670","0.7500","23","WREO01"
"12022715","S","05/24/2012","RESI","4727 Idecker Dr","Unincorporated","St Louis","331","20","$266,000","3","2 (2 0)","1,932","0.2500","29","SLEC05"
"12008881","S","05/30/2012","RESI","4602 Britcastle Dr","Unincorporated","St Louis","331","69","$273,000","4","3 (3 0)","","","45","SLEC01"
"12016389","S","06/21/2012","RESI","5880 Hightower","Unincorporated","St Louis","331","61","$278,550","3","4 (2 2)","2,716","0.5700","27","CBG 14"
"12021512","S","06/14/2012","RESI","5872 Hightower Dr","Unincorporated","St Louis","331","56","$289,900","4","4 (2 2)","2,227","0.3700","30","EXSL01"
"12006824","S","06/28/2012","RESI","4646 Mattis Rd","Unincorporated","St Louis","331","98","$315,000","4","4 (3 1)","2,615","1.2980","33","SLEC01"
"12010564","S","04/16/2012","RESI","4803 King Andrew Park Ct","Unincorporated","St Louis","331","250","$335,000","5","4 (3 1)","3,160","0.2900","29","EXSL01"
"12016698","S","04/26/2012","RESI","5114 Butler Bend  Dr","Unincorporated","Mehlville","331","36","$363,000","4","4 (3 1)","2,645","0.4800","31","SLVA01"
"12018408","S","04/30/2012","RESI","340 Susan Rd","Unincorporated","St Louis","332","191","$42,000","2","1 (1 0)","1,394","0.4900","65","WREA01"
"12010981","S","06/27/2012","RESI","3659 Yaeger Rd","Unincorporated","Oakville","332","119","$55,000","2","1 (1 0)","952","0.5600","66","KWSW01"
"12000787","S","04/16/2012","RESI","3906 Roundtable Ct","Unincorporated","St Louis","332","73","$88,000","3","3 (3 0)","1,617","0.2730","41","REGO01"
"12014286","S","05/25/2012","RESI","6566 Towne Woods","Unincorporated","St Louis","332","42","$103,000","4","3 (3 0)","1,032","0.1800","43","CBG 05"
"12012656","S","05/22/2012","RESI","4109 Hickory Hill","Unincorporated","St Louis","332","10","$103,100","4","3 (2 1)","1,168","0.4200","53","AMRG01"
"12007791","S","05/17/2012","RESI","3066 Grassy Valley","Unincorporated","St Louis","332","73","$120,000","3","2 (2 0)","1,026","0.2070","35","XPRS01"
"12010138","S","05/04/2012","RESI","4241 Marseille","Unincorporated","St Louis","332","42","$127,000","3","2 (1 1)","1,013","0.2000","49","RMXR02"
"12017881","S","05/15/2012","RESI","6604 Christopher Dr","Unincorporated","St Louis","332","13","$131,000","3","1 (1 0)","1,320","0.6800","63","RMBC03"
"11033490","S","06/08/2012","RESI","6401 Towne Woods Dr","Unincorporated","St Louis","332","292","$135,000","3","2 (2 0)","1,160","0.2600","44","CBG 14"
"11007742","S","04/26/2012","RESI","2849 Gettysburg Estates Dr","Unincorporated","Oakville","332","404","$138,000","3","2 (2 0)","","0.2580","40","SUMM"
"12015391","S","04/13/2012","RESI","2420 Whitshire Dr","Unincorporated","St Louis","332","227","$141,000","3","3 (2 1)","1,478","0.1700","44","CBG 06"
"12017958","S","04/05/2012","RESI","2756 Gladwood Dr","Unincorporated","St Louis","332","8","$145,000","3","2 (2 0)","1,228","0.2400","45","CBG 14"
"11059136","S","06/28/2012","RESI","2707 Meramar Dr","Unincorporated","St Louis","332","170","$145,000","4","3 (2 1)","1,050","0.2050","35","KWRC01"
"12002107","S","05/11/2012","RESI","5750 Firetree Ct","Unincorporated","St Louis","332","123","$145,500","4","3 (2 1)","1,872","0.4600","47","KWSW01"
"11043103","S","05/04/2012","RESI","5316 Milburn Rd","Unincorporated","St Louis","332","187","$147,900","3","2 (2 0)","1,214","0.2110","45","CODY01"
"12019328","S","06/01/2012","RESI","7242 Meramar","Unincorporated","Oakville","332","22","$150,000","3","3 (2 1)","1,050","","35","CBG 25"
"11047303","S","04/04/2012","RESI","6023 Gatling Dr","Unincorporated","St Louis","332","329","$150,000","3","3 (3 0)","1,618","0.2700","43","CBG 14"
"12014592","S","06/21/2012","RESI","5305 Warmwinds Ct","Unincorporated","St Louis","332","3","$154,750","4","3 (3 0)","2,085","0.3000","","RMXR01"
"12023892","S","06/22/2012","RESI","7156 Emerald Circle","Unincorporated","St Louis","332","4","$155,000","4","3 (3 0)","1,835","0.2800","40","EXSL01"
"11044508","S","06/12/2012","RESI","7319 Terri Robyn Ct","Unincorporated","St Louis","332","218","$159,500","4","3 (2 1)","1,250","0.6800","51","RMXR03"
"11049159","S","04/30/2012","RESI","2808 Gatling Dr","Unincorporated","St Louis","332","283","$159,900","3","3 (3 0)","1,973","0.2480","43","CBG 27"
"12030554","S","06/27/2012","RESI","2274 Rock Harbor  Ct","Unincorporated","Oakville","332","4","$160,000","3","2 (2 0)","","0.2500","43","KWSW01"
"12013070","S","04/13/2012","RESI","5637 Dove Meadow","Unincorporated","St Louis","332","36","$160,000","3","2 (2 0)","1,244","0.2100","31","WREA01"
"12007705","S","04/11/2012","RESI","2836 Gettysburg Estates Ct","Unincorporated","St Louis","332","61","$160,000","3","3 (2 1)","1,832","0.3100","42","INFP01"
"12009983","S","05/08/2012","RESI","6017 Wagon Mount","Unincorporated","St Louis","332","28","$162,000","4","3 (2 1)","1,500","","33","CBG 14"
"12020638","S","05/14/2012","RESI","5804 Mango Dr","Unincorporated","St Louis","332","16","$162,500","4","3 (2 1)","2,402","0.2600","38","CBPR01"
"12002719","S","06/01/2012","RESI","5329 Kings Park Dr","Unincorporated","St Louis","332","73","$163,000","3","2 (2 0)","1,508","0.2290","46","RMXR02"
"12026301","S","06/04/2012","RESI","2749 Tall Oak Dr","Unincorporated","St Louis","332","32","$163,500","3","2 (2 0)","1,274","0.1900","32","EXSL01"
"12014873","S","06/14/2012","RESI","2833 Tall Oak Dr","Unincorporated","Unincorporated","332","61","$164,500","3","2 (2 0)","1,064","","33","CBG 14"
"11019180","S","04/10/2012","RESI","5362 Casa Royale Dr","Unincorporated","St Louis","332","322","$164,750","4","3 (2 1)","2,029","0.2690","47","EXSL01"
"12010295","S","05/14/2012","RESI","2275 Broken Horse Lane","Unincorporated","St Louis","332","45","$165,000","3","2 (2 0)","","","40","SLEC01"
"11040590","S","05/30/2012","RESI","2162 Chatport Rd","Unincorporated","St Louis","332","287","$165,000","3","3 (2 1)","1,428","","40","EXSL01"
"12018916","S","06/28/2012","RESI","6821 Copper Falls Ct","Unincorporated","St Louis","332","88","$167,000","3","3 (2 1)","1,953","0.2500","40","CBG 14"
"11024610","S","06/12/2012","RESI","2683 Baltusrol Dr","Unincorporated","St Louis","332","352","$169,900","3","2 (2 0)","1,611","","48","SLEC01"
"11051735","S","04/20/2012","RESI","6440 Farmcrest Ct","Unincorporated","Oakville","332","408","$170,000","3","3 (2 1)","","0.3300","33","RMBC03"
"12004938","S","05/30/2012","RESI","3635 Rustic Meadow","Unincorporated","St Louis","332","122","$171,000","4","3 (2 1)","2,462","","40","RMXR02"
"12007315","S","05/31/2012","RESI","2209 Olde Winery Rd","Unincorporated","St Louis","332","112","$175,000","4","2 (2 0)","1,579","0.1700","41","CBG 27"
"12017389","S","05/11/2012","RESI","7303 Terri Robyn Dr","Unincorporated","Oakville","332","192","$179,000","3","3 (3 0)","1,340","0.7100","49","PRUA14"
"12002356","S","05/14/2012","RESI","4435 Saddleridge Estates","Unincorporated","St Louis","332","112","$183,000","3","3 (2 1)","1,294","0.1300","15","EXER01"
"12022873","S","06/07/2012","RESI","2850 Hilly Haven Ct","Unincorporated","St Louis","332","11","$184,900","3","2 (2 0)","1,713","0.2700","34","CBG 27"
"12024094","S","05/18/2012","RESI","2801 Flintwood","Unincorporated","St Louis","332","35","$185,000","3","3 (3 0)","1,942","0.7400","51","CBG 14"
"12002280","S","04/26/2012","RESI","7030 Yellow Jacket","Unincorporated","St Louis","332","37","$185,000","3","4 (3 1)","1,938","0.2480","40","EXSL01      "
"12010388","S","04/10/2012","RESI","5809 WESTCLIFFE DRIVE","Unincorporated","Oakville","332","38","$187,500","3","3 (2 1)","2,297","","31","RNSW01"
"12003395","S","04/24/2012","RESI","2260 England Town Rd","Unincorporated","St Louis","332","21","$188,000","3","4 (2 2)","1,830","0.1760","41","CBG 27"
"12022210","S","05/15/2012","RESI","2837 Springridge Dr","Unincorporated","St Louis","332","28","$189,900","3","3 (3 0)","1,947","0.2800","50","SLEC01"
"12010889","S","06/01/2012","RESI","3021 Kell Lane","Unincorporated","St Louis","332","52","$191,000","4","3 (3 0)","1,531","","38","CBG 27"
"12017013","S","04/27/2012","RESI","7235 Meramar Dr","Unincorporated","St Louis","332","4","$192,800","3","2 (2 0)","","0.1900","36","HOMR01"
"11033428","S","04/20/2012","RESI","2932 Woodbridge Estates Dr","Unincorporated","St Louis","332","290","$194,000","3","2 (2 0)","2,066","0.3800","28","EXSL01"
"12021878","S","05/14/2012","RESI","6873 China Lake","Unincorporated","St Louis","332","22","$194,500","3","2 (2 0)","1,370","0.1700","33","EREG01"
"12002081","S","04/27/2012","RESI","138 Kingsridge #138 ","Unincorporated","St Louis","332","66","$199,000","4","3 (2 1)","","0.1900","","CBG 50"
"12022216","S","05/25/2012","RESI","2815 Fordham Dr","Unincorporated","St Louis","332","39","$199,900","4","3 (2 1)","2,162","0.1900","40","CBG 14"
"12007385","S","04/04/2012","RESI","7248 Terri Robyn Dr","Unincorporated","Oakville","332","13","$200,000","4","3 (2 1)","2,000","0.2300","26","MADA01"
"12026920","S","06/12/2012","RESI","2721 Sand Springs  Dr","Unincorporated","St Louis","332","31","$205,000","4","3 (2 1)","1,919","0.2200","35","REGO01"
"12014815","S","05/30/2012","RESI","2806 Amberglow","Unincorporated","St Louis","332","31","$205,000","3","3 (2 1)","1,860","0.2400","46","CBG 07"
"12006960","S","04/05/2012","RESI","2911 Woodbridge Estates Dr","Unincorporated","St Louis","332","33","$205,000","4","3 (3 0)","1,615","0.2600","26","CBG 29"
"11052794","S","06/21/2012","RESI","7514 Finestowne Pointe Ct","Unincorporated","Oakville","332","194","$207,000","4","3 (2 1)","2,831","0.1700","25","EXSL01"
"12014053","S","06/13/2012","RESI","3138 Pin Oak Terrace Ct","Unincorporated","St Louis","332","59","$209,500","3","2 (2 0)","1,500","0.1610","","REGO01"
"12004760","S","05/11/2012","RESI","3627 Whispering Ridge","Unincorporated","St Louis","332","142","$210,000","4","3 (2 1)","2,402","0.2300","37","CBG 14"
"11046676","S","04/20/2012","RESI","5617 Briarwood Estates Dr","Unincorporated","St Louis","332","193","$215,000","4","3 (2 1)","2,151","0.1400","25","MADA01"
"12019250","S","06/07/2012","RESI","3502 Bonsai Ct","Unincorporated","St Louis","332","22","$220,000","4","4 (2 2)","2,244","0.2400","41","CBG 14"
"11053438","S","06/08/2012","RESI","2466 Cripple Creek Dr","Unincorporated","Oakville","332","189","$220,000","3","2 (2 0)","1,986","0.2600","32","CBG 14"
"11052915","S","06/12/2012","RESI","7104 Caddie Way Lane","Unincorporated","St Louis","332","219","$224,000","4","3 (2 1)","2,280","0.2600","28","PRRS01"
"11046187","S","05/05/2012","RESI","3607 Gwenmill Dr","Unincorporated","St Louis","332","193","$224,000","4","3 (3 0)","1,644","0.6100","39","CBG 27"
"12022807","S","05/25/2012","RESI","3128 Tollgate Rd","Unincorporated","St Louis","332","87","$225,000","3","2 (2 0)","2,318","0.2700","26","WREA01"
"12011952","S","05/18/2012","RESI","3005 Royal Highlands Dr","Unincorporated","St Louis","332","4","$226,900","4","3 (2 1)","2,452","0.2400","31","CBG 14"
"11053490","S","06/19/2012","RESI","3056 Woodbridge Estates Dr","Unincorporated","St Louis","332","223","$229,000","5","4 (3 1)","2,616","0.1930","31","MADA01"
"12022246","S","06/07/2012","RESI","4715 Wingwood Ct","Unincorporated","St Louis","332","32","$229,500","4","3 (2 1)","","0.2800","51","EXSL01"
"12013093","S","05/16/2012","RESI","2909 Championship Blvd","Unincorporated","St Louis","332","71","$230,000","3","4 (4 0)","2,066","0.2500","29","EXSL01"
"12008961","S","05/07/2012","RESI","5144 Oakfire Dr","Unincorporated","St Louis","332","42","$230,000","3","3 (2 1)","1,825","0.2300","46","SLEC03"
"12013646","S","06/05/2012","RESI","6140 Clifton Oaks  Place","Unincorporated","St Louis","332","5","$231,000","4","2 (2 0)","2,466","0.2700","25","RMXR02"
"11031866","S","04/06/2012","RESI","2888 Woodbridge Estates Dr","Unincorporated","St Louis","332","264","$233,000","3","2 (2 0)","2,011","0.2800","21","CBG 14"
"12014190","S","04/26/2012","RESI","5416 Yaeger Ct","Unincorporated","St Louis","332","46","$240,000","4","3 (2 1)","2,880","0.2300","28","CBG 05"
"11057082","S","05/25/2012","RESI","2543 River Winds Ct","Unincorporated","St Louis","332","261","$244,000","4","3 (2 1)","3,048","0.4200","31","SLEC01"
"12015393","S","05/29/2012","RESI","2539 Christopher Oaks  Ct","Unincorporated","Oakville","332","76","$250,000","3","2 (2 0)","2,541","0.3100","26","RMXR02"
"12027467","S","06/29/2012","RESI","5147 Harthlodge","Unincorporated","St Louis","332","31","$252,500","3","4 (2 2)","2,240","0.2300","47","EXER01"
"12010781","S","05/11/2012","RESI","7032 Chalkstone","Unincorporated","St Louis","332","43","$253,000","3","4 (3 1)","2,284","0.1900","31","CJJO01"
"11042169","S","06/29/2012","RESI","7103 Tournament Dr","Unincorporated","St Louis","332","299","$255,000","4","4 (3 1)","2,630","0.2700","28","CBPR01"
"12011859","S","05/04/2012","RESI","6318 Highland Estates Dr","Unincorporated","St Louis","332","61","$256,000","5","4 (3 1)","2,349","0.2900","32","LAUP01"
"12002074","S","06/07/2012","RESI","7944 Pinetop  Dr #21 ","","St Louis","332","104","$265,000","4","3 (2 1)","2,800","","","CBG 50"
"12007851","S","05/24/2012","RESI","5766 Birchmont Place","Unincorporated","St Louis","332","63","$280,000","4","3 (2 1)","3,010","0.2200","16","RMBC03"
"12018253","S","05/16/2012","RESI","3133 Cambridge Pointe Dr","Unincorporated","St Louis","332","47","$282,000","4","3 (2 1)","2,528","0.3400","21","WREA01"
"12015930","S","06/01/2012","RESI","3130 Cambridge Pointe Dr","Unincorporated","St Louis","332","70","$287,750","3","3 (2 1)","2,485","0.3700","20","CBG 27"
"12004902","S","04/04/2012","RESI","3217 Kingsridge Manor","Unincorporated","St Louis","332","56","$289,000","4","3 (2 1)","3,054","","13","MADA01"
"12010719","S","04/27/2012","RESI","2570 Christopher Oaks Ct","Unincorporated","Oakville","332","32","$318,000","4","5 (3 2)","3,209","0.3900","29","CBG 14"
"12009887","S","05/30/2012","RESI","3108 Tollgate Rd","Unincorporated","Oakville","332","90","$339,900","4","4 (3 1)","2,888","0.2600","26","RMXR01"
"12008638","S","05/16/2012","RESI","6230 Pathfinder Dr #33 ","Unincorporated","Oakville","332","66","$345,000","4","3 (2 1)","3,046","0.2800","7","CBG 50"
"11003412","S","06/15/2012","RESI","3054 Windsor Point Dr","Unincorporated","St Louis","332","501","$360,000","4","4 (3 1)","3,640","0.2900","0","CBG 14"
"12021075","S","06/04/2012","RESI","3679 Gwenmill Dr","Unincorporated","St Louis","332","31","$365,000","4","3 (3 0)","2,322","1.0000","34","CBPR01"
"12003287","S","04/04/2012","RESI","7523 Christopher Ridge","Unincorporated","St Louis","332","77","$367,000","4","4 (3 1)","3,831","0.2900","10","EXSL01"
"12025753","S","06/22/2012","RESI","6741 Black Water","Unincorporated","St Louis","332","20","$380,000","5","4 (3 1)","3,001","0.3600","31","CBG 07"
