"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20058282","A","12/02/2020","RESI","1841 Kehrs Mill Rd","Wildwood","Wildwood","348","19","$2,195,000","9","10 (8 2)","8,665","5.3900","29","BHAL05"
"20063647","A","09/08/2020","RESI","42 Pacland Estates Dr","Chesterfield","Chesterfield","348","104","$3,995,000","5","8 (6 2)","8,301","3.0000","16","DIEL01"
"20076934","A","10/21/2020","RESI","302 Wolfner","Fenton","Fenton","349","50","$135,000","2","2 (1 1)","1,080","0.1290","41","CBG 05"
"20076927","A","10/21/2020","RESI","300 Wolfner","Fenton","Fenton","349","50","$135,000","2","2 (1 1)","1,140","0.1210","41","CBG 05"
"20017175","A","03/16/2020","RESI","690 Green Forest Dr","Unincorporated","Fenton","349","272","$139,900","3","2 (2 0)","1,291","0.1930","50","HILB01"
"19067709","A","09/06/2019","RESI","967 Piedras","Unincorporated","Fenton","349","98","$142,000","3","1 (1 0)","839","0.1710","44","LKW 01"
"20089163","A","12/15/2020","RESI","672 Green Hedge Dr","Unincorporated","Fenton","349","6","$204,900","3","2 (2 0)","888","0.1770","50","AMRH01"
"20085885","A","12/03/2020","RESI","2014 Brutus","Unincorporated","Fenton","349","18","$219,000","3","2 (2 0)","1,127","0.1770","54","EXSL01"
"20073304","A","10/15/2020","RESI","95 Lucie Lane","Unincorporated","Valley Park","349","67","$250,000","2","1 (1 0)","1,148","2.0000","103","PRGR01"
"20084239","A","11/20/2020","RESI","1236 Pequeno Ct","Unincorporated","Fenton","349","5","$259,900","4","2 (2 0)","1,542","0.1900","47","DLBA01"
"20074815","A","10/16/2020","RESI","88 Lucie","Unincorporated","Valley Park","349","66","$308,750","3","1 (1 0)","1,600","2.0700","116","KWRC03"
"20082219","A","11/11/2020","RESI","283 Maple Dr","Unincorporated","Fenton","349","40","$395,000","2","2 (2 0)","1,542","1.0400","66","KCBR01"
"20038142","A","09/15/2020","RESI","1344 Sand Key Ct","Unincorporated","Fenton","349","78","$427,900","4","2 (2 0)","2,500","0.2300","10","CBG 49"
"20078426","A","10/28/2020","RESI","1535 Fenton Hills","Unincorporated","Fenton","349","54","$428,900","3","2 (2 0)","1,816","1.0800","63","CNTL01"
"20011387","A","02/24/2020","RESI","2 BBLT Oak Ridge / Westhampton","Unincorporated","Fenton","349","301","$454,000","4","3 (2 1)","3,245","0.0000","","FFRE02"
"20060932","A","08/27/2020","RESI","2 BE BUILT Arlington / Summit Ridge","Unincorporated","Fenton","349","116","$455,000","3","2 (2 0)","2,118","0.0000","","FFRE02"
"20060978","A","08/27/2020","RESI","2 BE BUILT Brookfield / Summit Ridge","Unincorporated","Fenton","349","116","$480,000","3","3 (2 1)","2,371","0.0000","","FFRE02"
"20075895","A","10/27/2020","RESI","1446 Hawkins Meadow","Unincorporated","Fenton","349","55","$485,000","4","5 (4 1)","3,512","0.4600","18","REGO01"
"20060994","A","08/27/2020","RESI","2 BE BUILT Richmond / Summit Ridge","Unincorporated","Fenton","349","116","$490,000","4","3 (2 1)","2,501","0.0000","","FFRE02"
"20062616","A","08/27/2020","RESI","2 BE BUILT Liberty Model / Summit Estates","Unincorporated","Fenton","349","116","$495,000","4","3 (2 1)","2,438","0.0000","","FFRE02"
"20062752","A","08/27/2020","RESI","2 BE BUILT Westhampton / Summit Ridge","Unincorporated","Fenton","349","116","$520,000","4","3 (2 1)","3,245","0.0000","","FFRE02"
"20062762","A","08/27/2020","RESI","2 BE BUILT Rockport / Summit Ridge","Unincorporated","Fenton","349","116","$530,000","4","3 (2 1)","3,209","0.0000","","FFRE02"
"20082720","A","11/20/2020","RESI","1528 Fenton Hills Rd","Unincorporated","Fenton","349","31","$569,000","4","4 (2 2)","2,943","0.3900","14","KWSW01"
"20069335","AC","09/28/2020","RESI","1305 Arlington","Florissant","Florissant","5","89","$140,000","3","3 (3 0)","1,302","0.2400","63","NXDR01"
"20068536","AC","10/15/2020","RESI","1973 Park","Jennings","Jennings","16","94","$46,000","3","1 (1 0)","1,065","","72","KNDW01"
"20073957","AC","12/01/2020","RESI","8817 Clifton Ave","Jennings","Jennings","16","74","$58,900","3","2 (1 1)","1,040","","58","PLAT01"
"20043283","AC","10/27/2020","RESI","9731 Millburn","Unincorporated","St Louis","31","180","$19,900","2","1 (1 0)","816","0.1740","67","HYBR01"
"20083832","AC","11/24/2020","RESI","10043 Diamond","Riverview","St Louis","31","33","$24,900","2","1 (1 0)","1,080","0.1940","80","NEGR01"
"19069597","AC","08/25/2020","RESI","10209 Pannell Dr","Unincorporated","St Louis","31","465","$30,000","3","2 (2 0)","1,205","0.3550","62","MORE01"
"20067392","AC","11/11/2020","RESI","1551 Hudson Rd","Dellwood","Dellwood","31","98","$55,000","3","2 (1 1)","1,014","0.1742","57","SLMR01"
"20089480","AC","12/18/2020","RESI","9266 Waldorf","Bellefontaine Neighbors","St Louis","31","5","$62,000","2","2 (2 0)","957","0.1810","70","RLXG01"
"20075393","AC","12/10/2020","RESI","10329 Galloway","Unincorporated","St Louis","31","68","$79,900","3","1 (1 0)","956","0.1900","68","CBPR01"
"20069324","AC","12/11/2020","RESI","10511 Prestwick","Unincorporated","St Louis","31","78","$79,900","3","1 (1 0)","854","0.1640","67","CBPR01"
"20085116","AC","11/28/2020","RESI","2164 Green Slope","Unincorporated","St Louis","31","26","$100,000","4","2 (1 1)","1,800","0.5840","62","RMXR03"
"20088281","AC","12/14/2020","RESI","1837 Glenbrae","Unincorporated","St Louis","31","10","$104,900","3","3 (2 1)","1,384","0.2120","60","TABR01"
"20080335","AC","11/07/2020","RESI","10515 Tanner","Dellwood","St Louis","31","48","$114,900","3","1 (1 0)","936","0.1740","56","RBRE01"
"20045757","AC","11/17/2020","RESI","1439 Widefields","Unincorporated","St Louis","46","163","$75,000","4","2 (2 0)","912","0.1730","61","WCLK01"
"20085679","AC","12/07/2020","RESI","765 Del Marco Dr","Unincorporated","St Louis","46","20","$89,900","3","2 (1 1)","1,080","0.2360","48","CBG 06"
"20074682","AC","10/31/2020","RESI","1812 Roseview Lane","Unincorporated","St Louis","46","61","$105,000","5","3 (3 0)","1,770","0.1760","54","KWRC01"
"20021261","AC","09/02/2020","RESI","11630 Raymond Ave","Unincorporated","St Louis","46","219","$119,500","3","1 (1 0)","1,607","0.9800","75","EPRT01"
"20084574","AC","12/07/2020","RESI","11068 Sugartrail","Unincorporated","St Louis","46","17","$135,500","3","3 (3 0)","1,080","0.0740","49","KWRC01"
"20078064","AC","12/14/2020","RESI","11958 Lusher","Unincorporated","St Louis","46","54","$150,000","3","3 (2 1)","1,656","0.7580","67","RMXR01"
"20088879","AC","12/14/2020","RESI","12526 Bellefontaine","Unincorporated","Unincorporated","46","9","$152,900","3","2 (2 0)","1,254","0.8200","69","ALRG01"
"20086028","AC","12/02/2020","RESI","1402 Langholm","Unincorporated","Florissant","47","19","$60,000","3","2 (2 0)","1,741","0.2870","52","CBG 15"
"18004853","AC","05/24/2019","RESI","5417 James River Dr","Unincorporated","Florissant","47","860","$115,000","3","3 (2 1)","1,499","0.2000","24","GRDR01"
"20077703","AC","11/07/2020","RESI","14468 Williamsburg Manor Dr","Unincorporated","Florissant","47","56","$124,900","3","2 (2 0)","1,494","0.2400","25","DNMR01"
"20087721","AC","12/10/2020","RESI","5292 Trailbend Dr","Black Jack","Black Jack","47","14","$130,000","4","3 (2 1)","1,252","0.1920","49","CBPR01"
"20083972","AC","12/03/2020","RESI","1216 Borden Dr","Unincorporated","Florissant","47","32","$134,900","3","2 (2 0)","1,358","0.1460","43","CBPR01"
"20084432","AC","11/24/2020","RESI","2508 Millvalley Dr","Unincorporated","Florissant","47","31","$135,000","3","2 (2 0)","1,189","0.2100","42","FORR01"
"20058149","AC","12/13/2020","RESI","5320 Springtrail Dr","Black Jack","Black Jack","47","123","$140,000","4","3 (2 1)","1,712","0.1950","49","CBPR01"
"20084431","AC","12/21/2020","RESI","11982 Brandridge Rd","Black Jack","Black Jack","47","9","$147,900","4","2 (2 0)","1,752","0.2180","54","JRAC01"
"20082794","AC","11/30/2020","RESI","1320 Greenway Chase","Unincorporated","Florissant","47","39","$149,900","3","2 (2 0)","1,601","0.3110","53","CBG 05"
"20082540","AC","12/11/2020","RESI","14520 Avocado Lane","Unincorporated","Unincorporated","47","39","$150,000","3","2 (2 0)","1,278","0.2300","49","MORE01"
"20063229","AC","11/29/2020","RESI","624 Fox Plains Dr","Unincorporated","Unincorporated","47","35","$150,000","3","2 (2 0)","949","0.1995","41","CBG 12"
"20084529","AC","11/29/2020","RESI","12011 La Padera","Unincorporated","Florissant","47","30","$159,900","3","2 (2 0)","1,120","0.1960","44","OSTN01"
"20087855","AC","12/20/2020","RESI","4057 90th Ave","Unincorporated","Florissant","47","4","$164,900","3","2 (2 0)","820","0.2000","38","CBG 05"
"20085276","AC","12/08/2020","RESI","3836 ARGONNE FOREST Dr","Unincorporated","Unincorporated","47","16","$169,900","3","3 (2 1)","1,407","","45","RMPM03"
"20080171","AC","11/18/2020","RESI","661 Fox Plains Drive","Florissant","Florissant","47","51","$179,900","4","3 (3 0)","1,225","","42","WCLK01"
"20076802","AC","11/10/2020","RESI","3618 Visson Ct","Unincorporated","Florissant","47","47","$184,900","3","2 (2 0)","1,651","0.2100","31","KWRC01"
"20083318","AC","12/08/2020","RESI","4332 Alderwood Ct","Black Jack","Black Jack","47","17","$188,000","3","3 (3 0)","1,620","0.2530","48","ABRG01"
"20077817","AC","11/09/2020","RESI","4042 90th Ave","Unincorporated","Florissant","47","56","$189,900","3","2 (2 0)","820","0.2100","38","BHAL05"
"20088640","AC","12/15/2020","RESI","6914 Jamestown Way Dr","Unincorporated","Florissant","47","11","$198,500","3","2 (2 0)","1,600","0.4500","41","WHMR01"
"20081634","AC","11/29/2020","RESI","177 Behlmann Meadows Way","Unincorporated","Florissant","47","44","$235,000","4","4 (2 2)","2,112","0.1400","16","JSLG01"
"19072917","AC","01/24/2020","RESI","17863 Argonne Estates Dr","Unincorporated","Florissant","47","516","$275,000","4","5 (4 1)","3,672","1.0000","21","WCLK01"
"20084521","AC","12/15/2020","RESI","826 Sprinters Row Dr","Florissant","Florissant","47","12","$289,900","5","3 (2 1)","2,302","","32","NESB01"
"20070080","AC","11/08/2020","RESI","3767 Greenmoor Gardens Ct","Unincorporated","St Louis","47","48","$309,000","4","3 (2 1)","2,540","0.2400","26","KWRC01"
"20078428","AC","12/14/2020","RESI","70 Du Bourg Lane","Florissant","Florissant","48","22","$79,500","2","2 (2 0)","816","0.1820","68","RMXS01"
"20086015","AC","12/18/2020","RESI","230 Francisca Dr","Florissant","Florissant","48","17","$105,000","3","1 (1 0)","1,064","0.1800","","MORE01"
"20084036","AC","12/06/2020","RESI","1370 Yaqui Dr","Florissant","Florissant","48","19","$110,000","3","1 (1 0)","956","0.1700","58","SNRE"
"20077369","AC","10/28/2020","RESI","880 Gladiola Dr","Florissant","Florissant","48","59","$115,000","3","3 (2 1)","1,066","0.1700","60","SHST01"
"20081036","AC","12/14/2020","RESI","2025 Flamingo Dr","Florissant","Florissant","48","11","$119,900","3","2 (2 0)","1,025","0.1820","60","RESL01"
"20087789","AC","12/15/2020","RESI","710 Hazelvalley Dr","Hazelwood","Hazelwood","48","14","$124,500","3","2 (1 1)","912","0.1740","62","PLAT01"
"20080333","AC","12/10/2020","RESI","6661 Monte","Hazelwood","Hazelwood","48","45","$124,900","3","2 (1 1)","1,040","0.1980","57","BHAL15"
"20069904","AC","11/25/2020","RESI","4813 Plum Tree","Hazelwood","Hazelwood","48","87","$125,000","3","1 (1 0)","972","0.1720","59","PMIR01"
"20081209","AC","11/06/2020","RESI","1475 Bristol Dr","Florissant","Florissant","48","46","$129,900","3","2 (2 0)","1,025","0.1890","55","RXGT01"
"20082711","AC","11/13/2020","RESI","435 Wren Dr","Florissant","Florissant","48","39","$135,000","5","2 (2 0)","1,730","0.1860","58","CBG 11"
"20085063","AC","11/30/2020","RESI","620 Gerald Ave","Florissant","Florissant","48","24","$139,900","3","2 (2 0)","1,180","0.1780","62","RMON01"
"20069797","AC","09/28/2020","RESI","4835 Plum Tree Lane","Hazelwood","Hazelwood","48","88","$145,000","3","2 (1 1)","972","0.1850","59","CBG 31"
"20081647","AC","12/14/2020","RESI","478 Olian Dr","Hazelwood","Hazelwood","48","44","$149,900","3","3 (2 1)","1,378","0.1910","52","LAUP01"
"20060307","AC","08/27/2020","RESI","407 Warfield Ave","Ferguson","St Louis","63","121","$15,000","2","1 (1 0)","840","0.1380","70","EXRT01"
"20074432","AC","11/02/2020","RESI","6166 Emerald Ave","Ferguson","St Louis","63","71","$29,900","3","1 (1 0)","840","0.1920","71","SBRE01"
"20085396","AC","12/04/2020","RESI","6713 Torlina","Berkeley","St Louis","63","19","$59,900","3","1 (1 0)","1,008","","63","STWR01"
"20076847","AC","12/05/2020","RESI","610 Chambers","Ferguson","Ferguson","63","53","$62,000","2","1 (1 0)","936","0.1490","74","CBG 32"
"20074772","AC","12/11/2020","RESI","620 Nancy","Ferguson","St Louis","63","60","$129,900","3","2 (2 0)","1,012","0.2410","75","ALXD01"
"20084206","AC","12/03/2020","RESI","660 Saint Brendan Lane","Florissant","Florissant","63","19","$144,000","3","2 (2 0)","1,016","0.2410","65","BLDN01"
"20085364","AC","12/16/2020","RESI","3500 Amblewood","Florissant","Florissant","63","11","$149,900","3","2 (2 0)","1,586","0.3090","54","READ01"
"20085533","AC","12/08/2020","RESI","1004 North New Florissant Rd","Florissant","Florissant","64","18","$79,900","2","1 (1 0)","719","0.1660","80","CBPR01"
"20088256","AC","12/09/2020","RESI","3060 North Waterford Dr","Florissant","Florissant","64","6","$89,900","3","2 (2 0)","1,161","0.2460","61","CBPR01"
"20078430","AC","11/25/2020","RESI","1690 Kay Dr","Florissant","Florissant","64","52","$89,900","2","1 (1 0)","960","0.1760","60","RMPM03"
"20072584","AC","12/16/2020","RESI","15 Taney","Florissant","Florissant","64","63","$106,500","3","1 (1 0)","1,334","0.1790","66","CICP02"
"20084956","AC","12/06/2020","RESI","1280 Saint Marie","Florissant","Florissant","64","20","$125,000","3","1 (1 0)","982","0.1740","71","CBG 31"
"20083164","AC","11/20/2020","RESI","565 Paddock","Florissant","Florissant","64","31","$134,900","3","2 (1 1)","1,040","0.1730","65","KWSW01"
"20074384","AC","12/20/2020","RESI","1505 Beta Dr","Florissant","Florissant","64","41","$150,000","3","2 (1 1)","1,706","0.2020","65","GDLF01"
"20077833","AC","12/16/2020","RESI","2555 Cheshire Dr","Unincorporated","Florissant","64","54","$160,000","3","2 (2 0)","1,344","0.2010","55","KWMQ04"
"20084453","AC","12/08/2020","RESI","1875 Aqueduct","Florissant","Florissant","64","25","$169,900","3","2 (1 1)","1,492","0.1850","59","PLAT01"
"20087175","AC","12/06/2020","RESI","1780 Trotter Way","Florissant","Florissant","64","53","$170,000","3","3 (2 1)","1,324","0.1840","59","ALNC01"
"20045255","AC","11/05/2020","RESI","6030 Evergreen Blvd","Berkeley","Berkeley","65","174","$37,900","2","1 (1 0)","816","0.1260","64","EDGE01"
"20077260","AC","12/08/2020","RESI","6257 Madison Ave","Berkeley","St Louis","65","59","$54,900","2","1 (1 0)","720","0.1260","67","WBRS01"
"20083420","AC","11/20/2020","RESI","4000 Eminence Ave","Berkeley","St Louis","65","34","$73,000","2","1 (1 0)","864","0.1290","66","WCLK01"
"20082326","AC","11/16/2020","RESI","111 South Maple Ave","Ferguson","Ferguson","65","40","$119,500","3","3 (3 0)","1,440","0.1100","113","EXRT01"
"20089027","AC","12/18/2020","RESI","11065 Florence Ave","St. Ann","St Ann","76","6","$72,500","2","1 (1 0)","736","0.1270","69","CBG 05"
"20082144","AC","11/14/2020","RESI","11943 Kentwood Dr","Maryland Heights","Maryland Heights","76","39","$130,000","3","2 (1 1)","936","0.1708","51","KWRC01"
"20053606","AC","09/15/2020","RESI","11660 Mark Twain","Bridgeton","Bridgeton","76","144","$135,000","3","3 (2 1)","1,584","0.5300","54","RMXR01"
"20083945","AC","12/15/2020","RESI","11402 Old Saint Charles Road","Bridgeton","St Louis","76","31","$140,000","2","1 (1 0)","950","","66","RMXR01"
"20085022","AC","12/15/2020","RESI","203 Lake Ave","Maryland Heights","Maryland Heights","76","27","$159,900","2","1 (1 0)","1,120","","107","WCLK01"
"20081631","AC","11/24/2020","RESI","10838 Saint Xavier","St. Ann","St Ann","76","44","$165,000","3","2 (2 0)","1,859","0.2830","","EDGE01"
"20074553","AC","11/18/2020","RESI","12057 Glengrove Dr","Maryland Heights","Maryland Heights","76","54","$174,500","2","3 (2 1)","1,036","0.2360","56","CBG 11"
"20085991","AC","12/10/2020","RESI","11969 Breezemont Dr","Maryland Heights","Maryland Heights","76","19","$189,900","3","2 (1 1)","936","0.1740","57","CBG 05"
"20081541","AC","11/22/2020","RESI","11682 Forestel Ct","Maryland Heights","Maryland Heights","76","33","$189,900","3","3 (2 1)","1,094","0.1513","51","RMRC01"
"20072241","AC","12/03/2020","RESI","11754 Berrybell Dr","Maryland Heights","Maryland Heights","76","58","$197,000","3","1 (1 0)","1,156","0.1720","56","CBG 05"
"20088794","AC","12/17/2020","RESI","10982 Margatehall Dr","Bridgeton","Bridgeton","76","10","$204,000","4","3 (3 0)","1,734","","59","ALXD01"
"20080541","AC","11/24/2020","RESI","1204 Port Royal Dr","Unincorporated","St Louis","76","45","$210,000","3","2 (2 0)","1,546","0.2320","59","CBG 11"
"20061597","AC","12/01/2020","RESI","37 Montauk","Unincorporated","St Louis","76","114","$220,000","4","2 (2 0)","2,186","0.2300","36","CBG 21"
"20050472","AC","07/16/2020","RESI","8912 Bobb Avenue","St. John","St John","91","159","$40,000","2","1 (1 0)","888","","68","CRIR01"
"20065802","AC","09/27/2020","RESI","2704 Walton Rd","Charlack","St Louis","91","103","$48,000","3","1 (1 0)","1,812","0.4180","110","PHPA01"
"20075049","AC","10/16/2020","RESI","3209 Dix Ave","Breckenridge Hills","St Louis","91","69","$55,000","3","1 (1 0)","1,144","0.1100","94","CRIR01"
"20087839","AC","12/08/2020","RESI","9409 Harold Dr","Woodson Terrace","St Louis","91","13","$74,900","2","1 (1 0)","780","0.1390","73","EXSL01"
"20087307","AC","12/10/2020","RESI","3133 Rex Ave","Breckenridge Hills","St Louis","91","17","$75,000","2","1 (1 0)","850","","66","FICR01"
"20082314","AC","12/18/2020","RESI","9719 Traverse Lane","Edmundson","St Louis","91","19","$97,000","3","2 (1 1)","1,130","","62","STWR01"
"20084559","AC","12/07/2020","RESI","8650 Argyle Ave","Charlack","St Louis","91","11","$105,000","3","2 (1 1)","1,228","0.1840","96","CBG 24"
"20087694","AC","12/11/2020","RESI","3659 Edmundson","St. John","St Louis","91","15","$109,900","3","1 (1 0)","1,109","0.1350","81","KEND01"
"20082914","AC","11/14/2020","RESI","2411 Hartland Ave","Sycamore Hills","Sycamore Hills","91","38","$109,900","1","2 (2 0)","784","0.1500","90","RMXR01"
"20082527","AC","12/05/2020","RESI","9138 East Milton Ave","Overland","St Louis","91","38","$110,000","3","2 (1 1)","1,698","0.3140","106","ALXD01"
"20087749","AC","12/20/2020","RESI","2995 Walton Rd","St. John","St John","91","4","$114,900","1","2 (2 0)","1,020","0.7020","54","CBG 05"
"20077697","AC","11/16/2020","RESI","9509 Trescott Ave","Overland","St Louis","91","58","$114,900","2","2 (2 0)","744","0.1720","97","KWMQ01"
"20075976","AC","11/20/2020","RESI","2912 Krem Ave","Overland","St Louis","91","60","$119,000","3","2 (1 1)","988","0.1390","60","RUSA01"
"20066323","AC","12/17/2020","RESI","2528 Leslie Ave","Overland","St Louis","91","77","$119,900","3","2 (2 0)","1,228","0.2030","90","RMXR07"
"20059955","AC","11/25/2020","RESI","10243 Midland Blvd","Overland","Overland","91","32","$127,000","3","1 (1 0)","1,510","0.2290","69","CBPR01"
"20051280","AC","12/20/2020","RESI","9703 Echo","Overland","St Louis","91","70","$134,000","2","1 (1 0)","816","0.1550","68","PLEX01"
"20083127","AC","11/24/2020","RESI","2407 Hartland Ave","Sycamore Hills","Sycamore Hills","91","31","$159,900","2","2 (1 1)","1,008","0.1506","92","RMXR01"
"20064885","AC","12/09/2020","RESI","1465 Werremeyer","Unincorporated","St Louis","91","42","$210,000","5","3 (3 0)","1,044","0.2760","51","YUNG01"
"20085488","AC","12/11/2020","RESI","1930 Lake Ave","Overland","Overland","91","15","$229,999","3","3 (2 1)","1,890","0.2700","","CBG 05"
"20075508","AC","11/04/2020","RESI","8638 Argyle Ave","Charlack","St Louis","91","65","$234,900","5","3 (2 1)","2,536","0.1900","101","ALND01"
"20041576","AC","11/05/2020","RESI","3833 Lawler","Northwoods","St Louis","106","123","$35,000","3","1 (1 0)","1,348","0.1490","85","CBG 05"
"20088135","AC","12/15/2020","RESI","8232 John Place","St. John","St Louis","106","8","$49,900","1","1 (1 0)","942","0.1080","92","REGO04"
"20083504","AC","12/15/2020","RESI","7820 Bloom","Hanley Hills","St Louis","106","34","$57,000","2","2 (2 0)","912","0.1440","71","HPLR01"
"20076228","AC","11/05/2020","RESI","3555 East Edgar Ave","Bel-Ridge","St Louis","106","63","$64,900","3","1 (1 0)","910","0.1550","64","ODGR01"
"20087722","AC","12/16/2020","RESI","8001 Titus","Hanley Hills","St Louis","106","7","$78,000","2","1 (1 0)","1,045","0.2300","71","PLAT01"
"20057999","AC","12/03/2020","RESI","7800 Utica Dr","Hanley Hills","St Louis","106","62","$100,000","2","2 (2 0)","1,208","0.1540","71","EXRP01"
"19060281","AC","11/20/2020","RESI","2146 Penfield Ave","Vinita Park","St Louis","106","497","$105,000","4","3 (2 1)","1,969","0.1570","92","CWIL01"
"20081460","AC","12/05/2020","RESI","842 Bermuda","Pasadena Park","St Louis","106","40","$115,000","3","1 (1 0)","1,301","0.2710","92","RUTI01"
"20083914","AC","11/22/2020","RESI","213 Emerling","Cool Valley","St Louis","106","54","$169,900","4","2 (2 0)","1,358","0.1290","92","KWRC01"
"20084172","AC","11/29/2020","RESI","2526 Normandy Dr","Greendale","St Louis","106","27","$174,900","4","3 (3 0)","1,941","0.3410","64","ASOC01"
"20076057","AC","11/15/2020","RESI","7725 Augusta Ave","Normandy","St Louis","106","42","$190,000","3","3 (3 0)","2,196","0.4820","102","RMXR01"
"20085632","AC","12/18/2020","RESI","7401 Liberty Ave","University City","University City","136","19","$85,000","2","1 (1 0)","1,017","0.0780","92","KWSW01"
"20087961","AC","12/14/2020","RESI","1610 North Hanley","University City","St Louis","136","9","$89,900","2","1 (1 0)","1,029","0.1010","","CBG 15"
"20077835","AC","11/18/2020","RESI","7743 Ahern Ave","University City","St Louis","136","56","$113,200","2","1 (1 0)","1,056","0.0960","85","TDPR01"
"20069811","AC","12/21/2020","RESI","6773 Chamberlain Ave","University City","St Louis","136","79","$117,000","3","3 (1 2)","1,248","0.1300","92","CBG 06"
"20084311","AC","11/29/2020","RESI","1526 79th","University City","St Louis","136","24","$134,900","3","1 (1 0)","1,116","0.1380","67","ALRG01"
"20087524","AC","12/08/2020","RESI","7460 Ahern","University City","St Louis","136","15","$175,000","3","2 (2 0)","1,416","","65","SAVR01"
"20078439","AC","11/28/2020","RESI","1407 Mount Vernon Ave","University City","St Louis","136","33","$185,000","5","2 (2 0)","2,052","0.3780","120","STWR01"
"20088345","AC","12/15/2020","RESI","7800 BALSON Ave","University City","St Louis","136","12","$194,900","2","1 (1 0)","1,218","0.2150","71","NEWO01"
"20067605","AC","12/12/2020","RESI","7715 Blackberry Ave","University City","University City","136","88","$282,500","3","3 (3 0)","1,492","0.2520","71","KLMN"
"20076347","AC","12/07/2020","RESI","7329 Princeton Ave","University City","University City","136","61","$482,000","3","3 (2 1)","2,502","0.1450","83","CBG 11"
"20085827","AC","12/15/2020","RESI","662 Vassar Ave","University City","University City","136","10","$649,000","4","2 (2 0)","2,100","0.1430","91","MCFE01"
"20023891","AC","12/08/2020","RESI","6939 Delmar","University City","University City","136","209","$675,000","4","5 (3 2)","2,700","0.4480","73","CBG 11"
"20085238","AC","12/21/2020","RESI","7255 Maryland Ave","University City","University City","136","12","$1,325,000","4","4 (3 1)","3,409","0.3970","95","DIEL01"
"20080489","AC","11/09/2020","RESI","1125 Collingwood Dr","Olivette","Olivette","151","49","$153,000","3","2 (2 0)","1,290","0.1500","66","DCKI01"
"20047032","AC","11/21/2020","RESI","8808 Iroquois Drive","Olivette","Olivette","151","122","$195,900","4","2 (2 0)","1,008","0.2160","65","PTRH01"
"20082454","AC","12/09/2020","RESI","465 Beauwood Ct","Olivette","St Louis","151","32","$399,900","4","4 (4 0)","2,197","0.4630","63","EXER01"
"20085989","AC","12/16/2020","RESI","24 Nantucket Lane","Olivette","Olivette","151","10","$549,900","3","2 (2 0)","1,814","0.5580","61","MCFE01"
"20085548","AC","12/15/2020","RESI","112 Brooktrail Ct","Creve Coeur","Creve Coeur","151","19","$575,000","4","3 (2 1)","2,760","0.5400","41","MCFE01"
"20078054","AC","11/29/2020","RESI","545 White Rose Lane","Olivette","Olivette","151","46","$599,000","4","3 (3 0)","2,560","0.5300","54","CBG 24"
"20084617","AC","12/06/2020","RESI","16 Brazillian Ct","Ladue","Ladue","151","17","$625,000","4","4 (2 2)","2,528","0.2530","41","CBG 11"
"20074085","AC","12/02/2020","RESI","60 Daryl Lane","Ladue","Ladue","151","70","$679,000","3","3 (3 0)","2,695","0.7500","58","MCFE01"
"19062371","AC","11/25/2020","RESI","3 Magnolia Dr","Ladue","Ladue","151","486","$695,000","3","4 (3 1)","2,767","0.1700","18","MCFE01"
"20069144","AC","11/06/2020","RESI","2168 Oak Dr","Crystal Lake Park","Crystal Lake Park","151","52","$775,000","6","5 (4 1)","4,200","0.1720","15","CBG 24"
"20083809","AC","11/30/2020","RESI","8 Little Lane","Ladue","Ladue","151","26","$995,000","4","4 (4 0)","3,260","0.7700","64","MADA01"
"20067208","AC","11/06/2020","RESI","1300 Litzsinger Woods Lane","Ladue","St Louis","151","98","$1,195,000","4","5 (4 1)","4,649","1.6700","26","MCFE01"
"20018755","AC","12/08/2020","RESI","27 Country Fair","Creve Coeur","St Louis","151","250","$1,199,900","5","6 (5 1)","4,108","0.4050","","SHBN01"
"20061063","AC","08/28/2020","RESI","28 Country Fair","Creve Coeur","St Louis","151","118","$1,299,900","5","6 (5 1)","4,000","0.3640","","SHBN01"
"20068710","AC","12/12/2020","RESI","47 Fair Oaks Dr","Ladue","Ladue","151","89","$1,385,000","4","5 (4 1)","4,199","0.5200","84","MCFE01"
"20059375","AC","11/10/2020","RESI","25 Fieldstone","Ladue","Ladue","151","100","$1,499,000","3","7 (5 2)","4,975","0.6900","20","MANN01"
"20034913","AC","12/05/2020","RESI","3 Jaccard Lane","Frontenac","Frontenac","151","199","$1,895,000","5","7 (5 2)","5,666","0.6500","15","MCFE01"
"20076270","AC","12/04/2020","RESI","9633 Ladue Rd","Ladue","Ladue","151","60","$2,675,000","4","7 (5 2)","8,336","1.9000","84","MANN01"
"20067729","AC","12/01/2020","RESI","850 Kent Rd","Ladue","Ladue","151","91","$6,799,000","6","8 (7 1)","10,645","2.4500","110","MANN01"
"20074785","AC","12/19/2020","RESI","11935 Woodedvalley Ct","Maryland Heights","Maryland Heights","166","66","$194,999","3","2 (2 0)","864","0.1710","54","MORE01"
"20084221","AC","12/14/2020","RESI","1317 Orchard Lakes Dr","Unincorporated","St Louis","166","11","$215,000","3","3 (2 1)","1,549","0.3770","58","CBG 24"
"20073409","AC","11/30/2020","RESI","12493 Marine Ave","Maryland Heights","Maryland Heights","166","66","$217,000","3","3 (2 1)","1,248","0.2350","41","BHAL02"
