"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"18071091","S","08/31/2018","RESI","605 Saint Anthony","Florissant","Florissant","64","0","$72,000","3","2 (1 1)","1,092","0.1720","62","CBG 09"
"18053400","S","09/12/2018","RESI","1601 Saint Anthony Lane","Florissant","Florissant","64","23","$150,000","3","3 (3 0)","1,398","0.2300","53","BHSP05"
"18056734","S","09/18/2018","RESI","160 Saint Anthony","Florissant","Florissant","64","18","$99,000","2","2 (2 0)","1,133","0.1890","64","BHSP13"
"18059332","S","08/31/2018","RESI","10307 Saint Arthur Lane","St. Ann","St Ann","91","6","$88,500","3","1 (1 0)","888","0.1410","71","BHSP09"
"18055284","S","09/28/2018","RESI","155 Saint Benedict Lane","Florissant","Florissant","64","42","$132,500","3","2 (2 0)","1,215","0.1930","62","CBG 06"
"18044934","S","07/16/2018","RESI","3517 Saint Blase Lane","St. Ann","St Ann","91","5","$100,000","3","1 (1 0)","816","0.1870","64","MADA01"
"18047117","S","07/30/2018","RESI","10955 Saint Boniface","St. Ann","St Ann","76","17","$185,000","4","3 (3 0)","1,704","0.5120","63","LBTR01"
"18046284","S","07/17/2018","RESI","1040 Saint Brendan","Florissant","Florissant","64","11","$97,000","2","2 (2 0)","1,109","0.2080","64","SBSF01"
"18050051","S","08/23/2018","RESI","800 Saint Brendan","Florissant","Florissant","64","5","$82,500","2","2 (2 0)","864","0.1680","64","PRMG01"
"18036543","S","07/03/2018","RESI","169 Saint Charles","Florissant","Florissant","63","4","$76,000","4","3 (3 0)","1,260","0.3500","28","CBG 32"
"18036237","S","07/19/2018","RESI","9 Saint Charles Place","Shrewsbury","St Louis","256","22","$275,000","3","1 (1 0)","1,722","0.1710","113","BHAL02"
"18052304","S","09/18/2018","RESI","11 Saint Charles St","Florissant","Florissant","5","61","$61,000","2","1 (1 0)","924","0.3290","85","CBPR01"
"18039373","S","07/12/2018","RESI","2230 Saint Clair Ave","Brentwood","St Louis","211","4","$255,413","3","2 (1 1)","1,590","0.1450","88","CICP02"
"18052888","S","08/02/2018","RESI","10714 Saint Cosmas Lane","St. Ann","St Ann","91","4","$100,500","3","1 (1 0)","925","0.1400","64","KWRC01"
"18042636","S","07/11/2018","RESI","240 Saint Daniel Lane","Florissant","Florissant","64","14","$96,000","2","1 (1 0)","864","0.1700","64","REMV01"
"18049911","S","08/10/2018","RESI","160 Saint Daniel Lane","Florissant","Florissant","64","7","$81,000","2","1 (1 0)","864","0.1720","64","CBG 31"
"18056164","S","09/05/2018","RESI","10209 Saint Daniel Ln","St. Ann","St Ann","76","25","$80,000","2","1 (1 0)","792","0.1148","66","MADA01"
"18042056","S","07/12/2018","RESI","965 Saint Denis St","Florissant","Florissant","64","4","$149,900","4","2 (2 0)","1,350","0.2940","54","PLAT01"
"18052866","S","08/17/2018","RESI","1565 Saint Denis","Florissant","Florissant","64","13","$154,200","3","2 (2 0)","1,492","0.2010","61","CBG 49"
"18028993","S","09/05/2018","RESI","1800 Saint Denis","Florissant","Florissant","64","92","$119,900","3","3 (2 1)","1,330","0.2650","59","STRA01"
"18036210","S","07/23/2018","RESI","4314 Saint Dominic","St. Ann","St Ann","76","32","$70,000","2","1 (1 0)","945","0.1380","68","RDKY02"
"18050529","S","08/06/2018","RESI","155 Saint Edward Lane","Florissant","Florissant","64","9","$113,847","3","2 (2 0)","1,092","0.2370","61","MORE01"
"18050214","S","07/30/2018","RESI","10860 Saint Francis Lane","St. Ann","St Ann","76","5","$88,000","2","2 (1 1)","792","0.1340","69","BHSP05"
"18045173","S","07/31/2018","RESI","11071 Saint Francis Lane","St. Ann","St Ann","76","2","$135,500","3","2 (1 1)","1,092","0.4670","62","BHSP05"
"18047061","S","09/12/2018","RESI","1820 Saint Francois St","Florissant","Florissant","63","52","$81,900","3","2 (2 0)","1,559","0.2956","57","OWNC01"
"18047930","S","07/30/2018","RESI","2410 Saint Giles","Kirkwood","St Louis","196","7","$287,500","3","2 (2 0)","1,551","0.3440","62","LIVL01"
"18052649","S","08/07/2018","RESI","11016 Saint Girard","St. Ann","St Ann","76","33","$42,000","2","1 (1 0)","936","0.1430","67","RLXG01"
"18056817","S","08/08/2018","RESI","3537 Saint Gregory","St. Ann","St Ann","91","3","$36,000","2","1 (1 0)","720","0.1640","76","LNDT01"
"18010348","S","07/16/2018","RESI","10804 Saint Henry","St. Ann","St Ann","91","96","$84,500","2","1 (1 0)","816","0.1720","64","LNDT01"
"18036093","S","07/16/2018","RESI","10982 Saint Henry Lane","St. Ann","St Ann","76","15","$153,000","4","3 (2 1)","1,550","0.4890","63","BHAL05"
"18035765","S","07/12/2018","RESI","205 South Saint Jacques","Florissant","Florissant","64","26","$100,000","3","1 (1 0)","909","0.1820","63","BHSP13"
"18015832","S","07/16/2018","RESI","265 South Saint Jacques","Florissant","Florissant","64","112","$85,000","3","1 (1 0)","","0.1730","63","DNMS01"
"18047954","S","09/14/2018","RESI","1285 Saint Jean St","Florissant","Florissant","64","26","$58,000","2","1 (1 0)","716","0.1720","69","ALXD01"
"18065500","S","09/27/2018","RESI","1080 Saint Jean St","Florissant","Florissant","64","14","$175,000","3","3 (3 0)","1,851","0.2570","91","BHSP13"
"18037043","S","07/23/2018","RESI","9624 Saint Jerome Lane","Edmundson","St Louis","91","44","$28,100","3","1 (1 0)","1,008","0.1420","60","NICL01"
"18048784","S","07/31/2018","RESI","3600 Saint Joachim Lane","St. Ann","St Ann","91","7","$91,000","2","1 (1 0)","756","8400.0000","76","MNRE01"
"17085725","S","09/21/2018","RESI","3245 Saint Joachim Lane","St. Ann","St Ann","91","269","$68,000","3","1 (1 0)","1,140","0.1800","67","BHSP02"
"18041314","S","07/10/2018","RESI","10252 Saint Katherine Lane","St. Ann","St Ann","91","4","$124,000","3","2 (1 1)","784","0.2510","75","RXGT01"
"18059749","S","09/21/2018","RESI","10332 Saint Katherine Lane","St. Ann","St Ann","91","22","$114,000","3","1 (1 0)","1,092","0.1450","64","MEYR01"
"18044217","S","07/19/2018","RESI","10631 Saint Lawrence Lane","St. Ann","St Ann","76","5","$76,500","2","1 (1 0)","792","0.1820","68","CBG 11"
"18067423","S","09/28/2018","RESI","4200 Saint Leonard Lane","St. Ann","St Ann","76","2","$85,000","3","1 (1 0)","900","0.1840","64","KWRC01"
"18036870","S","08/03/2018","RESI","3519 Saint Luke Lane","St. Ann","St Ann","91","22","$88,000","3","1 (1 0)","888","0.1290","72","KWRC01"
"18010745","S","08/23/2018","RESI","355 Saint Marie St","Florissant","Florissant","64","128","$88,350","3","1 (1 0)","888","0.1970","65","BHSP05"
"18053145","S","09/05/2018","RESI","580 Saint Marie St","Florissant","Florissant","63","23","$69,000","3","1 (1 0)","1,045","0.2200","68","CBG 05"
"18051400","S","09/21/2018","RESI","985 Saint Marie St","Florissant","Florissant","64","55","$71,000","2","1 (1 0)","1,073","0.2157","68","DPEV01"
"18037645","S","09/21/2018","RESI","10012 Saint Martha Lane","St. Ann","St Ann","91","15","$36,500","3","1 (1 0)","864","0.4660","78","BKOR01"
"18045376","S","08/20/2018","RESI","10719 Saint Matthew","St. Ann","St Ann","91","38","$83,000","4","2 (2 0)","1,128","0.1690","68","KIAS01"
"18067411","S","09/28/2018","RESI","10517 Saint Matthew Lane","St. Ann","St Ann","91","5","$158,000","3","2 (2 0)","1,976","0.1480","70","REMV01"
"18042520","S","07/12/2018","RESI","10514 Saint Michael","St. Ann","St Ann","91","2","$148,000","4","2 (2 0)","1,510","0.1650","69","BOLD01"
"18038119","S","07/31/2018","RESI","1460 Saint Michael","Florissant","Florissant","64","9","$117,500","3","3 (3 0)","1,382","0.1640","58","CBPR01"
"18028723","S","08/10/2018","RESI","9 Saint Michael","Florissant","Florissant","64","66","$90,000","2","1 (1 0)","888","0.1980","69","WCLK01"
"18022674","S","07/09/2018","RESI","3110 Saint Myron Lane","St. Ann","St Ann","91","85","$107,000","3","2 (2 0)","1,176","0.1490","67","CBG 12"
"18028081","S","07/02/2018","RESI","225 Saint Nicholas","Florissant","Florissant","63","21","$97,000","3","1 (1 0)","864","0.1800","64","REGO01"
"18056786","S","09/03/2018","RESI","255 Saint Nicholas","Florissant","Florissant","64","3","$101,000","4","2 (2 0)","920","0.1920","63","WCLK01"
"18054280","S","08/09/2018","RESI","1120 Saint Patrice Lane","Florissant","Florissant","64","4","$92,680","3","1 (1 0)","816","0.1950","65","PLAT01"
"18029679","S","07/03/2018","RESI","834 Salem Way","Ellisville","Ellisville","348","21","$229,000","3","3 (2 1)","1,568","0.1900","29","ADVT01"
"18034634","S","07/20/2018","RESI","959 Salem Way","Ellisville","Ellisville","348","44","$254,900","4","3 (2 1)","2,160","0.2800","48","DLBR01"
"18063687","S","09/07/2018","RESI","3745 Salome Ave","Pine Lawn","St Louis","106","0","$24,000","2","1 (1 0)","1,764","0.2580","103","NICL01"
"18041659","S","07/20/2018","RESI","1319 Saltbox Dr","Chesterfield","Chesterfield","167","3","$380,000","3","3 (3 0)","1,894","0.2150","41","CBG 11"
"18016407","S","09/06/2018","RESI","3831 Salvation Rd","Unincorporated","St Louis","47","153","$145,000","3","3 (3 0)","1,212","0.1900","32","REGA01"
"18042496","S","07/30/2018","RESI","225 San Angelo","Chesterfield","Chesterfield","167","1","$400,000","5","3 (3 0)","1,896","0.2790","50","HGBM"
"18062220","S","09/06/2018","RESI","209 San Angelo","Chesterfield","Chesterfield","167","2","$410,000","4","3 (3 0)","2,589","0.2790","50","MORE01"
"18065120","S","09/17/2018","RESI","233 San Angelo","Chesterfield","Chesterfield","167","8","$398,500","4","4 (3 1)","2,315","0.3300","50","MGUS01"
"18039065","S","07/26/2018","RESI","3612 San Jose Lane","St. Ann","St Ann","91","16","$87,000","2","1 (1 0)","897","0.1380","71","BHSP05"
"18049141","S","08/23/2018","RESI","3636 San Jose","St. Ann","St Ann","91","37","$119,000","3","1 (1 0)","1,248","0.2500","69","JONI01"
"18052824","S","07/30/2018","RESI","1886 San Luis Rey Pkwy","Unincorporated","Fenton","349","4","$165,000","3","1 (1 0)","839","0.1750","47","BHSP01"
"18060281","S","09/24/2018","RESI","1870 San Luis Rey Pkwy","Unincorporated","Fenton","349","0","$175,000","3","2 (2 0)","912","0.1750","47","RMXG01"
"18021837","S","07/30/2018","RESI","9 San Mateo Dr","Florissant","Florissant","48","90","$127,000","3","2 (1 1)","1,120","0.1720","56","KWRW01"
"18064800","S","09/26/2018","RESI","5 San Mateo","Florissant","Florissant","47","4","$118,000","3","3 (3 0)","1,120","0.1720","56","KWSW01"
"18054735","S","08/14/2018","RESI","1658 San Miguel Lane","Unincorporated","Fenton","349","15","$179,000","3","2 (2 0)","888","0.1722","48","RMXG01"
"18044798","S","07/13/2018","RESI","957 San Sebastian","Fenton","Fenton","349","5","$383,000","4","4 (2 2)","2,470","0.2300","30","BHSP02"
"18041574","S","07/30/2018","RESI","1701 San Simeon Way","Fenton","Fenton","349","3","$317,000","3","3 (3 0)","1,579","0.2600","34","RMON02"
"18074229","S","09/13/2018","RESI","2336 Sand Cherry Dr","Wildwood","Wildwood","347","0","$558,774","5","4 (4 0)","3,312","0.1700","","CNRE01"
"18053196","S","08/30/2018","RESI","834 Sanders","Crestwood","St Louis","316","26","$121,500","2","1 (1 0)","1,142","0.1510","90","RMXR04"
"18063282","S","09/20/2018","RESI","959 Sanders Dr","Crestwood","St Louis","316","10","$149,900","2","1 (1 0)","1,026","0.1450","72","MADA01"
"18063876","S","09/27/2018","RESI","950 Sanders Dr","Crestwood","Crestwood","316","4","$198,000","2","2 (2 0)","1,056","0.1400","70","CBPR01"
"18041070","S","08/21/2018","RESI","2010 Sandfield Dr","Unincorporated","St Louis","166","2","$345,000","4","3 (2 1)","2,359","0.2700","40","LDMK"
"18055378","S","09/07/2018","RESI","12832 Sandfield","Unincorporated","St Louis","166","5","$295,000","3","2 (2 0)","1,840","0.1860","40","STRA01"
"18024734","S","08/28/2018","RESI","11527 Sandhurst","Creve Coeur","Creve Coeur","166","94","$580,000","4","4 (2 2)","","1.0060","45","CBPR01"
"18053637","S","09/21/2018","RESI","1029 Sandstone Dr","Unincorporated","St Louis","166","2","$188,000","3","2 (2 0)","1,564","0.2420","54","CBPR01"
"18038061","S","07/20/2018","RESI","626 Sandy Oak","Manchester","Manchester","169","37","$234,000","3","2 (2 0)","1,566","0.2050","50","RMXN01"
"18036181","S","07/02/2018","RESI","2 Santa Fe Dr","Rock Hill","St Louis","256","1","$164,500","2","1 (1 0)","780","0.1730","67","STLB01"
"18048064","S","07/13/2018","RESI","4116 Santen","Unincorporated","St Louis","286","3","$159,000","2","2 (2 0)","988","0.1380","63","MNRB01"
"18037773","S","08/16/2018","RESI","1380 North Sappington Rd","Glendale","Glendale","196","49","$1,000,000","4","4 (3 1)","4,180","0.8700","88","JJNR01"
"18062030","S","09/25/2018","RESI","8979 Sappington Rd","Crestwood","St Louis","316","16","$187,000","3","3 (2 1)","1,582","0.2410","59","CBG 32"
"18047519","S","09/11/2018","RESI","533 Sappington Barracks Rd","Unincorporated","St Louis","331","8","$191,000","3","3 (3 0)","1,192","0.1720","45","RDKY02"
"18022884","S","07/12/2018","RESI","1124 Sara Mathews Lane","Wildwood","Wildwood","347","32","$1,000,000","5","5 (4 1)","4,422","3.0400","16","CBPR01"
"18046485","S","07/20/2018","RESI","12819 Sarah Ann Ct","Unincorporated","St Louis","331","136","$500,000","5","5 (4 1)","3,685","0.3800","23","CBPR01"
"18034919","S","07/30/2018","RESI","6817 Sarazen Ct","Unincorporated","St Louis","332","49","$205,000","3","3 (2 1)","1,485","0.2760","54","BHSP04"
"18037714","S","07/13/2018","RESI","2407 Sarthe Ct","Maryland Heights","Maryland Heights","76","6","$175,000","3","2 (1 1)","1,092","0.1400","43","REMV01"
"18060352","S","08/20/2018","RESI","10973 Saxonhall Dr","Bridgeton","Bridgeton","76","5","$161,000","4","3 (1 2)","1,624","0.1870","56","KWSW01"
"18033993","S","09/05/2018","RESI","417 Scenic","Riverview","St Louis","31","99","$9,000","2","1 (1 0)","840","0.1940","78","RINS01"
"18033241","S","08/24/2018","RESI","89 Schloss Rd","Unincorporated","Eureka","346","0","$726,360","5","5 (4 1)","4,257","2.0600","","BHSP02"
"18055755","S","09/28/2018","RESI","328 North Schlueter Ave","Dellwood","St Louis","63","32","$80,000","3","1 (1 0)","960","0.2500","63","RMXR04"
"18017050","S","07/13/2018","RESI","15335 Schoettler Estates Dr","Chesterfield","Chesterfield","167","68","$415,000","4","4 (3 1)","3,001","0.3500","31","CBPR01"
"18035632","S","07/23/2018","RESI","1865 Schoettler Valley","Chesterfield","Chesterfield","167","45","$344,000","4","4 (2 2)","2,240","0.2340","43","STRA01"
"18046529","S","07/30/2018","RESI","1327 Schulte","Unincorporated","St Louis","76","18","$210,000","3","3 (2 1)","1,216","0.2700","55","BTPR01"
"18035631","S","09/07/2018","RESI","1754 Schulte Hill","Maryland Heights","Maryland Heights","166","39","$187,900","4","2 (2 0)","1,470","0.1970","53","MADA01"
"18038806","S","07/18/2018","RESI","1503 Scofield Valley Lane","Wildwood","Wildwood","347","3","$575,000","5","4 (3 1)","2,784","3.2300","26","CBG 11"
"18010072","S","07/24/2018","RESI","8931 Scottdale Ave","Jennings","St Louis","16","152","$5,000","4","2 (1 1)","1,581","0.4590","97","BHAL14"
"18045828","S","07/30/2018","RESI","9827 Scottdale Dr","Unincorporated","St Louis","31","14","$15,000","2","1 (1 0)","1,034","0.4590","68","OWNC01"
"18040320","S","08/01/2018","RESI","9723 Scottdale Dr","Unincorporated","St Louis","31","64","$29,900","3","1 (1 0)","912","0.1740","64","FOWL01"
"18063206","S","09/28/2018","RESI","413 Scottfield Terr","Unincorporated","Ballwin","168","19","$282,400","4","3 (2 1)","2,138","0.2810","53","CBG 05"
"18053086","S","09/04/2018","RESI","131 Seabrook","Chesterfield","Chesterfield","167","11","$493,000","4","3 (2 1)","2,547","0.5180","52","KEND01"
"18062773","S","09/28/2018","RESI","2551 Seascape","Unincorporated","Florissant","47","8","$121,000","3","2 (2 0)","1,189","0.1740","40","CBG 21"
"18049419","S","08/22/2018","RESI","3829 Secretariat Dr","Unincorporated","Florissant","47","20","$117,500","4","2 (2 0)","1,711","0.2400","30","OWNC01"
"18057709","S","08/29/2018","RESI","2736 Sedan Dr","Unincorporated","St Louis","331","14","$161,500","4","2 (2 0)","1,434","0.1730","50","PLAT01"
"18052585","S","07/17/2018","RESI","4501 Seibert","Unincorporated","Affton","286","0","$60,000","3","2 (2 0)","851","","67","RMXR02"
"18052560","S","08/07/2018","RESI","4946 Seibert Ave","Unincorporated","St Louis","286","2","$141,000","3","2 (2 0)","1,442","0.2450","89","MADA01"
"18057243","S","08/10/2018","RESI","4028 Seibert Ave","Unincorporated","St Louis","286","0","$139,900","3","3 (2 1)","1,109","0.1470","60","EXSL01"
"18062953","S","09/25/2018","RESI","4618 Seibert Ave","Unincorporated","St Louis","286","11","$177,000","3","2 (1 1)","1,220","","19","CLRG01"
"18067129","S","09/28/2018","RESI","4935 Seibert Ave","Unincorporated","St Louis","286","5","$130,000","2","1 (1 0)","1,155","0.1580","113","KWRW01"
"18033927","S","07/09/2018","RESI","333 Selma Ave","Webster Groves","Webster Groves","256","40","$240,000","3","2 (1 1)","1,519","0.1720","79","WCLK01"
"18044729","S","07/25/2018","RESI","1317 Selma Ave","Webster Groves","St Louis","256","13","$217,000","2","1 (1 0)","890","0.1810","65","HRLG01"
"18047943","S","07/26/2018","RESI","1102 Selma","Webster Groves","Webster Groves","256","3","$208,500","3","1 (1 0)","890","0.1894","67","MCFE01"
"18047331","S","07/30/2018","RESI","1127 Selma Ave","Webster Groves","St Louis","256","6","$240,000","3","2 (2 0)","1,273","0.1720","67","RMXR03"
"18036002","S","07/11/2018","RESI","8000 Seminole Dr","Clayton","Clayton","226","4","$662,000","3","3 (2 1)","2,444","0.1900","78","MCAR01"
"18037096","S","07/27/2018","RESI","9201 Seneca Lane","Overland","St Louis","91","5","$122,400","2","2 (1 1)","1,099","0.1550","89","CBG 09"
"18050268","S","09/27/2018","RESI","9216 Seneca Lane","Overland","St Louis","91","67","$88,000","2","1 (1 0)","888","0.1550","88","KWRW01"
"18041114","S","08/24/2018","RESI","612 Sessions Ave","Crestwood","St Louis","316","42","$165,500","3","1 (1 0)","1,014","0.1580","63","FRST01"
"18045288","S","07/20/2018","RESI","421 Seton Hall Ct","Valley Park","Valley Park","181","4","$220,000","3","3 (2 1)","1,300","0.1200","24","MADA01"
"18032833","S","08/28/2018","RESI","319 Seton Hall Ct.","Valley Park","Valley Park","181","125","$195,000","4","3 (3 0)","1,161","0.1500","24","BHR 01"
"18024991","S","08/06/2018","RESI","2346 Seven Pines Dr","Maryland Heights","St Louis","167","89","$157,000","2","3 (2 1)","1,798","0.1410","34","EPRT01"
"18048402","S","08/09/2018","RESI","2250 Seven Pines Dr","Unincorporated","St Louis","166","3","$279,500","3","3 (3 0)","2,270","0.2500","46","CBG 11"
"18066716","S","09/19/2018","RESI","2122 Seven Pines Dr","Unincorporated","St Louis","166","4","$350,000","4","5 (3 2)","2,077","0.2690","47","RMXR04"
"18049047","S","07/26/2018","RESI","3630 Seville Dr","Florissant","Florissant","64","6","$119,000","4","2 (2 0)","1,733","0.3100","49","CBPR01"
"18049418","S","08/23/2018","RESI","524 Shadow Mountain Ct","Wildwood","Wildwood","347","14","$392,000","4","3 (3 0)","2,693","0.5600","31","EXRP01"
"18039414","S","07/06/2018","RESI","663 Shadow Rock Dr","Florissant","Florissant","47","18","$122,400","3","2 (2 0)","1,170","0.2260","52","CBG 06"
"18052224","S","08/10/2018","RESI","554 Shadowridge Dr","Wildwood","Wildwood","347","5","$400,000","5","4 (3 1)","2,690","0.5510","39","BHAL05"
"18059542","S","09/28/2018","RESI","682 Shadowridge","Wildwood","Wildwood","347","34","$435,000","4","5 (2 3)","3,230","0.6900","33","RMXS01"
"18062626","S","09/14/2018","RESI","7130 Shady Hill Dr","Unincorporated","St Louis","332","38","$240,000","4","4 (3 1)","2,330","0.1800","33","BHGR01"
"18049398","S","07/31/2018","RESI","7612 Shadybridge Dr","Unincorporated","St Louis","332","17","$370,000","4","5 (4 1)","3,525","0.3700","20","XPRS01"
"18061728","S","09/10/2018","RESI","7359 Shaftesbury Ave","University City","St Louis","136","7","$231,700","3","2 (1 1)","1,623","0.1230","86","CBG 11"
"18059954","S","08/23/2018","RESI","11946 Shallowbrook","Unincorporated","St Louis","166","2","$260,000","3","3 (2 1)","1,551","0.2600","50","BYSE01"
"18054743","S","08/31/2018","RESI","860 Shallowcreek Vw","Manchester","Manchester","169","2","$289,900","4","2 (2 0)","1,821","0.4520","46","RDKY03"
"18048161","S","07/31/2018","RESI","700 Shallowford","Manchester","Manchester","169","1","$355,000","5","3 (3 0)","2,562","0.4010","47","REMV01"
"18045784","S","08/09/2018","RESI","721 Shallowford Dr","Manchester","Manchester","169","4","$357,000","4","4 (2 2)","2,535","0.3060","47","EDGE02"
"18005167","S","07/18/2018","RESI","4 Shamblin","Unincorporated","Florissant","47","80","$184,750","3","2 (2 0)","1,644","1.0120","46","BHSP02"
"18059094","S","08/31/2018","RESI","911 Shamrock Dr","Hazelwood","Hazelwood","48","5","$112,000","3","2 (1 1)","1,010","0.2030","49","WCLK01"
"18069773","S","08/20/2018","RESI","4 Shardue","Creve Coeur","Creve Coeur","151","0","$1,525,000","6","7 (5 2)","5,623","0.6970","11","MCAR01"
"18009457","S","08/22/2018","RESI","5220 Shawnee View Ct","Eureka","Eureka","346","172","$330,000","3","2 (2 0)","","0.2000","","CBG 50"
"18055222","S","07/10/2018","RESI","5223 Shawnee View Ct","Eureka","Eureka","346","0","$265,771","3","2 (2 0)","1,700","","0","STRA01"
"18026662","S","08/29/2018","RESI","553 Sheffield Ave","Webster Groves","St Louis","256","14","$310,000","3","2 (2 0)","1,497","0.4020","70","CICP01"
"18061848","S","09/13/2018","RESI","11675 Sheffield","Unincorporated","Florissant","46","7","$105,000","3","2 (1 1)","1,082","0.2400","49","RDKY02"
"18013907","S","08/10/2018","RESI","996 Sheffield Forest Ct","Wildwood","Wildwood","348","167","$513,000","4","5 (4 1)","3,838","2.4000","18","CBG 32"
"18016296","S","08/31/2018","RESI","1715 Shepard Rd","Wildwood","Wildwood","347","142","$705,000","4","5 (3 2)","","3.0500","14","CBG 11"
"18006636","S","09/26/2018","RESI","1116 Shepard Oaks Dr","Wildwood","Wildwood","347","163","$1,100,000","4","7 (5 2)","5,492","3.1600","19","RMPM01"
"18017221","S","09/24/2018","RESI","12743 Shepherd Dr","Unincorporated","Florissant","64","49","$114,000","3","3 (3 0)","1,831","0.2980","53","BKOR01"
"18004835","S","07/30/2018","RESI","18039 Shepherd Valley Road","Wildwood","Wildwood","347","130","$610,000","4","4 (2 2)","","3.8600","28","WCLK01"
"18054881","S","09/20/2018","RESI","5036 Sherborne","Unincorporated","St Louis","316","16","$150,000","4","2 (2 0)","1,706","0.2820","53","CBG 07"
"18029341","S","07/06/2018","RESI","1404 Sheridan Dr","University City","St Louis","136","41","$30,000","1","1 (1 0)","572","0.2200","94","WHMR01"
"18046898","S","08/24/2018","RESI","1105 Sherman Lane","Florissant","Florissant","47","18","$66,000","3","2 (2 0)","1,109","0.1790","54","HYBR01"
"18044710","S","07/06/2018","RESI","913 Sherwick Terr","Manchester","Manchester","169","2","$176,000","3","2 (2 0)","1,066","0.2360","52","CBG 49"
"18032325","S","07/30/2018","RESI","66 East Sherwood Dr","Overland","St Louis","91","51","$301,500","3","3 (3 0)","2,568","0.6080","43","CBG 05"
"18039361","S","07/24/2018","RESI","11243 Sherwood Oak","Unincorporated","St Louis","76","40","$220,000","3","3 (3 0)","1,204","0.2000","34","CBG 25"
"18044519","S","09/28/2018","RESI","136 Shetland Dr","Unincorporated","St Louis","331","82","$128,500","3","2 (1 1)","844","0.1310","82","CBG 07"
"18068991","S","09/28/2018","RESI","1865 Shirlene Dr","Florissant","Florissant","48","1","$98,000","3","2 (1 1)","888","0.1930","60","KLMN"
"18044905","S","07/12/2018","RESI","2035 Shirley Dr","Florissant","Florissant","48","5","$98,500","3","2 (2 0)","1,392","0.2110","57","RXGT01"
"18031410","S","09/12/2018","RESI","2050 Shirley Dr","Florissant","Florissant","48","72","$110,000","3","2 (1 1)","1,287","0.1736","58","RMXR04"
"18056194","S","09/17/2018","RESI","2010 Shirley Dr","Florissant","Florissant","48","22","$109,000","3","3 (2 1)","1,160","0.1850","57","CHEM01"
"18042498","S","09/28/2018","RESI","2528 Shirley Ave","Jennings","Jennings","16","76","$37,000","2","1 (1 0)","1,002","0.1240","65","RLXG01"
"18067335","S","09/28/2018","RESI","2509 Shirley Ave","Jennings","St Louis","16","17","$33,000","2","1 (1 0)","884","0.1290","68","RLXG01"
"18037423","S","08/07/2018","RESI","1517 Shoppers","Crestwood","Crestwood","316","45","$179,900","3","2 (2 0)","1,170","0.1720","63","RMXR03"
"18035966","S","07/16/2018","RESI","1991 Shoreham Dr","Unincorporated","Florissant","64","35","$164,000","4","3 (3 0)","1,836","0.2296","51","SHST01"
"18025358","S","07/20/2018","RESI","2643 Shorewood Dr","Unincorporated","Florissant","47","74","$195,000","4","3 (2 1)","3,154","0.3530","9","PHXR01"
"18059000","S","08/17/2018","RESI","5971 Shortleaf Ct","Unincorporated","St Louis","331","3","$150,000","4","2 (2 0)","1,712","0.2110","41","BHSP04"
"18052917","S","08/02/2018","RESI","9732 Shuffle","Unincorporated","St Louis","271","2","$145,000","2","1 (1 0)","888","0.1400","66","KWSW01"
"17081409","S","07/13/2018","RESI","214 A Shumate Ave","Maryland Heights","Maryland Heights","76","218","$249,000","3","2 (2 0)","1,537","","1","STRA01"
"18063115","S","09/04/2018","RESI","4646 Sienna Hills","Unincorporated","St Louis","331","4","$260,000","3","3 (3 0)","1,744","0.1980","24","RMBC03"
"18064327","S","09/28/2018","RESI","128 Signal Hill","Cool Valley","St Louis","65","16","$78,500","2","2 (2 0)","1,366","0.3070","65","CBG 06"
"18035547","S","08/02/2018","RESI","3042 Silver Bow Ct","Unincorporated","St Louis","332","63","$225,000","4","3 (2 1)","2,268","0.2120","27","SLRE02"
"18054590","S","08/31/2018","RESI","6146 Silver Fox","Unincorporated","Florissant","47","10","$119,900","3","3 (2 1)","1,394","0.2160","46","LNDT01"
"18066143","S","09/24/2018","RESI","6625 Silver Fox Dr","Unincorporated","Florissant","47","28","$111,000","3","3 (3 0)","1,002","0.2310","46","MADA01"
"18053857","S","08/22/2018","RESI","214 Simmons Ave","Webster Groves","Webster Groves","256","5","$405,000","3","2 (1 1)","1,694","0.2600","108","MADA01"
"18024870","S","09/20/2018","RESI","1139 Simmons Ave","Kirkwood","St Louis","196","105","$139,900","3","1 (1 0)","880","0.1560","80","CBG 49"
"18046139","S","07/30/2018","RESI","9116 Sioux","Unincorporated","St Louis","286","3","$173,000","4","3 (2 1)","1,764","0.1380","63","REGO01"
"18061855","S","09/24/2018","RESI","9124 Sioux Dr","Unincorporated","St Louis","286","5","$165,000","3","2 (1 1)","1,438","0.1380","63","KWSW01"
"18059713","S","09/28/2018","RESI","9125 Sioux","Unincorporated","St Louis","286","24","$138,400","3","2 (1 1)","1,032","0.1380","73","RMST03"
"18037752","S","07/11/2018","RESI","5811 Sir Edward Lane","Unincorporated","Florissant","46","18","$150,500","3","3 (2 1)","1,482","0.2590","48","KWRC01"
"18050130","S","08/09/2018","RESI","9915 Slevin Lane","Green Park","St Louis","316","5","$179,900","3","2 (2 0)","1,401","0.2259","64","CBG 49"
"18045042","S","09/14/2018","RESI","209 Smith St","Kirkwood","Kirkwood","196","49","$257,500","3","2 (1 1)","1,486","0.1860","78","CBPR01"
