"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"16048999","S","01/03/2017","RESI","2539 High School Dr","Brentwood","Brentwood","211","136","$228,000","2","1 (1 0)","1,075","0.1600","77","KGBR01"
"16056114","S","01/20/2017","RESI","102 High Valley Dr","Chesterfield","Chesterfield","167","129","$315,000","4","3 (2 1)","2,516","0.3710","54","ADJS01"
"16082070","S","01/17/2017","RESI","15585 Highcroft Dr","Chesterfield","Chesterfield","167","122","$257,000","4","3 (2 1)","2,296","0.2110","44","BOUT01"
"17003084","S","03/09/2017","RESI","1524 Highland Valley Cir","Wildwood","Wildwood","347","8","$425,000","4","3 (2 1)","2,960","0.5600","28","CBG 11"
"16078387","S","02/06/2017","RESI","1552 Highland Valley Circle","Wildwood","Chesterfield","347","5","$598,000","4","5 (4 1)","3,324","0.5200","24","CBG 32"
"16080021","S","03/14/2017","RESI","12435 Highlife","Unincorporated","St Louis","166","58","$194,900","4","2 (2 0)","1,517","0.2310","57","CRTN01"
"17000615","S","03/17/2017","RESI","12789 Highstone Dr","Unincorporated","St Louis","166","12","$237,900","4","3 (3 0)","1,790","0.2010","41","CBG 05"
"17002656","S","03/24/2017","RESI","1717 Highway 109","Wildwood","Glencoe","347","40","$125,000","3","3 (3 0)","1,680","0.7900","39","CRTN01"
"16065845","S","02/01/2017","RESI","2289 Hill House Rd","Chesterfield","Chesterfield","348","238","$266,000","4","3 (2 1)","1,872","0.1870","44","EXSL02"
"16081509","S","03/10/2017","RESI","57 Hillcrest Blvd","Winchester","Winchester","169","35","$158,000","3","2 (2 0)","1,008","0.1720","54","BHAL05"
"17004227","S","03/10/2017","RESI","304 Hillcrest","Winchester","Ballwin","169","3","$156,000","3","2 (1 1)","986","0.1480","59","REMV01"
"17004817","S","03/31/2017","RESI","336 Hillcrest","Winchester","Ballwin","169","20","$140,000","2","1 (1 0)","1,012","0.1660","64","AMRG01"
"16061100","S","02/24/2017","RESI","411 Hillington Dr","Eureka","Eureka","346","127","$434,900","4","3 (2 1)","2,358","","2","EDGE01"
"17004755","S","03/03/2017","RESI","4805 North Hills Lane","Cool Valley","St Louis","65","24","$20,000","2","2 (2 0)","925","0.1720","63","CBG 06"
"16065482","S","01/05/2017","RESI","235 Hillsdale","Ballwin","Ballwin","348","99","$105,000","3","1 (1 0)","925","0.4770","64","CRTN01"
"16085611","S","03/22/2017","RESI","7548 Hillsdale","Greendale","St Louis","106","48","$40,000","3","1 (1 0)","","0.1550","67","DPEV01"
"17007545","S","03/30/2017","RESI","2128 Hillsgate Ct","Unincorporated","St Louis","166","5","$267,000","4","2 (2 0)","1,941","0.2880","44","BHSP13"
"16071057","S","03/06/2017","RESI","17395 HILLTOP RIDGE Dr","Eureka","Eureka","346","80","$273,000","4","3 (3 0)","1,739","0.2500","22","ROUT04"
"17002077","S","03/08/2017","RESI","17473 Hilltop Ridge","Eureka","Eureka","346","1","$360,000","5","4 (4 0)","2,991","0.2600","21","REMV01"
"17003627","S","03/29/2017","RESI","17274 Hilltop Ridge Dr","Eureka","Eureka","346","21","$325,000","4","4 (3 1)","2,500","0.2200","21","BHAL14"
"16071078","S","01/10/2017","RESI","21 Hillvale","Clayton","Clayton","226","50","$910,000","4","4 (3 1)","3,054","0.2610","89","BHAL02"
"17009963","S","03/24/2017","RESI","10558 Hobday Ave","St. Ann","St Ann","91","267","$58,000","3","1 (1 0)","","0.2500","66","SHAW"
"17008620","S","03/28/2017","RESI","5531 Holborn Dr","Normandy","St Louis","106","14","$20,000","3","1 (1 0)","1,032","0.1700","63","GLDR01"
"16083148","S","01/31/2017","RESI","135 East Holden Ave","Unincorporated","St Louis","301","39","$28,000","3","2 (2 0)","1,071","0.1380","123","USRL01"
"17000797","S","02/17/2017","RESI","909 Holiday Ave","Hazelwood","Hazelwood","48","8","$57,585","2","2 (2 0)","1,253","0.2070","58","CBG 32"
"17002814","S","03/14/2017","RESI","470 Holiday Hill Dr","Florissant","Florissant","64","9","$64,900","3","2 (1 1)","1,134","0.1740","61","BHSP13"
"16080550","S","02/13/2017","RESI","16471 Hollister Crossing Dr","Wildwood","Ballwin","347","23","$284,900","4","2 (2 0)","2,006","0.1900","34","KWRC01"
"16076776","S","01/12/2017","RESI","27 Holly Dr","Webster Groves","St Louis","256","29","$265,900","4","3 (3 0)","2,271","0.2380","79","PLAT01"
"17007361","S","03/28/2017","RESI","39 Holly Dr","Webster Groves","St Louis","256","9","$372,500","3","2 (2 0)","1,783","0.1850","85","RMXR04"
"16078909","S","01/19/2017","RESI","11935 Holly Brook Dr","Maryland Heights","Maryland Heights","76","18","$153,000","4","2 (2 0)","999","0.1720","56","KWRW01"
"16068586","S","02/22/2017","RESI","104 Holly Green","Ballwin","Ballwin","169","179","$238,000","4","3 (2 1)","1,755","0.2130","35","KLMN"
"16072416","S","01/11/2017","RESI","7036 Holly Hills Ave","Mackenzie","St Louis","271","35","$115,000","2","1 (1 0)","866","0.1390","74","ARCR01"
"16081130","S","03/17/2017","RESI","11764 Hollycrest","Maryland Heights","Maryland Heights","76","62","$151,500","2","2 (1 1)","864","0.2090","54","STJM01"
"17008278","S","03/30/2017","RESI","674 Hollywood Place","Webster Groves","Webster Groves","256","17","$325,000","3","3 (2 1)","2,108","0.2000","67","RMXR01"
"16049206","S","01/25/2017","RESI","406 South Holmes Ave","Oakland","St Louis","196","101","$235,000","3","3 (3 0)","1,722","0.4030","68","WREA01"
"16059212","S","02/28/2017","RESI","511 Holshire Way","Ballwin","Ballwin","168","128","$354,900","4","4 (3 1)","2,485","0.3010","43","EXRG01"
"16070496","S","03/30/2017","RESI","18038 Homestead Manor Dr","Wildwood","Wildwood","347","289","$1,028,000","5","4 (4 0)","5,547","1.5060","9","BHAL05"
"16040680","S","01/31/2017","RESI","6319 Honey Bee","Unincorporated","Florissant","46","31","$37,150","3","2 (1 1)","1,060","0.1690","45","STRR01"
"16082113","S","02/28/2017","RESI","3887 Hope Haven","Unincorporated","Florissant","47","41","$183,000","4","4 (2 2)","2,048","0.2440","33","BART01"
"17004790","S","03/14/2017","RESI","3851 Hope Haven Dr","Unincorporated","Florissant","47","20","$132,900","3","3 (3 0)","1,267","0.2000","34","SLRE02"
"17002866","S","03/15/2017","RESI","2446 Hord Ave","Jennings","St Louis","16","15","$29,900","3","3 (2 1)","1,750","0.4920","68","STRR01"
"16074658","S","01/18/2017","RESI","17707 Hornbean","Wildwood","Chesterfield","347","384","$545,000","5","5 (4 1)","3,981","0.9000","26","KWRC01"
"16083121","S","02/14/2017","RESI","8317 Horst Dr","Unincorporated","St Louis","271","49","$139,400","2","2 (2 0)","1,017","0.1670","63","MADA01"
"16080477","S","01/19/2017","RESI","9613 Howerton Dr","Unincorporated","St Louis","286","2","$152,400","3","1 (1 0)","1,075","0.2140","64","CBG 49"
"16075404","S","01/04/2017","RESI","1742 Hudson","Dellwood","St Louis","31","19","$35,000","3","1 (1 0)","1,014","0.1530","59","BKOR01"
"16075428","S","02/03/2017","RESI","1543 Hudson Rd","Dellwood","St Louis","31","57","$32,000","3","2 (2 0)","1,040","0.1740","54","RMXP01"
"17006756","S","02/28/2017","RESI","1809 Hudson","Dellwood","St Louis","31","4","$22,000","3","1 (1 0)","1,014","0.1490","57","LBTR01"
"16074386","S","01/02/2017","RESI","170 Humes Lane","Florissant","Florissant","47","10","$53,000","3","3 (2 1)","","0.2490","55","OWNC01"
"16077847","S","01/06/2017","RESI","2426 East Humes","Unincorporated","Florissant","64","30","$150,000","3","3 (2 1)","1,747","0.2300","24","KWRC01"
"16084429","S","02/14/2017","RESI","250 Humes Lane","Florissant","Florissant","48","23","$55,000","3","2 (2 0)","1,035","0.2240","54","TREP01"
"16058941","S","03/30/2017","RESI","4935 Hummelsheim Ave","Unincorporated","St Louis","286","167","$92,400","2","1 (1 0)","1,181","0.1500","107","CHRE01"
"17005119","S","03/14/2017","RESI","456 Hunters Hill Dr","Chesterfield","Chesterfield","167","26","$449,000","4","4 (3 1)","2,700","0.3800","33","RDKY02"
"16030056","S","03/10/2017","RESI","11243 Hunters Pond Rd","Creve Coeur","St Louis","151","243","$1,850,000","5","6 (4 2)","4,904","1.7710","17","BHAL02"
"17010599","S","03/22/2017","RESI","324 Hunters Spur","Wildwood","Grover","346","3","$214,900","3","3 (2 1)","1,551","0.1200","28","CBG 06"
"17009631","S","02/14/2017","RESI","420 Hunters Wood Ct","Wildwood","Grover","346","0","$178,000","4","3 (2 1)","6,098","0.1400","30","AVER01"
"16078003","S","01/19/2017","RESI","2239 Huntington Ave","Overland","St Louis","91","60","$24,000","2","1 (1 0)","624","0.1800","80","DPEV01"
"16079523","S","01/26/2017","RESI","2110 Huntington Ave","Overland","St Louis","91","47","$53,500","2","2 (1 1)","","0.1640","63","WCLK02"
"16085421","S","03/16/2017","RESI","115 Huntleigh Dr","Kirkwood","St Louis","196","40","$207,000","3","2 (2 0)","1,154","0.2050","67","FAST01"
"16068275","S","03/30/2017","RESI","129 Huntleigh Forest Dr","Kirkwood","St Louis","196","16","$285,000","4","3 (3 0)","1,296","0.1720","54","RMXR04"
"17014465","S","03/06/2017","RESI","23 Huntleigh Woods","Huntleigh","St Louis","151","53","$3,050,000","5","7 (5 2)","","","19","MCAR03"
"16066307","S","01/09/2017","RESI","551 Huntley Heights Dr","Unincorporated","Ballwin","169","199","$330,000","4","3 (2 1)","2,616","0.2600","34","CBG 24"
"16077482","S","02/03/2017","RESI","1152 Huntsman","Bellefontaine Neighbors","St Louis","31","6","$75,000","3","2 (2 0)","1,378","0.1980","49","KWRW01"
"17004397","S","03/24/2017","RESI","5728 Huntsport","Unincorporated","St Louis","332","30","$234,900","3","3 (3 0)","1,660","0.2150","43","WBRS01"
"17001795","S","03/10/2017","RESI","1633 Hurstborough Manor Dr","Hazelwood","Hazelwood","48","58","$136,000","3","2 (2 0)","1,710","0.0700","12","BOUT01"
"17006492","S","03/17/2017","RESI","1234 Hyannis","Unincorporated","St Louis","166","133","$252,000","4","3 (2 1)","1,631","0.2310","51","SNRE"
"16082339","S","02/07/2017","RESI","4709 Idecker Place","Unincorporated","St Louis","331","15","$267,000","4","3 (2 1)","2,324","0.2700","31","DPEV01"
"16063736","S","02/20/2017","RESI","7047 Idlewild Ave","Jennings","St Louis","16","50","$8,150","2","1 (1 0)","750","0.1390","78","CBG 06"
"17004062","S","02/27/2017","RESI","12422 Impact Dr","Unincorporated","St Louis","166","2","$153,400","3","3 (1 2)","1,080","0.2300","55","RMXR04"
"16074466","S","02/03/2017","RESI","300 Imperial Lane","Fenton","Fenton","316","57","$156,000","4","2 (2 0)","1,672","0.1940","56","CBPR02"
"17003240","S","03/17/2017","RESI","372 Imperial Lane","Fenton","Fenton","316","28","$111,200","3","1 (1 0)","972","0.1850","56","EXER01"
"17001580","S","03/09/2017","RESI","934 Imperial Point","Manchester","Ballwin","169","27","$202,000","3","4 (2 2)","1,756","0.2030","41","MADA01"
"17008898","S","03/27/2017","RESI","970 Imperial Point","Manchester","Ballwin","169","2","$169,900","2","2 (2 0)","990","0.1580","41","MADA01"
"16049414","S","02/28/2017","RESI","1143 Indian Bluff Lane","Unincorporated","St Louis","46","371","$345,000","3","4 (3 1)","2,560","4.0000","35","KWRW01"
"17004233","S","03/02/2017","RESI","417 Indian Hill Ct","Unincorporated","Ballwin","169","3","$645,000","4","5 (3 2)","4,539","0.4400","19","CBG 32"
"16076625","S","01/05/2017","RESI","9811 Ione","Unincorporated","St Louis","286","28","$110,000","3","2 (1 1)","1,040","0.1520","62","HILB01"
"17004173","S","03/14/2017","RESI","8916 Ione Lane","Unincorporated","St Louis","271","27","$120,000","3","1 (1 0)","1,025","0.1590","64","KWSW01"
"16079879","S","02/09/2017","RESI","4383 Ironside Lane","Unincorporated","St Louis","331","28","$189,500","3","2 (2 0)","1,516","0.1390","47","CBG 14"
"17008210","S","03/22/2017","RESI","4327 Ironside Lane","Unincorporated","St Louis","331","8","$167,000","3","3 (2 1)","1,528","0.3800","47","CBG 14"
"16046485","S","01/05/2017","RESI","1879 Ironstone Rd","Des Peres","Des Peres","196","153","$880,000","6","6 (4 2)","5,209","0.7150","50","MANN01"
"16076157","S","03/10/2017","RESI","8823 Iroquois Dr","Olivette","Olivette","151","1","$176,500","3","1 (1 0)","1,008","0.2160","63","CBPR01"
"16050117","S","01/10/2017","RESI","1540 Irving Ave","Wellston","St Louis","5","99","$11,000","4","2 (1 1)","","","112","CRTN01"
"16064223","S","02/22/2017","RESI","9920 Iveland","Overland","St Louis","91","87","$109,500","4","2 (2 0)","1,265","0.1520","68","MADA01"
"17003524","S","02/28/2017","RESI","851 Ivy Trace","Unincorporated","Ballwin","169","12","$287,500","4","3 (2 1)","2,510","0.2200","31","MADA01"
"16070894","S","01/05/2017","RESI","8432 Jacklin Ave","Berkeley","Hazelwood","64","176","$60,000","4","3 (2 1)","1,246","0.1720","54","CBG 15"
"16080358","S","02/10/2017","RESI","8400 Jacklin Ave","Berkeley","Hazelwood","63","65","$45,000","3","3 (1 2)","","0.1520","53","CBPR01"
"17003144","S","02/14/2017","RESI","8428 Jacklin Ave","Berkeley","Hazelwood","64","18","$61,000","4","2 (1 1)","1,250","0.1870","53","GANE01"
"16057883","S","01/09/2017","RESI","421 Jackson Ave","University City","University City","136","81","$320,000","4","3 (3 0)","1,926","5837.0000","62","RMXR04"
"16083120","S","01/27/2017","RESI","801 Jackson Ave","University City","St Louis","136","9","$267,000","4","3 (2 1)","2,007","0.2210","82","CBG 24"
"16059762","S","02/23/2017","RESI","1270 Jackson Lane","Florissant","Florissant","48","264","$66,700","3","1 (1 0)","","0.1830","50","EDGE01"
"17005490","S","03/07/2017","RESI","464 West Jackson Ave","Webster Groves","Webster Groves","256","143","$550,000","4","3 (2 1)","2,766","0.3500","92","RMXR01"
"16084118","S","01/30/2017","RESI","254 Jacob Lane","Ballwin","Ballwin","348","13","$315,000","4","3 (2 1)","2,532","0.2800","24","KWRC01"
"16078676","S","01/30/2017","RESI","5412 James River Dr","Florissant","Florissant","47","55","$108,000","3","2 (2 0)","1,127","0.1800","20","PLAT01"
"16085095","S","01/31/2017","RESI","5413 James River Dr","Unincorporated","Florissant","47","2","$118,000","4","4 (2 2)","1,674","0.1800","23","MADA01"
"17004312","S","03/30/2017","RESI","16725 Jamestown Forest Dr","Unincorporated","Florissant","47","21","$265,000","4","4 (3 1)","2,648","3.1000","23","BHSP13"
"16065032","S","01/10/2017","RESI","5421 Janet Ave","Jennings","St Louis","16","88","$6,400","3","1 (1 0)","908","0.1470","104","EXSL02"
"16082838","S","03/17/2017","RESI","6247 Janet Lane","Unincorporated","Florissant","47","60","$298,000","4","4 (3 1)","3,256","3.4100","15","GHCK01"
"17002258","S","03/30/2017","RESI","1429 Jaywood","Unincorporated","St Louis","166","15","$186,750","4","2 (2 0)","1,040","0.2840","55","WCLK01"
"16077722","S","03/20/2017","RESI","121 Jefferson Barracks Rd","Unincorporated","St Louis","331","94","$114,900","2","1 (1 0)","812","0.1400","69","EXSL01"
"17006030","S","03/21/2017","RESI","10100 Jeffleigh Lane","Unincorporated","St Louis","331","17","$153,500","2","2 (2 0)","1,215","0.2120","63","RMXR04"
"16085235","S","03/24/2017","RESI","9862 Jeffrey Dr","Riverview","St Louis","31","63","$40,000","3","2 (2 0)","1,104","0.1950","79","EAPR01"
"17003217","S","02/22/2017","RESI","10200 Jeffrey David Ct","Unincorporated","St Louis","331","2","$223,500","3","3 (2 1)","1,772","0.1200","23","RDKY03"
"16084977","S","01/31/2017","RESI","38 JENDALE Ct","Pine Lawn","Jennings","16","27","$12,000","2","1 (1 0)","988","0.2500","76","CHLT01"
"16071253","S","01/04/2017","RESI","2039 Jenner Lane","Unincorporated","St Louis","46","66","$110,000","3","4 (3 1)","2,328","0.3100","55","CBG 15"
"16061641","S","01/10/2017","RESI","2047 Jenner","Unincorporated","St Louis","46","92","$82,000","3","2 (2 0)","1,474","0.3220","56","MADA01"
"16074373","S","03/15/2017","RESI","2060 Jenner Lane","Unincorporated","St Louis","46","92","$82,500","3","3 (3 0)","1,312","0.2790","56","HOMR01"
"16084645","S","03/03/2017","RESI","9418 Jennings Station Rd","Jennings","Jennings","16","66","$25,000","3","2 (2 0)","","","69","CRPI01"
"17010193","S","03/28/2017","RESI","10129 Jepson","Bellefontaine Neighbors","St Louis","31","23","$24,000","2","1 (1 0)","1,046","0.1720","67","USRL01"
"17005723","S","03/24/2017","RESI","11150 Jerries Lane","Unincorporated","St Louis","46","6","$37,900","3","2 (1 1)","1,014","0.5700","52","RMBC03"
"16078327","S","03/09/2017","RESI","39 Jost Manor","Unincorporated","Florissant","47","68","$199,900","4","3 (2 1)","2,810","0.1700","13","HILB01"
"17000945","S","01/23/2017","RESI","2655 Joyceridge","Chesterfield","Chesterfield","348","15","$473,500","4","4 (3 1)","2,801","0.3100","24","SAVO01"
"16047387","S","01/31/2017","RESI","2204 Joyceridge Ct","Chesterfield","Chesterfield","348","157","$535,200","5","4 (3 1)","3,016","0.4000","27","BAUP02"
"16085780","S","02/03/2017","RESI","8944 Julia Dent Dr","Grantwood Village","St Louis","316","3","$168,000","2","2 (1 1)","1,456","1.0150","64","EXSL01"
"16070497","S","01/30/2017","RESI","6856 Julian Ave","University City","St Louis","136","83","$30,604","4","1 (1 0)","","0.1380","70","OWNC01"
"17003754","S","03/09/2017","RESI","6839 Julian Ave","University City","St Louis","136","19","$20,050","2","1 (1 0)","972","","71","CLRG01"
"16083395","S","02/10/2017","RESI","2 Junior Ct","Ferguson","St Louis","63","38","$46,279","3","1 (1 0)","","0.3070","61","OWNC01"
"16075273","S","01/04/2017","RESI","905 Justice Ct","Unincorporated","Florissant","47","47","$122,000","4","3 (3 0)","2,394","0.4500","35","CBPR01"
"16059525","S","03/17/2017","RESI","9047 Kathleen Ave","Wilbur Park","St Louis","286","181","$138,000","2","2 (2 0)","","0.1120","86","KWSW01"
"17002474","S","02/13/2017","RESI","9077 Kathlyn Dr","Woodson Terrace","St Louis","91","20","$29,900","2","1 (1 0)","800","0.1440","64","RXGT01"
"17001252","S","02/17/2017","RESI","8557 Kathlyn","Berkeley","St Louis","65","89","$40,000","2","1 (1 0)","956","0.1410","65","HILB01"
"17000460","S","02/15/2017","RESI","1834 Keelen","Dellwood","St Louis","31","18","$22,000","3","2 (1 1)","912","0.1610","57","NICL01"
"16043073","S","01/06/2017","RESI","1745 Keeven","Florissant","Florissant","48","152","$80,000","3","1 (1 0)","912","0.2500","50","KWSW01"
"16084069","S","03/27/2017","RESI","4335 Keevenshore","Unincorporated","Florissant","47","49","$176,000","4","4 (4 0)","2,890","0.2300","24","ALXD01"
"16077709","S","02/15/2017","RESI","678 Kehrs Mill Rd","Ballwin","Ballwin","348","39","$417,700","5","4 (4 0)","3,300","0.6700","41","BHAL05"
"16067757","S","03/08/2017","RESI","16720 Kehrsgrove Dr","Clarkson Valley","Chesterfield","348","127","$507,500","4","4 (3 1)","2,911","1.0100","37","BHAL05"
"16070898","S","01/05/2017","RESI","1611 Kemper Place","Unincorporated","St Louis","46","66","$100,000","4","1 (1 0)","1,681","0.4600","70","CBG 15"
"16060726","S","03/31/2017","RESI","125 Kendl Ct","Hazelwood","Hazelwood","48","147","$300,000","4","3 (2 1)","3,056","0.2300","","MCKH01"
"16063366","S","03/22/2017","RESI","1635 Kennabrooke Ct","Unincorporated","St Louis","76","151","$430,000","4","4 (3 1)","3,338","0.3000","3","BHSP02"
"17006593","S","03/24/2017","RESI","1244 Kennebec Rd","Chesterfield","Chesterfield","167","6","$283,000","4","3 (3 0)","1,908","0.2340","36","AVER01"
"16077446","S","01/06/2017","RESI","224 Kenora Ct","Webster Groves","St Louis","256","26","$190,000","2","1 (1 0)","1,041","0.2390","66","KWRW01"
"16081403","S","02/21/2017","RESI","7729 Kenridge Ave","Shrewsbury","St Louis","271","48","$135,000","2","1 (1 0)","912","0.0830","64","CBG 03"
"16073448","S","03/21/2017","RESI","7707 Kenridge Lane","Shrewsbury","Shrewsbury","271","107","$188,000","3","2 (2 0)","1,320","0.0900","71","MADA01"
"17007011","S","02/17/2017","RESI","2210 Kent Dr","Unincorporated","Florissant","47","0","$62,000","3","2 (2 0)","1,560","0.4180","54","BHSP05"
"16076154","S","01/09/2017","RESI","11939 Kentwood Dr","Maryland Heights","Maryland Heights","76","16","$75,830","3","2 (2 0)","1,059","0.1790","51","RMXP01"
"16079291","S","02/21/2017","RESI","9906 Kenyon Ct","Rock Hill","St Louis","256","63","$161,200","2","1 (1 0)","864","0.1660","65","RMXR04"
"16076432","S","03/24/2017","RESI","5037 Kerth Rd","Unincorporated","St Louis","331","258","$190,000","4","3 (3 0)","1,786","0.1750","49","CBG 14"
"16071613","S","02/21/2017","RESI","4552 Kerth Forest Dr","Unincorporated","St Louis","331","82","$258,000","3","4 (2 2)","1,918","0.2700","17","RNFK01"
"17001462","S","02/13/2017","RESI","1563 Kew Gardens","Unincorporated","Florissant","47","8","$65,000","3","2 (2 0)","1,366","0.2300","51","AMRG01"
"17000298","S","02/09/2017","RESI","949 Kiefer Trails Dr","Unincorporated","Ballwin","348","5","$385,250","4","3 (2 1)","2,695","0.2600","21","RXSB01"
"16080609","S","02/02/2017","RESI","2409 Kienlen Ave","Pine Lawn","St Louis","106","179","$13,500","3","2 (1 1)","891","0.1000","90","CHRE01"
"16080210","S","01/25/2017","RESI","6450 Killbrock Dr","Unincorporated","Florissant","47","43","$115,000","3","2 (2 0)","1,748","0.4370","54","EDGE01"
"17000373","S","03/16/2017","RESI","2046 King Arthur Ct","Unincorporated","St Louis","166","27","$187,400","2","3 (2 1)","1,134","0.1000","31","TRPH01"
"16084127","S","01/13/2017","RESI","1056 King Carey Dr","Unincorporated","St Louis","166","1","$150,000","4","2 (2 0)","1,769","0.2600","52","BHAL05"
"17006829","S","03/29/2017","RESI","6250 Kings Ferry","Unincorporated","St Louis","331","4","$450,500","4","4 (4 0)","2,607","0.5800","26","CBG 09"
"16067199","S","01/13/2017","RESI","6663 Kingsbury Blvd","University City","University City","136","73","$340,000","3","2 (1 1)","1,837","0.1830","104","FNBG03"
"16081376","S","01/30/2017","RESI","2287 Kingsford","Unincorporated","Florissant","48","88","$83,000","3","2 (2 0)","1,189","0.3040","41","CBG 06"
"17004611","S","02/28/2017","RESI","1693 Kingsford Dr","Unincorporated","Florissant","47","13","$72,500","3","2 (2 0)","1,376","0.1840","48","CBG 06"
"16084620","S","01/17/2017","RESI","3045 Kingsley","Florissant","Florissant","64","7","$47,000","3","2 (2 0)","1,232","0.1760","60","CBG 06"
"17000026","S","01/19/2017","RESI","2048 Kingspointe Dr","Clarkson Valley","Clarkson Valley","348","177","$739,000","4","5 (4 1)","4,510","1.0900","28","BAUP02"
"17004321","S","03/09/2017","RESI","131 Kingston Dr","Unincorporated","St Louis","301","18","$124,000","3","2 (2 0)","864","0.1370","63","RMXG01"
"16076246","S","01/20/2017","RESI","3 Kingston Manor Dr","Ladue","St Louis","151","3","$801,010","3","4 (3 1)","3,029","0.7280","63","RDKY03"
"17000191","S","02/27/2017","RESI","16800 Kingstowne Estates Dr","Wildwood","Wildwood","347","22","$294,000","4","3 (2 1)","2,190","0.1800","24","CBG 11"
"16079281","S","01/23/2017","RESI","6631 Kingsway","Unincorporated","St Louis","271","2","$169,900","3","2 (2 0)","","0.1380","64","MADA01"
"16079779","S","01/11/2017","RESI","1008 Kirkham Ave","Glendale","St Louis","196","2","$150,000","3","1 (1 0)","1,404","0.2300","91","WCLK01"
"16085436","S","02/06/2017","RESI","5313 Kirkland Dr","Normandy","St Louis","106","21","$18,500","2","1 (1 0)","792","0.1190","78","BHSP13"
"16080635","S","01/17/2017","RESI","521 Kirkshire","Kirkwood","St Louis","196","4","$235,000","2","1 (1 0)","1,097","0.1720","71","RDKY02"
"17006565","S","01/20/2017","RESI","517 Kirkshire Lane","Kirkwood","Kirkwood","196","0","$205,000","3","1 (1 0)","1,097","","71","MCFE01"
"16068727","S","02/09/2017","RESI","703 Kirkshire Dr","Kirkwood","Kirkwood","196","89","$214,000","3","2 (2 0)","1,382","0.1780","62","CBG 25"
"17010322","S","03/22/2017","RESI","612 Kirkshire Dr","Kirkwood","St Louis","196","3","$285,500","4","2 (2 0)","1,140","0.1720","64","RMBC02"
"17005661","S","03/16/2017","RESI","9865 Knollshire Dr","Unincorporated","St Louis","316","8","$216,900","3","2 (1 1)","1,340","0.2770","63","BHAL05"
"16069319","S","03/24/2017","RESI","8430 Knollwood","Bel-Nor","St Louis","106","135","$106,900","4","2 (2 0)","1,530","0.2550","72","REED"
"16069086","S","01/10/2017","RESI","1765 Koch","Florissant","Florissant","64","13","$142,500","3","3 (3 0)","1,546","0.2210","50","AMCN01"
"16057243","S","02/21/2017","RESI","1164 Kortwright Ave","Rock Hill","Rock Hill","256","145","$415,000","4","3 (2 1)","","0.1700","","CBG 50"
"16069184","S","01/06/2017","RESI","1019 Kuhlman Lane","Webster Groves","St Louis","256","9","$189,900","2","1 (1 0)","1,008","0.1800","72","CIRR01"
"16081308","S","03/13/2017","RESI","1046 Kuhlman","Webster Groves","St Louis","256","12","$117,000","3","1 (1 0)","1,064","0.3070","62","CBPR01"
"17004632","S","03/31/2017","RESI","7910 La Belle St","Unincorporated","St Louis","271","3","$116,500","2","1 (1 0)","1,015","0.1550","70","ADVT01"
"16080708","S","01/20/2017","RESI","720 La Bonne","Manchester","Ballwin","169","3","$199,000","3","2 (2 0)","1,056","0.2450","50","HMBD01"
"16085708","S","02/23/2017","RESI","702 La Bonne","Manchester","Ballwin","169","13","$133,000","3","2 (2 0)","1,056","0.2710","53","RLXG01"
"16064649","S","03/10/2017","RESI","6033 La Chateau Ct","Unincorporated","St Louis","331","218","$152,000","3","2 (1 1)","1,070","0.2000","32","SRVC01"
"17001281","S","02/16/2017","RESI","1537 La Dina Place","Ellisville","Ellisville","347","2","$216,000","3","2 (2 0)","1,804","0.3020","53","CJJO01"
"16075887","S","02/28/2017","RESI","755 La Feil Dr","Manchester","Ballwin","169","90","$228,000","3","2 (2 0)","1,769","","46","CBPR01"
"16077269","S","01/03/2017","RESI","11821 La Padera Lane","Unincorporated","Florissant","46","28","$51,980","3","1 (1 0)","936","0.1750","50","CBG 05"
"16078449","S","01/06/2017","RESI","3135 La Vista Dr","St. Ann","St Ann","91","3","$55,000","2","1 (1 0)","792","0.1520","76","BHSP13"
"16057657","S","02/08/2017","RESI","10344 Lackland Rd","Overland","St Louis","91","106","$104,500","2","2 (2 0)","1,221","0.2010","71","RDKY02"
"17009522","S","03/24/2017","RESI","10330 Lackland Rd","Overland","St Louis","91","2","$136,000","3","2 (2 0)","1,420","0.2030","72","LDMK"
"17000899","S","02/18/2017","RESI","8850 South Laclede Station Rd","Unincorporated","St Louis","271","5","$180,600","4","2 (2 0)","1,672","0.1910","50","CBG 25"
"16048685","S","02/28/2017","RESI","756 North Laclede Station Rd","Webster Groves","Webster Groves","256","142","$111,000","2","1 (1 0)","914","0.1630","76","CBPR01"
"17018061","S","03/09/2017","RESI","2812 Laclede Station","Maplewood","St Louis","241","0","$145,000","2","2 (1 1)","960","0.3460","67","KWSW01"
"16073599","S","02/16/2017","RESI","14340 Ladue Rd","Chesterfield","Chesterfield","167","19","$340,000","4","2 (2 0)","2,963","0.5100","49","CBPR01"
"16049497","S","03/03/2017","RESI","12425 Ladue Rd","Creve Coeur","St Louis","166","181","$439,950","4","4 (3 1)","3,046","1.0000","24","GLDR01"
"16077445","S","03/10/2017","RESI","13478 Ladue Farm Rd","Unincorporated","Chesterfield","167","82","$645,000","4","4 (3 1)","3,400","0.6300","37","CLCO01"
