"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"17067608","S","10/24/2017","RESI","8218 Fendale Dr","Unincorporated","St Louis","271","21","$219,900","3","2 (2 0)","1,393","0.2040","60","CBG 09"
"17072052","S","11/22/2017","RESI","8201 Fendale","Unincorporated","St Louis","271","35","$184,000","3","2 (1 1)","1,374","0.2800","60","DIFR01"
"17088049","S","12/15/2017","RESI","1347 Fenton Hills Dr","Unincorporated","Fenton","349","2","$169,900","3","2 (2 0)","1,245","0.2760","49","CBG 21"
"17056084","S","12/16/2017","RESI","59 Fenwick","Ferguson","St Louis","63","98","$25,000","3","2 (2 0)","840","0.1920","64","AMCN01"
"17063568","S","10/02/2017","RESI","12924 Ferngate Lane","Creve Coeur","St Louis","166","19","$290,000","4","3 (2 1)","2,239","0.2700","35","BHSP04"
"17068762","S","11/22/2017","RESI","1008 Fernwood Trail Ct","Hazelwood","Florissant","48","38","$159,000","4","3 (3 0)","1,402","","34","WCLK01"
"17070234","S","10/27/2017","RESI","12937 Fiddle Creek Lane","Town And Country","Town and Country","168","26","$530,000","3","4 (2 2)","3,103","1.0000","41","JJNR01"
"17069785","S","11/08/2017","RESI","740 Fieldston Terr","Webster Groves","St Louis","256","21","$455,000","4","3 (2 1)","2,604","0.3000","86","CBPR01"
"17072727","S","11/30/2017","RESI","510 South Fillmore Ave","Kirkwood","St Louis","196","27","$294,000","4","4 (3 1)","","0.2660","24","DIEL01"
"17088915","S","12/29/2017","RESI","1528 Fir Dr","Ferguson","St Louis","31","24","$52,500","3","3 (2 1)","1,118","0.1890","61","GLDR01"
"17081605","S","11/22/2017","RESI","9441 Firebush Dr","Crestwood","Crestwood","316","2","$361,599","4","3 (3 0)","2,288","0.2370","49","MCAR01"
"17067105","S","10/02/2017","RESI","5105 Firelight Ct","Unincorporated","St Louis","332","3","$202,000","3","3 (3 0)","1,519","0.2900","42","FORU01"
"17074668","S","11/10/2017","RESI","2777 Firelight Dr","Unincorporated","St Louis","332","4","$170,507","3","3 (2 1)","1,382","0.2010","42","CTGE01"
"17047113","S","10/12/2017","RESI","2001 Firethorn Dr","Des Peres","St Louis","196","70","$475,000","4","3 (3 0)","2,228","0.5440","55","WEST01"
"17070863","S","10/18/2017","RESI","1914 Firethorn","Des Peres","Des Peres","196","4","$553,825","4","2 (2 0)","2,457","0.4820","52","MADA01"
"17073356","S","11/09/2017","RESI","5834 Flaming Leaf Ct","Unincorporated","Oakville","332","15","$216,000","3","3 (3 0)","1,512","0.6500","44","EXSL02"
"17063611","S","10/12/2017","RESI","2620 Flamingo Dr","Florissant","Florissant","48","13","$92,900","3","2 (1 1)","1,050","0.1760","57","EDGE01"
"17075230","S","11/13/2017","RESI","2470 Flamingo Dr","Florissant","Florissant","47","29","$60,250","3","1 (1 0)","1,025","0.1770","58","GLDR01"
"17087571","S","12/05/2017","RESI","2330 Flamingo","Florissant","Florissant","48","2","$54,000","3","2 (1 1)","1,025","0.1760","58","STRA01"
"17050160","S","10/20/2017","RESI","538 Flanders Dr","Warson Woods","Warson Woods","256","58","$540,000","4","3 (3 0)","2,902","0.2940","58","BHAL02"
"17071899","S","10/27/2017","RESI","624 Flanders","Warson Woods","Warson Woods","256","2","$462,000","4","3 (3 0)","1,997","0.3740","56","MCAR01"
"17069005","S","10/06/2017","RESI","4022 Flandre Cove Ct","Unincorporated","Florissant","47","34","$185,500","4","4 (4 0)","2,157","0.2900","34","CBG 06"
"17084052","S","11/02/2017","RESI","12166 Fleetwood Place","Maryland Heights","Maryland Heights","76","3","$143,000","3","2 (2 0)","988","0.1720","58","LAUP01"
"17034721","S","10/18/2017","RESI","16450 Fleur Du Bois Ct","Unincorporated","Florissant","47","96","$205,000","3","2 (2 0)","2,108","3.2700","40","WCLK01"
"17064778","S","10/16/2017","RESI","1520 Flicker","Florissant","Florissant","48","34","$75,000","3","1 (1 0)","1,272","0.1730","57","RMST02"
"17070619","S","12/13/2017","RESI","1275 Flicker Dr","Florissant","Florissant","48","104","$84,000","3","2 (2 0)","1,320","0.1730","55","RXGT01"
"17078486","S","11/30/2017","RESI","2315 Flight Dr","Florissant","Florissant","48","16","$56,101","3","1 (1 0)","1,963","0.1930","55","CBG 05"
"17072818","S","11/03/2017","RESI","9612 Flora Ave","Overland","St Louis","91","16","$32,501","2","2 (2 0)","686","0.1490","70","DCKI01"
"17084928","S","12/06/2017","RESI","1060 Flora Lane","Florissant","Florissant","48","2","$141,200","3","2 (2 0)","1,504","0.2120","60","WCLK01"
"17081345","S","12/11/2017","RESI","1125 Flora Lane","Florissant","Florissant","48","41","$73,000","3","2 (1 1)","960","0.2260","59","CBG 05"
"17070357","S","10/10/2017","RESI","257 Floralea Place","Sunset Hills","Sunset Hills","316","3","$150,000","3","2 (1 1)","","0.1360","61","TMLR01"
"17088447","S","12/18/2017","RESI","133 Floralea Place","Sunset Hills","St Louis","316","4","$143,000","3","1 (1 0)","768","0.1370","60","KWRC01"
"17087831","S","11/29/2017","RESI","1860 Flordawn","Florissant","Florissant","48","19","$134,000","3","2 (2 0)","1,108","0.2300","49","ALNC01"
"17086139","S","10/25/2017","RESI","8135 Florence Ave","Brentwood","St Louis","211","0","$149,900","2","1 (1 0)","884","0.1350","71","RMXR02"
"17042676","S","10/12/2017","RESI","2545 Florent Ave","Maplewood","St Louis","241","100","$199,900","3","2 (1 1)","1,822","0.0910","89","CBG 05"
"17054031","S","10/25/2017","RESI","7120 Florian Ave","Northwoods","St Louis","106","75","$26,900","3","2 (1 1)","1,531","0.2100","70","FOWL01"
"17082467","S","12/21/2017","RESI","2023 Florianus Ct","Unincorporated","Fenton","349","3","$169,000","3","1 (1 0)","864","0.1720","54","CBPR02"
"17074473","S","12/14/2017","RESI","327 North Floridale Ave","Dellwood","St Louis","63","75","$25,500","2","1 (1 0)","812","0.1400","68","KWRW01"
"17088483","S","12/22/2017","RESI","55 South Floridale Dr","Dellwood","St Louis","63","4","$35,400","3","1 (1 0)","1,282","230.0000","60","KLMN"
"17016298","S","10/27/2017","RESI","1150 North Florissant","Calverton Park","St Louis","63","188","$72,500","3","1 (1 0)","1,499","0.1890","78","CBG 06"
"17091112","S","12/13/2017","RESI","7150 West Florissant Ave","Flordell Hills","St Louis","16","2","$9,500","2","1 (1 0)","918","0.1200","78","RUTI01"
"17081567","S","12/19/2017","RESI","1095 Florland","Florissant","Florissant","48","68","$95,000","3","2 (2 0)","1,000","0.1700","59","NXHM01"
"17068403","S","12/14/2017","RESI","109 Florwood","Dellwood","St Louis","63","54","$26,000","2","2 (2 0)","1,002","0.1690","61","GLDR01"
"17069212","S","10/12/2017","RESI","30 Flower Hill","Glendale","St Louis","196","10","$399,000","3","3 (3 0)","1,925","0.3400","","FRST01"
"17030072","S","12/14/2017","RESI","5 Flowery Branch Place","Wildwood","Wildwood","346","213","$475,000","4","4 (3 1)","3,641","0.3500","12","CBG 32"
"17067807","S","10/30/2017","RESI","1229 Folger Ave","Kirkwood","St Louis","196","37","$175,000","2","1 (1 0)","756","0.1560","64","CBG 12"
"17049432","S","12/29/2017","RESI","1127 Folger Ave","Kirkwood","Kirkwood","196","271","$208,000","3","2 (2 0)","1,088","0.1000","68","CBPR01"
"17078482","S","12/29/2017","RESI","7539 Folk Ave","Maplewood","St Louis","241","63","$107,500","2","1 (1 0)","744","0.1610","94","RNFK01"
"17031437","S","11/30/2017","RESI","953 Fontaine Place","Bellefontaine Neighbors","Bellefontaine Nghbrs","31","135","$59,000","3","1 (1 0)","1,134","0.1540","71","DPEV01"
"17057556","S","11/29/2017","RESI","1501 Fontana Dr","Unincorporated","St Louis","166","97","$285,000","3","3 (3 0)","1,833","0.3500","56","YUNG01"
"17086246","S","11/22/2017","RESI","509 Foote Ave","Webster Groves","Webster Groves","256","2","$211,800","2","1 (1 0)","","0.2660","83","MADA01"
"14054030","S","12/29/2017","RESI","649 Foote Ave","Webster Groves","St Louis","256","211","$205,000","3","2 (2 0)","1,050","0.2660","64","EXSL01"
"17058581","S","11/27/2017","RESI","5220 Footpath Ct","Eureka","Eureka","346","58","$370,803","4","3 (2 1)","","0.1700","","CBG 50"
"17058698","S","12/29/2017","RESI","5243 Footpath Ct","Eureka","Eureka","346","106","$262,971","3","2 (2 0)","","0.1700","","CBG 50"
"17087507","S","12/28/2017","RESI","8 Forcee Lane","Ladue","Ladue","151","182","$1,150,000","5","6 (5 1)","3,537","0.8380","58","CBG 11"
"17076643","S","11/15/2017","RESI","541 Ford Dr","Ferguson","St Louis","63","12","$80,000","2","2 (2 0)","1,424","0.3790","71","RXGT01"
"17068447","S","10/02/2017","RESI","937 Forder Crossing","Unincorporated","St Louis","331","3","$260,000","4","3 (2 1)","","","19","CNDJ01"
"17058486","S","10/03/2017","RESI","764 Forder Crossing Ct","Unincorporated","St Louis","332","5","$417,900","4","4 (3 1)","2,897","0.2300","13","CBG 14"
"17048237","S","10/20/2017","RESI","839 North Forest Ave","Webster Groves","Webster Groves","256","81","$187,000","3","2 (2 0)","1,339","0.2000","56","MADA01"
"17076771","S","12/20/2017","RESI","317 South Forest Ave","Webster Groves","St Louis","256","35","$215,000","3","3 (3 0)","","0.4820","45","CBG 25"
"17058445","S","10/27/2017","RESI","165 Forest Brook Lane","Unincorporated","St Louis","76","26","$193,800","3","2 (2 0)","1,643","0.2870","55","MADA01"
"17082270","S","11/28/2017","RESI","151 Forest Brook","Unincorporated","St Louis","76","3","$190,000","4","3 (2 1)","1,536","0.2480","55","CBG 04"
"17075274","S","12/21/2017","RESI","173 Forest Brook","Unincorporated","St Louis","76","5","$174,000","3","2 (2 0)","1,620","0.2660","55","KWRC01"
"17088958","S","12/28/2017","RESI","14284 Forest Crest Dr","Chesterfield","Chesterfield","167","21","$278,000","4","3 (2 1)","2,148","0.4610","51","FAST01"
"17063581","S","10/06/2017","RESI","457 Forest Green","Webster Groves","Webster Groves","256","17","$242,000","2","2 (2 0)","1,136","0.1940","68","CBG 11"
"17070506","S","11/13/2017","RESI","7112 Forest Hill Dr","Northwoods","St Louis","106","11","$80,000","3","2 (1 1)","1,198","0.1690","67","WHMR01"
"17061261","S","11/13/2017","RESI","70 Forest Knoll Dr","Fenton","St Louis","316","52","$184,000","3","3 (2 1)","1,137","0.2720","55","MVRO01"
"17072623","S","10/27/2017","RESI","3219 Forest Lane Ct","Unincorporated","St Louis","332","7","$360,000","4","4 (3 1)","2,834","0.3800","20","BHAL14"
"17065467","S","10/19/2017","RESI","10861 Forest Path","Sunset Hills","St Louis","316","21","$439,500","4","4 (3 1)","2,436","0.8800","48","KWSW01"
"17058513","S","10/19/2017","RESI","1557 Forest Springs Dr","Unincorporated","Ballwin","169","62","$182,500","3","2 (2 0)","","0.0800","18","ARTR01"
"17070196","S","10/26/2017","RESI","1621 Forest Springs Lane #C ","Unincorporated","Ballwin","169","23","$98,000","2","2 (2 0)","914","0.0580","18","SAVR01"
"17073820","S","10/26/2017","RESI","959 Forest Square Dr","Unincorporated","Ballwin","168","27","$240,000","4","2 (2 0)","2,261","0.2240","43","RMXR01"
"17085122","S","12/28/2017","RESI","16767 North Fork Ridge","Unincorporated","Florissant","47","52","$235,800","4","3 (2 1)","2,076","0.2300","27","MCVY01"
"17053532","S","10/12/2017","RESI","15317 Forte De France Lane","Unincorporated","Florissant","47","49","$309,000","4","4 (3 1)","4,112","0.3100","14","KWRC01"
"17078181","S","12/20/2017","RESI","2540 Fossett Dr","Wildwood","Wildwood","346","0","$359,919","3","2 (2 0)","1,570","0.1100","","BHSP02"
"17068511","S","12/21/2017","RESI","2541 Fossett Dr","Wildwood","Wildwood","346","0","$561,084","5","4 (3 1)","2,779","0.1600","","BHSP02"
"17079305","S","12/22/2017","RESI","2544 Fossett Dr","Wildwood","Wildwood","346","0","$417,950","3","4 (3 1)","2,150","0.1100","","BHSP02"
"17087397","S","12/27/2017","RESI","2537 Fossett Dr","Wildwood","Wildwood","346","0","$464,733","4","3 (3 0)","1,785","0.1300","","BHSP02"
"17091265","S","12/29/2017","RESI","2552 Fossett Dr","Wildwood","Wildwood","346","0","$479,953","4","4 (3 1)","2,792","0.1400","","BHSP02"
"17052016","S","12/12/2017","RESI","9713 Foster Ave","Breckenridge Hills","St Louis","91","140","$50,000","3","2 (1 1)","864","","54","CBG 31"
"17048424","S","11/28/2017","RESI","12308 Fox Ct","Sunset Hills","St Louis","316","145","$425,000","4","4 (2 2)","3,093","0.6200","36","KWRC01"
"17022792","S","10/19/2017","RESI","6 Fox Meadows Lane","Sunset Hills","Sunset Hills","316","138","$730,000","5","6 (5 1)","4,609","1.0400","80","DIEL01"
"17053748","S","12/27/2017","RESI","8744 Fox Park","Crestwood","St Louis","316","141","$193,000","3","2 (2 0)","1,377","0.2630","63","KWRC01"
"17059402","S","12/07/2017","RESI","1360 Fox Run","Florissant","Florissant","64","106","$99,150","3","2 (2 0)","1,204","0.2380","56","WBRS01"
"17043995","S","10/19/2017","RESI","15939 Fox Trotter Ct","Ballwin","Ballwin","348","81","$593,257","4","4 (3 1)","2,948","0.9020","","CBG 50"
"17044310","S","11/08/2017","RESI","7001 Foxcroft","Unincorporated","St Louis","271","170","$79,000","2","1 (1 0)","1,073","0.1900","66","PHPA01"
"17069609","S","12/04/2017","RESI","2892 Foxfire Dr","Unincorporated","St Louis","332","33","$244,900","4","3 (2 1)","2,272","0.2850","49","VTMR01"
"17069231","S","11/20/2017","RESI","14558 Foxford","Unincorporated","Florissant","47","82","$45,000","3","1 (1 0)","974","0.1980","47","ANGP01"
"17081093","S","11/23/2017","RESI","7408 Foxmont","Hazelwood","Hazelwood","47","22","$70,900","4","2 (2 0)","2,001","0.6100","80","KWRC01"
"17067377","S","11/07/2017","RESI","12201 Foxpoint","Maryland Heights","Maryland Heights","166","61","$218,500","4","3 (2 1)","1,940","0.1900","40","HRLG01"
"17086072","S","12/15/2017","RESI","12883 Foxspur Ct","Unincorporated","Florissant","47","13","$92,000","3","2 (2 0)","1,590","0.2010","44","RMXR01"
"17076858","S","10/24/2017","RESI","7411 Foxtrail Dr","Hazelwood","Hazelwood","48","3","$129,900","3","2 (2 0)","1,113","0.1850","51","CBG 06"
"17063443","S","10/12/2017","RESI","300 Francisca Dr","Florissant","Florissant","48","13","$119,000","3","3 (2 1)","1,092","0.1760","60","BHSP13"
"17072587","S","10/27/2017","RESI","4656 Frankfort Ave","Unincorporated","St Louis","286","3","$114,000","3","1 (1 0)","1,050","0.1450","64","EXSL01"
"17082242","S","11/17/2017","RESI","3623 Frannlynn Ct","St. John","St Louis","91","2","$92,000","3","1 (1 0)","1,344","0.1780","47","KWRW01"
"17085890","S","12/12/2017","RESI","530 Franru Lane","Unincorporated","St Louis","331","15","$187,000","2","2 (2 0)","1,556","0.9000","57","CBG 14"
"17026758","S","12/22/2017","RESI","70 Frederick Lane","Glendale","St Louis","196","9","$480,000","4","4 (2 2)","2,614","0.3040","","RDKY03"
"17072267","S","10/02/2017","RESI","10415 Freedom Ct","Unincorporated","St Louis","316","3","$315,000","4","3 (2 1)","2,662","0.2740","40","BHSP01"
"17069565","S","11/17/2017","RESI","230 Freeman Dr","Unincorporated","St Louis","331","15","$139,900","2","1 (1 0)","864","0.1720","58","MKVR01"
"17052567","S","10/27/2017","RESI","2760 Freemantle Dr","Unincorporated","Florissant","47","9","$86,021","3","2 (2 0)","1,397","0.1700","31","GLDR01"
"17058985","S","11/10/2017","RESI","1510 Friar","Kirkwood","St Louis","196","72","$213,000","3","1 (1 0)","1,350","0.4310","64","PTRT01"
"17081808","S","12/15/2017","RESI","9516 Fringe Ct","Sunset Hills","Sunset Hills","316","19","$690,000","4","5 (4 1)","3,674","0.3100","9","CBG 15"
"17041387","S","11/29/2017","RESI","14 Frontenac Place","Frontenac","St Louis","151","69","$1,075,000","4","5 (4 1)","4,802","1.0300","31","CBG 11"
"17064031","S","10/30/2017","RESI","31 Frontenac Estates Dr","Frontenac","St Louis","151","28","$566,900","4","3 (2 1)","3,651","0.7180","68","WCLK01"
"17077815","S","12/07/2017","RESI","18 Frontenac Estates Dr","Frontenac","St Louis","151","0","$625,000","4","5 (3 2)","3,242","0.7200","51","CBG 11"
"17077255","S","11/09/2017","RESI","11736 Frontier Dr","Unincorporated","St Louis","166","4","$274,000","3","2 (2 0)","2,101","0.3380","50","AMRH01"
"17055182","S","10/02/2017","RESI","6917 Frostview","Hazelwood","Hazelwood","48","3","$65,000","3","2 (1 1)","1,142","0.2270","56","CBG 18"
"17055330","S","10/10/2017","RESI","8321 Fullerton Ave","University City","St Louis","136","21","$30,500","2","1 (1 0)","1,184","0.1070","79","REOX01"
"17044379","S","11/03/2017","RESI","8359 Fullerton Ave","University City","St Louis","136","89","$93,000","3","2 (2 0)","","0.1190","66","CBPR01"
"17065453","S","10/31/2017","RESI","355 Fury","Fenton","Fenton","316","38","$167,000","3","2 (2 0)","","0.1940","52","KWSW01"
"17038651","S","10/17/2017","RESI","740 Gabriel Ct","Kirkwood","St Louis","196","20","$435,000","3","3 (2 1)","2,107","0.3860","65","CBG 15"
"17070551","S","12/15/2017","RESI","3880 Galaxie Dr","Unincorporated","Florissant","47","13","$146,900","5","3 (3 0)","1,823","0.2980","54","CBG 09"
"17065264","S","10/30/2017","RESI","11649 Galba Dr","Unincorporated","Florissant","47","1","$60,000","3","3 (3 0)","","","50","BHSP13"
"17051110","S","10/26/2017","RESI","10807 Galena Ct","Unincorporated","St Louis","316","88","$134,000","3","1 (1 0)","960","0.1650","62","CBG 07"
"17087937","S","12/28/2017","RESI","1615 Gallant Fox Dr","Florissant","Florissant","64","6","$83,000","3","2 (1 1)","1,107","0.1800","58","WBEL01"
"17087161","S","12/14/2017","RESI","10341 Galloway Dr","Unincorporated","St Louis","31","18","$30,000","3","1 (1 0)","854","0.1410","66","CBG 06"
"17051315","S","10/25/2017","RESI","8339 Gannon Ave","University City","University City","136","34","$349,000","3","3 (2 1)","2,041","0.2320","65","CBPR01"
"17071565","S","11/09/2017","RESI","7601 Gannon Ave","University City","University City","136","25","$315,000","3","2 (1 1)","1,840","0.1970","87","MCAR01"
"17038449","S","11/22/2017","RESI","7461 Gannon Ave","University City","University City","136","157","$261,000","3","2 (1 1)","2,017","0.1150","81","BHAL02"
"17054767","S","11/30/2017","RESI","7720 Gannon Ave","University City","University City","136","98","$530,000","4","4 (3 1)","2,805","0.1240","12","MCFE01"
"17075295","S","10/27/2017","RESI","9167 Garber","Crestwood","St Louis","316","3","$195,000","2","1 (1 0)","1,117","0.2300","58","CBG 25"
"17077246","S","11/03/2017","RESI","9174 Garber Rd","Crestwood","St Louis","316","3","$250,000","3","2 (2 0)","1,763","0.2730","55","CBG 07"
"17067040","S","10/10/2017","RESI","7706 Garden Ave","Shrewsbury","Shrewsbury","271","23","$149,900","2","1 (1 0)","966","0.1260","76","CBG 15"
"17070776","S","11/28/2017","RESI","12054 Garden Lane","Unincorporated","St Louis","46","2","$7,000","2","1 (1 0)","1,782","0.4591","64","CRTN01"
"17072620","S","11/13/2017","RESI","1627 Garden Valley Dr","Wildwood","Glencoe","347","2","$589,000","3","4 (3 1)","2,845","0.5400","17","RMXR03"
"17076793","S","11/22/2017","RESI","1537 Garden Valley Dr","Wildwood","Glencoe","347","8","$582,900","5","4 (3 1)","","0.5500","18","CBG 15"
"17081959","S","12/01/2017","RESI","1654 Garden Valley Dr","Wildwood","Wildwood","347","245","$580,000","5","5 (4 1)","4,314","0.6400","19","CBPR01"
"17082142","S","12/19/2017","RESI","1201 Garden Village Dr","Unincorporated","Florissant","47","34","$129,500","3","3 (2 1)","1,188","0.0800","23","CBG 11"
"17084263","S","12/01/2017","RESI","12003 Gardengate","Unincorporated","Unincorporated","166","0","$255,000","3","3 (2 1)","1,516","0.2870","49","SHBN01"
"17051625","S","11/29/2017","RESI","17633 Gardenview Manor Cir","Wildwood","Wildwood","347","117","$555,000","5","6 (5 1)","3,940","0.5250","15","BHAL05"
"17059125","S","10/05/2017","RESI","877 Gardenway Dr","Ballwin","Ballwin","168","26","$335,000","5","2 (2 0)","2,440","0.2940","48","BHAL05"
"17032464","S","11/21/2017","RESI","2363 Gardner","Moline Acres","Moline Acres","31","176","$22,500","3","2 (2 0)","","","69","EMAR01"
"17070832","S","11/07/2017","RESI","6013 Garfield Ave","Berkeley","St Louis","63","38","$25,100","2","1 (1 0)","984","0.1260","64","BHSP05"
"17043717","S","11/30/2017","RESI","823 Garland Place","Warson Woods","St Louis","256","121","$790,000","5","5 (4 1)","4,217","0.4130","60","RDKY02"
"17078708","S","12/15/2017","RESI","401 Gascony Way","Warson Woods","St Louis","196","8","$550,000","5","3 (3 0)","","0.3230","56","RDKY02"
"17072383","S","11/06/2017","RESI","8750 Gayle Ave","Crestwood","St Louis","316","3","$236,000","3","2 (1 1)","1,377","0.4450","63","MADA01"
"17076721","S","11/03/2017","RESI","7261 Gayola Place","Maplewood","Maplewood","241","2","$325,000","4","2 (2 0)","1,864","0.1610","95","CBPR01"
"17085557","S","12/21/2017","RESI","4627 Gemini Dr","Unincorporated","St Louis","316","26","$264,000","3","3 (3 0)","1,777","0.2780","49","MCAR01"
"17064727","S","11/22/2017","RESI","8710 General Grant","Crestwood","St Louis","271","129","$298,000","3","2 (2 0)","1,900","0.3100","71","ALXD01"
"17010654","S","10/18/2017","RESI","7808 General Sheridan Lane","Unincorporated","St Louis","271","36","$186,000","2","2 (2 0)","","0.2560","65","BHSP01"
"17057804","S","11/16/2017","RESI","7815 Genesta St","Unincorporated","St Louis","271","19","$109,000","2","1 (1 0)","","0.1550","99","KWSW01"
"17072033","S","11/16/2017","RESI","7925 Genesta St","Unincorporated","Affton","271","26","$108,000","2","2 (1 1)","","0.1550","58","KWSW01"
"17094583","S","12/29/2017","RESI","7825 Genesta","Unincorporated","St Louis","271","0","$130,000","2","1 (1 0)","","0.1550","90","LURG01"
"17080863","S","12/01/2017","RESI","380 Genoa Dr","Unincorporated","Ballwin","169","112","$198,400","3","3 (2 1)","1,475","0.1950","49","RMXR01"
"17061411","S","11/28/2017","RESI","39 Gentle Ct","Unincorporated","Fenton","349","79","$242,000","3","2 (2 0)","1,560","0.2200","33","STRA01"
"17074018","S","11/09/2017","RESI","9527 Gentry Ave","Unincorporated","St Louis","301","32","$25,000","2","1 (1 0)","1,177","0.1310","113","HILB01"
"17066989","S","11/10/2017","RESI","321 George Ave","Kirkwood","Kirkwood","196","41","$186,000","3","1 (1 0)","","0.1950","64","PRGR01"
"17079822","S","10/27/2017","RESI","400 Gerald Ave","Florissant","Florissant","48","0","$63,000","3","2 (2 0)","1,210","0.2070","59","BHSP13"
"17081949","S","12/12/2017","RESI","516 Gerald","Ferguson","St Louis","63","13","$166,200","4","2 (2 0)","2,255","0.3060","77","CBG 12"
"17052623","S","10/30/2017","RESI","2000 Gerard Park Lane","Hazelwood","Hazelwood","48","56","$123,000","3","2 (1 1)","1,032","0.1760","55","SULR01"
"17067791","S","11/17/2017","RESI","1678 Gerard Park","Hazelwood","Hazelwood","48","34","$103,000","3","2 (2 0)","1,240","0.1750","53","REMV01"
"17046474","S","10/20/2017","RESI","1306 South Geyer","Kirkwood","St Louis","196","73","$505,000","3","3 (2 1)","3,293","0.4700","30","MADA01"
"17077429","S","10/26/2017","RESI","1001 North Geyer Rd","Kirkwood","St Louis","196","2","$227,000","2","2 (1 1)","1,139","0.1300","78","AGNC01"
"17070809","S","10/31/2017","RESI","9600 South Geyer Rd","Sunset Hills","St Louis","316","20","$180,000","2","2 (2 0)","1,729","0.4200","62","ONPT01"
"17002336","S","12/04/2017","RESI","405 North Geyer","Kirkwood","Kirkwood","196","73","$456,795","3","3 (2 1)","","0.1300","","HEBR01"
"17077086","S","12/05/2017","RESI","2822 North Geyer Rd","Frontenac","Frontenac","151","37","$599,000","4","3 (3 0)","2,936","0.9600","33","MCFE01"
"17022146","S","10/13/2017","RESI","11120 Geyer Downs Lane","Frontenac","Frontenac","151","158","$1,375,000","4","6 (4 2)","5,559","1.0000","24","BHGR01"
"17090525","S","12/28/2017","RESI","430 Geyer Forest","Kirkwood","St Louis","196","19","$425,000","3","3 (3 0)","1,933","0.4440","58","RMXR04"
"17088415","S","12/26/2017","RESI","9905 Gilbrook Ave","Rock Hill","St Louis","256","42","$234,900","4","2 (2 0)","1,302","0.1740","55","BHSP07"
"17070335","S","11/10/2017","RESI","949 Gillespie","Crestwood","St Louis","316","13","$111,000","3","2 (2 0)","1,636","0.1900","78","WBRS01"
"17066843","S","10/26/2017","RESI","820 Ginger Wood","Unincorporated","Ballwin","169","35","$215,000","3","3 (2 1)","1,364","0.1200","32","LEUT01"
"17070226","S","11/08/2017","RESI","130 Girard Place","Kirkwood","St Louis","196","145","$439,000","4","4 (4 0)","2,700","0.1870","76","MADA01"
"17096487","S","12/04/2017","RESI","10 Girard","Webster Groves","St Louis","256","0","$177,100","2","1 (1 0)","","0.1440","72","KWSW01"
"17067603","S","10/10/2017","RESI","340 Glan Tai Dr","Manchester","Manchester","168","7","$375,000","4","3 (2 1)","2,818","0.5300","37","CBG 11"
"17056288","S","10/13/2017","RESI","5226 South Glen Ct","Unincorporated","St Louis","331","60","$279,000","3","2 (2 0)","2,422","0.1800","19","BHSP01"
"17074113","S","10/19/2017","RESI","11 Glen Cove Dr","Chesterfield","Chesterfield","167","10","$264,000","5","3 (2 1)","2,464","0.3280","53","BHAL02"
"17073660","S","11/07/2017","RESI","10725 Glen Garry Rd","Unincorporated","St Louis","31","6","$50,000","4","1 (1 0)","1,095","0.1500","63","CKBR01"
"17091585","S","12/21/2017","RESI","245 Glen Garry","Unincorporated","St Louis","31","4","$13,500","3","1 (1 0)","873","0.1830","64","CBG 06"
"17094917","S","12/29/2017","RESI","9632 Glen Owen Dr","Unincorporated","St Louis","31","10","$32,600","3","3 (1 2)","1,380","0.2300","61","CBG 06"
"17082207","S","10/10/2017","RESI","1046 Glenbrook Ave","Glendale","St Louis","196","0","$229,900","2","1 (1 0)","","0.2000","70","KWRW01"
"17074405","S","11/08/2017","RESI","986 Glenbrook Ave","Glendale","Glendale","196","16","$242,750","3","2 (2 0)","1,897","0.1832","70","MCFE01"
"17054392","S","11/03/2017","RESI","12576 Glencroft Dr","Sunset Hills","Sunset Hills","316","82","$426,500","4","4 (3 1)","2,484","0.4850","46","CBG 24"
"17080880","S","11/20/2017","RESI","305 West Glendale","Webster Groves","St Louis","256","9","$150,000","4","1 (1 0)","1,315","0.3680","98","ENVR01"
"17071491","S","11/22/2017","RESI","9806 Glenmont","Unincorporated","St Louis","286","35","$133,500","3","1 (1 0)","1,025","0.1520","62","BHAL14"
"17064920","S","11/09/2017","RESI","5015 Glennon","Shrewsbury","St Louis","271","26","$188,500","2","2 (2 0)","1,411","0.0990","67","RMXR03"
"17081776","S","12/15/2017","RESI","11927 Glenoak","Maryland Heights","Maryland Heights","76","31","$138,500","3","2 (1 1)","1,036","0.1793","56","DECA01"
"17064089","S","10/24/2017","RESI","12005 Glenpark Dr","Maryland Heights","Maryland Heights","76","14","$171,750","3","2 (2 0)","","0.2200","55","KWSW01"
"17078163","S","11/17/2017","RESI","11917 Glenridge Dr","Maryland Heights","Maryland Heights","76","12","$133,505","3","2 (1 1)","1,036","0.1720","57","CBG 05"
"17072417","S","11/15/2017","RESI","1051 Glenside","University City","St Louis","136","79","$265,000","4","3 (2 1)","2,072","0.1950","63","RDKY02"
"17025900","S","10/10/2017","RESI","6 Glenview Rd","Ladue","Ladue","151","146","$730,000","4","4 (4 0)","3,452","1.6300","61","DIEL01"
"17074503","S","11/08/2017","RESI","3117 Glenwood","St. Ann","St Ann","91","25","$53,250","2","2 (1 1)","884","0.0690","48","RLXG01"
