"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"17082445","S","11/30/2017","RESI","69 Smoke Tree Dr","Unincorporated","Fenton","349","6","$211,500","3","2 (2 0)","1,521","0.1790","46","BHAL12"
"17082900","S","12/15/2017","RESI","11815 Smoke Valley Ct","Maryland Heights","Maryland Heights","76","14","$144,500","3","2 (2 0)","1,536","0.1650","45","CBG 31"
"17008929","S","12/08/2017","RESI","1616 Soft Rush (Lot 7) Ct","Chesterfield","Chesterfield","347","0","$1,075,210","3","4 (4 0)","2,700","0.5000","","KWRC01"
"17071074","S","10/25/2017","RESI","14451 Soho Dr","Unincorporated","Florissant","47","16","$132,500","4","2 (2 0)","1,882","0.2460","46","CBPR01"
"17064849","S","10/10/2017","RESI","1107 Sombrero Trail","Ellisville","Ellisville","348","3","$270,000","3","3 (3 0)","1,554","0.2760","51","BHSP04"
"17072044","S","10/13/2017","RESI","2240 Somerset Dr","Unincorporated","Florissant","64","10","$106,000","3","2 (2 0)","1,380","0.1720","54","CBG 15"
"17053566","S","11/15/2017","RESI","1547 Somerset Shire Dr","Unincorporated","Florissant","47","22","$143,000","4","2 (2 0)","1,849","0.2390","51","BHSP05"
"17071401","S","12/07/2017","RESI","5418 Somerworth Lane","Shrewsbury","Shrewsbury","271","47","$330,000","4","3 (2 1)","2,475","0.2400","35","MADA01"
"17073913","S","10/25/2017","RESI","12 Somme Ct","Manchester","Manchester","169","10","$267,500","4","3 (3 0)","1,443","0.2541","46","PLAT01"
"17052201","S","11/06/2017","RESI","10545 Sonata Dr","Unincorporated","St Louis","316","6","$181,000","4","2 (2 0)","1,508","0.1760","61","B448"
"17071202","S","11/06/2017","RESI","9532 Sontag Lane","Unincorporated","St Louis","331","25","$149,900","2","2 (1 1)","1,008","0.1810","61","KWRC02"
"17079454","S","12/26/2017","RESI","174 Sorlee Dr","Valley Park","Valley Park","181","46","$105,000","3","3 (3 0)","1,066","0.1970","32","HILB01"
"17068020","S","11/21/2017","RESI","3542 Sorrel Tree","Unincorporated","St Louis","332","56","$274,900","4","3 (3 0)","1,944","0.2790","40","CART01"
"17061952","S","11/28/2017","RESI","414 Sorrento Dr","Unincorporated","Ballwin","169","4","$168,500","4","3 (2 1)","1,456","0.1780","52","SHAW"
"17079452","S","12/28/2017","RESI","349 Sorrento Dr","Unincorporated","Ballwin","169","45","$208,000","3","3 (2 1)","1,467","0.2090","48","ARKR01"
"17050704","S","10/04/2017","RESI","8719 South Grand Avenue","Unincorporated","St Louis","301","64","$90,000","2","1 (1 0)","972","0.1720","77","GNVR01"
"17053416","S","12/05/2017","RESI","5806 Southcrest Way","Unincorporated","St Louis","331","147","$272,000","4","4 (3 1)","2,263","0.1700","14","PTRT01"
"17057565","S","10/26/2017","RESI","163 Southdown Dr","Chesterfield","Chesterfield","167","66","$292,000","4","3 (2 1)","2,624","0.3480","55","MANN01"
"17046273","S","11/22/2017","RESI","6132 Southern Dr","Unincorporated","Affton","271","87","$200,000","3","2 (2 0)","1,540","0.1400","36","EXSL01"
"17088736","S","12/19/2017","RESI","3909 Southern Aire","Unincorporated","St Louis","331","1","$100,200","3","2 (1 1)","","0.1940","59","WCLK01"
"17026249","S","11/30/2017","RESI","551 Southern Hills Dr","Eureka","Eureka","346","189","$370,000","4","5 (3 2)","","0.8500","21","CBG 49"
"17064347","S","10/05/2017","RESI","3790 Southern Manor","Unincorporated","St Louis","331","25","$141,500","2","2 (1 1)","870","0.0800","20","HRLG01"
"17072007","S","10/26/2017","RESI","3715 Southern Manor","Unincorporated","St Louis","331","6","$170,000","2","2 (2 0)","1,104","0.0800","20","MADA01"
"17074275","S","12/14/2017","RESI","3763 Southern Manor Dr","Unincorporated","St Louis","331","2","$147,000","2","2 (2 0)","1,104","0.1100","21","PLAT01"
"17072787","S","10/30/2017","RESI","4605 Southridge Meadows Dr","Unincorporated","St Louis","316","48","$282,500","5","4 (2 2)","1,961","0.1500","24","RMXR02"
"17082229","S","11/22/2017","RESI","708 Southshire Dr","Unincorporated","St Louis","331","17","$146,050","3","2 (2 0)","1,050","0.1722","56","KWSW01"
"17085191","S","12/20/2017","RESI","760 Southshire Dr","Unincorporated","St Louis","331","24","$127,000","3","2 (1 1)","1,050","0.1700","58","SORC01"
"17077445","S","10/31/2017","RESI","9216 Southview Lane","Unincorporated","St Louis","271","5","$148,000","3","2 (1 1)","1,149","0.4440","70","MLSD01"
"17088651","S","12/22/2017","RESI","9240 Southview","Unincorporated","St Louis","271","7","$105,000","2","2 (2 0)","1,084","0.3400","70","RMBC03"
"17086430","S","12/19/2017","RESI","4421 Southview Way Dr","Unincorporated","St Louis","331","8","$202,500","3","3 (2 1)","","0.1600","25","CBG 07"
"17089274","S","12/28/2017","RESI","4460 Southview Way","Unincorporated","St Louis","331","7","$176,500","3","3 (2 1)","1,192","0.1600","","BHSP01"
"17059960","S","11/09/2017","RESI","645 Southwell Lane","Florissant","Florissant","48","20","$35,000","2","1 (1 0)","831","0.0800","60","BHSP13"
"17077207","S","10/30/2017","RESI","2448 Southwind Meadows","Unincorporated","St Louis","332","3","$310,000","4","3 (2 1)","2,492","0.3200","21","CBPR02"
"17078059","S","12/08/2017","RESI","1608 Spangler","Unincorporated","Florissant","47","22","$118,000","3","3 (2 1)","1,205","0.1850","49","AMCN01"
"17069946","S","10/20/2017","RESI","12042 Spanish Blvd","Unincorporated","St Louis","46","16","$96,500","3","3 (2 1)","1,692","0.1610","39","MADA01"
"17027687","S","11/29/2017","RESI","12350 Sparrowhawk Ct","Unincorporated","St Louis","166","163","$200,000","4","3 (3 0)","2,210","0.1520","41","KWRC01"
"17062250","S","11/08/2017","RESI","1270 Spartina Dr","Unincorporated","Florissant","47","7","$125,000","3","2 (2 0)","1,546","0.1800","28","BHSP13"
"17085328","S","12/18/2017","RESI","1275 Spartina Dr","Unincorporated","Florissant","47","23","$150,000","3","3 (2 1)","1,759","0.1800","30","BHSP13"
"17076440","S","11/09/2017","RESI","706 South Spoede Rd","Frontenac","Frontenac","151","3","$762,500","5","4 (3 1)","3,409","2.0300","40","CBG 24"
"17038821","S","11/20/2017","RESI","576 Spragues Mill Ct","Ballwin","Ballwin","348","162","$260,000","5","3 (3 0)","2,595","0.2340","46","BHAL05"
"17071719","S","10/13/2017","RESI","408 Spring Ave","Webster Groves","Webster Groves","256","3","$292,500","2","2 (1 1)","1,345","","105","MCFE01"
"17073488","S","12/07/2017","RESI","10831 Spring Ave","Bridgeton","St Ann","76","14","$79,000","3","1 (1 0)","1,056","0.7500","62","ALXD01"
"17049282","S","10/30/2017","RESI","837 Spring Cove Ct","Eureka","Eureka","346","58","$465,000","4","4 (3 1)","2,587","","19","CBPR01"
"17067438","S","10/30/2017","RESI","10709 Spring Garden Dr","Unincorporated","St Louis","31","35","$30,000","3","1 (1 0)","1,237","0.1450","62","CBPR01"
"17038383","S","11/07/2017","RESI","10556 Spring Garden","Unincorporated","St Louis","31","139","$26,000","3","1 (1 0)","876","0.1520","64","TREP01"
"17072444","S","10/24/2017","RESI","863 Spring Hill Farm Dr","Unincorporated","Ballwin","169","4","$225,000","3","2 (2 0)","1,058","0.1900","32","RDFN01"
"17048059","S","10/06/2017","RESI","1180 Spring Valley Dr","Florissant","Florissant","64","53","$129,000","3","3 (2 1)","1,376","0.1720","61","RXGT01"
"17086205","S","12/15/2017","RESI","1774 Spring View Terrace Ct","Unincorporated","Ballwin","169","32","$250,000","4","4 (3 1)","1,986","0.1700","22","RMXR04"
"17067618","S","10/16/2017","RESI","1306 Springhurst","Unincorporated","Florissant","47","4","$112,000","3","3 (2 1)","1,368","0.1890","51","CBG 06"
"17064521","S","10/30/2017","RESI","416 Springwood Place Ct","Florissant","Florissant","47","34","$112,900","3","2 (1 1)","1,044","0.1700","31","CBPR01"
"17086984","S","12/08/2017","RESI","12032 Spruce Haven Dr","Unincorporated","St Louis","166","4","$280,000","4","2 (2 0)","1,944","0.2630","52","RXGT01"
"17072598","S","11/02/2017","RESI","11827 Spruce Orchard Dr","Unincorporated","St Louis","166","1","$234,000","3","2 (2 0)","1,792","0.3650","48","CBG 11"
"17087247","S","12/14/2017","RESI","5829 Staely Ave","Unincorporated","St Louis","271","7","$156,000","3","2 (2 0)","1,369","0.1380","77","KWSW01"
"17090019","S","12/27/2017","RESI","3215 Stafford","Florissant","Florissant","64","20","$60,750","3","2 (2 0)","1,480","0.1730","58","MCVY01"
"17002941","S","10/03/2017","RESI","4250 Stambaugh Ct","Bel-Ridge","St Louis","106","17","$21,489","3","1 (1 0)","","0.1080","63","OWNC01"
"17065076","S","10/12/2017","RESI","7731 Stanford Ave","University City","University City","136","27","$332,000","3","2 (1 1)","1,656","0.1200","81","RMXR01"
"17054737","S","11/06/2017","RESI","7446 Stanford Ave","University City","University City","136","77","$395,000","3","3 (2 1)","2,328","0.1210","87","BHAL02"
"17062664","S","11/09/2017","RESI","7811 Stanford Ave","University City","University City","136","63","$327,200","3","3 (1 2)","1,947","0.1221","78","MCFE01"
"17069274","S","11/10/2017","RESI","7241 Stanford Ave","University City","St Louis","136","117","$281,000","3","2 (2 0)","1,627","0.1210","90","USRL01"
"17049257","S","12/14/2017","RESI","7200 Stanford Ave","University City","St Louis","136","41","$407,500","3","4 (3 1)","2,256","0.1690","88","AGNC01"
"17065758","S","12/12/2017","RESI","9529 Starboard Dr","Unincorporated","St Louis","286","58","$99,000","2","1 (1 0)","888","0.1490","64","MADA01"
"17068613","S","11/27/2017","RESI","5633 Statler Ave","Country Club Hills","St Louis","16","42","$30,000","2","1 (1 0)","792","0.1350","","EXSL02"
"17085567","S","11/21/2017","RESI","3300 Steed","Florissant","Florissant","64","5","$120,000","3","2 (2 0)","1,707","0.2830","56","SNRE"
"17049312","S","10/26/2017","RESI","1 Steeple Hill","Ballwin","Ballwin","168","80","$295,000","4","2 (2 0)","2,027","0.4520","53","STLW01"
"17085003","S","12/15/2017","RESI","7 Steeple Hill","Ballwin","Ballwin","168","20","$271,000","4","2 (2 0)","2,001","0.3210","53","CBG 11"
"17053199","S","10/25/2017","RESI","388 Steeple Ln.","Wildwood","Chesterfield","347","40","$612,500","4","5 (4 1)","3,340","3.0100","37","WCLK01"
"17065660","S","10/25/2017","RESI","501 Steepleton","Ballwin","Ballwin","348","65","$315,000","4","3 (2 1)","2,246","0.2300","23","STRA01"
"17061780","S","10/12/2017","RESI","1376 Stein Rd","Ferguson","St Louis","63","9","$53,000","3","1 (1 0)","1,421","0.4770","64","DCKI01"
"17002834","S","11/30/2017","RESI","157 Stella Cherry Way","Wildwood","Wildwood","346","288","$370,999","4","3 (2 1)","2,560","0.1500","","CBG 50"
"17071596","S","11/08/2017","RESI","9408 Sterling Place","Unincorporated","St Louis","271","9","$144,900","2","1 (1 0)","1,216","0.1230","80","WBRS01"
"17073998","S","12/18/2017","RESI","9600 Sterling","Unincorporated","St Louis","271","56","$125,000","4","2 (1 1)","","0.1100","47","DIFR01"
"17086342","S","12/18/2017","RESI","9404 Sterling","Unincorporated","St Louis","271","10","$154,000","2","1 (1 0)","1,244","0.1520","81","KWRC01"
"17051273","S","11/20/2017","RESI","112 Stewards Lane","Unincorporated","Eureka","346","80","$679,977","4","4 (3 1)","3,080","1.0100","","BHSP02"
"17081848","S","12/08/2017","RESI","123 Stewards Lane","Unincorporated","Eureka","346","0","$656,953","3","4 (3 1)","3,100","1.0100","","BHSP02"
"17070297","S","12/29/2017","RESI","128 Stewards Lane","Unincorporated","Eureka","346","0","$846,706","5","5 (4 1)","3,929","1.0500","","BHSP02"
"17079887","S","10/27/2017","RESI","4527 Stivers St","Northwoods","St Louis","106","9","$20,000","2","2 (1 1)","816","0.0840","58","YUNG01"
"17077539","S","12/05/2017","RESI","542 Stoddards Mill Dr","Ballwin","Ballwin","348","53","$225,000","3","2 (2 0)","2,128","0.2610","46","CBG 32"
"17077082","S","11/16/2017","RESI","4744 Stone Hill Dr","Unincorporated","St Louis","331","6","$155,000","2","3 (2 1)","941","0.5000","58","REGO01"
"17086067","S","11/27/2017","RESI","726 Stone Meadow Dr","Chesterfield","Chesterfield","348","3","$385,000","3","3 (3 0)","","","19","RXSB01"
"16073260","S","10/13/2017","RESI","9006 Stonebridge","Richmond Heights","St Louis","151","211","$550,000","4","3 (3 0)","2,120","0.4840","65","PLAT01"
"17041024","S","10/02/2017","RESI","7201 Stonegate","Unincorporated","St Louis","271","113","$77,000","4","2 (2 0)","1,378","0.1490","70","BHSP11"
"17091406","S","12/29/2017","RESI","7201 Stonegate","Unincorporated","St Louis","271","2","$181,000","4","2 (2 0)","1,378","0.1490","70","RLXG01"
"17074425","S","11/03/2017","RESI","10156 Stonell","Lakeshire","St Louis","271","13","$335,000","4","3 (3 0)","0","0.4380","50","MNRB01"
"17071112","S","12/08/2017","RESI","748 Stoney Creek Lane","Ballwin","Ballwin","348","112","$405,000","4","3 (2 1)","2,766","0.2000","17","CBPR01"
"17068236","S","10/25/2017","RESI","1748 Stoney Terrace Dr","Unincorporated","Ballwin","169","31","$225,000","4","4 (2 2)","1,610","0.1500","25","BHAL05"
"17056939","S","10/11/2017","RESI","216 Stoney View","Unincorporated","St Louis","76","36","$146,000","5","3 (3 0)","1,972","0.3350","47","BHGR01"
"17069722","S","12/19/2017","RESI","90 Stoneyside Lane","Olivette","Olivette","151","71","$285,000","3","2 (2 0)","1,739","0.4970","64","MADA01"
"17037232","S","12/28/2017","RESI","7002 Stony Ridge Rd","Unincorporated","St Louis","332","214","$280,000","4","4 (3 1)","2,453","0.2300","31","CBG 49"
"17059412","S","10/19/2017","RESI","2614 Storm Lake Dr","Unincorporated","St Louis","332","42","$275,000","3","4 (3 1)","2,590","0.2600","32","MADA01"
"17074745","S","11/27/2017","RESI","2721 Storm Lake Dr","Unincorporated","St Louis","332","28","$311,500","4","4 (2 2)","2,629","0.4100","31","EXSL01"
"17068084","S","10/02/2017","RESI","741 Strafford Ridge Dr","Unincorporated","Ballwin","169","3","$319,500","5","4 (3 1)","2,112","0.2300","33","MCAR01"
"17063148","S","10/24/2017","RESI","8104 Stratford","Clayton","Clayton","226","6","$765,000","4","4 (3 1)","2,672","0.2152","76","RDKY02"
"17047049","S","10/11/2017","RESI","1923 Strawberry Ridge Dr","Unincorporated","Ballwin","169","90","$280,500","3","3 (3 0)","1,753","0.1400","29","RMXG01"
"17075166","S","11/10/2017","RESI","1938 Strawberry Ridge Dr","Unincorporated","Ballwin","169","15","$278,000","4","4 (3 1)","1,814","0.1200","28","CBG 24"
"17087063","S","12/08/2017","RESI","7303 Stream Valley","Unincorporated","St Louis","332","88","$285,000","4","3 (3 0)","2,002","0.5800","22","AMRG01"
"17081568","S","12/14/2017","RESI","202 Strecker Farms","Wildwood","Wildwood","347","3","$352,500","4","3 (2 1)","2,748","0.2500","23","KWRC01"
"17071281","S","10/16/2017","RESI","1600 Strecker Pines Ct","Wildwood","Wildwood","347","5","$375,000","4","4 (3 1)","3,168","0.4500","21","CBG 05"
"17073866","S","10/13/2017","RESI","1021 Stuyvesant Lane","Unincorporated","Ballwin","168","11","$304,900","3","2 (2 0)","1,819","0.2670","48","CBG 24"
"17078122","S","12/06/2017","RESI","1018 Stuyvesant","Unincorporated","Ballwin","168","35","$271,000","3","4 (2 2)","1,966","0.2899","49","CBG 12"
"17074201","S","11/15/2017","RESI","323 Sudbury Lane","Ballwin","Ballwin","168","86","$275,000","4","2 (2 0)","2,122","0.4250","53","KWRC01"
"17068209","S","10/31/2017","RESI","2580 Suffolk","Florissant","Florissant","64","16","$84,500","3","1 (1 0)","1,064","0.2250","62","CBG 11"
"17070476","S","11/10/2017","RESI","7733 Suffolk Ave","Shrewsbury","St Louis","256","5","$259,900","3","2 (2 0)","1,555","0.2570","108","RMXS01"
"17062288","S","10/12/2017","RESI","2821 Sugar Tree Lane","Maryland Heights","Maryland Heights","76","5","$133,000","3","1 (1 0)","972","0.1720","54","CBG 11"
"17078879","S","10/31/2017","RESI","2860 Sugar Tree Lane","Maryland Heights","Maryland Heights","76","3","$155,000","3","2 (1 1)","1,044","0.1720","54","BHAL05"
"17073948","S","11/27/2017","RESI","15676 Summer Lake Dr","Chesterfield","Chesterfield","167","38","$274,000","3","3 (3 0)","1,656","0.2400","45","VOGL01"
"17059940","S","10/19/2017","RESI","15764 Summer Ridge Dr","Chesterfield","Chesterfield","167","57","$415,000","4","3 (2 1)","2,486","0.3100","33","RDKY03"
"17075349","S","10/31/2017","RESI","734 Summer Top Cir","Unincorporated","Fenton","316","8","$334,500","4","4 (3 1)","2,472","0.1700","24","REDF01"
"17085852","S","12/12/2017","RESI","437 Summer Top Lane","Unincorporated","Fenton","316","3","$279,900","3","3 (3 0)","1,522","0.2100","23","CBG 49"
"17072523","S","11/16/2017","RESI","7309 Summerfield Manor Lane","Unincorporated","St Louis","332","10","$275,000","4","4 (2 2)","2,144","0.2500","25","EXSL01"
"17080236","S","11/21/2017","RESI","3021 Summerfield Manor","Unincorporated","St Louis","332","11","$215,000","3","2 (2 0)","1,694","0.2000","29","KWSW01"
"17077271","S","12/15/2017","RESI","19 Summerhill Lane","Town And Country","Town and Country","168","0","$520,000","4","4 (2 2)","2,580","1.2410","49","CBG 11"
"17004359","S","12/29/2017","RESI","3524 Summerlyn Dr","Unincorporated","St Louis","332","259","$295,000","4","3 (2 1)","2,470","0.1700","29","CIRR01"
"17082410","S","12/11/2017","RESI","43 Summit Place","Webster Groves","St Louis","256","17","$559,000","4","4 (3 1)","2,398","0.2600","2","RMXR01"
"17072109","S","12/20/2017","RESI","1118 Summit Ave","Webster Groves","St Louis","256","70","$127,000","3","2 (1 1)","1,161","0.1720","94","RMXR01"
"17060086","S","10/03/2017","RESI","563 Summit Hills Dr","Unincorporated","Fenton","349","1","$190,000","3","2 (2 0)","1,204","0.2100","35","BHSP01"
"17085192","S","12/11/2017","RESI","421 Summit Place Ct","Unincorporated","Fenton","316","14","$192,250","3","3 (2 1)","1,488","0.0900","17","HOMR01"
"17076996","S","11/30/2017","RESI","12962 Summit Ridge","Unincorporated","Unincorporated","166","32","$222,500","3","2 (2 0)","1,506","0.1960","42","CBPR01"
"17070401","S","10/12/2017","RESI","2785 Sun Meadow Dr","Wildwood","Wildwood","347","5","$559,000","4","5 (4 1)","3,292","0.7600","34","CBG 11"
"17065471","S","12/11/2017","RESI","71 Sun Valley","Unincorporated","St Louis","166","48","$187,900","3","2 (2 0)","1,392","0.3840","59","HERN01"
"17064939","S","11/29/2017","RESI","5577 Sunbury Ave","Country Club Hills","Jennings","16","92","$52,000","3","1 (1 0)","872","0.1263","73","SUNR01"
"17084073","S","12/21/2017","RESI","225 Sunningwell","Webster Groves","St Louis","256","10","$212,500","3","2 (2 0)","1,234","0.1750","65","CBPR02"
"17021694","S","10/20/2017","RESI","13001 Sunny Dawn Ct","Sunset Hills","St Louis","316","170","$660,000","4","4 (3 1)","3,778","1.1700","15","CBPR01"
"17058623","S","11/16/2017","RESI","1 Sunnyridge Ct","Ellisville","Ellisville","347","88","$259,600","4","2 (2 0)","2,334","0.3860","41","CBG 03"
"17072119","S","10/27/2017","RESI","402 Sunnyslope Dr","Ballwin","Ballwin","168","2","$396,800","4","3 (2 1)","2,464","0.3857","52","CBPR01"
"17053356","S","10/20/2017","RESI","4200 Sunnyview Dr","Unincorporated","Unincorporated","316","40","$235,000","4","3 (2 1)","1,737","0.2790","55","TWRG01"
"17072142","S","12/04/2017","RESI","303 Sunrise Blvd","Ballwin","Ballwin","348","47","$207,000","3","3 (3 0)","1,298","0.3190","50","CBG 11"
"17085754","S","12/11/2017","RESI","3853 Sunrise Way Dr","Unincorporated","St Louis","331","11","$217,500","3","3 (2 1)","1,545","0.1740","49","BHAL14"
"17026140","S","12/28/2017","RESI","1334 Sunset Ave","Richmond Heights","St Louis","241","181","$138,000","5","3 (2 1)","2,202","0.2260","94","RMBC03"
"17036551","S","10/05/2017","RESI","16824 Sunset Circle Dr","Wildwood","Ballwin","347","96","$375,000","3","2 (2 0)","2,661","0.3500","25","BHAL05"
"17062366","S","11/14/2017","RESI","16839 Sunset Circle Dr","Wildwood","Wildwood","347","59","$401,000","4","3 (2 1)","3,058","0.3100","27","BHAL05"
"17076507","S","11/13/2017","RESI","474 Sunstone Dr","Ballwin","Ballwin","168","2","$325,000","4","2 (2 0)","2,148","0.3120","50","BHAL05"
"17086134","S","12/01/2017","RESI","626 Suntide Dr","Unincorporated","St Louis","331","3","$194,000","3","3 (3 0)","2,374","0.1770","45","RMXR01"
"17045238","S","11/16/2017","RESI","16204 Surfview Ct","Wildwood","Grover","346","210","$270,000","4","4 (3 1)","3,028","0.2100","25","RXSB01"
"17074644","S","11/07/2017","RESI","948 Surrey Lane","Bellefontaine Neighbors","St Louis","31","9","$129,500","3","3 (2 1)","2,197","0.3190","76","CBG 06"
"17072123","S","10/27/2017","RESI","430 Susan Rd","Unincorporated","St Louis","332","17","$168,000","3","2 (1 1)","1,225","0.5740","62","CBG 07"
"17008238","S","12/29/2017","RESI","400 Susan Rd","Unincorporated","Oakville","332","292","$375,000","4","3 (2 1)","","0.2390","","CBG 50"
"17050068","S","11/13/2017","RESI","5066 Suson Hills Dr","Unincorporated","St Louis","331","98","$252,300","3","3 (2 1)","2,039","0.2200","41","MADA01"
"17054388","S","12/11/2017","RESI","5116 Suson Oaks","Unincorporated","St Louis","331","187","$200,000","4","3 (2 1)","1,917","0.1950","38","KWRC01"
"17077934","S","11/06/2017","RESI","9314 Sutton Ave","Rock Hill","St Louis","256","1","$237,000","3","2 (2 0)","1,064","0.1720","32","REMV01"
"17059593","S","11/16/2017","RESI","1540 Swallow Lane","Florissant","Florissant","48","80","$29,500","3","1 (1 0)","1,272","0.1730","57","OWNC01"
"17045176","S","11/20/2017","RESI","1255 Swallow","Florissant","Florissant","48","179","$58,000","3","2 (2 0)","1,008","0.1727","55","KWSW01"
"17038452","S","10/30/2017","RESI","12148 Swan Lake Dr","Unincorporated","St Louis","166","154","$220,000","3","2 (2 0)","1,584","0.2700","53","CBPR01"
"17079462","S","10/20/2017","RESI","4731 Sweet Spring Ct","Unincorporated","St Louis","331","2","$172,500","3","3 (2 1)","1,200","0.4590","55","EXRT01"
"17073943","S","10/30/2017","RESI","716 East Swon Ave","Webster Groves","St Louis","256","4","$185,000","2","2 (2 0)","945","0.2040","65","CBG 11"
"17072218","S","11/09/2017","RESI","332 East Swon Ave","Webster Groves","Webster Groves","256","5","$290,000","3","2 (1 1)","1,365","0.1341","76","MCFE01"
"17065757","S","10/25/2017","RESI","1805 Sybil Ct","Unincorporated","St Louis","331","36","$149,900","2","2 (2 0)","1,040","0.1920","64","MADA01"
"17065195","S","10/25/2017","RESI","8914 Sycamore","Overland","St Louis","91","6","$104,000","3","1 (1 0)","1,524","","78","RXSB01"
"17014451","S","10/02/2017","RESI","2202 Sycamore Dr.","Chesterfield","Chesterfield","348","185","$590,000","6","5 (4 1)","4,795","0.3430","17","RXSB01"
"17079485","S","12/07/2017","RESI","14836 Sycamore Manor Dr","Chesterfield","Chesterfield","167","4","$425,000","3","3 (2 1)","2,324","0.3700","35","CBG 24"
"17077091","S","12/28/2017","RESI","1599 Sycamore Meadows","Unincorporated","Ballwin","169","43","$326,000","4","3 (2 1)","2,154","0.1800","32","KWSW01"
"17087347","S","10/27/2017","RESI","8027 Sydney Park","Richmond Heights","Richmond Heights","226","0","$475,969","4","4 (3 1)","2,144","0.0300","","BHAL05"
"16080693","S","10/30/2017","RESI","1146 Sydney Park","Richmond Heights","Richmond Heights","226","311","$450,000","3","4 (2 2)","2,144","","","BHAL05"
"17094135","S","11/10/2017","RESI","8045 Sydney Park","Richmond Heights","Richmond Heights","226","0","$473,274","4","4 (3 1)","2,144","","","BHAL05"
"17042061","S","11/22/2017","RESI","8039 Sydney Park","Richmond Heights","Richmond Heights","226","59","$513,475","4","4 (3 1)","2,144","0.0300","","BHAL05"
"17094137","S","11/29/2017","RESI","803 Sydney Park","Richmond Heights","Richmond Heights","226","0","$506,959","4","4 (3 1)","2,144","","","BHAL05"
"17071965","S","11/27/2017","RESI","3832 Tahquitz Dr","Unincorporated","St Louis","331","32","$180,000","3","2 (2 0)","1,545","0.1740","51","EXSL01"
"17058247","S","11/10/2017","RESI","3823 Tahquitz Dr","Unincorporated","St Louis","331","75","$170,000","3","3 (3 0)","1,665","","51","SORC01"
"17082626","S","12/07/2017","RESI","11745 Talbott Ct","Unincorporated","St Louis","46","12","$145,000","3","3 (3 0)","2,014","0.6910","32","CBG 21"
"17035368","S","10/04/2017","RESI","1660 Talisman","Unincorporated","St Louis","46","75","$40,000","3","2 (1 1)","1,180","0.6900","67","MOCR01"
"17077416","S","11/16/2017","RESI","7218 Tall Oak Ct","Unincorporated","St Louis","332","13","$187,500","4","3 (3 0)","1,183","0.2070","39","EXSL01"
"17054755","S","10/10/2017","RESI","36 Tamma Lane","Hazelwood","Hazelwood","48","42","$107,500","3","2 (2 0)","999","0.1980","62","CBG 09"
"17073688","S","11/14/2017","RESI","4410 Tanglebrook","Black Jack","Black Jack","47","21","$147,400","3","3 (2 1)","1,536","0.2690","50","KWRW01"
"17078380","S","11/21/2017","RESI","654 Tanglewilde","Ballwin","Ballwin","168","19","$325,000","4","2 (2 0)","2,150","0.2800","51","KROB01"
"17087592","S","12/12/2017","RESI","300 Tanglewood","Ladue","Ladue","151","2","$411,000","3","2 (2 0)","1,630","0.3300","62","PTCA01"
"17069618","S","10/11/2017","RESI","135 Tanzberger","Unincorporated","St Louis","332","5","$228,000","4","2 (2 0)","","0.4020","66","MNRB01"
"17083992","S","12/28/2017","RESI","174 Tapestry Dr","Unincorporated","St Louis","331","36","$169,900","3","2 (1 1)","1,008","0.1840","56","MKVR01"
"17085798","S","12/28/2017","RESI","18019 Tara Oaks Ct","Chesterfield","Chesterfield","347","62","$656,000","4","5 (4 1)","4,056","0.5300","17","MDRV01"
"17070096","S","11/14/2017","RESI","4262 Tarentum","Unincorporated","Florissant","47","24","$60,001","4","2 (2 0)","1,544","0.1950","51","HILB01"
"17070849","S","10/06/2017","RESI","402 South Taylor","Kirkwood","Kirkwood","196","1","$137,000","2","1 (1 0)","1,511","0.2583","110","KWSW01"
"17086937","S","12/15/2017","RESI","927 North Taylor Ave","Kirkwood","St Louis","196","122","$360,000","3","2 (1 1)","1,708","0.1950","77","MADA01"
"17073370","S","10/30/2017","RESI","7610 Teasdale Ave","University City","University City","136","3","$399,000","3","2 (1 1)","1,748","0.1610","91","DIEL01"
"17068628","S","11/16/2017","RESI","187 Tel Haven","Unincorporated","St Louis","332","42","$167,000","3","2 (2 0)","1,026","0.4600","59","WREA01"
"17076523","S","10/27/2017","RESI","2204 Telegraph Rd","Unincorporated","St Louis","331","3","$158,000","3","2 (2 0)","1,254","0.2840","55","EXSL01"
"17077595","S","11/20/2017","RESI","2108 Telford Dr","Unincorporated","St Louis","331","18","$265,000","4","3 (2 1)","2,502","0.2300","29","REDF01"
"17052298","S","12/28/2017","RESI","2121 Telford Dr","Unincorporated","St Louis","331","44","$245,000","4","3 (2 1)","2,518","0.1900","30","KWSW01"
"17075262","S","10/10/2017","RESI","11549 Templar Dr","Creve Coeur","Creve Coeur","166","1","$377,550","4","4 (4 0)","3,019","0.6230","48","DIEL01"
"17010204","S","10/17/2017","RESI","12301 Tempo Dr","Unincorporated","St Louis","166","116","$185,000","3","2 (2 0)","1,468","0.2300","55","CBG 32"
"17065201","S","10/10/2017","RESI","9524 Tennyson Ave","Overland","Overland","91","49","$75,000","3","1 (1 0)","1,028","0.2070","93","BHSP09"
"17088254","S","12/29/2017","RESI","1047 Terracewood Cir","Unincorporated","Ballwin","168","18","$285,000","4","2 (2 0)","1,741","0.2420","47","CBG 11"
