"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20074837","S","11/19/2020","RESI","1040 Estes","Florissant","Florissant","48","","$105,000","3","2 (1 1)","1,062","0.1720","62","CBG 31"
"20081063","S","12/15/2020","RESI","1475 Estes","Florissant","Florissant","48","41","$123,000","3","2 (2 0)","912","0.1740","63","RMXR02"
"20071684","S","11/17/2020","RESI","4627 Esther Ave","Unincorporated","St Louis","331","7","$219,900","2","3 (2 1)","988","0.3310","65","NHMR01"
"20076367","S","12/17/2020","RESI","4621 Esther Ave","Unincorporated","St Louis","331","19","$175,000","3","2 (2 0)","988","0.2800","59","DIFR01"
"20059129","S","10/21/2020","RESI","159 East Etta Ave","Unincorporated","St Louis","301","23","$60,000","2","1 (1 0)","1,153","0.2120","118","RMBC01"
"20072156","S","10/30/2020","RESI","7033 Etzel Ave","University City","St Louis","136","5","$62,511","3","1 (1 0)","1,313","0.1900","94","BLKY01"
"20077967","S","12/09/2020","RESI","6541 Etzel Ave","University City","St Louis","136","20","$70,000","3","2 (2 0)","941","0.1000","97","KWRW01"
"20067841","S","10/21/2020","RESI","7528 Eunice Ave","Country Club Hills","St Louis","16","15","$29,000","2","1 (1 0)","882","0.0960","79","TREP01"
"20076424","S","12/03/2020","RESI","7540 Eunice Ave","Country Club Hills","St Louis","16","6","$54,000","2","2 (1 1)","968","0.0960","79","MORE01"
"20058609","S","10/02/2020","RESI","13930 Evan Aire","Unincorporated","Florissant","47","2","$215,000","5","4 (4 0)","2,343","0.2840","56","WCLK01"
"20067111","S","10/28/2020","RESI","2409 Evergreen Forest Ct","Wildwood","Wildwood","347","3","$365,000","4","3 (3 0)","1,800","0.3540","33","BHAL05"
"20066190","S","10/02/2020","RESI","9351 Ewers","Crestwood","St Louis","316","13","$165,000","4","3 (3 0)","1,640","0.2300","63","RDKY02"
"20055686","S","10/20/2020","RESI","5108 Exeter Ave","Shrewsbury","Shrewsbury","271","36","$176,500","2","1 (1 0)","984","0.0880","66","MADA01"
"20063361","S","11/02/2020","RESI","12112 Fahrpark Ln","Unincorporated","St Louis","166","18","$381,500","4","4 (3 1)","2,442","0.1820","30","KWRC01"
"20063017","S","10/02/2020","RESI","1206 Fain","Unincorporated","St Louis","331","2","$144,000","2","1 (1 0)","1,092","0.1780","66","KWSW01"
"20030572","S","11/16/2020","RESI","21 Fair Oaks Dr","Ladue","St Louis","151","175","$1,369,954","4","5 (3 2)","3,546","0.6540","84","MCFE01"
"20075650","S","11/18/2020","RESI","6810 Fairchild Ave","Northwoods","St Louis","106","13","$23,600","2","1 (1 0)","960","0.0980","90","BHSP13"
"20069945","S","10/15/2020","RESI","2171 Fairhaven Dr","Jennings","St Louis","16","11","$20,000","2","1 (1 0)","986","0.1160","79","BHAL14"
"20068475","S","11/06/2020","RESI","11800 Fairlind Dr","Sunset Hills","St Louis","316","5","$215,000","2","2 (2 0)","1,625","0.3100","65","CBG 03"
"20080867","S","11/30/2020","RESI","445 Fairview Ct","Winchester","Ballwin","349","3","$205,000","3","2 (1 1)","1,008","0.1720","54","EDGE01"
"20076779","S","12/09/2020","RESI","1249 Fairview Ave","University City","St Louis","136","2","$97,500","3","1 (1 0)","971","0.1450","67","MADA01"
"20077720","S","12/08/2020","RESI","433 Fairview Ct","Winchester","Ballwin","348","4","$241,000","4","2 (2 0)","1,036","0.1722","52","RMXR07"
"20042382","S","10/06/2020","RESI","3990 Fairway Dr","Florissant","Florissant","64","23","$164,000","3","2 (2 0)","1,411","0.2000","56","MCFE01"
"20070502","S","11/09/2020","RESI","11 Fairway Ct","Florissant","Florissant","64","13","$190,000","3","3 (3 0)","1,450","0.2890","56","CBG 06"
"20054958","S","11/30/2020","RESI","623 Fairways Cir","Creve Coeur","St Louis","167","52","$395,000","4","3 (2 1)","2,258","0.6970","57","ARCR01"
"20056259","S","10/08/2020","RESI","426 Fairwick Dr","Unincorporated","St Louis","332","40","$162,500","3","1 (1 0)","864","0.3170","57","CBPR01"
"20067448","S","11/10/2020","RESI","621 Fairwick Dr","Unincorporated","Mehlville","332","4","$211,000","3","2 (1 1)","960","0.2880","58","KWSW01"
"20060138","S","11/06/2020","RESI","404 Falaise Dr","Creve Coeur","St Louis","166","35","$420,000","4","2 (2 0)","2,234","0.2310","44","REMV01"
"20076966","S","11/25/2020","RESI","5830 Falcon View Lane","Unincorporated","St Louis","331","35","$240,000","3","2 (2 0)","1,160","0.1840","42","KWPN01"
"20071434","S","11/06/2020","RESI","8454 Falmouth","Ferguson","St Louis","63","7","$69,000","2","2 (2 0)","1,215","","64","CBG 24"
"20082468","S","12/10/2020","RESI","106 Falmouth Dr","Ballwin","Ballwin","348","5","$420,000","4","3 (3 0)","1,965","0.2820","54","PHPA01"
"20054845","S","10/30/2020","RESI","10728 Faraday Dr","Unincorporated","St Louis","316","3","$195,600","3","1 (1 0)","960","0.1700","65","KWSW01"
"20063353","S","10/30/2020","RESI","2643 Farber","Unincorporated","St Louis","46","57","$128,000","3","2 (2 0)","1,052","0.2150","60","RMXR01"
"20051926","S","11/10/2020","RESI","1540 Faris Ave","Pagedale","St Louis","106","101","$132,000","3","2 (2 0)","2,174","0.1880","92","YGLV01"
"20073033","S","11/11/2020","RESI","1432 Farmview Ave","Unincorporated","St Louis","46","23","$71,000","3","2 (1 1)","900","0.1750","52","CBG 06"
"20068875","S","10/30/2020","RESI","2282 Farnham Lane","Unincorporated","Florissant","64","17","$139,900","3","2 (2 0)","1,150","0.2140","43","PASH01"
"20065276","S","10/29/2020","RESI","2 Fawn Cir","Unincorporated","Black Jack","47","4","$149,900","4","2 (2 0)","1,630","0.4590","55","CBG 06"
"20067737","S","11/04/2020","RESI","32 Fawn Meadows","Eureka","Eureka","346","42","$205,500","3","2 (2 0)","1,586","0.1790","44","PMIR02"
"20070226","S","11/24/2020","RESI","25 Fawn Meadows","Eureka","Eureka","346","42","$194,900","3","2 (2 0)","1,008","0.1870","42","PMIR01"
"20063193","S","10/09/2020","RESI","11115 Fawnhaven Dr","Unincorporated","St Louis","316","6","$200,000","3","2 (1 1)","1,026","0.1720","57","DIEL01"
"20068179","S","12/11/2020","RESI","11843 Featherwood","Unincorporated","St Louis","166","84","$238,500","3","2 (2 0)","1,489","0.2300","52","CBG 32"
"20052294","S","10/08/2020","RESI","3841 Fee Fee Rd","Bridgeton","Bridgeton","76","79","$144,500","3","1 (1 0)","1,260","0.1690","70","CBG 12"
"20079697","S","12/08/2020","RESI","527 Fee Fee Hills Dr","Hazelwood","Hazelwood","48","5","$200,000","3","3 (2 1)","1,531","0.4640","42","CBG 05"
"20060056","S","10/07/2020","RESI","4547 Ferbet Estates","Unincorporated","St Louis","331","42","$395,900","4","3 (3 0)","2,440","0.3410","52","LURG01"
"20078013","S","12/16/2020","RESI","8743 Fern Glen Dr","Crestwood","St Louis","316","5","$315,000","3","3 (2 1)","1,358","0.2300","64","BHSP09"
"20065674","S","10/15/2020","RESI","730 Fieldcrest Dr","Crestwood","St Louis","316","5","$215,000","3","1 (1 0)","1,170","0.1330","68","BHAD02"
"20028692","S","12/18/2020","RESI","10111 Fieldcrest Lane","Ladue","Ladue","151","517","$788,500","4","4 (3 1)","3,000","0.3384","1","SLAY01"
"20075116","S","12/11/2020","RESI","10 Fieldstone Trail Dr","Ladue","St Louis","151","0","$1,980,000","5","7 (5 2)","5,796","0.6900","14","DIEL01"
"20082606","S","11/12/2020","RESI","1203 Fienup Lake Dr","Chesterfield","Chesterfield","348","0","$702,294","4","4 (3 1)","3,522","0.0000","","CNRE01"
"20033080","S","12/17/2020","RESI","1284 Fienup Lake Dr","Chesterfield","Chesterfield","348","53","$697,500","4","4 (3 1)","3,108","0.3873","","NHMR01"
"20064801","S","10/29/2020","RESI","648 South Fillmore Ave","Kirkwood","Kirkwood","196","12","$165,000","3","2 (2 0)","850","0.1630","70","BHAL02"
"20079592","S","11/25/2020","RESI","4 Filly","Florissant","Florissant","64","9","$171,000","3","2 (2 0)","1,575","0.3010","61","SAND01"
"20054239","S","12/07/2020","RESI","7509 Finestowne Pointe Ct","Unincorporated","St Louis","332","68","$330,000","4","4 (2 2)","2,756","0.1900","32","CBPR01"
"20067337","S","10/30/2020","RESI","2 Finlay Fields","Manchester","Manchester","169","22","$290,033","5","3 (3 0)","2,013","0.4200","27","DPEV01"
"20068743","S","11/05/2020","RESI","5540 Fireleaf","Unincorporated","St Louis","332","31","$265,000","3","3 (2 1)","1,959","0.2470","51","MADA01"
"20065410","S","10/27/2020","RESI","5111 FIRELIGHT Ct","Unincorporated","Oakville","332","6","$278,000","3","2 (2 0)","1,519","0.2839","45","RESE01"
"20067014","S","11/06/2020","RESI","4474 Firelight Dr","Unincorporated","St Louis","332","6","$240,000","3","2 (2 0)","1,153","0.1940","45","CBPR02"
"20072878","S","12/16/2020","RESI","2018 Firethorn Dr","Des Peres","St Louis","196","4","$563,000","3","3 (2 1)","2,235","0.4920","58","DIEL01"
"20075290","S","12/07/2020","RESI","3018 Fireweed","Unincorporated","Florissant","47","54","$248,000","4","3 (3 0)","1,484","0.2600","34","BHGR01"
"20079984","S","12/21/2020","RESI","9608 Flagler Dr","Unincorporated","St Louis","286","5","$135,000","2","2 (2 0)","960","0.1740","64","CBG 15"
"20043571","S","10/27/2020","RESI","2828 Flameglow","Unincorporated","St Louis","332","47","$243,900","3","4 (3 1)","2,087","0.2220","50","STL 01"
"20052726","S","10/27/2020","RESI","2834 Flameglow","Unincorporated","St Louis","331","53","$237,500","3","3 (2 1)","2,054","0.2180","","RMXR01"
"20073219","S","11/12/2020","RESI","2844 Flamewood Dr","Unincorporated","St Louis","332","12","$301,000","3","3 (2 1)","1,970","0.2400","50","CBG 07"
"20050284","S","11/16/2020","RESI","5023 Flamewood","Unincorporated","St Louis","332","68","$326,500","5","3 (3 0)","2,356","0.3370","55","SHFL01"
"20058357","S","10/08/2020","RESI","5756 Flaming Leaf Ct","Unincorporated","St Louis","332","3","$228,000","3","3 (2 1)","1,340","0.2270","48","KWSW01"
"20075669","S","12/04/2020","RESI","5816 Flaming Leaf Ct","Unincorporated","St Louis","332","20","$252,500","3","3 (2 1)","1,663","0.6330","47","LAUP01"
"20060766","S","10/30/2020","RESI","2640 Flamingo","Florissant","Florissant","48","40","$130,000","3","2 (2 0)","1,025","0.1760","59","AREP01"
"20071536","S","11/12/2020","RESI","2775 Flamingo","Florissant","Florissant","48","18","$98,000","3","1 (1 0)","1,025","0.1720","59","KWRW01"
"20057487","S","10/01/2020","RESI","14 Fleetwood Dr","Ladue","St Louis","151","42","$500,000","2","3 (2 1)","1,228","0.2540","66","MANN01"
"20064671","S","11/12/2020","RESI","1 Fleetwood","Ladue","St Louis","151","17","$550,000","3","3 (3 0)","2,405","0.3300","66","TVGM01"
"20067531","S","12/02/2020","RESI","228 Flesher Dr","Ellisville","Ellisville","348","77","$225,000","3","3 (2 1)","1,092","0.4850","59","BHSP09"
"20064875","S","11/05/2020","RESI","7808 Fleta","Unincorporated","St Louis","271","24","$129,000","2","1 (1 0)","842","0.1550","95","STRA01"
"20045546","S","10/01/2020","RESI","5409 Fletcher","Jennings","St Louis","16","88","$37,000","3","1 (1 0)","1,134","0.1150","80","RLXG01"
"20065915","S","11/10/2020","RESI","3837 Fleur Du Bois Dr","Unincorporated","Florissant","47","23","$285,000","3","2 (2 0)","1,720","3.0900","42","BHSP02"
"20061205","S","12/15/2020","RESI","4091 Fleur Du Bois","Unincorporated","Florissant","47","51","$350,000","4","3 (3 0)","2,272","3.0300","42","HRSR01"
"20056205","S","10/01/2020","RESI","7532 Flora Ave","Maplewood","St Louis","241","27","$100,000","3","1 (1 0)","840","0.1890","70","RDKY02"
"20070624","S","11/16/2020","RESI","965 Flora Lane","Florissant","Florissant","48","13","$134,900","3","2 (1 1)","1,212","0.1810","58","WCLK01"
"20066179","S","11/19/2020","RESI","890 Flora Lane","Florissant","Florissant","48","57","$127,000","3","2 (2 0)","1,040","0.2700","61","RMPM03"
"20065861","S","11/30/2020","RESI","9746 Flora Ave","Overland","St Louis","91","33","$83,900","3","1 (1 0)","864","0.1790","66","JNAH01"
"20070789","S","12/17/2020","RESI","1265 Flora Lane","Florissant","Florissant","48","64","$99,000","3","1 (1 0)","1,104","0.2000","55","CBG 12"
"20072478","S","12/18/2020","RESI","9550 Flora Ave","Overland","St Louis","91","21","$24,000","2","1 (1 0)","812","0.1490","","EQTY01"
"20074057","S","10/30/2020","RESI","158 Floralea","Sunset Hills","St Louis","316","3","$105,000","2","1 (1 0)","768","0.1390","62","MNRB01"
"20071797","S","11/05/2020","RESI","149 Floralea Place","Sunset Hills","St Louis","316","4","$170,100","2","2 (2 0)","768","0.1390","62","EXTM01"
"20069449","S","11/05/2020","RESI","1840 Flordawn Dr","Florissant","Florissant","48","4","$165,000","3","2 (2 0)","1,092","0.2310","51","BHAL02"
"20074410","S","12/15/2020","RESI","1745 Flordawn Dr","Florissant","Florissant","48","14","$140,000","3","1 (1 0)","912","0.2300","51","BHSP13"
"20073012","S","11/16/2020","RESI","8742 Florence Ave","Brentwood","St Louis","211","6","$267,000","2","2 (2 0)","1,047","0.1510","78","MAGN01"
"20070916","S","12/14/2020","RESI","484 Florence Ave","Webster Groves","Webster Groves","256","4","$635,000","4","3 (3 0)","2,390","0.4020","92","MCFE01"
"20081451","S","12/18/2020","RESI","8518 Florence Ave","Brentwood","St Louis","211","3","$228,645","2","1 (1 0)","874","0.2360","96","BHAL02"
"20054767","S","11/02/2020","RESI","344 North Floridale Ave","Dellwood","St Louis","63","","$92,500","3","2 (2 0)","936","0.1490","37","CBG 05"
"20045135","S","10/16/2020","RESI","10233 Florinda Dr","Unincorporated","St Louis","316","62","$179,900","5","1 (1 0)","864","0.2810","63","RMXR02"
"20067496","S","10/20/2020","RESI","705 Florland Dr","Florissant","Florissant","48","4","$70,000","2","2 (2 0)","960","0.1720","64","BHSP13"
"20071118","S","11/05/2020","RESI","1075 Florland Dr","Florissant","Florissant","48","28","$130,000","3","2 (1 1)","960","0.1720","61","STLB01"
"20075663","S","12/10/2020","RESI","660 Florland Dr","Florissant","Florissant","48","7","$107,500","2","1 (1 0)","832","0.1740","63","MADA01"
"20022272","S","10/16/2020","RESI","2124 Foggy Bottom","Unincorporated","Florissant","47","158","$95,000","3","2 (2 0)","1,189","0.1650","48","CBG 06"
"20077777","S","12/07/2020","RESI","2237 Foggy Bottom Dr","Unincorporated","Florissant","48","2","$118,500","3","2 (2 0)","1,189","0.1650","48","BHSP13"
"20061512","S","10/09/2020","RESI","7536 Folk Ave","Maplewood","St Louis","241","5","$190,000","2","1 (1 0)","1,040","0.1450","72","CBG 32"
"20070055","S","11/24/2020","RESI","7719 Folk Ave","Maplewood","St Louis","241","51","$255,000","3","2 (2 0)","1,395","0.1460","93","RMXR03"
"20077229","S","12/02/2020","RESI","529 Foote Ave","Webster Groves","Webster Groves","256","42","$300,000","3","2 (2 0)","1,380","0.2440","66","BHAL02"
"20070064","S","11/04/2020","RESI","5215 Footpath Ct","Eureka","Eureka","346","1","$349,700","4","3 (2 1)","2,584","0.1710","3","BHGR01"
"20058256","S","10/16/2020","RESI","532 Ford","Ferguson","St Louis","63","25","$39,900","2","1 (1 0)","1,459","0.3790","71","RLXG01"
"20069606","S","11/02/2020","RESI","825 Forder","Unincorporated","St Louis","331","6","$119,600","2","1 (1 0)","888","0.4770","71","RMBC03"
"20081566","S","11/05/2020","RESI","600 Forder","Unincorporated","St Louis","332","0","$160,000","2","1 (1 0)","1,500","0.4780","74","MERR01"
"20071237","S","11/03/2020","RESI","4105 Forder Circle","Unincorporated","St Louis","332","2","$412,350","3","4 (2 2)","2,553","0.2800","16","RMXN01"
"20060864","S","10/09/2020","RESI","759 Forder Crossing Ct","Unincorporated","St Louis","332","6","$370,000","4","4 (3 1)","1,949","0.2800","31","CBPR02"
"20022337","S","10/27/2020","RESI","732 Forder Crossing Ct","Unincorporated","St Louis","332","18","$363,000","3","3 (3 0)","1,980","0.3400","29","VTMR01"
"20085498","S","12/04/2020","RESI","22 Fordyce Lane","Ladue","St Louis","151","","$5,350,000","7","9 (7 2)","9,125","1.8600","7","DGCR01"
"20068333","S","10/07/2020","RESI","1029 Forest Ave","Kirkwood","Kirkwood","196","","$170,000","0"," (0 0)","1,304","0.3900","66","DIEL01"
"20064895","S","10/14/2020","RESI","8611 Forest Ave","Charlack","St Louis","91","35","$136,000","3","2 (2 0)","1,161","0.1837","93","SHAW"
"20065635","S","10/22/2020","RESI","8603 Forest Ave","Charlack","Charlack","91","15","$80,000","3","1 (1 0)","1,263","0.2400","102","BHAL05"
"20068711","S","11/20/2020","RESI","806 Forest Ave","Valley Park","Valley Park","181","22","$150,000","3","2 (2 0)","1,252","0.2000","95","RLXG01"
"20054141","S","10/09/2020","RESI","10705 Forest Circle","Sunset Hills","St Louis","316","63","$319,500","3","3 (2 1)","1,711","0.6400","53","WCLK01"
"20064411","S","10/08/2020","RESI","4318 Forest Dale Dr","Unincorporated","St Louis","331","3","$145,000","2","1 (1 0)","904","0.3781","73","CBG 32"
"20050635","S","10/28/2020","RESI","506 Forest Grove","Fenton","Fenton","316","4","$440,000","4","4 (3 1)","2,859","0.2600","28","RMXR02"
"20059222","S","10/01/2020","RESI","2308 Forest Leaf Pkwy","Wildwood","Wildwood","347","14","$335,000","4","4 (2 2)","2,018","0.1900","29","VNCL01"
"20076104","S","11/24/2020","RESI","16260 Forest Meadows","Chesterfield","Chesterfield","348","1","$475,000","5","4 (3 1)","2,530","0.7600","34","WCLK01"
"20059629","S","11/24/2020","RESI","10808 Forest Path Dr","Sunset Hills","St Louis","316","59","$385,000","5","3 (2 1)","2,674","0.4870","50","CBG 32"
"20074184","S","12/14/2020","RESI","16516 Forest Pine","Wildwood","Wildwood","347","17","$295,000","3","3 (2 1)","1,962","0.2600","39","CBG 03"
"20067865","S","10/20/2020","RESI","504 Forest Run Dr","Eureka","Eureka","346","1","$242,000","3","3 (3 0)","1,457","0.2960","42","CNTL01"
"20062704","S","10/05/2020","RESI","7227 Forestate Dr","Unincorporated","St Louis","271","0","$225,000","3","1 (1 0)","1,427","0.1934","","CBG 03"
"20074798","S","11/24/2020","RESI","12659 Forestedge Dr","Unincorporated","St Louis","46","4","$174,501","4","2 (2 0)","1,404","0.2300","47","BHSP13"
"20071278","S","10/22/2020","RESI","13449 Forestlac Dr","Chesterfield","St Louis","167","0","$167,750","2","3 (2 1)","1,436","0.0970","51","CBG 31"
"20063128","S","11/16/2020","RESI","449 Foreston Place","Webster Groves","St Louis","256","49","$225,000","2","1 (1 0)","1,320","0.1850","81","EXSL01"
"20071712","S","11/18/2020","RESI","339 Fork Dr","Riverview","St Louis","31","47","$50,000","2","1 (1 0)","1,052","0.3030","80","STWR01"
"20067791","S","10/19/2020","RESI","16719 North Fork Ridge Dr","Unincorporated","Florissant","47","14","$247,499","4","3 (2 1)","2,504","0.2100","31","CBG 05"
"20071827","S","11/12/2020","RESI","716 Forsheer Ct","Chesterfield","Chesterfield","168","41","$509,900","4","4 (3 1)","3,163","0.4100","39","MADA01"
"20050387","S","10/16/2020","RESI","301 North Forsyth Blvd","Clayton","Clayton","226","50","$1,493,000","5","5 (4 1)","3,552","0.3070","11","CICP03"
"20007673","S","12/03/2020","RESI","7237 Forsyth Blvd","University City","University City","136","294","$1,095,000","4","5 (4 1)","3,184","","","MCFE01"
"20064123","S","11/05/2020","RESI","19 Forsythia Lane","Olivette","Olivette","151","3","$319,000","3","3 (1 2)","1,766","0.6430","64","CBPR01"
"20069660","S","11/20/2020","RESI","9146 Fort Donelson Dr","Crestwood","St Louis","316","5","$325,000","4","2 (2 0)","1,694","0.1820","57","CICP01"
"20066141","S","10/29/2020","RESI","9715 Foster Ave","Breckenridge Hills","St Louis","91","9","$148,000","4","2 (2 0)","1,523","0.2840","100","KWRC01"
"20076572","S","12/01/2020","RESI","1512 Fournier Dr","Crestwood","St Louis","316","4","$225,000","3","1 (1 0)","1,504","0.1720","68","BHSP02"
"20045636","S","12/09/2020","RESI","4564 Fox Creek Rd","Wildwood","Wildwood","346","6","$507,000","5","3 (3 0)","2,472","5.0500","35","CBPR01"
"20072598","S","11/19/2020","RESI","11595 Fox Hall Lane","Unincorporated","Florissant","46","4","$165,000","4","2 (2 0)","1,691","0.2204","51","GRSR"
"20067457","S","10/29/2020","RESI","4086 Fox Island Dr","Unincorporated","Florissant","47","18","$138,000","3","3 (2 1)","1,153","0.1840","42","RDKY02"
"20033662","S","12/10/2020","RESI","514 Fox Ridge Rd","Frontenac","Frontenac","151","140","$1,469,000","3","5 (3 2)","4,050","1.0000","56","MCFE01"
"20088564","S","12/10/2020","RESI","7423 Foxfield","Hazelwood","Hazelwood","48","0","$70,750","3","1 (1 0)","1,262","0.1840","51","SREP01"
"20081057","S","11/04/2020","RESI","4 Foxhunt Dr","Chesterfield","Chesterfield","167","0","$267,000","3","2 (2 0)","1,620","0.3410","52","CBPR01"
"20057944","S","10/23/2020","RESI","12082 Foxpoint Dr","Maryland Heights","Maryland Heights","166","53","$239,500","3","3 (3 0)","1,134","","48","CBG 15"
"20068426","S","10/29/2020","RESI","672 Foxtail Dr","Unincorporated","Florissant","47","2","$205,000","3","2 (2 0)","1,358","0.2000","35","CHAR01"
"20059103","S","10/30/2020","RESI","2834 Foxwood Dr","Maryland Heights","Maryland Heights","76","6","$195,000","3","2 (2 0)","972","0.1720","56","KWRW01"
"20061152","S","10/06/2020","RESI","1120 Foxworth Ct","Unincorporated","Ballwin","168","6","$309,500","3","2 (2 0)","1,468","0.1990","47","HRLG01"
"20077737","S","12/16/2020","RESI","4663 Frankfort Ave","Unincorporated","St Louis","286","4","$140,000","3","1 (1 0)","1,050","0.1380","66","KWRW01"
"20066192","S","12/03/2020","RESI","9 Frederick Lane","Glendale","St Louis","256","5","$419,000","3","2 (2 0)","1,672","0.3050","80","RDKY02"
"20066327","S","11/05/2020","RESI","1532 Froesel Dr","Ellisville","Ellisville","347","3","$360,000","4","4 (2 2)","2,295","0.2760","44","KWRC01"
"20070180","S","10/28/2020","RESI","11345 Frontage Ave","Maryland Heights","Maryland Heights","76","32","$253,900","3","2 (2 0)","1,473","0.1700","26","CBG 07"
"20075933","S","12/02/2020","RESI","10576 Frontenac Woods Lane","Frontenac","St Louis","151","0","$1,225,000","4","4 (3 1)","3,599","1.0000","37","DIEL01"
"20021660","S","10/02/2020","RESI","774 Fuhrmann Terr","Glendale","St Louis","196","96","$830,000","5","5 (4 1)","2,984","0.2112","","MADA01"
"20056119","S","10/14/2020","RESI","765 Gabriel Ct","Kirkwood","Kirkwood","196","4","$546,250","4","3 (3 0)","2,058","0.4590","64","JJNR01"
"20060434","S","10/22/2020","RESI","464 Gabriel Dr","Kirkwood","St Louis","196","3","$540,000","4","3 (3 0)","1,825","0.5400","64","CICP02"
"20072788","S","12/15/2020","RESI","754 Gabriel Ct","Kirkwood","Kirkwood","196","44","$475,900","4","3 (2 1)","2,666","0.4140","62","MCFE01"
"20068206","S","11/30/2020","RESI","11937 Gaiete Lane","Unincorporated","St Louis","166","60","$261,500","3","3 (2 1)","1,748","0.5193","55","MCFE01"
"20066128","S","10/30/2020","RESI","1640 Gallant Fox Dr","Florissant","Florissant","64","3","$170,000","3","2 (2 0)","1,364","0.2880","60","MADA01"
"20050901","S","11/06/2020","RESI","18 Gandy Dr","Unincorporated","St Louis","76","2","$135,000","3","2 (2 0)","1,280","0.2480","62","KWRC01"
"20057555","S","10/22/2020","RESI","8300 Gannon Ave","University City","St Louis","136","49","$385,000","3","2 (2 0)","1,942","0.1990","73","MADA01"
"20073098","S","11/24/2020","RESI","7801 Gannon Ave","University City","St Louis","136","25","$489,000","3","3 (2 1)","2,156","0.1600","72","DIEL01"
"20065348","S","12/04/2020","RESI","8034 Gannon Ave","University City","St Louis","136","191","$442,903","3","3 (2 1)","2,790","0.1860","81","WCLK01"
"20065537","S","10/29/2020","RESI","9550 Garber Rd","Crestwood","St Louis","316","7","$629,000","4","4 (3 1)","3,717","0.3400","3","DIEL01"
"20070818","S","11/23/2020","RESI","9527 Garber","Crestwood","St Louis","316","4","$420,000","3","3 (3 0)","1,682","0.2550","55","KWRC01"
"20062991","S","11/13/2020","RESI","616 Garden Leaf","Ballwin","Ballwin","168","23","$360,000","5","4 (3 1)","2,080","0.3090","47","NTGL01"
"20078552","S","12/09/2020","RESI","4314 Garden Park","Unincorporated","St Louis","286","2","$125,000","2","1 (1 0)","832","0.1720","69","RDKY02"
"20027118","S","10/13/2020","RESI","17668 Garden Ridge","Wildwood","Wildwood","347","112","$542,000","4","5 (3 2)","3,596","0.4600","17","CBG 03"
"20047394","S","11/03/2020","RESI","17632 Garden Ridge Cir","Wildwood","Wildwood","347","185","$535,500","4","5 (3 2)","3,518","0.4700","16","RDKY03"
"20021896","S","11/13/2020","RESI","17543 Garden Ridge Cir","Wildwood","Glencoe","347","405","$480,000","5","5 (4 1)","3,606","0.4700","18","DCKI01"
"20073361","S","12/08/2020","RESI","17644 Garden Ridge Cir","Wildwood","Glencoe","347","46","$690,000","5","5 (4 1)","4,133","0.4710","9","NHMR01"
"20072719","S","12/02/2020","RESI","859 Gardenway","Ballwin","Ballwin","168","3","$354,500","3","2 (2 0)","1,840","0.3100","50","HEMR01"
"20067403","S","10/14/2020","RESI","6349 Garfield Ave","Berkeley","St Louis","63","14","$24,000","2","1 (1 0)","900","0.1260","68","TREP01"
"20066649","S","10/21/2020","RESI","6147 Garfield Ave","Berkeley","Berkeley","65","17","$45,000","2","1 (1 0)","792","0.1263","63","RMXR04"
"20065808","S","10/28/2020","RESI","6009 Garfield Ave","Berkeley","Berkeley","65","20","$45,000","2","1 (1 0)","816","0.1263","66","RMXR04"
"20072506","S","12/09/2020","RESI","2510 Gass Ave","Overland","St Louis","91","26","$80,000","2","1 (1 0)","696","0.3470","97","MORE01"
"20081323","S","12/17/2020","RESI","2419 Gass Ave","Overland","St Louis","91","12","$124,000","3","1 (1 0)","672","0.1730","89","CBG 07"
"20060571","S","10/30/2020","RESI","1938 Gastorf Pointe Ct","Wildwood","Wildwood","347","14","$403,000","4","3 (3 0)","2,432","0.8900","33","WCLK01"
"20060512","S","10/20/2020","RESI","369 Gateford","Ballwin","Ballwin","348","9","$379,000","4","3 (3 0)","2,359","0.5200","26","WCLK01"
"20060230","S","10/15/2020","RESI","2338 Gateroyal Dr","Des Peres","St Louis","169","4","$565,000","5","4 (3 1)","3,148","0.3300","37","BHSP04"
"20066330","S","10/02/2020","RESI","5605 Gatesworth Ave","Country Club Hills","St Louis","16","5","$19,500","3","1 (1 0)","850","0.0840","79","ST2K01"
"20060555","S","10/09/2020","RESI","2809 Gatling","Unincorporated","St Louis","332","37","$204,000","3","2 (1 1)","993","0.2400","46","REFS01"
"20080435","S","11/02/2020","RESI","7326 Gayola Place","Maplewood","St Louis","241","","$186,500","2","2 (2 0)","1,126","0.1610","99","CBG 32"
"20080008","S","12/09/2020","RESI","9200 Gedde Ave","Woodson Terrace","St Louis","91","24","$105,000","3","1 (1 0)","1,046","0.1610","66","WCLK01"
"20074464","S","10/29/2020","RESI","8500 General Grant","Unincorporated","St Louis","271","2","$155,000","3","1 (1 0)","850","0.2620","68","AMRG01"
"20072231","S","10/27/2020","RESI","7661 General Meade","Unincorporated","St Louis","271","1","$200,000","2","2 (2 0)","1,094","0.2090","65","REMV01"
"20073679","S","11/12/2020","RESI","7601 General Meade Lane","Unincorporated","St Louis","271","2","$176,000","3","2 (2 0)","1,304","0.1990","65","CBPR01"
"20042275","S","10/13/2020","RESI","7736 General Sherman Lane","Marlborough","St Louis","271","53","$215,000","3","2 (2 0)","1,008","0.2070","67","EXTM01"
