"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"18095876","S","02/14/2019","RESI","9405 Upland","Unincorporated","St Louis","271","23","$155,000","2","1 (1 0)","1,070","0.1650","75","LKW 01"
"19002641","S","02/19/2019","RESI","9404 Upland Dr","Unincorporated","St Louis","271","3","$168,565","3","2 (2 0)","1,396","0.1300","76","BBND01"
"18093640","S","03/29/2019","RESI","9417 Upland Dr","Unincorporated","St Louis","271","67","$132,000","2","1 (1 0)","864","0.1330","78","MAGN01"
"19016394","S","03/13/2019","RESI","18 Upper Ladue Rd","Ladue","Ladue","151","0","$1,900,000","5","4 (2 2)","2,596","","94","MCFE01"
"18091296","S","02/15/2019","RESI","316 Utz Lane","Hazelwood","Hazelwood","48","14","$113,150","2","2 (1 1)","1,052","0.7500","71","KWSW01"
"18078706","S","02/25/2019","RESI","449 Vail Ct","Ballwin","Ballwin","348","101","$195,000","4","2 (2 0)","1,560","1.0120","63","BHSP09"
"18088907","S","01/07/2019","RESI","7106 Val Brook Lane","Unincorporated","St Louis","271","15","$189,000","3","2 (2 0)","1,362","0.1420","64","AGNC01"
"19001800","S","03/29/2019","RESI","423 Valley Manor Dr","Ballwin","Ballwin","348","37","$351,000","4","3 (2 1)","2,496","0.2400","19","ADJS01"
"19001291","S","03/20/2019","RESI","16325 Valley Oaks Estates Ct","Wildwood","Wildwood","347","2","$487,000","4","3 (2 1)","3,328","0.4100","22","CBPR01"
"18091531","S","01/08/2019","RESI","308 Valparaiso Ct","Valley Park","Valley Park","181","5","$239,900","3","3 (3 0)","1,544","0.1400","25","MADA01"
"19006219","S","03/28/2019","RESI","332 Valparaiso Ct","Valley Park","Valley Park","181","6","$225,000","3","3 (2 1)","1,434","0.1200","25","KEND01"
"18082212","S","02/07/2019","RESI","13146 Vanderwood","Black Jack","Black Jack","47","87","$124,500","3","2 (2 0)","1,620","0.2550","45","RDKY02"
"18095535","S","02/15/2019","RESI","8144 Vardaman","University City","St Louis","136","2","$79,900","2","1 (1 0)","825","0.1820","","HAMI01"
"18076020","S","02/21/2019","RESI","8702 Vasel Ave","Unincorporated","St Louis","271","89","$127,900","2","2 (2 0)","1,368","0.1720","83","WBRS01"
"18080875","S","01/11/2019","RESI","9815 Ventura Dr","Unincorporated","St Louis","31","180","$18,500","3","1 (1 0)","912","0.5850","54","DPEV01"
"19007436","S","03/28/2019","RESI","9819 Vera Cruz","Unincorporated","St Louis","316","4","$190,000","2","2 (1 1)","1,026","0.1790","56","BHAD01"
"19005155","S","03/13/2019","RESI","1670 Verlene Dr","Florissant","Florissant","48","6","$123,000","3","2 (2 0)","1,257","0.2420","54","BHSP13"
"18083024","S","02/28/2019","RESI","12955 Verwood","Unincorporated","Florissant","47","126","$109,000","3","2 (2 0)","1,240","0.2070","46","RXGT01"
"18060848","S","02/26/2019","RESI","2438 Via Miralesta Dr","Unincorporated","St Louis","331","215","$186,000","3","3 (3 0)","1,516","0.1790","53","CBEQ01"
"18091267","S","02/27/2019","RESI","2414 Via Miralesta Dr","Unincorporated","St Louis","331","43","$170,000","3","2 (2 0)","1,320","0.1790","53","BHSP09"
"19005142","S","01/28/2019","RESI","9717 Vickie Place","Unincorporated","St Louis","31","0","$174,000","3","1 (1 0)","1,452","0.1720","64","HRLG01"
"18089186","S","01/03/2019","RESI","9809 Vicksburg Siege Ct","Unincorporated","Unincorporated","316","2","$395,000","4","3 (3 0)","1,887","0.1660","5","MCFE01"
"18006977","S","02/28/2019","RESI","959 Victoria Ave","Glendale","Glendale","196","76","$627,192","4","4 (3 1)","2,484","0.1930","","DIEL01"
"18088876","S","01/24/2019","RESI","1026 Victory Dr","Unincorporated","St Louis","331","37","$203,000","3","2 (2 0)","1,816","0.3080","73","CBG 07"
"18093958","S","03/25/2019","RESI","213 Vida Ave","Unincorporated","St Louis","301","85","$44,500","2","1 (1 0)","929","0.1370","92","CBG 25"
"18084666","S","02/22/2019","RESI","14835 Viembra Dr","Unincorporated","Florissant","47","70","$180,000","4","3 (2 1)","1,725","0.2600","38","KWRC01"
"18091701","S","02/01/2019","RESI","8717 Villa Crest Dr","Crestwood","Crestwood","316","9","$193,500","3","2 (2 0)","1,040","0.1720","63","FRST01"
"19006920","S","03/29/2019","RESI","882 Villa Gran Way","Fenton","Fenton","349","26","$290,700","4","3 (2 1)","2,336","0.3200","33","CBG 49"
"18051183","S","01/29/2019","RESI","252 Village Creek","Ballwin","Ballwin","348","103","$215,000","3","3 (2 1)","1,196","0.1740","45","KWRC01"
"18087400","S","02/06/2019","RESI","707 Village Square","Hazelwood","Hazelwood","48","50","$105,000","3","3 (2 1)","1,274","0.1730","59","KWRC01"
"19004496","S","03/15/2019","RESI","6714 Village Square Dr","Hazelwood","Hazelwood","48","22","$63,000","3","1 (1 0)","900","0.1720","57","HILB01"
"19004170","S","03/25/2019","RESI","1426 Villas Estates Dr","Unincorporated","Fenton","349","28","$243,000","2","2 (2 0)","1,424","0.0600","15","CBG 49"
"18086362","S","02/08/2019","RESI","1132 Villaview Dr","Manchester","Manchester","169","66","$220,000","4","2 (2 0)","1,714","0.2200","50","CBG 32"
"18079857","S","03/12/2019","RESI","38 Villawood Lane","Webster Groves","Webster Groves","256","108","$293,000","3","2 (2 0)","1,754","0.2210","77","MCAR01"
"18069044","S","03/25/2019","RESI","1608 Ville Cecelia Lane","Hazelwood","Hazelwood","48","178","$80,000","2","1 (1 0)","912","0.2010","52","MADA01"
"19019400","S","03/25/2019","RESI","5149 Ville Maria","Hazelwood","Hazelwood","48","0","$125,000","3","1 (1 0)","912","0.2210","56","RBIN01"
"18088107","S","01/31/2019","RESI","5340 Ville Rosa","Hazelwood","Hazelwood","48","59","$123,500","4","2 (1 1)","816","0.1834","51","GHCK01"
"19002993","S","02/20/2019","RESI","6706 Vineland","Hazelwood","Hazelwood","48","5","$115,000","3","2 (1 1)","1,196","0.2180","59","MADA01"
"19008293","S","03/13/2019","RESI","1253 Visitation Dr","Unincorporated","St Louis","331","1","$180,900","3","3 (3 0)","1,238","0.1970","60","MKVR01"
"18087279","S","02/01/2019","RESI","768 Vista Hills Ct","Eureka","Eureka","346","63","$324,000","4","4 (3 1)","2,499","0.2100","22","CBG 03"
"19000408","S","02/15/2019","RESI","559 Vista Hills Ct","Eureka","Eureka","346","10","$355,000","3","4 (3 1)","2,961","0.2100","18","CBG 32"
"19019415","S","03/24/2019","RESI","12879 Vista Ridge","Unincorporated","St Louis","46","0","$162,000","4","3 (2 1)","1,960","0.2210","43","RBIN01"
"18069092","S","01/31/2019","RESI","12028 Vivacite Dr","Unincorporated","St Louis","166","112","$257,300","4","3 (2 1)","1,920","0.3150","54","BHSP01"
"19016078","S","03/14/2019","RESI","18600 Vixen Dr","Wildwood","Wildwood","346","0","$400,000","5","3 (2 1)","3,173","6.0600","50","AMRH01"
"18086198","S","01/29/2019","RESI","9221 Wabaday Ave","Overland","St Louis","91","63","$82,500","2","1 (1 0)","884","0.1550","79","BFRE01"
"18087804","S","02/22/2019","RESI","9104 Wabaday Ave","Overland","St Louis","91","63","$93,500","2","2 (1 1)","1,089","0.1360","78","CBG 31"
"18094130","S","03/05/2019","RESI","9212 Wabaday Ave","Overland","St Louis","91","90","$76,000","2","1 (1 0)","1,127","0.1550","79","CRIR01"
"19002752","S","03/28/2019","RESI","2120 Wakefield Farm Rd","Wildwood","Wildwood","347","0","$1,428,110","3","3 (2 1)","3,655","12.4500","","BHSP02"
"19011240","S","03/26/2019","RESI","1611 Waldens Meadow","Ellisville","Ballwin","347","28","$366,900","3","4 (3 1)","2,777","0.2790","26","RMXS01"
"19000083","S","02/08/2019","RESI","1255 Waldron Ave","University City","St Louis","136","5","$205,000","3","3 (2 1)","1,748","0.2620","92","BHSP13"
"18096402","S","03/14/2019","RESI","1410 Waldron Ave","University City","University City","136","114","$159,500","3","2 (2 0)","1,210","","91","PLAT01"
"18062006","S","01/18/2019","RESI","13391 Walfield Lane","Chesterfield","St Louis","167","146","$210,000","3","2 (2 0)","1,522","0.2290","53","BHSP02"
"18072979","S","02/05/2019","RESI","13365 Walfield Lane","Chesterfield","Chesterfield","167","90","$200,000","4","3 (3 0)","1,190","0.2510","53","EXSL02"
"19002500","S","02/27/2019","RESI","314 Waller Ave","Unincorporated","St Louis","301","6","$139,000","3","2 (2 0)","1,040","0.1240","71","WCLK01"
"18089594","S","03/26/2019","RESI","611 Waller Ave","Unincorporated","St Louis","301","116","$12,000","1","2 (2 0)","560","0.1830","99","RSRC01"
"18063230","S","02/07/2019","RESI","5149 Wallingford","Ferguson","St Louis","65","102","$53,500","3","1 (1 0)","970","0.1720","63","KWSW01"
"19015283","S","03/29/2019","RESI","5108 Wallingford","Ferguson","St Louis","65","4","$36,350","3","2 (2 0)","1,180","0.1720","62","OPWR01"
"19009817","S","03/21/2019","RESI","2331 Wallis Ave","Overland","St Louis","91","3","$90,000","3","1 (1 0)","1,040","0.1470","94","CBG 12"
"18090634","S","02/05/2019","RESI","688 Walnut Point Ct","Ballwin","Ballwin","348","43","$178,500","3","2 (2 0)","1,247","0.1850","43","CBG 03"
"18091265","S","01/11/2019","RESI","12928 Walnutway Terr","Unincorporated","St Louis","166","5","$354,900","3","3 (3 0)","1,769","0.2100","31","LDMK"
"18066162","S","02/15/2019","RESI","1913 Walnutway Dr","Unincorporated","St Louis","166","114","$320,000","4","3 (2 1)","2,462","0.2500","29","CBPR01"
"19000738","S","03/04/2019","RESI","1841 Walnutway Dr","Unincorporated","St Louis","167","106","$280,000","5","3 (3 0)","2,520","0.5200","50","FAMR01"
"18080469","S","03/13/2019","RESI","1863 Walnutway Dr","Unincorporated","St Louis","167","141","$340,000","5","3 (2 1)","2,619","1.1730","51","MORE01"
"18091993","S","01/31/2019","RESI","3253 Walter Ave","Maplewood","St Louis","241","10","$164,900","3","1 (1 0)","1,006","0.0900","115","WCLK01"
"19006365","S","02/28/2019","RESI","3015 Walton Rd","St. John","St Louis","91","11","$52,000","3","1 (1 0)","1,192","0.2700","77","KWRC01"
"18090543","S","03/28/2019","RESI","2628 Walton","Charlack","St Louis","91","102","$144,000","5","3 (2 1)","2,083","0.3210","93","HSSE01"
"18086573","S","03/15/2019","RESI","4013 Waneway Ct","Unincorporated","Florissant","47","44","$250,000","4","3 (2 1)","2,800","0.2500","31","CBPR01"
"18082871","S","01/31/2019","RESI","1011 Wappapello Lane","Unincorporated","St Louis","166","167","$215,000","3","3 (2 1)","1,350","0.3100","53","KWRW01"
"19003010","S","03/14/2019","RESI","412 Warfield Ave","Ferguson","St Louis","63","21","$10,020","2","1 (1 0)","840","0.1390","69","VYLL01"
"18093799","S","01/31/2019","RESI","5031 Waringford Dr","Unincorporated","St Louis","331","11","$255,000","4","2 (2 0)","1,695","0.2700","50","SNSH01"
"19014752","S","03/07/2019","RESI","9761 Warson","Rock Hill","Rock Hill","256","0","$210,000","2","1 (1 0)","934","0.1830","70","CBPR01"
"18081949","S","03/14/2019","RESI","911 South Warson Rd","Ladue","Ladue","151","53","$650,000","3","3 (3 0)","3,375","0.7080","72","FNBG03"
"18087117","S","03/15/2019","RESI","1305 Warson Place","Rock Hill","St Louis","256","105","$175,000","2","1 (1 0)","925","0.2100","70","EXRP01"
"19001912","S","02/15/2019","RESI","11097 Warwickhall","Bridgeton","Bridgeton","76","0","$165,000","4","2 (1 1)","1,188","0.1640","44","CBG 09"
"19010918","S","03/19/2019","RESI","11008 Warwickhall Dr","Bridgeton","Bridgeton","76","1","$135,000","3","2 (2 0)","960","0.1900","55","CBG 05"
"18084636","S","01/08/2019","RESI","560 Washington St","Florissant","Florissant","64","9","$95,000","5"," (0 0)","1,725","0.3890","78","MEYR01"
"18084571","S","02/12/2019","RESI","1525 Washington St","Florissant","Florissant","64","66","$140,000","4","2 (2 0)","1,767","0.3190","84","CBG 31"
"19007376","S","02/25/2019","RESI","301 Washington","Florissant","Florissant","64","5","$37,000","2","1 (1 0)","775","0.2000","63","CBG 06"
"18087621","S","03/01/2019","RESI","3000 Washington St","Florissant","Florissant","64","83","$55,000","2","2 (2 0)","840","0.1720","68","ALXD01"
"18082476","S","03/15/2019","RESI","7151 Washington Ave","University City","St Louis","136","64","$475,000","4","3 (2 1)","2,574","0.2200","99","RDKY03"
"19010225","S","03/15/2019","RESI","1820 Washington St","Florissant","Florissant","64","8","$76,000","3","1 (1 0)","960","0.4860","65","RXGT01"
"18088122","S","02/25/2019","RESI","1 Water Tower Place Ct","Unincorporated","St Louis","332","110","$245,000","3","2 (2 0)","1,692","0.2400","20","PTRH01"
"18089355","S","01/11/2019","RESI","7201 Waterford Dr","Unincorporated","St Louis","271","18","$190,000","2","3 (3 0)","1,420","0.2010","62","CBG 32"
"19084687","S","01/31/2019","RESI","2735 North Waterford","Florissant","Florissant","64","0","$140,000","3","2 (2 0)","1,388","0.2400","61","KWSW01"
"19000747","S","02/12/2019","RESI","3020 North Waterford Dr","Florissant","Florissant","64","17","$135,000","4","3 (3 0)","1,697","0.2790","60","RLTY24"
"19013203","S","03/28/2019","RESI","1220 South Waterford Dr","Florissant","Florissant","64","11","$62,200","3","2 (2 0)","1,025","0.2300","62","DPEV01"
"18072316","S","03/15/2019","RESI","7040 Waterman Ave","University City","St Louis","136","172","$409,000","4","2 (2 0)","2,424","0.1610","98","RMXR03"
"18083835","S","03/27/2019","RESI","6834 Waterman Ave","University City","University City","136","124","$536,000","5","4 (2 2)","2,743","0.1610","103","DIEL01"
"19002107","S","03/29/2019","RESI","7015 Waterman Ave","University City","St Louis","136","121","$530,000","3","3 (2 1)","2,296","0.1350","99","KWRC01"
"18096030","S","03/21/2019","RESI","8865 Watson Woods","Sunset Hills","St Louis","316","3","$293,000","3","2 (2 0)","1,461","0.2740","64","FRST01"
"18086733","S","03/28/2019","RESI","11 Waverton","Ladue","St Louis","151","91","$705,000","3","3 (2 1)","2,593","0.1930","99","MANN01"
"19008449","S","03/08/2019","RESI","812 Wayfarer Dr","Manchester","Manchester","169","5","$300,000","4","3 (2 1)","1,965","0.2610","50","KWRW01"
"18091115","S","01/28/2019","RESI","7872 Wayne Ave","University City","St Louis","136","35","$102,500","2","2 (2 0)","980","0.1550","69","RDRG01"
"18087897","S","01/31/2019","RESI","7375 Wayne Ave","University City","St Louis","136","94","$64,000","2","1 (1 0)","1,184","0.1870","67","RDKY02"
"18067914","S","03/22/2019","RESI","7363 Wayne Ave","University City","St Louis","136","171","$62,000","3","1 (1 0)","1,417","0.1440","67","ULTM01"
"18092643","S","03/12/2019","RESI","305 Weber","Eureka","Eureka","346","58","$122,500","3","1 (1 0)","864","0.1830","59","BHSP01"
"19007754","S","03/28/2019","RESI","211 Weber Dr","Eureka","Eureka","346","39","$128,900","3","1 (1 0)","984","0.2010","59","DLBR01"
"18096417","S","02/08/2019","RESI","8306 Weber Trail","Unincorporated","St Louis","286","2","$265,101","4","4 (3 1)","2,202","0.1800","29","ITGT01"
"19004034","S","03/04/2019","RESI","4 Wedgewood Lane","Creve Coeur","St Louis","151","4","$305,000","3","3 (2 1)","1,824","0.3630","56","BHAL02"
"19021496","S","03/15/2019","RESI","601 Weidman Rd","Unincorporated","Ballwin","168","0","$250,000","3","2 (2 0)","2,445","1.0200","74","KWRW01"
"19008352","S","03/28/2019","RESI","7518 Weil Ave","Shrewsbury","St Louis","256","3","$170,000","2","1 (1 0)","1,053","0.1770","69","BHAL02"
"18089661","S","02/01/2019","RESI","614 Weiss Ave","Unincorporated","St Louis","301","43","$79,900","2","2 (1 1)","1,158","0.1380","109","SAVR01"
"18083001","S","02/15/2019","RESI","3230 Wellington","Unincorporated","Florissant","64","76","$124,900","3","2 (2 0)","980","0.2280","45","RXGT01"
"19014406","S","03/29/2019","RESI","1625 Wellington Woods Dr","Eureka","Eureka","346","34","$374,900","4","3 (2 1)","2,721","0.2890","6","AVER01"
"18056687","S","01/28/2019","RESI","6409 Wellsmar Ave","Wellston","St Louis","106","183","$10,000","2","1 (1 0)","1,740","0.0860","109","CRTN01"
"18081740","S","02/14/2019","RESI","5704 Welmering Dr","Unincorporated","Unincorporated","271","56","$120,900","2","1 (1 0)","759","0.0800","80","RMXR04"
"18091456","S","02/15/2019","RESI","3228 Welsberg Dr","Bel-Ridge","Normandy","106","1","$15,000","2","1 (1 0)","750","0.1346","86","CBPR01"
"18093300","S","01/18/2019","RESI","323 Wembley Lane","Manchester","Manchester","169","11","$267,000","4","2 (2 0)","1,721","0.2970","51","BHSP13"
"19008615","S","03/15/2019","RESI","301 Wembley Lane","Manchester","Manchester","169","4","$216,000","3","2 (2 0)","1,200","0.2720","50","KWRC01"
"18075908","S","02/20/2019","RESI","2348 Wengler Ave","Overland","St Louis","91","157","$49,000","3","1 (1 0)","1,266","0.2440","79","MORE01"
"18090206","S","01/24/2019","RESI","425 Wenneker","Ladue","Ladue","151","20","$270,000","3","3 (2 1)","1,643","0.4760","63","MCAR01"
"18083199","S","01/18/2019","RESI","3331 Werder","Bel-Ridge","St Louis","106","82","$29,000","2","2 (1 1)","930","0.1500","90","REED"
"18080307","S","02/27/2019","RESI","2408 Wesbay Dr","Maryland Heights","Maryland Heights","76","88","$131,000","3","2 (1 1)","992","0.1925","52","RDKY02"
"19004596","S","02/27/2019","RESI","2358 Wesglen Estates Dr","Maryland Heights","Maryland Heights","166","2","$155,000","3","1 (1 0)","864","0.1720","53","CBG 15"
"19003436","S","03/14/2019","RESI","1318 Westbrooke Meadows Lane","Unincorporated","Ballwin","169","20","$300,000","4","2 (2 0)","2,254","0.2600","37","CBG 49"
"19002774","S","02/19/2019","RESI","1427 Westbrooke Meadows Lane Lane","Ballwin","Ballwin","169","2","$317,750","4","3 (2 1)","2,374","0.2060","37","CBG 11"
"19003258","S","02/26/2019","RESI","5739 Westcliffe","Unincorporated","St Louis","332","4","$260,000","3","3 (3 0)","1,826","0.1700","33","CBPR02"
"18078664","S","02/22/2019","RESI","401 Westgate Ave","University City","St Louis","136","83","$371,000","5","3 (2 1)","2,240","0.1700","98","BHAD02"
"18089552","S","02/19/2019","RESI","1420 Westhampton View Lane","Wildwood","Wildwood","347","61","$560,000","5","4 (3 1)","2,370","0.7000","22","WCLK01"
"18047663","S","01/31/2019","RESI","17676 Westhampton Woods Dr","Wildwood","Wildwood","347","197","$428,500","4","6 (5 1)","3,368","0.5500","21","KWRC01"
"19000171","S","02/22/2019","RESI","17668 Westhampton Woods Dr","Wildwood","Wildwood","347","195","$469,500","5","5 (4 1)","3,076","0.5000","21","CBG 24"
"18069583","S","01/04/2019","RESI","7016 Westmoreland Dr","University City","St Louis","136","62","$513,200","3","3 (2 1)","2,008","0.3020","106","DIEL01"
"18042840","S","01/18/2019","RESI","7042 Westmoreland Dr","University City","University City","136","187","$650,000","5","5 (4 1)","3,900","0.3020","102","BHAL02"
"19004528","S","03/26/2019","RESI","7365 Westmoreland Dr","University City","University City","136","9","$925,000","3","3 (2 1)","3,410","0.6061","96","CBG 24"
"18073843","S","03/18/2019","RESI","13552 Weston Park Dr","Town And Country","St Louis","168","341","$1,200,000","4","6 (5 1)","5,017","1.0000","32","MADA01"
"18089034","S","01/04/2019","RESI","616 Westonridge Ct","Wildwood","Wildwood","346","22","$445,000","4","5 (4 1)","3,268","0.2800","19","AVER01"
"18096401","S","03/08/2019","RESI","16910 Westridge Oaks","Wildwood","Grover","346","28","$377,500","4","3 (2 1)","2,938","0.2500","20","REMV01"
"18073759","S","01/07/2019","RESI","902 Westrun Dr","Ballwin","Ballwin","348","76","$270,000","4","3 (2 1)","2,112","0.2800","30","RXSB01"
"18082199","S","02/28/2019","RESI","952 Westrun","Ballwin","Ballwin","348","112","$315,000","4","3 (3 0)","1,776","0.2300","31","MCAR01"
"18081583","S","02/08/2019","RESI","374 Westwind Estates Lane","Valley Park","Valley Park","181","32","$225,000","3","3 (2 1)","1,460","0.1700","25","CBG 11"
"19009051","S","03/12/2019","RESI","838 Westwood Dr","Ballwin","Ballwin","168","0","$380,000","4","3 (2 1)","2,277","0.3260","58","AGNC01"
"18060530","S","01/15/2019","RESI","2410 Wexford Woods Ct","Town And Country","Town and Country","168","139","$745,000","4","6 (4 2)","4,596","1.0200","36","CBG 24"
"19000017","S","01/25/2019","RESI","2410 Wexford Woods Ct","Town And Country","Town and Country","168","139","$745,000","4","6 (4 2)","4,596","1.0200","36","CBG 24"
"18013799","S","01/28/2019","RESI","2728 Wheaton Ave","Unincorporated","St Louis","106","305","$7,250","2","1 (1 0)","1,080","0.1890","93","DPEV01"
"18087645","S","01/24/2019","RESI","1 Wheaton Point","Chesterfield","Chesterfield","349","31","$452,000","4","5 (4 1)","3,553","0.6400","33","RLXG01"
"18095625","S","02/12/2019","RESI","12532 Whispering Hills Lane","Unincorporated","St Louis","166","12","$240,000","4","2 (2 0)","1,979","0.4790","52","CBG 11"
"18093055","S","03/06/2019","RESI","9425 White Ave","Brentwood","Brentwood","211","3","$390,000","3","3 (2 1)","1,896","0.1900","79","CBPR01"
"18042018","S","03/14/2019","RESI","8619 White Ave","Brentwood","St Louis","211","162","$249,900","3","2 (2 0)","1,368","0.1640","","RDKY02"
"18087488","S","01/22/2019","RESI","14361 White Birch Valley Lane","Chesterfield","Chesterfield","167","76","$343,000","4","3 (3 0)","2,243","0.2800","33","CBG 03"
"19003449","S","02/27/2019","RESI","5763 White Pine Dr","Unincorporated","St Louis","331","13","$267,000","4","3 (2 1)","2,084","0.2480","42","BHSP02"
"18092724","S","01/22/2019","RESI","60 White Plains Dr","Chesterfield","Chesterfield","167","6","$170,000","3","2 (2 0)","1,338","0.2300","52","RLGR01"
"18080861","S","01/04/2019","RESI","515 White Rose Lane","Olivette","St Louis","151","12","$685,000","5","4 (3 1)","2,483","0.4670","55","KWRC01"
"18060944","S","01/31/2019","RESI","2442 White Stable Rd","Town And Country","St Louis","168","136","$729,000","4","5 (3 2)","3,220","1.0020","42","HGBM"
"18084301","S","02/15/2019","RESI","104 White Tree Lane","Ballwin","Ballwin","348","81","$370,000","4","3 (2 1)","2,368","0.2900","33","BHAL02"
"18072450","S","01/09/2019","RESI","413 Whitebird Ct","Wildwood","Grover","346","76","$295,000","4","3 (2 1)","2,826","0.2800","33","CBG 09"
"19000076","S","03/15/2019","RESI","332 Whitehall","Manchester","Manchester","169","18","$205,000","3","3 (3 0)","1,411","0.2430","50","RDKY03"
"19001761","S","02/22/2019","RESI","404 Whitestone Farm Dr","Chesterfield","Chesterfield","167","8","$407,500","3","2 (2 0)","2,752","0.3400","20","RDKY03"
"19007736","S","03/06/2019","RESI","2620 Whitewood Trail","Unincorporated","St Louis","331","2","$152,000","3","2 (2 0)","1,053","0.2480","50","BLWR01"
"18071335","S","03/12/2019","RESI","8929 Whitstone","Jennings","St Louis","16","110","$86,700","4","3 (2 1)","1,525","0.2030","71","CHOF01"
"18087255","S","01/25/2019","RESI","728 Wickerleigh Terr","Unincorporated","Fenton","349","5","$270,900","4","3 (2 1)","1,674","0.2300","47","WCLK01"
"19007864","S","03/12/2019","RESI","5650 Wieland Dr","Unincorporated","St Louis","331","6","$340,000","4","3 (3 0)","2,281","0.3600","39","PLAT01"
"19003233","S","03/14/2019","RESI","690 Wiethaupt Rd","Florissant","Florissant","47","13","$110,000","3","2 (2 0)","1,198","0.1840","53","CBPR01"
"18091008","S","03/12/2019","RESI","2014 Wilbert Dr","Unincorporated","St Louis","31","75","$25,000","3","3 (2 1)","1,150","0.1780","60","NBRT01"
"18084939","S","02/14/2019","RESI","930 Wild Cherry Lane","University City","St Louis","136","114","$70,500","2","1 (1 0)","1,026","0.2070","68","BHSP01"
"18060799","S","02/14/2019","RESI","1419 Wild Foxfire Lane","Wildwood","Wildwood","347","139","$485,000","3","3 (2 1)","3,091","4.0000","15","BHAL05"
"19008918","S","03/21/2019","RESI","707 Wild Walnut Lane","Manchester","Manchester","169","1","$186,000","3","2 (2 0)","1,260","0.2089","51","RDKY03"
"18094619","S","03/18/2019","RESI","9735 Wilderness Battle Cir","Unincorporated","St Louis","316","69","$302,000","3","3 (2 1)","2,032","0.0530","3","BHGR01"
"18089687","S","01/14/2019","RESI","17821 Wilderness Cliff Ct","Wildwood","Wildwood","347","23","$480,000","4","5 (4 1)","2,850","0.4100","23","BHAL05"
"19005219","S","03/05/2019","RESI","323 Wildforest Dr","Ballwin","Ballwin","168","4","$280,000","5","2 (2 0)","2,759","0.3110","52","ITGT01"
"18083983","S","02/28/2019","RESI","2320 Wildhorse Creek Rd","Wildwood","Wildwood","347","26","$721,712","4","4 (3 1)","4,400","5.7500","","CBG 50"
"18090620","S","01/25/2019","RESI","17679 Wildridge Dr","Wildwood","Wildwood","347","354","$626,500","5","6 (4 2)","3,974","0.6500","20","BHSP09"
"18091536","S","02/28/2019","RESI","343 Wilhelmine Ct","Ballwin","Ballwin","348","60","$419,000","4","3 (2 1)","2,782","0.1570","","CBG 50"
"18093538","S","02/12/2019","RESI","7510 Williams Ave","Maplewood","St Louis","241","12","$149,900","2","1 (1 0)","825","0.1240","89","CBG 31"
"19001723","S","02/15/2019","RESI","7642 Williams Ave","Maplewood","St Louis","241","157","$190,000","3","1 (1 0)","1,710","0.1460","97","BHSP04"
"18089945","S","02/27/2019","RESI","7550 Williams Ave","Maplewood","Maplewood","241","191","$190,000","2","2 (2 0)","1,328","","82","KELY01"
"19009671","S","03/25/2019","RESI","10749 Willinda","Unincorporated","St Louis","316","41","$173,000","3","2 (2 0)","1,008","0.1720","61","RMXR03"
"19005803","S","02/22/2019","RESI","1312 Willingham Dr","Cool Valley","St Louis","63","1","$31,760","3","2 (2 0)","1,404","0.1860","64","RLGR01"
"19000348","S","03/18/2019","RESI","94 Willow Rd","Eureka","Eureka","346","8","$197,000","3","2 (2 0)","1,176","0.3120","33","B448"
"18091982","S","01/25/2019","RESI","6030 Willow Bend Dr","Unincorporated","St Louis","271","4","$222,000","3","3 (2 1)","1,247","0.1780","58","BHSP01"
"18045824","S","01/18/2019","RESI","2964 Willow Creek Estates","Florissant","Florissant","47","26","$188,000","4","3 (2 1)","2,054","0.1800","32","MADA01"
"18095937","S","02/26/2019","RESI","2967 Willow Creek Estates Dr","Florissant","Florissant","47","17","$159,900","3","2 (2 0)","1,266","0.1900","31","ROTM01"
"18092291","S","02/05/2019","RESI","16556 Willow Glen Dr","Wildwood","Grover","346","18","$360,000","3","3 (3 0)","1,773","0.2200","31","CBG 11"
"18088546","S","02/08/2019","RESI","2545 Willow Knoll Dr","Unincorporated","St Louis","332","34","$290,000","4","4 (3 1)","2,652","0.2500","31","KWRW01"
"18091369","S","03/28/2019","RESI","1967 Willow Lake Dr","Chesterfield","Chesterfield","168","83","$357,000","4","3 (2 1)","2,778","0.3302","42","CBG 32"
"18083074","S","03/12/2019","RESI","1592 Willowbrooke Manors Ct","Unincorporated","St Louis","76","328","$455,000","4","4 (3 1)","3,430","0.1700","4","MADA01"
"18067172","S","01/14/2019","RESI","1017 Wilmas Hollow Dr #Lot 7 ","Chesterfield","Chesterfield","347","0","$1,112,192","6","5 (4 1)","3,800","","","KWRC01"
"18082801","S","02/19/2019","RESI","1102 Wilmas Valley Ct","Chesterfield","Chesterfield","347","89","$800,090","4","4 (3 1)","4,400","0.5100","","CBG 50"
"18046971","S","01/30/2019","RESI","1051 Wilshire Ave","University City","St Louis","136","173","$134,900","3","2 (1 1)","1,200","0.1470","72","CBG 31"
"18074704","S","01/11/2019","RESI","1087 Wilson Ave","University City","St Louis","136","274","$170,000","3","1 (1 0)","1,771","0.1680","80","CRIR01"
"18087941","S","02/07/2019","RESI","1059 Wilson Ave","University City","St Louis","136","58","$80,000","5","1 (1 0)","1,623","0.1640","80","BHAL14"
