"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"10027913","X","06/30/2010","RESI","148 Wyckcliffe","Town And Country","Town and Country","167","55","$1,650,000","5","6 (5 1)","5,402","2.9000","54","CBG 11"
"90033720","X","06/22/2010","RESI","13704 Clayton Rd","Town And Country","Chesterfield","167","351","$1,850,000","5","6 (5 1)","4,768","5.7800","44","DTCH01"
"10007110","X","08/04/2010","RESI","14 Ridgecreek Rd","Town And Country","Town and Country","167","90","$2,000,000","5","6 (5 1)","6,191","1.3400","13","MCFE01"
"10007817","X","07/30/2010","RESI","16 Ridgecreek","Town And Country","Town and Country","167","157","$2,590,000","5","6 (5 1)","6,800","1.1400","14","CBG 11"
"10024134","X","08/31/2010","RESI","917 Trianon Lane","Unincorporated","Ballwin","168","133","$149,900","3","2 (1 1)","","0.2840","54","MADA01"
"10002770","X","06/01/2010","RESI","1214 Iron Warrior Lane","Manchester","Ballwin","168","41","$169,900","3","2 (2 0)","1,514","0.2860","49","VCTR"
"10016025","X","08/31/2010","RESI","346 Holloway Rd","Ballwin","Ballwin","168","153","$189,900","3","2 (2 0)","","0.9060","70","KWSW01"
"10014873","X","06/30/2010","RESI","510 Lalor Dr","Manchester","Ballwin","168","92","$209,500","4","3 (3 0)","2,249","0.2620","49","CBG 28"
"10004742","X","06/25/2010","RESI","1213 Blairshire Dr","Unincorporated","Ballwin","168","59","$209,900","3","3 (3 0)","1,539","0.2200","47","CBG 15"
"90051158","X","06/23/2010","RESI","915 Clayworth Dr","Ballwin","Ballwin","168","445","$211,900","4","2 (2 0)","2,054","0.3290","51","RMST01"
"10011220","X","06/30/2010","RESI","832 Green Lantern Lane","Ballwin","Ballwin","168","60","$215,000","4","2 (2 0)","2,092","0.2730","49","RMST01"
"10004608","X","07/07/2010","RESI","107 Morewood Dr","Manchester","Ballwin","168","178","$220,000","4","2 (2 0)","1,591","0.3200","45","SLEC04"
"90055950","X","08/27/2010","RESI","527 Kenilworth Lane","Ballwin","Ballwin","168","310","$224,900","5","3 (2 1)","2,340","0.4780","44","MADA01"
"10029123","X","07/15/2010","RESI","15232 Country Ridge Dr","Chesterfield","Chesterfield","168","63","$255,000","4","3 (2 1)","2,422","0.2520","46","MCAR03"
"10029971","X","07/30/2010","RESI","830 Green Lantern Lane","Ballwin","Ballwin","168","7","$259,900","4","3 (2 1)","2,476","0.2990","49","LAUP01"
"10011033","X","07/15/2010","RESI","1008 Van Loon","Unincorporated","Ballwin","168","140","$267,000","2","2 (2 0)","1,941","0.3390","50","SLEC09"
"90056527","X","06/30/2010","RESI","1728 Claymont Estates Dr","Chesterfield","Chesterfield","168","428","$299,900","4","4 (3 1)","3,057","0.4130","44","RMXP01"
"10006128","X","07/31/2010","RESI","15586 Country Ridge Dr","Chesterfield","Chesterfield","168","163","$304,900","4","3 (2 1)","2,384","0.2600","38","MDPR"
"10015841","X","07/31/2010","RESI","527 Holshire Way","Ballwin","Ballwin","168","137","$325,000","4","3 (2 1)","2,371","0.3280","43","PRUA05"
"90052956","X","06/30/2010","RESI","1223 De Noailles Dr","Unincorporated","Ballwin","168","267","$359,900","5","3 (2 1)","2,331","0.2480","36","MCAR03"
"10006037","X","08/01/2010","RESI","1100 Weidman Rd","Town And Country","Town and Country","168","180","$377,000","2","2 (2 0)","1,000","1.0680","59","CBPR03"
"10019403","X","06/10/2010","RESI","2437 Baxton Way","Chesterfield","Chesterfield","168","258","$379,900","3","3 (2 1)","2,917","0.1010","41","PRUA02"
"10016910","X","08/02/2010","RESI","2011 Mint Hill Ct","Chesterfield","Chesterfield","168","135","$390,000","4","3 (3 0)","","","39","MADA01"
"10018967","X","06/30/2010","RESI","15104 Isleview Dr","Chesterfield","Chesterfield","168","92","$394,900","5","3 (3 0)","2,358","0.4960","45","RXSB01"
"10019239","X","07/01/2010","RESI","537 Claymont Place Dr","Ballwin","Ballwin","168","428","$449,000","4","4 (3 1)","2,884","0.3900","18","CBG 11"
"10009067","X","08/14/2010","RESI","14224 Cedar Springs Dr","Town And Country","Chesterfield","168","17","$474,900","3","4 (3 1)","3,048","0.3600","37","MADA01"
"10009888","X","07/01/2010","RESI","13263 Laurel Lake Ct","Town And Country","Town and Country","168","133","$475,000","5","6 (5 1)","3,335","0.8600","32","SLRE02"
"10021526","X","06/30/2010","RESI","2009 Grecian Way Ct","Town And Country","Town and Country","168","82","$480,000","5","3 (2 1)","3,149","0.6100","32","MADA01"
"90056709","X","07/01/2010","RESI","537 Claymont Place Dr","Ballwin","Ballwin","168","336","$499,000","4","4 (3 1)","2,884","0.3900","19","CBG 11"
"90045305","X","08/02/2010","RESI","14 West Point Lane","Town And Country","Town and Country","168","341","$529,900","3","3 (2 1)","2,202","0.9850","63","TSRE01"
"10045119","X","08/19/2010","RESI","2308 Wellington Estates Dr","Chesterfield","Chesterfield","168","16","$530,000","4","4 (4 0)","3,222","0.3300","27","KBOE01"
"10025173","X","06/21/2010","RESI","555 Claymont Place Dr","Ballwin","Ballwin","168","59","$544,900","4","4 (3 1)","3,105","0.5200","18","CBG 31"
"10027723","X","08/30/2010","RESI","12597 Durrow Ct","Town And Country","Town and Country","168","116","$629,000","4","2 (2 0)","2,446","1.0000","33","CBG 11"
"10009119","X","08/03/2010","RESI","803 Heatherhaven Dr","Unincorporated","Ballwin","168","167","$649,000","4","5 (4 1)","2,770","0.4810","24","CBG 03"
"10014098","X","06/08/2010","RESI","12837 Topping Acres","Town And Country","Town and Country","168","104","$660,000","5","5 (4 1)","5,484","2.6000","68","PRUA05"
"90062120","X","06/30/2010","RESI","1267 Montaigne Dr","Town And Country","Town and Country","168","209","$725,000","5","5 (4 1)","","0.5700","40","CBG 11"
"10021169","X","07/07/2010","RESI","1024 Bristol Manor Dr","Unincorporated","Ballwin","168","91","$749,900","5","5 (4 1)","3,786","0.4600","25","CBG 11"
"90062335","X","06/03/2010","RESI","12837 Topping Acres","Town And Country","Town and Country","168","95","$749,900","5","5 (4 1)","","2.6000","69","PRUA05"
"10011942","X","07/02/2010","RESI","2122 White Lane Dr","Chesterfield","Chesterfield","168","429","$768,900","4","5 (4 1)","4,504","0.4490","26","CBG 32"
"10021420","X","08/23/2010","RESI","731 Kraffel Lane","Town And Country","Town and Country","168","136","$789,900","4","4 (3 1)","4,341","0.3400","18","CBG 11"
"653514","X","08/02/2010","RESI","6 Glaizeview Rd","Town And Country","Town and Country","168","1,119","$895,000","0"," (0 0)","","2.3000","0","GMST01"
"80042252","X","07/08/2010","RESI","12045 Embassy Row","Town And Country","Town and Country","168","710","$975,000","4","4 (3 1)","4,455","1.0040","35","PRUA02"
"10002523","X","07/14/2010","RESI","21 Ballas Ct","Town And Country","Town and Country","168","178","$1,078,000","5","6 (5 1)","3,953","1.0200","17","PRUA02"
"90051545","X","06/30/2010","RESI","2427 North Ballas Rd","Town And Country","Town and Country","168","271","$1,090,000","4","4 (3 1)","4,151","0.8900","17","CBPR01"
"10011175","X","08/25/2010","RESI","13700 Clayton Rd","Town And Country","Town and Country","168","182","$1,199,950","5","5 (4 1)","5,248","1.5300","69","TNRE01"
"10008717","X","08/11/2010","RESI","13074 Starbuck Rd","Town And Country","Town and Country","168","152","$1,250,000","5","5 (4 1)","4,952","1.0000","32","CBG 24"
"10023888","X","08/01/2010","RESI","1823 Topping Rd","Town And Country","Town and Country","168","90","$1,299,900","5","7 (6 1)","5,395","1.5000","77","CBG 11"
"80053114","X","07/01/2010","RESI","101 Ballas Ct","Town And Country","Town and Country","168","665","$1,399,000","5","6 (5 1)","4,947","1.0400","14","CBG 24"
"10026177","X","07/26/2010","RESI","12898 Thornhill Ct","Town And Country","Town and Country","168","89","$1,399,900","4","6 (5 1)","","2.3600","15","CBG 11"
"90050012","X","06/30/2010","RESI","1016 Tidewater Place Ct","Town And Country","Town and Country","168","45","$1,475,000","5","5 (4 1)","5,074","1.1500","27","CBG 11"
"10015615","X","08/05/2010","RESI","710 The Hamptons Lane","Town And Country","Town and Country","168","119","$1,498,500","5","5 (4 1)","4,910","1.0100","29","CBG 11"
"10024921","X","08/30/2010","RESI","912 Town And Country Estts Ct","Town And Country","Town and Country","168","43","$1,595,000","5","7 (6 1)","5,730","1.0000","31","MCAR01"
"10018917","X","06/28/2010","RESI","2425 Oak Springs Lane","Town And Country","Town and Country","168","229","$1,799,900","4","5 (4 1)","5,164","0.9980","17","CBG 11"
"10009317","X","08/31/2010","RESI","12718 Post Oak Rd","Town And Country","Town and Country","168","172","$3,875,000","5","7 (6 1)","6,447","3.0000","13","CBG 11"
"10016413","X","06/18/2010","RESI","317 Lindy Blvd","Winchester","Ballwin","169","57","$106,500","2","1 (1 0)","750","0.2340","63","RMXP01"
"10025544","X","08/26/2010","RESI","236 Hillcrest Blvd","Winchester","Ballwin","169","81","$109,900","3","2 (1 1)","948","0.1720","59","MEYR01"
"10012882","X","07/13/2010","RESI","980 Claygate Ct","Manchester","Ballwin","169","41","$129,900","2"," (0 0)","996","0.1360","41","OWAI01"
"90063345","X","08/16/2010","RESI","241 Lindy Blvd","Winchester","Ballwin","169","78","$159,900","4","2 (2 0)","936","0.1720","51","SHAW"
"10012924","X","08/26/2010","RESI","712 Connie Lane","Manchester","Ballwin","169","361","$167,900","3","1 (1 0)","1,214","0.5050","63","KBOE01"
"10006798","X","07/31/2010","RESI","1683 Country Hill Lane","Manchester","Ballwin","169","87","$169,900","2","2 (2 0)","1,140","0.1060","39","CBG 15"
"10010111","X","08/30/2010","RESI","1217 Holgate Dr","Manchester","Ballwin","169","192","$179,000","3","2 (2 0)","1,278","0.2100","47","CBG 11"
"90059946","X","08/15/2010","RESI","1554 Glenn Brooke Woods Cir","Valley Park","Ballwin","169","238","$180,000","3","3 (2 1)","1,550","0.2340","23","CBG 15"
"10010898","X","08/20/2010","RESI","404 Genoa Dr","Manchester","Ballwin","169","305","$189,898","3","2 (2 0)","","0.2910","41","ENAR01"
"10018196","X","06/25/2010","RESI","1043 Oge Ave","Des Peres","Des Peres","169","91","$199,000","3","2 (2 0)","1,343","0.4780","65","EREL01"
"10011590","X","06/01/2010","RESI","937 Parma Dr","Unincorporated","Ballwin","169","92","$199,900","4","2 (2 0)","","0.3240","42","CBG 11"
"10027091","X","06/04/2010","RESI","249 Vistaoak Ct","Unincorporated","Ballwin","169","32","$200,000","3","2 (1 1)","1,154","0.1910","39","CBG 49"
"10012621","X","08/26/2010","RESI","1062 Treetop Trail Dr","Manchester","Manchester","169","162","$205,000","3","2 (2 0)","1,699","0.1720","41","SLEC03"
"10007936","X","08/01/2010","RESI","218 Clear Meadows Dr","Ballwin","Ballwin","169","9","$205,000","3","2 (2 0)","2,286","0.2580","51","LVTM01"
"90054816","X","07/30/2010","RESI","900 Hanna Oaks Ct","Manchester","Manchester","169","324","$209,500","4","3 (3 0)","1,950","0.3450","63","CBG 11"
"10009264","X","08/15/2010","RESI","803 Eaglebrooke Dr","Unincorporated","Ballwin","169","180","$214,900","3","3 (2 1)","","0.1990","38","CBG 05"
"10014601","X","06/15/2010","RESI","638 Rustic Valley Dr","Ballwin","Ballwin","169","96","$215,000","3","3 (3 0)","1,509","0.1870","36","MCFE01"
"10011897","X","08/11/2010","RESI","408 Harvest Hill Ct","Ballwin","Ballwin","169","112","$224,900","3","2 (2 0)","1,307","0.1840","34","RMXP01"
"10016395","X","06/18/2010","RESI","837 Ginger Wood Ct","Unincorporated","Ballwin","169","35","$235,900","4","3 (2 1)","1,756","0.1370","32","BHR 01"
"10011641","X","07/01/2010","RESI","833 Ginger Wood Ct","Unincorporated","Ballwin","169","84","$236,900","3","3 (3 0)","1,350","0.1320","32","RXSB01"
"10013974","X","07/10/2010","RESI","1573 Glenn Brooke Woods Cir","Valley Park","Ballwin","169","97","$242,000","4","3 (2 1)","2,208","0.1480","22","CBPR01"
"90060825","X","06/24/2010","RESI","1525 Strawberry Glen Ct","Unincorporated","Ballwin","169","212","$244,900","3","4 (3 1)","1,629","0.1320","27","PRUA05"
"10017214","X","06/27/2010","RESI","250 Braeshire Dr","Unincorporated","Ballwin","169","95","$259,900","5","4 (3 1)","2,536","0.2890","48","PRPA01"
"10012218","X","08/23/2010","RESI","810 Reindeer Dr","Manchester","Ballwin","169","126","$269,000","4","3 (3 0)","","0.2070","30","CHRE01"
"90043527","X","08/31/2010","RESI","579 Brook Meadow Dr","Unincorporated","Ballwin","169","382","$269,900","3","3 (2 1)","2,342","0.1450","11","MADA01"
"90043984","X","08/30/2010","RESI","13140 Tablerock Dr","Unincorporated","Kirkwood","169","364","$270,000","3","3 (2 1)","2,608","0.4130","78","CJJO01"
"10025660","X","07/24/2010","RESI","942 Hanna Valley Estates Dr","Manchester","Manchester","169","89","$275,000","4","3 (2 1)","2,124","0.3700","30","CBG 11"
"90048152","X","06/08/2010","RESI","2116 Pardoroyal Dr","Des Peres","Des Peres","169","273","$284,900","5","3 (2 1)","2,583","0.3150","46","MADA01"
"90033063","X","06/30/2010","RESI","335 Arbor Glen Dr","Unincorporated","Ballwin","169","373","$289,900","5","4 (3 1)","2,412","0.2310","29","SLEC03"
"10002954","X","08/31/2010","RESI","1063 Oge Ave","Des Peres","Des Peres","169","1","$290,000","4","3 (3 0)","1,901","0.3440","33","CHES01"
"10028346","X","08/31/2010","RESI","1531 Carman Valley Dr","Unincorporated","Ballwin","169","101","$298,000","4","3 (2 1)","2,394","0.2200","33","SLEC02"
"10020469","X","07/07/2010","RESI","609 Charleston Oaks Dr","Unincorporated","Ballwin","169","90","$299,000","4","3 (2 1)","2,454","0.3000","22","MADA01"
"10020422","X","07/05/2010","RESI","724 Spring Blossom Ct","Unincorporated","Ballwin","169","76","$299,900","4","4 (3 1)","2,074","0.2700","32","RMXR04"
"10017183","X","06/22/2010","RESI","13297 Fairoyal Ct","Des Peres","St Louis","169","92","$299,900","4"," (0 0)","2,113","0.3060","43","LAUP01"
"742583","X","06/30/2010","RESI","1005 Dougherty Lake Estates Dr","Valley Park","Valley Park","169","801","$299,900","4","3 (2 1)","","0.2320","22","RXSB01"
"10010248","X","08/20/2010","RESI","1883 Dougherty Terrace Dr","Unincorporated","Ballwin","169","157","$306,000","5","4 (3 1)","2,364","0.2350","40","CHRE01"
"90064321","X","06/30/2010","RESI","517 Oak Leaf Manor Ct","Ballwin","Ballwin","169","632","$309,900","4","4 (3 1)","2,456","0.1750","26","MADA01"
"90055063","X","07/31/2010","RESI","629 Charleston Oaks Dr","Unincorporated","Ballwin","169","179","$310,000","5","4 (3 1)","2,666","0.2420","23","RMXR01"
"10018559","X","08/31/2010","RESI","38 Topping Lane","Des Peres","Des Peres","169","83","$314,900","3","3 (3 0)","2,118","0.9360","67","RXSB01"
"10014385","X","07/24/2010","RESI","341 Redwood Forest Ct","Unincorporated","Manchester","169","134","$339,000","4","3 (2 1)","2,616","0.3600","32","CBG 11"
"90045681","X","08/22/2010","RESI","2124 Bonroyal Dr","Des Peres","Des Peres","169","333","$349,000","4","4 (3 1)","2,436","0.2870","47","PRUA02"
"90005348","X","06/23/2010","RESI"," TBB Hanna Bend Ct-Wellington 54","","Manchester","169","175","$374,900","2","2 (2 0)","2,384","","0","CBG 11"
"90039791","X","06/23/2010","RESI"," TBB Hanna Bend Ct-Oxford 60 Model","","Manchester","169","167","$396,000","2","3 (3 0)","1,941","","0","CBG 11"
"90012636","X","06/23/2010","RESI","947 Hanna Bend Ct","Manchester","Manchester","169","453","$396,000","2","3 (3 0)","1,942","","0","CBG 11"
"90007714","X","06/23/2010","RESI","955 Hanna Bend Ct","Manchester","Manchester","169","332","$396,000","2","3 (3 0)","3,000","","0","CBG 11"
"90005359","X","06/23/2010","RESI"," TBB Hanna Bend Ct-Wellington 60","","Manchester","169","175","$396,000","2","3 (3 0)","3,000","","0","CBG 11"
"90005358","X","06/23/2010","RESI"," TBB Hanna Bend Ct-Wellington 60","","Manchester","169","175","$396,000","2","3 (3 0)","3,000","","0","CBG 11"
"90005353","X","06/23/2010","RESI"," TBB Hanna Bend Ct-Oxford 60 Model","","Manchester","169","165","$396,000","2","3 (3 0)","1,941","","0","CBG 11"
"90005345","X","06/23/2010","RESI"," TBB Hanna Bend Ct-Oxford 60 Model","","Manchester","169","165","$396,000","1","3 (3 0)","1,941","","0","CBG 11"
"10001933","X","07/31/2010","RESI","915 Hanna Bend Ct #1 ","Manchester","Manchester","169","139","$399,900","3","3 (3 0)","2,078","0.1830","12","PRUA02"
"90005368","X","06/23/2010","RESI"," TBB Hanna Bend Ct-Cheshire Model","","Manchester","169","175","$422,500","4","4 (4 0)","3,499","","0","CBG 11"
"90005365","X","06/23/2010","RESI"," TBB Hanna Bend Ct-Cheshire Model","","Manchester","169","175","$422,500","4","4 (4 0)","3,499","","0","CBG 11"
"90012639","X","06/23/2010","RESI","951 Hannah Bend Ct","Manchester","Manchester","169","453","$449,000","2","3 (3 0)","3,000","","0","CBG 11"
"10010816","X","08/30/2010","RESI","133 Dietrich Rd","Unincorporated","Ballwin","169","187","$449,900","3","3 (3 0)","","1.2300","61","CBG 03"
"10018598","X","06/26/2010","RESI","6 Topping Lane","Des Peres","Des Peres","169","89","$1,299,000","4","6 (5 1)","6,167","1.1100","13","CBG 11"
"10006378","X","07/29/2010","RESI","621 Benton","Valley Park","Valley Park","181","177","$99,500","3","1 (1 0)","1,056","0.0750","114","ARUS01"
"10001972","X","07/11/2010","RESI","127 Rutherglen Dr","Valley Park","Valley Park","181","20","$139,900","3","4 (4 0)","1,180","0.0950","30","NTLR01"
"90043696","X","06/30/2010","RESI","1025 Big Bend Crossing Dr","Manchester","Valley Park","181","317","$166,000","2","2 (2 0)","1,124","0.1030","22","SLEC02"
"90040117","X","06/30/2010","RESI","452 Seton Hall Ct","Valley Park","Valley Park","181","72","$166,500","3","2 (2 0)","1,108","0.1520","24","CBG 11"
"10006434","X","06/30/2010","RESI","408 Benton St","Valley Park","Valley Park","181","172","$169,900","1","2 (2 0)","2,466","0.2240","116","SUMM"
"10016610","X","06/19/2010","RESI","937 Wynstay Cir","Valley Park","Valley Park","181","92","$179,000","3","2 (2 0)","1,080","","23","MADA01"
"10011763","X","08/15/2010","RESI","378 Westwind Estates Lane","Valley Park","Valley Park","181","161","$199,500","4","3 (2 1)","1,872","0.1570","24","MADA01"
"10017034","X","07/25/2010","RESI","479 Valparaiso Ct","Valley Park","Valley Park","181","122","$209,900","3","3 (2 1)","1,840","0.1340","22","RMXP01"
"90045962","X","07/14/2010","RESI","819 Crescent Springs Ct","Valley Park","Valley Park","181","320","$319,900","4","3 (2 1)","3,100","0.3200","14","CTYR01"
"10010279","X","08/05/2010","RESI","1223 Simmons Ave","Kirkwood","Kirkwood","196","5","$70,000","2","1 (1 0)","864","0.1560","67","CBG 11"
"90031504","X","08/31/2010","RESI","721 South Ballas Rd","Kirkwood","Kirkwood","196","295","$79,900","3","1 (1 0)","1,040","0.2290","66","MCL 01"
"10022847","X","07/14/2010","RESI","908 South Fillmore Ave","Kirkwood","Kirkwood","196","30","$90,000","2","1 (1 0)","","0.2430","67","CBG 49"
"10037071","X","07/31/2010","RESI","644 Norton Ave","Kirkwood","Kirkwood","196","38","$99,900","2","1 (1 0)","1,390","0.1640","79","AUST01"
"10025472","X","06/01/2010","RESI","1724 Virginia Lane","Kirkwood","Kirkwood","196","38","$109,000","1","1 (1 0)","","0.1470","85","MADA01"
"90045627","X","08/31/2010","RESI","435 George Ave","Kirkwood","Kirkwood","196","335","$109,700","2","1 (1 0)","836","0.1950","100","RXSU01"
"10018043","X","06/25/2010","RESI","917 Baltimore","Oakland","St Louis","196","89","$109,900","3","2 (2 0)","1,005","0.2290","40","CBG 06"
"10023027","X","06/13/2010","RESI","447 Heman Dr","Kirkwood","Kirkwood","196","60","$123,900","2","1 (1 0)","724","0.0680","70","LAUP01"
"90034168","X","06/04/2010","RESI","984 Kinstern Dr","Des Peres","Des Peres","196","316","$126,900","2","1 (1 0)","1,092","0.1430","66","SOGT"
"10029684","X","07/31/2010","RESI","1135 Simmons Ave","Kirkwood","Kirkwood","196","519","$129,000","3","1 (1 0)","1,152","0.1560","89","RMXP01"
"10012547","X","06/26/2010","RESI","1241 Orleans St","Kirkwood","Kirkwood","196","115","$129,000","3","2 (2 0)","1,316","","16","CBG 27"
"10027064","X","06/09/2010","RESI","1218 North Geyer Rd","Kirkwood","Kirkwood","196","37","$129,900","2","1 (1 0)","","0.3170","80","MADA01"
"10023212","X","06/10/2010","RESI","428 Crest Ave","Kirkwood","Kirkwood","196","55","$129,900","2","1 (1 0)","920","0.1950","67","MADA01"
"10020446","X","07/31/2010","RESI","213 Frieda Ave","Kirkwood","Kirkwood","196","117","$139,900","2","1 (1 0)","965","","66","SLEC04"
"10041076","X","08/12/2010","RESI","629 Lewiston Dr","Kirkwood","Kirkwood","196","25","$149,900","2","1 (1 0)","","0.1940","70","MADA01"
"90047413","X","08/21/2010","RESI","326 West Rose Hill Ave","Kirkwood","Kirkwood","196","339","$149,900","3","2 (1 1)","1,782","","135","MADA01"
"90057598","X","08/31/2010","RESI","330 Midway Ave","Kirkwood","Kirkwood","196","172","$150,000","2","1 (1 0)","930","0.2280","80","CBPR01"
"10012877","X","08/24/2010","RESI","1144 Ruth Dr","Kirkwood","Kirkwood","196","165","$154,900","2","1 (1 0)","852","0.2350","92","WEST01"
"10015022","X","08/17/2010","RESI","601 Angenette Ave","Kirkwood","Kirkwood","196","124","$159,000","3","2 (1 1)","1,730","0.1240","65","CBG 15"
"10007919","X","08/01/2010","RESI","513 Art Lane","Kirkwood","Kirkwood","196","387","$159,200","2","1 (1 0)","920","0.1580","69","LVTM01"
"10007081","X","07/31/2010","RESI","854 Dickson St","Kirkwood","Kirkwood","196","169","$162,000","2","1 (1 0)","","0.1770","71","PRUA02"
"90030720","X","07/28/2010","RESI","651 Cleveland Ave","Kirkwood","Kirkwood","196","475","$167,900","4","2 (2 0)","2,360","0.1700","91","BOYL01"
"10021337","X","06/30/2010","RESI","1286 Avery Ct","Kirkwood","Kirkwood","196","83","$169,000","2","1 (1 0)","","0.1780","70","MADA01"
"10004377","X","07/31/2010","RESI","459 Burns Ave","Kirkwood","Kirkwood","196","82","$169,900","3","1 (1 0)","","0.1140","64","RMXP01"
"90008415","X","08/17/2010","RESI","625 Chelsea Ave","Kirkwood","Kirkwood","196","514","$169,900","3","1 (1 0)","1,003","0.2150","70","MCAR03"
"10021922","X","07/07/2010","RESI","940 Harvey St","Kirkwood","Kirkwood","196","88","$174,900","2","1 (1 0)","","0.1720","77","DEMY01"
"10017681","X","07/08/2010","RESI","864 Fuhrmann Terr","Glendale","Glendale","196","103","$179,900","2","1 (1 0)","","0.2790","76","MADA01"
"10024818","X","08/31/2010","RESI","104 South Fillmore","Kirkwood","Kirkwood","196","13","$184,900","3","1 (1 0)","1,022","0.1190","76","RXSU01"
"10011246","X","08/23/2010","RESI","706 East Argonne Dr","Oakland","Oakland","196","232","$189,500","3","2 (2 0)","1,197","0.1000","81","CBG 11"
"10012472","X","08/28/2010","RESI","511 Angenette Ave","Kirkwood","Kirkwood","196","148","$189,900","2","1 (1 0)","1,076","0.2070","85","MCAR03"
"10005179","X","07/28/2010","RESI","608 Angenette Ave","Kirkwood","Kirkwood","196","152","$189,900","3","1 (1 0)","1,276","0.1540","81","POWR"
"10000187","X","07/20/2010","RESI","1206 North Kirkwood Rd","Kirkwood","Kirkwood","196","199","$190,000","3","2 (2 0)","1,452","0.2400","68","SNRE"
"10009934","X","08/30/2010","RESI","903 North Geyer Rd","Kirkwood","Kirkwood","196","192","$195,000","4","2 (2 0)","1,361","0.1710","67","RMXG01"
"90060693","X","08/31/2010","RESI","446 South Van Buren Ave","Kirkwood","Kirkwood","196","281","$197,000","3","2 (1 1)","1,232","0.2160","55","GAFF01"
"90060982","X","06/28/2010","RESI","904 North Geyer Rd","Kirkwood","Kirkwood","196","214","$199,500","3","2 (2 0)","1,152","0.2220","85","CBG 05"
"10030054","X","06/11/2010","RESI","450 Burns Ave","Kirkwood","Kirkwood","196","24","$199,900","4","2 (2 0)","","0.1340","67","MADA01"
"10009890","X","08/17/2010","RESI","926 Edna Ave","Kirkwood","Kirkwood","196","117","$199,900","3","2 (2 0)","1,334","0.3000","88","PRUA02"
"90051324","X","06/24/2010","RESI","941 Harvey St","Kirkwood","Kirkwood","196","255","$199,900","2","2 (1 1)","1,266","0.1700","77","SLEC03"
"90063185","X","07/22/2010","RESI","931 Dwyer Ave","Glendale","Glendale","196","243","$200,000","3","2 (2 0)","1,218","0.1700","71","PRUA02"
"10023575","X","07/31/2010","RESI","843 Wood Ave","Kirkwood","St Louis","196","7","$204,900","2","2 (2 0)","1,290","0.2850","66","CBG 18"
"10019855","X","08/10/2010","RESI","1130 North Geyer Rd","Kirkwood","Kirkwood","196","130","$209,000","3","2 (2 0)","1,686","0.3550","80","DIEL01"
"10009559","X","08/17/2010","RESI","1199 South Glenwood Lane","Kirkwood","Kirkwood","196","181","$212,000","3","2 (2 0)","1,596","0.7000","66","PRUA02"
"10006834","X","08/01/2010","RESI","511 Clemens Ave","Kirkwood","Kirkwood","196","178","$219,900","3","2 (2 0)","1,386","","90","MCFE01"
"10005975","X","07/04/2010","RESI","668 Kirkshire Dr","Kirkwood","Kirkwood","196","86","$222,500","3","1 (1 0)","1,360","0.1720","63","BLAS"
"10010386","X","08/08/2010","RESI","110 Woodridge Rd","Kirkwood","Kirkwood","196","156","$225,000","3","2 (1 1)","1,130","0.2440","68","RMXR04"
"10016691","X","08/16/2010","RESI","508 Par Lane","Kirkwood","Kirkwood","196","150","$230,000","3","2 (2 0)","","","39","SLEC04"
"10009725","X","08/31/2010","RESI","9715 Big Bend Blvd","Oakland","Oakland","196","193","$239,900","3","2 (2 0)","1,441","0.1250","91","RXSU01"
"90038193","X","07/15/2010","RESI","403 South Van Buren Ave","Kirkwood","Kirkwood","196","358","$249,900","3","3 (2 1)","","0.1890","24","MCAR03"
"10006470","X","07/01/2010","RESI","1015 Sylvan","Kirkwood","Kirkwood","196","261","$249,999","3","2 (1 1)","1,660","0.1480","80","DAGE01"
"10004114","X","07/31/2010","RESI","411 Lee Ave","Kirkwood","Kirkwood","196","188","$252,000","3","2 (2 0)","1,656","0.2600","78","SLEC04"
"10016278","X","07/30/2010","RESI","635 Pamela Lane","Kirkwood","Kirkwood","196","311","$284,900","4","2 (2 0)","1,430","","64","PRUA02"
"10026675","X","08/31/2010","RESI","448 Julian","Kirkwood","Kirkwood","196","117","$299,000","4","2 (2 0)","2,006","0.1660","77","MATR"
"10000556","X","07/15/2010","RESI","1340 Bansbach Rd","Des Peres","Des Peres","196","192","$299,000","3","3 (2 1)","1,952","0.6060","61","CBG 11"
"90021799","X","06/25/2010","RESI","725 North Kirkwood Rd","Kirkwood","Kirkwood","196","426","$299,000","4","2 (2 0)","1,943","0.7530","90","NOTO01"
"90054014","X","07/31/2010","RESI","745 Simmons Ave","Kirkwood","Kirkwood","196","258","$299,500","3","2 (2 0)","1,718","0.1700","109","MADA01"
"90063288","X","06/11/2010","RESI","1805 North Ballas Rd","Des Peres","Des Peres","196","182","$310,000","4","2 (1 1)","1,761","1.5010","59","RBEY01"
"10024495","X","08/01/2010","RESI","1024 Kirkham Ave","Glendale","Glendale","196","101","$319,900","3","2 (1 1)","","0.2530","92","WLRE01"
"10008765","X","06/04/2010","RESI","46 Southridge Dr","Glendale","Glendale","196","264","$329,900","4","2 (2 0)","","0.2090","67","MADA01"
"90059546","X","07/12/2010","RESI","41 Frederick Lane","Glendale","Glendale","196","239","$329,900","3","2 (2 0)","1,748","0.4630","70","RELC01"
"10020612","X","08/25/2010","RESI","541 Goethe Ave","Kirkwood","Kirkwood","196","141","$339,900","4","3 (3 0)","","0.1100","91","PRAD01"
