"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"10049141","S","10/11/2011","RESI","9654 Old Bonhomme Rd","Olivette","Olivette","151","405","$533,500","4","3 (2 1)","2,916","0.3400","30","CBG 24"
"11045412","S","11/21/2011","RESI","49 Picardy Lane","Ladue","Ladue","151","32","$545,000","4","4 (3 1)","3,327","0.6100","82","MCFE01"
"11054073","S","11/21/2011","RESI","33 Willow Hill Rd","Ladue","Ladue","151","0","$549,900","4","4 (2 2)","3,017","0.3800","79","MANN01"
"11048437","S","12/15/2011","RESI","9875 Wild Deer Rd","Ladue","Ladue","151","41","$550,000","4","4 (3 1)","2,443","0.3410","56","MCFE01"
"11008242","S","11/04/2011","RESI","2403 Hermitage Hill Lane","Frontenac","Frontenac","151","220","$550,000","3","3 (2 1)","2,801","1.0430","51","MCAR01"
"11036651","S","10/07/2011","RESI","19 Lindworth Dr","Ladue","Ladue","151","73","$575,000","5","4 (4 0)","3,749","0.8000","61","MCFE01"
"11051498","S","11/28/2011","RESI","15 Lawrence Dr","Creve Coeur","Creve Coeur","151","200","$583,000","4","3 (2 1)","2,890","0.4780","13","SLEC04"
"11026585","S","10/28/2011","RESI","63 Berkshire Dr","Richmond Heights","Richmond Heights","151","134","$595,000","4","4 (2 2)","3,000","0.5710","60","MCAR01"
"11037606","S","11/16/2011","RESI","23 Oakleigh Lane","Ladue","Ladue","151","78","$600,000","4","4 (3 1)","3,096","1.7800","94","MCFE01"
"11021616","S","12/12/2011","RESI","11216 Hermitage Hill","Frontenac","Frontenac","151","199","$647,000","4","4 (3 1)","3,250","1.1380","50","SLEC04"
"11009822","S","11/07/2011","RESI","11 North Covington Meadow Rd","Olivette","Olivette","151","206","$650,000","4","4 (3 1)","3,800","","74","CBG 18"
"11053976","S","12/30/2011","RESI","16 Holiday Lane","Town And Country","Town and Country","151","37","$675,000","5","5 (4 1)","8,500","1.0000","18","DIEL01"
"90029254","S","12/02/2011","RESI","36 Countryside Lane","Frontenac","Frontenac","151","905","$675,000","0"," (0 0)","5,000","0.9800","0","CBG 24"
"11022996","S","12/16/2011","RESI","45 Woodoaks Trail","Ladue","Ladue","151","177","$684,200","6","4 (3 1)","3,882","0.8700","55","MCFE01"
"11028095","S","11/07/2011","RESI","37 Daryl Lane","Ladue","Ladue","151","135","$685,000","5","6 (4 2)","4,493","0.8600","30","CBPR01"
"11046774","S","12/02/2011","RESI","23 Colonial Hills Pkwy","Creve Coeur","Creve Coeur","151","22","$690,000","6","6 (5 1)","3,952","0.6900","21","DIEL01"
"11043505","S","10/28/2011","RESI","3 Thorndell Dr","Richmond Heights","Richmond Heights","151","152","$697,000","4","4 (3 1)","3,745","1.0460","82","1CRE"
"11036674","S","12/15/2011","RESI","1618 Copper Hill Rd","Ladue","Ladue","151","119","$708,000","4","4 (3 1)","3,427","0.7500","54","MCFE01"
"11047975","S","11/21/2011","RESI","4 Colonial Hills Pkwy","Creve Coeur","Creve Coeur","151","125","$720,000","6","5 (4 1)","3,443","0.4700","12","CBG 24"
"11043638","S","12/15/2011","RESI","38 Rolling Rock Ct","Ladue","Ladue","151","82","$739,650","3","6 (5 1)","4,184","3.0000","51","CBG 15"
"11053940","S","12/21/2011","RESI","8 Morwood Lane","Creve Coeur","Creve Coeur","151","31","$750,000","4","4 (3 1)","3,660","0.3500","13","DIEL01"
"11034132","S","11/07/2011","RESI","10114 Ingleside Dr","Ladue","Ladue","151","70","$755,000","4","3 (3 0)","3,717","0.4340","64","MCFE01"
"11020925","S","12/12/2011","RESI","6 Berkshire Dr","Richmond Heights","Richmond Heights","151","180","$760,000","4","4 (3 1)","3,322","0.8200","78","DIEL01"
"11015734","S","10/13/2011","RESI","10967 Langdon Way Ct","Creve Coeur","Creve Coeur","151","146","$801,000","4","5 (4 1)","3,861","0.4600","24","CBG 24"
"11052074","S","12/14/2011","RESI","3 Woodcliffe Rd","Ladue","Ladue","151","16","$829,000","4","4 (3 1)","3,277","","62","MCFE01"
"11048881","S","12/07/2011","RESI","11207 Mosley Hill Dr","Creve Coeur","Creve Coeur","151","36","$862,500","5","5 (4 1)","3,984","1.0100","30","MANN01"
"11046797","S","12/29/2011","RESI","37 Willow Hill Rd","Ladue","Ladue","151","66","$897,500","4","5 (4 1)","3,914","0.2900","11","PRUA02"
"11027845","S","12/05/2011","RESI","444 Fourwynd Dr","Creve Coeur","Creve Coeur","151","154","$909,000","5","6 (4 2)","4,390","0.4300","14","CBG 24"
"11040866","S","11/30/2011","RESI","67 Fair Oaks Dr","Ladue","Ladue","151","79","$1,000,000","5","4 (3 1)","4,310","0.7530","90","CBPR01"
"11020309","S","12/06/2011","RESI","59 Fair Oaks Dr","Ladue","Ladue","151","195","$1,200,000","5","5 (3 2)","4,319","0.5000","90","MCFE01"
"90011030","S","11/18/2011","RESI","5 Carters Grove Ct","Ladue","Ladue","151","958","$1,225,000","5","6 (4 2)","5,838","3.0000","32","MCFE01"
"11042398","S","11/30/2011","RESI","15 Chipper Rd","Frontenac","Frontenac","151","83","$1,242,500","5","6 (4 2)","","1.5400","65","DIEL01"
"11022480","S","11/10/2011","RESI","7 Warridge Dr","Ladue","Ladue","151","175","$1,300,000","6","7 (6 1)","5,930","3.0100","38","MCFE01"
"11000613","S","11/08/2011","RESI","10048 Litzsinger Rd","Ladue","Ladue","151","865","$1,465,017","6","8 (4 4)","6,778","3.0000","69","MANN01"
"11048736","S","12/14/2011","RESI","2 Huntleigh Woods","Huntleigh","Huntleigh","151","58","$1,557,500","4","6 (3 3)","6,169","5.4490","15","PRUA02"
"11044553","S","10/21/2011","RESI","49 Trent Dr","Ladue","Ladue","151","27","$1,630,000","4","5 (4 1)","4,349","1.9000","63","CBG 24"
"11027959","S","10/03/2011","RESI","10076 Litzsinger Rd","Ladue","Ladue","151","89","$4,000,000","4","8 (5 3)","12,000","3.0000","28","CBG 24"
"11034287","S","11/15/2011","RESI","12429 Glengate Dr","Maryland Heights","Maryland Heights","166","99","$70,000","3","2 (1 1)","1,056","0.1540","53","JNAH01"
"11023365","S","11/14/2011","RESI","1759 Goldenhorn Ct","Maryland Heights","Maryland Heights","166","60","$75,000","3","2 (2 0)","1,288","0.2260","49","ESST01"
"11039980","S","10/28/2011","RESI","1148 Dawn Valley Dr","Maryland Heights","Maryland Heights","166","51","$79,900","3","2 (1 1)","962","0.1520","54","RLXG01"
"11041929","S","10/19/2011","RESI","12525 Dawn Beth Dr","Maryland Heights","Maryland Heights","166","15","$97,000","3","3 (1 2)","900","0.1720","54","CBG 05"
"11046710","S","11/10/2011","RESI","1545 Craig Rd","Unincorporated","St Louis","166","6","$115,000","3","2 (2 0)","1,080","0.2960","54","RMXP01"
"11043608","S","12/01/2011","RESI","1332 Orchard Lakes Dr","Unincorporated","St Louis","166","25","$116,000","3","3 (2 1)","1,536","0.3900","56","CBG 05"
"11023942","S","10/25/2011","RESI","1235 Cedar Ridge Dr","Unincorporated","St Louis","166","0","$118,000","3","2 (2 0)","1,683","0.2610","57","RLTY24"
"10064753","S","12/19/2011","RESI","12315 Design Lane","Unincorporated","St Louis","166","363","$124,000","3","2 (1 1)","988","0.2310","58","BLAS"
"11033827","S","12/22/2011","RESI","12302 Promenade Lane","Unincorporated","St Louis","166","147","$133,000","3","3 (2 1)","1,248","0.1980","59","CBG 32"
"11018641","S","10/05/2011","RESI","12550 Westport Dr","Unincorporated","St Louis","166","161","$138,500","3","2 (2 0)","1,582","0.3050","55","PRUA02"
"11037609","S","11/17/2011","RESI","12305 Design Lane","Unincorporated","St Louis","166","81","$139,000","3","3 (2 1)","988","0.2310","58","SLEC05"
"11042420","S","10/14/2011","RESI","12457 Dawn Hill Dr","Maryland Heights","Maryland Heights","166","36","$140,000","3","2 (1 1)","1,056","0.1720","52","LZRE01"
"11041808","S","10/21/2011","RESI","1732 Rosearbor Dr","Unincorporated","St Louis","166","60","$146,470","4","2 (2 0)","1,944","0.2400","51","CBG 12"
"11040303","S","10/28/2011","RESI","12411 WESTPORT Dr","Unincorporated","Creve Coeur","166","21","$148,500","3","2 (2 0)","1,906","0.3970","50","GILL01"
"11011143","S","11/02/2011","RESI","11134 Leisure Lane","Unincorporated","St Louis","166","153","$150,000","4","3 (2 1)","1,800","0.3320","58","LDMK"
"11026133","S","12/16/2011","RESI","11820 Spruce Orchard Dr","Unincorporated","St Louis","166","178","$156,000","3","2 (2 0)","1,808","0.2630","49","PRUA05"
"11042247","S","11/02/2011","RESI","1902 Lakehurst Dr","Unincorporated","St Louis","166","22","$160,000","3","2 (2 0)","1,746","0.2720","50","AMCN01"
"11036858","S","10/03/2011","RESI","12922 Hasbrook Dr","Unincorporated","St Louis","166","45","$160,000","3","2 (2 0)","1,530","0.3930","50","LDMK"
"11024309","S","10/28/2011","RESI","758 Aramis Dr","Creve Coeur","St Louis","166","136","$161,000","5","2 (2 0)","2,136","0.4650","54","DPEV01"
"11002307","S","12/15/2011","RESI","12666 Tallow Hill","Unincorporated","St Louis","166","308","$167,000","3","3 (2 1)","","0.3700","50","CBG 04"
"11042923","S","11/29/2011","RESI","972 Fernway Lane","Creve Coeur","Creve Coeur","166","43","$168,000","3","2 (2 0)","1,870","0.3000","53","CBG 24"
"11040154","S","12/06/2011","RESI","1002 Schulte Rd","Unincorporated","St Louis","166","95","$170,000","3","4 (3 1)","1,929","0.4960","63","CBG 04"
"10036496","S","11/01/2011","RESI","615 Fairways Cir","Creve Coeur","Creve Coeur","166","462","$175,000","0","3 (2 1)","2,384","0.7270","55","PRUA02"
"11045765","S","12/07/2011","RESI","1517 Gold Leaf Dr","Unincorporated","St Louis","166","63","$177,500","3","2 (2 0)","1,260","0.3060","52","CBG 04"
"11035108","S","12/07/2011","RESI","1818 Walnutway Dr","Unincorporated","St Louis","166","145","$177,500","4","2 (2 0)","1,862","0.3150","50","ALXD01"
"11034895","S","11/28/2011","RESI","13115 Gascogne Ct","Creve Coeur","Creve Coeur","166","104","$180,000","3","3 (2 1)","2,030","0.4100","54","RXSB01"
"11024947","S","12/16/2011","RESI","11700 Niehaus Lane","Unincorporated","St Louis","166","171","$180,000","3","3 (3 0)","1,500","0.2800","51","CBG 15"
"11016061","S","12/29/2011","RESI","12789 Mason Manor Rd","Creve Coeur","Creve Coeur","166","232","$180,000","4","2 (2 0)","1,690","0.4820","57","ISBL"
"11029650","S","11/22/2011","RESI","12497 Meadow Green","Creve Coeur","St Louis","166","111","$185,000","4","3 (2 1)","2,216","0.1600","43","RLXG01"
"11004670","S","11/30/2011","RESI","1370 Orchard View Ct","Unincorporated","St Louis","166","277","$188,500","3","3 (3 0)","1,580","0.3630","53","CBG 04"
"11030053","S","12/15/2011","RESI","12429 Impact Dr","Unincorporated","St Louis","166","156","$190,000","4","4 (1 3)","1,810","0.2330","55","AVER01"
"11045498","S","12/09/2011","RESI","12158 Rain Hollow Ct","Maryland Heights","Maryland Heights","166","51","$195,000","4","3 (3 0)","","0.3100","42","CBG 05"
"11036410","S","12/16/2011","RESI","13146 Strawberry Way","Unincorporated","St Louis","166","147","$196,000","3","3 (2 1)","1,788","0.2700","52","CBG 05"
"11041011","S","12/15/2011","RESI","12128 Greenwalk Dr","Unincorporated","Creve Coeur","166","119","$200,000","3","2 (2 0)","1,572","0.2690","50","WLRE01"
"11048347","S","12/15/2011","RESI","13247 Amiot Dr","Unincorporated","St Louis","166","32","$205,000","4","3 (2 1)","1,724","0.2820","45","LDMK"
"11031156","S","12/21/2011","RESI","11751 Frontier Dr","Unincorporated","St Louis","166","110","$215,000","4","3 (3 0)","","0.2300","50","CBG 32"
"11019471","S","12/22/2011","RESI","12858 Nimes Dr","Creve Coeur","St Louis","166","223","$215,000","4","3 (2 1)","2,290","0.2010","42","LDMK"
"11051336","S","11/15/2011","RESI","1416 Benbush Dr","Unincorporated","St Louis","166","43","$218,000","4","3 (3 0)","1,620","0.2480","52","LABA01"
"11045571","S","10/20/2011","RESI","1429 Chandellay Dr","Unincorporated","St Louis","166","9","$218,000","4","2 (2 0)","1,990","0.2520","48","CBG 11"
"11031086","S","10/17/2011","RESI","1955 Tower Bridge","Unincorporated","St Louis","166","118","$220,000","3","3 (2 1)","2,518","0.2400","31","KWRW01"
"11018800","S","11/03/2011","RESI","701 Deauville Ct","Creve Coeur","Creve Coeur","166","143","$226,900","3","3 (2 1)","1,902","0.3000","56","PRUA14"
"11047171","S","12/09/2011","RESI","1849 Walnutway Dr","Unincorporated","St Louis","166","27","$236,000","6","3 (3 0)","1,915","0.3840","50","LDMK"
"10022019","S","11/15/2011","RESI","12529 Robinview Ct","Creve Coeur","Creve Coeur","166","550","$250,000","4","3 (2 1)","2,484","0.1640","43","KBOE01"
"11042924","S","12/05/2011","RESI","835 Lesparre Dr","Creve Coeur","Creve Coeur","166","78","$255,000","3","2 (2 0)","","0.2550","55","DUHO01"
"11031300","S","11/30/2011","RESI","511 Cross Green Lane","Creve Coeur","Creve Coeur","166","122","$263,000","4","4 (3 1)","2,348","0.1760","43","CBG 24"
"11041444","S","12/14/2011","RESI","1008 Schulte Rd","Unincorporated","St Louis","166","117","$267,250","3","3 (3 0)","1,897","1.2330","63","PRUA05"
"10047177","S","11/18/2011","RESI","12355 Montsouris Dr","Creve Coeur","Creve Coeur","166","459","$280,000","4","4 (3 1)","2,737","0.8550","49","DFR 01"
"11035059","S","10/18/2011","RESI","855 Carillon Ct","Creve Coeur","St Louis","166","68","$325,000","5","3 (2 1)","2,508","1.0000","51","SLEC09"
"11039081","S","10/27/2011","RESI","865 Bellerive Manor Dr","Creve Coeur","Creve Coeur","166","60","$335,000","4","3 (3 0)","2,042","0.2900","17","CBG 04"
"11033782","S","11/14/2011","RESI","709 Turrentine Trail","Creve Coeur","Creve Coeur","166","59","$420,000","4","3 (2 1)","3,852","0.3300","19","CBG 11"
"11024750","S","11/21/2011","RESI","12451 Montsouris Dr","Creve Coeur","Creve Coeur","166","152","$510,000","3","2 (2 0)","2,331","0.9330","52","PRUA05"
"11037721","S","10/19/2011","RESI","11944 Sackston Ridge Dr","Creve Coeur","Creve Coeur","166","139","$525,000","4","6 (3 3)","3,929","0.9810","40","CBG 04"
"11048969","S","12/12/2011","RESI","32 Sackston Woods Lane","Creve Coeur","Creve Coeur","166","121","$930,000","5","5 (4 1)","3,690","1.0300","23","PRUA05"
"11036277","S","11/30/2011","RESI","429 North Mosley Rd","Creve Coeur","Creve Coeur","166","86","$1,080,000","4","6 (5 1)","4,079","1.0000","18","MADA01"
"11028992","S","10/20/2011","RESI","13410 Beagle Lane","Chesterfield","Chesterfield","167","14","$108,000","3","3 (2 1)","1,598","0.2300","53","ANTR01"
"11008962","S","12/26/2011","RESI","62 Highland Park Dr","Chesterfield","Chesterfield","167","116","$162,500","4","2 (2 0)","2,070","0.2620","53","ROUT01"
"11038063","S","11/09/2011","RESI","78 Westbury Dr","Chesterfield","Chesterfield","167","64","$177,000","3","2 (2 0)","1,890","0.4000","53","CBG 04"
"11027827","S","10/21/2011","RESI","15663 Iron Lake Ct","Chesterfield","Chesterfield","167","121","$188,000","3","3 (2 1)","1,920","0.4420","43","MADA01"
"11037448","S","12/15/2011","RESI","15397 Highcroft Dr","Chesterfield","Chesterfield","167","87","$195,000","4","3 (2 1)","2,160","0.2870","45","RMXP01"
"11046297","S","11/10/2011","RESI","1317 Still House Creek Rd","Chesterfield","Chesterfield","167","162","$200,000","4","3 (2 1)","1,706","0.2200","45","KWRC01"
"11041225","S","11/15/2011","RESI","64 High Valley Dr","Chesterfield","Chesterfield","167","64","$200,000","3","3 (3 0)","1,929","0.3490","53","CBG 11"
"11052438","S","12/12/2011","RESI","3 Cypress Point Ct","Chesterfield","Chesterfield","167","222","$209,900","3","3 (3 0)","1,845","0.3740","56","CBG 04"
"11048856","S","11/30/2011","RESI","1547 Woodroyal West Dr","Chesterfield","Chesterfield","167","43","$214,000","4","3 (2 1)","2,640","0.3720","39","SNSH01"
"11051669","S","12/15/2011","RESI","1208 Cedar Creek Rd","Chesterfield","Chesterfield","167","42","$215,000","4","2 (2 0)","1,908","0.2240","42","CBG 32"
"11044556","S","10/21/2011","RESI","1512 Woodroyal East Dr","Chesterfield","Chesterfield","167","43","$215,000","4","3 (2 1)","2,760","0.3900","39","CBG 04"
"11036045","S","12/14/2011","RESI","166 San Angelo Dr","Chesterfield","Chesterfield","167","106","$215,000","3","3 (2 1)","1,777","0.3060","53","MORE01"
"11037848","S","10/28/2011","RESI","159 Saddleford Dr","Chesterfield","Chesterfield","167","72","$220,000","4","4 (4 0)","2,437","0.3700","53","CBG 04"
"11045850","S","11/09/2011","RESI","15523 Canyon View Ct","Chesterfield","Chesterfield","167","4","$220,500","4","3 (3 0)","2,046","0.3100","41","RMXP01"
"11042270","S","10/31/2011","RESI","14453 Pembury Dr","Chesterfield","Chesterfield","167","22","$228,500","3","2 (2 0)","1,827","0.3350","50","SLEC09"
"11033912","S","12/30/2011","RESI","14500 Ladue Rd","Chesterfield","Chesterfield","167","137","$230,000","4","4 (3 1)","2,455","0.5170","51","BRID01"
"11011200","S","11/21/2011","RESI","100 Shady Valley Dr","Chesterfield","Chesterfield","167","210","$232,000","3","2 (2 0)","2,202","1.0000","57","CBG 32"
"11023981","S","10/03/2011","RESI","1821 Canyon View Ct","Chesterfield","Chesterfield","167","122","$236,000","3","2 (2 0)","1,836","0.2840","42","MCFE01"
"11016399","S","12/16/2011","RESI","1516 Royal Crest Ct","Chesterfield","Chesterfield","167","200","$245,000","4","3 (2 1)","2,610","0.3930","38","CBG 11"
"11039577","S","11/03/2011","RESI","14112 Glen Cove Dr","Chesterfield","Chesterfield","167","86","$250,000","3","2 (2 0)","2,208","0.3280","41","CBG 32"
"11040593","S","11/23/2011","RESI","15672 Silverlake Ct","Chesterfield","Chesterfield","167","624","$255,000","5","3 (2 1)","2,440","0.2270","43","KWRC01"
"11028402","S","11/21/2011","RESI","218 River Bend Dr","Chesterfield","Chesterfield","167","108","$258,000","4","3 (2 1)","","0.3100","55","CBG 11"
"11048744","S","12/09/2011","RESI","237 Heather Crest Dr","Chesterfield","Chesterfield","167","41","$264,000","4","5 (4 1)","2,280","0.8700","52","CBPR02"
"11036070","S","12/15/2011","RESI","193 River Bend Dr","Chesterfield","Chesterfield","167","104","$275,000","4","4 (2 2)","2,171","0.5260","54","PRUA05"
"11044001","S","10/28/2011","RESI","65 Burning Tree Dr","Chesterfield","Chesterfield","167","53","$278,000","3","2 (2 0)","1,961","0.2760","53","LASO01"
"11045978","S","10/20/2011","RESI","14118 Parliament Dr","Chesterfield","Chesterfield","167","6","$284,500","5","5 (3 2)","3,234","","52","CBG 11"
"11052641","S","12/16/2011","RESI","15571 Century Lake Dr","Chesterfield","Chesterfield","167","8","$289,750","4","3 (2 1)","2,440","","44","CBG 27"
"11033067","S","11/23/2011","RESI","14328 Windcreek Dr","Chesterfield","Chesterfield","167","123","$302,500","4","3 (2 1)","2,546","0.3570","39","MADA01"
"11036890","S","12/09/2011","RESI","1927 York Ridge Ct","Chesterfield","Chesterfield","167","76","$315,000","4","4 (3 1)","2,495","","33","CBG 03"
"11033885","S","11/22/2011","RESI","15522 Crater Dr","Chesterfield","Chesterfield","167","96","$316,500","4","3 (2 1)","2,538","0.2440","42","1CRE"
"11050266","S","11/29/2011","RESI","14241 Tullytown Ct","Chesterfield","Chesterfield","167","38","$329,000","4","3 (2 1)","2,433","0.2900","40","RMMG01"
"11051179","S","12/09/2011","RESI","14043 Forestvale Dr","Chesterfield","Chesterfield","167","24","$350,000","4","4 (3 1)","3,612","0.5500","50","PRUA05"
"11040545","S","11/17/2011","RESI","614 Clovertrail Dr","Chesterfield","Chesterfield","167","56","$355,000","5","5 (3 2)","2,813","0.3100","39","SLEC09"
"11037864","S","11/09/2011","RESI","1008 Brightfield Manor Ct","Chesterfield","Chesterfield","167","204","$355,000","3","3 (3 0)","2,830","0.2300","17","CBG 11"
"11021056","S","11/16/2011","RESI","1467 Timberlake Manor Pkwy","Chesterfield","Chesterfield","167","198","$356,900","4","4 (2 2)","2,484","0.8100","33","MADA01"
"11019411","S","10/14/2011","RESI","14330 Wainridge Dr","Chesterfield","Chesterfield","167","116","$370,000","5","4 (3 1)","3,006","0.3700","28","CBG 11"
"11046588","S","11/03/2011","RESI","12643 Conway Downs Dr","Creve Coeur","Creve Coeur","167","21","$376,000","5","5 (3 2)","3,188","0.5300","40","PRUA02"
"11044790","S","11/30/2011","RESI","14728 Timberway Ct","Chesterfield","Chesterfield","167","11","$385,000","4","3 (2 1)","2,689","0.5900","33","CBG 11"
"11043979","S","12/16/2011","RESI","15540 Hitchcock Rd","Chesterfield","Chesterfield","167","103","$395,000","4","3 (2 1)","2,806","0.2400","23","CBG 32"
"11049837","S","12/02/2011","RESI","216 Sunway Lane","Town And Country","Town and Country","167","5","$400,000","4","3 (2 1)","3,335","1.2800","47","PRUA02"
"11027436","S","10/27/2011","RESI","1544 Yarmouth Point Dr","Chesterfield","Chesterfield","167","105","$400,000","4","4 (3 1)","2,548","0.4170","45","RLTY24"
"11045144","S","11/04/2011","RESI","21 Conway Springs Dr","Chesterfield","Chesterfield","167","3","$425,000","4","4 (3 1)","2,723","1.2900","50","CBG 11"
"11016354","S","10/06/2011","RESI","1015 Nooning Tree Dr","Chesterfield","Chesterfield","167","154","$436,000","4","4 (3 1)","3,559","0.2700","18","CBG 04"
"11043854","S","12/19/2011","RESI","1016 Brightfield Manor Ct","Chesterfield","Chesterfield","167","48","$440,000","5","5 (4 1)","3,406","0.2400","17","CBG 11"
"11038040","S","11/18/2011","RESI","12825 Fishel Ct","Creve Coeur","Creve Coeur","167","28","$499,500","6","5 (3 2)","2,942","0.9200","49","MADA01"
"11016208","S","11/01/2011","RESI","3 Broadview Farm Rd","Creve Coeur","Creve Coeur","167","149","$510,000","5","4 (3 1)","3,346","0.3350","41","MCAR01"
"11020766","S","11/14/2011","RESI","1841 Winter Run Ct","Chesterfield","Chesterfield","167","186","$545,000","4","5 (4 1)","3,531","0.3780","30","CBG 32"
"11011393","S","10/21/2011","RESI","440 Killearn Lane","Town And Country","Town and Country","167","185","$630,000","4","6 (5 1)","3,333","0.9900","43","PRUA05"
"11040015","S","11/16/2011","RESI","538 Conway Village Dr","Town And Country","Town and Country","167","13","$792,000","4","5 (4 1)","3,858","0.7190","32","CBG 11"
"11011897","S","10/11/2011","RESI","14 Ridgecreek","Town And Country","Town and Country","167","148","$1,600,000","5","7 (6 1)","6,191","1.3400","14","CBG 41"
"11050918","S","12/07/2011","RESI","1308 Havenhurst Rd","Unincorporated","Ballwin","168","42","$107,550","4","2 (2 0)","1,380","0.2100","50","CBPR02"
"11031396","S","12/28/2011","RESI","811 Villette Ct","Unincorporated","Ballwin","168","357","$121,000","3","2 (1 1)","929","0.2830","55","KWRC01"
"11022567","S","11/04/2011","RESI","1203 Miremont Dr","Manchester","Ballwin","168","145","$122,500","3","2 (1 1)","","","55","CBG 11"
"11036597","S","11/18/2011","RESI","413 Crestbury Dr","Unincorporated","Ballwin","168","96","$130,000","3","2 (2 0)","1,188","0.3900","55","RMXS01"
"11040393","S","12/16/2011","RESI","416 Wildbrier Dr","Ballwin","Ballwin","168","72","$147,000","4","2 (2 0)","2,097","0.2670","53","RMBC01"
"11035685","S","12/30/2011","RESI","1000 Summer Tree Dr","Unincorporated","Ballwin","168","144","$155,000","4","3 (2 1)","1,976","0.2350","45","CBG 24"
"11032287","S","10/28/2011","RESI","1 Nicolet Dr","Manchester","Ballwin","168","42","$155,000","3","3 (2 1)","2,423","0.2900","50","EXSL01"
"10063219","S","12/21/2011","RESI","15222 Clayton Rd","Ballwin","Ballwin","168","305","$162,000","3","2 (2 0)","1,740","0.3100","56","CODY01"
"11051950","S","12/09/2011","RESI","1034 Dutch Mill Dr","Unincorporated","Ballwin","168","53","$165,000","3","3 (2 1)","1,856","0.2600","48","RMXS01"
"11036115","S","10/14/2011","RESI","328 Holloway Rd","Ballwin","Ballwin","168","54","$165,000","3","2 (2 0)","1,713","0.4800","39","CHES01"
"11039644","S","10/28/2011","RESI","3 Sunnybrae Ct","Ballwin","Ballwin","168","60","$170,100","3","2 (2 0)","1,701","0.4480","53","RNFK01"
"11033192","S","12/16/2011","RESI","1128 Weidman Rd","Town And Country","Town and Country","168","139","$175,000","3","3 (3 0)","1,350","1.2200","61","CBG 32"
"11040216","S","10/28/2011","RESI","112 Clear Meadows Dr","Ballwin","Ballwin","168","21","$175,100","5","3 (3 0)","2,062","0.2680","50","SLEC13"
"11044122","S","12/28/2011","RESI","10 Summersweet Lane","Ballwin","Ballwin","168","70","$175,500","3","2 (2 0)","1,866","0.2940","54","SLRE02"
"11050278","S","12/22/2011","RESI","11 Sunnybrae Ct","Ballwin","Ballwin","168","33","$176,750","3","2 (2 0)","1,936","0.2830","53","SLEC09"
"11040717","S","11/14/2011","RESI","351 Meadowbrook Dr","Ballwin","Ballwin","168","81","$180,000","5","3 (3 0)","2,372","0.3100","55","CBG 04"
"11036807","S","10/28/2011","RESI","109 Whitewater Dr","Manchester","Ballwin","168","77","$185,000","3","2 (2 0)","1,376","0.3130","51","KWRW01"
"11049675","S","11/29/2011","RESI","716 Barham Down Dr","Ballwin","Ballwin","168","3","$190,000","4","3 (3 0)","2,443","0.2920","48","CODY01"
"11022386","S","11/28/2011","RESI","3 Glenworth Ct","Manchester","Ballwin","168","153","$192,900","4","3 (3 0)","1,762","0.6040","42","DIEL01"
"11030215","S","11/29/2011","RESI","401 Glenmeadow Dr","Ballwin","Ballwin","168","128","$195,000","4","3 (3 0)","1,873","0.4200","51","MCFE01"
"11042523","S","11/16/2011","RESI","1101 Pinrun Dr","Unincorporated","Ballwin","168","68","$200,000","3","2 (2 0)","1,508","0.2000","45","SLEC09"
"11034123","S","12/30/2011","RESI","527 Kenilworth Lane","Ballwin","Ballwin","168","112","$204,525","4","4 (2 2)","2,340","0.4780","44","RNFK01"
"11023342","S","11/28/2011","RESI","357 Meadowbrook Dr","Ballwin","Ballwin","168","283","$207,000","3","2 (2 0)","1,469","","57","CBG 11"
"11046944","S","11/16/2011","RESI","715 Auber Ridge Ct","Unincorporated","Ballwin","168","215","$216,000","4","4 (3 1)","1,788","0.1700","34","CBG 27"
"11053457","S","12/20/2011","RESI","7 Nicolet Dr","Manchester","Ballwin","168","4","$217,900","5","3 (3 0)","1,751","0.2680","50","CODY01"
"11051239","S","11/21/2011","RESI","507 Redondo Dr","Chesterfield","Chesterfield","168","320","$220,900","3","2 (2 0)","2,115","0.5100","51","CBG 03"
"11052513","S","12/08/2011","RESI","632 Garden Leaf Ct","Ballwin","Ballwin","168","3","$225,000","3","2 (2 0)","1,774","0.2530","42","SLEC09"
"11026412","S","11/30/2011","RESI","800 Bergquist Dr","Unincorporated","Ballwin","168","126","$225,000","4","2 (2 0)","2,260","0.2920","45","CBPR01"
"10065562","S","10/26/2011","RESI","408 Royal Village Dr","Manchester","Manchester","168","304","$231,920","4","3 (2 1)","2,370","0.4300","35","CBG 11"
"11035425","S","11/02/2011","RESI","15015 Isleview Dr","Chesterfield","Chesterfield","168","110","$235,000","4","4 (3 1)","","0.2440","43","ASBA01"
"11050060","S","11/30/2011","RESI","901 Mansionhill Dr","Ballwin","Ballwin","168","48","$240,000","4","2 (2 0)","2,200","0.3410","49","CBG 11"
"11048461","S","11/30/2011","RESI","2 Brook Mill Lane","Town And Country","Chesterfield","168","26","$240,000","5","3 (3 0)","2,042","0.4590","54","MREI01"
"11033101","S","10/06/2011","RESI","340 Elmcrest Dr","Ballwin","Ballwin","168","59","$240,000","5","3 (3 0)","2,920","0.3000","53","SLEC03"
