"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"17018831","S","05/09/2017","RESI","9414 Sterling Place","Unincorporated","St Louis","271","215","$115,000","2","1 (1 0)","1,148","0.1110","88","BHAL14"
"17043127","S","06/30/2017","RESI","9424 Sterling Place","Unincorporated","St Louis","271","114","$139,900","2","1 (1 0)","1,316","0.1800","85","RMXR03"
"16080172","S","04/14/2017","RESI","139 Stewards Lane","Unincorporated","Eureka","346","0","$828,187","5","6 (5 1)","3,695","1.5300","","BHSP02"
"16080318","S","04/21/2017","RESI","140 Stewards Lane","Unincorporated","Eureka","346","0","$691,708","4","4 (3 1)","2,901","1.3600","","BHSP02"
"16085761","S","05/09/2017","RESI","136 Stewards Lane","Unincorporated","Eureka","346","0","$754,068","5","5 (4 1)","3,929","1.0300","","BHSP02"
"16063319","S","04/28/2017","RESI","702 Stifel Ridge Ct","Town And Country","Town and Country","168","159","$795,000","4","5 (4 1)","4,478","0.3900","21","MORE01"
"17028994","S","05/26/2017","RESI","1938 Still Creek Pass","Wildwood","Ballwin","347","2","$426,000","3","4 (3 1)","2,638","0.4700","30","RDKY03"
"17024235","S","05/01/2017","RESI","15127 Still House Creek","Chesterfield","Chesterfield","167","20","$225,000","3","3 (3 0)","","0.2110","39","PRPT01"
"17010631","S","06/01/2017","RESI","2108 Stillwater Point Ct","Clarkson Valley","Chesterfield","348","192","$589,600","5","4 (3 1)","3,451","1.1600","32","CBG 11"
"16070961","S","06/08/2017","RESI","10031 Stimson Dr","Riverview","St Louis","31","210","$6,250","2","1 (1 0)","910","0.4340","110","REOX01"
"17012037","S","04/26/2017","RESI","840 Stone Bridge Springs","Wildwood","Chesterfield","347","22","$550,000","4","4 (3 1)","2,892","3.0040","20","EXSL02"
"17011313","S","05/11/2017","RESI","1727 Stone Ridge Trails Trail","Kirkwood","St Louis","196","34","$1,040,000","6","5 (4 1)","5,172","1.1360","30","CBG 15"
"17005079","S","04/14/2017","RESI","949 Stone Spring Dr","Eureka","Eureka","346","31","$453,000","4","5 (4 1)","3,674","0.5200","14","AMRH01"
"17024734","S","05/19/2017","RESI","990 Stone Spring Dr","Eureka","Eureka","346","3","$495,000","4","4 (3 1)","","0.5500","18","MADA01"
"17022735","S","06/09/2017","RESI","978 Stone Spring Dr","Eureka","Eureka","346","13","$465,000","4","4 (3 1)","2,891","0.6300","19","BHSP09"
"17032475","S","06/30/2017","RESI","957 Stone Spring Dr","Eureka","Eureka","346","0","$480,000","4","5 (4 1)","3,135","0.5200","16","RMON01"
"17008202","S","04/20/2017","RESI","9010 Stonebridge","Richmond Heights","St Louis","151","4","$455,000","3","3 (2 1)","1,947","0.2770","65","MCAR01"
"17022077","S","04/28/2017","RESI","3655 Stonehaven","Florissant","Florissant","64","5","$153,050","4","2 (2 0)","1,706","0.2340","55","GHCK01"
"17000024","S","06/09/2017","RESI","50 Stoneleigh Towers","Olivette","St Louis","151","101","$1,149,000","5","5 (4 1)","3,800","0.5000","","DGCR01"
"17032046","S","05/31/2017","RESI","10086 Stonell","Lakeshire","St Louis","271","0","$175,000","3","3 (3 0)","1,717","0.4060","62","BHSP04"
"16079550","S","04/06/2017","RESI","1700 Stoney Terrace Dr","Unincorporated","Ballwin","169","106","$268,000","3","3 (2 1)","1,884","0.1900","25","KWRW01"
"17006655","S","04/19/2017","RESI","64 Stoneyside Lane","Olivette","Olivette","151","18","$442,000","4","4 (3 1)","2,501","0.4590","65","JONM01"
"17015065","S","06/30/2017","RESI","10 Stoneyside Lane","Olivette","St Louis","151","138","$320,000","4","3 (2 1)","4,224","0.4700","63","MADA01"
"17026624","S","05/12/2017","RESI","8160 Stratford Dr","Clayton","Clayton","226","5","$674,000","3","3 (2 1)","2,430","0.1430","80","MADA01"
"17021217","S","05/18/2017","RESI","560 Stratford Ave","University City","St Louis","136","2","$525,000","5","4 (3 1)","2,414","0.1630","82","RMXR01"
"17025437","S","05/24/2017","RESI","7399 Stratford Ave","University City","St Louis","136","15","$465,000","4","3 (2 1)","2,138","0.1660","83","RBCK01"
"17033399","S","06/27/2017","RESI","8141 Stratford Dr","Clayton","Clayton","226","3","$625,000","3","3 (2 1)","2,168","0.1380","76","MCAR01"
"17027879","S","05/30/2017","RESI","6206 Stratford Glen","Unincorporated","St Louis","331","44","$217,900","3","3 (3 0)","1,508","0.1700","31","CBG 07"
"17017971","S","05/04/2017","RESI","1830 Strathearn Ct","Unincorporated","St Louis","166","2","$240,900","3","3 (3 0)","1,484","0.2800","41","CBG 05"
"16059344","S","04/10/2017","RESI","14871 Straub Hill Lane","Chesterfield","Chesterfield","168","173","$517,500","4","4 (3 1)","3,182","0.3000","23","MADA01"
"17023708","S","05/24/2017","RESI","13140 Strawberry Way","Unincorporated","St Louis","167","4","$260,000","3","2 (2 0)","1,612","0.2690","52","CBG 11"
"17029554","S","06/30/2017","RESI","2437 Strawberry Fields Ct","Unincorporated","Florissant","64","6","$172,100","4","3 (2 1)","2,042","0.2100","30","RMST03"
"17015942","S","04/13/2017","RESI","1521 Strawberry Glen Ct","Unincorporated","Ballwin","169","5","$250,000","3","4 (2 2)","1,592","0.1300","28","KWRC01"
"17016356","S","04/14/2017","RESI","1533 Strawberry Glen Ct","Unincorporated","Ballwin","169","1","$245,000","3","3 (2 1)","1,446","0.1300","27","RMXR04"
"17032964","S","06/15/2017","RESI","1526 Strawberry Glen Ct","Unincorporated","Ballwin","169","1","$250,000","3","3 (2 1)","1,528","0.1600","28","RMON01"
"17041171","S","05/19/2017","RESI","1816 Strawberry Ridge","Unincorporated","Ballwin","169","0","$225,000","3","3 (3 0)","1,405","0.1200","25","RMON02"
"17024492","S","05/31/2017","RESI","316 Strawbridge Dr","Chesterfield","Chesterfield","167","2","$422,500","4","4 (3 1)","2,664","0.3010","39","WCLK01"
"16047439","S","04/06/2017","RESI","7356 Stream Valley Ct","Unincorporated","Oakville","332","303","$322,500","4","4 (2 2)","2,662","0.3600","16","MANN01"
"16005754","S","04/14/2017","RESI","215 Strecker","Wildwood","Ballwin","348","384","$200,000","3","3 (2 1)","1,472","2.7000","43","ROUT02"
"17021165","S","05/26/2017","RESI","89 Strecker Rd","Ellisville","Ellisville","347","4","$256,000","4","3 (2 1)","2,327","0.4680","39","CBG 11"
"17053854","S","06/28/2017","RESI","1600 Strecker Pines","Wildwood","Ballwin","347","0","$275,500","4","4 (4 0)","","0.4400","21","RMXR04"
"15065464","S","04/02/2017","RESI","1640 Strecker Ridge Ct","Wildwood","Ballwin","347","23","$344,000","4","3 (3 0)","2,004","0.2600","24","CBG 32"
"17015536","S","05/04/2017","RESI","15468 Strollways Dr","Chesterfield","Chesterfield","168","8","$274,900","4","2 (2 0)","1,836","0.3160","44","KWSW01"
"17038819","S","06/09/2017","RESI","314 Sturbridge Village","Hazelwood","Hazelwood","48","14","$58,200","2","3 (2 1)","","0.0400","34","RNST01"
"17024957","S","05/30/2017","RESI","1021 Stuyvesant Lane","Unincorporated","Ballwin","168","6","$230,000","3","2 (2 0)","1,819","0.2669","48","MADA01"
"17021393","S","05/26/2017","RESI","9606 Stylecrest Ct","Crestwood","St Louis","316","37","$243,000","3","3 (3 0)","1,682","0.2410","50","BHAL14"
"17009772","S","05/25/2017","RESI","356 Sudbury Lane","Ballwin","Ballwin","168","33","$285,000","4","2 (2 0)","1,636","0.2890","57","KWRC01"
"17029538","S","06/15/2017","RESI","357 Sudbury Lane","Ballwin","Ballwin","168","5","$290,000","3","3 (2 1)","1,508","0.2890","57","BHSP04"
"17033622","S","05/24/2017","RESI","4 Suffield Place","Creve Coeur","Creve Coeur","151","4","$418,000","5","3 (2 1)","2,667","4104.0000","49","EQTY04"
"17041154","S","06/20/2017","RESI","7708 Suffolk Ave","Shrewsbury","St Louis","256","5","$279,000","4","2 (1 1)","1,513","0.1720","90","RMXR01"
"17039674","S","06/22/2017","RESI","1537 Sugar Grove Ct","Unincorporated","St Louis","166","6","$247,333","3","3 (3 0)","2,270","0.3640","50","DLOD01"
"17029456","S","06/19/2017","RESI","12 Sullivan Oaks Place","Hazelwood","Florissant","48","5","$164,000","3","3 (3 0)","1,358","0.2200","33","CBG 06"
"16077418","S","04/24/2017","RESI","1117 Sulphur Spring","Ballwin","Ballwin","169","111","$410,000","3","3 (2 1)","2,194","0.0000","","WHLN01"
"17029480","S","05/11/2017","RESI","609 Sulphur Spring","Manchester","Manchester","169","6","$332,000","3","3 (2 1)","2,100","","","RMXR01"
"17014452","S","04/10/2017","RESI","14625 Summer Blossom","Chesterfield","Chesterfield","167","217","$560,000","5","4 (3 1)","","0.3700","29","WCLK01"
"17031506","S","05/12/2017","RESI","14620 Summer Blossom Lane","Chesterfield","Chesterfield","167","0","$562,000","5","4 (3 1)","3,465","0.4600","28","CBG 11"
"17042718","S","06/08/2017","RESI","1532 Summer Chase Lane","Unincorporated","Fenton","349","0","$305,500","4","3 (2 1)","2,477","0.2400","29","RMXG01"
"17013284","S","05/12/2017","RESI","15631 Summer Lake Dr","Chesterfield","Chesterfield","167","41","$279,000","4","3 (2 1)","2,196","0.2500","46","KWRC01"
"17007951","S","06/13/2017","RESI","713 Summer Oak Dr","Ellisville","Ellisville","346","85","$383,000","4","3 (2 1)","2,670","0.2800","22","MADA01"
"17010370","S","06/23/2017","RESI","15702 Summer Ridge Dr","Chesterfield","Chesterfield","167","109","$410,000","4","4 (3 1)","2,694","0.3170","32","KWRC01"
"17031400","S","06/14/2017","RESI","456 Summer Top Lane","Unincorporated","Fenton","316","5","$275,000","3","3 (2 1)","1,478","0.2000","24","CBG 49"
"17034927","S","06/29/2017","RESI","335 Summer Top Lane","Unincorporated","Fenton","316","0","$294,000","4","3 (2 1)","2,104","0.1700","25","KWRC01"
"17021609","S","04/30/2017","RESI","1001 Summer Tree Dr","Unincorporated","Ballwin","168","7","$260,000","4","2 (2 0)","1,671","0.2180","46","CBG 32"
"17007161","S","04/28/2017","RESI","356 Summerdale Lane","Olivette","Olivette","151","65","$475,000","3","3 (3 0)","1,965","0.5210","68","BHAL02"
"17026511","S","06/30/2017","RESI","3053 Summerfield Manor Dr","Unincorporated","Oakville","332","52","$250,000","4","3 (2 1)","2,208","0.2000","28","RMXG01"
"17038844","S","06/12/2017","RESI","1455 Summerhaven","Unincorporated","St Louis","76","15","$206,000","4","3 (2 1)","","0.2260","49","RNST01"
"17001623","S","04/25/2017","RESI","1210 Summerpoint","Unincorporated","Fenton","349","246","$279,900","4","4 (2 2)","2,163","0.2100","29","KWSW01"
"17016326","S","05/04/2017","RESI","1227 Summerpoint Lane","Unincorporated","Fenton","349","14","$300,000","4","3 (2 1)","2,593","0.1800","28","CIRR01"
"17007491","S","04/06/2017","RESI","1302 Summers End Dr","Unincorporated","Fenton","349","1","$289,000","4","2 (2 0)","1,759","0.2390","28","RMXG01"
"17003450","S","05/17/2017","RESI","1311 Summers End","Unincorporated","Fenton","349","92","$300,000","3","3 (3 0)","","0.2000","28","REGO01"
"17029645","S","06/16/2017","RESI","11719 Summerwood Dr","Unincorporated","St Louis","166","2","$257,000","3","3 (2 1)","1,682","0.3010","50","RMXS01"
"17012220","S","04/17/2017","RESI","3516 Summit Ave","Unincorporated","St Louis","331","5","$99,900","1","1 (1 0)","800","0.4640","80","MADA01"
"17036613","S","06/28/2017","RESI","116 Summit Place","Webster Groves","St Louis","256","5","$235,000","2","2 (2 0)","1,068","0.4300","86","RMXR03"
"17039938","S","06/29/2017","RESI","1211 Summit Meadows Dr","Unincorporated","Fenton","349","8","$261,000","4","3 (3 0)","1,654","0.1910","41","RDKY03"
"17021310","S","05/10/2017","RESI","937 Summit Oaks","Eureka","Eureka","346","3","$360,000","3","2 (2 0)","2,321","0.2250","7","GRCA01"
"17015059","S","05/22/2017","RESI","932 Summit Oaks Dr","Eureka","Eureka","346","2","$430,000","5","6 (5 1)","3,917","0.2250","6","CBG 24"
"17016125","S","04/27/2017","RESI","1435 Summit Ridge","Unincorporated","Unincorporated","166","4","$212,000","4","3 (3 0)","1,909","0.2170","42","CBG 05"
"17003579","S","04/19/2017","RESI","17507 Summit View Place Cove","Wildwood","Glencoe","346","137","$440,000","3","3 (2 1)","2,812","3.0240","28","RMON02"
"16055237","S","05/18/2017","RESI","3140 Summit View Place Dr","Wildwood","Glencoe","346","256","$495,000","5","4 (3 1)","3,343","3.1580","29","PMIR02"
"17038895","S","04/20/2017","RESI","615 Sunbridge Dr","Chesterfield","Chesterfield","167","0","$395,000","5","4 (3 1)","3,007","0.2960","40","RDKY02"
"16079855","S","06/28/2017","RESI","5613 Sunbury Ave","Country Club Hills","St Louis","16","18","$21,950","3","1 (1 0)","","0.1090","77","PREM01"
"17011175","S","06/23/2017","RESI","5741 Sundesert Cir","Unincorporated","St Louis","331","65","$218,500","3","3 (3 0)","0","0.1400","24","FORU01"
"17025298","S","06/02/2017","RESI","9810 Sundown Square","Creve Coeur","St Louis","151","22","$425,000","3","2 (2 0)","1,765","0.4630","59","BHAL02"
"17011823","S","04/25/2017","RESI","13935 Sunland Dr","Unincorporated","Florissant","47","28","$87,300","2","2 (1 1)","1,185","0.2300","54","EDGE01"
"16078358","S","04/26/2017","RESI","14125 Sunland Dr","Unincorporated","Florissant","47","107","$127,800","3","2 (2 0)","1,408","0.3730","55","RMBC02"
"17030108","S","06/02/2017","RESI","14050 Sunland Dr","Unincorporated","Florissant","47","4","$144,900","4","3 (3 0)","1,959","0.2700","56","MAZE01"
"17033492","S","06/20/2017","RESI","438 Sunningwell","Webster Groves","St Louis","256","7","$188,900","2","1 (1 0)","1,249","0.1940","71","CBG 25"
"17049154","S","06/15/2017","RESI","1935 Sunny Dr","Kirkwood","St Louis","196","0","$680,000","5","5 (3 2)","3,662","0.3400","29","CBG 15"
"17024832","S","05/22/2017","RESI","18124 Sunny Top Ct","Wildwood","Wildwood","347","6","$403,970","4","4 (3 1)","2,115","0.3500","25","KWRC01"
"17028899","S","06/01/2017","RESI","2401 Sunnybrook Dr","Overland","St Louis","91","11","$155,000","3","2 (2 0)","1,903","0.3200","55","CBG 05"
"17032694","S","05/26/2017","RESI","12161 Sunnycrest Place","Maryland Heights","Maryland Heights","76","5","$130,000","3","1 (1 0)","970","0.1720","58","KWRW01"
"17006723","S","05/30/2017","RESI","4741 Sunnyview Dr","Unincorporated","St Louis","316","57","$270,000","4","3 (2 1)","1,964","0.2300","50","MCAR01"
"17019926","S","05/30/2017","RESI","4119 Sunrise Way Dr","Unincorporated","St Louis","331","16","$206,000","3","3 (3 0)","","0.1770","55","MADA01"
"17035083","S","06/08/2017","RESI","3842 Sunrise Way Dr","Unincorporated","St Louis","331","5","$189,700","3","2 (2 0)","1,436","0.1740","54","CBG 11"
"17004171","S","06/28/2017","RESI","3836 Sunrise Way Dr","Unincorporated","St Louis","331","61","$184,900","3","2 (2 0)","1,436","0.1740","54","EXSL01"
"17026268","S","05/12/2017","RESI","7440 Sunset Dr","Hazelwood","Hazelwood","48","6","$105,000","3","2 (1 1)","","0.2050","50","JBVL01"
"17026782","S","05/15/2017","RESI","103 Sunset Dr","Hazelwood","Hazelwood","48","18","$53,550","3","2 (2 0)","","0.2620","61","GLDR01"
"17010130","S","05/22/2017","RESI","1340 Sunset Ave","Richmond Heights","Richmond Heights","241","59","$389,000","3","2 (2 0)","2,300","0.2150","80","DIEL01"
"17042978","S","06/13/2017","RESI","103 Sunset Dr","Hazelwood","Hazelwood","48","7","$59,925","3","2 (2 0)","1,387","0.2620","61","EXSL01"
"17011582","S","04/12/2017","RESI","12924 Sunset Bluff Ct","Sunset Hills","Sunset Hills","316","7","$885,000","4","6 (4 2)","3,773","1.2000","15","JJNR01"
"17029464","S","06/08/2017","RESI","13479 Sunset Meadows Lane","Unincorporated","St Louis","331","4","$425,000","5","4 (3 1)","2,951","0.5100","19","BHAL05"
"17018222","S","05/11/2017","RESI","472 Sunstone Dr","Ballwin","Ballwin","168","11","$339,000","4","3 (3 0)","2,000","0.2910","50","STLB01"
"17029453","S","06/01/2017","RESI","12586 Sunview","Unincorporated","St Louis","166","7","$225,900","3","3 (3 0)","1,414","0.3130","55","CBG 15"
"17027078","S","05/25/2017","RESI","322 Sunway Lane","Town And Country","Town and Country","167","13","$660,800","4","4 (3 1)","2,877","0.7900","48","CBG 11"
"17002839","S","04/06/2017","RESI","324 Superior","Ferguson","St Louis","63","30","$16,926","3","2 (1 1)","1,217","0.1440","68","REOX01"
"17017511","S","04/14/2017","RESI","1531 Surf Side Dr","Unincorporated","St Louis","46","16","$52,550","4","2 (2 0)","1,760","0.1720","56","DPEV01"
"17016320","S","05/02/2017","RESI","16026 Surfview","Wildwood","Grover","346","6","$352,000","4","4 (3 1)","3,009","0.2900","26","KWSW01"
"17018299","S","05/10/2017","RESI","16002 Surfview Ct","Wildwood","Wildwood","346","4","$355,000","5","4 (3 1)","2,403","0.2900","25","EXER01"
"17038847","S","06/27/2017","RESI","1525 Surrey Dr","Florissant","Florissant","64","12","$91,000","3","2 (2 0)","1,161","0.2390","57","CBG 09"
"16077798","S","04/18/2017","RESI","17118 Surrey View Dr","Chesterfield","Chesterfield","348","42","$396,000","4","4 (3 1)","2,930","0.6700","31","STJM01"
"17006524","S","05/25/2017","RESI","13564 Suson Forest Ct #28b ","Unincorporated","Mehlville","331","74","$260,260","2","2 (2 0)","1,418","0.0800","","CBG 50"
"17026126","S","05/31/2017","RESI","5325 Suson Hills Dr","Unincorporated","St Louis","331","32","$350,000","4","3 (2 1)","2,732","0.3800","25","CBG 07"
"17029392","S","05/18/2017","RESI","5124 Suson Oaks Ct","Unincorporated","St Louis","332","1","$195,000","5","3 (3 0)","1,356","0.2560","37","STRA01"
"17026696","S","05/23/2017","RESI","5115 Suson Oaks Ct","Unincorporated","St Louis","331","2","$207,850","3","3 (3 0)","1,419","0.1840","39","CBG 14"
"16041379","S","04/27/2017","RESI","2880 Sussex Dr","Unincorporated","Florissant","64","274","$115,000","3","2 (2 0)","1,443","0.1850","","BHSP13"
"16080364","S","04/07/2017","RESI","1241 Sutter Ave","Pagedale","St Louis","136","226","$25,500","3","1 (1 0)","1,227","0.1900","108","KWRC01"
"16062398","S","04/28/2017","RESI","17856 Suzanne Ridge Dr","Wildwood","Wildwood","347","150","$547,000","4","4 (3 1)","4,093","0.3700","19","CBG 31"
"17008255","S","05/19/2017","RESI","17812 Suzanne Ridge Dr","Wildwood","Glencoe","347","52","$537,500","5","4 (3 1)","3,163","0.4200","21","BHAL02"
"16081201","S","05/04/2017","RESI","8212 Swarthmore Ct","University City","St Louis","136","124","$128,000","3","3 (2 1)","1,690","0.0800","29","BHSP02"
"17027896","S","05/18/2017","RESI","1150 Swarthmore Lane","University City","University City","136","4","$170,000","3","3 (2 1)","1,228","0.1377","62","JONA01"
"17009280","S","06/08/2017","RESI","724 Swarthmore Lane","University City","University City","136","51","$387,000","3","4 (3 1)","","0.2390","79","DIEL01"
"16078187","S","06/16/2017","RESI","110 Sweet Cherry Way","Wildwood","Wildwood","346","162","$334,900","3","2 (2 0)","","","","CBG 50"
"17030428","S","06/12/2017","RESI","13 Sweetbriar Lane","Kirkwood","Kirkwood","196","0","$325,000","4","3 (2 1)","2,062","0.1649","59","MCAR03"
"17041282","S","06/15/2017","RESI","16 Sweetwood Ct","Ballwin","Ballwin","168","0","$350,000","4","2 (2 0)","1,891","0.2250","51","BHAL05"
"17008539","S","04/28/2017","RESI","219 East Swon Ave","Webster Groves","Webster Groves","256","39","$725,000","4","3 (2 1)","3,154","0.5100","118","BHAD02"
"17022705","S","05/16/2017","RESI","18 East Swon Ave","Webster Groves","St Louis","256","6","$480,500","3","2 (2 0)","2,081","0.2800","89","BHAD02"
"17004301","S","06/16/2017","RESI","1455 Sycamore Manor Dr","Chesterfield","Chesterfield","167","5","$429,900","4","2 (2 0)","2,239","0.3500","39","CBG 32"
"16073419","S","04/24/2017","RESI","1168 Sydney Park","Richmond Heights","Richmond Heights","226","148","$425,000","3","3 (2 1)","1,899","0.0300","","BHAL05"
"16073423","S","04/28/2017","RESI","1162 Sydney Park","Richmond Heights","Richmond Heights","226","140","$409,990","3","3 (2 1)","1,899","0.0300","","BHAL05"
"16070923","S","05/11/2017","RESI","1174 Sydney Park","Richmond Heights","Richmond Heights","226","176","$455,000","4","4 (3 1)","2,144","0.0300","","BHAL05"
"16080688","S","05/25/2017","RESI","1140 Sydney Park","Richmond Heights","Richmond Heights","226","134","$450,000","3","3 (2 1)","2,144","0.0300","","BHAL05"
"17023066","S","06/30/2017","RESI","1130 Sydney Park","Richmond Heights","Richmond Heights","226","6","$482,500","3","4 (3 1)","2,144","0.0300","","BHAL05"
"17010090","S","04/14/2017","RESI","223 Sylvester Ave","Webster Groves","St Louis","256","12","$525,000","4","3 (3 0)","2,625","0.2310","93","RDKY02"
"17011388","S","04/11/2017","RESI","221 Tacoma Dr","Unincorporated","St Louis","331","9","$116,000","3","1 (1 0)","","0.1100","79","KWRC01"
"17011997","S","05/09/2017","RESI","1375 Tahoe Dr","Florissant","Florissant","48","19","$79,999","3","1 (1 0)","1,090","0.1710","57","BHAL05"
"17030195","S","05/22/2017","RESI","2040 Tahoe Drive","Florissant","Florissant","48","11","$135,000","3","2 (1 1)","962","0.2400","52","STJM01"
"17029125","S","05/26/2017","RESI","9325 Talbot Dr","Unincorporated","St Louis","271","4","$125,000","2","2 (2 0)","1,084","0.1980","70","KWSW01"
"17013231","S","04/14/2017","RESI","11725 Talbott Ct","Florissant","Unincorporated","46","4","$98,000","3","1 (1 0)","1,485","0.6900","62","WBEL01"
"17035402","S","05/19/2017","RESI","1639 Talisman Lane","Unincorporated","St Louis","46","5","$37,000","2","1 (1 0)","","0.2760","66","GRSM01"
"17031858","S","06/16/2017","RESI","8543 Talma Ct","Unincorporated","Affton","271","2","$138,000","3","1 (1 0)","","0.1389","54","E105"
"17010274","S","04/07/2017","RESI","10013 Tam O Shanter","Overland","St Louis","91","5","$140,500","4","3 (2 1)","1,232","0.2040","57","TRDT01"
"17008358","S","05/19/2017","RESI","16 Tamma Lane","Hazelwood","Hazelwood","48","32","$100,000","3","2 (1 1)","1,120","0.2090","59","MADA01"
"17021197","S","04/19/2017","RESI","10123 Tamworth","Dellwood","St Louis","31","7","$30,944","3","1 (1 0)","1,200","0.2180","63","AMCN01"
"17014673","S","05/03/2017","RESI","4435 Tanglebrook","Black Jack","Black Jack","47","13","$168,000","3","3 (3 0)","1,690","0.4750","50","CBG 06"
"17006327","S","04/07/2017","RESI","7266 Tannoia","Hazelwood","Hazelwood","48","41","$77,000","3","2 (2 0)","950","","51","MAYO01"
"17036662","S","06/15/2017","RESI","1355 Taos","Unincorporated","St Louis","46","5","$44,000","3","3 (2 1)","1,083","0.1790","40","NICL01"
"17031285","S","05/17/2017","RESI","211 Tapestry Dr","Unincorporated","St Louis","332","5","$140,000","4","2 (2 0)","1,458","0.2330","54","RMXS01"
"17026591","S","05/18/2017","RESI","253 Tapestry Dr","Unincorporated","St Louis","331","21","$174,500","3","3 (2 1)","","0.1700","53","SRST01"
"17023265","S","06/22/2017","RESI","10227 Tappan Dr","Bellefontaine Neighbors","St Louis","31","60","$61,000","3","2 (1 1)","792","0.1690","67","WCLK01"
"17033363","S","06/30/2017","RESI","136 Tara Ridge","Ballwin","Ballwin","169","37","$286,000","4","4 (2 2)","1,912","0.1660","36","WLRE01"
"17027371","S","06/28/2017","RESI","4576 Tarlton Dr","Unincorporated","St Louis","331","42","$179,900","3","2 (2 0)","1,630","0.1810","50","RDKY02"
"17038372","S","06/29/2017","RESI","4660 Tauneybrook","Unincorporated","St Louis","316","4","$247,400","3","2 (2 0)","1,522","0.2360","50","CBG 14"
"16084554","S","06/12/2017","RESI","847 Tavalon Ave","Rock Hill","St Louis","256","110","$175,000","3","1 (1 0)","1,330","0.1830","67","KWRW01"
"17023992","S","04/28/2017","RESI","711 North Taylor Ave","Kirkwood","Kirkwood","196","6","$875,000","4","4 (3 1)","3,272","","71","MCFE01"
"17033163","S","06/06/2017","RESI","3425 Taylor Ave","Bridgeton","Bridgeton","76","6","$165,000","3","2 (2 0)","1,372","0.2070","53","CBG 03"
"17038542","S","06/30/2017","RESI","410 North Taylor Ave","Kirkwood","Kirkwood","196","10","$758,000","4","4 (3 1)","2,664","0.2430","128","RDKY02"
"17027426","S","05/15/2017","RESI","5 Taylor Trail Place","Hazelwood","St Louis","48","0","$142,000","3","2 (2 0)","1,420","0.2000","33","PNKP01"
"17010435","S","06/07/2017","RESI","20 Taylor Woods Dr","Kirkwood","St Louis","196","10","$335,000","2","2 (2 0)","1,834","0.3840","67","MADA01"
"17012762","S","04/28/2017","RESI","2415 Teakwood Manor Dr","Florissant","Florissant","48","11","$120,000","3","2 (2 0)","880","0.1710","57","BHSP13"
"17008138","S","04/14/2017","RESI","1938 Tealwood Cove","Hazelwood","Florissant","48","8","$140,000","3","2 (2 0)","1,420","0.1900","35","KWRC01"
"17026687","S","06/23/2017","RESI","7959 Teasdale Ave","University City","University City","136","7","$315,000","3","1 (1 0)","1,807","0.1610","71","DIEL01"
"17025149","S","06/28/2017","RESI","1260 Tee Vee","Ferguson","St Louis","63","0","$28,000","2","1 (1 0)","988","0.5500","","POPE01"
"17074610","S","05/26/2017","RESI","131 Tel Haven Ct","Unincorporated","St Louis","331","0","$160,000","3","1 (1 0)","1,251","0.4830","59","BHSP09"
"17021168","S","04/10/2017","RESI","6722 Telegraph Rd","Unincorporated","St Louis","332","195","$190,000","3","3 (2 1)","1,704","0.3500","35","BHAL14"
"16067931","S","04/14/2017","RESI","2439 Telegraph Rd","Unincorporated","St Louis","331","242","$45,000","2","1 (1 0)","1,200","0.1290","90","WHMR01"
"17014690","S","04/26/2017","RESI","2314 Telegraph","Unincorporated","St Louis","331","2","$148,000","3","2 (2 0)","1,533","0.3550","72","STRA01"
"17004675","S","05/26/2017","RESI","2041 Telegraph","Unincorporated","St Louis","331","106","$85,000","3","3 (2 1)","1,764","0.1720","65","PREM01"
"17024507","S","06/19/2017","RESI","3041 Telegraph","Unincorporated","St Louis","331","5","$174,900","3","2 (2 0)","1,896","1.0120","65","CBG 07"
"17007439","S","04/13/2017","RESI","1974 Telford Drive","Unincorporated","St Louis","331","4","$274,900","4","4 (2 2)","2,484","0.2000","21","EXRP01"
"17011457","S","04/12/2017","RESI","1014 Tempo","Unincorporated","St Louis","166","4","$200,888","3","2 (2 0)","1,520","0.0000","57","YUNG01"
"17028950","S","05/23/2017","RESI","12321 Tempo","Unincorporated","St Louis","166","2","$209,000","3","2 (2 0)","1,805","0.2300","57","WCLK01"
"17034744","S","06/06/2017","RESI","8410 Tennessee Ave","Unincorporated","St Louis","301","20","$16,000","3","1 (1 0)","1,125","0.0720","","EXSL01"
"16079850","S","04/06/2017","RESI","9528 Tennyson Ave","Overland","St Louis","91","99","$69,000","3","1 (1 0)","1,188","0.3100","88","CBG 15"
"17009024","S","04/28/2017","RESI","9625 Tennyson Ave","Overland","St Louis","91","28","$43,750","3","1 (1 0)","1,369","0.1430","70","DCKI01"
"17009225","S","04/28/2017","RESI","9416 Tennyson Ave","Overland","St Louis","91","25","$107,000","2","1 (1 0)","1,176","0.2070","93","CBG 03"
"17026373","S","05/10/2017","RESI","2807 West Tennyson Ave","Overland","St Louis","91","6","$106,200","3","2 (1 1)","936","0.2760","58","ALEK01"
"17016305","S","05/25/2017","RESI","1112 Terrace Dr","Richmond Heights","Richmond Heights","226","2","$426,000","4","3 (3 0)","2,104","0.2400","82","CBG 24"
"17028188","S","06/09/2017","RESI","6056 Terri Lynn Dr","Unincorporated","St Louis","271","6","$225,000","3","3 (2 1)","1,848","0.1400","35","CBG 12"
