"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20070379","S","12/02/2020","RESI","217 San Angelo","Chesterfield","Chesterfield","167","25","$375,500","4","3 (2 1)","2,728","0.2790","52","KWRC01"
"20072005","S","12/11/2020","RESI","256 San Angelo","Chesterfield","Chesterfield","167","13","$280,000","3","2 (2 0)","1,802","0.3100","54","CBG 32"
"20067334","S","11/05/2020","RESI","10432 San Carlos Lane","St. Ann","St Ann","91","48","$94,750","2","2 (1 1)","925","0.1380","72","KWRC01"
"20071048","S","12/03/2020","RESI","10464 San Carlos","St. Ann","St Ann","76","21","$110,000","2","2 (1 1)","933","0.1670","73","JNAH01"
"20077745","S","12/07/2020","RESI","10400 San Carlos","St. Ann","St Ann","91","5","$203,000","2","2 (2 0)","1,627","0.2020","71","DIFR01"
"20064880","S","12/18/2020","RESI","10416 San Carlos","St. Ann","St Ann","91","39","$159,500","2","2 (2 0)","1,050","0.1560","73","INVE01"
"20053319","S","10/21/2020","RESI","12769 San Clemente Dr","Bridgeton","Bridgeton","76","15","$152,000","3","3 (1 2)","1,019","0.2100","52","RMON01"
"20080521","S","12/09/2020","RESI","7525 San Diego Ave","Normandy","Normandy","106","36","$35,000","2","1 (1 0)","900","0.0960","","STWR01"
"20071843","S","11/30/2020","RESI","1686 San Miguel Lane","Unincorporated","Fenton","349","3","$210,000","3","2 (2 0)","912","0.1720","50","MADA01"
"20089906","S","12/21/2020","RESI","976 San Sebastian","Fenton","Fenton","349","0","$386,000","4","3 (2 1)","2,383","0.2800","32","WBRS01"
"20060192","S","10/14/2020","RESI","1653 San Simeon Way","Fenton","Fenton","349","39","$340,000","4","3 (2 1)","2,595","0.2500","34","CBG 49"
"20080113","S","12/10/2020","RESI","2920 Sand Spur Ct","Unincorporated","Florissant","47","4","$220,000","3","3 (3 0)","1,381","0.2000","31","BHSP02"
"20069219","S","10/08/2020","RESI","15948 Sandalwood Creek Dr","Wildwood","Wildwood","347","4","$185,501","3","4 (3 1)","1,397","0.0800","24","PHPA01"
"20075495","S","12/17/2020","RESI","11024 Sandistan","Unincorporated","St Louis","76","59","$422,000","4","4 (3 1)","2,195","0.2300","20","ROSV01"
"20062871","S","11/02/2020","RESI","609 Sandra","Bella Villa","St Louis","301","0","$142,000","2","2 (2 0)","1,168","0.1550","69","RMBC03"
"20077277","S","11/23/2020","RESI","1370 Sandy Dr","Florissant","Florissant","48","7","$143,000","3","2 (2 0)","1,161","0.1840","56","CBG 06"
"20057817","S","12/02/2020","RESI","1275 Sandy Dr","Florissant","Florissant","48","10","$135,000","3","2 (2 0)","1,436","0.1840","56","CBG 12"
"20064718","S","10/29/2020","RESI","1 Santa Fe","Rock Hill","St Louis","256","5","$288,550","2","2 (2 0)","1,064","0.1660","69","RMXN01"
"20034477","S","10/07/2020","RESI","3440 Santiago","Florissant","Florissant","64","1","$74,000","3","2 (1 1)","1,332","0.2110","55","CBG 31"
"20063613","S","10/16/2020","RESI","9004 Sappington Rd","Crestwood","St Louis","316","0","$180,000","3","3 (2 1)","1,429","0.2530","57","CBG 03"
"20069556","S","11/09/2020","RESI","9733 Sappington Rd","Sunset Hills","St Louis","316","2","$340,000","4","3 (2 1)","1,819","0.2870","89","RLGR01"
"20070957","S","11/12/2020","RESI","780 North Sappington Rd","Glendale","St Louis","196","3","$336,000","3","2 (2 0)","1,269","0.2300","62","CBG 11"
"20070919","S","10/16/2020","RESI","38 Sappington Acres","Unincorporated","St Louis","316","1","$355,000","3","2 (2 0)","2,315","0.9470","73","EXSL01"
"20062623","S","10/08/2020","RESI","12800 Sarala Place","Des Peres","St Louis","169","4","$525,000","4","3 (3 0)","2,141","0.2900","28","LAUP01"
"20053737","S","10/16/2020","RESI","610 Sarawood Lane","Creve Coeur","Creve Coeur","151","3","$454,000","5","3 (3 0)","2,404","0.3442","56","BHAL02"
"20035589","S","10/29/2020","RESI","11975 Sarthe Dr","Maryland Heights","Maryland Heights","76","12","$228,000","3","2 (1 1)","1,160","0.1400","45","KWRC01"
"20078548","S","12/11/2020","RESI","11926 Sarthe Dr","Maryland Heights","Maryland Heights","76","6","$205,000","3","2 (2 0)","1,162","0.1500","44","RRSC01"
"20066481","S","10/13/2020","RESI","11047 Saturn Dr","Maryland Heights","Maryland Heights","76","3","$115,000","3","1 (1 0)","960","0.1850","58","CBG 03"
"20072582","S","11/13/2020","RESI","11009 Saturn Dr","Maryland Heights","Maryland Heights","76","3","$170,000","3","1 (1 0)","960","0.1890","58","HRLG01"
"20038371","S","10/21/2020","RESI","10465 Savannah Ave","Frontenac","Frontenac","151","114","$639,000","4","4 (3 1)","2,200","0.1150","4","CBG 11"
"20072454","S","11/19/2020","RESI","743 Savannah Crossing Way","Town And Country","Town and Country","168","1","$570,000","4","3 (2 1)","2,960","0.1700","6","CBPR01"
"20068033","S","11/02/2020","RESI","1018 Savoy Lane","Manchester","Manchester","168","4","$210,000","3","2 (1 1)","1,111","0.3070","59","REMV01"
"20031856","S","11/24/2020","RESI","10989 Saxonhall Dr","Bridgeton","Bridgeton","76","186","$136,000","3","2 (1 1)","946","0.1870","58","BHSP09"
"20060073","S","11/05/2020","RESI","431 Scenic Dr","Riverview","St Louis","31","","$42,000","3","1 (1 0)","936","0.3170","48","HRLG01"
"20080204","S","12/15/2020","RESI","4319 Schmittwoods Ct","Unincorporated","St Louis","286","3","$224,900","3","2 (2 0)","1,374","0.1430","54","STRA01"
"20069587","S","11/30/2020","RESI","1773 Schoettler Valley Dr","Chesterfield","Chesterfield","167","70","$305,000","4","4 (3 1)","2,160","0.2043","46","WCLK01"
"20075603","S","12/04/2020","RESI","1937 Schoettler Valley Dr","Chesterfield","Chesterfield","167","1","$365,000","4","3 (3 0)","1,716","0.2840","44","HRLG01"
"20064548","S","10/15/2020","RESI","1033 Schulte","Unincorporated","St Louis","166","63","$241,000","3","3 (2 1)","1,628","0.2340","57","AGNC01"
"20058182","S","10/19/2020","RESI","4139 Scotch Dr","Bridgeton","Bridgeton","76","1","$249,900","4","2 (2 0)","1,064","0.2080","56","MAGN01"
"20041230","S","11/03/2020","RESI","639 Scott Ave","Kirkwood","St Louis","196","80","$825,000","4","4 (3 1)","3,344","0.2890","85","DIEL01"
"20077275","S","11/30/2020","RESI","926 Scott Ave","Oakland","St Louis","196","","$260,000","4","3 (2 1)","1,711","0.1490","69","MADA01"
"20043315","S","10/06/2020","RESI","9701 Scottdale Dr","Unincorporated","St Louis","31","30","$75,000","3","1 (1 0)","912","0.2050","67","RTYM01"
"20058929","S","10/23/2020","RESI","4607 Seattle St","Northwoods","St Louis","106","22","$31,500","2","1 (1 0)","720","0.1190","69","CBG 06"
"20061079","S","10/19/2020","RESI","627 Sedan Park","Unincorporated","St Louis","331","12","$248,900","3","2 (2 0)","1,676","0.1700","28","CBG 07"
"20063854","S","10/22/2020","RESI","600 Sedan Park Ct","Unincorporated","St Louis","331","8","$267,000","4","3 (2 1)","2,201","0.2100","31","BHSP01"
"20075037","S","11/24/2020","RESI","604 Sedan Park Ct","Unincorporated","St Louis","331","3","$275,000","3","3 (3 0)","1,934","0.1800","32","CBPR01"
"20066150","S","11/12/2020","RESI","1122 Selma Ave","Webster Groves","St Louis","256","6","$242,000","2","2 (1 1)","890","0.1720","69","PRRS01"
"20074507","S","11/30/2020","RESI","1103 Selma Ave","Webster Groves","St Louis","256","5","$318,000","3","2 (2 0)","1,278","0.1890","69","DIEL01"
"20076490","S","12/09/2020","RESI","1230 Selma Ave","Webster Groves","Webster Groves","256","17","$245,000","3","2 (2 0)","1,078","0.1720","69","BHAL02"
"20063452","S","10/20/2020","RESI","113 Seminary Ct","Hazelwood","Florissant","48","11","$237,900","3","3 (2 1)","1,840","0.2300","36","SULR01"
"20078228","S","12/18/2020","RESI","9132 Seneca Lane","Overland","Overland","91","27","$171,000","4","2 (2 0)","1,557","0.1846","80","KWRC01"
"20049966","S","11/09/2020","RESI","9408 Sequoia Ct","Unincorporated","St Louis","271","53","$185,500","3","1 (1 0)","1,248","0.2080","66","EXSL01"
"20051205","S","10/23/2020","RESI","11709 Serama Dr","Des Peres","Des Peres","196","13","$1,005,000","5","5 (4 1)","4,091","0.4600","11","CBG 11"
"20071879","S","12/10/2020","RESI","457 Seton Hall","Valley Park","Valley Park","181","6","$252,000","3","3 (3 0)","1,118","0.1200","27","EXRT01"
"20060374","S","10/07/2020","RESI","11810 Seven Hills Dr","Unincorporated","Florissant","64","2","$185,000","4","3 (3 0)","1,507","0.2300","37","CVTN01"
"20058981","S","11/13/2020","RESI","2147 Seven Pines Dr","Unincorporated","St Louis","166","","$276,000","3","2 (2 0)","1,659","0.2480","48","CBG 24"
"20067887","S","12/04/2020","RESI","2022 Seven Pines Dr","Unincorporated","St Louis","166","15","$335,000","4","3 (2 1)","2,132","0.2800","37","LDMK"
"20064907","S","12/11/2020","RESI","2154 Seven Pines Dr","Unincorporated","St Louis","166","66","$401,000","3","3 (3 0)","2,345","0.2700","50","CBG 11"
"20075449","S","11/20/2020","RESI","8326 Seville Ave","University City","St Louis","136","35","$116,250","2","1 (1 0)","850","0.1240","70","SHBN01"
"20068418","S","11/06/2020","RESI","1836 Shadywood Ct","Chesterfield","Chesterfield","167","11","$433,000","4","3 (2 1)","2,600","0.2400","37","CBPR02"
"20057144","S","12/11/2020","RESI","7471 Shaftesbury Ave","University City","St Louis","136","54","$240,000","4","2 (2 0)","1,622","0.1410","81","TMLR01"
"20077879","S","12/16/2020","RESI","14 Shamblin Rd","Unincorporated","Florissant","47","14","$177,000","3","2 (2 0)","1,728","1.3000","47","CBG 06"
"20069923","S","11/02/2020","RESI","10021 Shapfield","Unincorporated","St Louis","331","40","$232,000","3","2 (2 0)","1,000","0.1750","64","LXMB"
"20023681","S","11/24/2020","RESI","132 Shaw Dr","Eureka","Eureka","346","363","$255,000","4","4 (3 1)","2,271","0.1600","44","BHAL05"
"20061470","S","10/15/2020","RESI","978 Sheffield Forest Ct","Wildwood","Wildwood","348","50","$685,000","4","4 (3 1)","3,704","1.2000","19","CBG 11"
"20067847","S","10/05/2020","RESI","10055 Sheldon Dr","Riverview","St Louis","31","7","$63,900","4","2 (2 0)","1,912","0.1570","68","CBG 06"
"20012279","S","11/23/2020","RESI","1532 Shepard Rd","Wildwood","Wildwood","347","149","$1,125,000","5","6 (4 2)","5,454","2.9000","15","RDKY03"
"20063810","S","10/16/2020","RESI","429 Shepley Dr","Unincorporated","St Louis","31","6","$45,000","3","1 (1 0)","854","0.1400","67","KWRC01"
"20072084","S","12/04/2020","RESI","2 Sheraton Dr","Ladue","Ladue","151","67","$1,050,000","3","2 (2 0)","2,534","1.9500","81","MANN01"
"20060621","S","10/01/2020","RESI","1425 Sheridan Dr","University City","St Louis","136","6","$57,500","3","1 (1 0)","1,056","0.1050","66","ADVT01"
"20043174","S","10/05/2020","RESI","429 Sherwood Dr","Webster Groves","St Louis","256","64","$475,000","3","3 (2 1)","3,389","0.7400","94","BHAD02"
"20060588","S","10/06/2020","RESI","2760 Sherwood","Unincorporated","Florissant","47","2","$135,000","3","2 (2 0)","1,025","0.1720","47","CBG 12"
"20061024","S","10/02/2020","RESI","1532 Sherwood Forest Dr","Unincorporated","Florissant","47","2","$190,000","4","2 (2 0)","1,793","0.2210","53","BHSP13"
"20072872","S","11/20/2020","RESI","1541 Sherwood Forest","Unincorporated","Florissant","47","3","$160,000","3","2 (2 0)","1,392","0.2310","53","BHSP02"
"20080611","S","12/15/2020","RESI","120 Shetland Dr","Unincorporated","St Louis","331","35","$132,000","2","1 (1 0)","952","0.1120","84","BHAL14"
"20059823","S","12/16/2020","RESI","2148 Shimoor Lane","Unincorporated","St Louis","166","58","$230,000","3","3 (2 1)","2,120","0.2690","46","KWSW01"
"20072774","S","11/24/2020","RESI","16 Shireford Lane","Ferguson","St Louis","63","46","$145,000","3","2 (2 0)","1,440","0.3120","64","CBG 05"
"20030830","S","10/08/2020","RESI","3937 Shirley Ave","Unincorporated","St Louis","5","136","$18,900","2","1 (1 0)","768","0.1380","59","RDRE01"
"20067943","S","10/23/2020","RESI","2412 North Shirley","Jennings","Jennings","16","57","$37,000","3","1 (1 0)","900","0.1380","65","UNTD"
"20057480","S","11/10/2020","RESI","2556 Shirley Ave","Jennings","St Louis","16","43","$45,000","3","2 (2 0)","1,014","0.1240","67","PLAT01"
"20064786","S","11/19/2020","RESI","124 Shirley Lane","Ballwin","Ballwin","348","70","$224,000","5","2 (2 0)","1,486","0.4640","64","BHAL14"
"20077551","S","12/01/2020","RESI","119 Shirley Lane","Ballwin","Ballwin","348","4","$125,000","3","2 (1 1)","1,608","0.4600","66","BBND01"
"20073071","S","11/09/2020","RESI","2436 Shiva Ct","Wildwood","Wildwood","347","34","$285,000","3","3 (2 1)","1,868","0.1400","28","RMXR07"
"20072247","S","11/19/2020","RESI","1540 Shoemaker Ct","Unincorporated","Unincorporated","167","27","$300,000","3","2 (2 0)","1,920","","","MORE01"
"20054216","S","10/09/2020","RESI","2022 Shoreham Dr","Unincorporated","Florissant","64","38","$119,900","3","1 (1 0)","974","0.1950","52","EXSL02"
"20066824","S","10/28/2020","RESI","2909 Shores Dr","Unincorporated","St Louis","331","3","$228,000","4","3 (3 0)","1,176","0.2010","47","EXSL01"
"20056668","S","10/19/2020","RESI","12465 Shoreside","Unincorporated","Florissant","46","60","$133,000","3","2 (2 0)","1,492","0.2510","48","WASH01"
"20060287","S","10/05/2020","RESI","2643 Shorewood Dr","Unincorporated","Florissant","47","5","$289,900","4","3 (2 1)","3,154","0.3530","11","ALXD01"
"20038945","S","10/15/2020","RESI","9226 Shortridge Ave","Rock Hill","St Louis","256","91","$293,700","3","3 (3 0)","1,608","0.1720","97","CBG 03"
"20074076","S","11/20/2020","RESI","9213 Shortridge Ave","Rock Hill","St Louis","256","0","$130,100","2","1 (1 0)","1,112","0.1722","70","CBG 24"
"20067826","S","11/30/2020","RESI","4405 Shrewsbury Ave","Shrewsbury","St Louis","256","42","$197,500","4","2 (1 1)","1,200","0.1600","66","WBRS01"
"20072290","S","12/09/2020","RESI","4500 Shrewsbury Ave","Shrewsbury","St Louis","256","8","$182,500","3","1 (1 0)","1,221","0.1690","73","KWSW01"
"20073814","S","11/25/2020","RESI","101 Shumate Ave","Maryland Heights","Maryland Heights","76","16","$83,000","1","1 (1 0)","642","0.3580","87","MRTY01"
"20068389","S","11/02/2020","RESI","4645 Sienna Hills Place","Unincorporated","St Louis","331","34","$225,000","3","3 (2 1)","1,440","0.3680","33","CBG 07"
"20071423","S","11/06/2020","RESI","125 Signal Hill Dr","Cool Valley","St Louis","64","6","$160,000","4","2 (2 0)","1,200","0.3060","68","CBPR01"
"19081901","S","12/09/2020","RESI","960 Simmons Ave","Kirkwood","Kirkwood","196","519","$920,456","5","5 (4 1)","2,400","0.1900","","MYLE01"
"20070862","S","11/06/2020","RESI","2725 Sims Ave","Overland","St Louis","91","35","$166,000","3","3 (3 0)","1,232","0.2200","27","KWSW01"
"20077464","S","12/04/2020","RESI","2227 Sims Ave","Overland","St Louis","91","11","$115,000","3","1 (1 0)","1,577","0.1840","82","MERR01"
"20067888","S","10/29/2020","RESI","370 Skylark Dr","Florissant","Florissant","48","5","$140,000","3","2 (1 1)","1,025","0.1810","58","CBG 06"
"20070667","S","11/06/2020","RESI","430 Skylark Dr","Florissant","Florissant","48","42","$115,900","3","2 (2 0)","1,025","0.1810","58","RALL02"
"20076819","S","12/16/2020","RESI","254 East Skyline","Ballwin","Ballwin","348","43","$215,000","3","2 (2 0)","925","0.4590","65","CBG 11"
"20069631","S","11/05/2020","RESI","9950 Slevin Lane","Green Park","St Louis","316","4","$227,500","3","3 (1 2)","1,272","0.2910","65","KWSW01"
"20060540","S","12/10/2020","RESI","154 Slocum Ave","Webster Groves","Webster Groves","256","109","$862,250","5","5 (4 1)","3,000","0.3930","","KGBR01"
"20063388","S","10/22/2020","RESI","436 Slusser Lane","Florissant","Florissant","63","4","$172,000","3","2 (2 0)","1,480","0.1800","32","EQTY04"
"19063261","S","10/27/2020","RESI","3144 Smiley Rd","Bridgeton","Bridgeton","76","326","$195,000","2","1 (1 0)","1,118","2.1100","66","RBRW01"
"20059599","S","12/11/2020","RESI","1542 Smizer Mill Rd","Unincorporated","Fenton","349","117","$211,200","3","3 (2 1)","1,991","1.5000","72","KWSW01"
"20041221","S","12/07/2020","RESI","4285 Snelson Dr","Unincorporated","St Louis","332","9","$189,900","3","2 (2 0)","1,152","0.1720","60","KWRW01"
"20054202","S","11/24/2020","RESI","7705 Snowden Ave","Richmond Heights","Richmond Heights","241","71","$595,000","3","3 (2 1)","2,550","0.1490","","RMXR01"
"20058285","S","10/15/2020","RESI","14581 Soho Dr","Unincorporated","Florissant","47","11","$229,000","4","3 (2 1)","2,040","0.2300","47","HYBR01"
"20056185","S","12/16/2020","RESI","209 Solley Dr","Winchester","Ballwin","169","104","$179,900","3","1 (1 0)","988","0.1320","61","DPEV01"
"20060109","S","10/13/2020","RESI","2170 Somerset Dr","Unincorporated","Florissant","64","19","$170,000","3","2 (2 0)","1,192","0.2090","56","BHSP13"
"20075144","S","12/15/2020","RESI","1262 Somerset Field","Chesterfield","Chesterfield","348","3","$540,000","4","4 (3 1)","3,344","0.3200","26","CBG 32"
"20062908","S","10/15/2020","RESI","1676 Somerset Shire","Unincorporated","Florissant","47","27","$141,000","3","2 (2 0)","1,399","0.1980","53","ALIR01"
"20065710","S","10/19/2020","RESI","12930 Somerton Ridge","Creve Coeur","St Louis","166","5","$400,000","5","4 (3 1)","2,908","0.2700","43","DIEL01"
"20060690","S","11/05/2020","RESI","7801 Somerworth","Shrewsbury","St Louis","271","42","$355,000","4","3 (2 1)","2,156","0.2800","35","CBPR03"
"20046952","S","11/05/2020","RESI","9372 Sonora Ave","Brentwood","Brentwood","211","68","$825,000","6","5 (3 2)","4,219","0.2200","80","BHAL02"
"20074902","S","11/20/2020","RESI","9532 Sontag Lane","Unincorporated","St Louis","331","35","$178,500","2","2 (1 1)","1,008","0.1810","63","MADA01"
"20078158","S","12/16/2020","RESI","1198 Soria","Unincorporated","St Louis","46","5","$123,500","3","3 (3 0)","1,176","0.3560","55","CBG 31"
"20061272","S","10/16/2020","RESI","328 Sorrento","Unincorporated","Ballwin","169","51","$255,000","3","2 (2 0)","1,335","0.2266","48","EXSL02"
"20064298","S","10/06/2020","RESI","3918 Southern Aire","Unincorporated","St Louis","331","3","$230,000","3","2 (2 0)","1,295","0.1720","58","EXSL01"
"20036768","S","10/01/2020","RESI","620 Southern Hills","Eureka","Eureka","346","74","$470,000","5","5 (4 1)","3,658","0.5200","20","RDFN01"
"20069301","S","11/23/2020","RESI","3780 Southern Manor Dr","Unincorporated","St Louis","331","2","$193,000","3","3 (2 1)","1,774","0.0800","23","PLAT01"
"20052768","S","10/20/2020","RESI","4983 Southridge Park Dr","Unincorporated","St Louis","332","23","$381,500","4","4 (2 2)","2,416","0.3100","33","RMXR04"
"20071245","S","11/05/2020","RESI","9113 Southview Lane","Unincorporated","Affton","271","3","$215,000","3","2 (2 0)","925","0.2410","71","CBPR01"
"20061034","S","10/19/2020","RESI","4428 Southview Way","Unincorporated","St Louis","331","55","$225,000","3","2 (2 0)","1,332","0.1500","26","PBRF01"
"20072528","S","12/09/2020","RESI","12760 Spanish Village Dr","Bridgeton","Bridgeton","76","34","$150,000","3","2 (2 0)","1,104","0.2360","51","IRNG01"
"20082522","S","12/18/2020","RESI","1809 Spencer Ave","Overland","St Louis","91","40","$75,000","2","1 (1 0)","864","0.2160","74","RLXG01"
"20079779","S","12/10/2020","RESI","9523 Spitz Lane","Crestwood","Crestwood","316","6","$326,000","3","3 (2 1)","1,812","0.2314","42","CBG 15"
"20074844","S","11/20/2020","RESI","318 South Spoede Rd","Creve Coeur","Creve Coeur","151","5","$577,500","4","4 (3 1)","2,344","0.4628","62","CBPR01"
"20054206","S","10/13/2020","RESI","19 Spoede Hills Dr","Creve Coeur","Creve Coeur","151","57","$419,500","3","2 (2 0)","2,176","0.4000","64","KWRC01"
"20074171","S","10/02/2020","RESI","10615 Spoede Oaks","Frontenac","Frontenac","151","0","$1,129,000","3","4 (2 2)","3,111","1.0000","44","DIEL01"
"20061416","S","10/26/2020","RESI","2 Spoede Woods","Creve Coeur","St Louis","151","29","$554,000","4","3 (3 0)","2,036","0.4640","55","RDFN01"
"20063000","S","12/17/2020","RESI","20 Spoede Woods Dr","Creve Coeur","St Louis","151","6","$787,500","4","3 (3 0)","2,984","0.4870","57","DIEL01"
"20029802","S","10/06/2020","RESI","584 Spragues Mill","Ballwin","Ballwin","348","81","$245,000","4","4 (3 1)","2,260","0.2970","45","CRIR01"
"20073075","S","12/15/2020","RESI","1 Spring Dr","Florissant","Florissant","64","14","$94,500","2","1 (1 0)","1,080","0.1780","70","CBG 21"
"20080147","S","12/15/2020","RESI","1910 Spring Breeze Lane","Chesterfield","Chesterfield","167","10","$823,030","5","5 (4 1)","4,575","0.3800","18","CBG 11"
"20056462","S","10/08/2020","RESI","829 Spring Cove Ct","Eureka","Eureka","346","53","$538,000","6","5 (4 1)","3,636","0.3600","22","VNCL01"
"20068352","S","11/13/2020","RESI","4935 Spring Forest Lane","Hazelwood","Hazelwood","48","52","$118,000","4","2 (2 0)","816","0.1720","53","RMON01"
"20067426","S","10/14/2020","RESI","10849 Spring Garden","Unincorporated","St Louis","31","14","$26,500","2","1 (1 0)","927","0.1760","64","TREP01"
"20078429","S","10/27/2020","RESI","10764 Spring Garden Dr","Unincorporated","St Louis","31","0","$53,000","3","1 (1 0)","927","0.1410","64","HRLG01"
"20068953","S","11/05/2020","RESI","830 Spring Hill Farm Dr.","Unincorporated","Ballwin","169","16","$245,000","3","3 (2 1)","1,178","0.1400","35","CBG 15"
"20056197","S","11/02/2020","RESI","1298 Spring Lilly Dr","Unincorporated","High Ridge","349","89","$445,000","4","4 (3 1)","3,004","0.2050","3","BHAL05"
"20057837","S","10/05/2020","RESI","12270 Spring Shadow Ct","Maryland Heights","Maryland Heights","166","56","$290,000","4","3 (3 0)","1,216","0.2066","44","MADA01"
"20007584","S","12/04/2020","RESI","1313 Spring Snow Dr","Frontenac","Frontenac","151","238","$723,900","3","4 (3 1)","3,411","0.1210","","NHMR01"
"20044795","S","10/21/2020","RESI","1375 Spring Valley Dr","Florissant","Florissant","64","26","$145,000","3","3 (2 1)","1,247","0.1730","62","CSGI01"
"20072770","S","12/17/2020","RESI","33 Springfield Ct","Glendale","St Louis","196","32","$520,000","4","3 (2 1)","2,400","0.3458","50","EXRT01"
"20074532","S","12/16/2020","RESI","1947 Springtree Dr","Maryland Heights","Maryland Heights","166","47","$284,900","3","2 (2 0)","1,672","0.1900","44","CBG 15"
"20058207","S","10/08/2020","RESI","428 Springwood Place Ct","Florissant","Florissant","48","1","$155,000","3","2 (1 1)","1,044","0.1700","34","BHSP13"
"20065921","S","10/14/2020","RESI","431 Springwood Place Ct","Florissant","Florissant","48","","$160,000","3","2 (2 0)","1,176","0.1700","33","BHSP05"
"20060469","S","10/22/2020","RESI","407 Springwood Place","Florissant","Florissant","48","","$162,500","3","3 (2 1)","1,220","0.2100","34","GHCK01"
"20068725","S","11/04/2020","RESI","833 Sprinters Row","Unincorporated","Florissant","47","35","$275,000","4","5 (3 2)","2,724","0.2100","28","WCLK01"
"20060626","S","11/05/2020","RESI","915 Sprinters Row Dr","Unincorporated","Florissant","47","10","$294,000","3","4 (3 1)","2,058","0.2400","30","EDGE01"
"20045403","S","12/17/2020","RESI","943 Sprinters Row Dr","Unincorporated","Florissant","47","43","$290,000","4","4 (3 1)","2,654","0.2100","28","CBPR01"
"20050417","S","10/16/2020","RESI","14312 Spyglass Ridge","Chesterfield","Chesterfield","167","95","$530,000","3","4 (3 1)","2,388","0.1100","32","DIEL01"
"20078411","S","12/07/2020","RESI","4401 St William Ct","Woodson Terrace","St Louis","91","21","$78,000","3","2 (1 1)","1,394","0.1700","65","CDOL01"
"20067611","S","11/23/2020","RESI","10820 St. Henry Ct","St. Ann","St Ann","91","0","$91,000","2","1 (1 0)","816","0.1880","66","EXRT04"
"20054222","S","11/10/2020","RESI","833 Stable Ridge Lane","Kirkwood","Kirkwood","196","34","$785,000","4","4 (3 1)","3,800","0.3400","32","CBG 11"
"20077778","S","12/16/2020","RESI","14330 Stablestone Ct","Chesterfield","Chesterfield","167","48","$350,000","4","3 (2 1)","2,502","0.4980","42","CBG 32"
"20065943","S","11/25/2020","RESI","5315 Staely Ave","Unincorporated","St Louis","271","8","$190,000","3","2 (1 1)","934","0.1520","44","REGO01"
"20074905","S","11/19/2020","RESI","4501 Stallard Ct","Unincorporated","St Louis","332","6","$185,000","3","2 (1 1)","864","0.2380","57","MERR01"
"20063837","S","10/09/2020","RESI","7606 Stanford Ave","University City","University City","136","3","$396,000","3","3 (3 0)","1,954","0.1840","72","DIEL01"
"20060085","S","10/14/2020","RESI","7363 Stanford Ave","University City","St Louis","136","55","$399,900","5","2 (2 0)","2,520","0.1130","85","KWRC01"
"20062797","S","10/19/2020","RESI","7525 Stanford Ave","University City","University City","136","18","$319,000","4","2 (1 1)","1,838","0.1477","86","CBPR01"
"20064572","S","10/21/2020","RESI","7712 Stanford Ave","University City","St Louis","136","48","$435,000","3","3 (1 2)","2,023","0.1190","73","RDKY02"
"20066262","S","10/26/2020","RESI","7601 Stanford Ave","University City","St Louis","136","1","$417,000","3","2 (1 1)","2,197","0.1510","96","BHAL02"
"20039184","S","11/20/2020","RESI","8417 Stanford Ave","University City","University City","136","155","$335,000","3","3 (2 1)","1,672","0.2700","70","KWRC01"
"20080033","S","12/18/2020","RESI","7244 Stanford Ave","University City","University City","136","15","$379,900","3","3 (2 1)","2,030","0.1250","81","MCAR01"
"20048516","S","10/02/2020","RESI","4705 Stanhope","Unincorporated","St Louis","331","6","$281,000","5","3 (2 1)","2,898","0.2990","52","GRCA01"
"20080797","S","11/25/2020","RESI","9016 Stansberry Ave","Berkeley","St Louis","65","2","$83,000","2","1 (1 0)","972","0.2300","90","OWAI01"
"20057109","S","10/05/2020","RESI","9524 Starboard","Unincorporated","St Louis","286","14","$182,000","3","2 (2 0)","888","0.1410","66","MADA01"
"20068611","S","11/03/2020","RESI","1933 Stedman","Overland","St Louis","91","2","$153,000","2","2 (2 0)","1,142","0.1450","78","CBG 11"
"20053474","S","11/20/2020","RESI","310 Steeple Lane","Wildwood","Wildwood","347","75","$435,000","5","3 (2 1)","2,690","3.1000","41","BHAL05"
"20075642","S","12/17/2020","RESI","12 Steeplechase Ct","Frontenac","Frontenac","151","2","$1,400,000","5","5 (5 0)","4,149","1.0500","32","MANN01"
"20046815","S","12/11/2020","RESI","157 Stella Cherry","Wildwood","Wildwood","346","132","$390,000","4","4 (3 1)","2,560","0.1520","3","OWAI01"
"20068545","S","10/15/2020","RESI","10115 Stephens","St. Ann","St Ann","91","7","$69,000","2","1 (1 0)","850","0.1150","57","TREP01"
"20074325","S","11/12/2020","RESI","9415 Sterling","Unincorporated","St Louis","271","0","$200,000","2","2 (1 1)","1,112","0.1300","90","REMV01"
"20058877","S","10/14/2020","RESI","131 Stewards Lane","Unincorporated","Eureka","346","215","$690,000","4","4 (3 1)","2,914","1.1460","2","BHAL05"
"20058584","S","10/29/2020","RESI","1780 Stifel Lane Dr","Town And Country","Town and Country","168","10","$750,000","5","5 (4 1)","4,008","0.3500","21","CBG 11"
"20059423","S","10/02/2020","RESI","1910 Still Creek","Wildwood","Wildwood","347","2","$465,000","4","4 (3 1)","2,430","0.3800","32","RMXS01"
"20040689","S","10/26/2020","RESI","1956 Still Creek Pass","Wildwood","Wildwood","347","73","$465,000","4","4 (3 1)","3,346","0.3900","32","WEML01"
