"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"13024595","S","08/13/2013","RESI","12765 W. Watson Rd","Sunset Hills","Sunset Hills","316","6","$675,000","5","6 (4 2)","4,345","3.4000","31","EQTY01"
"13025415","S","07/12/2013","RESI","9849 Sunset Greens","Sunset Hills","St Louis","316","59","$725,000","5","6 (4 2)","5,988","0.6020","36","MADA01"
"13009969","S","09/03/2013","RESI","9453 Golfinhurst Lane","Sunset Hills","Sunset Hills","316","128","$1,000,000","5","7 (5 2)","3,775","2.6910","28","PRAD01"
"13009838","S","09/25/2013","RESI","13347 Maple Dr","Sunset Hills","St Louis","316","273","$1,275,000","7","6 (5 1)","7,284","0.6200","8","CBPR01"
"13048696","S","09/10/2013","RESI","9245 Ummelmann","Unincorporated","St Louis","331","0","$33,000","3","2 (1 1)","1,110","0.2800","88","ROCK01"
"13046464","S","09/23/2013","RESI","427 Kingston","Unincorporated","St Louis","331","20","$37,000","1","2 (2 0)","625","0.1160","83","RLXG01"
"13043008","S","09/27/2013","RESI","2430 Telegraph Rd","Unincorporated","Mehlville","331","2","$41,715","2","1 (1 0)","1,104","0.1600","59","REGO01"
"13048965","S","09/13/2013","RESI","4332 Bellewood Dr","Unincorporated","Unincorporated","331","0","$51,000","2","1 (1 0)","1,339","0.4100","70","MADA01"
"13035754","S","07/24/2013","RESI","624 Bellsworth","Unincorporated","St Louis","331","12","$52,979","3","2 (2 0)","1,080","0.1260","78","EXER01"
"12068972","S","09/30/2013","RESI","5339 Fern Beach","Unincorporated","St Louis","331","450","$60,700","2","2 (2 0)","1,220","1.0000","88","SLEC07"
"13038255","S","09/27/2013","RESI","3448 Longview Dr","Unincorporated","St Louis","331","33","$65,920","3","1 (1 0)","1,275","0.1830","67","DERP01"
"13018527","S","07/29/2013","RESI","170 Lemay Gardens Dr","Unincorporated","St Louis","331","53","$71,500","2","1 (1 0)","980","0.1240","75","SNRE"
"13040929","S","09/06/2013","RESI","3 Oakwood Lane","Unincorporated","St Louis","331","10","$72,500","2","1 (1 0)","720","0.2310","61","PRUA14"
"13034503","S","09/05/2013","RESI","166 Lemay Gardens","Unincorporated","St Louis","331","49","$78,750","2","2 (2 0)","980","0.1410","77","NICL01"
"13019682","S","08/19/2013","RESI","631 Beatrice Ave","Unincorporated","Unincorporated","331","23","$80,000","2","1 (1 0)","1,053","0.2200","75","ALXD01"
"13008112","S","08/15/2013","RESI","632 Reavis Barracks","Unincorporated","St Louis","331","97","$80,000","3","2 (2 0)","1,080","0.1380","43","SLHR01"
"12040646","S","07/03/2013","RESI","4204 Ringford Dr","Unincorporated","St Louis","331","246","$80,000","3","1 (1 0)","","0.4800","63","SRST01"
"13027284","S","07/09/2013","RESI","10144 Mullally Dr","Unincorporated","St Louis","331","154","$84,900","3","2 (2 0)","","0.1720","58","PRPT01"
"13025876","S","07/17/2013","RESI","139 Linnview Dr","Unincorporated","St Louis","331","50","$89,900","3","2 (1 1)","925","0.1430","55","XPRS01"
"13024571","S","09/24/2013","RESI","10115 Maryvale Lane","Unincorporated","St Louis","331","117","$90,700","2","1 (1 0)","940","0.1750","63","STJM01"
"13013786","S","08/26/2013","RESI","580 Bellsworth","Unincorporated","St Louis","331","132","$91,500","2","1 (1 0)","1,125","0.1100","78","RMXR02"
"13038090","S","09/03/2013","RESI","2660 Jonathan Dr","Unincorporated","St Louis","331","10","$93,050","2","1 (1 0)","936","0.2050","60","AMRG01"
"13032325","S","09/19/2013","RESI","412 Earlsfield Lane","Unincorporated","St Louis","331","71","$94,000","2","2 (2 0)","988","0.1970","58","SLEC07"
"13036832","S","07/22/2013","RESI","4131 Hickory Hill Dr","Unincorporated","St Louis","331","0","$97,000","3","2 (1 1)","","0.3910","58","SLEC01"
"13042141","S","08/30/2013","RESI","701 Capac","Unincorporated","St Louis","331","4","$99,000","3","2 (2 0)","","0.1900","56","DPEV01"
"13024002","S","09/12/2013","RESI","263 Bridgeview Lane","Unincorporated","St Louis","331","99","$100,000","2","2 (2 0)","1,040","0.2170","60","CBG 14"
"12036452","S","09/18/2013","RESI","3905 High Aire Dr","Unincorporated","St Louis","331","456","$103,000","3","2 (2 0)","1,204","0.1900","58","NHRG01"
"13041339","S","09/23/2013","RESI","4764 Tarlton","Unincorporated","St Louis","331","20","$103,789","3","2 (2 0)","1,300","0.2000","47","ENVR01"
"13035804","S","08/14/2013","RESI","837 Karlsruhe","Unincorporated","St Louis","331","14","$108,900","2","1 (1 0)","1,036","0.1490","90","RMXR02"
"13008964","S","09/19/2013","RESI","5347 Glencullen Way","Unincorporated","St Louis","331","210","$110,000","3","2 (2 0)","1,032","0.2340","42","RNFK01"
"13035350","S","08/23/2013","RESI","1929 Telford Dr","Unincorporated","St Louis","331","51","$113,000","2","2 (1 1)","1,088","0.1540","67","KHGR01"
"13017779","S","08/22/2013","RESI","4569 Alber Hill Dr","Unincorporated","St Louis","331","53","$113,500","4","3 (3 0)","1,624","0.1730","44","BRKO"
"13025077","S","07/26/2013","RESI","185 Bridgeview Lane","Unincorporated","St Louis","331","70","$114,000","2","1 (1 0)","1,144","0.2170","58","CBPR02"
"13042634","S","08/30/2013","RESI","2223 Apple Bud Lane","Unincorporated","St Louis","331","1","$114,900","3","2 (2 0)","1,200","0.2200","55","CBG 14"
"13040888","S","08/30/2013","RESI","851 Catskill Dr","Unincorporated","St Louis","331","20","$115,000","2","1 (1 0)","1,050","0.1000","88","PRUA14"
"13037819","S","07/31/2013","RESI","4230 Bordeaux","","St Louis","331","2","$115,000","3","1 (1 0)","864","0.1920","59","HRLG01"
"13029551","S","07/31/2013","RESI","2711 Hawson","Unincorporated","St Louis","331","59","$115,000","2","2 (2 0)","","0.1370","71","HAMI01"
"13025891","S","07/16/2013","RESI","1017 Rainbow","Unincorporated","St Louis","331","49","$117,755","2","1 (1 0)","","0.1580","68","CBG 07"
"13042834","S","09/06/2013","RESI","4150 Rexford Dr","Unincorporated","St Louis","331","16","$118,500","3","2 (2 0)","1,107","0.1540","62","CBG 32"
"13040339","S","08/28/2013","RESI","2707 Kenny","Unincorporated","St Louis","331","28","$119,000","2","2 (2 0)","","0.1380","64","CBG 07"
"13035209","S","08/21/2013","RESI","400 Aqua Ridge","Unincorporated","St Louis","331","6","$119,500","3","2 (2 0)","1,056","","57","EXSL01"
"13041203","S","09/23/2013","RESI","9532 Marbob Dr","Green Park","St Louis","331","18","$120,000","2","2 (2 0)","888","0.2420","61","PRUA14"
"13029437","S","09/27/2013","RESI","4101 Sunrise Heights Dr","Unincorporated","St Louis","331","90","$120,000","3","2 (2 0)","","0.2070","60","CBG 14"
"13027785","S","08/30/2013","RESI","4453 Patston","Unincorporated","Mehlville","331","98","$120,000","2","1 (1 0)","925","0.2320","52","CBPR01"
"13026568","S","07/10/2013","RESI","469 Appian","Unincorporated","St Louis","331","11","$120,900","3","2 (2 0)","1,183","0.1950","82","EXSL01"
"13041750","S","09/20/2013","RESI","408 Earlsfield","Unincorporated","St Louis","331","12","$124,000","2","1 (1 0)","988","0.1710","53","ENVR01"
"13050910","S","09/06/2013","RESI","631 rochester Dr","Unincorporated","St Louis","331","0","$125,000","2","2 (1 1)","1,430","0.1700","72","WREN02"
"13033016","S","08/30/2013","RESI","9539 Marbob","Green Park","St Louis","331","77","$125,500","3","1 (1 0)","","0.1920","66","PERB01"
"13034121","S","09/25/2013","RESI","3010 Peal","Unincorporated","St Louis","331","231","$127,000","0","3 (2 1)","1,593","0.1800","53","CBG 07"
"13044219","S","09/25/2013","RESI","3939 Trotwood","Unincorporated","St Louis","331","41","$127,500","3","2 (1 1)","1,200","0.1620","65","EXSL01"
"13022756","S","08/20/2013","RESI","122 Greenland Lane","Unincorporated","St Louis","331","79","$127,500","4","3 (2 1)","1,012","0.1490","50","EXSL01"
"13038580","S","08/21/2013","RESI","762 Peal Dr","Unincorporated","St Louis","331","6","$128,000","3","2 (1 1)","1,200","0.1790","58","SLEC01"
"13029999","S","07/18/2013","RESI","5306 Morningdale Place","Unincorporated","St Louis","331","21","$128,000","3","2 (2 0)","925","0.1970","55","AVER01"
"13040730","S","08/15/2013","RESI","3231 Yorkchester","Unincorporated","St Louis","331","1","$128,500","3","2 (2 0)","1,879","0.1640","41","RCNC01"
"13023998","S","08/02/2013","RESI","5436 Morningdale","Unincorporated","St Louis","331","61","$128,900","4","2 (1 1)","1,506","0.2990","53","EXSL01"
"13026658","S","07/26/2013","RESI","4706 Mcilroy Dr","Unincorporated","St Louis","331","15","$129,000","3","2 (2 0)","1,726","0.2400","35","REOX01"
"13042408","S","09/06/2013","RESI","5920 Ponderosa","Unincorporated","St Louis","331","20","$133,600","3","3 (2 1)","","0.1980","42","OWAI01"
"13035993","S","08/16/2013","RESI","805 Alleghany Ave","Unincorporated","St Louis","331","28","$133,750","2","1 (1 0)","","0.1000","96","RMXP01"
"13031401","S","08/30/2013","RESI","87 Cliff Dr","Unincorporated","Mehlville","331","26","$134,000","3","2 (1 1)","1,334","0.1910","54","MALP01"
"13023902","S","09/17/2013","RESI","3911 Buckley Rd","Unincorporated","St Louis","331","82","$134,000","4","3 (2 1)","1,875","0.1740","51","SLEC01"
"13039608","S","08/23/2013","RESI","3732 Park Crest","Unincorporated","St Louis","331","35","$134,900","2","2 (2 0)","1,060","0.1880","65","RMXR04"
"13032205","S","07/31/2013","RESI","5449 Crestside Lane","Unincorporated","Unincorporated","331","14","$134,900","3","3 (2 1)","1,152","0.2150","48","CBG 25"
"13040090","S","09/16/2013","RESI","5558 Valleyside Lane","Unincorporated","St Louis","331","31","$135,000","3","2 (2 0)","","0.1980","50","RMBC03"
"13038983","S","08/29/2013","RESI","818 Rainbow Dr","Unincorporated","St Louis","331","48","$135,000","2","2 (1 1)","972","0.1760","57","AMRG01"
"13026246","S","07/31/2013","RESI","5318 Morningdale","Unincorporated","St Louis","331","50","$135,000","3","1 (1 0)","962","0.1840","55","CBG 07"
"12066658","S","07/26/2013","RESI","9519 Marbob Dr","Green Park","St Louis","331","143","$135,000","3","2 (2 0)","888","0.1900","60","POWR"
"13003363","S","08/16/2013","RESI","4309 Barth Dr","Unincorporated","St Louis","331","208","$136,000","3","2 (1 1)","1,430","0.2000","54","EXSL01"
"13030209","S","07/12/2013","RESI","464 Terryville Dr","Unincorporated","St Louis","331","150","$137,000","3","2 (1 1)","1,282","0.2100","58","EXSL01"
"13028152","S","08/05/2013","RESI","4321 Martyridge Dr","Unincorporated","St Louis","331","37","$138,000","3","2 (1 1)","936","0.1450","45","SLEC01"
"13035365","S","08/02/2013","RESI","634 Camborne","Unincorporated","St Louis","331","39","$139,000","3","2 (2 0)","1,473","0.2610","50","SLEC07"
"13036999","S","09/06/2013","RESI","9516 Marbob","Green Park","St Louis","331","19","$139,900","3","2 (2 0)","1,042","0.2430","61","EREG01"
"13011497","S","08/30/2013","RESI","611 Cronin","Unincorporated","St Louis","331","58","$139,900","2","2 (2 0)","","0.2300","57","RMXR04"
"13024884","S","07/26/2013","RESI","935 Meadow Acres Lane","Unincorporated","St Louis","331","73","$140,000","2","2 (2 0)","1,212","0.4860","63","KWRC01"
"13032226","S","08/06/2013","RESI","325 Amend Dr","Unincorporated","St Louis","331","14","$144,000","3","2 (2 0)","","0.1720","59","CBG 14"
"13036366","S","09/10/2013","RESI","5350 Butler Hill Estates Dr","Unincorporated","St Louis","331","49","$145,000","3","2 (2 0)","888","0.2570","54","RDKY02"
"13034021","S","07/30/2013","RESI","4827 Towne Centre","Unincorporated","St Louis","331","28","$145,000","4","2 (2 0)","1,739","0.2360","51","CBG 11"
"13030895","S","07/26/2013","RESI","4922 Sefton Dr","Unincorporated","St Louis","331","4","$145,000","3","2 (2 0)","1,534","0.2910","52","CBG 49"
"13030918","S","07/29/2013","RESI","2849 Woodbury Dr","Unincorporated","St Louis","331","6","$146,000","3","2 (2 0)","1,287","0.3090","54","CBG 11"
"13036386","S","07/26/2013","RESI","6231 Stock Bridge","Unincorporated","St Louis","331","4","$146,200","3","2 (2 0)","1,432","0.1800","42","MCVY01"
"13027256","S","08/12/2013","RESI","3524 Glen Arbor","Unincorporated","St Louis","331","155","$148,000","3","2 (1 1)","1,040","0.2050","54","RLVN01"
"13005143","S","08/06/2013","RESI","410 Sappington Barracks Rd","Unincorporated","St Louis","331","134","$148,000","3","3 (2 1)","1,348","0.3700","56","EXSL01"
"13046806","S","09/27/2013","RESI","3227 Southern Aire Dr","Unincorporated","St Louis","331","7","$148,900","4","3 (2 1)","1,820","0.1780","59","SLEC01"
"13036450","S","09/30/2013","RESI","10820 Arnett","Green Park","St Louis","331","54","$149,000","4","2 (1 1)","","0.1780","56","CBG 07"
"13032421","S","07/18/2013","RESI","1157 Fain Dr","Unincorporated","St Louis","331","39","$149,000","3","1 (1 0)","1,092","0.2920","62","EXSL01"
"13032368","S","08/30/2013","RESI","4607 Butler Hill","Unincorporated","St Louis","331","120","$150,000","2","1 (1 0)","","0.6570","70","RMBC03"
"13028375","S","08/30/2013","RESI","1235 Shannon County Dr","Unincorporated","St Louis","331","60","$152,900","3","2 (2 0)","","0.1580","43","CBG 14"
"13036049","S","08/08/2013","RESI","4310 Snelson Dr","Unincorporated","St Louis","331","21","$154,500","3","2 (2 0)","","0.2500","57","EXSL01"
"13037450","S","08/22/2013","RESI","346 Golden Valley","Unincorporated","St Louis","331","0","$154,900","3","3 (3 0)","1,337","0.3930","33","CRCA01"
"13019106","S","07/22/2013","RESI","5201 Faro Dr","Unincorporated","St Louis","331","52","$157,000","3","2 (1 1)","","0.2500","54","CBG 29"
"13034980","S","09/19/2013","RESI","2620 Storm Lake Dr","Unincorporated","St Louis","331","57","$157,500","3","3 (2 1)","2,166","0.2300","32","BBND01"
"13016601","S","07/23/2013","RESI","4242 Haverleigh Terr","Unincorporated","St Louis","331","84","$160,000","3","2 (2 0)","1,135","0.1850","53","IMAG01"
"12067676","S","08/01/2013","RESI","5010 Fernhill Dr","Unincorporated","St Louis","331","180","$160,000","3","3 (3 0)","1,424","0.3200","53","CBG 14"
"13035522","S","09/27/2013","RESI","6516 Suson Woods","Unincorporated","St Louis","331","55","$165,000","3","3 (2 1)","1,598","0.1770","34","CBG 11"
"13010562","S","08/14/2013","RESI","127 Cherbourg Dr","Unincorporated","St Louis","331","143","$165,000","4","2 (2 0)","2,000","0.2330","56","RMBC03"
"13006848","S","08/21/2013","RESI","3505 Forest Dale Dr","Unincorporated","St Louis","331","166","$165,000","3","3 (2 1)","1,397","0.2230","59","CBG 11"
"13023369","S","09/12/2013","RESI","3235 Bainburry Ct","Unincorporated","St Louis","331","390","$165,500","4","3 (2 1)","1,836","0.1660","45","CBG 14"
"13039137","S","09/09/2013","RESI","4408 Southview Way","Unincorporated","St Louis","331","38","$168,000","3","3 (2 1)","","0.1600","24","DIEL01"
"13018066","S","08/15/2013","RESI","4624 Villa Knoll Dr","Unincorporated","St Louis","331","88","$168,000","4","3 (2 1)","1,446","0.2000","51","CBG 49"
"13039434","S","09/12/2013","RESI","4261 Haverleigh Terrace","Unincorporated","St Louis","331","20","$169,000","3","2 (2 0)","1,974","0.2360","53","EXSL01"
"13042363","S","09/30/2013","RESI","3718 Gumtree Lane","Unincorporated","St Louis","331","49","$172,000","4","2 (2 0)","1,662","0.1900","41","BBND01"
"13028802","S","09/04/2013","RESI","4828 Brunston","Unincorporated","St Louis","331","35","$172,000","4","3 (3 0)","1,928","0.2620","50","CBG 07"
"13048236","S","08/16/2013","RESI","3402 Lone Elm Dr","Unincorporated","St Louis","331","0","$173,500","4","4 (2 2)","2,076","0.2690","47","VCRK01"
"13021779","S","08/16/2013","RESI","3402 Lone Elm Dr","Unincorporated","St Louis","331","104","$173,500","4","4 (2 2)","2,076","0.2690","47","SLRT01"
"13037838","S","09/10/2013","RESI","6181 Clovergreen","Unincorporated","St Louis","331","48","$173,900","3","3 (3 0)","1,468","0.1800","33","EQTY01"
"13032631","S","09/16/2013","RESI","6048 La Chateau Ct","Unincorporated","St Louis","331","62","$175,000","4","2 (2 0)","1,826","0.2400","36","CBG 14"
"13023895","S","07/16/2013","RESI","4631 Lodgewood Lane","Unincorporated","St Louis","331","33","$178,000","3","2 (2 0)","1,480","0.2300","44","WREA01"
"13046236","S","09/16/2013","RESI","2837 Oledel","Unincorporated","St Louis","331","33","$179,900","3","3 (2 1)","1,435","0.8700","84","KWSW01"
"13019909","S","07/26/2013","RESI","5737 Wieland Dr","Unincorporated","St Louis","331","100","$179,900","3","2 (2 0)","2,140","0.3300","32","MADA01"
"13037659","S","09/06/2013","RESI","2411 Camino Dr","Unincorporated","St Louis","331","39","$180,000","3","2 (1 1)","","0.1980","54","HOMR01"
"13033252","S","08/16/2013","RESI","5431 Hagemann Pointe","Unincorporated","St Louis","331","177","$180,000","3","2 (2 0)","1,843","0.1700","21","RMXR02"
"13017828","S","07/02/2013","RESI","4609 Yorkchester Dr","Unincorporated","St Louis","331","31","$185,000","4","3 (2 1)","1,914","0.1800","46","CBG 29"
"13020566","S","07/17/2013","RESI","8055 Pinetop Dr","Unincorporated","St Louis","331","37","$185,085","3","2 (2 0)","1,613","0.1800","7","REOX01"
"13031457","S","09/12/2013","RESI","4519 Clarlane","Unincorporated","St Louis","331","100","$188,000","3","3 (3 0)","2,108","0.4630","55","ENVR01"
"13025809","S","09/16/2013","RESI","6017 Amberset Ct","Unincorporated","Mehlville","331","111","$190,000","4","2 (2 0)","","","35","MORE01"
"13006762","S","07/26/2013","RESI","10205 Jeffrey David Ct","Unincorporated","St Louis","331","110","$190,000","3","3 (3 0)","","0.1200","23","SLEC01"
"13054002","S","09/27/2013","RESI","9655 Chamblin Dr","Unincorporated","St Louis","331","100","$197,000","4","3 (2 1)","2,231","","27","RLXG01"
"12058244","S","08/20/2013","RESI","3700 Druso Lane","Unincorporated","St Louis","331","296","$198,000","4","3 (3 0)","2,268","0.6330","61","CBG 14"
"13049239","S","09/01/2013","RESI","4734 Stanhope","Unincorporated","St Louis","331","2","$199,999","3","3 (2 1)","2,018","0.0340","52","MADA01"
"13010023","S","09/06/2013","RESI","658 Sedan Park Ct","Unincorporated","St Louis","331","158","$200,000","4","3 (2 1)","2,338","0.1900","25","EXSL01"
"13034480","S","08/29/2013","RESI","3344 Crystalline Dr","Unincorporated","St Louis","331","72","$204,500","4","4 (3 1)","2,588","0.2500","27","RNFK01"
"13028689","S","08/16/2013","RESI","4368 Northpoint","Unincorporated","St Louis","331","48","$207,500","4","3 (3 0)","2,433","0.2600","14","BRSR01"
"13023282","S","08/28/2013","RESI","5106 Heathfield Dr","Unincorporated","St Louis","331","106","$208,500","4","3 (2 1)","","0.1740","50","RLGR01"
"13029030","S","07/30/2013","RESI","4749 Melissa Jo Lane","Unincorporated","St Louis","331","62","$210,000","4","3 (2 1)","1,985","0.2320","42","CBPR01"
"13000820","S","07/10/2013","RESI","2793 Flameglow","Unincorporated","St Louis","331","153","$213,400","4","3 (3 0)","2,020","0.1900","25","RBRI01"
"13016744","S","07/29/2013","RESI","364 Magoffin Trails Ct #29 ","Unincorporated","St Louis","331","83","$223,450","3","3 (2 1)","2,030","0.1400","","CBG 50"
"13040483","S","09/27/2013","RESI","4960 Crosswood","Unincorporated","St Louis","331","49","$227,000","4","4 (3 1)","2,049","0.1860","41","CBG 07"
"13035133","S","08/29/2013","RESI","3338 Crystalline Dr","Unincorporated","St Louis","331","65","$229,900","4","3 (2 1)","2,612","0.2600","21","RORE01"
"13018389","S","08/19/2013","RESI","13264 Shady Green Dr","Unincorporated","Mehlville","331","132","$230,000","4","4 (3 1)","2,275","0.2300","21","CBG 07"
"13028635","S","07/24/2013","RESI","10934 Cedarberry Place","Green Park","St Louis","331","11","$232,000","6","3 (3 0)","1,620","0.1200","18","CBG 15"
"13029177","S","07/19/2013","RESI","982 Forder Crossing Dr","Unincorporated","St Louis","331","88","$234,000","4","4 (2 2)","2,014","0.1500","15","MRGR01"
"13027491","S","07/12/2013","RESI","10132 Grant Meadow Lane","Unincorporated","St Louis","331","6","$236,500","4","4 (3 1)","2,288","0.1900","26","EXSL01"
"13040418","S","08/20/2013","RESI","4833 Christoble Dr","Unincorporated","St Louis","331","15","$239,900","4","4 (2 2)","2,214","0.1600","26","XPRS01"
"13054695","S","09/25/2013","RESI","4925 Lowndes","Unincorporated","St Louis","331","0","$240,000","3","2 (2 0)","1,600","0.2000","32","KWSW01"
"13030751","S","07/16/2013","RESI","10153 Morgan Ridge","Unincorporated","St Louis","331","43","$240,000","4","3 (2 1)","","0.1600","26","CBG 07"
"13025009","S","07/08/2013","RESI","4726 Rutledge Way","Unincorporated","St Louis","331","61","$240,000","4","4 (2 2)","2,112","0.1500","13","EXSL01"
"13026195","S","07/29/2013","RESI","4806 Prairie View Ct","Unincorporated","St Louis","331","78","$257,000","4","4 (2 2)","2,626","0.2500","35","KWSW01"
"13037381","S","09/19/2013","RESI","4712 Butler Hill Rd","Unincorporated","St Louis","331","41","$259,900","4","4 (3 1)","2,690","0.5300","40","EXSL01"
"13002484","S","09/04/2013","RESI","13445 Pocasset","Unincorporated","St Louis","331","304","$260,000","4","3 (2 1)","2,793","0.2700","27","CBG 07"
"13028790","S","08/14/2013","RESI","13369 East Lane","Unincorporated","St Louis","331","55","$265,000","5","4 (3 1)","2,306","0.2500","23","CBG 32"
"13036876","S","09/27/2013","RESI","4871 Greenton Ct","Unincorporated","St Louis","331","23","$267,500","4","4 (3 1)","2,756","0.4300","28","CBG 07"
"13020733","S","07/11/2013","RESI","5311 Hagemann crossing","Unincorporated","St Louis","331","58","$270,000","5","3 (3 0)","3,500","0.1900","30","RMXR03"
"13036290","S","08/30/2013","RESI","10239 Concord Valley Ct","Unincorporated","St Louis","331","26","$271,000","4","4 (3 1)","2,260","0.1700","26","RMXG01"
"13023907","S","09/27/2013","RESI","9925 Black Pearl  Ct","Unincorporated","St Louis","331","80","$272,500","4","4 (3 1)","2,659","0.3000","27","EXSL01"
"13031940","S","07/26/2013","RESI","892 Forder Crossing Dr","Unincorporated","St Louis","331","44","$285,000","4","4 (2 2)","2,496","0.1800","20","MATR"
"13016196","S","07/15/2013","RESI","4911 Ringer Rd","Unincorporated","St Louis","331","63","$285,000","4","3 (3 0)","2,011","0.5600","58","CBPR01"
"13040165","S","08/30/2013","RESI","4345 New Colony Estates","Unincorporated","Mehlville","331","24","$290,000","5","5 (4 1)","2,482","0.2700","25","SLEC03"
"13045834","S","09/06/2013","RESI","5819 Bahnfyre Ct","Unincorporated","St Louis","331","5","$293,000","3","4 (2 2)","2,396","0.2300","30","CBPR01"
"13026707","S","07/02/2013","RESI","13238 Shady Green","Unincorporated","St Louis","331","5","$295,000","4","4 (3 1)","2,443","0.3300","19","KWSW01"
"13009521","S","08/19/2013","RESI","10328 Topaz Spring Dr","Unincorporated","St Louis","331","173","$296,500","4","4 (3 1)","2,906","0.1800","27","MRGR01"
"13027027","S","07/08/2013","RESI","6029 Saddleridge Farm","Unincorporated","St Louis","331","10","$314,336","4","4 (3 1)","3,480","0.2500","17","HILB01"
"13023299","S","08/15/2013","RESI","5524 Steele Ridge Rd","Unincorporated","St Louis","331","0","$325,000","5","4 (3 1)","3,178","2.5600","52","CBG 15"
"13034027","S","08/30/2013","RESI","4930 Sunset Oaks","Unincorporated","St Louis","331","23","$328,000","5","4 (3 1)","2,920","0.2900","22","KWRC01"
"13030829","S","07/19/2013","RESI","4860 Crosswood","Unincorporated","St Louis","331","20","$330,000","4","5 (3 2)","2,958","0.1600","19","RMXR01"
"13037287","S","08/16/2013","RESI","5951 Summerhedge Place","Unincorporated","St Louis","331","50","$359,900","4","4 (3 1)","2,420","0.3200","25","RMAT01"
"12029052","S","08/30/2013","RESI","4773 Oakbrier Dr","","St Louis","331","441","$371,686","3","3 (2 1)","2,004","3.0000","44","SLEC01"
"12068776","S","09/26/2013","RESI","5643 Banez Dr","Unincorporated","St Louis","331","324","$390,000","4","4 (3 1)","3,111","0.3300","13","CBG 14"
"13023338","S","07/18/2013","RESI","10051 Canterbury Farms Ct","Unincorporated","St Louis","331","8","$399,000","3","2 (2 0)","2,569","0.3400","28","EXSL01"
"13034936","S","07/26/2013","RESI","4804 Idecker Ridge","Unincorporated","St Louis","331","22","$399,900","4","4 (3 1)","3,131","0.3400","31","CTGE01"
"13029303","S","07/03/2013","RESI","5450 Hagemann Pointe","Unincorporated","St Louis","331","10","$435,000","4","5 (4 1)","3,000","0.1730","11","WHLN01"
"13029625","S","08/23/2013","RESI","5632 Kerth Rd","Unincorporated","Unincorporated","331","91","$503,500","5","5 (4 1)","3,509","0.6000","13","CBG 25"
"13008552","S","07/15/2013","RESI","5305 Chatham Manor Ct","Unincorporated","St Louis","331","56","$633,000","4","6 (4 2)","3,831","0.5300","18","SLEC01"
"13017965","S","07/17/2013","RESI","5442 Alnwick Dr","Unincorporated","St Louis","332","68","$100,000","3","2 (2 0)","1,504","0.1800","47","MCVY01"
"13037656","S","09/06/2013","RESI","2574 Baltusrol","Unincorporated","St Louis","332","36","$102,000","3","2 (2 0)","1,320","0.2650","53","RMBC03"
"13017506","S","07/19/2013","RESI","2920 Spring Water Dr","Unincorporated","St Louis","332","56","$104,000","3","3 (3 0)","1,484","0.2230","40","CBG 06"
"13035520","S","08/21/2013","RESI","4508 Wolfgang Dr","Unincorporated","St Louis","332","13","$105,000","3","1 (1 0)","","0.2000","58","CBG 49"
"12059899","S","07/26/2013","RESI","4581 Thicket","Unincorporated","St Louis","332","140","$120,000","3","2 (2 0)","1,621","0.2000","45","BRID01"
"13045012","S","08/27/2013","RESI","7131 Shady Hill Dr","Unincorporated","St Louis","332","1","$125,000","3","2 (2 0)","1,662","0.1800","37","MADA01"
"13042233","S","09/25/2013","RESI","5081 Crosswood","Unincorporated","St Louis","332","34","$126,299","3","2 (2 0)","2,134","0.3260","44","RHSS01"
"13037103","S","08/05/2013","RESI","2748 Ashrock Dr","Unincorporated","St Louis","332","3","$128,000","3","2 (2 0)","1,153","0.1900","42","MADA01"
"13034729","S","08/02/2013","RESI","3043 Blue Mountain Dr","Unincorporated","St Louis","332","12","$135,100","2","4 (2 2)","1,052","0.1960","35","RMBC03"
"13022039","S","07/26/2013","RESI","2946 Piney Pointe Dr","Unincorporated","St Louis","332","16","$138,000","3","2 (2 0)","1,435","0.3240","39","REOX01"
"13034073","S","08/12/2013","RESI","5112 Milburn","Unincorporated","St Louis","332","8","$140,000","4","3 (2 1)","2,467","0.7580","118","SLEC07"
"13039726","S","08/19/2013","RESI","2949 Gladwood Dr","Unincorporated","St Louis","332","1","$140,500","3","2 (2 0)","","0.4210","62","EXSL01"
"13005302","S","08/09/2013","RESI","3137 Pin Oak Terrace  Ct","Unincorporated","Oakville","332","265","$141,500","3","2 (2 0)","1,500","","","REGO01"
"12060236","S","09/10/2013","RESI","5916 Royal Country Ct","Unincorporated","Oakville","332","298","$141,750","4","3 (2 1)","2,472","0.2300","32","POWR"
"13039480","S","09/12/2013","RESI","7211 Emerald Forest Dr","Unincorporated","St Louis","332","9","$150,000","3","2 (2 0)","1,589","0.1950","31","REOX01"
"13027641","S","08/06/2013","RESI","4523 Firelight Dr","Unincorporated","St Louis","332","66","$150,000","3","3 (2 1)","1,574","0.1880","42","STJM01"
"13044180","S","09/30/2013","RESI","7256 Emerald Forest","Unincorporated","St Louis","332","32","$153,000","3","2 (2 0)","1,489","0.1900","35","BRSR01"
"13043365","S","09/10/2013","RESI","2915 Misty Cir","Unincorporated","St Louis","332","10","$155,000","3","2 (2 0)","1,092","0.2020","42","LAUP01"
"13036722","S","09/05/2013","RESI","5724 Chatport Rd","Unincorporated","St Louis","332","14","$155,000","3","2 (2 0)","1,320","","42","CBPR01"
