"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20016576","S","04/29/2020","RESI","1009 Shadowoak Dr","Unincorporated","Ballwin","169","6","$245,000","3","2 (2 0)","1,083","0.2530","43","CBG 32"
"19070674","S","04/06/2020","RESI","3112 Shady Glenn Estates","Wildwood","Wildwood","346","201","$655,000","4","7 (4 3)","4,253","3.0000","20","BHAL05"
"20013256","S","04/13/2020","RESI","13223 Shady Green Dr","Unincorporated","St Louis","331","2","$355,000","4","4 (3 1)","2,202","0.2300","24","WCLK01"
"20018188","S","05/01/2020","RESI","7131 Shady Hill","Unincorporated","St Louis","332","3","$262,900","3","2 (2 0)","1,662","0.1800","39","CBG 07"
"20009218","S","04/22/2020","RESI","603 Shady Meadows Dr","Ballwin","Ballwin","168","10","$305,000","4","3 (2 1)","2,168","0.3160","42","BHAL05"
"20025480","S","06/16/2020","RESI","11923 Shallowbrook Dr","Unincorporated","St Louis","166","3","$271,000","4","3 (2 1)","1,963","0.2300","52","CBG 24"
"20025342","S","05/29/2020","RESI","756 Shallowcreek View","Manchester","Manchester","169","32","$301,000","3","2 (2 0)","1,468","0.2090","48","RTSP01"
"20013640","S","06/15/2020","RESI","16721 Shamblin Rd","Unincorporated","Florissant","47","20","$381,000","5","5 (4 1)","2,609","1.0000","15","KWRC01"
"19088300","S","04/07/2020","RESI","4028 Shannon County Dr","Unincorporated","St Louis","331","64","$100,250","3","2 (2 0)","1,190","0.1540","45","WCLK01"
"20008457","S","04/06/2020","RESI","10037 Shapfield Lane","Unincorporated","St Louis","331","28","$180,000","2","1 (1 0)","940","0.1750","64","MADA01"
"20010245","S","05/12/2020","RESI","1547 Shepard Rd","Wildwood","Wildwood","347","84","$200,000","2","1 (1 0)","832","3.0300","66","SHAW"
"20020747","S","05/14/2020","RESI","507 Shepards Crossing","Unincorporated","Ballwin","169","18","$295,000","3","2 (2 0)","1,594","0.1870","42","KWRC01"
"20023815","S","05/22/2020","RESI","210 Sheridan Rd","Unincorporated","St Louis","331","24","$20,000","0"," (0 0)","888","0.4300","74","KWRC03"
"20025484","S","05/29/2020","RESI","1322 Sheridan Dr","University City","University City","136","38","$98,000","3","1 (1 0)","997","0.1800","92","VRRT01"
"20029491","S","06/16/2020","RESI","1145 Sherman","Florissant","Florissant","47","2","$152,000","5","2 (2 0)","1,064","0.1790","56","HAMI01"
"20033796","S","05/19/2020","RESI","9783 Sherrell Ct","Rock Hill","St Louis","256","0","$170,000","3","1 (1 0)","1,044","0.3810","67","KWSW01"
"20022862","S","06/02/2020","RESI","1651 Sherwood Forest","Unincorporated","Florissant","47","49","$162,500","3","2 (2 0)","1,250","0.2550","53","CBG 15"
"20008756","S","05/15/2020","RESI","2316 Shields Ave","Jennings","St Louis","16","41","$26,000","2","1 (1 0)","700","0.1440","69","KWSW01"
"20002532","S","05/06/2020","RESI","18313 Shiloh Hill Rd","Wildwood","Wildwood","347","13","$630,000","4","4 (4 0)","3,368","3.0000","35","CBG 32"
"20020900","S","05/13/2020","RESI","2512 Shirley Ave","Jennings","St Louis","16","13","$16,000","3","1 (1 0)","884","0.1240","70","TREP01"
"20007599","S","04/30/2020","RESI","12590 Shoreside","Unincorporated","Florissant","47","84","$130,000","3","2 (2 0)","1,669","0.2760","56","RKLN01"
"19079682","S","04/12/2020","RESI","125 Signal Hill","Cool Valley","Ferguson","64","4","$65,000","2","2 (2 0)","1,722","0.3062","68","REGO01"
"20029770","S","05/05/2020","RESI","138 North Signal Hill","Cool Valley","St Louis","106","0","$125,000","0","2 (2 0)","1,300","0.2470","64","KWRC01"
"20017724","S","05/15/2020","RESI","3822 Silas Creek Dr","Unincorporated","Florissant","47","4","$211,000","4","3 (2 1)","2,018","0.2300","30","CBG 12"
"20021229","S","05/29/2020","RESI","10 Silvercreek Lane","Ballwin","Ballwin","168","53","$240,000","4","2 (2 0)","1,911","0.3490","54","CBG 11"
"20019124","S","06/04/2020","RESI","1403 Silverton Place","Richmond Heights","St Louis","241","34","$299,900","3","3 (2 1)","1,660","0.2300","116","DIEL01"
"20009247","S","05/01/2020","RESI","807 Simmons Ave","Kirkwood","St Louis","196","78","$920,000","4","6 (4 2)","3,000","0.3400","6","CBG 11"
"20004571","S","06/03/2020","RESI","230 Simmons Ave","Webster Groves","St Louis","256","31","$467,500","3","3 (2 1)","2,419","0.2460","95","AGNC01"
"20009777","S","05/11/2020","RESI","10 Singing Pines Dr","Unincorporated","Florissant","64","88","$200,000","4","3 (3 0)","1,680","0.4613","55","WHMR01"
"20021378","S","05/23/2020","RESI","5941 Sir Edward Ct","Unincorporated","Florissant","47","11","$170,000","3","2 (2 0)","1,618","0.1950","47","KWRP01"
"20033517","S","06/30/2020","RESI","9069 Sky Crest","Crestwood","St Louis","316","32","$325,500","3","3 (2 1)","1,540","0.2290","57","CBG 32"
"20005992","S","04/10/2020","RESI","253 East Skyline","Ballwin","Ballwin","348","30","$177,300","3","2 (2 0)","1,050","0.4590","65","DPEV01"
"20030473","S","06/12/2020","RESI","4506 Skyridge Dr","Unincorporated","St Louis","331","39","$246,000","4","3 (3 0)","1,428","0.2320","41","REMV01"
"20029792","S","06/05/2020","RESI","7809 Skyview","Normandy","St Louis","106","0","$89,610","4","2 (1 1)","1,324","0.1720","64","CBG 31"
"20013611","S","04/27/2020","RESI","9940 Slevin Lane","Green Park","St Louis","316","4","$229,900","3","2 (1 1)","1,326","0.2490","65","CICP01"
"20014022","S","04/30/2020","RESI","816 Smith Ave","Ferguson","St Louis","63","6","$70,000","3","2 (1 1)","1,034","0.2440","64","BHSP13"
"20015032","S","05/29/2020","RESI","2631 Softwood","Unincorporated","St Louis","332","4","$195,000","3","2 (2 0)","1,892","0.2400","","MNRB01"
"20007692","S","04/03/2020","RESI","2170 Somerset Dr","Unincorporated","Florissant","64","1","$86,000","3","2 (2 0)","1,192","0.2090","56","CBG 12"
"20017489","S","05/15/2020","RESI","7453 Somerset Ave","Clayton","Clayton","226","38","$729,000","4","3 (3 0)","2,602","0.1640","99","MCAR01"
"19089772","S","05/29/2020","RESI","12903 Somerton Ridge Dr","Creve Coeur","St Louis","166","88","$335,400","3","4 (3 1)","2,676","0.2340","44","WCLK01"
"20025139","S","06/05/2020","RESI","5402 Somerworth Lane","Shrewsbury","St Louis","271","3","$324,900","3","3 (3 0)","1,966","0.3400","35","BHAL05"
"20007847","S","04/28/2020","RESI","9324 Sonora Ave","Brentwood","St Louis","211","80","$526,500","4","3 (2 1)","3,545","0.1560","79","CRIR01"
"20010188","S","06/04/2020","RESI","5207 South Glen Ct","Unincorporated","St Louis","331","53","$334,900","3","3 (3 0)","2,356","0.1900","21","BHSP01"
"19081921","S","04/08/2020","RESI","668 Southern Hills Dr","Eureka","Eureka","346","145","$400,000","4","5 (4 1)","2,921","0.5200","23","PMIR01"
"20018622","S","04/16/2020","RESI","555 Southern Hills Dr","Eureka","Eureka","346","0","$430,000","4","5 (4 1)","3,708","0.5800","18","RMXR04"
"20006899","S","05/21/2020","RESI","611 Southern Hills Dr","Eureka","Eureka","346","2","$540,000","4","6 (5 1)","3,325","0.6370","20","MNRB01"
"20009904","S","05/29/2020","RESI","32 Southridge Dr","Glendale","Glendale","196","38","$370,000","3","3 (3 0)","2,375","0.2358","70","MADA01"
"20033897","S","06/30/2020","RESI","5 Southridge Dr","Glendale","St Louis","196","4","$410,000","3","2 (1 1)","1,673","0.2040","81","RDKY02"
"19088068","S","04/08/2020","RESI","777 Southshire Dr","Unincorporated","St Louis","331","40","$181,500","3","3 (2 1)","1,338","0.1740","60","MADA01"
"20022946","S","05/22/2020","RESI","4481 Southview Way Dr","Unincorporated","St Louis","331","10","$243,000","3","4 (2 2)","1,640","0.4300","27","BHSP01"
"20018638","S","04/27/2020","RESI","315 Southwark Lane","Unincorporated","St Louis","331","3","$150,000","3","1 (1 0)","963","0.1380","59","EXSL01"
"19058169","S","05/01/2020","RESI","201 Southwark Lane","Unincorporated","St Louis","301","102","$104,895","4","2 (1 1)","1,568","0.2020","57","REOX01"
"20015866","S","06/05/2020","RESI","1628 Spangler Dr","Unincorporated","Florissant","47","51","$125,000","3","2 (2 0)","1,053","0.1650","51","CBG 05"
"20019226","S","06/08/2020","RESI","13043 Spanish Pond Rd","Unincorporated","St Louis","46","35","$193,000","3","2 (1 1)","2,050","1.2800","44","HYBR01"
"20012670","S","06/25/2020","RESI","1834 Sparks Ct","Wildwood","Wildwood","349","3","$410,500","4","3 (2 1)","3,025","0.2200","32","EXRP01"
"20020804","S","04/30/2020","RESI","2336 Spencer Ave","Overland","St Louis","91","12","$90,000","6","2 (2 0)","3,402","0.4130","100","CBG 06"
"20017192","S","05/15/2020","RESI","9511 Spitz Lane","Crestwood","St Louis","316","57","$360,000","4","4 (3 1)","1,842","0.2310","34","RMXR07"
"20016010","S","04/23/2020","RESI","841 North Spoede Rd","Creve Coeur","St Louis","151","3","$715,000","4","4 (3 1)","2,748","0.5710","21","RMXS01"
"20001130","S","04/24/2020","RESI","120 South Spoede Rd","Creve Coeur","Creve Coeur","151","163","$750,000","4","4 (3 1)","3,000","1.0100","60","BHAD02"
"19070396","S","06/12/2020","RESI","11 Spoede Lane","Creve Coeur","St Louis","151","161","$2,239,081","4","6 (4 2)","5,400","0.8300","","DIEL01"
"20015475","S","04/06/2020","RESI","208 Spooners Mill Dr","Ballwin","Ballwin","348","3","$420,000","5","3 (3 0)","2,017","0.2620","47","DIEL01"
"20011328","S","04/03/2020","RESI","3920 Sport Of Kings","Unincorporated","Florissant","47","3","$269,000","4","4 (3 1)","3,374","0.3010","30","RTSP01"
"20016109","S","04/13/2020","RESI","4 Spring Dr","Florissant","Florissant","64","2","$95,000","3","1 (1 0)","1,014","0.1740","66","KWSW01"
"20017975","S","06/19/2020","RESI","10855 Spring Ave","Bridgeton","St Ann","76","44","$100,000","2","1 (1 0)","1,420","0.7500","69","RDKY02"
"20017012","S","05/27/2020","RESI","1824 Spring Beauty Dr","Unincorporated","Florissant","47","50","$149,500","4","3 (3 0)","1,790","0.2000","31","CBG 32"
"20013720","S","05/20/2020","RESI","10572 Spring Garden","Unincorporated","St Louis","31","68","$20,000","3","1 (1 0)","873","0.1440","66","RMXR01"
"20013509","S","05/28/2020","RESI","10733 Spring Garden","Unincorporated","St Louis","31","36","$54,900","3","1 (1 0)","927","0.1610","64","BHGR01"
"20036462","S","06/19/2020","RESI","10700 Spring Garden","Unincorporated","St Louis","31","3","$31,000","3","1 (1 0)","816","","66","SBRE01"
"20021441","S","06/01/2020","RESI","165 Spring Leigh Ct","Ballwin","Ballwin","168","9","$369,900","4","3 (2 1)","2,276","0.8020","43","QNLN01"
"19084216","S","06/15/2020","RESI","1330 Spring Lilly Dr","Unincorporated","Fenton","349","378","$482,500","4","4 (3 1)","3,342","0.2040","3","STR 01"
"20020771","S","05/08/2020","RESI","312 Spring Meadows Dr","Ballwin","Ballwin","168","39","$200,000","3","2 (2 0)","1,398","0.3350","61","B268"
"20007126","S","04/06/2020","RESI","1307 Spring Snow Dr","Ladue","Frontenac","151","2","$851,271","3","4 (3 1)","3,411","","","NHMR01"
"20022728","S","04/24/2020","RESI","1375 Spring Valley","Florissant","Florissant","64","1","$79,000","3","3 (2 1)","1,247","0.1730","62","CBG 06"
"20016266","S","04/14/2020","RESI","7264 Spring Water","Unincorporated","St Louis","332","3","$270,000","3","3 (2 1)","1,828","0.2830","42","KWRC01"
"20024174","S","06/15/2020","RESI","2878 Spring Water Dr","Unincorporated","St Louis","332","59","$248,000","3","3 (3 0)","1,838","0.2700","33","CBG 07"
"20017278","S","05/15/2020","RESI","5 Springbrook Place","Webster Groves","St Louis","256","11","$285,000","3","2 (2 0)","1,391","0.1730","73","CBPR01"
"20006383","S","06/26/2020","RESI","7712 Springdale Dr","Normandy","St Louis","106","160","$53,500","2","1 (1 0)","888","0.2310","66","CBG 18"
"20016830","S","04/09/2020","RESI","11547 Springford Ct","Bridgeton","Bridgeton","76","1","$190,000","3","3 (2 1)","1,189","0.2070","53","KWRP01"
"20013501","S","04/30/2020","RESI","12 Springlake","Ballwin","Ballwin","168","31","$385,000","3","2 (2 0)","2,812","0.2830","52","MADA01"
"20022784","S","06/05/2020","RESI","12287 Springtree Ct","Maryland Heights","Maryland Heights","166","","$266,000","3","2 (2 0)","1,699","0.1770","44","CBG 03"
"20006018","S","04/17/2020","RESI","259 Stablestone Dr","Chesterfield","Chesterfield","167","71","$368,000","4","4 (3 1)","2,242","0.2830","42","CBG 11"
"20014589","S","05/06/2020","RESI","152 Stallard Lane","Unincorporated","St Louis","332","11","$142,000","2","1 (1 0)","864","0.3020","60","MADA01"
"20006746","S","04/27/2020","RESI","1450 Stallion Dr","Florissant","Florissant","64","5","$152,000","4","2 (2 0)","1,737","0.2530","61","JAPR01"
"20000460","S","04/09/2020","RESI","7248 Stanford Ave","University City","University City","136","7","$390,000","3","3 (2 1)","1,872","0.1250","84","MCAR01"
"20007011","S","04/17/2020","RESI","7750 Stanford Ave","University City","University City","136","7","$410,000","3","2 (1 1)","2,188","0.1600","81","RDKY02"
"20008247","S","04/30/2020","RESI","7578 Stanford Ave","University City","University City","136","10","$322,900","3","3 (2 1)","1,798","0.1556","96","CBG 15"
"20016566","S","05/04/2020","RESI","7270 Stanford Ave","University City","St Louis","136","4","$399,900","3","3 (1 2)","2,030","0.1210","80","BHAL05"
"20009927","S","05/28/2020","RESI","7307 Stanford Ave","University City","St Louis","136","0","$359,000","3","3 (2 1)","1,892","0.1210","81","DIEL01"
"20007909","S","06/01/2020","RESI","7624 Stanford Ave","University City","St Louis","136","88","$345,000","3","2 (1 1)","1,668","0.1490","81","RLXG01"
"20016280","S","06/24/2020","RESI","7221 Stanford Ave","University City","St Louis","136","105","$330,000","3","2 (2 0)","1,904","0.1205","92","MADA01"
"20011558","S","05/22/2020","RESI","9533 Stansberry Ave","Woodson Terrace","St Louis","91","90","$93,500","3","1 (1 0)","1,008","0.1970","63","CHRP01"
"20006062","S","04/01/2020","RESI","7520 Stanwood Dr","Normandy","Berdell Hills","106","21","$79,900","3","1 (1 0)","1,032","","80","CBPR01"
"20017276","S","04/10/2020","RESI","7624 Stanwood","Normandy","St Louis","106","7","$21,000","2","1 (1 0)","896","0.1150","80","OWAI01"
"20027000","S","06/30/2020","RESI","13027 Starbuck Rd","Town And Country","Town and Country","168","8","$710,000","2","3 (2 1)","2,669","1.0000","41","CBG 11"
"20018235","S","06/12/2020","RESI","665 Starlet Dr","Florissant","Florissant","48","45","$96,000","3","1 (1 0)","1,025","0.1730","56","BHSP13"
"20029353","S","06/29/2020","RESI","1541 Starlight","Ferguson","St Louis","63","8","$56,000","4","2 (2 0)","1,669","0.4590","64","OWNC01"
"20007556","S","06/08/2020","RESI","5500 Starlit","Unincorporated","St Louis","332","5","$127,000","2","1 (1 0)","1,044","0.5440","65","RMXR04"
"20033797","S","06/11/2020","RESI","12508 Starspur Lane","Unincorporated","St Louis","166","21","$243,501","3","2 (2 0)","1,323","0.2770","58","EDGE01"
"20021199","S","05/28/2020","RESI","305 Statewood Dr","Ballwin","Ballwin","348","3","$240,000","3","2 (2 0)","1,318","0.1870","50","AGNC01"
"20000441","S","05/28/2020","RESI","8223 Steffen Ave","Unincorporated","St Louis","286","14","$53,025","4","1 (1 0)","1,512","0.9950","72","OWNC01"
"20019213","S","05/06/2020","RESI","1117 Stein Rd","Ferguson","Ferguson","63","43","$210,000","4","2 (2 0)","2,264","0.7920","59","KWSW01"
"20027003","S","06/30/2020","RESI","504 Stephanie Lane","Manchester","Ballwin","168","49","$245,000","3","3 (2 1)","1,566","0.3410","49","CBG 11"
"20015509","S","05/20/2020","RESI","16611 Sterling Pointe Ct","Chesterfield","Chesterfield","348","204","$740,000","4","4 (3 1)","3,764","0.8500","32","MCFE01"
"20015029","S","04/30/2020","RESI","124 Stewards Lane","Unincorporated","Eureka","346","0","$758,103","5","3 (2 1)","3,590","1.0200","","BHSP02"
"20031543","S","06/11/2020","RESI","1977 Still Creek Pass","Wildwood","Wildwood","347","15","$415,000","4","5 (4 1)","3,545","0.3900","32","KWRC01"
"20029993","S","06/29/2020","RESI","447 Still Creek Pass","Wildwood","Wildwood","347","","$450,000","4","5 (3 2)","3,238","0.4400","31","CBG 03"
"20020064","S","04/28/2020","RESI","1227 Still House Creek","Chesterfield","Chesterfield","167","26","$245,000","3","3 (3 0)","1,656","0.2360","44","RDKY02"
"20002608","S","04/23/2020","RESI","1364 Still House Creek Rd","Chesterfield","Chesterfield","167","37","$567,890","4","5 (4 1)","3,672","1.0420","35","CBPR02"
"20002960","S","04/28/2020","RESI","10083 Stimson Dr","Riverview","St Louis","31","90","$13,000","2","1 (1 0)","672","0.2170","65","HILB01"
"20015413","S","04/14/2020","RESI","500 Stirling Place","Manchester","Manchester","169","3","$570,000","5","4 (3 1)","3,310","0.3700","18","STRA01"
"20011296","S","04/30/2020","RESI","2415 Stirrup","Florissant","Florissant","64","12","$144,000","3","2 (2 0)","1,496","0.2000","62","EXSL02"
"20012015","S","04/17/2020","RESI","914 Stone Spring Dr","Eureka","Eureka","346","4","$425,000","4","3 (2 1)","2,857","0.6200","23","RMON01"
"20023140","S","06/01/2020","RESI","953 Stone Spring","Eureka","Eureka","346","48","$487,000","4","4 (3 1)","4,257","0.5200","16","CBPR01"
"20020815","S","05/05/2020","RESI","4403 Stone Wood Ct","Unincorporated","St Louis","331","4","$158,000","2","3 (2 1)","1,058","0.2560","34","CBPR01"
"20026642","S","06/09/2020","RESI","9020 Stonebridge Dr","Richmond Heights","St Louis","241","9","$593,000","4","3 (3 0)","2,451","0.5090","68","RDKY02"
"20019864","S","05/19/2020","RESI","3490 Stonehaven","Florissant","Florissant","64","2","$110,000","4","2 (2 0)","1,706","0.2240","57","CBG 09"
"20013162","S","05/14/2020","RESI","5386 Stonehurst Dr","Unincorporated","St Louis","332","35","$225,000","3","3 (2 1)","1,170","0.2930","48","RMCR01"
"20005661","S","04/02/2020","RESI","20 Stoneleigh Towers","Olivette","Olivette","151","22","$527,500","4","3 (2 1)","2,902","0.4620","84","MCAR01"
"20025991","S","06/25/2020","RESI","11117 Stoney View","Unincorporated","St Louis","76","20","$339,000","4","3 (2 1)","2,394","0.2300","57","WCLK01"
"20030393","S","06/30/2020","RESI","107 Stoneyside Lane","Olivette","St Louis","151","","$480,000","3","2 (2 0)","2,700","0.4850","65","DIEL01"
"20010742","S","05/06/2020","RESI","8101 Stratford Dr","Clayton","Clayton","226","14","$830,000","3","4 (3 1)","2,443","0.1377","79","BHAL02"
"20021573","S","06/03/2020","RESI","8125 Stratford Dr","Clayton","Clayton","226","","$1,800,000","5","5 (4 1)","3,835","0.1380","4","BHAL02"
"20002038","S","06/05/2020","RESI","7392 Stratford Ave","University City","University City","136","41","$865,000","5","4 (3 1)","2,811","0.1490","10","MCAR01"
"20024730","S","06/25/2020","RESI","567 Stratford Ave","University City","University City","136","44","$562,500","4","3 (2 1)","2,333","0.1550","90","DIEL01"
"20016491","S","04/14/2020","RESI","1848 Strawberry Ridge","Unincorporated","Ballwin","169","33","$237,000","3","2 (2 0)","1,406","0.1400","28","BHAL05"
"20018920","S","04/27/2020","RESI","15454 Strollways Dr","Chesterfield","Chesterfield","168","20","$370,000","5","2 (2 0)","1,891","0.3000","45","RMXS01"
"20028833","S","06/10/2020","RESI","419 Stryker","Ballwin","Ballwin","348","0","$316,000","4","3 (3 0)","1,875","0.2400","30","WCLK01"
"20031758","S","06/30/2020","RESI","320 Sturbridge Village Dr","Hazelwood","Hazelwood","48","6","$103,000","2","3 (2 1)","1,500","0.0500","36","KWRC01"
"20024626","S","06/09/2020","RESI","1023 Stuyvesant Lane","Unincorporated","Ballwin","168","3","$375,000","4","3 (2 1)","2,229","0.2590","50","KWRC01"
"20013577","S","04/16/2020","RESI","7525 Suffolk Ave","Shrewsbury","St Louis","256","27","$281,500","3","3 (2 1)","1,412","0.1720","97","CICP01"
"20031641","S","06/19/2020","RESI","7611 Suffolk Ave","Shrewsbury","St Louis","256","4","$215,000","2","1 (1 0)","1,193","0.1720","78","MADA01"
"20031107","S","06/30/2020","RESI","7511 Suffolk Ave","Shrewsbury","Shrewsbury","256","3","$260,000","2","2 (2 0)","1,161","0.1720","70","CBG 15"
"20025368","S","06/19/2020","RESI","11028 Sugartrail","Unincorporated","St Louis","46","5","$87,000","3","2 (2 0)","900","0.0740","49","STRA01"
"20012360","S","06/17/2020","RESI","14880 Sugarwood Trail Dr","Chesterfield","Chesterfield","167","73","$635,000","5","5 (3 2)","3,966","3.0300","44","DIEL01"
"20035793","S","06/26/2020","RESI","3 Sullivan Oaks","Hazelwood","Florissant","48","2","$229,000","3","3 (2 1)","1,857","0.2300","35","RMBC03"
"19087552","S","04/03/2020","RESI","1855 Sullivan Pointe Dr","Wildwood","Wildwood","347","120","$315,000","3","3 (2 1)","2,670","0.2500","33","BHAL05"
"20003923","S","06/26/2020","RESI","1835 Sullivan Pointe Dr","Wildwood","Wildwood","347","135","$340,000","5","3 (2 1)","3,326","0.2300","34","CBPR01"
"20027231","S","06/18/2020","RESI","1818 Summer Lake Dr","Chesterfield","Chesterfield","167","49","$320,000","4","3 (3 0)","1,836","0.1990","44","CBG 11"
"20009773","S","04/28/2020","RESI","699 Summer Top Cir","Unincorporated","Fenton","316","0","$350,000","4","4 (3 1)","2,590","0.4700","25","VNCL01"
"20016772","S","05/19/2020","RESI","743 Summer Top Cir","Unincorporated","Fenton","316","5","$340,000","4","3 (2 1)","2,472","0.1700","26","AMRH01"
"20027193","S","06/03/2020","RESI","350 Summer Top Lane","Unincorporated","Fenton","316","21","$270,000","4","3 (2 1)","2,452","0.1800","27","RMXR01"
"20007860","S","06/11/2020","RESI","1005 Summer Tree Dr","Unincorporated","Ballwin","168","30","$314,000","3","3 (2 1)","1,515","0.1800","48","CBG 11"
"20017876","S","04/13/2020","RESI","16 Summerhill","Town And Country","Chesterfield","168","6","$525,000","3","3 (3 0)","2,431","0.9700","51","CICP02"
"20029189","S","06/17/2020","RESI","23 Summerhill","Town And Country","Chesterfield","168","0","$1,025,000","6","4 (3 1)","3,172","1.7260","47","DIEL01"
"20008270","S","04/06/2020","RESI","3467 Summerlyn Dr","Unincorporated","St Louis","332","52","$327,500","3","3 (3 0)","2,149","0.2300","17","CBPR02"
"20005556","S","04/15/2020","RESI","1450 Summerpoint","Unincorporated","Fenton","349","25","$345,000","3","3 (2 1)","2,008","0.2500","24","GRSM01"
"20030145","S","06/29/2020","RESI","547 Summit Ave","Webster Groves","St Louis","256","59","$299,900","3","3 (2 1)","1,495","0.1310","90","BHAL02"
"20013970","S","04/09/2020","RESI","837 Summit Glen","Unincorporated","Fenton","349","1","$422,000","5","3 (2 1)","2,800","0.2400","17","CBG 32"
"20023825","S","05/20/2020","RESI","1099 Summit Meadows Dr","Unincorporated","Fenton","349","2","$215,000","3","2 (2 0)","1,284","0.1970","36","EXER01"
"20028529","S","06/30/2020","RESI","456 Summit Place Ct","Unincorporated","Fenton","169","1","$215,000","3","3 (2 1)","1,386","0.1400","19","NXDR01"
"20024451","S","06/25/2020","RESI","12938 Summit Ridge Dr","Unincorporated","St Louis","166","26","$290,000","3","3 (2 1)","1,480","0.2200","44","KWSW01"
"20019071","S","04/23/2020","RESI","434 Summit Tree Ct","Unincorporated","Fenton","316","32","$177,500","3","2 (2 0)","1,578","0.0700","19","RDKY02"
"20017682","S","05/01/2020","RESI","417 Summit Tree Ct","Unincorporated","Fenton","316","4","$220,000","3","3 (2 1)","1,674","0.0700","19","RDKY03"
"20012612","S","05/27/2020","RESI","597 Summit View Dr","Unincorporated","Fenton","349","41","$249,000","4","3 (2 1)","1,948","0.2150","42","REMV01"
"20016430","S","04/30/2020","RESI","9011 Sun Country Trail","Crestwood","St Louis","316","3","$377,000","3","3 (3 0)","1,895","0.2870","47","KWSW01"
"20018304","S","05/28/2020","RESI","2650 Sun Meadow Dr","Wildwood","Wildwood","347","69","$425,000","4","3 (2 1)","2,865","0.4600","41","RMXR07"
"20011074","S","05/01/2020","RESI","5625 Sunbury","Country Club Hills","St Louis","16","61","$12,000","3","1 (1 0)","756","0.1085","79","WCLK01"
"20026639","S","04/16/2020","RESI","9830 Sundown Square","Creve Coeur","St Louis","151","","$385,820","3","2 (2 0)","1,920","0.4780","62","DIEL01"
"20024718","S","06/08/2020","RESI","9811 Sundown Square","Creve Coeur","St Louis","151","64","$450,000","3","3 (3 0)","1,920","0.4590","63","SHBN01"
"20029758","S","06/15/2020","RESI","2024 Sundowner Ridge Dr","Wildwood","Wildwood","347","","$380,000","4","4 (3 1)","2,718","0.7100","37","REMV01"
"20040048","S","06/29/2020","RESI","16 Sungrove Dr","Maryland Heights","Maryland Heights","76","0","$145,000","3","3 (2 1)","964","0.1730","58","CBPR01"
"20019354","S","06/10/2020","RESI","14035 Sunland","Unincorporated","Florissant","47","0","$168,000","3","3 (3 0)","1,491","0.2300","59","RDKY03"
"20013192","S","04/17/2020","RESI","2279 Sunley Lane","Chesterfield","Chesterfield","348","40","$330,000","4","3 (2 1)","2,216","0.1960","45","CBG 11"
"20012239","S","05/07/2020","RESI","3 Sunny Glen","Ellisville","Ellisville","347","2","$265,000","4","3 (2 1)","2,258","0.2580","42","EXRT04"
"20009113","S","04/21/2020","RESI","12201 Sunny Terrace","Des Peres","St Louis","196","42","$500,000","4","4 (2 2)","2,107","0.3200","40","DIEL01"
"20018116","S","05/05/2020","RESI","18107 Sunny Top Ct","Wildwood","Glencoe","347","9","$405,000","5","5 (4 1)","2,923","0.4300","23","CBG 03"
"20028858","S","04/13/2020","RESI","1512 Sunnymead","Unincorporated","St Louis","46","0","$69,000","3","1 (1 0)","970","0.4570","68","NBRT01"
"20016067","S","05/15/2020","RESI","1703 Sunnyridge Rd","Ellisville","Ellisville","347","45","$290,000","4","3 (3 0)","1,746","0.2600","42","RXCT01"
"20023527","S","06/15/2020","RESI","1600 Sunnyridge","Ellisville","Ellisville","347","7","$296,500","5","3 (3 0)","1,967","0.3740","43","KWRC01"
"20021410","S","06/01/2020","RESI","508 Sunnyside Ave","Webster Groves","St Louis","256","5","$300,000","2","2 (1 1)","1,649","0.1720","100","MCAR01"
"20012713","S","04/08/2020","RESI","4723 Sunnyview Dr","Unincorporated","St Louis","316","2","$274,900","3","3 (2 1)","1,334","0.2296","88","WCLK01"
"20024686","S","06/12/2020","RESI","4716 Sunnyview","Unincorporated","Unincorporated","316","50","$245,000","4","2 (2 0)","1,873","0.2497","53","CBG 07"
"20023995","S","06/12/2020","RESI","310 Sunrise Blvd","Ballwin","Ballwin","348","10","$247,500","3","2 (2 0)","1,408","0.2900","52","FFRR01"
"20032148","S","05/14/2020","RESI","4000 Sunrise Heights Dr","Unincorporated","St Louis","332","0","$165,000","3","2 (2 0)","988","0.2990","50","EXSL01"
"19081691","S","04/17/2020","RESI","250 Sunset Dr","Ballwin","Ballwin","348","120","$100,000","3","2 (1 1)","1,109","0.5120","64","CBG 03"
"20006764","S","05/19/2020","RESI","270 Sunset Dr","Ballwin","Ballwin","348","35","$164,900","3","2 (1 1)","1,109","0.6713","64","MADA01"
"20028455","S","06/22/2020","RESI","105 Sunset Dr","Hazelwood","Hazelwood","48","5","$92,290","3","2 (2 0)","944","0.2620","64","CBG 21"
"20013107","S","04/15/2020","RESI","16308 Sunset Pointe Ct","Wildwood","Grover","346","1","$370,000","4","4 (3 1)","2,184","0.2500","28","KWRP01"
"19086777","S","04/22/2020","RESI","477 Sunstone Dr","Ballwin","Ballwin","168","97","$427,000","4","3 (2 1)","2,426","0.2670","52","KWRC01"
