"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"16054416","S","09/08/2016","RESI","9606 Dana Ave","Unincorporated","St Louis","286","157","$127,000","3","2 (1 1)","","0.1390","","JCBS01"
"16040068","S","08/18/2016","RESI","10228 Dandridge","Unincorporated","St Louis","316","34","$149,000","3","1 (1 0)","960","0.1720","62","CBG 25"
"16036252","S","07/25/2016","RESI","830 Daniel Boone Dr","Florissant","Florissant","48","13","$87,500","3","2 (2 0)","908","0.1720","60","BHSP13"
"16054906","S","09/09/2016","RESI","5607 Dantonaire","Unincorporated","St Louis","331","5","$235,000","3","2 (2 0)","","0.3620","40","GRCA01"
"16059036","S","09/16/2016","RESI","4345 Dardenne","Pine Lawn","St Louis","106","87","$2,500","2","1 (1 0)","750","0.0960","","REED"
"16040639","S","08/04/2016","RESI","1115 Darding Dr","Unincorporated","Mehlville","331","13","$155,000","4","3 (2 1)","1,118","0.1900","59","KWSW01"
"16044425","S","09/13/2016","RESI","1218 Darding","Unincorporated","St Louis","331","36","$155,000","3","3 (2 1)","1,118","0.1850","59","RMXR04"
"16046019","S","08/17/2016","RESI","9155 Darlene","Unincorporated","St Louis","271","4","$140,000","2","1 (1 0)","","0.1610","67","EXSL01"
"16063946","S","09/23/2016","RESI","1247 Darr","Bellefontaine Neighbors","St Louis","31","0","$40,000","3","1 (1 0)","","0.1810","65","CBG 12"
"16031577","S","07/19/2016","RESI","13143 Dartagnan","Creve Coeur","Creve Coeur","166","27","$297,500","4","4 (3 1)","1,673","0.3040","54","CBG 11"
"16038015","S","07/29/2016","RESI","2227 Dartmouth Place Dr","Wildwood","Ballwin","347","24","$385,000","4","3 (3 0)","1,800","0.4600","21","RMXR04"
"16035783","S","07/12/2016","RESI","1328 Dautel Lane","Unincorporated","St Louis","76","17","$370,000","4","4 (3 1)","2,432","0.1760","24","CBG 04"
"16036763","S","08/05/2016","RESI","1329 Dautel Lane","Unincorporated","St Louis","76","18","$363,000","3","4 (3 1)","2,776","0.2300","","CBG 11"
"16038339","S","09/20/2016","RESI","10900 Dautel Manor Ct","Unincorporated","St Louis","151","68","$715,000","4","6 (5 1)","3,825","0.4400","17","CBG 03"
"16040558","S","07/19/2016","RESI","2240 David Ct","Florissant","Florissant","48","5","$104,000","3","3 (2 1)","1,212","0.2000","52","BHAD02"
"16039820","S","07/28/2016","RESI","2265 David Ct","Florissant","Florissant","48","10","$92,000","3","2 (2 0)","1,212","0.1680","52","CMFT01"
"16057755","S","09/09/2016","RESI","12565 Dawn Beth Dr","Maryland Heights","Maryland Heights","166","0","$199,900","3","3 (2 1)","1,272","0.2380","52","ADVR01"
"16033522","S","07/08/2016","RESI","112 Dawnridge","Hazelwood","Hazelwood","48","9","$168,000","3","2 (2 0)","1,851","0.2300","31","CMFT01"
"16029462","S","07/21/2016","RESI","6 Dawnridge","Hazelwood","Hazelwood","48","34","$163,000","3","3 (2 1)","1,602","0.2300","34","RMXR04"
"16043811","S","09/22/2016","RESI","43 Dawnridge Dr","Hazelwood","Hazelwood","48","26","$170,500","4","3 (2 1)","2,088","0.2500","33","KWRW01"
"16036116","S","08/26/2016","RESI","8029 Daytona Dr","Clayton","Clayton","226","45","$629,000","4","3 (2 1)","2,570","0.1790","68","RDKY02"
"16004972","S","07/11/2016","RESI","340 De Smet Dr","Florissant","Florissant","48","97","$67,500","2","2 (2 0)","816","0.1790","66","DIEL01"
"16028452","S","07/26/2016","RESI","6 De Ville","Hazelwood","Hazelwood","48","45","$74,000","3","1 (1 0)","960","0.1430","59","RLXG01"
"16047770","S","08/23/2016","RESI","923 Deandell Ave","Ferguson","St Louis","63","23","$48,000","4","2 (2 0)","1,601","0.2130","57","RMXP01"
"16023841","S","07/20/2016","RESI","1476 Dearborn Dr","Warson Woods","Warson Woods","256","57","$370,000","3","3 (2 1)","1,711","0.2440","63","MCAR03"
"16028495","S","07/26/2016","RESI","1659 Dearborn Dr","Warson Woods","Warson Woods","256","5","$450,000","3","2 (1 1)","1,887","0.2200","59","MCAR03"
"16030384","S","07/05/2016","RESI","11917 Debonnaire Dr","Unincorporated","St Louis","166","2","$179,900","3","3 (3 0)","1,494","0.3070","55","CBG 32"
"16035410","S","07/15/2016","RESI","4129 Debra Ct","Unincorporated","St Louis","286","10","$99,000","3","2 (1 1)","1,045","0.1950","62","REOX01"
"16037053","S","08/01/2016","RESI","15675 Debridge","Unincorporated","Florissant","47","27","$328,000","5","4 (3 1)","3,249","0.5100","18","MCVY01"
"16046504","S","08/22/2016","RESI","15631 Debridge Way","Unincorporated","Florissant","47","13","$275,000","5","4 (3 1)","2,468","0.4000","19","DNMR01"
"16019022","S","07/06/2016","RESI","763 Debula","Ellisville","Ellisville","348","56","$255,000","3","2 (2 0)","1,619","0.3700","25","RMXS01"
"16042702","S","07/29/2016","RESI","1240 Deer Ridge","Ferguson","St Louis","63","6","$159,900","3","2 (2 0)","1,610","0.2310","48","RYBK01"
"16050279","S","09/30/2016","RESI","664 Deerhurst Dr","Webster Groves","St Louis","256","42","$176,000","2","1 (1 0)","1,080","0.2150","69","BHAL05"
"16050559","S","09/15/2016","RESI","7092 Deerpath Dr","Unincorporated","St Louis","271","19","$154,500","2","2 (2 0)","1,155","0.1800","71","RMXS01"
"16037988","S","08/24/2016","RESI","252 Dejournet Dr","Chesterfield","Chesterfield","348","46","$435,000","4","4 (3 1)","3,024","0.2600","22","KWRC01"
"16038727","S","07/08/2016","RESI","8713 Del Vista","Crestwood","St Louis","316","1","$218,000","4","3 (2 1)","","0.1720","61","MCL 01"
"16044386","S","08/03/2016","RESI","7912 Delmar Blvd","University City","St Louis","136","4","$345,000","3","2 (1 1)","1,991","0.1780","82","MADA01"
"16030438","S","07/05/2016","RESI","7635 Delmont St","Unincorporated","St Louis","286","7","$129,900","2","2 (1 1)","","0.1550","58","KWSW01"
"16021126","S","07/19/2016","RESI","7721 Delmont","Unincorporated","St Louis","286","44","$106,000","2","2 (2 0)","816","0.1550","66","CBG 09"
"16058632","S","09/19/2016","RESI","7726 Delmont St","Unincorporated","St Louis","286","13","$60,000","3","2 (2 0)","1,176","0.1500","67","CBG 05"
"16057914","S","09/23/2016","RESI","7824 Delmont St","Unincorporated","St Louis","286","21","$65,000","2","1 (1 0)","","0.1550","91","RMST02"
"16043426","S","09/06/2016","RESI","16 Delord Ave","Maryland Heights","Maryland Heights","76","26","$120,000","3","2 (2 0)","1,443","0.2080","98","KWSW01"
"16035014","S","07/26/2016","RESI","3303 Delta Dr","Breckenridge Hills","St Ann","91","8","$92,000","4","2 (1 1)","1,364","0.2070","67","MPRP01"
"16042924","S","07/29/2016","RESI","27 Denise Dr","Unincorporated","Florissant","64","141","$84,900","2","2 (1 1)","1,456","0.5230","61","GLDR01"
"16052324","S","08/04/2016","RESI","9817 Dennis Dr","Unincorporated","St Louis","31","3","$15,000","2","1 (1 0)","792","0.1720","68","RMXR05"
"16045081","S","09/16/2016","RESI","4 Denny Lane","Huntleigh","Huntleigh","196","4","$1,395,000","5","5 (4 1)","3,938","3.6200","65","PTCA01"
"16033279","S","07/13/2016","RESI","12048 Depaul Hills Dr","Bridgeton","Bridgeton","76","18","$237,900","5","3 (2 1)","","0.2000","36","CBG 12"
"16031823","S","08/26/2016","RESI","210 Derhake Rd","Florissant","Florissant","64","8","$55,000","2","1 (1 0)","792","0.1730","68","BHSP13"
"16045045","S","08/31/2016","RESI","2015 Derhake Rd","Florissant","Florissant","64","30","$90,000","4","3 (3 0)","1,725","0.1720","54","BHSP13"
"16009055","S","09/27/2016","RESI","1750 Derhake","Unincorporated","Florissant","64","241","$125,000","3","2 (2 0)","1,608","1.0000","71","RXSB01"
"16045398","S","08/18/2016","RESI","12918 Des Peres Woods Dr","Des Peres","Des Peres","169","6","$410,000","4","3 (2 1)","2,772","0.3500","31","MADA01"
"16042693","S","08/03/2016","RESI","12316 Design Lane","Unincorporated","St Louis","166","7","$174,500","3","2 (1 1)","1,120","0.2310","58","MORE01"
"16059557","S","09/27/2016","RESI","12324 Design Lane","Unincorporated","St Louis","166","1","$203,000","3","3 (2 1)","1,326","0.2580","58","CBG 12"
"16063531","S","09/30/2016","RESI","5113 Deville Ave","Shrewsbury","St Louis","271","7","$127,000","2","1 (1 0)","","0.0910","67","KWSW01"
"16012251","S","08/03/2016","RESI","7 Devon Rd","Glendale","Glendale","196","83","$700,000","4","4 (3 1)","3,403","0.6100","77","BHAL02"
"16050474","S","09/02/2016","RESI","11951 Devonshire Ave","Des Peres","St Louis","196","19","$487,000","4","4 (3 1)","2,580","0.3330","48","EXSL01"
"16042976","S","09/26/2016","RESI","9712 Diamond Dr","Riverview","St Louis","46","51","$17,101","3","2 (2 0)","1,008","0.3080","68","CBG 06"
"16027597","S","07/25/2016","RESI","1805 Diane","Unincorporated","St Louis","331","25","$114,000","2","2 (2 0)","988","0.1480","","CBPR02"
"16057512","S","09/19/2016","RESI","651 Dickson St","Kirkwood","Kirkwood","196","6","$160,000","2","1 (1 0)","1,090","0.1900","68","CLBP01"
"16052918","S","09/21/2016","RESI","4100 Diebold Ct","Bella Villa","St Louis","331","3","$134,400","3","3 (1 2)","1,580","0.1600","57","EXSL01"
"16027142","S","08/02/2016","RESI","586 Dielman Rd","Olivette","St Louis","151","64","$395,000","3","2 (2 0)","1,823","0.4590","64","IBNT01"
"16040620","S","08/31/2016","RESI","347 Dielman Rd","Olivette","Olivette","151","32","$399,000","3","3 (3 0)","1,652","0.4360","68","BHAL02"
"16024395","S","07/15/2016","RESI","1516 Dietrich Glen Dr","Unincorporated","Ballwin","169","9","$485,000","5","4 (3 1)","3,588","0.4790","15","WREA01"
"16028836","S","07/28/2016","RESI","1404 Dietrich Oaks","Unincorporated","Ballwin","169","26","$370,000","5","4 (3 1)","2,364","0.5500","35","RMXR04"
"16042366","S","08/05/2016","RESI","1455 Dietrich Oaks Dr","Unincorporated","Ballwin","169","3","$425,000","5","4 (3 1)","2,215","0.5100","35","JJNR01"
"16037168","S","07/29/2016","RESI","1548 Dietrich Ridge","Unincorporated","Ballwin","169","6","$560,000","4","3 (2 1)","3,379","0.3900","29","BHSP04"
"16006863","S","07/31/2016","RESI","1505 Dietrich Ridge Dr","Unincorporated","Ballwin","169","128","$540,000","5","5 (4 1)","2,414","0.5100","22","CBG 32"
"16037228","S","07/28/2016","RESI","2517 Dimus Dr","Fenton","Fenton","349","12","$214,900","3","2 (2 0)","1,214","0.1950","47","JCBS01"
"16041779","S","07/28/2016","RESI","14217 Dinsmoor Dr","Chesterfield","Chesterfield","167","9","$356,000","4","4 (2 2)","2,529","0.3730","40","CBG 32"
"16078084","S","09/28/2016","RESI","14266 Dinsmoor","Chesterfield","Chesterfield","167","0","$295,000","4","3 (3 0)","1,899","0.3160","42","MORE01"
"16058762","S","09/22/2016","RESI","340 Diplomat","Chesterfield","Chesterfield","167","3","$481,900","4","3 (2 1)","3,039","0.5280","51","AGNC01"
"16029678","S","07/01/2016","RESI","835 Diversey Dr","Crestwood","Crestwood","316","3","$172,000","3","2 (2 0)","1,282","0.2010","70","BHAL02"
"16020944","S","07/01/2016","RESI","1073 Dividend Park Dr","Unincorporated","Florissant","47","5","$100,000","3","3 (2 1)","1,223","0.1700","41","WREN02"
"16038721","S","07/13/2016","RESI","2758 Dividend Park Dr","Unincorporated","Florissant","47","7","$91,900","3","3 (3 0)","1,283","0.1940","40","LAUP01"
"16058556","S","09/26/2016","RESI","2727 Dividend Park","Unincorporated","Florissant","47","11","$50,500","3","2 (2 0)","1,178","0.1540","40","GLDR01"
"16049070","S","08/04/2016","RESI","2316 Divot Dr","Crystal Lake Park","St Louis","151","0","$210,000","3","2 (1 1)","","0.2250","60","WCLK01"
"16051128","S","07/25/2016","RESI","3534 Dix Ave","St. John","St Louis","91","3","$26,500","2","1 (1 0)","978","0.1410","89","CBG 25"
"16052076","S","09/15/2016","RESI","18711 Doctors Pass","Wildwood","Chesterfield","347","254","$890,000","5","7 (5 2)","3,715","1.1600","3","MANN01"
"16011624","S","07/13/2016","RESI","801 Doerwood Ct","Kirkwood","Kirkwood","196","55","$310,000","3","2 (2 0)","1,653","0.1610","61","BHSP09"
"15062750","S","07/29/2016","RESI","858 Doerwood","Kirkwood","St Louis","196","136","$739,000","5","4 (3 1)","","0.2620","","MYLE01"
"16034699","S","07/07/2016","RESI","1116 Dogwood Lane","Unincorporated","Ballwin","348","87","$385,500","4","3 (2 1)","2,604","0.1700","13","CBG 03"
"15068420","S","09/15/2016","RESI","9 Dogwood Lane","Ladue","Ladue","151","171","$700,000","4","4 (4 0)","3,291","0.7200","63","MANN01"
"16040890","S","08/31/2016","RESI","4151 Domenico Ct","Bridgeton","Bridgeton","76","40","$115,000","3","2 (1 1)","1,032","0.2070","57","BHSP05"
"16044479","S","08/15/2016","RESI","4111 Domenique Lane","Unincorporated","Florissant","47","8","$177,500","4","3 (2 1)","2,313","0.2300","32","KWRW01"
"16037344","S","08/15/2016","RESI","4702 Don Ron Dr","Unincorporated","St Louis","286","2","$146,000","2","2 (1 1)","1,053","0.2110","56","RCON01"
"16056572","S","09/22/2016","RESI","729 Don Ron","Unincorporated","St Louis","286","7","$169,000","3","3 (2 1)","1,319","0.1380","52","RMXR04"
"16014362","S","07/22/2016","RESI","135 East Donaldson Dr","Unincorporated","St Louis","331","140","$144,900","3","1 (1 0)","864","0.1720","59","CBG 11"
"16042689","S","08/01/2016","RESI","500 Donne Ave","University City","St Louis","136","3","$295,000","2","1 (1 0)","","0.1180","92","UNSL01"
"16040272","S","07/22/2016","RESI","165 Doorack Lane","Kirkwood","St Louis","196","52","$265,500","3","2 (2 0)","1,547","0.1820","71","CBG 15"
"16031484","S","08/22/2016","RESI","7220 Dorset Ave","University City","University City","136","11","$179,000","4","1 (1 0)","1,302","0.1540","88","JONM01"
"16023755","S","08/16/2016","RESI","4843 Dorsie","Unincorporated","St Louis","316","74","$225,900","3","2 (2 0)","1,904","0.4650","55","WREA01"
"16054744","S","08/31/2016","RESI","4900 Dorsie Dr","Unincorporated","St Louis","316","1","$160,000","3","2 (2 0)","","0.4840","42","CBG 07"
"16052592","S","09/02/2016","RESI","2347 Dotley Ave","Jennings","St Louis","16","17","$22,000","2","2 (1 1)","1,090","0.1390","64","CBG 06"
"16036735","S","07/15/2016","RESI","639 Dougherty Ferry","Kirkwood","Kirkwood","196","2","$213,000","3","2 (2 0)","","0.2660","61","RMXR01"
"16052955","S","09/09/2016","RESI","8508 Douglas Ct","Brentwood","Brentwood","211","6","$247,500","2","2 (1 1)","960","0.1470","77","RDKY02"
"16037270","S","08/16/2016","RESI","2300 Dove Dr","Florissant","Florissant","48","41","$82,400","3","1 (1 0)","1,025","0.2150","58","SLRE02"
"16025324","S","09/28/2016","RESI","2675 Dove Dr","Florissant","Florissant","48","111","$85,000","2","2 (1 1)","1,371","0.1970","57","BHSP13"
"16044188","S","08/10/2016","RESI","1130 Dovergate Dr","Kirkwood","Kirkwood","196","4","$628,499","4","4 (4 0)","2,807","0.4570","59","BHSP04"
"16043840","S","08/09/2016","RESI","11871 Doverhill Ct","Sunset Hills","St Louis","316","4","$281,000","3","3 (3 0)","1,568","0.3610","59","RMXR01"
"16022958","S","08/04/2016","RESI","2279 Downey Terrace","Ellisville","Ellisville","347","59","$405,000","5","4 (3 1)","3,052","0.3000","21","RXSB01"
"16053902","S","09/23/2016","RESI","1930 North Downs","Florissant","Florissant","64","19","$79,000","3","2 (2 0)","1,127","0.1720","49","CBG 06"
"16057811","S","09/23/2016","RESI","17 East Drake Ave","Webster Groves","St Louis","256","3","$202,000","2","1 (1 0)","1,050","0.3420","67","BPAL01"
"16045960","S","09/29/2016","RESI","14 East Drake Ave","Webster Groves","St Louis","256","77","$380,000","3","3 (2 1)","1,914","0.3420","46","OWAI01"
"16047501","S","08/17/2016","RESI","1223 Drayton Ave","Webster Groves","St Louis","256","4","$185,000","2","2 (2 0)","984","0.1720","54","MADA01"
"16046204","S","08/23/2016","RESI","16607 Dresser Hill Dr","Wildwood","Wildwood","347","12","$424,000","4","3 (2 1)","2,728","3.2900","33","BHAL05"
"16041992","S","07/29/2016","RESI","206 Drewel Ct","Eureka","Eureka","346","19","$113,000","3","1 (1 0)","864","0.1740","58","KWSW01"
"16036160","S","08/05/2016","RESI","7486 Drexel","University City","St Louis","136","17","$172,000","3","2 (1 1)","1,519","0.1350","80","SHAW"
"16047756","S","09/23/2016","RESI","7334 Drexel Dr","University City","St Louis","136","10","$244,500","3","2 (1 1)","1,674","0.1080","87","KWRC01"
"16015474","S","07/21/2016","RESI","10406 Driver Ave","Overland","Overland","91","19","$85,000","2","2 (2 0)","792","0.1830","75","CBG 32"
"16055121","S","08/29/2016","RESI","7128 Drury","Maplewood","St Louis","241","2","$25,350","2","1 (1 0)","974","0.1290","91","REDF01"
"16056816","S","09/29/2016","RESI","205 Du Bourg","Florissant","Florissant","48","14","$52,000","3","1 (1 0)","900","0.2120","66","CBG 06"
"16034402","S","08/17/2016","RESI","9429 Duenke","Bellefontaine Neighbors","St Louis","31","76","$25,500","2","1 (1 0)","","0.1390","68","RMBC03"
"16033904","S","08/29/2016","RESI","846 Duke Dr","University City","St Louis","136","20","$189,000","3","2 (2 0)","1,410","0.1990","64","BHSP02"
"16037837","S","07/29/2016","RESI","9544 Dulles","Unincorporated","St Louis","286","8","$125,000","3","1 (1 0)","888","0.1460","64","HAMI01"
"16053247","S","09/02/2016","RESI","10873 Dundee Place","St. Ann","St Ann","76","19","$32,000","2","1 (1 0)","1,176","0.1570","64","GLDR01"
"16039446","S","07/26/2016","RESI","1223 Dunloe Rd","Unincorporated","Ballwin","169","14","$263,000","4","3 (2 1)","","0.3470","40","KWSW01"
"16033206","S","08/11/2016","RESI","3931 Dunn Rd","Hazelwood","Hazelwood","48","42","$136,500","4","2 (2 0)","1,680","4.4500","53","GLDR01"
"16022031","S","09/01/2016","RESI","5329 Dunn Ridge Ct","Hazelwood","Hazelwood","48","92","$260,000","3","3 (2 1)","2,451","1.2400","12","BHSP13"
"16053369","S","09/19/2016","RESI","1855 Dunnideer Dr","Unincorporated","St Louis","31","12","$18,000","3","2 (1 1)","1,160","0.1900","58","RMXP01"
"16029085","S","07/14/2016","RESI","1146 Dunston","Unincorporated","St Louis","76","35","$195,000","3","3 (3 0)","2,310","0.2100","30","RDKY03"
"16084266","S","08/16/2016","RESI","1126 Dunwoody Dr","Warson Woods","St Louis","256","0","$325,000","3","3 (2 1)","2,136","0.3470","63","BHAL02"
"16031179","S","08/29/2016","RESI","120 Duquette Lane","Florissant","Florissant","64","36","$85,000","3","1 (1 0)","888","0.1810","61","CBPR01"
"16046123","S","08/26/2016","RESI","9633 Durham","Bellefontaine Neighbors","St Louis","31","18","$55,000","2","1 (1 0)","1,054","0.1720","64","RMXR01"
"16045849","S","09/20/2016","RESI","445 Durwood","Florissant","Florissant","64","82","$86,400","4","2 (2 0)","","0.2650","59","MRES01"
"16042803","S","08/12/2016","RESI","10090 Dwight Dr","Bellefontaine Neighbors","St Louis","31","32","$24,500","3","2 (2 0)","1,712","0.1770","63","CBG 06"
"16019105","S","09/23/2016","RESI","578 Eagle Manor Lane","Chesterfield","Chesterfield","167","119","$500,000","4","5 (4 1)","3,585","0.3100","21","MCFE01"
"16032486","S","08/19/2016","RESI","818 Eaglebrooke Dr","Unincorporated","Ballwin","169","50","$208,500","3","2 (2 0)","1,921","0.2030","39","MREI01"
"16046971","S","08/19/2016","RESI","1322 Eaglebrooke","Unincorporated","Ballwin","169","6","$304,900","4","4 (3 1)","2,270","0.1840","39","CBG 32"
"16042678","S","08/26/2016","RESI","1327 Eaglebrooke Ct","Unincorporated","Ballwin","169","20","$264,900","4","3 (2 1)","2,228","0.1860","39","CBG 03"
"16040301","S","08/19/2016","RESI","15901 Eagles Landing Ct","Ballwin","Chesterfield","348","136","$310,000","3","3 (2 1)","2,618","0.2600","33","CBG 04"
"16016811","S","07/01/2016","RESI","577 Eagles Nest Ct","Wildwood","Wildwood","347","39","$616,000","4","6 (4 2)","3,619","3.2800","22","KWRW01"
"16043449","S","07/28/2016","RESI","13307 East Lane","Unincorporated","St Louis","331","5","$249,900","4","3 (3 0)","1,810","0.2400","24","CBG 03"
"16043014","S","08/25/2016","RESI","2142 East Dr","Crystal Lake Park","Crystal Lake Park","151","24","$321,000","5","3 (3 0)","1,519","0.1150","40","RDKY02"
"16054457","S","09/02/2016","RESI","2635 East Ave","Wildwood","Grover","346","7","$492,500","5","4 (3 1)","2,875","0.3400","9","CBG 11"
"15034305","S","09/14/2016","RESI","2134 East Dr","Crystal Lake Park","Crystal Lake Park","151","411","$225,000","3","1 (1 0)","1,318","0.1100","60","KWRC01"
"16044932","S","08/17/2016","RESI","3458 Eastridge Ln","St. Ann","St Ann","91","4","$73,900","2","1 (1 0)","864","0.4050","78","KWSW01"
"16038935","S","07/25/2016","RESI","11006 Ebert","Unincorporated","St Louis","46","19","$30,000","3","1 (1 0)","1,015","0.2170","58","CBG 06"
"16036602","S","07/21/2016","RESI","9411 Echo","Overland","St Louis","91","13","$35,000","2","1 (1 0)","1,008","0.1550","68","CBG 05"
"16032753","S","07/22/2016","RESI","425 Echo Hill","Ballwin","Ballwin","169","4","$131,000","3","1 (1 0)","","0.0920","45","KWSW01"
"16037492","S","07/22/2016","RESI","12125 Eddie And Park Rd","Crestwood","St Louis","316","5","$335,000","4","3 (2 1)","2,242","0.2570","49","KWSW01"
"16046908","S","08/09/2016","RESI","12139 Eddie And Park","Crestwood","St Louis","316","0","$335,000","3","3 (3 0)","","0.3870","49","KWSW01"
"16046949","S","08/31/2016","RESI","1427 Eddystone Place","Webster Groves","St Louis","256","6","$238,900","3","3 (2 1)","","0.2200","70","MADA01"
"16035912","S","07/12/2016","RESI","810 Edgar Rd","Webster Groves","St Louis","256","0","$275,000","3","2 (2 0)","1,925","0.3120","81","MADA01"
"16036433","S","07/14/2016","RESI","605 Edgar Rd","Webster Groves","Webster Groves","256","4","$195,000","3","3 (3 0)","1,246","0.3600","66","CBPR01"
"16005607","S","07/22/2016","RESI","1791 Edgebriar Lane","Unincorporated","St Louis","46","97","$126,500","4","2 (2 0)","1,943","0.2980","46","KWRC01"
"16047818","S","09/06/2016","RESI","1790 Edgebriar","Unincorporated","St Louis","46","2","$99,000","3","2 (2 0)","1,370","0.3970","47","HAMI01"
"16046105","S","08/18/2016","RESI","945 Edgehill","Ferguson","St Louis","63","14","$29,500","3","1 (1 0)","960","0.1720","65","NICL01"
"16058995","S","09/30/2016","RESI","1024 Edgehill Dr","Ferguson","St Louis","63","12","$18,000","3","1 (1 0)","1,000","0.1720","64","RMXP01"
"16051859","S","09/22/2016","RESI","1253 Edgewater","Bellefontaine Neighbors","St Louis","31","36","$27,450","2","2 (2 0)","","0.1380","68","REED"
"16058186","S","09/29/2016","RESI","18133 Edgewood Cir","Wildwood","Glencoe","347","3","$418,000","4","4 (3 1)","2,770","0.3670","","RXSB01"
"16016398","S","07/11/2016","RESI","1010 Edgeworth Ave","Kirkwood","Kirkwood","196","3","$261,000","4","3 (3 0)","1,450","0.2120","48","CBG 25"
"16014909","S","07/25/2016","RESI","3 Edinburg Ct.","Unincorporated","Florissant","64","81","$75,000","3","3 (2 1)","1,402","","53","RLGR01"
"16027952","S","07/26/2016","RESI","7111 Edison Ave","Velda City","St Louis","106","68","$14,000","2","2 (2 0)","900","0.1470","93","REED"
"16050015","S","08/19/2016","RESI","6720 Edison Ave","Velda Village Hills","St Louis","106","10","$19,111","2","1 (1 0)","945","0.1300","78","RMXP01"
"16058844","S","09/19/2016","RESI","6812 Edison Ave","Velda Village Hills","St Louis","106","5","$10,000","2","1 (1 0)","","0.1300","78","ULTM01"
"16064568","S","09/12/2016","RESI","816 Edlin Dr","Warson Woods","St Louis","256","0","$400,000","6","5 (5 0)","2,087","0.2870","","BHAL02"
"16042021","S","07/25/2016","RESI","3651 Edmundson Rd","St. John","St Louis","91","15","$30,000","3","2 (1 1)","1,410","0.1350","","HILB01"
"16036783","S","08/10/2016","RESI","3714 Edmundson","Woodson Terrace","St Louis","91","235","$43,500","2","1 (1 0)","1,056","0.1300","89","MNRC01"
"16055758","S","09/22/2016","RESI","3643 Edmundson","St. John","St John","91","9","$55,500","3","1 (1 0)","1,192","0.1350","77","RMXP01"
"16021877","S","07/29/2016","RESI","516 Edna Ave","Kirkwood","St Louis","196","34","$135,900","2","1 (1 0)","676","0.1720","78","RDKY02"
"16045555","S","08/10/2016","RESI","8301 Edna Ave","Ferguson","St Louis","106","13","$6,625","3","1 (1 0)","875","0.2480","63","CVTS01"
"16044741","S","08/25/2016","RESI","502 Edna Ave","Kirkwood","St Louis","196","11","$138,000","2","1 (1 0)","840","0.1700","75","EXSL01"
"16042282","S","08/31/2016","RESI","9217 Edna","Bellefontaine Neighbors","St Louis","5","45","$31,072","2","1 (1 0)","1,010","0.1390","68","KWRC01"
"16023694","S","07/13/2016","RESI","88 Edward Dr","Eureka","Eureka","346","49","$156,000","3","3 (2 1)","1,624","0.1480","45","ADVT01"
"16058916","S","08/11/2016","RESI","97 South Edward Ct","Eureka","Eureka","346","40","$142,000","3","3 (2 1)","1,232","0.1870","40","BHAL05"
"16043194","S","09/15/2016","RESI","9101 Edward Dr","Olivette","St Louis","151","29","$250,000","4","4 (4 0)","1,872","0.1440","60","LAUP01"
"16038008","S","07/27/2016","RESI","707 Edwin Ave","Glendale","Glendale","196","19","$307,000","4","2 (2 0)","1,536","0.1630","85","CBG 15"
"16048101","S","09/07/2016","RESI","703 Edwin Ave","Glendale","St Louis","196","17","$425,000","4","2 (2 0)","2,251","0.1630","69","JJNR01"
"16038338","S","07/28/2016","RESI","701 El Ray Ct","Unincorporated","Unincorporated","331","4","$164,900","3","3 (2 1)","1,222","0.1660","56","RMXR04"
"16041515","S","09/01/2016","RESI","11713 El Somo Ct","Unincorporated","Florissant","46","68","$32,101","3","1 (1 0)","936","0.2420","50","FOWL01"
"16032407","S","08/17/2016","RESI","12435 Elaine Dr","Des Peres","Des Peres","196","49","$716,009","4","4 (3 1)","3,783","0.9400","19","CBPR01"
"16033951","S","07/18/2016","RESI","1712 Eldon Ridge Ct","Chesterfield","Chesterfield","167","20","$415,000","4","4 (3 1)","2,415","0.2800","32","CBG 32"
"16052126","S","09/15/2016","RESI","4567 Eli Dr","Unincorporated","St Louis","316","12","$214,000","3","3 (2 1)","1,499","0.8300","25","RMBC03"
"16048233","S","08/31/2016","RESI","10100 Elise Dr","Lakeshire","St Louis","271","13","$235,000","2","2 (2 0)","1,899","0.5790","71","CBG 14"
"15032939","S","08/05/2016","RESI","46 North Elizabeth Ave","Ferguson","Ferguson","63","304","$44,500","3","2 (2 0)","2,084","0.3910","67","BHSP09"
"16038002","S","08/08/2016","RESI","2 Elizabeth","Florissant","Florissant","48","14","$78,700","3","2 (1 1)","1,137","0.1870","49","CBG 05"
"16048159","S","09/12/2016","RESI","1326 North Elizabeth Ave","Ferguson","St Louis","63","3","$149,000","3","3 (3 0)","1,650","0.3460","49","RMXR01"
"16036384","S","08/05/2016","RESI","115 Elk Run Dr","Eureka","Eureka","346","34","$162,000","3","2 (2 0)","1,400","0.1840","41","BHAL14"
"16017341","S","07/11/2016","RESI","5251 Elk Trail Dr","Black Jack","Black Jack","47","11","$76,300","4","4 (3 1)","1,690","0.2300","29","RMBC03"
"16022105","S","07/06/2016","RESI","1744 Elkins Dr","Dellwood","St Louis","46","13","$22,500","3","1 (1 0)","950","0.1610","55","CBG 06"
"16026661","S","07/14/2016","RESI","6365 Ellenwood Ave","Clayton","St Louis","226","18","$1,575,000","6","7 (4 3)","4,242","0.5050","96","MCFE01"
