"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"16012965","S","04/29/2016","RESI","1292 Weatherby","Unincorporated","St Louis","76","22","$190,000","3","2 (2 0)","1,420","0.1800","45","GIAL01"
"16027906","S","06/10/2016","RESI","3595 Yellow Jasmine Dr","Bridgeton","Bridgeton","76","6","$190,100","3","2 (2 0)","1,908","0.2050","32","BHAD02"
"16030680","S","06/24/2016","RESI","2384 Charter Wood Ct","Maryland Heights","Maryland Heights","76","3","$192,500","3","2 (2 0)","1,204","0.2300","41","LDMK"
"16009098","S","04/07/2016","RESI","2452 Country Wood Dr","Maryland Heights","Maryland Heights","76","5","$192,900","3","3 (3 0)","","0.1940","40","CBG 04"
"16025711","S","05/23/2016","RESI","2456 Country Wood Dr","Maryland Heights","Maryland Heights","76","14","$195,000","3","2 (2 0)","1,468","0.1950","41","CBG 11"
"16014633","S","06/20/2016","RESI","11737 Old St. Charles Rd","Bridgeton","Bridgeton","76","492","$195,000","3","2 (2 0)","1,746","1.2500","","PLTM01"
"16009138","S","05/27/2016","RESI","3360 Taylor Ave","Bridgeton","Bridgeton","76","162","$195,000","3","2 (2 0)","1,835","0.2320","53","RMXR05"
"16013832","S","05/05/2016","RESI","3438 Falcon Ave","Bridgeton","Bridgeton","76","10","$200,000","4","3 (2 1)","2,300","0.6900","11","GLDR01"
"16012545","S","04/21/2016","RESI","11776 Relay","Bridgeton","Bridgeton","76","66","$202,000","3","3 (3 0)","1,344","0.2410","45","MCVY01"
"16028682","S","06/28/2016","RESI","11567 Frontier Dr","Unincorporated","St Louis","76","2","$204,000","4","2 (2 0)","1,652","0.2010","51","JONM01"
"15038622","S","05/11/2016","RESI","3239 Smiley Rd","Bridgeton","Bridgeton","76","225","$204,000","4","3 (2 1)","2,417","1.0000","60","PRGR01"
"16013775","S","05/27/2016","RESI","19 Graeser Acres","Unincorporated","St Louis","76","4","$205,000","3","2 (2 0)","1,409","0.7790","62","KWRC01"
"90056692","S","06/24/2016","RESI","11586 Mark Twain Lane","Bridgeton","Bridgeton","76","1,289","$207,300","4","3 (2 1)","1,296","1.0900","56","BHSP04"
"15059222","S","06/01/2016","RESI","12102 Depaul Hills Dr","Bridgeton","Bridgeton","76","171","$209,900","3","3 (2 1)","1,848","0.3100","34","CBG 05"
"16006122","S","05/26/2016","RESI","11211 Lakewood Crossing","Bridgeton","Bridgeton","76","50","$213,000","3","2 (2 0)","1,683","0.2300","19","KWRW01"
"16001465","S","05/23/2016","RESI","12034 Maryland Manor Dr","Maryland Heights","Maryland Heights","76","68","$213,000","3","3 (2 1)","1,547","0.1800","12","CBG 05"
"16024823","S","06/10/2016","RESI","1315 Bardot Lane","Unincorporated","St Louis","76","5","$215,000","3","3 (2 1)","1,396","0.2320","","BHAL05"
"16025626","S","06/09/2016","RESI","1005 Port Diane","Unincorporated","St Louis","76","57","$218,000","4","3 (2 1)","2,312","0.3300","","HMBR01"
"16029164","S","06/17/2016","RESI","12019 Maryland Manor Dr","Maryland Heights","Maryland Heights","76","4","$220,000","3","2 (2 0)","1,427","0.1700","9","CBG 11"
"16014351","S","04/22/2016","RESI","11574 Patty Ann Dr","Unincorporated","St Louis","76","46","$225,000","4","3 (2 1)","1,651","0.2300","50","BHAL05"
"15065463","S","05/06/2016","RESI","34 Chieftain Dr","Unincorporated","St Louis","76","113","$228,000","3","2 (1 1)","1,542","0.4580","61","BHSP02"
"16011316","S","04/29/2016","RESI","11776 Clarksdale Dr","Maryland Heights","Maryland Heights","76","1","$235,000","4","4 (3 1)","2,116","0.2160","30","CBG 09"
"16001438","S","06/10/2016","RESI","11256 Tea Olive Dr","Bridgeton","Bridgeton","76","128","$235,000","4","3 (2 1)","2,504","0.1240","5","WCLK01"
"16001475","S","04/22/2016","RESI","49 Rae Court","Unincorporated","St Louis","76","288","$239,000","4","3 (2 1)","1,512","0.4800","56","KWRC01"
"16013228","S","06/02/2016","RESI","1316 Dautel","Unincorporated","St Louis","76","10","$239,900","3","2 (2 0)","1,497","0.1690","44","CBG 04"
"16004352","S","05/26/2016","RESI","4040 Locke Ave","Bridgeton","Bridgeton","76","5","$240,000","4","4 (3 1)","2,161","1.3200","32","WCLK01"
"16021354","S","06/23/2016","RESI","1322 Willow Brook","Unincorporated","St Louis","76","31","$247,000","3","3 (2 1)","1,738","0.2880","52","PLAT01"
"16005052","S","04/13/2016","RESI","3348 Tuscany Hills Ct","Bridgeton","Bridgeton","76","34","$255,000","3","3 (3 0)","1,667","0.2100","16","CBG 05"
"16025942","S","06/07/2016","RESI","191 Sunny Wood Ct","Unincorporated","St Louis","76","3","$260,000","3","3 (3 0)","1,514","0.3100","56","RMXP01"
"16006633","S","04/04/2016","RESI","1412 Crystal Pointe Cir","Unincorporated","St Louis","76","6","$265,000","4","4 (3 1)","2,270","0.1500","26","JJNR01"
"16021490","S","06/24/2016","RESI","3849 Depaul Meadows Ct","Bridgeton","Bridgeton","76","77","$270,000","3","3 (2 1)","2,236","0.3200","23","BHSP13"
"15067529","S","04/25/2016","RESI","1227 Dunston Dr","Unincorporated","Creve Coeur","76","98","$275,000","3","4 (3 1)","2,064","0.2000","30","ASBA01"
"16014291","S","05/31/2016","RESI","133 Lindbergh Place","Unincorporated","St Louis","76","28","$278,000","3","3 (3 0)","1,600","0.1440","5","DIEL01"
"16021275","S","05/27/2016","RESI","11120 Fairborough Ct","Unincorporated","St Louis","76","1","$280,000","3","4 (3 1)","2,166","0.2100","30","ADJS01"
"16010458","S","04/15/2016","RESI","3863 Park Place Estates","Bridgeton","Bridgeton","76","27","$305,000","5","4 (3 1)","2,358","0.2500","16","BHSP02"
"16013884","S","04/28/2016","RESI","1141 Dunston Dr","Unincorporated","St Louis","76","4","$330,000","4","3 (2 1)","2,480","0.2100","31","CBPR01"
"16008206","S","06/20/2016","RESI","1538 Kennabrooke Ct","Unincorporated","St Louis","76","0","$344,160","4","3 (2 1)","2,480","0.1400","","BHSP02"
"16001618","S","05/03/2016","RESI","1502 Cannon Ridge Dr","Unincorporated","St Louis","76","0","$347,587","2","2 (2 0)","1,746","0.1700","","BHSP02"
"16024589","S","06/10/2016","RESI","12187 Ameling Rd","Maryland Heights","Maryland Heights","76","2","$350,000","4","4 (2 2)","2,464","0.9100","42","CBG 04"
"16001747","S","06/01/2016","RESI","1542 Cannon Ridge Dr","Unincorporated","St Louis","76","201","$352,000","3","2 (2 0)","1,746","0.1650","","BHSP02"
"16000719","S","05/06/2016","RESI","11190 Liebrooke Ct","Unincorporated","St Louis","76","0","$388,610","4","3 (2 1)","2,691","0.1800","","BHSP02"
"16010024","S","05/16/2016","RESI","1529 WillowBrooke Manors Ct (lot89)","Unincorporated","Creve Coeur","76","27","$389,000","3","2 (2 0)","2,240","0.0000","","CBG 50"
"16005616","S","05/31/2016","RESI","11160 Liebrooke Ct","Unincorporated","St Louis","76","0","$394,905","4","3 (2 1)","2,480","0.2000","","BHSP02"
"16006464","S","06/09/2016","RESI","11159 Liebrooke Ct","Unincorporated","St Louis","76","0","$408,804","3","2 (2 0)","2,339","0.2000","","BHSP02"
"16030775","S","05/05/2016","RESI","1697 Willowbrooke Manors Ct","Creve Coeur","St Louis","76","0","$411,603","4","3 (2 1)","2,892","0.0000","","CNRE01"
"16002251","S","05/20/2016","RESI","11153 Liebrooke Ct","Unincorporated","St Louis","76","0","$424,028","4","3 (2 1)","2,754","0.2000","","BHSP02"
"16002252","S","05/31/2016","RESI","11196 Liebrooke Ct","Unincorporated","St Louis","76","0","$437,495","4","4 (3 1)","2,480","0.1700","","BHSP02"
"15056907","S","04/12/2016","RESI"," Lot 33 - Willowbrooke","Maryland Heights","St Louis","76","153","$450,000","3","3 (2 1)","2,470","","","MCKH01"
"16041490","S","06/13/2016","RESI","1705 Willowbrooke Manors Ct","Creve Coeur","Creve Coeur","76","0","$456,158","4","3 (2 1)","","","","CNRE01"
"16032436","S","06/28/2016","RESI","11040 Sandistan Dr","Unincorporated","St Louis","76","12","$460,000","4","3 (3 0)","2,556","0.2500","19","BHAL05"
"16010159","S","06/17/2016","RESI"," Lot 29 - Willowbrooke","Maryland Heights","St Louis","76","38","$560,000","4","4 (3 1)","3,717","","","MCKH01"
"16000821","S","04/26/2016","RESI","10529 Niblic","Unincorporated","St Louis","91","55","$7,000","2","1 (1 0)","832","0.2600","90","NICL01"
"15064069","S","04/01/2016","RESI","3315 Dix Ave","Breckenridge Hills","St Louis","91","116","$13,000","2","1 (1 0)","700","0.1100","90","GLDR01"
"16013599","S","04/12/2016","RESI","2804 Osgood Ave","Overland","St Louis","91","8","$14,000","2","1 (1 0)","768","0.2500","66","RLXG01"
"15064059","S","04/08/2016","RESI","3306 Royalton Ave","Breckenridge Hills","St Louis","91","98","$14,000","3","1 (1 0)","1,170","0.2020","70","GLDR01"
"16027908","S","06/17/2016","RESI","9437 West Milton Ave","Overland","St Louis","91","10","$17,750","1","1 (1 0)","780","0.1400","90","CBG 09"
"16027509","S","06/16/2016","RESI","9509 Trescott Ave","Overland","St Louis","91","19","$18,000","1","1 (1 0)","744","0.1720","95","RMXP01"
"15064756","S","06/10/2016","RESI","2227 Sims Ave","Overland","St Louis","91","130","$18,000","3","1 (1 0)","1,577","0.1840","80","RMXS01"
"16003878","S","05/25/2016","RESI","9403 Chester Ave","Woodson Terrace","St Louis","91","91","$19,000","2","1 (1 0)","728","0.0990","94","CBG 15"
"15056939","S","04/26/2016","RESI","1817 OCONNELL Ave","Overland","Overland","91","59","$20,000","2","1 (1 0)","1,222","0.1700","79","RLXG01"
"16007042","S","06/22/2016","RESI","8717 Mavis Place","St. John","St Louis","91","134","$21,000","1","2 (2 0)","1,080","0.1860","52","GHCK01"
"16002509","S","05/26/2016","RESI","9505 Ridge Ave","Overland","St Louis","91","110","$21,000","2","2 (1 1)","768","0.1490","67","GLDR01"
"16013328","S","04/14/2016","RESI","9443 Baltimore Ave","Breckenridge Hills","St Louis","91","38","$21,900","2","1 (1 0)","754","0.1720","69","RXGT01"
"16009142","S","06/09/2016","RESI","9423 Chester Ave","Woodson Terrace","St Louis","91","16","$24,100","2","3 (2 1)","888","0.1170","90","TREP01"
"16004477","S","04/08/2016","RESI","2833 Ridgeway Ave","St. John","St Louis","91","26","$24,500","2","1 (1 0)","","","83","AMRG01"
"16009896","S","05/19/2016","RESI","9703 Echo","Overland","St Louis","91","38","$25,000","2","1 (1 0)","816","0.1550","66","USRL01"
"16012516","S","04/25/2016","RESI","10303 Driver Ave","Overland","St Louis","91","11","$26,000","2","1 (1 0)","992","0.1840","","MCNR01"
"16002611","S","04/07/2016","RESI","2948 Hilleman Ave","St. John","St Louis","91","71","$27,100","3","2 (2 0)","","0.2320","86","USRL01"
"16011716","S","06/17/2016","RESI","2938 Hilleman Ave","St. John","St Louis","91","85","$28,000","2","1 (1 0)","1,633","0.2300","66","CBG 05"
"16000750","S","04/18/2016","RESI","4444 Lindscott Ave","Woodson Terrace","St Louis","91","82","$28,000","2","1 (1 0)","864","0.1530","65","GLDR01"
"16017535","S","05/27/2016","RESI","4452 Herbert Ave","Woodson Terrace","St Louis","91","26","$29,550","2","1 (1 0)","864","0.2670","66","CBG 06"
"15067043","S","06/15/2016","RESI","2951 Walton Rd","St. John","St Louis","91","95","$29,900","2","1 (1 0)","720","0.2340","67","GLDR01"
"16005836","S","05/05/2016","RESI","3548 Gordon Ave","St. John","St Louis","91","71","$30,000","2","1 (1 0)","864","0.1350","75","CBG 12"
"16020013","S","04/28/2016","RESI","3226 West Tennyson Ave","Breckenridge Hills","St Louis","91","8","$31,000","2","1 (1 0)","720","0.1440","62","JNAH01"
"16005333","S","04/29/2016","RESI","9004 Baroda Ave","Overland","St Louis","91","59","$31,500","3","2 (2 0)","955","0.1840","93","RLXG01"
"16012306","S","04/04/2016","RESI","9827 Tanbark","Edmundson","St Louis","91","6","$32,500","3","1 (1 0)","1,008","0.1490","59","OWAI01"
"16000555","S","06/17/2016","RESI","9938 Westwise Ct","Overland","St Louis","91","8","$32,900","3","2 (1 1)","","0.1380","63","LKW 01"
"15060367","S","06/15/2016","RESI","2998 Ridgeway Ave","St. John","St Louis","91","230","$33,000","2","2 (2 0)","900","0.2510","70","BHSP13"
"16017445","S","05/05/2016","RESI","10330 Lackland Rd","Overland","St Louis","91","28","$33,500","3","1 (1 0)","1,420","0.2030","72","JNAH01"
"16029509","S","06/06/2016","RESI","4236 Beauty","Woodson Terrace","St Louis","91","18","$34,000","3","1 (1 0)","1,008","0.1420","60","KEYW01"
"16006004","S","06/28/2016","RESI","9736 Corregidor","Woodson Terrace","St Louis","91","123","$35,000","2","2 (2 0)","","0.1720","61","PRPT01"
"16011947","S","04/01/2016","RESI","3036 Airway Ave","Breckenridge Hills","St Louis","91","10","$36,000","3","1 (1 0)","912","0.1680","56","RMXP01"
"16023208","S","05/05/2016","RESI","8668 Burton Ave","Charlack","St Louis","91","10","$36,200","3","2 (2 0)","1,369","0.1840","92","GLDR01"
"15020086","S","05/18/2016","RESI","3527 Gordon Ave","St. John","St Louis","91","347","$37,000","3","3 (1 2)","1,040","0.1500","32","RLTY24"
"15000051","S","04/13/2016","RESI","3737 Saint Gregory Ct","St. Ann","St Ann","91","286","$37,500","3","1 (1 0)","938","0.1720","71","BHSP02"
"16026832","S","06/17/2016","RESI","2916 Ridgeway Ave","St. John","St Louis","91","36","$39,000","3","2 (1 1)","900","0.1700","32","CBG 05"
"15067037","S","04/27/2016","RESI","9019 Bessemer Ave","Berkeley","St Louis","91","91","$39,000","2","1 (1 0)","936","0.1150","64","GANE01"
"15064583","S","04/20/2016","RESI","9441 Cote Brilliante Ave","Overland","St Louis","91","101","$39,000","3","1 (1 0)","1,091","","66","XELT01"
"16035057","S","06/03/2016","RESI","10220 Saint Arsene","St. Ann","St Ann","91","1","$42,500","3","1 (1 0)","972","0.1150","66","MPRP01"
"16003549","S","04/01/2016","RESI","9831 Iveland","Overland","St Louis","91","27","$42,500","3","2 (2 0)","","0.1380","66","PRPT01"
"16011663","S","05/27/2016","RESI","4455 Lindscott Ave","Woodson Terrace","St Louis","91","43","$43,000","4","1 (1 0)","","0.1610","65","DPEV01"
"16008164","S","06/07/2016","RESI","9424 Roslan","St. John","St Louis","91","40","$43,000","3","1 (1 0)","1,176","0.1160","66","OWAI01"
"16022178","S","05/10/2016","RESI","3678 Chaney Ct","St. John","St Louis","91","20","$43,500","3","2 (2 0)","","0.3690","60","REED"
"16032852","S","06/11/2016","RESI","9433 Burdella Ave","St. John","St John","91","29","$43,700","1","2 (1 1)","","","88","WCLK01"
"16008685","S","06/30/2016","RESI","1920 Uceyle Ave","Overland","St Louis","91","130","$45,900","3","1 (1 0)","925","0.1740","62","USRL01"
"16019496","S","04/29/2016","RESI","2411 Wallis Ave","Overland","St Louis","91","3","$46,000","2","1 (1 0)","750","0.0900","83","BHSP07"
"15034052","S","06/16/2016","RESI","3457 Saint Mark","St. Ann","St Ann","91","373","$48,688","3","1 (1 0)","925","0.1620","70","BHAL05"
"15059008","S","04/15/2016","RESI","3314 Suncrest Ave","Breckenridge Hills","St Louis","91","152","$49,500","2","1 (1 0)","704","0.1350","62","MORE01"
"16039890","S","06/29/2016","RESI","9632 Echo Lane","Overland","St Louis","91","6","$50,900","2","1 (1 0)","816","0.1550","67","CBG 05"
"16010194","S","04/14/2016","RESI","10214 Breckenridge Rd","St. Ann","St Ann","91","17","$51,780","3","1 (1 0)","990","","67","AMRG01"
"16003350","S","04/29/2016","RESI","9633 Tennyson Ave","Overland","St Louis","91","62","$53,253","2","1 (1 0)","941","0.2380","70","GHCK01"
"16009456","S","04/22/2016","RESI","10548 Hobday Ave","St. Ann","St Ann","91","197","$53,500","3","1 (1 0)","934","0.4110","70","EDGE01"
"16005016","S","04/28/2016","RESI","9023 Forest Ave","Overland","Overland","91","62","$54,500","2","1 (1 0)","952","0.1840","95","CBG 32"
"16008726","S","04/19/2016","RESI","3437 Wright Ave","St. Ann","St Ann","91","1","$55,000","3","1 (1 0)","1,052","","69","SWHR01"
"15067165","S","06/02/2016","RESI","8936 Olden Ave","Overland","St Louis","91","149","$55,000","4","2 (2 0)","1,510","0.1840","91","KWSW01"
"15066406","S","06/06/2016","RESI","3475 CHARLACK Ave","St. John","St Louis","91","154","$55,000","2","1 (1 0)","1,030","","","HDTR01"
"15065185","S","04/22/2016","RESI","9600 Miriam Ave","Overland","St Louis","91","111","$55,800","3","1 (1 0)","1,116","0.1860","63","KWSW01"
"16005600","S","04/21/2016","RESI","2527 Gass Ave","Overland","Overland","91","7","$56,000","2","1 (1 0)","","0.1600","66","SNRE"
"15051960","S","04/11/2016","RESI","4431 Treadway","Edmundson","St Louis","91","175","$56,000","3","2 (1 1)","1,206","0.2150","59","JNAH01"
"16000598","S","04/19/2016","RESI","9049 Mcnulty Dr","St. John","St Louis","91","106","$56,375","3","1 (1 0)","1,265","0.1620","78","RXGT01"
"15033807","S","06/01/2016","RESI","8678 North Ave","St. John","St Louis","91","13","$56,750","3","1 (1 0)","1,195","0.2000","78","CBG 05"
"16019339","S","05/13/2016","RESI","1909 Overland Dr","Overland","St Louis","91","0","$57,000","2","1 (1 0)","816","0.2200","","ALND01"
"15068315","S","06/03/2016","RESI","9203 Meadowbrook","Overland","St Louis","91","158","$57,000","2","2 (2 0)","1,094","0.1550","78","AMRG01"
"16015401","S","04/18/2016","RESI","2812 Stella Ave","Overland","St Louis","91","4","$59,000","3","2 (1 1)","1,040","0.1380","62","RMXR05"
"16009301","S","05/09/2016","RESI","10655 Saint Veronica","St. Ann","St Ann","91","42","$59,000","2","1 (1 0)","792","0.1310","67","RYBK01"
"16015468","S","06/28/2016","RESI","9010 Saint Louis Ave","St. John","St Louis","91","100","$59,900","3","2 (2 0)","1,050","0.1580","63","REED"
"16019615","S","06/10/2016","RESI","8944 Argyle Ave","Overland","St Louis","91","4","$63,500","2","1 (1 0)","853","0.1840","90","CBG 05"
"16010685","S","04/29/2016","RESI","8815 North Ave","St. John","St Louis","91","14","$63,500","3","2 (2 0)","1,445","0.1890","108","KWRW01"
"15059589","S","04/12/2016","RESI","2940 Poe Ave","Overland","St Louis","91","88","$64,900","2","1 (1 0)","","0.1820","63","BHSP13"
"16023449","S","05/26/2016","RESI","3115 Saint David Lane","St. Ann","St Ann","91","143","$65,000","2","1 (1 0)","792","0.1290","65","RMXR05"
"16006515","S","04/01/2016","RESI","9421 Ridge Ave","Overland","St Louis","91","126","$65,000","3","1 (1 0)","1,248","0.1490","67","STRA01"
"15066858","S","06/16/2016","RESI","3447 Charlack","St. John","St John","91","177","$65,000","2","1 (1 0)","936","0.0150","80","HRLG01"
"15046193","S","05/11/2016","RESI","4192 Wright Ave","St. Ann","St Ann","91","234","$65,000","4","2 (2 0)","1,512","0.3500","61","MADA01"
"16028784","S","06/30/2016","RESI","3555 Westridge Lane","St. Ann","St Ann","91","8","$65,500","3","1 (1 0)","1,110","0.1790","77","BHAL06"
"16012959","S","05/06/2016","RESI","3006 Wismer Ave","Breckenridge Hills","St Louis","91","29","$66,000","3","2 (1 1)","988","0.2230","54","RMBC01"
"16012338","S","05/04/2016","RESI","3404 Charlack Ave","St. John","St Louis","91","26","$66,000","2","2 (2 0)","","0.1370","69","MASG01"
"16004194","S","04/26/2016","RESI","9432 Miriam Ave","Overland","St Louis","91","55","$68,000","2","1 (1 0)","","0.1550","68","KWRW01"
"16008743","S","05/26/2016","RESI","9513 Trescott Ave","Overland","St Louis","91","7","$68,500","2","2 (2 0)","1,008","0.1720","77","CRCA01"
"16006281","S","05/25/2016","RESI","9918 Carlyle Ave","Overland","St Louis","91","51","$69,900","2","2 (2 0)","737","0.1930","78","STRA01"
"16024941","S","06/11/2016","RESI","10235 Niblic Dr","Overland","Overland","91","3","$70,000","2","1 (1 0)","832","0.1810","98","KWRW01"
"16000631","S","06/09/2016","RESI","8940 McNulty Dr","St. John","St Louis","91","319","$71,000","2","1 (1 0)","1,081","0.1150","77","CBG 25"
"15057762","S","04/15/2016","RESI","9203 East Milton Ave","Overland","St Louis","91","142","$72,000","3","1 (1 0)","1,600","0.5600","83","BHSP02"
"15067332","S","05/26/2016","RESI","9820 Lullaby Lane","Overland","St Louis","91","94","$72,500","2","1 (1 0)","816","0.1500","67","CBG 32"
"16024129","S","05/06/2016","RESI","9207 Palmer Ave","Overland","St Louis","91","8","$73,500","3","1 (1 0)","1,377","0.3210","67","FOWL01"
"16009206","S","06/30/2016","RESI","2018 Brown Rd","Overland","St Louis","91","275","$73,900","2","1 (1 0)","1,025","0.1740","66","RMXR05"
"16004507","S","05/12/2016","RESI","8739 Mavis Place","St. John","St Louis","91","50","$75,000","3","1 (1 0)","939","0.2600","98","CBG 05"
"15049024","S","05/27/2016","RESI","9211 Macon Ave","Woodson Terrace","Woodson Terrace","91","169","$75,000","2","2 (2 0)","864","0.1700","66","BHAL08"
"16008784","S","05/05/2016","RESI","10653 Saint Henry Lane","St. Ann","St Ann","91","11","$77,500","3","2 (2 0)","1,262","0.1420","64","CBG 06"
"16000589","S","05/16/2016","RESI","9814 Zykan Dr","Overland","St Louis","91","77","$78,000","4","2 (2 0)","1,265","0.1380","66","RXGT01"
"16001490","S","04/04/2016","RESI","3503 Saint Sebastian Lane","St. Ann","St Ann","91","41","$78,400","4","2 (2 0)","1,400","0.2580","68","KWRW01"
"16010898","S","04/26/2016","RESI","10517 Saint Henry","St. Ann","St Ann","91","12","$80,000","2","1 (1 0)","888","0.1400","69","MAZE01"
"15063883","S","06/20/2016","RESI","3600 Saint Cosmas Lane","St. Ann","St Ann","91","100","$81,500","3","2 (2 0)","864","0.1410","","EXSL01"
"16021234","S","06/01/2016","RESI","2368 Wallis Ave","Overland","Overland","91","27","$82,000","4","1 (1 0)","1,621","0.3300","91","SWHR01"
"16013941","S","05/19/2016","RESI","9723 Corregidor","Woodson Terrace","St Louis","91","11","$82,000","4","2 (2 0)","1,616","0.1720","60","RXSB01"
"15037682","S","05/16/2016","RESI","2451 Hartland Ave","Sycamore Hills","St Louis","91","186","$82,000","2","1 (1 0)","950","0.1510","88","RMXR01"
"16016720","S","06/16/2016","RESI","8812 Mcnulty Dr","St. John","St Louis","91","16","$82,650","3","1 (1 0)","988","0.1760","60","KWRP01"
"16019104","S","05/27/2016","RESI","10404 Niblic Dr","Overland","St Louis","91","7","$83,000","2","1 (1 0)","792","0.1840","75","BHSP02"
"16027593","S","06/09/2016","RESI","2311 Goodale Ave","Overland","St Louis","91","7","$84,900","2","1 (1 0)","832","0.2800","69","JNAH01"
"16031591","S","06/29/2016","RESI","10320 Thorpe Ave","Overland","St Louis","91","1","$85,000","2","1 (1 0)","1,248","0.1720","67","KWSW01"
"15061069","S","04/14/2016","RESI","9656 Amity Ct","Woodson Terrace","St Louis","91","97","$85,000","3","3 (1 2)","1,355","0.2720","62","CMFT01"
"16023401","S","05/26/2016","RESI","3257 Coles Ave","Breckenridge Hills","Breckenridge Hills","91","4","$85,700","3","2 (2 0)","2,384","0.1850","80","BHSP13"
"16028734","S","06/30/2016","RESI","2408 Brown","Sycamore Hills","St Louis","91","10","$86,600","2","2 (2 0)","957","0.1510","86","REGO05"
"15035158","S","04/15/2016","RESI","3601 San Jose Lane","St. Ann","St Ann","91","261","$86,700","2","1 (1 0)","1,048","0.2020","71","BHSP04"
"15053041","S","06/27/2016","RESI","10743 Saint Matthew","St. Ann","St Ann","91","183","$86,900","2","1 (1 0)","1,128","0.1900","69","ATRM01"
"16006555","S","06/02/2016","RESI","8928 Argyle Ave","Overland","St Louis","91","44","$87,500","3","1 (1 0)","1,080","0.1840","88","PLAT01"
"16036027","S","06/30/2016","RESI","9521 Theodosia Ave","Overland","St Louis","91","7","$88,000","3","1 (1 0)","0","0.1490","63","CRCA03"
"16019929","S","06/23/2016","RESI","3426 Lindscott Ave","St. John","St Louis","91","49","$88,500","2","2 (1 1)","805","0.1950","78","CBG 09"
"16028177","S","06/09/2016","RESI","3660 Marshall Ave","St. John","St Louis","91","6","$90,000","3","2 (1 1)","1,148","0.3020","","BHAL05"
"16019247","S","05/18/2016","RESI","9127 Wabaday Ave","Overland","St Louis","91","11","$90,000","2","1 (1 0)","936","0.1550","71","BHSP05"
"16003108","S","04/20/2016","RESI","3552 Saint Gregory Lane","St. Ann","St Ann","91","48","$90,000","4","2 (2 0)","1,282","0.1390","65","CBG 06"
"16001532","S","05/04/2016","RESI","9450 ROMAINE","Overland","St Louis","91","258","$90,000","3","2 (2 0)","","","63","INOV01"
"15043121","S","04/28/2016","RESI","1960 Brown","Overland","St Louis","91","129","$90,000","3","2 (2 0)","1,592","0.2000","68","CBG 05"
"16016993","S","05/19/2016","RESI","9016 Baroda Ave","Overland","St Louis","91","10","$92,500","3","1 (1 0)","1,716","0.1840","96","CBPR01"
"16002494","S","05/20/2016","RESI","2455 Gothland Ave","Overland","St Louis","91","43","$95,000","3","1 (1 0)","1,528","0.1730","88","MADA01"
"16020110","S","05/12/2016","RESI","9241 Arline Ave","Overland","St Louis","91","185","$97,900","3","1 (1 0)","1,112","0.3260","12","KWRC01"
"16016694","S","05/28/2016","RESI","9605 Lackland Rd","Overland","St Louis","91","34","$99,000","2","2 (2 0)","1,040","0.2100","77","ALEK01"
"16032552","S","06/30/2016","RESI","1939 Brassie Dr","Overland","St Louis","91","5","$99,900","3","1 (1 0)","1,147","0.1720","64","RMST01"
"16008746","S","05/12/2016","RESI","2800 Sims Ave","Overland","Overland","91","18","$100,000","4","2 (1 1)","2,484","0.5010","73","CRCA01"
"16006774","S","05/23/2016","RESI","2436 Northland Ave","Sycamore Hills","St Louis","91","72","$102,500","4","1 (1 0)","1,459","0.1880","77","CBG 05"
"16031695","S","06/30/2016","RESI","9611 Tennyson Ave","Overland","St Louis","91","5","$105,000","3","2 (2 0)","1,581","0.4800","91","KWRC01"
"16022957","S","06/22/2016","RESI","2435 Ashland Ave","Sycamore Hills","St Louis","91","35","$106,500","3","2 (2 0)","1,430","0.1880","90","RXSB01"
"16021987","S","06/03/2016","RESI","9522 Holtwood","Overland","Overland","91","37","$109,500","3","2 (2 0)","1,470","0.2070","93","CBG 05"
"16022239","S","05/24/2016","RESI","1900 Korando Ave","Overland","St Louis","91","15","$112,000","3","2 (1 1)","1,008","0.1840","55","EQTY01"
"15059758","S","05/24/2016","RESI","2444 Northland Ave","Sycamore Hills","Sycamore Hills","91","144","$113,887","3","2 (1 1)","1,912","0.1880","93","CBPR01"
"16017525","S","05/27/2016","RESI","8704 Windom Ave","Charlack","Charlack","91","6","$113,900","3","2 (2 0)","1,701","0.1840","95","CBG 15"
"16022888","S","05/25/2016","RESI","9817 Zykan Dr","Overland","Overland","91","6","$115,000","4","3 (2 1)","2,033","0.1990","66","CBG 05"
"16010590","S","05/27/2016","RESI","8914 Lackland","Overland","St Louis","91","20","$115,000","3","2 (1 1)","1,210","0.1240","78","WLFR01"
"16028830","S","06/17/2016","RESI","3600 Saint Bernard","St. Ann","St Ann","91","2","$116,000","3","2 (1 1)","1,165","","64","RMON01"
"16000254","S","04/26/2016","RESI","2042 Goodale Ave","Overland","St Louis","91","44","$117,200","3","2 (1 1)","1,575","0.1850","63","CBG 09"
"16008915","S","04/14/2016","RESI","60 Gocke Place","Overland","St Louis","91","14","$121,900","3","2 (2 0)","1,120","0.2330","59","KWSW01"
"16014137","S","06/30/2016","RESI","10819 Ridgecrest Dr","St. Ann","St Ann","91","46","$125,000","3","2 (2 0)","1,092","0.1790","61","CBG 03"
"16026409","S","05/31/2016","RESI","8890 Oneida Lane","Overland","Overland","91","1","$128,000","3","2 (1 1)","1,272","0.1790","61","KWRW01"
