"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"11016492","S","07/25/2011","RESI","8909 Oneida Lane","Overland","Overland","91","69","$98,900","2","2 (1 1)","1,490","0.1440","79","CBG 05"
"11003551","S","07/27/2011","RESI","9021 Link Dr","Overland","Overland","91","152","$99,000","3","2 (1 1)","1,267","0.1720","63","CBG 31"
"11029072","S","07/29/2011","RESI","2366 South Milton Ave","Overland","Overland","91","19","$99,600","3","2 (2 0)","1,598","0.1840","90","MADA01"
"11029910","S","07/07/2011","RESI","10107 Midland Blvd","Overland","Overland","91","300","$100,000","0","2 (1 1)","1,242","0.1650","58","CBG 12"
"11029042","S","07/25/2011","RESI","4447 Vance Ave","Woodson Terrace","Woodson Terrace","91","32","$102,900","4","2 (1 1)","960","0.1680","66","ASBA01"
"11014873","S","07/06/2011","RESI","3415 Eminence Blvd","St. John","St John","91","56","$105,900","3","2 (2 0)","","0.2930","38","KWRC01"
"11011999","S","08/17/2011","RESI","8611 Belcrest Lane","St. John","St John","91","154","$110,000","4","2 (2 0)","1,361","0.1710","65","KWSW01"
"11022552","S","07/27/2011","RESI","3723 Eminence Blvd","St. John","St John","91","81","$119,900","3","2 (2 0)","1,650","0.1260","78","STAC01"
"11011338","S","07/08/2011","RESI","2362 Addie Ave","Overland","Overland","91","117","$120,000","3","2 (2 0)","1,152","0.1760","82","CBPR03"
"11023467","S","07/28/2011","RESI","10412 Ashby Place Lane","St. Ann","St Ann","91","62","$147,000","3","3 (3 0)","1,281","0.2200","25","CBG 05"
"11017415","S","09/29/2011","RESI","2326 Gaebler Ave","Overland","Overland","91","112","$149,000","3","3 (2 1)","1,600","0.2780","0","RLVN01"
"11003351","S","08/03/2011","RESI","1 Longbow Ct","Overland","Overland","91","146","$190,900","4","3 (2 1)","2,804","0.5170","46","CBG 12"
"10049413","S","07/25/2011","RESI","4307 Beachwood Ave","Pine Lawn","Pine Lawn","106","185","$750","2","1 (1 0)","996","0.1080","108","OWAI01"
"11037314","S","09/29/2011","RESI","6404 Lillian Ave","Jennings","St Louis","106","8","$5,000","2","1 (1 0)","816","0.1160","70","STVN01"
"11037440","S","08/26/2011","RESI","3808 North Hanley Rd","Unincorporated","St Louis","106","12","$6,001","2","1 (1 0)","720","0.2000","83","CBG 05"
"11026015","S","08/12/2011","RESI","6407 Pasadena Blvd","Pine Lawn","Pine Lawn","106","62","$6,501","3","1 (1 0)","955","0.0950","90","REED"
"11035869","S","09/09/2011","RESI","8700 Wales Rd","Bel-Ridge","Bel Ridge","106","14","$7,000","2","1 (1 0)","864","0.1670","83","RLXG01"
"11028800","S","07/29/2011","RESI","2113 Rosebud Ave","Hillsdale","St Louis","106","42","$7,000","2","1 (1 0)","1,086","0.1240","100","RMST01"
"11002308","S","09/30/2011","RESI","1555 Salerno Dr","Pagedale","St Louis","106","234","$7,000","3","2 (2 0)","1,680","0.3790","109","GLDR01"
"11028062","S","07/25/2011","RESI","2641 Carson Rd","Unincorporated","St Louis","106","137","$7,500","2","2 (2 0)","805","0.1890","96","ALXD01"
"11016041","S","07/29/2011","RESI","7212 Teal Ave","Unincorporated","St Louis","106","110","$7,500","2","1 (1 0)","981","0.1380","69","ALXD01"
"11004250","S","09/20/2011","RESI","2122 Erick Ave","Hillsdale","St Louis","106","152","$7,578","3","1 (1 0)","1,419","0.0860","104","DPEV01"
"11042279","S","09/26/2011","RESI","8720 Shirley Ave","Unincorporated","St Louis","106","20","$7,800","2","1 (1 0)","672","0.1380","91","GTRC01"
"11033659","S","08/19/2011","RESI","3809 Philbrook Ave","Pine Lawn","Pine Lawn","106","19","$7,860","2","1 (1 0)","918","0.1170","88","REED"
"11020083","S","07/19/2011","RESI","1339 Kingsland Ave","Pagedale","St Louis","106","12","$8,900","2","2 (1 1)","1,564","0.1800","96","CBG 05"
"11024774","S","07/29/2011","RESI","1328 MILFORD","Pagedale","St Louis","106","58","$9,000","2","1 (1 0)","950","","127","BRID01"
"10065336","S","08/12/2011","RESI","7303 Doncaster Dr","Pagedale","Pagedale","106","236","$9,000","3","1 (1 0)","1,166","0.0960","78","RMXR02"
"11038430","S","09/23/2011","RESI","6933 Normandale Dr","Velda City","St Louis","106","37","$9,500","2","2 (2 0)","976","0.1010","88","CBG 06"
"11035057","S","08/02/2011","RESI","7113 Curtis Ave","Pagedale","St Louis","106","2","$9,500","3","1 (1 0)","866","0.1380","64","RLXG01"
"11032226","S","07/29/2011","RESI","6752 Kenwood Dr","Northwoods","Northwoods","106","16","$10,050","2","1 (1 0)","1,021","0.1260","65","REED"
"11000139","S","07/15/2011","RESI","6521 Joseph Ave","Pagedale","St Louis","106","129","$10,600","2","1 (1 0)","850","0.1030","91","DPEV01"
"11040367","S","09/07/2011","RESI","4716 Hatz St","Northwoods","Normandy","106","6","$11,550","2","1 (1 0)","720","0.1260","68","MCVY01"
"11042055","S","09/23/2011","RESI","3212 Gary Dr","Velda Village Hills","St Louis","106","15","$12,000","2","1 (1 0)","945","0.1060","79","CBG 32"
"10063320","S","07/08/2011","RESI","2834 Colonial Ave","Velda City","St Louis","106","11","$12,000","2","2 (1 1)","1,008","0.1100","81","PRPT01"
"11042967","S","09/14/2011","RESI","8918 Marcella Ave","Bel-Ridge","St Louis","106","1","$12,900","3","2 (1 1)","1,120","0.1440","62","JNAH01"
"11035019","S","08/26/2011","RESI","7561 Haywood Dr","Hanley Hills","Hanley Hills","106","26","$13,000","2","1 (1 0)","792","0.1160","67","REED"
"11033756","S","08/31/2011","RESI","8206 Brenner Ave","Unincorporated","Normandy","106","51","$13,000","2","1 (1 0)","1,121","0.1840","70","RMST01"
"11029312","S","07/12/2011","RESI","6902 Robbins Ave","Pagedale","St Louis","106","7","$13,000","2","1 (1 0)","1,259","0.1710","97","SLEC01"
"11027887","S","09/16/2011","RESI","3517 Central","Beverly Hills","Beverly Hills","106","31","$13,000","2","1 (1 0)","1,075","0.0980","75","REED"
"10067183","S","08/23/2011","RESI","7720 Monroe Dr","Hanley Hills","St Louis","106","299","$13,302","0","3 (2 1)","792","0.1440","69","REOX01"
"11033674","S","07/26/2011","RESI","8243 Albin Ave","Unincorporated","St Louis","106","160","$14,000","3","1 (1 0)","1,165","0.1720","100","CBG 06"
"11026420","S","07/08/2011","RESI","3024 Gary Dr","Velda Village Hills","Velda Village Hills","106","43","$14,000","3","3 (2 1)","1,097","0.1060","79","CBPR01"
"11020270","S","07/11/2011","RESI","3647 Ridgedale Ave","Uplands Park","Uplands Park","106","48","$14,001","3","2 (1 1)","1,356","0.1650","93","MOCR01"
"11026276","S","08/02/2011","RESI","1909 Farrell Dr","Hanley Hills","St Louis","106","62","$14,750","2","1 (1 0)","984","0.1510","67","CBG 06"
"11036213","S","08/31/2011","RESI","4336 Edgewood Blvd","Pine Lawn","Pine Lawn","106","30","$15,000","3","1 (1 0)","1,320","0.2190","104","REED"
"11036796","S","09/28/2011","RESI","3938 Cranberry Lane","Unincorporated","St Louis","106","41","$15,050","3","1 (1 0)","825","0.2670","62","CHES01"
"11038302","S","09/16/2011","RESI","1952 Stillwater Dr","Hanley Hills","St Louis","106","6","$15,199","2","1 (1 0)","1,042","0.1380","70","RHSS01"
"11011261","S","07/05/2011","RESI","6924 Glenmore Ave","Velda City","St Louis","106","98","$16,600","3","1 (1 0)","850","0.1430","68","REED"
"11029126","S","08/17/2011","RESI","1941 Falcon Dr","Hanley Hills","St Louis","106","40","$16,900","2","1 (1 0)","984","0.1580","68","GTRC01"
"11038559","S","08/30/2011","RESI","4119 Ammann Lane","Northwoods","St Louis","106","16","$17,000","3","1 (1 0)","915","0.0880","57","HRSR01"
"11031879","S","07/27/2011","RESI","2019 Raven Dr","Hanley Hills","St Louis","106","21","$17,000","3","2 (2 0)","1,320","0.1490","67","PRPT01"
"11040840","S","09/14/2011","RESI","4016 North Hanley Rd","Unincorporated","St Louis","106","24","$17,500","3","1 (1 0)","1,128","0.1770","159","PRPT01"
"11042925","S","09/23/2011","RESI","7533 Norwalk Lane","Norwood Court","St Louis","106","14","$18,000","2","1 (1 0)","1,008","0.1510","67","DNAR01"
"11020512","S","07/15/2011","RESI","3830 Nelson Dr","Northwoods","St Louis","106","12","$18,000","2","1 (1 0)","1,080","0.1700","56","PTRH01"
"11043045","S","09/27/2011","RESI","7537 Haywood Dr","Hanley Hills","St Louis","106","7","$18,199","2","1 (1 0)","792","0.1380","67","RHSS01"
"11018429","S","09/24/2011","RESI","3072 Arlmont Dr","Bel-Nor","Bel-nor","106","149","$19,000","2","1 (1 0)","1,853","0.1550","92","REED"
"11043181","S","09/23/2011","RESI","7869 Madison Dr","Hanley Hills","St Louis","106","15","$19,500","3","1 (1 0)","1,080","0.1660","69","OWAI01"
"11023541","S","09/01/2011","RESI","7634 Forest View Dr","Pasadena Park","St Louis","106","88","$20,000","2","1 (1 0)","990","0.1490","92","FOWL01"
"11009107","S","08/26/2011","RESI","1937 Stillwater Dr","Hanley Hills","Hanley Hills","106","158","$20,000","2","1 (1 0)","850","0.2790","70","CBG 11"
"90008063","S","08/11/2011","RESI","1949 Falcon Dr","Hanley Hills","Hanley Hills","106","713","$20,000","3","1 (1 0)","1,096","0.1460","68","POPE01"
"11037434","S","09/26/2011","RESI","7211 Normandy","Normandy","Normandy","106","11","$23,500","3","1 (1 0)","1,512","0.1580","93","GLDR01"
"11043308","S","09/27/2011","RESI","7563 Haywood Dr","Hanley Hills","Hanley Hills","106","9","$24,200","3","1 (1 0)","1,320","0.2450","67","DPEV01"
"10066654","S","09/08/2011","RESI","6717 Donald St","Northwoods","Northwoods","106","212","$25,000","3","2 (1 1)","1,734","0.1770","70","CBG 06"
"10065491","S","08/26/2011","RESI","7463 Leadale Dr","Greendale","St Louis","106","180","$30,000","3","2 (2 0)","2,156","","87","RMBC01"
"11030748","S","09/19/2011","RESI","1521 Bradford Ave","Pagedale","St Louis","106","45","$33,760","3","2 (2 0)","1,230","0.1550","13","PTRH01"
"11029908","S","07/26/2011","RESI","7525 Marillac Dr","Greendale","St Louis","106","14","$34,250","4","2 (2 0)","1,210","0.1550","59","PRPT01"
"11044338","S","09/30/2011","RESI","3140 Valleywood Dr","St. John","St John","106","20","$35,900","2","2 (1 1)","962","0.3460","58","REED"
"11015472","S","07/28/2011","RESI","7745 Circle Dr","Normandy","Normandy","106","100","$37,000","5","2 (2 0)","2,691","0.7230","95","CBG 06"
"11025148","S","07/15/2011","RESI","334 Tower Grove Dr","Pasadena Park","Pasadena Park","106","18","$39,900","1","1 (1 0)","871","0.1740","92","MCLA"
"11025224","S","08/29/2011","RESI","3802 Manola Ave","Pine Lawn","St Louis","106","0","$40,000","2","1 (1 0)","1,161","0.1100","91","RMXP01"
"11030621","S","08/29/2011","RESI","2344 North And South Rd","Unincorporated","St Louis","106","26","$46,377","4","2 (2 0)","1,792","1.0100","109","CBG 21"
"11025745","S","08/05/2011","RESI","7235 North Bristol Dr","Pasadena Hills","St Louis","106","147","$54,000","4","2 (2 0)","2,314","0.2880","91","ANTR01"
"11015194","S","07/22/2011","RESI","4510 Overbrook Dr","Pasadena Hills","St Louis","106","34","$55,000","3","2 (1 1)","1,756","0.1490","84","CBG 05"
"11022016","S","07/08/2011","RESI","7522 Forest View Dr","Pasadena Park","Pasadena Park","106","26","$72,000","3","2 (1 1)","1,727","0.1400","81","SLEC04"
"11017587","S","09/12/2011","RESI","7508 Leadale Dr","Greendale","Greendale","106","147","$77,400","3","2 (1 1)","1,396","0.1400","71","CLCO01"
"10058349","S","08/12/2011","RESI","7537 Hillsdale Dr","Greendale","Greendale","106","241","$90,000","2","1 (1 0)","1,200","0.1400","72","RMXR04"
"10040375","S","07/06/2011","RESI","3960 Canterbury Dr","Pasadena Hills","St Louis","106","117","$90,500","0","4 (4 0)","3,768","0.3790","58","CBG 05"
"11027690","S","08/30/2011","RESI","8300 Natural Bridge Rd","Bel-Nor","St Louis","106","61","$97,000","4","3 (3 0)","2,091","0.3700","65","OWAI01"
"11028089","S","07/11/2011","RESI","7631 North Sunset Dr","Pasadena Park","Pasadena Park","106","28","$135,000","3","2 (1 1)","1,458","0.1500","77","MCLA"
"11035460","S","09/20/2011","RESI","6200 Julian Ave","Wellston","St Louis","121","38","$7,500","2","1 (1 0)","1,106","0.0610","95","RLXG01"
"11037201","S","08/16/2011","RESI","6422 Mount Ave","Hillsdale","St Louis","121","6","$18,000","3","2 (1 1)","1,058","0.0770","15","RLXG01"
"11009901","S","09/01/2011","RESI","1209 Sutter Ave","University City","University City","136","182","$6,800","3","2 (2 0)","1,382","0.1440","138","BRKO"
"11017574","S","09/08/2011","RESI","6701 Julian Ave","University City","University City","136","103","$11,000","2","1 (1 0)","","0.2070","77","GLDR01"
"10064371","S","09/16/2011","RESI","6568 Plymouth Ave","University City","St Louis","136","236","$13,000","3","1 (1 0)","975","0.1310","67","CFNS01"
"11039719","S","09/28/2011","RESI","6810 Plymouth Ave","University City","St Louis","136","55","$13,500","2","1 (1 0)","946","0.0910","88","RNFK01"
"11021472","S","07/18/2011","RESI","6724 Vernon Ave","University City","University City","136","33","$15,500","2","1 (1 0)","729","0.0800","72","MCLA"
"11027256","S","08/02/2011","RESI","6721 Julian Ave","University City","University City","136","13","$17,000","2","1 (1 0)","1,064","0.1190","69","CBG 32"
"11039748","S","09/29/2011","RESI","6831 Chamberlain Ct","University City","St Louis","136","66","$17,500","2","1 (1 0)","1,106","0.1640","66","RNFK01"
"11013348","S","08/17/2011","RESI","1146 Meyer St","University City","University City","136","145","$17,500","2","1 (1 0)","950","0.1270","71","MADA01"
"11029151","S","08/18/2011","RESI","6920 Roberts Ave","University City","St Louis","136","6","$18,000","2","1 (1 0)","915","0.1010","71","GTRC01"
"11013763","S","09/12/2011","RESI","6835 Plymouth Ave","University City","St Louis","136","62","$18,000","2","2 (2 0)","900","0.1100","67","PRPT01"
"11013435","S","07/27/2011","RESI","1545 82nd Blvd","University City","St Louis","136","115","$18,250","2","1 (1 0)","850","0.1390","71","PRPT01"
"11029645","S","07/27/2011","RESI","8144 Milan Ave","University City","University City","136","18","$20,000","2","1 (1 0)","852","0.1450","70","RLXG01"
"11022006","S","08/11/2011","RESI","1308 Sheridan Dr","University City","University City","136","4","$22,500","2","1 (1 0)","978","0.1300","69","HRLG01"
"11033806","S","09/29/2011","RESI","1168 Ursula Ave","University City","University City","136","46","$23,050","2","1 (1 0)","","0.1150","70","GLDR01"
"11022188","S","09/20/2011","RESI","7744 Ahern Ave","University City","University City","136","113","$24,000","3","1 (1 0)","1,354","0.1380","83","RLXG01"
"11015486","S","09/20/2011","RESI","1112 Meyer St","University City","St Louis","136","116","$24,000","3","1 (1 0)","1,155","0.0850","80","CBG 05"
"11024345","S","07/15/2011","RESI","8425 Crixdale Ave","University City","University City","136","5","$24,102","3","1 (1 0)","1,000","0.1100","62","GLDR01"
"10049124","S","07/28/2011","RESI","1342 Westover Ave","University City","University City","136","210","$25,000","2","1 (1 0)","768","0.0960","91","RLXG01"
"11019917","S","09/09/2011","RESI","1414 Tamerton Ave","University City","University City","136","65","$27,320","2","1 (1 0)","888","0.1000","71","RMXP01"
"11042207","S","09/26/2011","RESI","7510 Carleton Ave","University City","University City","136","6","$28,000","3","2 (2 0)","1,536","0.1170","62","RLXG01"
"11038954","S","09/29/2011","RESI","7339 Midland View","University City","University City","136","56","$28,000","3","1 (1 0)","1,112","0.1370","67","HILB01"
"11033853","S","08/31/2011","RESI","7570 Melrose Ave","University City","University City","136","33","$30,000","2","1 (1 0)","910","0.1410","71","RMXS01"
"11028214","S","07/29/2011","RESI","7381 Trenton Ave","University City","University City","136","48","$30,000","2","2 (1 1)","1,068","0.1320","76","GLIR01"
"11036635","S","08/31/2011","RESI","7547 Canton Ave","University City","University City","136","7","$30,500","3","1 (1 0)","1,200","0.2200","66","TOES01"
"10064428","S","07/22/2011","RESI","1429 Coolidge Dr","University City","University City","136","212","$30,500","2","2 (2 0)","1,155","0.1400","68","MANR"
"11021047","S","08/19/2011","RESI","7043 Corbitt Ave","University City","St Louis","136","90","$32,800","4","2 (2 0)","1,667","0.1690","79","CHES01"
"11037192","S","08/26/2011","RESI","7851 Milan Ave","University City","University City","136","4","$33,000","3","2 (1 1)","1,217","0.2550","66","PTRH01"
"11041040","S","09/21/2011","RESI","7032 Camden Ct","University City","University City","136","22","$34,000","3","2 (2 0)","1,453","","92","INGR01"
"11035465","S","08/22/2011","RESI","8300 Fullerton Ave","University City","University City","136","20","$35,000","2","1 (1 0)","850","0.1400","67","RLXG01"
"11029143","S","07/18/2011","RESI","1541 79th St","University City","University City","136","2","$36,000","3","1 (1 0)","1,390","0.1440","65","DNAR01"
"11040573","S","09/23/2011","RESI","8517 Richard Ave","University City","University City","136","10","$36,100","2","2 (1 1)","864","0.0960","70","CBPR01"
"11038775","S","09/01/2011","RESI","8501 Elmore Ave","University City","University City","136","4","$38,000","3","1 (1 0)","1,104","0.1160","66","RMBC03"
"11036177","S","08/26/2011","RESI","7349 Canton Ave","University City","University City","136","30","$43,000","4","2 (1 1)","1,386","0.1260","67","DWST01"
"11029359","S","07/27/2011","RESI","8133 Blancha Dr","University City","St Louis","136","7","$46,000","3","2 (1 1)","1,220","0.1330","62","RLXG01"
"11022160","S","09/28/2011","RESI","7452 Ahern Ave","University City","University City","136","132","$55,000","3","2 (2 0)","1,416","0.1920","63","RMXR02"
"11010980","S","09/08/2011","RESI","8623 Spoon Dr","University City","St Louis","136","56","$58,000","3","2 (1 1)","1,152","0.2020","65","GLDR01"
"11037186","S","09/26/2011","RESI","7733 Burr Oak Lane","University City","University City","136","50","$77,000","2","1 (1 0)","1,026","0.1620","67","RLXG01"
"11027354","S","08/26/2011","RESI","7036 Julian Ave","University City","University City","136","72","$83,000","3","1 (1 0)","964","0.1470","112","JADR01"
"10062279","S","07/28/2011","RESI","7807 Blackberry Ave","University City","University City","136","345","$84,500","3","2 (1 1)","1,419","0.2080","68","PREM01"
"10052412","S","07/14/2011","RESI","7415 Carleton Ave","","University City","136","292","$85,000","4","2 (2 0)","2,040","0.3630","103","MCAR01"
"11012899","S","09/07/2011","RESI","7307 Trenton Ave","University City","University City","136","122","$89,000","3","2 (2 0)","1,686","0.2880","66","KWRC01"
"11014490","S","09/16/2011","RESI","8300 Balson Ave","University City","St Louis","136","143","$105,000","3","2 (2 0)","1,747","0.2040","71","GTRC01"
"11026255","S","08/08/2011","RESI","6819 Etzel Ave","University City","University City","136","26","$112,000","2","1 (1 0)","","0.1820","90","MADA01"
"11009291","S","07/07/2011","RESI","7421 Anrose Dr","University City","University City","136","55","$112,000","3","2 (2 0)","1,300","0.1670","63","MATR"
"11027236","S","07/14/2011","RESI","7575 Ahern Ave","University City","University City","136","9","$115,000","2","1 (1 0)","1,176","0.1100","80","CBG 11"
"11013063","S","08/08/2011","RESI","6730 ETZEL Ave","University City","University City","136","119","$115,000","4","2 (2 0)","1,837","0.1380","73","NEWO01"
"11032431","S","09/13/2011","RESI","936 Blackberry","University City","University City","136","212","$125,150","4","2 (1 1)","1,788","0.2690","66","CBG 06"
"11037022","S","08/29/2011","RESI","7910 Cornell Ave","University City","University City","136","2","$132,000","3","3 (2 1)","1,734","0.1430","64","CBG 04"
"11025118","S","09/15/2011","RESI","7211 Stanford Ave","University City","University City","136","106","$135,000","3","3 (2 1)","1,839","0.1210","89","GLDR01"
"11023527","S","09/30/2011","RESI","7251 Cornell Ave","University City","St Louis","136","97","$135,000","4","3 (1 2)","1,984","0.1280","89","REGO01"
"11009017","S","07/01/2011","RESI","8662 SPOON Dr","University City","University City","136","111","$140,000","3","1 (1 0)","1,450","0.2060","64","NEWO01"
"11033359","S","09/12/2011","RESI","6955 Dartmouth Ave","University City","University City","136","54","$148,000","2","1 (1 0)","1,008","0.1330","69","MCAR01"
"11039038","S","09/30/2011","RESI","827 Oakbrook Lane","University City","University City","136","23","$153,100","3","3 (2 1)","2,039","0.2640","68","CBPR01"
"11009048","S","07/14/2011","RESI","6909 Dartmouth Ave","University City","University City","136","97","$155,000","3","1 (1 0)","1,386","0.1510","91","CBPR01"
"11012186","S","08/01/2011","RESI","7500 Wayne Ave","University City","University City","136","120","$187,500","4","2 (1 1)","2,210","0.3670","103","MADA01"
"11026338","S","08/10/2011","RESI","7558 Cornell Ave","University City","University City","136","78","$187,650","3","3 (2 1)","1,472","0.1180","93","HILB01"
"11021281","S","08/26/2011","RESI","8818 Delmar Blvd","University City","University City","136","76","$210,000","3","2 (1 1)","1,300","0.1340","67","LDMK"
"11033492","S","08/31/2011","RESI","7523 Gannon Ave","University City","University City","136","19","$220,000","3","2 (2 0)","1,630","0.1300","66","CBG 24"
"11010253","S","09/02/2011","RESI","7421 Stanford Ave","University City","University City","136","164","$225,500","3","2 (1 1)","1,520","0.1130","83","PRUA02"
"11035974","S","09/12/2011","RESI","8282 Groby Rd","University City","University City","136","27","$235,000","3","3 (2 1)","1,856","0.3900","69","PRUA02"
"11027580","S","08/23/2011","RESI","1063 Midland Blvd","University City","University City","136","29","$237,000","3","2 (2 0)","","0.1230","85","MCFE01"
"11012234","S","07/08/2011","RESI","761 Radcliffe Ave","University City","University City","136","87","$245,000","3","1 (1 0)","1,634","0.1670","96","CBG 24"
"11027340","S","08/01/2011","RESI","8022 Blackberry Ave","University City","University City","136","55","$252,000","3","2 (2 0)","1,669","0.2790","52","CBG 24"
"11039395","S","09/30/2011","RESI","408 Alta Dena Ct","University City","University City","136","26","$265,000","4","3 (2 1)","2,607","0.1400","89","REED"
"11025760","S","07/25/2011","RESI","7250 Princeton Ave","University City","University City","136","61","$268,000","3","2 (2 0)","1,539","0.1600","82","CBG 24"
"11022309","S","07/14/2011","RESI","7962 Delmar Blvd","University City","University City","136","25","$268,000","3","3 (2 1)","1,904","0.1830","69","CBG 24"
"11022312","S","07/08/2011","RESI","7129 Stanford Ave","University City","University City","136","32","$270,000","3","2 (1 1)","1,733","0.1250","83","CBG 24"
"10032061","S","08/01/2011","RESI","873 Alanson Dr","University City","University City","136","376","$270,000","4","3 (3 0)","1,962","0.2600","69","RMXR01"
"11016692","S","08/12/2011","RESI","7567 Stanford Ave","University City","University City","136","110","$279,900","4","3 (2 1)","1,800","0.1580","94","MCAR01"
"11021701","S","09/26/2011","RESI","7102 Stanford","University City","University City","136","100","$281,000","4","3 (1 2)","2,124","0.1210","82","BRKO"
"11016660","S","07/22/2011","RESI","7229 Forsyth Blvd","University City","University City","136","103","$285,000","5","4 (3 1)","2,942","","96","CBG 11"
"11019479","S","08/12/2011","RESI","7117 Stanford Ave","University City","University City","136","52","$290,000","4","3 (2 1)","2,125","0.1210","95","RMXR01"
"10042413","S","08/16/2011","RESI","919 Morehouse Lane","University City","St Louis","136","346","$295,000","3","4 (3 1)","","0.0700","22","MADA01"
"11035202","S","08/29/2011","RESI","8037 Teasdale Ave","University City","University City","136","36","$305,000","3","2 (1 1)","1,935","0.1610","80","CBG 24"
"11020390","S","09/16/2011","RESI","7836 Stanford Ave","University City","University City","136","144","$305,000","4","4 (3 1)","","0.1200","56","PRUA02"
"11009916","S","07/14/2011","RESI","436 West Point Court","University City","University City","136","110","$307,875","3","2 (2 0)","1,820","0.1190","92","MCAR01"
"10036399","S","09/28/2011","RESI","7155 Cambridge Ave","University City","University City","136","444","$310,000","4","3 (2 1)","2,380","0.1450","82","CBG 11"
"11013527","S","07/15/2011","RESI","7409 Cornell Ave","University City","University City","136","74","$315,000","3","2 (1 1)","1,818","0.1210","81","RMXP01"
"11019489","S","09/20/2011","RESI","7900 Cornell Ave","University City","University City","136","153","$320,000","3","2 (2 0)","2,151","0.1880","85","JONM01"
"11025294","S","08/12/2011","RESI","6320 Washington Ave","University City","University City","136","78","$325,000","5","4 (3 1)","3,060","","108","CBG 11"
"11036016","S","08/29/2011","RESI","7112 Northmoor Dr","University City","University City","136","21","$327,000","3","3 (2 1)","1,998","0.1200","92","MCFE01"
"10044737","S","07/01/2011","RESI","7127 Northmoor Dr","University City","University City","136","256","$328,000","4","2 (1 1)","","0.2900","93","RMXP01"
"11029660","S","07/27/2011","RESI","7354 Princeton Ave","University City","University City","136","27","$353,000","3","3 (2 1)","2,011","0.1400","88","MCFE01"
"11022898","S","07/25/2011","RESI","7466 Stratford Ave","University City","University City","136","31","$357,000","3","2 (1 1)","1,678","0.1210","92","MCFE01"
"11020464","S","07/07/2011","RESI","515 Purdue Ave","University City","University City","136","40","$370,000","3","3 (2 1)","1,989","0.1510","89","CBG 24"
"11019048","S","07/15/2011","RESI","7052 Kingsbury Blvd","University City","University City","136","74","$375,000","4","3 (2 1)","2,368","0.2210","92","DIEL01"
"11029765","S","08/31/2011","RESI","8027 Cornell Ave","University City","St Louis","136","78","$387,000","3","4 (2 2)","2,315","0.1490","70","CBPR01"
"11001721","S","07/11/2011","RESI","6838 Pershing Ave","University City","University City","136","152","$405,000","4","2 (2 0)","2,640","0.2590","90","CBPR01"
"11026325","S","07/29/2011","RESI","7910 Lafon","University City","University City","136","13","$420,000","4","3 (2 1)","2,253","0.2030","72","CBG 24"
"11021752","S","09/13/2011","RESI","7056 Stanford Ave","University City","University City","136","295","$430,000","3","3 (2 1)","2,390","0.1210","17","CBG 24"
"11025533","S","07/22/2011","RESI","7269 Princeton Ave","University City","University City","136","48","$432,500","4","4 (3 1)","2,378","0.1450","87","DIEL01"
"11027129","S","09/01/2011","RESI","520 Purdue Ave","University City","University City","136","49","$495,000","3","3 (2 1)","2,296","0.1930","90","MCFE01"
"10060224","S","07/05/2011","RESI","6650 Waterman Ave","University City","University City","136","183","$495,000","5","3 (3 0)","2,612","0.2090","98","CBG 03"
"11018546","S","09/12/2011","RESI","7400 Teasdale Ave","University City","University City","136","147","$532,500","4","4 (3 1)","3,656","0.3830","91","CBPR01"
"11015764","S","07/26/2011","RESI","7017 Kingsbury Blvd","University City","University City","136","98","$550,000","8","4 (3 1)","4,552","0.3620","103","MCAR03"
"11031379","S","09/30/2011","RESI","6331 Waterman Ave","University City","University City","136","27","$619,000","5","4 (3 1)","3,305","","109","CBG 11"
"11012930","S","07/07/2011","RESI","7042 Delmar Blvd","University City","University City","136","517","$625,000","6","4 (3 1)","4,123","0.3830","100","MCAR03"
"11016038","S","07/29/2011","RESI","6934 Kingsbury Blvd","University City","University City","136","80","$656,250","4","5 (4 1)","3,208","0.1500","13","SARE01"
"11029162","S","09/16/2011","RESI","7141 Kingsbury Blvd","University City","University City","136","41","$670,000","5","4 (2 2)","3,348","0.3620","96","CBG 11"
"10033003","S","08/01/2011","RESI","7433 Teasdale Ave","University City","University City","136","423","$684,200","4","4 (3 1)","3,613","0.1420","0","SLEC04"
"11031520","S","08/10/2011","RESI","7931 Gannon Ave","University City","University City","136","16","$705,000","5","4 (4 0)","4,528","0.3500","85","CBG 24"
"11031665","S","08/22/2011","RESI","7359 Maryland Ave","University City","University City","136","35","$770,000","4","5 (4 1)","3,739","0.2200","92","CBG 24"
"11035199","S","08/26/2011","RESI","7286 Creveling Dr","","University City","136","16","$840,000","4","4 (3 1)","4,940","0.7200","91","LZRE01"
"11041356","S","07/26/2011","RESI","6950 Washington Ave","University City","University City","136","0","$965,000","6","3 (2 1)","6,653","0.4800","96","DIEL01"
"10065853","S","08/18/2011","RESI","1125 Magnet Dr","Olivette","Olivette","151","186","$69,500","2","1 (1 0)","1,131","0.2800","67","CORN03"
"11030571","S","09/14/2011","RESI","8818 Cochise Dr","Olivette","St Louis","151","63","$79,000","3","1 (1 0)","1,008","0.1740","63","RLXG01"
"11012828","S","09/30/2011","RESI","1139 Indian Trails Dr","Olivette","Olivette","151","13","$93,000","3","3 (2 1)","1,670","0.1880","58","DPEV01"
