"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"20040187","S","08/20/2020","RESI","9631 Yorkshire Estates Dr","Crestwood","St Louis","316","48","$310,000","4","3 (2 1)","1,787","0.2290","56","CBG 15"
"20039048","S","07/31/2020","RESI","11 Young Dr","Calverton Park","St Louis","65","2","$158,500","4","2 (2 0)","2,271","0.6270","70","STRA01"
"20057447","S","09/22/2020","RESI","849 Zeiss Ave","Unincorporated","St Louis","286","36","$176,245","3","1 (1 0)","1,532","","95","MADA01"
"20042116","S","07/24/2020","RESI","9821 Zenith Dr","Unincorporated","St Louis","271","4","$165,000","3","1 (1 0)","888","0.2300","72","CBG 07"
"20032622","S","07/09/2020","RESI","7347 Zephyr Place","Maplewood","Maplewood","241","50","$332,000","4","2 (2 0)","1,612","0.1610","97","CBG 11"
"20054857","S","09/14/2020","RESI","7420 Zephyr Place","Maplewood","St Louis","241","46","$230,000","4","3 (2 1)","1,728","0.1930","101","CHRT01"
"20061403","S","09/21/2020","RESI","7307 Zephyr Place","Maplewood","St Louis","241","1","$201,501","2","1 (1 0)","967","0.1000","97","MADA01"
"20040771","S","09/25/2020","RESI","7230 ZEPHYR Place","Maplewood","St Louis","241","31","$310,000","3","2 (2 0)","2,027","0.1930","97","CBPR02"
"20049718","S","09/17/2020","RESI","8244 Zoe","Berkeley","St Louis","63","11","$32,000","3","1 (1 0)","1,001","0.1630","70","BCTY01"
"20052345","S","09/25/2020","RESI","9819 Zykan","Overland","St Louis","91","43","$160,000","4","2 (2 0)","1,265","0.1930","68","WCLK01"
