"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"15001782","S","03/31/2015","RESI","1550 Grant Ridge","Webster Groves","Webster Groves","256","36","$175,500","3","2 (2 0)","1,056","0.1720","68","JJNR01"
"15006827","S","03/19/2015","RESI","519 Forest Green Dr","Webster Groves","St Louis","256","5","$176,000","4","1 (1 0)","1,296","0.2010","65","RMXR02"
"14036967","S","01/20/2015","RESI","682 Deerhurst","Webster Groves","St Louis","256","166","$176,000","2","2 (1 1)","1,226","0.2820","69","RMXR03"
"14064141","S","02/13/2015","RESI","510 Marshall Ave","Webster Groves","Webster Groves","256","38","$179,000","2","2 (2 0)","1,285","0.1570","77","BHSP04"
"14041632","S","03/06/2015","RESI","325 Lithia Ave","Rock Hill","Rock Hill","256","190","$179,000","4","3 (2 1)","1,944","0.5090","35","BHSP04"
"14061883","S","01/15/2015","RESI","509 Sunningwell Dr","Webster Groves","St Louis","256","10","$182,500","2","1 (1 0)","1,094","0.2040","70","CRCA03"
"14045468","S","03/05/2015","RESI","7701 Devonshire","Shrewsbury","Shrewsbury","256","141","$186,500","3","2 (2 0)","1,784","","67","EXSL01"
"14058137","S","01/14/2015","RESI","543 Glen Rd","Webster Groves","St Louis","256","59","$187,000","3","2 (2 0)","1,872","0.2670","118","AVER01"
"14049240","S","03/13/2015","RESI","515 South Gore Ave","Webster Groves","Webster Groves","256","137","$190,000","2","2 (2 0)","","0.1460","93","MADA01"
"15004183","S","03/24/2015","RESI","1214 Mckinley Ave","Rock Hill","Rock Hill","256","26","$192,500","3","2 (2 0)","1,236","0.1720","67","CBG 24"
"15000565","S","02/18/2015","RESI","501 Hinsdale","Rock Hill","St Louis","256","3","$195,000","3","3 (2 1)","1,288","0.2180","59","FAST01"
"14064145","S","02/13/2015","RESI","1111 Pinetree Lane","Webster Groves","Webster Groves","256","28","$195,000","3","2 (2 0)","1,280","0.2240","67","BHSP04"
"15004420","S","03/19/2015","RESI","1512 Blue Bell Lane","Rock Hill","St Louis","256","4","$196,000","2","2 (2 0)","1,036","0.1480","68","BHAL02"
"14062165","S","01/05/2015","RESI","9723 Whitestone Terr","Rock Hill","St Louis","256","6","$198,500","4","2 (2 0)","1,238","0.1720","64","EQTY04"
"14049905","S","03/13/2015","RESI","7720 Murdoch Ave","Shrewsbury","Shrewsbury","256","139","$199,900","3","2 (1 1)","1,771","0.1310","82","BHAL05"
"15012718","S","03/11/2015","RESI","167 South Elm","Webster Groves","Webster Groves","256","0","$200,000","4","3 (1 2)","","","96","BHAD02"
"15002989","S","03/02/2015","RESI","9907 Alden Lane","Rock Hill","St Louis","256","5","$200,000","2","2 (2 0)","1,355","0.1890","69","RMXN01"
"14059649","S","03/09/2015","RESI","657 Atalanta Ave","Webster Groves","St Louis","256","10","$201,000","2","1 (1 0)","1,176","0.1570","98","CBG 49"
"15003372","S","03/12/2015","RESI","14 Woodhaven","Webster Groves","Webster Groves","256","5","$203,000","2","2 (2 0)","1,416","0.1840","73","KWSW01"
"15006097","S","03/25/2015","RESI","725 Eunice Ave","Webster Groves","St Louis","256","20","$206,000","3","2 (2 0)","1,232","0.1660","57","CBG 31"
"15005497","S","03/06/2015","RESI","1640 South Rock Hill Rd","Webster Groves","St Louis","256","3","$215,000","3","2 (2 0)","1,428","0.3010","61","AMRG01"
"14059992","S","02/27/2015","RESI","916 Greeley Ave","Webster Groves","St Louis","256","96","$216,500","2","1 (1 0)","1,248","0.1900","78","PLAT01"
"14057597","S","01/22/2015","RESI","110 Central Ave","Webster Groves","Webster Groves","256","63","$218,000","3","2 (1 1)","","0.1840","77","KWSW01"
"15006478","S","03/26/2015","RESI","910 Regent","Webster Groves","St Louis","256","1","$224,000","3","2 (2 0)","1,478","0.1600","76","UTEL01"
"15004862","S","03/19/2015","RESI","736 Clark Ave","Webster Groves","Webster Groves","256","5","$225,000","2","1 (1 0)","1,368","0.1660","82","RMXR01"
"15016558","S","03/27/2015","RESI","407 West Glendale","Webster Groves","St Louis","256","0","$226,000","3","3 (3 0)","1,350","0.2170","72","RXSB01"
"15010342","S","02/26/2015","RESI","40 Sylvester Rd","Webster Groves","Webster Groves","256","0","$236,000","3","3 (2 1)","2,022","0.3700","91","MADA01"
"15002839","S","03/06/2015","RESI","547 Summit Ave","Webster Groves","St Louis","256","20","$243,000","3","3 (2 1)","1,495","0.1310","88","RMXR01"
"14065677","S","02/13/2015","RESI","707 Dale Ave","Webster Groves","St Louis","256","42","$249,000","3","2 (2 0)","1,027","0.2850","40","WCLK01"
"15011711","S","03/26/2015","RESI","627 Fieldston Terr","Webster Groves","St Louis","256","1","$250,000","3","2 (2 0)","1,993","0.5070","38","FRST01"
"14067791","S","03/19/2015","RESI","1324 South Elm Ave","Webster Groves","Webster Groves","256","25","$250,000","4","2 (2 0)","1,071","0.1420","84","KWRC01"
"14061798","S","03/09/2015","RESI","739 Tuxedo Blvd","Webster Groves","Webster Groves","256","137","$263,000","2","2 (1 1)","1,600","","74","RMXR01"
"15000285","S","02/11/2015","RESI","311 Stark","Webster Groves","St Louis","256","4","$269,900","3","2 (2 0)","1,771","0.2030","94","MADA01"
"14053145","S","02/12/2015","RESI","614 Fieldston Terrace","Webster Groves","St Louis","256","110","$270,000","3","2 (2 0)","","0.3210","90","CBPR03"
"14048578","S","03/09/2015","RESI","1534 Azalea Dr","Webster Groves","St Louis","256","141","$270,000","5","2 (2 0)","2,300","0.2570","71","KWSW01"
"15006103","S","03/26/2015","RESI","15 Clydehurst","Webster Groves","St Louis","256","4","$273,000","3","2 (2 0)","1,399","0.1470","77","CRCA01"
"15001503","S","02/26/2015","RESI","837 Atalanta Ave","Webster Groves","Webster Groves","256","10","$276,500","3","2 (1 1)","1,652","0.1500","113","MADA01"
"15012992","S","03/11/2015","RESI","450 East Lockwood Ave #307 ","Webster Groves","Webster Groves","256","0","$280,000","2","2 (2 0)","1,893","","32","RMXR04"
"15001625","S","02/26/2015","RESI","810 Providence Ave","Webster Groves","St Louis","256","10","$280,000","4","2 (1 1)","1,878","0.2070","112","RMXR01"
"15006920","S","03/13/2015","RESI","230 Cannonbury","Webster Groves","St Louis","256","2","$282,000","3","2 (2 0)","1,413","0.1850","66","NAER01"
"15007049","S","03/25/2015","RESI","651 Atalanta Ave","Webster Groves","St Louis","256","4","$285,000","3","2 (2 0)","1,491","0.1570","113","AMRH01"
"14058373","S","02/13/2015","RESI","335 Papin Ave","Webster Groves","Webster Groves","256","82","$315,000","4","4 (4 0)","2,176","0.2980","68","MCAR03"
"15010938","S","03/02/2015","RESI","109 Summit Ave","Webster Groves","Webster Groves","256","0","$340,000","3","2 (2 0)","1,926","0.3400","89","MADA01"
"15013848","S","03/23/2015","RESI","29 South Maple Ave","Webster Groves","Webster Groves","256","0","$345,000","3","3 (3 0)","1,607","0.1930","118","MADA01"
"14062604","S","02/26/2015","RESI","733 Sherwood Dr","Webster Groves","Webster Groves","256","56","$350,000","3","2 (2 0)","2,717","0.8900","92","BHAD02"
"15004516","S","02/27/2015","RESI","850 Rampart Dr","Warson Woods","Warson Woods","256","17","$369,500","4","3 (2 1)","2,001","","58","CBG 25"
"14055977","S","03/03/2015","RESI","507 Tuxedo","Webster Groves","Webster Groves","256","52","$375,000","4","2 (2 0)","2,468","0.1800","110","TMLR01"
"15007693","S","03/27/2015","RESI","518 Foote Ave","Webster Groves","Webster Groves","256","4","$380,000","3","3 (2 1)","2,228","0.3630","122","DIEL01"
"15006079","S","03/26/2015","RESI","435 California Ave","Webster Groves","Webster Groves","256","5","$388,500","3","2 (1 1)","2,355","0.2070","89","BHAL02"
"15001980","S","03/10/2015","RESI","318 East Lockwood Ave","Webster Groves","Webster Groves","256","5","$395,000","3","2 (2 0)","2,104","0.2410","98","EXSL01"
"15005428","S","03/27/2015","RESI","712 Garland","Warson Woods","Warson Woods","256","7","$420,000","5","4 (3 1)","2,584","0.2810","53","MCAR03"
"15005174","S","03/23/2015","RESI","616 Clark Ave","Webster Groves","Webster Groves","256","6","$420,000","4","3 (2 1)","2,964","","113","RMXR01"
"14060844","S","01/23/2015","RESI","719 Catalpa Ave","Webster Groves","St Louis","256","25","$430,000","4","2 (2 0)","3,266","0.3320","124","MCL 01"
"14064636","S","03/27/2015","RESI","563 Beauford","Warson Woods","Warson Woods","256","102","$450,000","4","2 (2 0)","2,038","0.3820","58","CBG 32"
"15003908","S","02/25/2015","RESI","444 East Jackson","Webster Groves","St Louis","256","42","$465,000","4","3 (2 1)","2,651","0.5970","104","RMXR01"
"14015107","S","02/12/2015","RESI","611 Lilac Ave","Webster Groves","Webster Groves","256","278","$486,400","4","3 (2 1)","2,461","0.3100","","BHSP04"
"14047303","S","03/10/2015","RESI","300 Chestnut Ave","Webster Groves","Webster Groves","256","137","$518,000","5","4 (3 1)","3,676","0.4590","118","BHAD02"
"15015805","S","03/23/2015","RESI","237 Spencer Rd","Webster Groves","Webster Groves","256","0","$539,000","6","3 (2 1)","3,011","0.3670","101","MADA01"
"14053240","S","02/11/2015","RESI","822 Havenwood Ct","Warson Woods","Warson Woods","256","57","$560,000","5","4 (3 1)","2,952","0.4890","41","MCAR01"
"13066750","S","03/20/2015","RESI","620 North Forest Ave","Webster Groves","Webster Groves","256","261","$572,000","4","3 (2 1)","","0.1570","","MRGR01"
"14057262","S","02/26/2015","RESI","376 South Gore Ave","Webster Groves","Webster Groves","256","100","$609,900","6","4 (3 1)","3,683","0.2300","102","MADA01"
"15003830","S","03/13/2015","RESI","111 Sylvester Ave","Webster Groves","Webster Groves","256","4","$625,000","5","5 (3 2)","3,492","0.7100","18","MADA01"
"14061054","S","01/23/2015","RESI","245 Blackmer Place","Webster Groves","Webster Groves","256","8","$694,000","4","4 (3 1)","2,856","0.3500","89","CRCA03"
"15007241","S","03/26/2015","RESI","723 Havenwood Circle Dr","Warson Woods","Warson Woods","256","4","$710,000","4","4 (3 1)","2,644","0.5800","29","MADA01"
"14063332","S","01/23/2015","RESI","8533 Pilot Ave","Unincorporated","St Louis","271","52","$31,000","4","2 (2 0)","1,493","0.1500","84","CBG 05"
"14067181","S","03/13/2015","RESI","7752 Genesta St","Unincorporated","St Louis","271","18","$40,480","2","1 (1 0)","852","0.1550","70","MCVY01"
"14034633","S","03/17/2015","RESI","7018 Greenholly","Unincorporated","St Louis","271","238","$60,000","3","2 (1 1)","1,008","0.1540","59","AMRG01"
"15000991","S","02/03/2015","RESI","9120 Coral Dr","Unincorporated","St Louis","271","4","$61,500","2","1 (1 0)","1,042","0.1590","77","KWRW01"
"14062418","S","02/13/2015","RESI","9345 Brenda Ave","Unincorporated","St Louis","271","54","$65,299","2","1 (1 0)","1,140","0.1450","78","RHSS01"
"14061968","S","01/30/2015","RESI","8709 New Hampshire Ave","Unincorporated","St Louis","271","70","$70,000","2","2 (1 1)","1,084","0.3670","72","AMRG01"
"14065702","S","02/27/2015","RESI","7218 Shellburne","Unincorporated","St Louis","271","51","$73,000","3","1 (1 0)","960","0.1720","61","FAST01"
"14066989","S","03/04/2015","RESI","5334 Vine Ave","Unincorporated","St Louis","271","22","$83,334","2","2 (1 1)","0","0.1380","109","CRCA02"
"14067194","S","03/25/2015","RESI","8933 Judith Lane","Unincorporated","St Louis","271","53","$84,000","2","1 (1 0)","900","0.1300","64","BRID01"
"14043072","S","01/02/2015","RESI","8705 Brinker Ave","Unincorporated","Affton","271","103","$85,900","2","1 (1 0)","864","0.1250","77","MADA01"
"15002776","S","03/26/2015","RESI","5055 Lakewood Ave","Unincorporated","St Louis","271","25","$86,000","2","1 (1 0)","865","0.0990","90","MADA01"
"15006480","S","03/04/2015","RESI","8529 Vasel Ave","Unincorporated","St Louis","271","0","$89,000","3","1 (1 0)","1,242","0.1440","55","CBPR01"
"14059879","S","03/26/2015","RESI","8929 Judith Lane","Unincorporated","St Louis","271","283","$91,750","2","1 (1 0)","900","0.1390","64","RMBC03"
"14064977","S","02/25/2015","RESI","9274 Rambler","Unincorporated","St Louis","271","56","$93,375","2","2 (2 0)","1,032","0.2190","80","RLXG01"
"13064645","S","02/12/2015","RESI","7831 Kenridge","Shrewsbury","Shrewsbury","271","352","$94,000","2","1 (1 0)","","","68","KWSW01"
"15004438","S","03/04/2015","RESI","7925 Navajoe","Unincorporated","St Louis","271","7","$105,000","2","2 (1 1)","816","0.1550","62","RLXG01"
"14060896","S","02/06/2015","RESI","5616 Maxwell","Unincorporated","Affton","271","279","$109,900","3","2 (1 1)","1,092","0.2800","77","BHAD01"
"14066703","S","01/30/2015","RESI","6810 Delma Dr","Unincorporated","St Louis","271","20","$110,000","3","3 (2 1)","1,377","0.1910","57","BRKO"
"14059267","S","01/02/2015","RESI","8008 Pembroke Dr","Unincorporated","St Louis","271","44","$111,000","3","2 (1 1)","960","0.1730","63","WCLK01"
"14049292","S","01/09/2015","RESI","7843 General Sheridan","Unincorporated","St Louis","271","86","$113,000","2","1 (1 0)","994","0.1750","65","KWSW01"
"14060998","S","03/27/2015","RESI","6438 Lawnside Dr","Unincorporated","St Louis","271","182","$114,000","2","1 (1 0)","988","0.1930","62","RMXR02"
"14040708","S","01/05/2015","RESI","7930 Pembroke Dr","Marlborough","St Louis","271","144","$114,000","2","2 (1 1)","936","0.1230","71","KWSW01"
"14037957","S","01/16/2015","RESI","8308 South Laclede Station","Unincorporated","St Louis","271","158","$115,000","4","2 (2 0)","1,277","0.1800","63","BRSR01"
"15005590","S","03/26/2015","RESI","9549 Tesson Ferry Rd","Unincorporated","St Louis","271","3","$116,900","2","1 (1 0)","1,014","0.1640","64","LDMK"
"14063670","S","03/02/2015","RESI","5009 Lenox Ave","Shrewsbury","St Louis","271","60","$117,000","2","1 (1 0)","816","0.0880","70","CBPR02"
"14064239","S","01/07/2015","RESI","6326 Vita Dr","Unincorporated","St Louis","271","29","$118,000","2","1 (1 0)","768","0.1400","55","CBG 05"
"15003520","S","02/20/2015","RESI","8701 Ivy Ave","Unincorporated","St Louis","271","16","$119,500","3","2 (1 1)","1,296","0.1520","72","HOMR01"
"14053931","S","02/13/2015","RESI","6623 Lynbrook Dr","Unincorporated","St Louis","271","82","$119,650","3","2 (1 1)","1,126","0.1380","63","RMXR02"
"14062489","S","02/05/2015","RESI","9965 Markhall","Unincorporated","St Louis","271","23","$119,900","2","1 (1 0)","1,008","0.2830","55","PREX01"
"14067848","S","02/11/2015","RESI","6340 Ashwell Dr","Unincorporated","St Louis","271","21","$123,900","3","2 (2 0)","1,064","0.1900","62","BHSP01"
"14053682","S","02/10/2015","RESI","7630 Genesta","Unincorporated","St Louis","271","115","$124,000","3","2 (1 1)","1,378","0.1550","","PLAT01"
"15004404","S","03/05/2015","RESI","7913 La Belle St","Unincorporated","St Louis","271","5","$125,000","2","2 (2 0)","1,258","0.1550","62","EXSL01"
"14037831","S","03/12/2015","RESI","8641 Brinker Ave","Unincorporated","St Louis","271","221","$125,000","3","2 (2 0)","1,037","0.1250","77","RMBC03"
"14062382","S","03/12/2015","RESI","6009 Staely Ave","Unincorporated","Affton","271","57","$127,000","2","1 (1 0)","1,176","0.1770","78","BHSP16"
"14034093","S","03/06/2015","RESI","9710 Hale","Unincorporated","St Louis","271","185","$127,000","2","1 (1 0)","1,064","0.2050","50","EXER01"
"14063622","S","02/27/2015","RESI","7634 General Meade Lane","Unincorporated","St Louis","271","45","$129,900","2","1 (1 0)","1,032","0.1880","64","TDRE01"
"15006556","S","03/27/2015","RESI","7457 Rockwood Dr","Unincorporated","St Louis","271","25","$130,000","3","2 (2 0)","912","0.1830","63","WREA01"
"15000420","S","02/25/2015","RESI","9255 Citadel St","Unincorporated","St Louis","271","34","$131,500","3","3 (2 1)","1,134","0.1490","53","EXSL01"
"15001148","S","02/06/2015","RESI","9432 Eucalyptus Dr","Unincorporated","St Louis","271","11","$132,000","3","2 (1 1)","1,146","0.1720","64","ADVT01"
"14061276","S","03/13/2015","RESI","7407 Dalgren Dr","Unincorporated","St Louis","271","3","$132,000","3","2 (1 1)","1,110","0.2260","63","RMXR03"
"14058390","S","02/10/2015","RESI","6337 Monterey","Unincorporated","St Louis","271","46","$132,000","3","1 (1 0)","1,005","0.2050","65","MCVY01"
"14066715","S","01/23/2015","RESI","6813 Bonnie Ave","Unincorporated","St Louis","271","204","$133,045","3","1 (1 0)","1,481","0.1860","78","RMXR03"
"14064952","S","03/23/2015","RESI","9530 Koerber Lane","Unincorporated","St Louis","271","60","$134,000","3","2 (2 0)","1,512","0.2480","64","BHSP01"
"14061066","S","03/24/2015","RESI","9800 Lakeford Lane","Unincorporated","St Louis","271","109","$137,600","2","2 (2 0)","967","0.2370","59","RDKY02"
"14062942","S","01/27/2015","RESI","9920 Lacewood","Unincorporated","St Louis","271","150","$138,250","3","1 (1 0)","1,068","0.1720","60","ENVR01"
"14058308","S","01/09/2015","RESI","9826 Lindhall","Unincorporated","St Louis","271","5","$139,900","2","2 (1 1)","1,008","0.1750","58","PREX01"
"15001490","S","03/06/2015","RESI","7330 South Yorkshire","Unincorporated","St Louis","271","2","$140,000","4","2 (2 0)","1,052","0.2200","64","KWSW01"
"15001281","S","03/26/2015","RESI","5122 Exeter Ave","Shrewsbury","St Louis","271","10","$140,900","2","1 (1 0)","984","0.0880","62","PREX01"
"15008457","S","03/30/2015","RESI","9811 Lakeford Lane","Unincorporated","St Louis","271","3","$141,000","2","2 (2 0)","1,240","0.1750","59","EXSL01"
"14053517","S","01/15/2015","RESI","7109 North Villanova","Unincorporated","St Louis","271","80","$142,500","2","1 (1 0)","","0.1450","64","KWSW01"
"14048980","S","03/25/2015","RESI","7249 General Sherman Lane","Unincorporated","St Louis","271","133","$142,500","3","2 (1 1)","1,200","0.2170","62","MADA01"
"15000908","S","03/03/2015","RESI","7126 Val Brook Lane","Unincorporated","Affton","271","19","$146,350","3","2 (1 1)","1,026","0.1400","63","BHAD02"
"14056862","S","03/25/2015","RESI","9119 Vasel Dr","Unincorporated","St Louis","271","32","$149,000","3","1 (1 0)","1,373","0.1810","80","CBG 25"
"14026963","S","01/29/2015","RESI","5026 Glennon Dr","Shrewsbury","St Louis","271","217","$149,000","3","1 (1 0)","1,372","0.1150","71","MADA01"
"15003750","S","03/17/2015","RESI","5021 Hi View Ave","Shrewsbury","St Louis","271","2","$149,900","4","1 (1 0)","1,342","0.0910","63","MADA01"
"14062968","S","02/27/2015","RESI","9404 Lavern","Unincorporated","St Louis","271","76","$149,900","2","2 (2 0)","1,159","0.2000","88","WPI 02"
"14067968","S","02/20/2015","RESI","7820 General Sheridan Lane","Unincorporated","St Louis","271","4","$152,000","2","2 (2 0)","1,114","0.1720","65","CRCA03"
"14057338","S","02/19/2015","RESI","5026 Lenox Ave","Shrewsbury","St Louis","271","99","$154,000","2","1 (1 0)","1,112","0.0880","83","KWSW01"
"15000472","S","03/06/2015","RESI","6312 Ashbury Dr","Unincorporated","St Louis","271","29","$154,900","3","2 (2 0)","","0.1380","65","BHSP01"
"14063994","S","03/11/2015","RESI","7611 Ravenhill Dr","Unincorporated","St Louis","271","6","$165,000","3","2 (2 0)","1,599","0.1540","58","EXSL01"
"14062284","S","02/20/2015","RESI","5905 Pebble Hill Dr","Unincorporated","St Louis","271","157","$167,500","3","3 (3 0)","1,386","0.2110","59","BHSP01"
"15005660","S","03/26/2015","RESI","6228 Bixby Ave","Unincorporated","St Louis","271","2","$175,000","3","2 (2 0)","1,520","0.1380","75","MANR"
"14063113","S","01/28/2015","RESI","9925 Vasel Dr","Unincorporated","St Louis","271","7","$175,000","3","2 (2 0)","1,271","0.2360","78","BHSP01"
"14065577","S","02/19/2015","RESI","5335 Lode Ave","Unincorporated","St Louis","271","31","$178,000","3","3 (2 1)","1,648","0.1400","20","CBG 14"
"15012851","S","02/27/2015","RESI","6523 Gramond","Unincorporated","St Louis","271","0","$180,000","2","2 (2 0)","1,266","0.1670","68","CINP01"
"14060577","S","03/02/2015","RESI","6125 Southern","Unincorporated","St Louis","271","83","$182,500","3","3 (2 1)","1,848","0.1400","36","BHAL05"
"14065960","S","03/16/2015","RESI","7229 Waterford Dr","Unincorporated","St Louis","271","3","$188,700","3","3 (2 1)","1,465","0.1720","56","SPNV01"
"14058059","S","02/18/2015","RESI","9718 Antonia Dr","Lakeshire","St Louis","271","219","$195,000","3","2 (1 1)","1,404","0.4090","78","CBG 04"
"15004740","S","03/30/2015","RESI","7332 Weil Ave","Shrewsbury","Shrewsbury","271","11","$205,000","3","3 (3 0)","1,300","","30","CBG 25"
"14057356","S","01/30/2015","RESI","7642 Terri Lynn","Unincorporated","Affton","271","52","$225,000","4","4 (3 1)","2,211","0.1400","31","POWR"
"14058578","S","02/11/2015","RESI","9922 Canterleigh Dr","Unincorporated","St Louis","271","115","$228,000","3","3 (2 1)","1,818","0.2440","40","KWRW01"
"14061360","S","01/26/2015","RESI","7624 Mission Valley","Unincorporated","St Louis","271","6","$239,900","4","3 (3 0)","1,419","0.0000","58","REGO01"
"15006881","S","03/27/2015","RESI","8675 General Grant Lane","Crestwood","St Louis","271","2","$310,000","4","3 (2 1)","","0.2100","91","REFS01"
"14061300","S","02/20/2015","RESI","7809 Robin Meadow Ct","Shrewsbury","Shrewsbury","271","96","$325,000","4","4 (3 1)","2,408","0.2300","35","MADA01"
"15001040","S","02/19/2015","RESI","5310 Chapelford Lane","Shrewsbury","Shrewsbury","271","4","$349,500","4","4 (3 1)","2,727","","34","MRGR01"
"14063284","S","03/02/2015","RESI","8611 Grantwood Trails Ct","Crestwood","St Louis","271","2","$399,000","4","4 (3 1)","3,102","0.2600","23","KWSW01"
"14053818","S","02/19/2015","RESI","8643 Grantwood Trails Ct","Crestwood","St Louis","271","107","$416,000","4","5 (4 1)","3,512","0.2600","24","CBG 14"
"14061231","S","01/28/2015","RESI","7434 Hildesheim Ave","Unincorporated","St Louis","286","84","$34,000","3","1 (1 0)","1,362","0.2460","92","RLXG01"
"15001695","S","02/26/2015","RESI","4904 Hummelsheim Ave","Unincorporated","St Louis","286","21","$42,000","2","1 (1 0)","1,510","0.1890","88","CBG 25"
"14065970","S","01/23/2015","RESI","771 Ruprecht Ave","Bella Villa","St Louis","286","17","$46,500","3","1 (1 0)","1,296","0.2000","91","AMRG01"
"14067188","S","02/25/2015","RESI","9541 Dana Ave","Unincorporated","St Louis","286","13","$61,900","3","2 (1 1)","888","0.1690","65","GLDR01"
"14065366","S","01/13/2015","RESI","4655 Hannover Ave","Unincorporated","St Louis","286","10","$63,000","3","2 (2 0)","1,005","0.1160","41","GLDR01"
"15000535","S","03/17/2015","RESI","817 Pardella Ave","Unincorporated","St Louis","286","257","$69,900","2","1 (1 0)","","0.1190","91","WCLK01"
"14065291","S","03/26/2015","RESI","9532 Dana Ave","Unincorporated","St Louis","286","65","$70,000","2","1 (1 0)","768","0.1630","58","CBPR01"
"15000750","S","03/18/2015","RESI","5 Union","Unincorporated","St Louis","286","15","$72,500","2","1 (1 0)","1,102","0.1430","61","WREA01"
"14067789","S","02/13/2015","RESI","7835 Delmont","Unincorporated","St Louis","286","18","$75,000","3","2 (1 1)","1,105","0.1090","94","EREL01"
"15008244","S","03/20/2015","RESI","845 Virgo Lane","Unincorporated","St Louis","286","0","$85,000","3","1 (1 0)","980","0.1370","57","EXSL01"
"14059208","S","01/09/2015","RESI","3967 Paule Ave","Unincorporated","St Louis","286","93","$91,500","2","1 (1 0)","","0.1420","56","RMXG01"
"14030479","S","01/16/2015","RESI","4205 Santen","Unincorporated","St Louis","286","148","$94,000","2","2 (2 0)","988","0.1300","63","CBG 25"
"14042221","S","02/27/2015","RESI","9521 Port Dr","Unincorporated","Affton","286","164","$94,500","3","1 (1 0)","888","0.1470","64","ADVT01"
"14034172","S","01/16/2015","RESI","4022 Greenmeadows Dr","Unincorporated","St Louis","286","152","$102,000","3","2 (1 1)","1,040","0.1380","62","BHAL08"
"14037027","S","02/19/2015","RESI","704 Avenue H","Bella Villa","Bella Villa","286","213","$108,500","2","1 (1 0)","1,176","0.0900","79","POWR"
"14034992","S","02/28/2015","RESI","900 Zeiss Ave","Unincorporated","St Louis","286","37","$110,000","3","3 (2 1)","1,000","0.2410","55","LKW 01"
"14047514","S","03/20/2015","RESI","4885 Hannover Ave","Unincorporated","St Louis","286","158","$112,000","4","2 (1 1)","1,691","0.0990","76","EXSL01"
"14061941","S","03/11/2015","RESI","9800 Ione","Unincorporated","St Louis","286","96","$114,000","3","2 (1 1)","1,040","0.2250","58","ENVR01"
"13018863","S","02/24/2015","RESI","4318 Grasso Ave","Unincorporated","St Louis","286","170","$117,000","3","1 (1 0)","1,665","0.1630","68","WBRS01"
"14059119","S","03/25/2015","RESI","4343 Kay Lane","Unincorporated","St Louis","286","122","$118,500","3","2 (1 1)","","0.1370","62","CBG 25"
"14065243","S","01/27/2015","RESI","9032 Kickapoo Dr","Unincorporated","St Louis","286","23","$126,000","3","2 (1 1)","1,120","0.1600","62","BBND01"
"14060023","S","02/25/2015","RESI","8320 Acorn Ave","Unincorporated","St Louis","286","113","$126,600","3","2 (2 0)","1,040","0.2520","68","EXSL01"
"14063222","S","01/15/2015","RESI","9118 Aztec Dr","Unincorporated","St Louis","286","15","$127,000","3","3 (1 2)","1,030","0.1640","63","RMXR02"
"14043699","S","03/25/2015","RESI","4320 Maroon Ct","Unincorporated","St Louis","286","198","$129,000","3","1 (1 0)","1,225","0.1820","65","RMXR02"
"15006562","S","03/20/2015","RESI","4422 Little Chief Dr","Unincorporated","St Louis","286","6","$135,000","3","2 (1 1)","1,150","0.1500","62","BBND01"
"14065881","S","02/26/2015","RESI","4841 Mohegan Dr","Unincorporated","St Louis","286","0","$145,000","3","2 (2 0)","","0.1520","59","KWSW01"
"15003984","S","03/30/2015","RESI","9119 Wayne Dr","Wilbur Park","St Louis","286","10","$146,900","3","2 (2 0)","1,296","0.1540","78","CBG 14"
"15006542","S","03/18/2015","RESI","4713 Hannover Ave","Unincorporated","St Louis","286","10","$152,500","4","2 (2 0)","1,540","0.1650","101","DPEV01"
"15003011","S","03/27/2015","RESI","4828 Blackhawk Dr","Unincorporated","St Louis","286","28","$159,000","4","3 (3 0)","","0.1490","58","CBG 14"
"15003533","S","03/09/2015","RESI","9835 Luna Ave","Unincorporated","St Louis","301","7","$14,655","2","1 (1 0)","1,302","0.1890","91","AMRG01"
"14067776","S","02/20/2015","RESI","620 Waller Ave","Unincorporated","St Louis","301","26","$15,500","1","1 (0 1)","","0.1450","97","RMXR02"
"15005919","S","03/06/2015","RESI","835 Erskine Ave","Unincorporated","St Louis","301","16","$16,100","2","1 (1 0)","969","0.1390","108","REOX01"
"14064183","S","01/29/2015","RESI","822 Wachtel Ave","Unincorporated","St Louis","301","9","$17,500","3","1 (1 0)","1,056","0.0960","61","AMRG01"
"14066351","S","01/09/2015","RESI","8422 Tennessee Ave #R ","Unincorporated","St Louis","301","5","$18,000","1","1 (1 0)","480","0.0570","4","ALXD01"
"14067830","S","01/23/2015","RESI","9945 Meadow Ave","Unincorporated","St Louis","301","9","$19,105","1","1 (1 0)","900","0.1100","93","WREA01"
"15010302","S","03/31/2015","RESI","9207 South Broadway","Unincorporated","St Louis","301","11","$21,000","2","1 (1 0)","1,588","0.2320","118","GLDR01"
"15000022","S","01/12/2015","RESI","306 Lenhardt Ave","Unincorporated","St Louis","301","5","$21,000","1","1 (1 0)","768","0.1650","92","ANTR01"
"14064939","S","03/09/2015","RESI","325 Horn Ave","Unincorporated","St Louis","301","11","$23,700","3","2 (2 0)","1,300","0.1700","124","AMRG01"
"15000742","S","03/13/2015","RESI","905 Dammert Ave","Unincorporated","St Louis","301","57","$28,000","3","2 (1 1)","953","0.0800","109","BRSR01"
