"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"11057715","S","03/08/2013","RESI","442 Madrina Ct","Ballwin","Ballwin","348","541","$137,000","3","2 (2 0)","1,300","0.1820","45","RMXP01"
"12046155","S","03/29/2013","RESI","36 Oak Hill Dr","Ellisville","Ellisville","348","207","$140,000","3","1 (1 0)","1,274","0.4900","68","KWRC01"
"12014251","S","02/27/2013","RESI","250 East Skyline","Ballwin","Ballwin","348","332","$143,000","3","2 (2 0)","925","0.4600","63","PRUA05"
"12062532","S","01/23/2013","RESI","115 Saint Marys Dr","Ballwin","Ballwin","348","65","$150,000","3","4 (3 1)","1,593","0.1600","23","SLEC13"
"12060334","S","03/18/2013","RESI","926 Oakwood Farms","Ballwin","Ballwin","348","122","$152,500","2","2 (2 0)","1,240","0.2200","33","ASBA01"
"12042670","S","02/15/2013","RESI","635 Highland Dr","Ballwin","Ballwin","348","211","$153,000","3","1 (1 0)","960","0.4600","63","PRUA05"
"12059419","S","01/04/2013","RESI","1 Hillcrest Blvd","Winchester","Ballwin","348","81","$155,900","4","2 (2 0)","1,916","0.3000","53","RORE01"
"13003037","S","02/28/2013","RESI","1200 Fairview Dr","Ellisville","Ellisville","348","4","$156,000","3","2 (2 0)","1,639","0.8300","59","CBG 11"
"12048113","S","02/11/2013","RESI","683 Twigwood Dr","Ballwin","Ballwin","348","159","$160,000","3","2 (2 0)","1,310","0.2300","48","CBG 32"
"12014454","S","03/21/2013","RESI","112 Covert Lane","Ellisville","Ellisville","348","286","$160,000","2","2 (2 0)","1,452","0.6300","45","CBG 03"
"12065945","S","01/18/2013","RESI","614 Showplace Ct","Ballwin","Ballwin","348","44","$170,000","5","3 (3 0)","2,138","0.2000","40","RXGT01"
"13006796","S","03/21/2013","RESI","1107 Sombrero Trail ","Ellisville","Ellisville","348","33","$171,500","3","2 (2 0)","1,554","0.2760","51","RMXS01"
"12066679","S","01/25/2013","RESI","327 Statewood Dr","Ballwin","Ballwin","348","27","$172,400","3","2 (2 0)","1,284","0.1800","48","PRUA05"
"12051535","S","02/01/2013","RESI","1114 Lariat Trail","Ellisville","Ellisville","348","215","$174,000","3","3 (2 1)","1,672","0.2800","48","CBG 03"
"12068113","S","02/04/2013","RESI","100 Caybeth Dr","Ballwin","Ballwin","348","39","$178,000","3","2 (2 0)","1,728","0.3800","52","KBOE01"
"13000831","S","03/19/2013","RESI","328 Turfwood","Ballwin","Ballwin","348","12","$180,000","3","2 (2 0)","1,334","0.2000","44","SLEC03"
"13005139","S","02/28/2013","RESI","2312 Sportsmen Hill Dr","Chesterfield","Chesterfield","348","15","$180,500","4","2 (2 0)","1,697","0.2060","43","PRAD02"
"12052481","S","01/10/2013","RESI","257 Monroe Mill Dr","Ballwin","Ballwin","348","74","$184,500","3","2 (2 0)","1,747","0.2900","41","CBG 06"
"12065991","S","01/24/2013","RESI","544 Saint Josephs Dr","Ballwin","Ballwin","348","40","$190,000","3","2 (2 0)","1,831","0.3100","57","KWRC01"
"12065661","S","02/13/2013","RESI","15934 Silent Creek Ct","Chesterfield","Chesterfield","348","47","$190,000","2","3 (3 0)","2,037","0.5100","43","CBG 05"
"12043555","S","01/17/2013","RESI","51 West Oak Hill Dr","Ellisville","Ellisville","348","473","$194,900","5","4 (3 1)","2,716","0.3600","26","CBG 05"
"12065051","S","02/25/2013","RESI","15930 Cypress Trace Ct","Ballwin","Chesterfield","348","87","$198,741","4","4 (3 1)","2,589","0.2400","33","PRUA05"
"12038866","S","03/29/2013","RESI","15757 Scenic Green Ct","Chesterfield","Chesterfield","348","243","$202,000","4","4 (3 1)","1,940","0.2000","43","SLEC03"
"13006978","S","03/28/2013","RESI","630 Andante Dr","Ballwin","Ballwin","348","25","$212,000","4","3 (2 1)","2,520","0.2900","45","RXGT01"
"12055302","S","03/06/2013","RESI","250 Churchill Lane","Ballwin","Ballwin","348","128","$213,500","3","2 (2 0)","1,662","0.3000","46","SLEC09"
"12053178","S","03/06/2013","RESI","209 Oakwood Farms Ct","Ballwin","Ballwin","348","150","$222,500","3","3 (2 1)","2,040","0.2300","34","CBPR01"
"13002784","S","03/08/2013","RESI","15079 Isleview Dr","Chesterfield","Chesterfield","348","44","$223,000","4","2 (2 0)","1,654","0.2580","41","RMXP01"
"12055953","S","01/24/2013","RESI","523 Windsor Mill Dr","Ballwin","Ballwin","348","68","$223,500","4","3 (3 0)","1,685","","39","CBG 11"
"12067347","S","02/22/2013","RESI","220 Saint Marys Dr","Ballwin","Ballwin","348","69","$224,999","3","3 (2 1)","1,783","0.2100","22","SLEC03"
"12069805","S","03/15/2013","RESI","219 Oakmont Farm","Ballwin","Ballwin","348","72","$226,900","3","4 (3 1)","1,760","0.1400","30","RXSB01"
"12037055","S","02/08/2013","RESI","2124 Bow Tree Ct","Chesterfield","Chesterfield","348","196","$227,000","4","3 (2 1)","2,652","0.5300","38","RNFK01"
"12060068","S","03/27/2013","RESI","404 Lennox Dr","Ballwin","Ballwin","348","356","$243,000","3","2 (2 0)","1,802","0.3470","53","CBG 11"
"12066017","S","03/28/2013","RESI","552 Wetherby Terrace","Ballwin","Ballwin","348","64","$260,000","5","3 (2 1)","2,520","0.1800","25","SLEC03"
"12049596","S","01/11/2013","RESI","302 Woodcliffe Place Dr","Chesterfield","Chesterfield","348","108","$265,000","3","3 (2 1)","2,327","0.2500","21","CBG 11"
"13007841","S","03/25/2013","RESI","830 Palm Bay Dr","Ellisville","Ellisville","348","29","$267,500","4","3 (3 0)","2,184","0.2700","35","KWRC01"
"12062480","S","02/26/2013","RESI","16080 Clarkson Woods Dr","Chesterfield","Chesterfield","348","165","$272,500","4","4 (3 1)","2,478","0.3000","41","SLEC09"
"12032521","S","01/17/2013","RESI","16025 Hunters Way Dr","Chesterfield","Chesterfield","348","203","$275,000","4","4 (3 1)","2,747","0.3200","43","CBG 32"
"12044009","S","02/22/2013","RESI","448 Bluff Meadow","Ellisville","Ellisville","348","506","$282,500","4","3 (3 0)","2,206","0.3700","23","STLV01"
"12066542","S","03/04/2013","RESI","2102 Heather Glen","Chesterfield","Chesterfield","348","348","$285,000","5","4 (3 1)","2,877","0.3600","41","CBG 18"
"12025762","S","03/28/2013","RESI","430 Gateford Dr","Ballwin","Ballwin","348","303","$286,000","5","5 (4 1)","3,026","0.9000","21","CBG 15"
"13006319","S","03/07/2013","RESI","713 Redstart Dr","Ellisville","Ellisville","348","13","$288,000","4","4 (3 1)","2,150","0.5000","30","SLEC04"
"13006781","S","03/08/2013","RESI","1028 Westrun Drive","Ballwin","Ballwin","348","4","$294,000","4","3 (2 1)","2,248","","29","AAOA01"
"12067138","S","02/22/2013","RESI","160 Log Hill Lane","Ballwin","Ballwin","348","35","$297,000","4","3 (2 1)","2,304","0.3100","33","MOSH01"
"12068681","S","02/14/2013","RESI","1901 Mistflower Glen","Chesterfield","Chesterfield","348","25","$307,500","3","3 (3 0)","2,248","0.3900","32","KWRW01"
"12063832","S","01/07/2013","RESI","38 Crown Manor","Clarkson Valley","Chesterfield","348","22","$310,000","5","5 (4 1)","3,533","1.2200","41","GLDR01"
"12067954","S","02/01/2013","RESI","166 Log Hill Lane","Ballwin","Ballwin","348","50","$320,000","3","3 (3 0)","2,273","0.3200","31","CBG 04"
"12010580","S","02/28/2013","RESI","901 Toni Marie Ct","Ballwin","Ballwin","348","296","$325,500","5","3 (3 0)","2,734","0.2800","20","KWRC01"
"12068200","S","01/30/2013","RESI","3 Morena Ct","Ballwin","Ballwin","348","12","$330,000","4","3 (2 1)","2,642","0.2700","46","SLEC04"
"12065498","S","03/08/2013","RESI","1518 Buckhurst Ct","Ballwin","Ballwin","348","104","$330,000","5","4 (3 1)","2,382","0.2300","21","SLEC03"
"12059769","S","01/11/2013","RESI","15639 Coventry Farm Dr","Chesterfield","Chesterfield","348","23","$330,000","3","4 (3 1)","2,493","0.2100","29","PRUA05"
"12054455","S","02/28/2013","RESI","108 Brighthurst Dr","Chesterfield","Chesterfield","348","159","$332,500","4","4 (3 1)","2,312","0.2200","24","CBG 03"
"13003567","S","03/18/2013","RESI","16038 Acorn Valley Ct","Unincorporated","Ballwin","348","33","$365,000","4","4 (3 1)","2,670","0.6100","22","SLEC03"
"12068245","S","03/29/2013","RESI","260 Cheval Square Dr","Chesterfield","Chesterfield","348","49","$375,000","4","3 (2 1)","2,468","","24","KWRC01"
"12065703","S","01/28/2013","RESI","727 Castle Pines Dr","Ballwin","Ballwin","348","22","$375,000","5","4 (3 1)","2,718","0.2500","22","CBG 03"
"12059136","S","01/31/2013","RESI","862 Saint Paul Rd","Wildwood","Wildwood","348","74","$375,000","4","3 (3 0)","2,970","3.2300","36","RMST01"
"12057403","S","01/07/2013","RESI","1439 Chesterfield Estates","Chesterfield","Chesterfield","348","118","$375,000","5","5 (3 2)","3,160","0.3400","26","CBG 05"
"13004416","S","03/27/2013","RESI","2343 Richborough Rd","Clarkson Valley","Chesterfield","348","39","$379,000","4","3 (2 1)","2,544","0.7800","39","SLEC03"
"12054841","S","02/28/2013","RESI","348 David Harrison Lane","Ballwin","Ballwin","348","110","$390,000","5","3 (3 0)","2,213","0.3900","13","SLEC02"
"12050998","S","03/13/2013","RESI","992 Timber Glen","Unincorporated","Ballwin","348","113","$394,250","4","3 (3 0)","2,318","0.4400","24","HSEP01"
"13010612","S","03/28/2013","RESI","136 Brighthurst Dr","Chesterfield","Chesterfield","348","2","$395,000","4","4 (3 1)","2,782","0.1700","24","KWSW01"
"12049454","S","03/29/2013","RESI","15981 Kettington Rd","Clarkson Valley","Clarkson Valley","348","165","$400,000","4","4 (3 1)","3,100","0.7800","45","PRUA05"
"12066622","S","01/24/2013","RESI","240 Dejournet Dr","Chesterfield","Chesterfield","348","0","$415,000","4","5 (4 1)","2,870","","23","KWRC01"
"13015872","S","03/27/2013","RESI","256 Dejournet Dr","Chesterfield","Chesterfield","348","138","$418,000","4","4 (3 1)","2,675","0.2720","192","KWRC01"
"12059116","S","02/21/2013","RESI","16141 Pine Terrace Dr","Unincorporated","Ballwin","348","202","$425,000","3","4 (3 1)","2,451","0.9100","22","KBOE01"
"12039397","S","01/16/2013","RESI","1856 Chamfers Farm  Ct","Chesterfield","Chesterfield","348","193","$425,000","4","4 (3 1)","2,453","0.5700","39","RXSB01"
"12058747","S","01/17/2013","RESI","571 Autumn Oaks Dr","Ellisville","Ellisville","348","39","$427,500","4","4 (3 1)","2,625","0.8800","28","CBG 12"
"12045309","S","02/15/2013","RESI","17106 Surrey View Dr","Chesterfield","Chesterfield","348","168","$439,000","4","4 (3 1)","3,087","0.7000","1994","CHES01"
"12038479","S","02/08/2013","RESI","17135 SURREY VIEW Dr","Chesterfield","Chesterfield","348","220","$445,000","4","5 (3 2)","3,960","1.0100","30","NEWO01"
"12032064","S","01/16/2013","RESI","2164 Hickory Dr","Chesterfield","Chesterfield","348","169","$482,000","4","5 (4 1)","3,483","0.5700","33","CBG 03"
"12052132","S","03/14/2013","RESI","16801 Kehrsdale Dr","Clarkson Valley","Clarkson Valley","348","155","$490,000","5","5 (4 1)","3,151","1.2700","31","CBG 03"
"12059450","S","01/08/2013","RESI","16438 Farmers Mill Lane","Chesterfield","Chesterfield","348","68","$505,000","4","4 (3 1)","3,154","","34","MCFE01"
"12058246","S","03/28/2013","RESI","2261 Stonebriar Ridge","Chesterfield","Chesterfield","348","167","$520,000","4","4 (3 1)","","0.3400","24","TVGM01"
"12058650","S","01/10/2013","RESI","1340 Carriage Crossing Lane","Chesterfield","Chesterfield","348","8","$529,500","4","5 (3 2)","2,645","0.6400","31","CBG 11"
"12058388","S","01/31/2013","RESI","2240 Dunhill Way Ct","Clarkson Valley","Chesterfield","348","87","$567,000","5","5 (4 1)","2,707","1.0200","30","ASBA01"
"13001452","S","03/29/2013","RESI","16850 Kehrsdale","Clarkson Valley","Chesterfield","348","345","$568,000","4","5 (4 1)","3,530","1.1500","31","PRUA05"
"12054971","S","02/28/2013","RESI","978 Sheffield Forest Ct","Wildwood","Wildwood","348","130","$582,000","4","6 (4 2)","3,704","1.2000","17","SLEC04"
"12015726","S","02/20/2013","RESI","16913 Lewis Spring Farms Rd","Wildwood","Chesterfield","348","298","$635,000","5","5 (4 1)","4,871","3.0000","22","CBG 24"
"13033829","S","02/01/2013","RESI","300 Willow Weald Path","","Chesterfield","348","0","$636,355","6","6 (5 1)","","","5","PRUA50"
"13032804","S","03/18/2013","RESI","338 Oak Stand Path","","Chesterfield","348","0","$644,543","3","2 (2 0)","2,557","","5","PRUA05"
"12068648","S","03/27/2013","RESI","16648 Kehrsgrove Dr","Clarkson Valley","Clarkson Valley","348","62","$755,000","4","5 (4 1)","3,994","1.0200","27","CBG 32"
"12053981","S","03/14/2013","RESI","1479 Country Lake Estates","Chesterfield","Chesterfield","348","154","$775,000","4","5 (3 2)","4,695","0.5500","18","CBG 15"
"13003964","S","03/08/2013","RESI","1422 Country Lake Estates Dr","Chesterfield","Chesterfield","348","234","$840,000","5","5 (4 1)","4,821","0.7000","18","CBG 32"
"13033837","S","01/07/2013","RESI","353 Oak Stand Path","","Chesterfield","348","0","$842,067","6","6 (5 1)","5,322","","","PRUA05"
"13006059","S","03/28/2013","RESI","223 Appaloosa Dr","Chesterfield","Chesterfield","348","21","$877,000","4","5 (4 1)","4,454","0.5000","13","PRUA05"
"12021427","S","01/10/2013","RESI","17058 Rooster Ridge Rd","Chesterfield","Chesterfield","348","206","$953,332","5","5 (4 1)","","5.3400","41","PRUA05"
"12066102","S","01/31/2013","RESI","16848 Eagle Bluff Ct","Chesterfield","Chesterfield","348","65","$1,100,000","5","5 (4 1)","5,169","1.0200","14","MCFE01"
"14004650","S","02/28/2013","RESI","1413 Fox Hill Farms Ct","Chesterfield","Chesterfield","348","0","$1,766,017","4","5 (3 2)","","0.6600","","CBG 32"
"12066285","S","02/27/2013","RESI","1874 San Luis Rey","Unincorporated","Fenton","349","14","$76,500","2","1 (1 0)","1,675","0.1800","47","GLDR01"
"12063022","S","03/19/2013","RESI","2300 Viminal Ct","Unincorporated","Fenton","349","92","$78,500","3","1 (1 0)","904","0.2000","53","RNST01"
"13003112","S","02/05/2013","RESI","1183 Trails Dr","Unincorporated","Fenton","349","0","$85,000","3","1 (1 0)","948","0.3310","36","WFAR01"
"12058637","S","03/14/2013","RESI","1999 San Luis Rey Pkwy","Unincorporated","Fenton","349","110","$111,000","3","2 (2 0)","912","0.2200","46","SLEC03"
"12065417","S","01/16/2013","RESI","2000 Caesar Dr","Unincorporated","Fenton","349","56","$130,000","3","3 (2 1)","1,467","0.2200","52","RMBC03"
"12041898","S","03/29/2013","RESI","1226 Feliz Lane","Unincorporated","Fenton","349","220","$132,500","3","1 (1 0)","","","42","CBG 24"
"12067741","S","01/18/2013","RESI","1619 Dover Trace","Unincorporated","Fenton","349","13","$134,000","3","2 (2 0)","988","0.2100","48","PRUA05"
"13006695","S","03/27/2013","RESI","2020 Gladiator Dr","Unincorporated","Fenton","349","14","$134,900","3","1 (1 0)","864","0.1700","52","AMRH01"
"12049785","S","03/29/2013","RESI","20 White Birch","Unincorporated","Fenton","349","214","$135,000","3","2 (1 1)","1,237","0.2900","53","EXSL01"
"12058958","S","01/09/2013","RESI","942 Tree Trails Lane","Unincorporated","Fenton","349","90","$137,000","3","2 (2 0)","1,133","0.1800","42","PRUA12"
"12061615","S","01/17/2013","RESI","2117 Quirinal Ct","Unincorporated","Fenton","349","114","$139,000","3","2 (2 0)","1,101","0.1800","53","RMXR02"
"12053380","S","03/14/2013","RESI","2001 Pincian  Dr","Unincorporated","Fenton","349","182","$139,000","4","2 (2 0)","1,295","0.2100","55","RMXP01"
"12065879","S","01/11/2013","RESI","683 Greenholme Ct","Unincorporated","Fenton","349","176","$140,000","3","2 (2 0)","1,241","0.2600","48","CBG 49"
"12054993","S","01/08/2013","RESI","769 Vanderville","Unincorporated","Fenton","349","56","$140,000","4","3 (3 0)","","0.2400","39","BRKO"
"12047693","S","01/11/2013","RESI","662 Green Forest Dr","Unincorporated","Fenton","349","123","$145,000","3","2 (2 0)","864","0.2300","46","CBG 49"
"12049220","S","02/22/2013","RESI","1990 San Luis Rey","Unincorporated","Fenton","349","183","$147,000","4","2 (2 0)","1,425","0.2100","45","RXSB01"
"12065393","S","03/14/2013","RESI","2499 Darlyn","Unincorporated","Fenton","349","111","$152,000","3","2 (2 0)","1,240","0.2800","47","AMRG01"
"13010041","S","03/28/2013","RESI","1310 Cypress Trail Lane","Unincorporated","Fenton","349","33","$154,900","4","2 (2 0)","1,638","0.1980","41","ALRO01"
"12063229","S","01/31/2013","RESI","1231 Kings Trail","Unincorporated","Fenton","349","20","$161,500","4","2 (2 0)","1,742","0.1700","41","CBG 03"
"13008462","S","03/29/2013","RESI","1455 Pajaro Ct","Unincorporated","Fenton","349","41","$165,000","3","3 (2 1)","1,190","0.1880","41","EXSL01"
"12062377","S","02/22/2013","RESI","19 Apostle Ct","Unincorporated","Fenton","349","112","$167,900","3","2 (2 0)","1,288","0.2600","30","RMXG01"
"12068262","S","02/12/2013","RESI","1390 Premio Dr","Unincorporated","Fenton","349","37","$178,000","3","2 (2 0)","1,450","0.2000","","CBG 49"
"13008596","S","03/22/2013","RESI","726 Wagon Ridge","Unincorporated","Fenton","349","18","$191,000","3","3 (3 0)","1,968","0.2400","41","PRUA05"
"13007798","S","03/22/2013","RESI","542 May Valley Dr","Unincorporated","Fenton","349","15","$195,000","4","3 (2 1)","1,948","0.2100","40","CBG 49"
"12049017","S","01/14/2013","RESI","26 Quail Woods Dr","Unincorporated","Fenton","349","138","$195,000","3","2 (2 0)","1,448","0.2100","40","CBG 49"
"12057229","S","02/22/2013","RESI","1516 Summer Chase","Unincorporated","Fenton","349","141","$199,000","5","3 (2 1)","2,189","0.2100","28","DOLN01"
"13002198","S","03/29/2013","RESI","1359 Remington Oaks Terr","Unincorporated","Fenton","349","18","$237,000","3","4 (2 2)","1,940","0.1800","30","SLEC04"
"12066299","S","01/17/2013","RESI","1529 Hawkins Corners","Unincorporated","Fenton","349","36","$243,900","4","3 (2 1)","1,798","0.2300","21","PRUA05"
"12067087","S","01/18/2013","RESI","1739 Smizer Mill","Unincorporated","Fenton","349","43","$244,900","4","4 (3 1)","2,440","0.2400","31","KWRC01"
"12069917","S","02/15/2013","RESI","1638 BRANCH","Unincorporated","Fenton","349","17","$245,000","3","3 (3 0)","1,756","","25","WLBR"
"12051417","S","02/22/2013","RESI","409 Roosevelt Woods Ct","Unincorporated","Fenton","349","152","$260,000","4","4 (3 1)","","0.2800","24","CBG 49"
"12067158","S","02/15/2013","RESI","925 Highland Dr","Unincorporated","Fenton","349","63","$265,000","3","2 (2 0)","1,536","3.6300","62","XPRS01"
"13003218","S","03/15/2013","RESI","882 Oakmoor Dr","Unincorporated","Fenton","349","56","$266,000","5","4 (3 1)","2,186","0.2000","31","CBG 49"
"13002144","S","03/22/2013","RESI","1041 Seasons Ridge","Unincorporated","Fenton","349","22","$276,000","4","3 (3 0)","1,679","0.2300","21","MADA01"
"12063087","S","02/14/2013","RESI","104 Meramec Ridge Dr","Unincorporated","Fenton","349","36","$277,500","3","4 (3 1)","2,695","0.2600","22","CBG 11"
"12038002","S","01/15/2013","RESI","1736 Lance End Lane","Unincorporated","Fenton","349","202","$295,000","4","3 (3 0)","2,140","0.4700","25","CBG 49"
"13000963","S","03/05/2013","RESI","1048 Seasons Ridge","Unincorporated","Fenton","349","6","$299,900","4","3 (2 1)","2,666","0.3500","23","ADVT01"
"12050854","S","02/01/2013","RESI","1207 Summer Hawk","Unincorporated","Fenton","349","101","$300,000","4","3 (2 1)","2,774","0.2300","29","REGO01"
"13000944","S","02/28/2013","RESI","1607 Spring Chase Dr","Unincorporated","St Louis","349","35","$304,000","4","3 (3 0)","2,150","0.1900","24","SLEC04"
"12002214","S","01/31/2013","RESI","1408 Heritage Valley","Unincorporated","Unincorporated","349","352","$345,000","5","3 (3 0)","3,712","0.2600","10","CBG 49"
"12058988","S","03/28/2013","RESI","1835 Dover Trace Dr","Unincorporated","Fenton","349","167","$431,000","4","4 (3 1)","4,046","0.2870","11","RMXR01"
"13003859","S","03/08/2013","RESI","341 Saint Louis Ave","Ferguson","St Louis","583","46","$35,000","2","1 (1 0)","864","0.2700","76","HAMI01"
"13004859","S","03/12/2013","RESI","7485 Rowles Ave","Ferguson","St Louis","680","3","$15,299","3","1 (1 0)","864","0.2100","58","RHSS01"
"12029714","S","02/27/2013","RESI","9870 Rivermont Dr","Riverview","St Louis","787","259","$3,350","3","1 (1 0)","780","0.3970","75","HSEP01"
"12069015","S","03/08/2013","RESI","8300 Woodhurst","Berkeley","St Louis","787","54","$19,799","3","1 (1 0)","1,140","0.1700","65","RHSS01"
"12065952","S","01/15/2013","RESI","11811 7 Hills Dr","Unincorporated","Florissant","787","10","$38,299","3","3 (3 0)","1,656","0.1900","35","RHSS01"
"13000841","S","03/25/2013","RESI","1385 Saint Jean","Florissant","Florissant","787","125","$39,500","3","1 (1 0)","","0.1800","68","STRR01"
"12062860","S","01/29/2013","RESI","3976 Max Weich Place","Unincorporated","Florissant","787","64","$43,509","4","2 (2 0)","","0.4400","21","RHSS01"
"12067172","S","03/29/2013","RESI","12695 Sandalwood Dr","Unincorporated","Florissant","787","4","$50,598","3","3 (3 0)","11,326","0.2600","53","RHSS01"
