"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"12054625","S","10/31/2012","RESI","5156 Kings Park Dr","Unincorporated","St Louis","332","23","$230,000","4","3 (3 0)","1,855","0.1700","17","SLEC03"
"12044263","S","12/28/2012","RESI","3237 Kingsridge Manor Dr","Unincorporated","St Louis","332","88","$234,900","4","3 (2 1)","3,022","0.2600","12","WREA01"
"12047039","S","11/30/2012","RESI","3020 Woodbridge Creek","Unincorporated","St Louis","332","256","$235,000","4","4 (2 2)","2,606","0.2300","25","XPRS01"
"12055049","S","12/18/2012","RESI","3075 Woodbridge Estates Dr","Unincorporated","St Louis","332","85","$237,000","4","3 (2 1)","2,564","0.1900","30","CTGE01"
"12053423","S","10/12/2012","RESI","3154 Pin Oak Terrace Ct","Unincorporated","St Louis","332","12","$239,000","4","3 (3 0)","1,536","0.1900","10","SLRE02"
"12041497","S","10/12/2012","RESI","8007 Pinetop","Unincorporated","St Louis","332","29","$240,500","4","3 (2 1)","","0.2400","13","EXSL01"
"12052686","S","10/19/2012","RESI","5711 Wickershire Lane","Unincorporated","St Louis","332","5","$250,000","4","4 (3 1)","2,286","0.1700","21","XPRS01"
"12051523","S","10/26/2012","RESI","6928 Shady Lawn Dr","Unincorporated","St Louis","332","27","$255,000","4","4 (3 1)","2,486","0.3100","41","CBG 14"
"12049844","S","12/03/2012","RESI","3167 Kingsridge Manor Dr","Unincorporated","St Louis","332","22","$257,000","4","3 (2 1)","2,647","0.1700","12","CBG 27"
"12056838","S","12/28/2012","RESI","2834 Hilly Haven","Unincorporated","St Louis","332","72","$267,000","4","3 (2 1)","3,095","0.2800","31","PRRS01"
"12052677","S","11/20/2012","RESI","2732 Towne Crest Dr","Unincorporated","St Louis","332","50","$269,000","4","4 (2 2)","2,432","0.2300","28","RMXG01"
"12049035","S","10/15/2012","RESI","2949 Championship Blvd","Unincorporated","St Louis","332","34","$275,000","4","3 (3 0)","2,512","0.2400","25","CBPR01"
"12038137","S","10/11/2012","RESI","7928 Pinetop  Dr #25 ","","St Louis","332","53","$277,352","4","3 (2 1)","2,800","","","CBG 50"
"12066319","S","12/27/2012","RESI","3051 Flametree","Unincorporated","St Louis","332","13","$285,000","4","3 (2 1)","2,469","0.3300","29","RLGR01"
"12017586","S","10/10/2012","RESI","2582 Christopher Oaks Ct","Unincorporated","St Louis","332","154","$300,000","3","4 (2 2)","3,117","0.3830","28","CBG 07"
"11037906","S","12/31/2012","RESI","7290 Christopher Dr","Unincorporated","Oakville","332","523","$300,000","4","4 (3 1)","2,319","3.5000","53","POWR"
"12049428","S","11/13/2012","RESI","7281 Meramar Dr","Unincorporated","St Louis","332","49","$317,500","4","3 (3 0)","3,770","0.4200","23","RMXR02"
"12054636","S","11/28/2012","RESI","7012 Rocky Creek Ct","Unincorporated","St Louis","332","24","$325,000","4","4 (2 2)","3,047","0.2300","29","LAUP01"
"12061905","S","12/18/2012","RESI","6113 Clifton Oaks Place","Unincorporated","St Louis","332","19","$360,000","3","3 (2 1)","2,595","0.3400","21","CBG 49"
"12051947","S","11/02/2012","RESI","2931 Marchbanks Place","Unincorporated","St Louis","332","13","$360,000","5","3 (3 0)","3,400","0.3800","20","XPRS01"
"12038821","S","10/08/2012","RESI","7657 River Walk Ct","Unincorporated","St Louis","332","60","$370,000","5","4 (3 1)","2,859","0.2800","26","PRAD01"
"12053937","S","11/28/2012","RESI","7523 Christopher Ridge","Unincorporated","St Louis","332","5","$375,000","4","4 (3 1)","3,831","0.2900","11","MADA01"
"12047072","S","11/02/2012","RESI","323 Bluff View Cir","Unincorporated","St Louis","332","84","$455,000","4","4 (3 1)","4,350","0.3100","18","CBG 27"
"12014893","S","11/29/2012","RESI","7006 Christopher Dr","Unincorporated","St Louis","332","196","$470,000","4","3 (3 0)","3,570","0.8500","66","CBG 14"
"12028421","S","11/02/2012","RESI","343 Bluff View Cir","Unincorporated","St Louis","332","178","$510,000","4","5 (4 1)","","0.5500","15","CBG 27"
"12064945","S","12/24/2012","RESI","623 Bald Hill Rd","Eureka","Eureka","346","15","$46,500","2","1 (1 0)","875","0.3000","78","CBG 06"
"12046641","S","11/16/2012","RESI","1500 Saint Paul Rd","Unincorporated","Ballwin","346","84","$52,000","2","2 (2 0)","1,867","2.0200","68","PRUA05"
"12058976","S","11/09/2012","RESI","400 Williams","Eureka","Eureka","346","1","$70,000","2","2 (1 1)","960","0.3200","50","CBG 03"
"12033613","S","10/31/2012","RESI","18123 Melrose Rd","Wildwood","Wildwood","346","124","$90,000","3","1 (1 0)","1,387","1.6500","99","REGO04"
"12030900","S","10/09/2012","RESI","302 Maureen Ct","Eureka","Eureka","346","25","$92,000","3","2 (2 0)","","0.3100","31","DPEV01"
"12054103","S","12/07/2012","RESI","108 South Dr","Unincorporated","Ballwin","346","45","$93,500","3","2 (2 0)","1,186","","","STLW01"
"12026579","S","10/19/2012","RESI","97 South Edward Ct","Eureka","Eureka","346","172","$115,000","3","3 (2 1)","1,232","0.1870","38","EXSL01"
"12056228","S","11/29/2012","RESI","600 Wallach","Eureka","Eureka","346","13","$127,000","3","2 (2 0)","1,160","0.3800","32","GLDR01"
"12047733","S","11/21/2012","RESI","73 White Doe Ct","Eureka","Eureka","346","41","$133,500","3","2 (2 0)","910","0.1700","40","CBG 03"
"12054272","S","10/30/2012","RESI","135 Hunters Lake Ct","Eureka","Eureka","346","18","$159,000","3","2 (2 0)","1,228","0.1800","21","CBG 03"
"12051898","S","12/07/2012","RESI","544 ORCHARD","Eureka","Eureka","346","81","$162,500","3","3 (3 0)","2,000","0.3100","72","RMXR03"
"12046813","S","11/08/2012","RESI","796 Top Notch Lane","Eureka","Eureka","346","95","$164,000","4","4 (3 1)","1,663","0.1800","21","RMXP01"
"12050304","S","10/15/2012","RESI","689 Top Notch","Eureka","Eureka","346","14","$167,000","4","4 (2 2)","","0.1900","20","BRID01"
"12053532","S","12/05/2012","RESI","434 Maureen Dr","Eureka","Eureka","346","82","$170,000","3","2 (2 0)","1,286","0.6200","58","CBPR01"
"12050983","S","11/14/2012","RESI","408 Waterside Dr","Wildwood","Grover","346","51","$177,000","2","3 (3 0)","1,132","0.0900","26","RLGR01"
"12050532","S","12/28/2012","RESI","661 Hill Dr","Eureka","Eureka","346","107","$180,000","3","3 (2 1)","1,816","0.2100","19","KWRC01"
"12019200","S","11/09/2012","RESI","5 Fairway Estates Ct","Eureka","Eureka","346","189","$182,000","3","3 (2 1)","1,768","0.1700","18","DWEB01"
"12047333","S","11/06/2012","RESI","16802 Enderbush Lane","Eureka","Eureka","346","85","$191,000","3","3 (3 0)","2,015","0.2700","21","DOLN01"
"11043477","S","12/21/2012","RESI","176 Walden Dr","Eureka","Eureka","346","354","$199,900","4","3 (2 1)","2,142","0.1830","31","CBPR03"
"12037324","S","11/01/2012","RESI","16813 Enderbush Lane","Eureka","Eureka","346","91","$200,000","4","2 (2 0)","2,108","0.2500","19","RMXP01"
"12029219","S","10/05/2012","RESI","16519 Hunters Crossing  Dr","Wildwood","Wildwood","346","104","$200,000","4","3 (2 1)","1,613","","30","ASBA01"
"12043497","S","10/16/2012","RESI","16151 Port Of Nantucket","Wildwood","Grover","346","87","$203,500","3","2 (2 0)","1,578","0.2300","26","STLV01"
"12021474","S","11/09/2012","RESI","16114 Port Of Nantucket Dr","Wildwood","Wildwood","346","210","$205,000","3","2 (2 0)","1,560","0.2400","26","KBOE01"
"12035338","S","10/05/2012","RESI","172   Rockwood Place Ct","Eureka","Eureka","346","80","$209,444","4","4 (3 1)","2,131","0.2800","24","CBG 32"
"12046212","S","10/22/2012","RESI","106 Hunters Lake","Eureka","Eureka","346","75","$210,000","4","3 (2 1)","2,130","0.1700","19","KWSW01"
"12028583","S","11/19/2012","RESI","17307   Hilltop Ridge Dr","Eureka","Eureka","346","151","$213,900","5","3 (3 0)","1,764","0.2500","15","CBG 32"
"12048946","S","10/10/2012","RESI","2542 Grover Ridge Dr","Wildwood","Grover","346","25","$215,000","4","2 (2 0)","1,770","0.1600","","CJJO01"
"12050505","S","12/28/2012","RESI","16248 Port Of Nantucket","Wildwood","Grover","346","113","$218,000","4","3 (2 1)","1,856","0.1800","25","KWSW01"
"12051208","S","10/05/2012","RESI","4545 Emerald View  Ct","Eureka","Eureka","346","31","$219,900","4","3 (2 1)","2,408","0.2800","2005","DOLN01"
"12041826","S","10/19/2012","RESI","16433 Cove Landing Ct","Wildwood","Wildwood","346","75","$225,000","3","3 (2 1)","1,976","0.1400","20","SLEC03"
"12036393","S","11/28/2012","RESI","746 Vista Glen","Eureka","Eureka","346","123","$232,500","4","3 (2 1)","2,388","0.2100","18","PSRC01"
"12047205","S","10/12/2012","RESI","685 Vista Hills Ct","Eureka","Eureka","346","87","$245,000","4","3 (3 0)","1,957","0.2300","19","RMXP01"
"12024591","S","11/01/2012","RESI","580 Bluffs View Ct","Eureka","Eureka","346","165","$249,000","4","4 (3 1)","2,321","0.1500","11","KWRC01"
"11045456","S","11/14/2012","RESI","3505 Rathbun Hills Ct","Wildwood","Wildwood","346","396","$258,500","4","3 (3 0)","1,726","4.7100","39","PRUA05"
"12043169","S","10/04/2012","RESI","559 Bluffs View Ct","Eureka","Eureka","346","27","$260,000","4","4 (2 2)","2,310","0.1500","14","KWRC01"
"12049096","S","10/03/2012","RESI","16227 Port Of Nantucket Dr","Wildwood","Wildwood","346","13","$265,000","4","3 (2 1)","2,162","0.2000","25","CBG 32"
"12053029","S","12/20/2012","RESI","3220 Pine Cliff Rd","Wildwood","Glencoe","346","55","$270,000","4","3 (2 1)","","3.6600","29","DPEV01"
"12039233","S","12/21/2012","RESI","551 Beacon Point Lane","Wildwood","Wildwood","346","171","$272,000","4","4 (3 1)","2,856","0.2600","28","SLEC13"
"12033914","S","10/05/2012","RESI","16022 Surfview Ct","Wildwood","Wildwood","346","105","$273,000","4","4 (3 1)","2,440","0.2700","26","SLEC03"
"12033090","S","11/15/2012","RESI","18193 Sheerin Rd","Unincorporated","Pacific","346","577","$283,000","3","4 (3 1)","","5.3600","18","RMXG01"
"12008796","S","10/31/2012","RESI","3516 Rathbun Hills Ct","Wildwood","Wildwood","346","210","$285,000","4","3 (2 1)","","4.6900","36","RMXS01"
"12044454","S","10/18/2012","RESI","740 Grandview Ridge Ct","Eureka","Eureka","346","81","$287,000","3","3 (3 0)","3,129","0.2600","16","RMBC03"
"11027869","S","10/30/2012","RESI","514 Westonridge Ct","Wildwood","Wildwood","346","797","$288,000","4","3 (2 1)","2,810","0.2800","22","LMRK01"
"12035355","S","11/27/2012","RESI","2719 Westridge Pines Ct","Wildwood","Wildwood","346","394","$290,000","4","3 (2 1)","2,846","0.4600","17","KWRC01"
"12006542","S","11/16/2012","RESI","644 Grand View Ridge Ct","Eureka","Eureka","346","268","$304,511","4","4 (3 1)","3,501","0.2600","15","CHES01"
"12053208","S","10/29/2012","RESI","263 Cherry Hills Meadows Dr","Wildwood","Wildwood","346","24","$315,000","4","4 (3 1)","2,619","0.2800","24","PRUA05"
"12044618","S","10/15/2012","RESI"," 0 TBB Bordeaux Estates /Lot 8","","Wildwood","346","0","$345,000","2","2 (2 0)","1,979","","","KWRC01"
"12057967","S","11/30/2012","RESI","231 Palisades Ridge Ct","Eureka","Eureka","346","49","$347,500","4","3 (3 0)","","0.2200","13","RMXP01"
"12049440","S","11/27/2012","RESI","641 Crown Pointe Estates Ct","Wildwood","Wildwood","346","273","$350,000","4","4 (3 1)","3,006","0.3000","17","CBG 11"
"12033530","S","10/31/2012","RESI","600 Meramec View Dr","Eureka","Eureka","346","121","$355,000","4","3 (3 0)","2,240","0.2400","18","CBG 32"
"12039935","S","11/02/2012","RESI","17536 Thunder Mountain Rd","Wildwood","Wildwood","346","57","$380,000","4","5 (4 1)","2,857","3.3600","20","CBG 03"
"12032351","S","11/05/2012","RESI","408 Thorntree Lake Ct","Eureka","Eureka","346","145","$390,000","4","4 (3 1)","3,168","0.4060","20","KWSW01"
"12033907","S","10/29/2012","RESI","525 Autumn Bluff Dr","Ellisville","Ellisville","346","116","$399,500","5","5 (4 1)","3,417","0.5800","22","SLEC13"
"12051322","S","11/08/2012","RESI","540 Crown Pointe Estates Ct","Wildwood","Wildwood","346","66","$410,000","4","4 (2 2)","3,089","0.3200","12","RLVN01"
"12051086","S","12/12/2012","RESI","19117 Towering Timber Ct","Wildwood","Wildwood","346","62","$420,000","6","4 (3 1)","2,937","5.0700","17","ASBA01"
"12031554","S","11/13/2012","RESI","1605 Stone Hollow Rd","Wildwood","Wildwood","346","107","$420,000","5","5 (3 2)","","3.3800","39","CBG 11"
"11038720","S","10/31/2012","RESI","17306 Bridle Trail West","Wildwood","Wildwood","346","469","$440,000","3","3 (2 1)","","3.8500","12","DIEL01"
"12048949","S","10/31/2012","RESI","609 Bald Hill  Rd","Eureka","Eureka","346","254","$475,000","5","4 (3 1)","2,724","0.9300","13","TOES01"
"12046662","S","12/28/2012","RESI","1 Crescent Manor Lane","Unincorporated","Eureka","346","399","$520,000","4","4 (3 1)","4,100","3.0100","19","MADA01"
"12048784","S","11/30/2012","RESI","2930 Woods Rd","Wildwood","Wildwood","346","42","$765,000","4","7 (5 2)","4,584","3.1000","11","PRUA05"
"12042262","S","12/21/2012","RESI","5 Crescent Meadows","Unincorporated","Eureka","346","153","$950,000","4","5 (4 1)","","3.1300","8","CBPR01"
"12042318","S","10/31/2012","RESI","17822 Orrville Rd","Wildwood","Chesterfield","347","234","$130,000","2","3 (0 3)","1,499","3.1000","43","CBG 32"
"12032777","S","11/02/2012","RESI","16444 BAJA Ct","Wildwood","Ballwin","347","136","$130,500","4","3 (2 1)","1,794","0.1200","25","BRID01"
"12028951","S","11/16/2012","RESI","2512 Westglen Farms","Wildwood","Ballwin","347","141","$136,500","3","2 (2 0)","1,084","0.2200","38","RORG01"
"12056496","S","11/16/2012","RESI","321 Hutchinson","Ellisville","Ellisville","347","172","$140,000","3","1 (1 0)","","1.0100","67","DPEV01"
"12041818","S","10/05/2012","RESI","1412 Virginia Dr","Ellisville","Ellisville","347","43","$149,000","3","2 (2 0)","1,754","0.3900","45","KBOE01"
"12053274","S","12/21/2012","RESI","118 Irene Dr","Ellisville","Ellisville","347","198","$153,000","3","2 (2 0)","1,804","0.5000","62","CBPR01"
"12040233","S","10/19/2012","RESI","1376 Virginia Dr","Ellisville","Ellisville","347","93","$157,000","3","2 (2 0)","1,172","0.3600","49","RMXP01"
"12048269","S","11/16/2012","RESI","117 Vega","Ellisville","Ellisville","347","137","$159,400","3","2 (2 0)","1,988","0.5300","42","PSRC01"
"12021829","S","10/03/2012","RESI","944 Strecker Rd","Wildwood","Chesterfield","347","103","$160,000","3","2 (2 0)","","2.1800","48","DPEV01"
"12024159","S","10/12/2012","RESI","16052 Sandalwood Creek","Wildwood","Glencoe","347","150","$162,000","3","3 (2 1)","1,494","0.0800","24","CBG 04"
"11046466","S","11/29/2012","RESI","16036 Sandalwood Creek Dr","Wildwood","Wildwood","347","383","$165,000","3","3 (2 1)","1,594","0.0900","25","SLEC03"
"12035531","S","12/28/2012","RESI","16511 Oak Forest  Ct","Wildwood","Wildwood","347","171","$180,000","3","2 (2 0)","","","35","REGO01"
"12034418","S","10/19/2012","RESI","15927 Sandalwood Creek Dr","Wildwood","Ballwin","347","74","$184,000","3","3 (2 1)","1,358","0.0830","20","CHES01"
"12066191","S","12/31/2012","RESI","18100 Rieger Rd","Wildwood","Chesterfield","347","7","$190,000","0","2 (2 0)","","","78","PRAD02"
"12014227","S","12/21/2012","RESI","16883 Paradise Peak Cir","Wildwood","Wildwood","347","288","$190,000","3","2 (2 0)","1,433","0.1800","24","PRUA05"
"12057099","S","12/19/2012","RESI","16525 Rain Forest","Wildwood","Ballwin","347","47","$191,000","4","3 (3 0)","2,275","0.2800","39","ADVT01"
"12043826","S","12/26/2012","RESI","16482 Hollister Crossing","Wildwood","Ballwin","347","155","$195,000","4","3 (2 1)","2,595","0.2000","35","HILB01"
"12036370","S","12/14/2012","RESI","19133 Hawk Mountain  Rd","Wildwood","Wildwood","347","154","$200,000","4","3 (3 0)","1,895","3.0200","23","CBPR01"
"12040069","S","11/01/2012","RESI","16938 Hickory Forest Lane","Wildwood","Ballwin","347","78","$203,500","3","2 (2 0)","1,581","0.1700","22","RXSB01"
"12055201","S","12/27/2012","RESI","319 Wolff Lane","Ellisville","Ellisville","347","95","$215,000","3","2 (2 0)","1,772","1.0000","68","CBG 12"
"12039542","S","11/21/2012","RESI","2507 Hickory Manor Dr.","Wildwood","Wildwood","347","143","$222,000","3","3 (2 1)","1,778","0.2100","21","RMXP01"
"11055375","S","10/26/2012","RESI","256 Timber Meadow Dr","Wildwood","Ballwin","347","341","$222,500","4","2 (2 0)","1,960","0.2900","32","STLV01"
"12050680","S","11/20/2012","RESI","16864 Hickory Trails Lane","Wildwood","Wildwood","347","80","$225,500","4","3 (2 1)","2,546","0.1500","20","CBG 15"
"12040561","S","11/15/2012","RESI","16277 Autumn View Terrace","Ellisville","Ellisville","347","94","$228,500","4","4 (3 1)","","0.4800","21","DPEV01"
"12048028","S","10/25/2012","RESI","563 Red Rock  Dr","Wildwood","St Louis","347","54","$232,500","4","4 (3 1)","2,930","0.4000","31","RLXG01"
"12028974","S","10/08/2012","RESI","1926 Arapahoe Basin","Wildwood","Ballwin","347","138","$233,900","4","4 (3 1)","2,548","0.5000","34","HILB01"
"12059216","S","12/13/2012","RESI","16439 Forest Pine Dr","Wildwood","Wildwood","347","22","$235,000","4","3 (2 1)","2,374","0.3200","31","SLEC03"
"12056930","S","11/01/2012","RESI","1525 West Field Ave","Ellisville","Ellisville","347","23","$246,000","4","3 (2 1)","2,471","0.2500","38","CBG 24"
"12060442","S","11/21/2012","RESI","484 Thunderhead Canyon Dr","Wildwood","Ballwin","347","191","$250,000","3","4 (3 1)","3,068","0.8300","34","CBG 03"
"12056711","S","12/27/2012","RESI","16603 Clayton Rd","Wildwood","Wildwood","347","77","$252,000","4","4 (3 1)","2,131","0.5100","29","KWRC01"
"12041887","S","11/19/2012","RESI","903 Strecker Rd","Wildwood","Wildwood","347","80","$252,000","4","3 (2 1)","2,012","3.0000","33","CBG 03"
"12055518","S","12/07/2012","RESI","2360 Westclub Terrace Ct","Wildwood","Wildwood","347","45","$255,000","4","3 (2 1)","2,688","0.2100","33","CBG 03"
"12042468","S","11/06/2012","RESI","2152 Dartmouth Gate","Wildwood","Ballwin","347","111","$255,000","4","5 (3 2)","2,814","0.3400","22","HILB01"
"12047222","S","12/17/2012","RESI","2529 Maple Crossing Dr","Wildwood","Wildwood","347","110","$258,000","4","3 (2 1)","2,287","0.2100","39","CBG 32"
"12043601","S","10/19/2012","RESI","2305 Gross Point Lane","Wildwood","Wildwood","347","71","$265,000","5","3 (3 0)","2,513","0.3200","37","PRUA05"
"11046379","S","11/05/2012","RESI","4 Deer Field Ridge Rd","Wildwood","Chesterfield","347","129","$265,000","3","2 (1 1)","3,999","3.0500","31","ALXD01"
"12044380","S","11/16/2012","RESI","16934 Hickory Forest  Lane","Wildwood","Wildwood","347","70","$267,000","3","4 (3 1)","2,186","0.2200","21","MCAR03"
"12053714","S","12/19/2012","RESI","1611 Strecker Ridge Ct","Wildwood","Ballwin","347","55","$270,100","5","4 (3 1)","2,949","0.2400","20","OWAI01"
"12048541","S","10/05/2012","RESI","1751 Timber Ridge Estates Dr","Wildwood","Wildwood","347","17","$272,000","4","3 (2 1)","2,476","0.2700","29","PRUA05"
"12034312","S","10/31/2012","RESI","1683 Timber Hollow Dr","Wildwood","Wildwood","347","141","$275,000","4","3 (2 1)","2,496","0.2600","29","PRUA05"
"10058081","S","11/09/2012","RESI","18846 Highwood Estates Dr","Wildwood","Wildwood","347","727","$282,000","4","3 (2 1)","2,692","3.2600","31","CBG 03"
"12049485","S","10/04/2012","RESI","225 Timber Tree Ct","Wildwood","Ballwin","347","23","$287,500","5","4 (2 2)","2,476","0.2400","32","SLEC03"
"12032902","S","11/16/2012","RESI","500 Black Canyon","Wildwood","Ballwin","347","122","$289,900","4","2 (1 1)","3,130","0.6400","29","OWAI01"
"12058634","S","11/21/2012","RESI","561 Prospector Ridge Dr","Wildwood","Ballwin","347","14","$295,000","4","4 (2 2)","2,974","0.4700","31","RMST01"
"12058405","S","12/13/2012","RESI","2129 Babler Ridge Lane","Wildwood","Wildwood","347","65","$300,000","4","3 (3 0)","2,400","3.0000","26","RMXP01"
"11034957","S","10/01/2012","RESI","19456 Babler Forest Rd","Wildwood","Wildwood","347","401","$301,500","4","3 (3 0)","","3.0000","31","CBG 11"
"12051454","S","10/29/2012","RESI","516 Shadowridge Dr","Wildwood","Wildwood","347","49","$302,000","4","3 (3 0)","2,673","0.5000","39","RXSB01"
"12049433","S","12/13/2012","RESI","18111 Sunny Top Ct","Wildwood","Wildwood","347","63","$305,000","4","3 (3 0)","2,024","0.4100","21","MCAR03"
"12009724","S","12/12/2012","RESI","2256 Dehart Farm Rd","Wildwood","Wildwood","347","401","$305,000","4","3 (2 1)","2,338","3.1200","27","KWRC01"
"12018649","S","10/11/2012","RESI","18505 Red Tail Ct","Wildwood","Wildwood","347","146","$309,000","3","3 (3 0)","2,064","3.0000","39","CBG 03"
"12061250","S","11/28/2012","RESI","347 Turnberry Place","Wildwood","Ballwin","347","39","$310,000","4","4 (3 1)","2,688","0.2500","28","BBND01"
"12045538","S","11/30/2012","RESI","1728 Timber Ridge Estates Dr","Wildwood","Wildwood","347","91","$310,000","4","3 (2 1)","2,798","0.2400","29","CBG 11"
"12037507","S","10/15/2012","RESI","3893 Limerock","Wildwood","Wildwood","347","76","$310,000","4","3 (3 0)","2,470","5.0400","38","RMXS01"
"12014175","S","11/16/2012","RESI","18313 Shiloh Hill Road","Wildwood","Chesterfield","347","187","$310,000","4","4 (4 0)","3,368","3.0000","33","CBG 12"
"12057480","S","11/09/2012","RESI","2725 Sundance Ct","Wildwood","Wildwood","347","521","$325,000","4","3 (2 1)","2,500","3.2300","24","CBG 03"
"12017609","S","12/21/2012","RESI","1705 Countrytop","Wildwood","Wildwood","347","191","$329,500","4","4 (3 1)","2,788","0.3900","21","KWRC01"
"12029449","S","11/30/2012","RESI","401 Thunderhead Canyon Dr","Wildwood","Wildwood","347","162","$335,000","4","3 (2 1)","2,840","0.6900","32","CBG 32"
"12030122","S","10/29/2012","RESI","526 Black Canyon Ct","Wildwood","Ballwin","347","145","$337,900","4","4 (3 1)","3,211","0.5200","29","SLEC03"
"12056493","S","10/30/2012","RESI","441 Still Creek Pass","Wildwood","Wildwood","347","20","$344,000","4","4 (3 1)","2,846","0.3800","30","PRUA05"
"12060285","S","12/14/2012","RESI","1625 Ridge Bend","Wildwood","Wildwood","347","237","$350,000","5","4 (3 1)","2,624","0.3700","25","KWRC01"
"12009915","S","10/12/2012","RESI","1827 Shiloh Woods Rd","Wildwood","Chesterfield","347","478","$355,000","4","6 (5 1)","3,066","3.1900","27","MADA01"
"12045447","S","11/09/2012","RESI","401 Clayton Hollow","Wildwood","Wildwood","347","46","$360,000","4","3 (2 1)","2,770","0.3600","","CBG 03"
"12062301","S","12/13/2012","RESI","2208 Edge Wood Manor","Wildwood","Wildwood","347","42","$367,500","5","5 (4 1)","3,030","0.3000","26","RMXR04"
"12049866","S","11/15/2012","RESI","1356 Westhampton Woods Ct","Wildwood","Wildwood","347","145","$380,500","4","4 (3 1)","3,409","0.4700","22","PRUA05"
"12055957","S","11/29/2012","RESI","9 Deer Field Ridge","Wildwood","Chesterfield","347","57","$385,000","3","4 (2 2)","3,429","3.2200","30","RXSB01"
"12049876","S","11/28/2012","RESI","2416 Powders Mill Dr","Wildwood","Wildwood","347","93","$385,000","5","4 (3 1)","3,084","0.6000","39","CBG 03"
"12009315","S","11/09/2012","RESI","18125 Forest Briar","Wildwood","Wildwood","347","252","$386,000","4","4 (3 1)","2,706","0.4210","25","KWRC01"
"12018052","S","10/19/2012","RESI","1610 Shepard Rd","","Wildwood","347","193","$389,000","3","3 (2 1)","1,983","5.2800","47","SHAW"
"12049647","S","11/19/2012","RESI","1314 Wellington View Place","Wildwood","Wildwood","347","53","$390,000","5","6 (5 1)","3,350","0.4400","19","MCAR03"
"12036297","S","10/17/2012","RESI","19037 Bear Trail Rd","Wildwood","Wildwood","347","90","$390,000","4","4 (3 1)","2,320","3.1200","28","CBG 03"
"12038237","S","10/08/2012","RESI","17757 Hornbean Dr","Wildwood","Chesterfield","347","43","$399,900","4","5 (4 1)","3,980","0.5500","25","SLRE02"
"12031903","S","10/12/2012","RESI","1048 Keystone Trail  Dr","Wildwood","Chesterfield","347","111","$420,000","4","3 (2 1)","2,810","0.5200","23","KWRC01"
"12019644","S","11/16/2012","RESI","1634 Whispering Hollow Ct","Wildwood","Wildwood","347","203","$420,000","4","6 (4 2)","3,518","0.9270","14","CBG 03"
"12048142","S","11/15/2012","RESI","608 Dartmouth Terrace Court","Wildwood","Wildwood","347","62","$430,000","4","3 (3 0)","2,434","0.3100","20","RXSB01"
"12043769","S","11/08/2012","RESI","17426 Highland Way Dr","Wildwood","Wildwood","347","84","$430,000","4","6 (4 2)","3,675","0.5100","25","KWRC01"
"12041547","S","10/15/2012","RESI","1562 Wildhorse Parkway Dr","Wildwood","Wildwood","347","77","$430,000","5","5 (4 1)","2,936","0.5500","25","RDKY02"
"12050733","S","10/16/2012","RESI","17741 Westhampton Woods Dr","Wildwood","Chesterfield","347","133","$442,000","5","5 (4 1)","3,870","0.4800","19","KWRC01"
"12058774","S","12/20/2012","RESI","17852 Westhampton Woods Dr","Wildwood","Chesterfield","347","82","$450,000","4","4 (3 1)","3,458","0.6900","21","AMRG01"
"12033023","S","12/31/2012","RESI","18749 Eatherton Valley","Wildwood","Chesterfield","347","416","$455,000","5","4 (3 1)","2,951","3.0900","38","RMXS01"
"12033892","S","10/23/2012","RESI","17828 Keystone Bluff Ct","Wildwood","Chesterfield","347","125","$464,000","4","4 (3 1)","2,574","0.4200","20","CBG 11"
"12024342","S","11/01/2012","RESI","1314 Katsura Ct","Wildwood","Chesterfield","347","191","$479,900","5","5 (4 1)","3,551","0.5800","24","PRUA06"
"12056037","S","11/09/2012","RESI","1635 Highland Valley Cir","Wildwood","Wildwood","347","95","$480,000","5","4 (3 1)","3,064","0.5400","24","CBG 15"
"12040732","S","12/28/2012","RESI","17710 Wilding Place Dr","Wildwood","Wildwood","347","249","$480,000","5","5 (4 1)","3,154","0.5700","23","CHES01"
"12017718","S","11/16/2012","RESI","1548 Garden Valley Dr","Wildwood","Wildwood","347","230","$505,000","5","5 (4 1)","3,858","0.5400","16","RLVN01"
"12039209","S","12/07/2012","RESI","194 Fick Farm Rd","Chesterfield","Chesterfield","347","531","$515,000","4","4 (3 1)","2,743","3.0000","19","KEND01"
"12065036","S","11/30/2012","RESI","19217 Saint Albans Valley","Wildwood","Glencoe","347","1","$565,000","5","6 (5 1)","4,200","3.0000","","CHES01"
"12043281","S","10/16/2012","RESI","17674 Lasiandra Dr","Wildwood","Chesterfield","347","54","$600,000","5","5 (5 0)","4,062","1.1900","24","PRUA05"
"12039395","S","10/31/2012","RESI","17604 Burnham Ct","Chesterfield","Chesterfield","347","57","$607,500","5","6 (5 1)","4,086","1.1200","28","CBG 11"
"12053119","S","12/28/2012","RESI","1506 Honey Locust","Wildwood","Chesterfield","347","79","$608,500","5","6 (5 1)","3,952","0.5700","24","RMXP01"
"12049729","S","10/30/2012","RESI","7 Ailanthus Ct","Wildwood","Chesterfield","347","53","$611,000","4","6 (5 1)","4,041","1.0000","24","MCAR03"
"12053629","S","11/01/2012","RESI","1532 Highland Valley Cir","Wildwood","Wildwood","347","35","$614,000","4","6 (5 1)","4,097","0.5400","28","PRUA05"
