"MLS","St","Status Date","P Type","Address","Municipality Township","City","Area","CDOM","Price","Bedrooms","Bth","Square Footage","Acres","Age","Listing Office ID"
"14054306","S","11/14/2014","RESI","10013 Tam O Shanter Dr","Overland","St Louis","91","7","$38,500","3","2 (2 0)","1,232","0.2040","57","CBG 06"
"14050539","S","10/09/2014","RESI","10737 Saint Xavier Lane","St. Ann","St Ann","91","10","$38,500","2","2 (2 0)","792","0.1410","69","DERP01"
"14048538","S","11/21/2014","RESI","8833 Argyle Ave","Overland","St Louis","91","58","$38,760","3","1 (1 0)","1,213","0.1950","93","CBG 05"
"14053512","S","10/31/2014","RESI","9837 Eastbrook","Overland","St Louis","91","319","$39,000","2","1 (1 0)","816","0.1380","68","OWAI01"
"14056759","S","12/08/2014","RESI","9915 Charm Ct","Edmundson","St Louis","91","13","$40,000","4","2 (2 0)","1,404","0.2800","58","GLDR01"
"14049071","S","10/08/2014","RESI","4150 Wright Ave","St. Ann","St Ann","91","15","$40,000","3","1 (1 0)","900","0.1700","59","STLI01"
"14007903","S","10/17/2014","RESI","3025 Calvert Ave","Breckenridge Hills","St Louis","91","215","$40,000","2","2 (1 1)","1,054","0.1610","93","CBG 32"
"14043253","S","10/10/2014","RESI","9064 Kathlyn Dr","Woodson Terrace","St Louis","91","30","$42,850","3","1 (1 0)","908","0.1440","65","SHMR01"
"14049021","S","10/30/2014","RESI","4414 Treadway Lane","Edmundson","St Louis","91","0","$44,000","3","1 (1 0)","1,188","0.1540","58","RMST01"
"14049017","S","10/30/2014","RESI","4430 Treadway Lane","Edmundson","St Louis","91","0","$44,000","3","1 (1 0)","1,157","0.1490","59","RMST01"
"14036212","S","12/04/2014","RESI","2428 Fowler Ave","Unincorporated","St Louis","91","107","$44,500","3","1 (1 0)","1,419","0.3400","80","CSGI01"
"14051485","S","12/12/2014","RESI","10254 Driver","Overland","Overland","91","0","$45,000","2","2 (2 0)","800","0.1890","63","RMXG01"
"14051040","S","11/05/2014","RESI","3133 Glenwood","St. Ann","St Ann","91","28","$46,000","2","2 (1 1)","884","0.0910","48","WCLK01"
"14038071","S","09/08/2014","RESI","3240 Sims Ave","Breckenridge Hills","St Ann","91","10","$46,000","3","1 (1 0)","1,240","0.3940","63","GLDR01"
"14019823","S","10/08/2014","RESI","2724 Sims Ave","Overland","St Louis","91","66","$46,000","2","1 (1 0)","900","0.2250","71","CBG 49"
"14053525","S","11/25/2014","RESI","8673 Hagner Ave","St. John","St Louis","91","123","$48,000","4","2 (2 0)","1,421","0.1870","78","OWAI01"
"14004451","S","09/05/2014","RESI","9821 Harold Dr","Woodson Terrace","St Louis","91","173","$48,000","3","2 (2 0)","1,368","0.1740","61","SNRE"
"13051703","S","10/07/2014","RESI","9819 Guthrie Ave","Woodson Terrace","St Louis","91","476","$48,000","3","2 (2 0)","1,068","0.2630","60","KWRW01"
"14023006","S","11/07/2014","RESI","9604 Flora Ave","Overland","St Louis","91","149","$48,800","1","1 (1 0)","710","0.1490","71","KWSW01"
"14013826","S","09/24/2014","RESI","2417 Goodale Ave","Overland","Overland","91","408","$49,900","2","1 (1 0)","1,092","0.2470","100","RMXR01"
"14055032","S","10/29/2014","RESI","9635 Echo","Overland","St Louis","91","7","$50,000","2","1 (1 0)","816","0.1550","68","RDER01"
"14049740","S","10/29/2014","RESI","8587 Ardelia Ave","St. John","St John","91","25","$50,000","2","1 (1 0)","792","1417.0000","63","HDTR01"
"14043355","S","11/25/2014","RESI","2223 Sims Ave","Overland","St Louis","91","113","$50,000","3","1 (1 0)","1,136","0.1840","63","RXGT01"
"14025589","S","09/24/2014","RESI","10313 Page Ave","Overland","St Louis","91","74","$50,000","2","1 (1 0)","850","0.1120","60","EXSL01"
"14030236","S","09/15/2014","RESI","42 GOCKE Place","Overland","St Louis","91","55","$50,160","3","2 (2 0)","1,120","0.1720","58","RMXP01"
"14055905","S","12/09/2014","RESI","10102 Carlyle Ave","Overland","St Louis","91","23","$50,459","3","2 (1 1)","1,110","0.1380","62","RHSS01"
"14036829","S","09/09/2014","RESI","10629 Saint Michael","St. Ann","St Ann","91","47","$51,500","2","1 (1 0)","792","0.1500","69","CBG 05"
"14036376","S","09/12/2014","RESI","9601 Meeks","Unincorporated","St Louis","91","60","$51,504","3","3 (2 1)","1,248","0.3530","52","RHSS01"
"14053263","S","10/29/2014","RESI","10115 Carlyle Ave","Overland","St Louis","91","9","$52,100","4","2 (1 1)","1,357","0.1380","61","GLDR01"
"14051689","S","10/30/2014","RESI","10211 Mary Jane","St. Ann","St Ann","91","0","$53,500","2","1 (1 0)","774","0.2170","75","CMFT01"
"14057743","S","11/25/2014","RESI","3340 Krem Ave","St. Ann","St Ann","91","14","$55,000","2","1 (1 0)","850","0.1520","66","GLIR01"
"14033401","S","09/04/2014","RESI","3221 Lynros Dr","St. Ann","St Ann","91","53","$55,000","2","1 (1 0)","850","0.1580","68","CBG 06"
"14030082","S","10/03/2014","RESI","9713 Ridge Ave","Overland","St Louis","91","102","$55,000","3","1 (1 0)","936","0.1490","62","CBG 05"
"14048658","S","09/18/2014","RESI","2423 Spencer Ave","Overland","St Louis","91","8","$55,500","2","2 (2 0)","936","0.2350","44","BHAL05"
"14062572","S","12/19/2014","RESI","3418 Ashby Rd","St. Ann","St Ann","91","14","$56,500","3","2 (2 0)","1,092","0.1570","64","GLDR01"
"14025157","S","09/23/2014","RESI","8985 Midland Blvd","Overland","St Louis","91","85","$57,000","3","1 (1 0)","1,277","0.1320","88","RMXR03"
"14026858","S","11/19/2014","RESI","9440 Romaine","Overland","Overland","91","157","$57,900","2","2 (2 0)","1,080","0.1400","67","CBG 24"
"14053519","S","11/25/2014","RESI","8740 Mavis","St. John","St Louis","91","31","$58,500","3","1 (1 0)","925","0.1860","61","RXGT01"
"14064779","S","11/27/2014","RESI","10214 Saint Daniel","St. Ann","St Ann","91","0","$59,000","2","1 (1 0)","1,182","0.1420","67","KWRW01"
"14041534","S","12/01/2014","RESI","8612 Argyle Ave","Charlack","St Louis","91","82","$59,000","2","2 (2 0)","952","0.1840","96","RMXP01"
"14047868","S","10/15/2014","RESI","3007 Sims Ave","Breckenridge Hills","St Louis","91","33","$60,000","3","2 (1 1)","988","0.2120","50","BHAL05"
"14036046","S","09/30/2014","RESI","9613 Trescott Ave","Overland","St Louis","91","59","$60,000","2","1 (1 0)","","0.1750","69","KLFD"
"14034324","S","09/15/2014","RESI","10410 Lackland Rd","Overland","Overland","91","36","$60,000","2","1 (1 0)","977","0.1970","67","RMXR05"
"13065204","S","09/12/2014","RESI","2425 Gass Ave","Overland","Overland","91","242","$60,000","3","2 (2 0)","764","0.1700","88","BHAL05"
"14053093","S","11/24/2014","RESI","1926 Northfield","Overland","St Louis","91","18","$61,600","4","1 (1 0)","1,265","0.2090","68","CBG 05"
"14059530","S","12/19/2014","RESI","8900 Olden Ave","Overland","Overland","91","25","$62,000","2","1 (1 0)","1,032","0.1400","83","CBG 09"
"14048237","S","12/30/2014","RESI","1461 Zimmerman Place","Unincorporated","St Louis","91","95","$62,500","2","1 (1 0)","936","","52","CBG 11"
"14027662","S","09/02/2014","RESI","9433 West Milton Ave","Overland","St Louis","91","77","$62,900","2","1 (1 0)","936","0.1400","90","PMIR01"
"14043389","S","12/15/2014","RESI","23 Constance","St. Ann","St Ann","91","108","$63,000","2","1 (1 0)","864","0.1700","70","CBG 12"
"14046441","S","10/21/2014","RESI","9225 Meadowbrook","Overland","St Louis","91","41","$64,000","2","1 (1 0)","832","0.1570","66","BHAL06"
"14023527","S","10/31/2014","RESI","1802 Uceyle Ave","Overland","St Louis","91","112","$64,400","3","2 (2 0)","1,887","0.3560","64","CBG 12"
"14013162","S","10/06/2014","RESI","3618 Saint Joachim","St. Ann","St Ann","91","168","$65,000","2","1 (1 0)","864","0.3600","76","WLFR01"
"14051191","S","11/18/2014","RESI","9534 Theodosia Ave","Overland","St Louis","91","22","$65,500","3","2 (2 0)","1,547","0.1490","64","GLDR01"
"14011769","S","09/04/2014","RESI","9409 Harold Dr","Woodson Terrace","St Louis","91","305","$66,900","2","1 (1 0)","780","0.1390","70","RMXR05"
"14033287","S","12/30/2014","RESI","9451 Minerva Ave","Overland","St Louis","91","65","$68,200","3","1 (1 0)","1,290","0.2870","65","CBG 12"
"14027779","S","12/17/2014","RESI","10004 Niblic Dr","Overland","Overland","91","183","$69,000","2","1 (1 0)","880","0.1830","94","RMXG01"
"14052245","S","10/28/2014","RESI","8927 North Ave","St. John","St Louis","91","11","$69,900","2","1 (1 0)","972","0.2870","73","BHAL05"
"14036135","S","10/10/2014","RESI","10004 Keith Inch Ct","Overland","St Louis","91","82","$70,000","2","1 (1 0)","1,170","0.2650","63","CBG 05"
"14043691","S","09/30/2014","RESI","3232 Lynros Ct","St. Ann","St Ann","91","12","$74,000","2","2 (2 0)","850","0.2980","68","KWSW01"
"14046670","S","10/15/2014","RESI","2708 Woodson Rd","Overland","St Louis","91","8","$75,000","3","2 (2 0)","1,777","0.1610","95","BHSP13"
"14018910","S","09/25/2014","RESI","1812 Korando Ave","Overland","St Louis","91","128","$75,000","3","1 (1 0)","1,159","0.1840","72","RXSB01"
"14012020","S","12/30/2014","RESI","9538 Miriam","Overland","Overland","91","225","$75,000","2","1 (1 0)","748","0.1550","64","CRCA02"
"14044494","S","11/26/2014","RESI","4404 Saint William Ct","Woodson Terrace","Woodson Terrace","91","83","$77,000","2","1 (1 0)","936","0.1510","63","DIEL01"
"14042696","S","09/17/2014","RESI","10008 Stephens","St. Ann","St Ann","91","3","$79,900","3","2 (2 0)","1,040","0.1280","55","KWRW01"
"14008381","S","12/11/2014","RESI","8909 Pallardy","St. John","St Louis","91","253","$79,900","2","2 (1 1)","972","0.1150","78","SUMM"
"14006375","S","11/03/2014","RESI","8647 Belcrest","St. John","St Louis","91","7","$79,900","4","2 (1 1)","1,166","0.1470","60","RGRS01"
"14059605","S","12/18/2014","RESI","9009 Pallardy Lane","St. John","St Louis","91","42","$80,000","2","1 (1 0)","1,221","0.1400","77","CBG 05"
"14050133","S","11/12/2014","RESI","8609 Belcrest","St. John","St Louis","91","0","$80,500","4","2 (1 1)","1,361","0.1470","64","CBG 32"
"14057012","S","11/14/2014","RESI","10407 NIBLIC","Overland","Overland","91","5","$82,000","2","1 (1 0)","792","0.1840","76","BHAL05"
"14015875","S","10/07/2014","RESI","1927 Bryant Ave","Overland","St Louis","91","138","$82,500","2","2 (2 0)","","0.1500","72","KWRC01"
"14059729","S","12/08/2014","RESI","9107 Delphine Ave","Overland","Overland","91","432","$83,000","3","2 (2 0)","1,008","0.1960","96","BHAL05"
"14029839","S","09/26/2014","RESI","10657 Saint Veronica","St. Ann","St Ann","91","82","$83,000","2","1 (1 0)","792","0.1100","68","BHSP05"
"14036304","S","12/15/2014","RESI","8905 Winterowd","St. John","St Louis","91","132","$86,000","3","2 (1 1)","1,040","0.1830","59","JNAH01"
"14039648","S","10/17/2014","RESI","3418 Saint Martin Lane","St. Ann","St Ann","91","75","$86,645","2","1 (1 0)","1,044","0.1280","68","PLTM01"
"14054328","S","11/26/2014","RESI","4314 Lindscott Ave","Woodson Terrace","St Louis","91","34","$88,000","3","2 (2 0)","1,189","0.1380","67","CBG 12"
"14018437","S","11/03/2014","RESI","10243 MIDLAND Blvd","Overland","Overland","91","169","$89,000","3","1 (1 0)","1,510","0.2300","67","NEWO01"
"14057928","S","12/30/2014","RESI","2219 Wallis Ave","Overland","St Louis","91","42","$89,900","3","2 (2 0)","1,170","0.3320","93","KLFD"
"14050281","S","11/21/2014","RESI","8909 Forest Ave","Overland","St Louis","91","25","$89,900","3","2 (2 0)","1,409","0.1470","92","EXSL01"
"14022596","S","10/24/2014","RESI","3301 Marmary Lane","St. Ann","St Ann","91","122","$89,900","3","1 (1 0)","1,574","0.2050","65","TREP01"
"14056416","S","12/01/2014","RESI","2221 Kenosho Ave","Overland","St Louis","91","18","$90,000","3","2 (1 1)","1,226","0.2190","61","RXGT01"
"14031604","S","09/05/2014","RESI","9205 Seneca Lane","Overland","St Louis","91","24","$90,000","2","2 (1 1)","925","0.1550","88","AVER01"
"13064567","S","10/13/2014","RESI","2911 Poe Ave","Overland","St Louis","91","154","$90,000","3","2 (1 1)","1,092","0.1490","62","CBPR01"
"14030810","S","11/26/2014","RESI","2030 Westbrook Dr","Overland","Overland","91","140","$91,000","2","1 (1 0)","1,332","0.1700","68","CBG 05"
"14017932","S","10/03/2014","RESI","2031 Goodale Ave","Overland","St Louis","91","152","$93,490","3","2 (2 0)","1,582","0.1860","64","RMXP01"
"14052304","S","10/30/2014","RESI","3209 Wismer","Breckenridge Hills","St Ann","91","24","$94,000","4","2 (2 0)","1,268","0.2220","63","INVE01"
"14056895","S","12/23/2014","RESI","10522 Saint Xavier Lane","St. Ann","St Ann","91","20","$97,900","4","2 (2 0)","1,053","0.1870","70","WBRS01"
"14038077","S","09/04/2014","RESI","2926 Ashby","Overland","St Louis","91","28","$98,865","3","3 (3 0)","1,436","0.3500","66","RMXR01"
"14032353","S","12/19/2014","RESI","3033 Boylston Hill Ct","St. Ann","St Ann","91","195","$99,000","3","3 (2 1)","1,000","0.1800","29","KWRW01"
"14056052","S","11/20/2014","RESI","10000 Eastbrook Dr","Overland","St Louis","91","10","$101,400","4","2 (2 0)","1,265","0.1970","70","BHAL02"
"14043084","S","09/25/2014","RESI","2440 Pinehurst","Overland","St Louis","91","6","$101,900","4","2 (2 0)","1,477","0.1870","58","RMXR04"
"14038218","S","11/17/2014","RESI","10208 Oak Ave","Overland","St Louis","91","101","$103,000","3","1 (1 0)","","0.1610","76","REGO01"
"14053513","S","12/11/2014","RESI","10417 Saint Ann Lane","St. Ann","St Ann","91","28","$104,000","4","2 (2 0)","1,344","0.1930","60","LAUP01"
"14021354","S","09/03/2014","RESI","2342 Kenosho Ave","Overland","Overland","91","72","$104,000","2","2 (1 1)","1,145","0.2030","58","CHES01"
"14057852","S","12/18/2014","RESI","2357 Wallis Ave","Overland","St Louis","91","143","$106,000","2","1 (1 0)","1,376","0.2500","72","CBG 12"
"14045324","S","12/08/2014","RESI","1 Ritenour","St. John","St Louis","91","13","$108,000","2","2 (1 1)","1,672","0.0930","81","RMXR05"
"14035618","S","11/04/2014","RESI","10642 Saint Henry Lane","St. Ann","St Ann","91","55","$109,100","3","2 (2 0)","","0.1720","62","CBG 15"
"14058974","S","11/26/2014","RESI","10506 Maddox Place","Unincorporated","St Louis","91","6","$110,000","2","2 (1 1)","1,290","0.4590","72","RMXR01"
"14058955","S","12/10/2014","RESI","9919 Dennison Ave","Overland","St Louis","91","21","$110,000","3","2 (2 0)","1,040","0.4020","59","KWRW01"
"14058829","S","12/01/2014","RESI","8534 Walton Woods Ct","Vinita Park","St Louis","91","7","$111,000","3","2 (2 0)","1,828","0.2010","60","MRPL01"
"14042358","S","09/12/2014","RESI","1916 Brassie Dr","Overland","Overland","91","14","$118,000","3","2 (1 1)","1,790","0.2290","63","MADA01"
"14019257","S","09/03/2014","RESI","10109 Pinehurst","Overland","Overland","91","103","$119,000","3","3 (2 1)","1,320","0.2700","57","CBG 05"
"14057712","S","12/19/2014","RESI","2490 Northland Ave","Sycamore Hills","St Louis","91","93","$123,000","3","2 (2 0)","1,312","0.1880","28","KWRW01"
"14048750","S","09/29/2014","RESI","9338 Tutwiler Ave","Woodson Terrace","St Louis","91","5","$124,000","5","3 (3 0)","1,728","0.2250","67","LDMK"
"14052328","S","11/24/2014","RESI","10132 Pinehurst","Overland","St Louis","91","90","$139,900","3","3 (2 1)","2,020","0.2320","56","RESL01"
"14048938","S","10/31/2014","RESI","2421 Canter Ct","Overland","St Louis","91","48","$146,000","4","3 (3 0)","1,240","0.2900","49","JNAH01"
"14042007","S","12/29/2014","RESI","10425 Ashby Place","St. Ann","St Ann","91","21","$146,750","4","3 (2 1)","1,491","0.2200","26","ATSR01"
"14045978","S","11/14/2014","RESI","2408 Sunnybrook Dr","Overland","St Louis","91","35","$159,000","3","3 (3 0)","2,132","0.3140","54","CBG 05"
"14043022","S","09/24/2014","RESI","10529 Canter Ave","Unincorporated","St Louis","91","15","$160,000","3","3 (2 1)","1,240","0.3400","32","BHAL05"
"14060054","S","10/30/2014","RESI","6223 Westerhoff Ave","Pine Lawn","St Louis","106","0","$3,000","2","1 (1 0)","788","0.0900","92","BHSP13"
"14048975","S","12/02/2014","RESI","4304 Russet Dr","Bel-Ridge","St Louis","106","62","$6,000","2","1 (1 0)","864","0.1500","68","MCVY01"
"14040239","S","11/21/2014","RESI","6102 Vetter Place","Pine Lawn","St Louis","106","102","$6,000","4","2 (2 0)","1,550","0.1750","93","ALXD01"
"14036646","S","09/15/2014","RESI","3717 Manola Ave","Pine Lawn","St Louis","106","40","$7,000","3","1 (1 0)","1,505","0.1760","112","BRKO"
"13065335","S","10/03/2014","RESI","6728 Roberts Ave","Pagedale","St Louis","106","302","$7,000","2","1 (1 0)","792","0.1930","69","WHMR01"
"14049909","S","09/15/2014","RESI","1517 Wellston Place","Wellston","St Louis","106","3","$7,500","4","2 (2 0)","1,098","0.1420","112","CMKL01"
"14042333","S","10/28/2014","RESI","6112 Reichman Ave","Pine Lawn","St Louis","106","49","$8,250","3","1 (1 0)","1,037","0.0960","79","NICL01"
"14045028","S","09/11/2014","RESI","1504 Nixon Ave","Pagedale","St Louis","106","10","$8,500","2","1 (1 0)","672","0.1190","93","NICL01"
"14042744","S","11/18/2014","RESI","6432 Hobart Ave","Wellston","St Louis","106","77","$9,500","2","2 (1 1)","1,043","0.0700","116","ONES01"
"14058588","S","11/21/2014","RESI","3922 Beachwood Ave","Pine Lawn","St Louis","106","12","$10,000","2","1 (1 0)","720","0.0840","56","REOX01"
"14059589","S","12/15/2014","RESI","3809 Colonial Ave","Northwoods","St Louis","106","18","$10,900","2","1 (1 0)","962","0.0840","61","GLDR01"
"14019136","S","09/02/2014","RESI","7500 Cory Place","Unincorporated","St Louis","106","56","$11,000","2","1 (1 0)","768","0.1550","81","CBG 06"
"14052799","S","10/27/2014","RESI","8317 Monroe Ave","Vinita Park","St Louis","106","18","$11,300","2","1 (1 0)","918","0.1890","71","AMCN01"
"14065130","S","12/23/2014","RESI","6227 Dardanella Ave","Pine Lawn","St Louis","106","7","$14,000","2","2 (2 0)","864","0.1700","95","REED"
"14049804","S","11/26/2014","RESI","2933 North Hanley","Bel-Ridge","St Louis","106","70","$14,000","2","1 (1 0)","988","0.1540","91","MADA01"
"14049785","S","10/24/2014","RESI","6911 Groveland","Northwoods","Normandy","106","13","$14,000","2","2 (1 1)","1,160","0.1690","66","BRKO"
"14052743","S","10/21/2014","RESI","7925 Cler Ave","Unincorporated","St Louis","106","5","$15,000","2","1 (1 0)","912","0.1600","77","GLDR01"
"14049874","S","11/07/2014","RESI","4215 Dardenne Dr","Pine Lawn","Pine Lawn","106","41","$15,000","3","2 (2 0)","1,134","0.9160","75","NTHW"
"14030275","S","12/23/2014","RESI","8300 Garfield Ave","Vinita Park","St Louis","106","226","$15,000","4","1 (1 0)","1,350","0.1890","93","GLDR01"
"14014999","S","11/06/2014","RESI","2813 Old Hanley Rd","Unincorporated","St Louis","106","223","$15,000","2","1 (1 0)","1,152","","93","LIAS01"
"14057175","S","10/31/2014","RESI","6771 Kenwood Dr","Northwoods","Northwoods","106","0","$16,000","2","2 (2 0)","864","","51","REED"
"14050826","S","10/09/2014","RESI","3309 North Hanley Rd","Bel-Ridge","St Louis","106","33","$16,000","2","1 (1 0)","780","0.1070","90","DPEV01"
"14052795","S","10/22/2014","RESI","7830 Underhill Dr","Hanley Hills","St Louis","106","10","$16,700","2","1 (1 0)","792","0.1550","69","CBG 06"
"14041348","S","10/30/2014","RESI","3649 East Edgar Ave","Bel-Ridge","St Louis","106","37","$16,750","3","1 (1 0)","1,260","0.1450","63","WLFR01"
"14045088","S","09/19/2014","RESI","6516 Glenmore Ave","Uplands Park","St Louis","106","9","$17,000","2","1 (1 0)","1,089","0.1380","90","XELT01"
"14037493","S","09/11/2014","RESI","3708 Pine Grove Ave","Pine Lawn","St Louis","106","52","$17,000","3","2 (2 0)","1,128","0.2300","92","REED"
"14059549","S","12/05/2014","RESI","1932 Driftway","Hanley Hills","St Louis","106","29","$17,700","2","1 (1 0)","850","0.1850","70","RLXG01"
"14042703","S","12/18/2014","RESI","2003 RAVEN Dr","Hanley Hills","St Louis","106","11","$17,750","2","1 (1 0)","792","0.1570","58","RMXP01"
"14052234","S","11/25/2014","RESI","2909 North Hanley","Bel-Ridge","St Louis","106","67","$18,000","2","1 (1 0)","999","0.1540","78","OWAI01"
"14050259","S","10/31/2014","RESI","7723 Brocton","Bel-Nor","St Louis","106","37","$18,000","2","1 (1 0)","837","0.1130","76","OWAI01"
"14020660","S","09/12/2014","RESI","8217 Albin Ave","Unincorporated","Unincorporated","106","102","$18,000","3","1 (1 0)","1,040","0.1720","93","RNFK01"
"14042319","S","09/05/2014","RESI","7110 Edison Ave","Velda Village Hills","St Louis","106","20","$19,000","3","1 (1 0)","1,195","0.1470","99","ALXD01"
"13065404","S","09/22/2014","RESI","7637 Taber","Hanley Hills","St Louis","106","253","$20,000","2"," (0 0)","1,039","0.1440","68","CBG 06"
"14039557","S","09/03/2014","RESI","2940 Wheaton Ave","Bel-Ridge","St Louis","106","245","$20,154","3","1 (1 0)","888","0.2600","59","RHSS01"
"14039158","S","09/24/2014","RESI","1906 Stillwater Dr","Hanley Hills","St Louis","106","47","$21,000","2","1 (1 0)","850","0.1380","70","GLDR01"
"14027816","S","10/15/2014","RESI","6519 Woodrow Ave","Velda Village Hills","St Louis","106","138","$21,000","2","1 (1 0)","945","0.1150","78","SLMR01"
"14047051","S","10/10/2014","RESI","7416 Balfour Dr","Hanley Hills","St Louis","106","11","$21,011","2","1 (1 0)","792","0.1300","67","ONES01"
"14052578","S","09/19/2014","RESI","4705 Oakridge","Northwoods","St Louis","106","90","$21,250","3","1 (1 0)","960","","65","RLXG01"
"14011320","S","10/22/2014","RESI","3016 Maywood Ave","Velda Village Hills","St Louis","106","202","$21,500","2","1 (1 0)","909","0.1240","79","TBRD01"
"14041932","S","12/09/2014","RESI","7609 Santa Monica Ave","Normandy","St Louis","106","111","$21,900","2","1 (1 0)","900","0.1870","87","REED"
"14045267","S","11/28/2014","RESI","4221 smithfield place","Bel-Nor","St Louis","106","181","$22,000","3","2 (2 0)","","","","CFRE01"
"14021123","S","10/28/2014","RESI","7532 Norwalk Lane","Norwood Court","St Louis","106","67","$23,001","2","1 (1 0)","936","0.1390","68","XELT01"
"14044251","S","09/03/2014","RESI","2100 Midland","Hanley Hills","St Louis","106","151","$24,000","2","1 (1 0)","964","0.2590","63","MOGL01"
"14042608","S","11/04/2014","RESI","3707 Lawler Dr","Northwoods","Northwoods","106","78","$24,500","3","2 (2 0)","1,128","","69","TOPN01"
"14020008","S","09/08/2014","RESI","1214 Gruner","Pagedale","St Louis","106","133","$25,000","2","1 (1 0)","888","0.1030","82","BLDN01"
"14011326","S","11/03/2014","RESI","6528 Woodrow Ave","Velda Village Hills","St Louis","106","215","$25,000","2","1 (1 0)","1,050","0.1290","78","TBRD01"
"14063639","S","12/15/2014","RESI","7825 Contour Dr","Normandy","St Louis","106","4","$30,000","3","3 (2 1)","982","0.1680","57","EXSL01"
"14002411","S","10/21/2014","RESI","4127 Ammann","Northwoods","St Louis","106","255","$35,000","3","1 (1 0)","912","0.1050","52","VIGR01"
"13059460","S","10/31/2014","RESI","4013 Jenny","Unincorporated","St Louis","106","308","$35,000","2","1 (1 0)","864","0.1970","62","RRSC01"
"14045090","S","12/18/2014","RESI","1340 Ferguson Ave","Pagedale","St Louis","106","118","$37,500","6","2 (2 0)","3,243","0.2270","115","RLXG01"
"13060311","S","10/31/2014","RESI","3917 Cranberry","Unincorporated","St Louis","106","173","$38,000","3","1 (1 0)","825","0.2730","54","RRSC01"
"14045093","S","09/29/2014","RESI","6140 Minerva Ave","Wellston","St Louis","106","13","$45,000","3","3 (2 1)","1,693","0.1500","13","XELT01"
"14049947","S","12/31/2014","RESI","7021 Glenmore Ave","Velda Village Hills","St Louis","106","76","$48,000","4","2 (2 0)","1,531","0.1140","93","CBG 06"
"14050709","S","12/05/2014","RESI","1971 Vinita","Hanley Hills","St Louis","106","59","$49,000","2","1 (1 0)","1,154","0.1380","53","ROSV01"
"14056223","S","12/12/2014","RESI","2834 Gainsboro Ct","Bel-Nor","St Louis","106","17","$51,300","3","1 (1 0)","1,144","0.1400","69","RMXP01"
"14040368","S","09/22/2014","RESI","3538 CONNOR","St. John","St John","106","100","$58,000","4","1 (1 0)","1,814","0.2540","67","PLEX01"
"14042961","S","10/24/2014","RESI","4431 Crestland Dr.","Northwoods","Northwoods","106","38","$67,000","3","1 (1 0)","1,365","","67","CBPR01"
"14037081","S","10/27/2014","RESI","3004 Delavan Dr","Bel-Nor","St Louis","106","19","$68,224","3","2 (2 0)","1,688","0.1830","66","KWRC01"
"14054590","S","11/10/2014","RESI","3017 Arlmont","Bel-Nor","St Louis","106","6","$72,170","3","2 (1 1)","2,226","0.1960","90","OWAI01"
"14002292","S","12/24/2014","RESI","915 Bermuda Dr","Normandy","St Louis","106","70","$75,000","3","4 (2 2)","3,751","0.9630","61","SMPR01"
"14051019","S","12/22/2014","RESI","7129 Farley Ave","Northwoods","Normandy","106","65","$89,900","4","4 (2 2)","1,696","","60","RMXP01"
"14050553","S","10/29/2014","RESI","7610 North SUNSET","Pasadena Park","St Louis","106","19","$100,000","4","3 (2 1)","1,714","0.1750","78","HRIR01"
"14047659","S","10/16/2014","RESI","8292 Glen Echo Dr","Bel-Nor","St Louis","106","20","$102,000","3","3 (1 2)","1,790","0.2180","85","CBG 06"
"14015767","S","09/25/2014","RESI","2942 Arlmont","Bel-Nor","St Louis","106","734","$102,000","3","2 (1 1)","1,566","0.1720","63","RMXP01"
"14033015","S","09/11/2014","RESI","2954 Ridgeview Dr","Bel-Nor","Bel-nor","106","54","$103,090","3","2 (1 1)","1,419","","86","REGO05"
"14021351","S","10/15/2014","RESI","7522 Forest View Dr","Pasadena Park","St Louis","106","101","$109,500","2","2 (1 1)","1,727","0.1400","81","CBPR01"
"14047984","S","09/22/2014","RESI","8406 Knollwood","Bel-Nor","St Louis","106","120","$117,000","3","2 (1 1)","1,232","0.1870","79","MADA01"
"14053618","S","10/31/2014","RESI","3104 Nordic","Bel-Nor","St Louis","106","141","$140,000","4","2 (2 0)","2,096","0.3050","66","CBPR01"
"14051016","S","11/13/2014","RESI","3919 Roland","Pasadena Hills","St Louis","106","42","$153,000","3","3 (1 2)","1,742","","82","RMXP01"
"14050077","S","09/02/2014","RESI","2915 Bellerive","Bel-Nor","St Louis","106","0","$178,500","4","4 (2 2)","1,723","0.2270","66","MCVY01"
"14047590","S","10/10/2014","RESI","2 Bellerive Acres","Bellerive","St Louis","106","7","$207,000","4","4 (3 1)","2,500","0.8850","79","CBG 05"
"14044671","S","11/18/2014","RESI","40 Bellerive Acres","Bellerive","Bellerive","106","52","$239,000","3","3 (2 1)","2,640","0.6480","65","MCAR03"
"14054530","S","11/12/2014","RESI","6619 Etzel Ave","University City","St Louis","136","87","$7,500","2","1 (1 0)","989","0.1000","106","GLDR01"
"14052144","S","12/22/2014","RESI","6844 Raymond Ave","University City","St Louis","136","239","$15,750","3","1 (1 0)","1,136","0.1770","67","HSEP01"
"14049370","S","10/10/2014","RESI","1540 Eastmont Place","University City","St Louis","136","7","$18,000","2","1 (1 0)","1,156","0.1190","71","OWAI01"
"14037542","S","10/01/2014","RESI","6551 Avalon Ave","University City","St Louis","136","29","$18,126","2","1 (1 0)","952","0.0780","90","DPEV01"
"14035923","S","09/10/2014","RESI","7000 Plymouth Ave","University City","St Louis","136","31","$19,000","2","1 (1 0)","1,064","0.1330","87","CBG 24"
